inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	-3.34564779276e-18	-1.46373010758e-16	-5.30824960132e-19	0.946070307996	-9.78715997957e-17	-6.51685973794e-20	1.7746663734e-19	0.953190125272	452141481.827	21179082.0598	-2640330.10979	18051282.9214	-12392.4752509	-6883677.19081	-2267278.8222	-6935517.07686	-10336.3394787	501385079.9272274	20017259.518381216	-2514269.5574329793	20017282.85085358	-11712.66027828546	-6555021.260362745	-2514212.51793264	-6555054.88055049	-9842.838814065974	502740240.414	0.10436001532424286	0.0	0.0	0.0	-0.05543839134311594	0.0	0.0	0.0	-0.04794089336639336	0.104123121605
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	1.29423987362e-18	-2.07595334576e-16	-6.09122568194e-19	0.943849037021	-1.25362874662e-16	1.62471507195e-19	-2.63522537803e-18	0.95115561718	453266359.195	21301438.1909	-2608086.11935	18031724.3703	-12254.7497762	-6791322.80761	-2224788.30819	-6843925.56291	-10261.4108806	504893027.76353097	20085492.34814322	-2478246.6244630567	20085523.067026332	-11555.214284235959	-6453227.406383746	-2478189.881662287	-6453255.094475978	-9750.562563253567	506242399.709	0.10885440491208208	0.0	0.0	0.0	-0.057789044034906575	0.0	0.0	0.0	-0.05007759451334448	0.108616436215
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-7.55526919171e-19	-4.39525661028e-17	-8.07195928954e-19	0.941646500346	1.48702854289e-17	-3.76479675275e-19	7.32882022722e-19	0.949130528198	454182131.111	21421849.7222	-2581939.39973	18010577.8027	-12050.8502997	-6705313.85708	-2187987.12898	-6758630.18841	-10089.4486474	508178403.66756266	20151760.974322513	-2448161.8469629	20151798.254409257	-11336.362542270681	-6357892.659499109	-2448109.9767848193	-6357915.018399785	-9566.685894347145	509522761.16	0.11332868530700327	0.0	0.0	0.0	-0.06012533986079204	0.0	0.0	0.0	-0.05220894694522227	0.1130896162
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-3.07340610955e-19	-6.11661284756e-17	-6.01366922771e-19	0.939462455701	8.18563375804e-17	2.02917330427e-19	1.82559422935e-18	0.947114819183	454909296.122	21541586.9794	-2565871.15526	17988938.3199	-11903.2665974	-6624256.2291	-2160108.01125	-6678237.288	-9848.00092563	511261101.113761	20217271.366886362	-2427744.021477966	20217314.729996398	-11171.487559490135	-6267656.278830614	-2427690.99196459	-6267678.218557871	-9317.858896264452	512601344.356	0.11778303565638346	0.0	0.0	0.0	-0.062447422927120036	0.0	0.0	0.0	-0.05433494796825965	0.117542834498
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-8.01081409866e-19	-4.70731148898e-17	-3.82038328991e-19	0.937296817272	-1.94823533569e-17	2.20969720115e-19	-6.73973528218e-19	0.945108294441	455466252.148	21651357.7603	-2548867.48774	17959111.1938	-11644.0490384	-6554247.99456	-2131761.10634	-6608885.20347	-9622.59400922	514159052.32068723	20273331.327092662	-2406532.171385874	20273378.21052347	-10902.949679083982	-6188241.928628237	-2406466.4836105513	-6188254.8390725525	-9085.243609861238	515494997.074	0.12221763272424911	0.0	0.0	0.0	-0.06475527286973076	0.0	0.0	0.0	-0.0564557607620989	0.12197625531
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	1.0647204147e-18	-1.21082301019e-17	-8.84620034289e-20	0.935149138061	-6.06911547504e-17	-1.48151356431e-19	-1.29945442021e-18	0.943111125955	455869570.044	21752829.2333	-2524167.73708	17922637.0563	-11385.6154115	-6493406.2292	-2097361.97839	-6548705.43339	-9452.6179836	516888484.91095245	20321558.91689905	-2378162.2007804355	20321612.41371221	-10636.476382380084	-6117807.8705893215	-2378097.4352273797	-6117820.439206518	-8905.84982003611	518219989.117	0.126632650933366	0.0	0.0	0.0	-0.06704925646557736	0.0	0.0	0.0	-0.05857116028525802	0.126390058556
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	6.18519339953e-19	8.51971149337e-17	1.5484821067e-20	0.933018979929	3.47406659024e-16	1.85606094567e-19	8.21767542624e-19	0.941123480137	456132884.753	21850048.6037	-2494484.31235	17882949.4799	-10687.3350463	-6444656.07152	-2059246.57561	-6500657.41465	-8445.69585011	519462613.78667665	20365775.2739323	-2345230.033591452	20365827.568153303	-9961.344607414674	-6059048.317228117	-2345153.4505715077	-6059067.8968634	-7940.358439695632	520789439.603	0.131028262406404	0.0	0.0	0.0	-0.06932973543817011	0.0	0.0	0.0	-0.06068092575590918	0.13078442146
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	2.74864838362e-18	9.88832085976e-17	5.09781485349e-19	0.930906308287	9.04356299006e-17	-2.32669362699e-20	1.2092718811e-19	0.939145106837	456266669.673	21946485.3208	-2461946.82528	17842947.0415	-10471.7941945	-6404505.65652	-2019240.67877	-6461203.67845	-8082.16125883	521891316.9745403	20409238.09163991	-2309761.8747094776	20409290.770393662	-9738.294667149234	-6008611.900100107	-2309667.234486142	-6008626.999015928	-7582.563420628054	523214597.95	0.13540463700620298	0.0	0.0	0.0	-0.07159664233630049	0.0	0.0	0.0	-0.06278527834018882	0.135159504397
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-2.87652388888e-18	7.86478032459e-17	-3.30686956564e-19	0.928810941332	-1.1489345479e-16	4.42680594059e-19	-6.68084002257e-19	0.937175916746	456282693.005	22040234.0872	-2426621.22412	17801103.4949	-9878.94810228	-6366846.31715	-1977452.60828	-6424200.27188	-7510.66504943	524186164.2602436	20450185.075109705	-2271835.223271785	20450243.46450282	-9166.250968103002	-5960726.618842234	-2271734.8556749853	-5960739.073811088	-7031.585003827361	525505788.145	0.13976194237515863	0.0	0.0	0.0	-0.07385006859462703	0.0	0.0	0.0	-0.06488426970598592	0.139515470189
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	5.58512349596e-21	5.25456094736e-17	-8.91766874781e-19	0.926732542297	-1.2173186941e-17	7.86946547558e-20	-6.92158266805e-19	0.935215972632	456189954.727	22129456.0978	-2394159.67896	17755973.3864	-9511.26734212	-6331265.17597	-1938496.97529	-6389242.03779	-7120.21271276	526355770.7950551	20486927.950188767	-2236746.232922052	20486990.038191445	-8805.30673197911	-5914991.241575442	-2236653.9618858052	-5915009.420296326	-6652.06631906347	527671915.327	0.14410034397375687	0.0	0.0	0.0	-0.07609027468254148	0.0	0.0	0.0	-0.06697778959459491	0.14385248957
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	1.58580449594e-18	6.17199556742e-17	-1.0032046469e-20	0.924670961172	-1.9323750408e-16	-1.95479322359e-19	-1.92903812803e-18	0.933265178211	455999873.644	22215790.7855	-2366441.63396	17708967.1843	-2686.29462178	-6302349.58985	-1903765.8249	-6360928.79816	-2776.19468701	528411719.86890113	20521009.70628256	-2206229.001459208	20521114.912113797	-2481.3646536244287	-5875668.4479025025	-2206079.939724744	-5875671.177692708	-2588.2409877690357	529719867.831	0.14842000511827322	0.0	0.0	0.0	-0.07831732240413578	0.0	0.0	0.0	-0.06906589749864316	0.148170714149
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-4.77652466869e-18	8.23853096559e-17	-3.4093076127e-19	0.922626095264	-1.18321383892e-16	5.81302829833e-19	2.71566703824e-18	0.931323343858	455718714.394	22300404.6949	-2339114.48057	17660971.4745	1383.04116086	-6279899.64452	-1869818.21491	-6339118.74192	3257.58046747	530359852.13334453	20553525.695585612	-2176205.0724324943	20553622.056541022	1274.7020705102257	-5842531.254580238	-2176071.512214725	-5842550.4708090825	3030.7037966939038	531660841.26	0.15272108701766393	0.0	0.0	0.0	-0.08053122377543251	0.0	0.0	0.0	-0.07114875388442114	0.152470308146
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	2.19169775102e-20	-7.21864241661e-17	-4.91279109407e-20	0.92059776593	-6.41230675549e-17	-6.69500135466e-19	3.01484172218e-18	0.929390384957	455350908.911	22379955.4464	-2312500.11962	17609384.0257	8446.28481538	-6261314.23132	-1836784.14193	-6321144.00325	8306.20306284	532203977.5237462	20581412.67416935	-2146970.0469437498	20581454.9544523	7767.507570122444	-5813125.800553755	-2146792.302502577	-5813151.577326597	7711.640327473926	533496791.914	0.1570037488096647	0.0	0.0	0.0	-0.0827320743562315	0.0	0.0	0.0	-0.07322640781515911	0.156751429286
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-1.94121422665e-18	3.16329218712e-17	8.31468716849e-19	0.918585660528	-1.99724916188e-16	-1.15222950606e-19	6.46524366771e-20	0.927466303244	454904953.529	22450603.8516	-2281834.56174	17551474.74	-1441.83475926	-6248963.5658	-1801005.3474	-6309404.28453	712.062372542	533952795.4563507	20601176.374978263	-2114105.351850443	20601356.23739056	-1323.0598328402812	-5789625.391554356	-2113962.1198140266	-5789650.529929182	659.7213040258495	535250544.726	0.16126814759612232	0.0	0.0	0.0	-0.08492011734944875	0.0	0.0	0.0	-0.07529881589475573	0.161014257101
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	1.43677963678e-18	-2.59216698755e-17	-3.72985664368e-19	0.916589628043	1.67989159223e-16	-3.36669126754e-19	8.26002707361e-19	0.925551133823	454392249.313	22510532.1611	-2246934.96665	17485512.1228	13990.5678552	-6240092.77098	-1762338.41885	-6301110.30294	12334.0761553	535618487.98960775	20611202.853403788	-2077464.2401231576	20611186.87455162	12810.111730549277	-5769445.835848831	-2077370.4671626478	-5769453.237538323	11403.802303096558	536899865.988	0.16551443847757333	0.0	0.0	0.0	-0.08709542265627715	0.0	0.0	0.0	-0.07736589855099309	0.165258897018
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	1.92083249636e-18	4.33483404438e-17	-6.39906921871e-19	0.914609216777	-4.45304860948e-16	-2.23907865651e-19	1.42036837343e-18	0.92364482892	453796770.98	22569204.4338	-2204097.56508	17419349.5781	-11233.9940402	-6233105.44368	-1718066.82452	-6294665.67697	-10126.6787558	537181224.168447	20620201.122651942	-2033653.1833449632	20620128.05947066	-10263.862742659036	-5751095.109623499	-2033758.9401655865	-5751078.760427594	-9343.575717664302	538480646.719	0.16974277458709455	0.0	0.0	0.0	-0.08925839042321657	0.0	0.0	0.0	-0.07942766552074353	0.169485597456
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-1.69517762525e-18	-1.70707049723e-17	-1.33026524366e-18	0.912644344404	-2.08229074039e-16	-5.13434314934e-19	-3.2666884402e-18	0.92174755804	453165765.397	22626926.8971	-2155630.34854	17353376.5884	342.84244295	-6229402.05964	-1669646.51076	-6291615.02577	2496.3441948	538695727.2713459	20628450.943454713	-1984841.1766429418	20628632.027646918	312.5616018436632	-5735850.639796457	-1984773.5863541414	-5735921.298743983	2298.560489403275	539980378.996	0.17395330712343798	0.0	0.0	0.0	-0.09140902038730171	0.0	0.0	0.0	-0.08148389113637758	0.173694390178
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	6.02491888404e-18	1.17552317681e-16	7.86602440424e-19	0.910694817971	1.93172229603e-16	3.05487726383e-19	3.41526331311e-19	0.919859047252	452467539.74	22683889.8707	-2108018.93224	17287121.329	8688.32034773	-6228537.07886	-1622564.96259	-6291213.28466	7959.27779345	540123755.3935323	20636134.064823013	-1937018.3561717686	20636143.08670299	7903.994619787237	-5723283.8231809195	-1936903.3223193688	-5723282.9780368265	7313.628427141519	541398675.484	0.17814618538347404	0.0	0.0	0.0	-0.09354743458486961	0.0	0.0	0.0	-0.08353483018552244	0.177885499557
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	2.97800902387e-18	-8.57674857445e-17	1.59562478417e-18	0.908760380791	-3.25682527093e-16	-4.45777558272e-19	-2.04463165555e-18	0.917979266934	451712312.336	22736486.5506	-2054887.56304	17218445.0561	-7729.56784318	-6228692.51143	-1571933.0158	-6291885.29275	-5411.97213552	541476572.1425363	20639978.273999777	-1884332.0403590074	20640094.04212688	-7016.832261903972	-5711711.472655058	-1884307.5067653588	-5711716.955733062	-4962.778830294549	542761385.137	0.1823215567939546	0.0	0.0	0.0	-0.09567382704586963	0.0	0.0	0.0	-0.08558047365590883	0.182059091224
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-4.1058863327e-18	9.33702681906e-17	1.22920362514e-18	0.906840897438	-3.19004439927e-16	-1.87723676935e-19	2.39129312411e-18	0.916108319946	450921456.773	22783205.7976	-1990590.27047	17145988.1987	5022.525676	-6230467.16797	-1513251.44728	-6294204.64934	6583.23804851	542778924.2949685	20638634.445993505	-1821644.9410664856	20638807.24830892	4549.757937644821	-5701675.108827692	-1821516.7639625694	-5701734.42842206	6024.505627706649	544048319.892	0.18647956694261839	0.0	0.0	0.0	-0.09778826052986826	0.0	0.0	0.0	-0.0876206680832098	0.186215237778
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	4.31907393761e-19	2.28420724845e-16	5.99275810182e-19	0.904935948036	3.26469433936e-16	-3.34578014165e-20	1.27606836993e-18	0.914246128582	450069979.365	22826334.5281	-1921772.9513	17071380.8251	-14604.7754198	-6232832.55894	-1452068.17411	-6296949.7308	-10147.3832053	544000219.4748086	20634201.983092654	-1755087.8733012977	20634202.104959674	-13202.202287841017	-5692227.4991502995	-1755116.8521009195	-5692220.643781275	-9267.24938932868	545281779.076	0.1906203596086497	0.0	0.0	0.0	-0.099891113437754	0.0	0.0	0.0	-0.08965545649046033	0.190354183175
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-2.47323032686e-18	1.6686178484e-16	-1.45750547421e-18	0.903045266003	-3.38473253992e-16	-1.33195930956e-19	4.39177318728e-18	0.912392920416	449185529.766	22866325.6323	-1856055.60351	16995320.9046	-20655.4758793	-6241368.92041	-1393871.70824	-6305952.03572	-17922.1463071	545172988.973612	20627101.192282747	-1691629.2440445526	20627088.99138677	-18632.752720672837	-5688451.44976792	-1691731.2670842726	-5688430.788842678	-16334.438877693972	546456533.471	0.19474407679251185	0.0	0.0	0.0	-0.10198259835753279	0.0	0.0	0.0	-0.09168454790056116	0.194476006308
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	1.04338577234e-18	-1.10140699983e-16	2.26766601848e-19	0.901168544144	-3.31158674506e-16	4.173225452e-19	3.41894261247e-18	0.910548745243	448266962.127	22909043.4039	-1798240.13961	16921966.1206	-20344.3082468	-6254173.00095	-1342238.51176	-6319263.03721	-17581.6623249	546295354.857671	20622624.02482904	-1635617.8176960992	20622513.519351456	-18313.8602787541	-5688582.16985761	-1635763.3420189896	-5688573.871582767	-15991.679603792776	547574956.726	0.19885085874516517	0.0	0.0	0.0	-0.10406297544511554	0.0	0.0	0.0	-0.09370784446223365	0.198580862065
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	2.36083964268e-19	-8.62271599371e-17	-4.38895415576e-19	0.899305647275	-3.78244018434e-17	8.60267837055e-20	-2.97904134527e-19	0.908713606832	447329497.299	22953728.465	-1746866.17502	16850938.5616	8444.45456761	-6267950.43014	-1295754.18728	-6333479.72353	7789.70345208	547385369.1617608	20620069.273281112	-1585682.4744945657	20620051.396025352	7585.923934959235	-5689605.357410897	-1585580.4019851424	-5689567.637747601	7070.945915666184	548637345.611	0.20294084399669038	0.0	0.0	0.0	-0.1061323164472245	0.0	0.0	0.0	-0.09572529843894408	0.202668853699
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	3.34813595204e-18	-2.40003000426e-16	-7.59947372365e-20	0.897456323359	1.12183809626e-16	6.42739188288e-19	-5.41534632959e-18	0.906887305832	446347186.367	22995694.7686	-1698808.759	16778528.4886	14041.9352772	-6283376.13539	-1252501.21981	-6349390.57845	13418.1241198	548410999.2593303	20615226.04133043	-1538955.4862692077	20615184.447401203	12588.341979232893	-5692127.571524638	-1538903.9440807728	-5692114.255150617	12155.515222186026	549654728.13	0.20701416938432612	0.0	0.0	0.0	-0.10819082458493018	0.0	0.0	0.0	-0.09773708594491587	0.20674020009
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-6.78661326186e-18	-1.37927986395e-16	-1.79687451848e-18	0.895620347374	-1.95007710295e-16	1.45938482856e-18	-1.49259116707e-18	0.905069918794	445333633.989	23033021.3978	-1648011.98655	16703479.781	12363.1041074	-6300651.95003	-1207644.5192	-6367098.90617	12954.2245709	549388310.0312592	20606385.615107995	-1489942.3233144234	20606340.568364896	11060.593668409078	-5696322.649009106	-1489817.3658677407	-5696295.463981256	11711.715455607196	550629525.293	0.2110709700799406	0.0	0.0	0.0	-0.11023867525031915	0.0	0.0	0.0	-0.0997430799305706	0.210795013322
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	1.57968997685e-18	1.93239396669e-16	1.83832619334e-19	0.893797300275	3.46481606401e-17	-3.68776969411e-19	1.83401161926e-18	0.903261628162	444289897.897	23066332.0859	-1595648.10971	16626270.156	-822.305545621	-6319039.03607	-1162339.98855	-6385955.83121	952.816761523	550318152.9528452	20594122.604640566	-1439714.565378181	20594072.307415195	-734.1722629299841	-5701515.568540182	-1439728.4264841853	-5701520.156997546	859.7034404724908	551566941.768	0.2151113796169455	0.0	0.0	0.0	-0.11227626298969688	0.0	0.0	0.0	-0.10174303534558354	0.21483344334
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-1.58209872679e-18	-2.74794005232e-16	1.30916882932e-18	0.891986924563	1.31495115267e-17	-5.20289987851e-19	7.95588930598e-19	0.901462589193	443225637.837	23094068.1832	-1542881.78385	16545870.0478	4308.30844613	-6336540.93163	-1117077.4254	-6403788.4978	3147.83183563	551212017.3030558	20577062.85137093	-1389328.0751790034	20577064.205018096	3838.7491097648535	-5705903.2700916	-1389239.359309995	-5705844.347596368	2834.547138323199	552453362.354	0.219135529916671	0.0	0.0	0.0	-0.11430380507122402	0.0	0.0	0.0	-0.10373673559918127	0.218855585522
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-2.25061948041e-18	-4.33130297578e-17	-1.73070006948e-18	0.890188861496	-1.58881834504e-16	-9.41953576906e-19	2.47581113038e-18	0.899672837785	442137086.077	23120905.7432	-1488963.86347	16465512.0229	-3802.55818201	-6352463.31272	-1071760.97137	-6420153.19314	-699.363882563	552064956.2079672	20559389.833418835	-1338110.5317069315	20559307.19252304	-3381.280858824922	-5708867.938018831	-1338231.2688914398	-5708878.09301564	-628.5083202570798	553307451.403	0.22314355131420976	0.0	0.0	0.0	-0.11632163483993077	0.0	0.0	0.0	-0.10572409531712335	0.222861615984
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	3.55912656524e-18	-3.30970289085e-16	-8.56059142098e-19	0.888403038943	-1.33528510502e-16	1.05752063465e-18	-3.08188967392e-18	0.897892420184	441045322.792	23148467.0673	-1435480.79668	16386729.625	23262.2802038	-6369445.06899	-1026920.35191	-6437525.8573	22757.1118116	552902915.4907174	20542543.03131736	-1287489.2921414315	20542720.026289675	20643.54372597686	-5712784.414931996	-1287367.141665767	-5712825.456404101	20410.957670255644	554118954.008	0.22713557258374711	0.0	0.0	0.0	-0.11832976627545926	0.0	0.0	0.0	-0.10770501720611869	0.226851594277
