inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	1.17157891495e-18	4.47388906105e-17	-7.17860422798e-19	0.943543676377	9.34700857295e-19	3.4892463471e-19	1.94947279789e-18	0.951474546826	462619069.747	19264343.4685	-1381320.43203	16302130.7424	-13437.6426326	-7401986.48845	-1178598.94063	-7464264.97881	-5825.35364591	515304989.7482716	18158591.993843846	-1312978.3352107154	18158718.186177604	-12666.337180057815	-7035766.40980738	-1312825.0751764528	-7035824.6314377	-5537.138924948944	516421825.231	0.10885440491208208	0.0	0.0	0.0	-0.05811262337745302	0.0	0.0	0.0	-0.049742343180719684	0.108628805912
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	7.20957387011e-19	-4.41094061644e-17	1.05521776382e-18	0.941329795844	1.57131996784e-16	-1.74012331102e-19	-1.87623091773e-18	0.949460850307	463452628.179	19378587.0258	-1355662.27	16287198.0858	-4824.98739354	-7352734.59102	-1149202.86332	-7416272.51307	-4525.58654299	518545036.80288136	18223299.927395355	-1285854.0613666307	18223320.394150414	-4537.337644965533	-6974114.309468816	-1285813.057950953	-6974138.938460266	-4292.546871847249	519654381.715	0.11332868530700327	0.0	0.0	0.0	-0.06046172700026512	0.0	0.0	0.0	-0.05186098148401442	0.11310241794
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	7.64870751371e-19	-1.29692754887e-17	4.91014411611e-20	0.939134592847	-1.90943196228e-17	8.76414402612e-20	-1.13105368238e-19	0.947456339804	464095844.203	19476049.4209	-1326354.02753	16258377.5205	-4428.66519589	-7310174.35976	-1116969.78361	-7374984.90227	-4648.88695565	521579646.1022777	18272128.437359154	-1255391.257849789	18272171.361289687	-4154.905212887999	-6919064.438391664	-1255319.804560481	-6919096.806832551	-4400.161587116621	522685137.118	0.11778303565638346	0.0	0.0	0.0	-0.06279647368026749	0.0	0.0	0.0	-0.05397442244977481	0.117556050173
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	1.79229524661e-18	4.14881038904e-18	9.50503315717e-19	0.936957692205	5.44720006237e-17	1.56965793038e-19	-2.20588555289e-18	0.945461132185	464569733.33	19561675.0082	-1296279.02879	16219927.492	-5523.38450902	-7270409.46767	-1084485.92871	-7336434.2439	-2502.743018	524429666.5523552	18309813.309203934	-1224334.4523917004	18309869.4466406	-5169.912042436007	-6866895.627071996	-1224222.2279472372	-6866934.518887102	-2363.8386754435164	525530338.912	0.12221763272424911	0.0	0.0	0.0	-0.06511715015905922	0.0	0.0	0.0	-0.056082499941176235	0.12198987489
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-6.41793555412e-18	-7.075451166e-17	-9.83590540219e-19	0.93479878618	1.00751604461e-16	-2.42410241592e-19	-2.07319254774e-18	0.943475232153	464886166.183	19645473.0997	-1265691.19863	16180342.4435	-9453.16962764	-7239657.03349	-1051999.11956	-7306870.38116	-7354.56168978	527106023.83697474	18345777.697294626	-1192926.6993039148	18345901.836013388	-8827.771550391619	-6823449.6521756025	-1192797.534811969	-6823466.098037357	-6931.748447735713	528207084.741	0.126632650933366	0.0	0.0	0.0	-0.06742397479923591	0.0	0.0	0.0	-0.058185165548303386	0.126404074193
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-2.51177032596e-18	1.07361730467e-16	2.04955503456e-19	0.932657593487	-1.76465814973e-17	3.47283508374e-20	-6.4930369363e-20	0.941498672537	465059591.577	19722580.7992	-1238453.7668	16135434.8816	-5963.51304631	-7216152.81675	-1022941.14336	-7284579.23487	-9514.55386	529622788.2239579	18375500.65404108	-1164803.6331014722	18375481.693047047	-5556.196676212595	-6787012.356290265	-1164953.8045182435	-6787032.176853722	-8948.728810526023	530719528.447	0.131028262406404	0.0	0.0	0.0	-0.06971714068479135	0.0	0.0	0.0	-0.06028234083069287	0.130798810071
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-1.29822357546e-18	4.6005261115e-17	-1.79809212834e-19	0.930534127881	3.46365007022e-17	3.77723754916e-19	-2.50742928211e-18	0.939531177334	465107756.786	19797436.5895	-1210271.68266	16089157.1349	-6252.74668349	-7198296.74803	-993203.316194	-7267877.26042	-6426.22134344	531998099.0178678	18403154.73278268	-1135913.0253409178	18403049.37013729	-5812.382032439251	-6756035.9822559785	-1136042.7093383512	-6756019.608787139	-6031.3966131090265	533090146.062	0.13540463700620298	0.0	0.0	0.0	-0.0719965266449558	0.0	0.0	0.0	-0.06237427565102161	0.135174232168
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-8.90079426332e-19	8.50769288994e-17	1.74136739066e-18	0.928428518409	8.08472037028e-17	1.35525271561e-19	-1.15937634655e-19	0.93757229648	465040711.769	19863594.3741	-1176985.47347	16036477.4674	-9930.27672242	-7187920.21153	-959660.973664	-7258727.20176	-11858.6211967	534241641.65065277	18422782.781589378	-1102363.4117338492	18422804.351661034	-9209.981213509198	-6732198.847188972	-1102464.453161659	-6732213.313981226	-11106.772696448877	535334285.797	0.13976194237515863	0.0	0.0	0.0	-0.07426188724988807	0.0	0.0	0.0	-0.0644614078655422	0.139530503098
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	1.03923663439e-18	8.19452760398e-17	6.13304793371e-20	0.926340791536	6.28188485744e-17	-3.6353595305e-19	2.86482424629e-19	0.935621867198	464879728.729	19917025.5626	-1135201.56922	15974019.2865	8016.75092381	-7178317.25259	-919465.097111	-7250256.6143	8245.58750425	536376147.69128114	18430712.8561669	-1061011.7901204193	18430751.86664857	7418.499004871277	-6709186.671981057	-1060874.7085474336	-6709204.513078115	7706.706716843319	537446510.338	0.14410034397375687	0.0	0.0	0.0	-0.07651308662385362	0.0	0.0	0.0	-0.06654387216602124	0.143867729985
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-2.67105222472e-18	5.16998007536e-17	-9.68026309814e-19	0.924270807933	-3.82273115936e-17	2.48815928256e-19	-7.52535834076e-20	0.933679550173	464610987.399	19964175.3719	-1091967.35466	15907162.7525	5720.71297532	-7178933.97754	-878842.556824	-7252050.7474	6930.91322311	538384307.291882	18432979.50251745	-1018479.8218560452	18432983.79022014	5281.950446212127	-6695804.015897365	-1018389.6937589602	-6695838.93588681	6464.47463346622	539451829.567	0.14842000511827322	0.0	0.0	0.0	-0.07875016810207314	0.0	0.0	0.0	-0.06862199365670835	0.148186141765
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-9.16539279766e-19	-4.58784146224e-18	6.66323761914e-19	0.922218440441	1.160859713e-16	-5.25160427298e-20	-8.58467892042e-19	0.93174532024	464255166.775	20008498.0424	-1042677.54002	15838784.4568	9308.75061575	-7194218.18339	-833835.378517	-7268537.51289	7652.38433407	540288499.8738883	18432801.386993565	-970488.2715712048	18432779.442038406	8575.673741104843	-6696130.0134750875	-970396.6655454908	-6696130.217525455	7122.575255268003	541350001.953	0.15272108701766393	0.0	0.0	0.0	-0.08097316326870167	0.0	0.0	0.0	-0.07069576318434928	0.152485858378
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	3.11215124945e-19	4.94391955489e-18	1.51904771178e-18	0.920183275762	-1.59083693044e-16	4.44692297309e-21	1.13915343494e-18	0.929819305522	463818068.165	20055460.3257	-991059.434387	15773224.1497	8635.10997738	-7220958.52941	-787563.819013	-7296580.25508	7494.76557643	542094209.0170847	18435215.293977674	-920533.2980307302	18435188.39813501	7937.49477374024	-6707098.019941023	-920476.83094236	-6707102.491176121	6961.420309071207	543152945.736	0.1570037488096647	0.0	0.0	0.0	-0.08318241599450013	0.0	0.0	0.0	-0.07276500685021514	0.156767058086
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	1.63561896679e-18	-1.18533473001e-16	-6.74079407337e-19	0.91816484116	-3.73999456926e-18	3.69147546325e-19	6.12140123069e-19	0.927901734728	463306360.543	20104183.7752	-935157.245855	15709751.9368	8888.78121331	-7254045.19212	-738428.720483	-7330976.41193	8104.22627586	543808031.4200221	18439391.79991252	-866814.4013281248	18439395.61899279	8152.716929404147	-6723907.522809942	-866734.2023088769	-6723911.194158858	7511.9559610689	544863815.103	0.16126814759612232	0.0	0.0	0.0	-0.08537833894783832	0.0	0.0	0.0	-0.07482944110432856	0.161029907478
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	2.66716778456e-18	-4.6647765384e-17	3.60968384428e-19	0.916162956462	9.67220569723e-17	7.99387343971e-21	1.0662821317e-18	0.925992485849	462723601.084	20152060.9433	-875657.02383	15646405.8665	-2874.33765098	-7295044.85344	-687069.328544	-7373374.59155	-866.537484453	545433063.4663125	18442933.403397195	-809989.3347036077	18443120.39414034	-2630.5606173516517	-6747971.370829772	-809879.4351608326	-6748027.257999605	-801.5536921726267	546496211.245	0.16551443847757333	0.0	0.0	0.0	-0.08756103006266092	0.0	0.0	0.0	-0.0768891590027901	0.16527457671
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	2.88974347584e-18	-3.17974712561e-17	1.54681451058e-18	0.914177377088	-4.0062276125e-17	-4.74920785614e-19	-1.92120307327e-18	0.924091576898	462075491.623	20203227.0101	-817797.363567	15586094.2921	-11741.7566206	-7337459.21059	-637721.555929	-7417063.74505	-10587.4533223	546974969.6708986	18449618.136997506	-754912.9684644059	18449806.594946478	-10722.590297051442	-6773246.479412481	-754893.3778927575	-6773274.077726844	-9773.332823126668	548045020.75	0.16974277458709455	0.0	0.0	0.0	-0.08973065952063355	0.0	0.0	0.0	-0.07894410305447538	0.169501213315
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-2.90202173126e-18	7.09430592088e-17	1.31808914505e-18	0.912207690238	-2.64076285592e-17	-3.04243646742e-19	6.13145974694e-19	0.922199278204	461380197.461	20256744.7013	-774157.148633	15528175.785	396.461947277	-7379948.97666	-599836.534629	-7460855.07163	3989.44919603	548454297.0096093	18458564.153356463	-713162.400080495	18458734.8587359	361.2682292289462	-6798493.218024246	-713040.8429556341	-6798558.900223449	3675.126127381049	549510921.437	0.17395330712343798	0.0	0.0	0.0	-0.09188758431034283	0.0	0.0	0.0	-0.08099394189906003	0.173709943928
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	4.90749713815e-19	4.49190836352e-18	2.35316340659e-19	0.910253492618	2.99060943305e-16	3.61894826714e-19	-4.84079329356e-19	0.920315535831	460617718.667	20309362.0142	-742723.942786	15470076.6886	-10724.2072539	-7418972.55333	-572011.829151	-7500994.267	-8655.31731918	549846585.7239475	18466799.003784213	-682805.7425709252	18466872.86092833	-9751.255588150583	-6820457.469551888	-682819.4802461915	-6820467.987146817	-7957.061875696793	550912907.54	0.17814618538347404	0.0	0.0	0.0	-0.09403215494631513	0.0	0.0	0.0	-0.08303869401174832	0.177901000155
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	1.34415856923e-18	-6.64582050416e-17	6.79532181935e-19	0.908314680259	-2.10418760087e-16	-2.28434197963e-19	-9.88116872531e-19	0.918440463287	459822927.015	20363515.7085	-714630.399447	15413846.1673	9371.43342504	-7453212.25565	-546793.933777	-7536370.52344	11288.3286462	551192474.2927544	18476533.9747964	-655637.6835203081	18476668.970107324	8503.031134159732	-6837949.8295355495	-655445.1367688795	-6838014.025489231	10356.477488415885	552239500.751	0.1823215567939546	0.0	0.0	0.0	-0.09616439625843713	0.0	0.0	0.0	-0.08507819593028107	0.182074439992
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-3.84725011621e-19	-6.81422918292e-17	9.64876406041e-19	0.906390855017	-1.55584996985e-16	4.43209989651e-19	-1.02051588276e-18	0.916573963878	458967828.763	20418295.0538	-688255.551081	15358519.1369	7260.56327487	-7491960.74494	-523374.875764	-7576148.11924	7640.35128462	552457931.7404462	18486934.89664701	-630154.6725354508	18486994.480280347	6573.7888605224925	-6859507.435081332	-629984.4635489665	-6859522.632947668	6995.371202242448	553506931.656	0.18647956694261839	0.0	0.0	0.0	-0.0982846586650015	0.0	0.0	0.0	-0.08711251241855389	0.186230506468
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-1.49668074802e-18	-4.91214787843e-17	7.39195065157e-19	0.904481757368	-4.96836704333e-17	2.26157796917e-19	2.72921956539e-18	0.914716205046	458077506.534	20477064.3332	-667180.627943	15306858.0027	7108.46830758	-7533439.88235	-504182.093573	-7618748.7794	9030.19842258	553672281.1102214	18501031.87244901	-609618.6509252982	18501198.74060246	6422.502590354813	-6883481.422511271	-609398.2914718178	-6883541.1024874225	8251.104947296635	554720656.766	0.1906203596086497	0.0	0.0	0.0	-0.10039314309755393	0.0	0.0	0.0	-0.08914142023535883	0.190369298112
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-3.64598052956e-19	-3.95320070302e-17	-8.44174211057e-19	0.902587014415	-1.26178262988e-17	3.828059526e-19	1.81654156473e-18	0.912867211166	457136612.126	20546300.1531	-649816.562738	15263316.0075	-9104.8149051	-7572104.51505	-488249.345307	-7658388.26893	-7348.95907043	554816433.4543102	18524638.521995295	-592550.5664897963	18524743.64410154	-8208.942907962091	-6904802.181414821	-592577.2585569386	-6904838.0139434775	-6701.321742162766	555880493.366	0.19474407679251185	0.0	0.0	0.0	-0.10249017855844993	0.0	0.0	0.0	-0.09116485128037162	0.194491005644
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-3.79890968121e-18	1.37687587856e-17	-1.23751513594e-18	0.900706511218	2.68565374924e-16	-4.05517023498e-19	-2.43871373426e-18	0.911027068481	456175447.367	20620278.7573	-630170.528625	15223782.6183	1395.92179011	-7604888.47903	-470518.116154	-7692113.50236	2866.58131183	555926431.9725871	18552541.871268183	-573475.6146993244	18552737.112370178	1255.9431307794794	-6920695.108905669	-573405.3838314466	-6920772.483764781	2608.6819443528307	556982339.748	0.19885085874516517	0.0	0.0	0.0	-0.10457581115450763	0.0	0.0	0.0	-0.09318266923165622	0.19859569714
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	1.95573290076e-18	1.92173379235e-17	4.45804028052e-19	0.898840026093	1.8074656067e-16	-1.61285661069e-18	1.11453653991e-18	0.909195656251	455180263.573	20694808.3428	-608909.552027	15184905.4354	13079.3662397	-7633784.06365	-451795.94441	-7721776.15738	13641.5224202	556985214.9961107	18580952.273598902	-553011.6679644034	18581139.156257495	11743.38393683701	-6933002.847247125	-552843.9639633389	-6933040.976801779	12389.230949088616	558032231.781	0.20294084399669038	0.0	0.0	0.0	-0.10665020684876814	0.0	0.0	0.0	-0.09519496456575541	0.202683552853
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	1.43363635045e-18	-1.2202735156e-16	3.57289085064e-19	0.896987350951	-2.06935178272e-17	-1.00177527881e-18	-1.53850299979e-18	0.907372848363	454143090.746	20768563.1242	-586278.971619	15145841.3193	-298.640360785	-7663153.81821	-432434.564909	-7751953.88805	1262.94014514	557982544.3811604	18608679.662989378	-531389.4002146187	18608925.795290787	-267.58244058823414	-6945701.4635300385	-531310.3815141751	-6945768.265350041	1144.6990915939675	559042457.899	0.20701416938432612	0.0	0.0	0.0	-0.1087135185266697	0.0	0.0	0.0	-0.09720183465642816	0.206754749452
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	3.14674063394e-18	-6.31416078319e-17	-1.5881867761e-20	0.895148445339	-1.45933453598e-17	-1.15487648402e-18	5.52794877202e-19	0.905558691651	453090073.364	20837045.986	-562223.436751	15103127.4156	17789.9529037	-7695843.67909	-412099.054301	-7785328.57265	17241.8858932	558949899.451903	18631704.569247212	-508565.5363213973	18631817.483180474	15907.108283259624	-6961361.999989723	-508381.7512389359	-6961348.649784272	15596.341904812962	559995505.421	0.2110709700799406	0.0	0.0	0.0	-0.11076571374668273	0.0	0.0	0.0	-0.09920318691656162	0.210809337545
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-1.60235472563e-18	-4.94585581926e-17	-9.01719511911e-19	0.893322961202	3.45171405251e-16	1.59453952321e-19	-4.72919670276e-18	0.903753097427	452002436.708	20902862.4448	-543025.031651	15059047.4965	9916.29694715	-7729480.70318	-395672.76495	-7819757.27116	10199.8035738	559863919.7660518	18652381.03293455	-490218.46705085423	18652592.717725094	8848.6708259387	-6977825.994303923	-490092.2807915869	-6977852.559280542	9207.921883390532	560917138.963	0.2151113796169455	0.0	0.0	0.0	-0.11280710480752391	0.0	0.0	0.0	-0.10119907820991843	0.214847534798
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	1.32902116402e-18	-1.71705172172e-16	-8.88325803433e-19	0.891510608735	-1.4465419562e-16	1.29754859608e-18	9.42959428531e-19	0.901956274081	450894447.441	20967864.765	-523757.404338	15014705.4228	14526.4793832	-7760806.63794	-379296.455411	-7851780.04413	14756.1194615	560741743.6683817	18672366.864949234	-471882.9748757156	18672600.976195566	12936.164713920742	-6992154.179424229	-471700.98674198263	-6992191.106249851	13294.631238512255	561791704.039	0.219135529916671	0.0	0.0	0.0	-0.11483794187874094	0.0	0.0	0.0	-0.103189236723146	0.2188694321
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	1.33365337545e-18	6.67248880711e-18	5.40407020348e-19	0.889711009526	5.65571839816e-18	8.84990611203e-19	2.69218834373e-18	0.900168251467	449753752.12	21030363.4103	-506180.73302	14968746.0046	-4127.32252496	-7790954.33419	-364698.57624	-7882528.50555	-629.892577123	561567724.2041535	18690162.31223611	-455141.7056553417	18690148.97234347	-3668.0454066081647	-7005379.725122824	-455366.8502246264	-7005382.376198121	-566.3794831165269	562633540.069	0.22314355131420976	0.0	0.0	0.0	-0.1168585773828902	0.0	0.0	0.0	-0.10517358705562148	0.22287521664
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-1.22232148245e-18	4.05109918288e-17	-1.22565667468e-18	0.887923890115	1.02730670472e-16	6.6989718216e-19	-7.61164982226e-19	0.898389305634	448608131.369	21094988.4903	-486171.105918	14924790.3059	2731.02071526	-7822346.66597	-348076.828005	-7914394.74447	2567.84084614	562376062.4819276	18709879.629857443	-436284.39295923867	18709747.369016346	2422.2373419468877	-7019684.479675892	-436349.81688202615	-7019552.206928188	2304.351021969389	563438324.171	0.22713557258374711	0.0	0.0	0.0	-0.11886924899317651	0.0	0.0	0.0	-0.1071517794199384	0.226864947274
