inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	-7.49227111626e-20	7.86811551682e-18	-7.98487371465e-19	0.947700274373	-2.39525300314e-17	-2.910616965e-19	-1.21218355686e-18	0.951586469669	480186927.093	-5574475.11767	-12970093.7786	-4759443.21654	-7076.68492591	14647821.9528	-11119079.1428	14707880.5796	-6475.09951598	532465002.11154985	-5277554.7106144	-12329604.080404611	-5277605.031204766	-6699.750394057297	13924482.613708394	-12329616.166545153	13924475.900874784	-6155.345888475958	533523301.438	0.10436001532424286	0.0	0.0	0.0	-0.05371699299141499	0.0	0.0	0.0	-0.04962471916114346	0.104047409832
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	1.18750710483e-18	-1.31956615875e-17	-2.53117267441e-19	0.945486895322	4.6057416507e-17	-2.22081450858e-19	-4.70336219787e-18	0.949543434712	481105715.97	-5505049.62676	-12806528.8893	-4668158.94312	3129.17175958	14667470.5732	-10906114.269	14730417.9349	3821.74253433	535883231.50026906	-5199619.163018202	-12147895.640573341	-5199664.058350153	2955.5594497096818	13913130.042855293	-12147857.661178464	13913146.759160396	3625.1922650929882	536909544.617	0.10885440491208208	0.0	0.0	0.0	-0.05605525103044325	0.0	0.0	0.0	-0.0517740049503614	0.108540836909
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-1.52082118702e-18	3.66688768498e-17	-1.93652907566e-19	0.943287837316	-4.78088688836e-17	2.76026861686e-19	-5.54197775521e-19	0.947514196266	481804464.145	-5434868.54645	-12632900.3593	-4577318.42437	-1629.65757686	14685348.141	-10687369.3306	14751110.7813	-1546.93756036	539064657.5886482	-5121359.89234848	-11957511.667803893	-5121311.180638281	-1535.6513006828814	13900230.09343991	-11957512.886367673	13900197.67309456	-1464.2341347805814	540073699.199	0.11332868530700327	0.0	0.0	0.0	-0.058383807169658124	0.0	0.0	0.0	-0.053913359271306686	0.113014322054
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-1.51973592605e-18	-2.4640506073e-17	-4.81670579412e-19	0.941103091381	2.66837083604e-17	6.5062718261e-20	1.14639689013e-17	0.945498616942	482313800.707	-5362206.74008	-12450114.3273	-4485726.87578	4147.91063499	14703327.2619	-10463602.8952	14772006.046	5210.23568666	542040317.3651738	-5041155.963398526	-11759358.13226759	-5041209.303563667	3899.5632669161428	13887558.496509966	-11759345.525223417	13887563.456578137	4921.161828900677	543021735.443	0.11778303565638346	0.0	0.0	0.0	-0.060702590263582476	0.0	0.0	0.0	-0.05604285366417626	0.11746798297
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	2.00998271405e-19	-6.26396746362e-18	-8.47496168397e-19	0.938932474725	-4.44422834952e-17	4.60415346392e-19	2.09203903082e-18	0.943496522247	482645086.124	-5284220.62976	-12270625.9757	-4390825.9488	11000.5807922	14721740.7715	-10245252.6278	14793321.4493	10553.6137187	544820229.7950847	-4956352.601203619	-11565220.431451064	-4956459.45890939	10318.031937785296	13875427.178226346	-11565063.131198281	13875445.857189627	9946.914627408725	545775210.829	0.12221763272424911	0.0	0.0	0.0	-0.06301171426061689	0.0	0.0	0.0	-0.058162600193043895	0.121902012853
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	2.64697796017e-19	1.12809171404e-17	-2.71963750518e-19	0.936776020899	-1.75095474483e-17	-1.75547578318e-19	4.37945150488e-18	0.941507538962	482816411.991	-5201161.55669	-12092741.3551	-4292791.25458	-5652.30551836	14732622.8408	-10031232.6677	14807018.4813	-4739.51698353	547422264.7221836	-4867216.677174733	-11373473.948945532	-4867211.32960487	-5289.394567654575	13856337.215780389	-11373515.830298344	13856321.613144098	-4457.6139817981575	548371775.109	0.126632650933366	0.0	0.0	0.0	-0.06531106384625877	0.0	0.0	0.0	-0.060272923522405604	0.126316591911
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	4.05424379269e-18	-2.05087587656e-17	4.81352942057e-20	0.934633716792	9.38825378353e-17	2.60780268636e-19	3.72988311345e-18	0.939531508402	482841940.448	-5115638.18248	-11903978.2296	-4194109.425	-18560.775097	14739524.2078	-9810693.27261	14816764.8861	-15640.3119635	549860082.8887377	-4776212.265715844	-11172383.33981444	-4776249.043186217	-17329.25561136948	13833662.286658082	-11172411.01936604	13833662.910247328	-14679.089413655529	550800078.344	0.131028262406404	0.0	0.0	0.0	-0.06760057319277632	0.0	0.0	0.0	-0.06237392327533679	0.130711843914
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	2.33638156632e-18	4.32880952255e-17	-7.42662606285e-19	0.932505279461	1.39200865156e-17	-9.64558768686e-20	-2.67434771228e-18	0.937568540109	482753134.934	-5037984.33406	-11717421.4433	-4103065.46649	-2558.2277013	14744312.6888	-9594666.3143	14824370.165	-1111.05588288	552167418.9079434	-4692975.638287519	-10974260.490612965	-4693038.541431408	-2383.0364453946213	13809175.421821387	-10974267.696416559	13809175.143114444	-1040.5887282756642	553073417.596	0.13540463700620298	0.0	0.0	0.0	-0.06988046585981822	0.0	0.0	0.0	-0.06446541436033645	0.135087900334
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	2.03674366123e-18	-2.63088433417e-18	-6.2604999225e-19	0.930390338902	-3.23982161391e-17	6.64232649325e-19	1.44969688923e-18	0.935618514601	482535199.456	-4975380.23114	-11520341.0476	-4025278.64994	-10412.0517526	14741202.25	-9372759.96743	14824037.2066	-8078.77481501	554325681.8849223	-4624125.6717121275	-10767188.188240038	-4624150.393422796	-9676.97614406518	13777482.636221386	-10767217.740688562	13777481.884987203	-7550.617503788925	555218798.638	0.13976194237515863	0.0	0.0	0.0	-0.07215106164285878	0.0	0.0	0.0	-0.06654745545444576	0.139445002545
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	1.57860471589e-18	-2.35150639839e-17	3.5219365249e-19	0.928288687861	1.9653599596e-17	5.25583943771e-19	-9.1456794293e-18	0.933681543932	482217789.675	-4919789.29094	-11317351.3925	-3954116.10126	1824.40753707	14731968.5373	-9148756.40826	14817550.504	1786.25822612	556367042.3691427	-4562109.913531613	-10555523.041843155	-4562129.244391676	1691.7691427390369	13740284.979596082	-10555534.559705703	13740282.367995052	1666.0161207846809	557230203.985	0.14410034397375687	0.0	0.0	0.0	-0.07441250851605909	0.0	0.0	0.0	-0.06861985828074267	0.143783251959
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	1.30347782671e-18	-1.49893067928e-17	-1.98920393707e-20	0.926200255484	-6.98080615293e-17	9.6561755987e-20	-1.6258268027e-18	0.931757343191	481796852.554	-4876435.54889	-11111127.3287	-3893654.29657	13312.5399139	14716662.4149	-8924800.01655	14804993.2915	12352.4035634	558285358.1243396	-4511715.179669226	-10341778.665324746	-4511798.223358711	12316.862964212005	13697661.891973507	-10341672.318976551	13697692.15618282	11497.107346388175	559118991.825	0.14842000511827322	0.0	0.0	0.0	-0.07666480909445249	0.0	0.0	0.0	-0.07068285957950247	0.148102834115
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-1.03803887686e-18	7.74881622016e-18	9.49140122068e-20	0.924124860585	6.76923849853e-17	3.87199936014e-19	4.98187721884e-18	0.929845729228	481276890.103	-4842793.29898	-10909545.4395	-3841453.25965	-7267.18817795	14695699.3503	-8707495.73265	14786663.1498	-6438.58006191	560084370.8940827	-4470530.958664926	-10133280.778030498	-4470478.380521521	-6708.564195545398	13650032.310872823	-10133319.030632144	13650022.064838847	-5980.4452844510515	560917629.193	0.15272108701766393	0.0	0.0	0.0	-0.07890808596650947	0.0	0.0	0.0	-0.07273658914540482	0.152403940523
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	2.07435721805e-18	-4.89209172643e-18	4.40232139446e-19	0.922062449796	-5.35777985291e-17	5.28866196442e-20	1.09042786465e-17	0.927946662138	480676534.355	-4812036.22069	-10715165.0931	-3792214.87661	-11065.3357917	14670260.9804	-8498370.68857	14763840.7141	-10198.7598525	561784265.4446069	-4432206.761969653	-9932364.955713721	-4432100.376447884	-10191.913333605155	13598519.928239759	-9932356.987554315	13598483.395516494	-9453.68588076536	562603095.146	0.1570037488096647	0.0	0.0	0.0	-0.08114232475185523	0.0	0.0	0.0	-0.07478102399215011	0.156686664967
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	2.0095327278e-18	-5.41275758515e-17	1.23982793293e-18	0.920012934079	-1.1104781933e-16	-4.98055372986e-19	-3.14580095676e-18	0.926059964119	480009079.007	-4780343.04353	-10524330.5553	-3742923.64074	-11642.9532241	14639246.4593	-8294657.52114	14735453.005	-10247.3232013	563399438.571933	-4393211.256242809	-9735599.073187934	-4393169.150410549	-10700.059115895838	13542128.26292857	-9735660.41755762	13542115.579972956	-9479.351654437858	564200949.639	0.16126814759612232	0.0	0.0	0.0	-0.08336755025635309	0.0	0.0	0.0	-0.07681629036450673	0.16095116117
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	5.15525427523e-19	-1.47040155083e-17	5.98501569129e-19	0.917976312504	6.87404294388e-17	-3.86194084389e-19	-2.08010116022e-18	0.924185326399	479271727.253	-4745012.55701	-10332347.8124	-3691306.18402	-12218.4538722	14603881.324	-8092425.07737	14702638.6568	-10677.5721544	564925614.4673376	-4351072.200940559	-9538619.722960293	-4351004.441982821	-11204.053591651462	13482015.216493282	-9538677.016411724	13481996.427083781	-9857.324026883894	565710079.095	0.16551443847757333	0.0	0.0	0.0	-0.08558369206710857	0.0	0.0	0.0	-0.07884265775597829	0.16519759427
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-2.98864987527e-18	4.07465199277e-18	-2.64267662098e-19	0.915952349523	-2.53860538852e-17	-1.00945151489e-18	-6.8890777787e-18	0.922322759788	478475042.824	-4705214.49224	-10139349.6695	-3636866.70864	-9897.04881448	14567233.4823	-7891819.44746	14668504.1022	-8397.9804213	566374228.0927441	-4305049.505710421	-9341548.41969964	-4304984.357438797	-9055.333221692688	13421030.080984052	-9341601.437395316	13420989.933367392	-7737.19649587083	567139349.969	0.16974277458709455	0.0	0.0	0.0	-0.08779093583249999	0.0	0.0	0.0	-0.08086005183795852	0.169426106979
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-2.43278450363e-18	-2.80690836852e-18	4.07818239962e-19	0.913940879697	5.98098434386e-17	-6.63491495496e-19	-2.43500796512e-18	0.920472138192	477618609.575	-4660858.06253	-9947821.28789	-3579575.41053	-13972.1491214	14533721.1823	-7694737.97909	14637544.5405	-11787.5227856	567743916.3989989	-4255085.281774413	-9146667.878642173	-4255031.361588371	-12755.738381990195	13363239.733419176	-9146713.692332944	13363204.693212656	-10838.207976560783	568495892.346	0.17395330712343798	0.0	0.0	0.0	-0.08998939266488341	0.0	0.0	0.0	-0.08286854689093912	0.173636862392
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	7.36389268519e-20	2.88811235839e-17	2.05293820326e-19	0.911941623854	1.0124288357e-16	-1.44440293331e-18	-5.78057634854e-18	0.918633544298	476713548.525	-4615491.13774	-9757642.59984	-3522171.50897	-14985.0857123	14505365.7064	-7501048.83477	14611767.4493	-11846.1851917	569047024.1344504	-4204435.712249839	-8953853.057423882	-4204372.252208847	-13650.514677569572	13310480.656611757	-8953908.54847753	13310444.121664643	-10870.351154207321	569783749.828	0.17814618538347404	0.0	0.0	0.0	-0.09217929988848206	0.0	0.0	0.0	-0.08486799099469981	0.177829993846
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-3.40745472813e-18	-4.88600367712e-18	7.4150786215e-19	0.909954396023	1.12877092859e-16	-5.18013586805e-19	1.12182102326e-17	0.916806998057	475772690.31	-4573643.98035	-9577352.89796	-3468279.21834	7168.09954297	14477396.2919	-7317165.90264	14586439.6909	6670.79449588	570298149.692425	-4157221.739910888	-8770909.234406222	-4157349.215540753	6515.456686597461	13258353.344568845	-8770924.141419526	13258370.011184845	6109.092321032071	571001548.417	0.1823215567939546	0.0	0.0	0.0	-0.09436079498744192	0.0	0.0	0.0	-0.0868582999170676	0.182005620474
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	5.59174094086e-19	4.37804860656e-18	-1.82506483376e-18	0.907979044299	7.69970419109e-17	-4.279633966e-19	1.74298204721e-18	0.914992176313	474774894.21	-4536345.3638	-9408719.78099	-3418083.49918	-6746.60232478	14447459.8434	-7144393.71072	14559030.366	-3756.87897938	571471451.6465226	-4114354.2634751014	-8599390.324386429	-4114238.4800604694	-6119.003253242678	13204702.582419002	-8599479.65823474	13204684.355918996	-3433.7156911023962	572172005.712	0.18647956694261839	0.0	0.0	0.0	-0.09653397961302622	0.0	0.0	0.0	-0.0888397642207669	0.186163967511
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-4.94720180756e-20	-9.50561549232e-18	6.12934216457e-19	0.906015651337	-3.59019149858e-17	9.22524758678e-19	6.51167166114e-18	0.913188958527	473744527.249	-4499727.9099	-9248673.62897	-3369278.67715	-5817.38367721	14413205.171	-6980051.9278	14527293.9223	-3121.44078576	572595399.1405956	-4072304.381132765	-8436423.712426046	-4072307.66371386	-5264.797674391237	13147388.561296642	-8436499.82160118	13147364.434108736	-2847.3052589327185	573281753.859	0.1906203596086497	0.0	0.0	0.0	-0.09869869788196974	0.0	0.0	0.0	-0.09081245536871192	0.190305099596
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-2.15464005958e-19	3.62945676965e-17	-1.25323156758e-18	0.904064020963	1.33816647287e-16	-4.29922160291e-19	3.44800643048e-18	0.911397215584	472672370.073	-4462561.41773	-9093212.90616	-3320454.01821	-9950.36696473	14371043.0431	-6821001.46363	14487572.9262	-7407.87742271	573658368.0392307	-4029955.3179909196	-8278314.007805932	-4029865.830620635	-8985.766359684952	13083165.23083765	-8278301.876233794	13083130.08909122	-6744.011832713814	574335063.137	0.19474407679251185	0.0	0.0	0.0	-0.10085510144821677	0.0	0.0	0.0	-0.09277645525467318	0.194429190224
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-2.26922773547e-18	-2.44401298414e-17	7.67478024661e-19	0.902124252954	-9.98788428876e-17	-8.40891958387e-19	-5.40327611009e-18	0.909616789316	471587203.199	-4427953.34755	-8935287.29657	-3274328.95599	19701.9868827	14320573.8403	-6662068.94066	14439513.1122	18256.0925965	574694691.1816077	-3990108.8014628994	-8118622.1929104235	-3990225.891256033	17753.816514453207	13011705.694085762	-8118658.917187722	13011706.27502362	16587.526913283153	575332657.98	0.19885085874516517	0.0	0.0	0.0	-0.10300301568592758	0.0	0.0	0.0	-0.09473187880498643	0.198536309023
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	2.03933769963e-18	5.55060690336e-18	-8.66627201604e-19	0.900196253939	2.35887823201e-16	6.4130982019e-19	6.81109780799e-18	0.907847238863	470451096.2	-4395903.31185	-8773591.21868	-3230441.35594	12476.4454613	14266559.5546	-6502107.56009	14387794.0447	11582.8499866	575657949.5565248	-3952749.257643461	-7956170.945186389	-3952864.09606419	11218.686362426588	12937368.950403087	-7956172.142164917	12937350.5727497	10503.695947177395	576288532.087	0.20294084399669038	0.0	0.0	0.0	-0.10514247949721486	0.0	0.0	0.0	-0.09667915367229993	0.202626698418
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-8.78796682776e-19	-1.93424738066e-17	-1.1904651027e-18	0.898280192129	-9.96113392949e-17	5.87576167598e-19	-9.71493850941e-18	0.906088367434	469294298.926	-4366536.89339	-8611227.27994	-3188971.98689	12014.0339757	14212061.8113	-6343602.01514	14335616.0053	12830.7641024	576584416.3083454	-3917973.2598041566	-7793779.546642511	-3918035.134653468	10779.861709268953	12862937.30959344	-7793877.048075301	12862953.306683384	11612.76361408215	577201288.678	0.20701416938432612	0.0	0.0	0.0	-0.10727324138639378	0.0	0.0	0.0	-0.09861844189634725	0.20670041402
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-1.45419675176e-18	-3.6946518368e-18	-7.73261671504e-19	0.896375910587	1.32917045358e-16	-1.14000046789e-18	8.01033764262e-18	0.904340021052	468104897.844	-4346194.9178	-8451521.79473	-3154467.69374	4326.49367189	14155347.8937	-6188802.00079	14281040.5074	5196.90879156	577459137.4589947	-3891441.367556988	-7634450.463009335	-3891384.6062264894	3873.801513669067	12786845.364168951	-7634571.4000020735	12786778.516225474	4694.485051755233	578069980.066	0.2110709700799406	0.0	0.0	0.0	-0.10939541092494273	0.0	0.0	0.0	-0.10054985982662101	0.210757621062
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-4.00326299718e-18	-1.27018943188e-17	2.07523072077e-19	0.894483221367	-1.19763047203e-17	-3.19754937588e-19	-6.01324571124e-18	0.902602308463	466903039.981	-4333800.56979	-8291905.84782	-3126270.84164	14390.5940824	14091974.7642	-6035794.19345	14219858.3279	13741.8885096	578306485.9990741	-3872137.736340981	-7475848.272253386	-3872201.6133880136	12857.620349042878	12705096.648110155	-7475939.609152531	12705072.40704715	12389.464540169634	578896102.024	0.2151113796169455	0.0	0.0	0.0	-0.1115091337643468	0.0	0.0	0.0	-0.1024732340221542	0.214798403711
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	9.86925732449e-19	2.25265235949e-17	-2.05818418271e-18	0.892601818996	8.44526788522e-17	8.27074733435e-19	-6.29874875402e-19	0.900875148619	465669154.835	-4331916.53725	-8132714.55733	-3105874.91542	6517.66818385	14028527.3095	-5884756.69349	14158572.5871	6015.50049332	579102043.8063241	-3862301.0516713466	-7318269.703515266	-3862438.5846724557	5811.099190039889	12623650.525336465	-7318231.394798983	12623666.527988207	5413.082520161351	579686269.947	0.219135529916671	0.0	0.0	0.0	-0.11361468892661909	0.0	0.0	0.0	-0.10438860076571238	0.218822958361
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-3.98899578598e-19	1.67602409273e-17	-2.07517778121e-18	0.890731567043	-3.01397616039e-17	-5.90276085118e-19	-2.15464005958e-19	0.899158583615	464423883.671	-4338858.45649	-7973005.33561	-3091880.74205	6228.6422529	13966689.3188	-5735157.1363	14098847.0374	5308.32926363	579871023.8297396	-3860372.161756778	-7160860.246216111	-3860464.7919487297	5541.751914646907	12544016.478648731	-7160810.538345666	12544035.985925095	4767.613013875585	580443817.408	0.22314355131420976	0.0	0.0	0.0	-0.115712168459398	0.0	0.0	0.0	-0.10629586005048507	0.222831371942
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-3.89899853533e-19	3.44102899657e-17	-2.81214938488e-18	0.888872378499	-4.6344931253e-17	-1.58495746299e-18	-8.09451154176e-18	0.897452454453	463163319.13	-4348125.80498	-7813708.05563	-3079710.55046	7162.22289451	13906740.8101	-5587545.01236	14040993.3	6288.87136176	580608376.3644303	-3860529.946171895	-7004450.0721631115	-3860637.638001518	6359.056109587018	12466433.475291234	-7004387.660886721	12466445.898728605	5637.539200349849	581168870.248	0.22713557258374711	0.0	0.0	0.0	-0.1178016100175108	0.0	0.0	0.0	-0.10819513556278916	0.22682378286
