inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	1.13407123726e-18	-7.57298806218e-17	-9.64558768686e-20	0.943187077663	2.70861284197e-17	-3.28807602212e-19	-1.37367568221e-18	0.951817349597	448003817.036	20381467.872	-1775662.59614	17240831.8016	8956.67193288	-8093932.66711	-1515798.18257	-8168039.46364	10075.1277547	499034137.4790981	19204675.55114343	-1688448.1832541458	19204665.89873339	8439.528476027743	-7696386.654126359	-1688456.6824358548	-7696430.344138354	9580.272282840504	500318691.251	0.10885440491208208	0.0	0.0	0.0	-0.05849063037975806	0.0	0.0	0.0	-0.04938212226520865	0.108654523135
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-2.08722153093e-18	2.89516920163e-17	-3.78888425219e-19	0.940963338805	4.17977407548e-17	2.54136353956e-19	-2.45448972291e-18	0.949813831558	448965092.795	20452264.9027	-1787827.77938	17182870.4534	9429.10213978	-8008386.84168	-1516163.41052	-8083755.70364	10576.4346368	502344189.26716536	19225821.102255702	-1696426.1381799276	19225804.557454187	8863.67508717178	-7598962.785774313	-1696425.6051905954	-7599003.911395873	10035.72065137126	503617864.499	0.11332868530700327	0.0	0.0	0.0	-0.06085109998036567	0.0	0.0	0.0	-0.051489280372601476	0.113128445268
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-1.08359336755e-18	5.0384484318e-17	-4.08216941017e-19	0.938759115066	-2.82176982628e-17	2.53990770168e-19	1.10643678735e-19	0.947818650406	449735830.915	20520443.1891	-1801710.22779	17123329.5238	9735.57675494	-7933542.34686	-1517945.06486	-8010153.21254	10875.4999352	505449850.6918065	19244603.31947821	-1705996.966396863	19244595.95212262	9130.276135297005	-7512084.333964135	-1705990.6141586942	-7512129.230496276	10297.754661835115	506713747.691	0.11778303565638346	0.0	0.0	0.0	-0.06319636616025322	0.0	0.0	0.0	-0.05359209206681176	0.117582330839
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-1.56912853479e-19	-1.21060913437e-16	-4.43580566565e-19	0.936574430249	3.48361490149e-17	2.26356320264e-19	7.20772098554e-19	0.945831502972	450335564.425	20583900.5277	-1808190.12869	17060479.2917	10100.3564928	-7869856.30497	-1513482.72982	-7947687.57988	11206.3656703	508370304.47970426	19259076.39755895	-1708532.930001571	19259063.101456754	9450.275815103038	-7436114.398635195	-1708525.2353226184	-7436157.305504746	10588.73426502882	509624921.101	0.12221763272424911	0.0	0.0	0.0	-0.06552628321501532	0.0	0.0	0.0	-0.05569084104624915	0.122016336733
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	4.64835799585e-19	-9.9987474863e-18	2.65650708083e-19	0.934408886399	2.93408758623e-16	-3.63430073931e-20	-7.47453636393e-19	0.943852509277	450779819.516	20640795.78	-1805613.98171	16992882.3564	10614.8851547	-7819522.143	-1501522.54865	-7898591.45827	11708.6441959	511120583.1013433	19267547.604567435	-1702519.4711314058	19267526.10154816	9908.668600525789	-7373053.619574187	-1702514.281650452	-7373092.033530451	11040.119829594407	512366118.564	0.126632650933366	0.0	0.0	0.0	-0.06784115668049394	0.0	0.0	0.0	-0.05778536521607283	0.126430644554
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-3.73245068208e-18	7.88880959052e-17	-6.17910535022e-19	0.932262166667	-1.25447035326e-17	3.14950672591e-19	-1.09971346333e-18	0.941881705574	451081144.06	20690887.6714	-1794007.11872	16920461.5986	11031.2290892	-7778792.40592	-1482224.42282	-7859103.17488	12110.5298943	513712640.02131635	19269831.188704815	-1688034.2368110481	19269825.645915095	10273.600907255457	-7319295.316736226	-1688027.6007494838	-7319337.569256863	11395.154943469734	514949307.708	0.131028262406404	0.0	0.0	0.0	-0.0701412091454022	0.0	0.0	0.0	-0.059875590238265546	0.130825430904
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-1.39958959644e-19	-2.41643676775e-17	1.05190904137e-19	0.930134087632	1.62326320454e-16	1.0090544682e-18	3.27272354995e-19	0.939918996981	451251889.437	20732967.2912	-1782214.70852	16842303.4686	10929.7344143	-7743847.65921	-1462985.37661	-7825355.60805	11984.6281712	516158454.4404405	19264846.303042118	-1673435.4936394505	19264844.1614628	10155.789601515675	-7271194.3562738085	-1673416.3081336163	-7271234.789422487	11253.134689036415	517386620.759	0.13540463700620298	0.0	0.0	0.0	-0.07242652297834579	0.0	0.0	0.0	-0.06196158085569793	0.135200862939
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-1.27588308147e-18	2.11232017595e-17	3.41777794217e-19	0.928024295813	-2.76701496959e-16	-3.24784195713e-20	-1.71412998745e-18	0.937964473538	451305588.828	20770490.8169	-1769568.43566	16761319.8871	11489.6086496	-7714257.58413	-1443273.64789	-7796940.50483	12506.0306322	518471604.61731267	19255842.70201042	-1658097.9273774773	19255840.460422073	10651.751025757452	-7228312.990749777	-1658070.3245148568	-7228363.606881202	11718.237652242056	519690834.414	0.13976194237515863	0.0	0.0	0.0	-0.07469736570567478	0.0	0.0	0.0	-0.0640432053861406	0.13955711233
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	1.00004150824e-18	-7.71586663851e-17	-2.50033538118e-19	0.925932322193	-1.22017875379e-16	-7.10290065832e-19	2.8110905937e-19	0.936018329813	451252011.987	20808761.7889	-1751445.60032	16681816.1001	11534.0893484	-7689347.34038	-1419356.21778	-7773162.84166	12464.4714163	520661605.47641206	19247746.971656974	-1637704.0533250726	19247739.449836615	10668.834387105657	-7189989.403304273	-1637675.3287773763	-7190042.015165327	11655.009643062514	521873017.4	0.14410034397375687	0.0	0.0	0.0	-0.07695413319154867	0.0	0.0	0.0	-0.06612021956274548	0.143894360088
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	6.34996777755e-19	-1.13472557021e-16	7.9615803086e-19	0.923857773561	-8.12864432255e-18	-3.54350939528e-19	-2.05813124315e-18	0.934080698263	451101854.041	20848119.6736	-1731214.90667	16604045.1257	11814.7903943	-7670353.97296	-1394017.08696	-7755287.99609	12733.4892446	522739233.4592849	19240861.0877212	-1615429.0047574013	19240856.014178384	10903.944543504072	-7157350.734987449	-1615394.4324076853	-7157404.186287114	11881.856942336444	523943260.316	0.14842000511827322	0.0	0.0	0.0	-0.07919714390561075	0.0	0.0	0.0	-0.06819244377577044	0.148212777205
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-1.33035788789e-18	-2.32185495128e-17	1.22512727908e-18	0.921800456761	4.75472945216e-17	3.01490789663e-20	3.26356500621e-18	0.932151502179	450862058.379	20890692.2108	-1712378.82419	16529647.2232	11898.9747616	-7663314.12545	-1370103.0362	-7749414.66444	12792.6803712	524711118.2382854	19237135.382548653	-1594545.823007056	19237124.786576673	10957.13756598666	-7135982.620497199	-1594519.3942708063	-7136026.778388465	11912.384551128926	525909074.513	0.15272108701766393	0.0	0.0	0.0	-0.08142650318597972	0.0	0.0	0.0	-0.07025992152128702	0.152512525324
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	1.52547986823e-18	6.35252475826e-17	3.71847463845e-19	0.919760134061	4.38985545175e-16	-3.05461256604e-20	1.12676557809e-18	0.930230721493	450540490.496	20932761.7866	-1696711.38214	16455654.2777	12879.0449713	-7664950.74565	-1348977.01034	-7752245.97763	13769.6301969	526585101.49531776	19233131.06832394	-1576694.4171550146	19233126.790568553	11833.333914225674	-7122770.068997707	-1576664.4971747461	-7122804.170880615	12795.634712109177	527776751.866	0.1570037488096647	0.0	0.0	0.0	-0.08364236678016097	0.0	0.0	0.0	-0.07232263597659999	0.156793764058
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-2.16048988087e-18	-1.50124943198e-17	-1.08949612841e-19	0.917736771539	3.59051284171e-16	6.59203391201e-19	-1.57272842481e-18	0.928318117675	450142026.023	20977392.7153	-1681190.96337	16384455.396	13166.1467706	-7672245.11473	-1328210.81631	-7760742.2147	14053.6773806	528365681.6123449	19231661.909117594	-1559053.6025814656	19231672.322708823	12070.464941682852	-7114861.813217681	-1559021.3148608895	-7114896.139026325	13032.68743832762	529552412.309	0.16126814759612232	0.0	0.0	0.0	-0.08584467072269651	0.0	0.0	0.0	-0.07438080571941423	0.16105664592
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	1.45967599614e-19	7.60892872892e-17	-3.10119937813e-19	0.915730277281	-3.08729347942e-16	5.20475276308e-19	-3.02253119316e-18	0.926413526232	449672518.264	21026689.5614	-1660350.89993	16317617.2172	13492.6237499	-7686011.4295	-1303512.4047	-7775724.3132	14305.0965818	530058600.19770026	19234637.596819773	-1536562.7507882528	19234649.638146173	12342.681300438617	-7112977.663456791	-1536535.8844766554	-7113018.850658491	13238.574180282605	531241321.786	0.16551443847757333	0.0	0.0	0.0	-0.0880334147858278	0.0	0.0	0.0	-0.07643457141507516	0.165301321128
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	3.72843389302e-18	-1.18624846681e-17	3.17954992576e-19	0.913740385975	1.58055606804e-16	1.75653457437e-19	-9.39359538505e-19	0.924516961993	449138482.522	21081691.3524	-1632660.12675	16255854.2128	13828.6971858	-7702960.75366	-1273757.58134	-7793854.9924	14581.9853794	531670499.23048145	19242975.054905538	-1507837.7622442697	19242969.509552002	12622.577123437115	-7114043.465111609	-1507818.5359823322	-7114085.615489783	13467.143493803198	532850049.371	0.16974277458709455	0.0	0.0	0.0	-0.09020878947828823	0.0	0.0	0.0	-0.07848388111612642	0.169527947049
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	2.51728927501e-18	-1.40925106599e-18	9.95475471261e-19	0.911766806077	-1.24005451424e-16	8.81655418973e-19	1.37568738546e-18	0.922628475275	448545830.185	21141517.0849	-1600401.62844	16198433.8592	15920.8739132	-7724397.95594	-1240786.4505	-7816467.81314	16536.4529209	533207429.8288081	19255833.97837151	-1475021.1447193546	19255836.75976576	14500.837552577928	-7119244.390137547	-1474980.9489136108	-7119290.725574739	15240.93532743995	534383051.093	0.17395330712343798	0.0	0.0	0.0	-0.09237101669437749	0.0	0.0	0.0	-0.08052864417363874	0.173736678645
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-6.450076484e-18	1.03794464444e-16	4.32939715165e-19	0.90980913803	-1.61817531585e-16	2.01752660124e-19	-1.90688292251e-18	0.920748201081	447895389.845	21201349.1795	-1563249.56259	16141583.4483	16526.3533921	-7751617.00105	-1204459.19444	-7844874.71681	17035.8923532	534669509.97314423	19268802.017458294	-1437838.5257978048	19268813.004482683	15019.941838930741	-7129746.796712925	-1437808.0727661499	-7129798.037387968	15669.195074772319	535842925.105	0.17814618538347404	0.0	0.0	0.0	-0.09452043989799297	0.0	0.0	0.0	-0.08256867741287563	0.177927683719
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-2.12631077796e-18	-4.81178241511e-17	-1.01103970167e-18	0.907866943215	-1.25177890607e-16	7.98249143448e-19	-1.18510497233e-18	0.918876343402	447192022.186	21254416.5474	-1518427.20615	16080172.0536	17025.2393149	-7785759.85487	-1162672.01639	-7880238.84215	17408.3019805	536061692.7784451	19275731.622302912	-1393768.1227207535	19275755.8801802	15440.270642463614	-7146568.405074259	-1393727.746316812	-7146626.147190649	15979.12384133126	537232731.716	0.1823215567939546	0.0	0.0	0.0	-0.0966574494281024	0.0	0.0	0.0	-0.08460372128160817	0.182101121084
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	6.62608066602e-19	7.30324512617e-17	-1.02840387709e-18	0.905939874744	-6.50625594423e-17	-5.3167199308e-19	-2.41033813053e-18	0.917013012923	446441005.35	21305256.9981	-1471494.25758	16017688.2765	17591.9149909	-7823647.20042	-1119786.01509	-7919342.20908	17856.8640735	537389533.2476295	19280763.688821673	-1347944.9291018778	19280796.171189707	15920.275254301856	-7166759.5823525665	-1347907.7342249742	-7166821.114516452	16357.569357505461	538558213.864	0.18647956694261839	0.0	0.0	0.0	-0.0987823385585258	0.0	0.0	0.0	-0.0866336160706351	0.186257144187
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	2.97344960433e-18	-2.73108833183e-17	4.12081528839e-19	0.904027774302	-1.27468029469e-16	-2.34231079695e-19	5.81953986411e-18	0.915158184458	445652585.51	21354272.3378	-1427757.91544	15954539.6092	30841.4059472	-7866709.17093	-1079741.9068	-7963628.55266	30198.7178006	538664666.3551028	19284271.568102274	-1305231.158725131	19284409.055102732	27851.75904941113	-7191607.075322902	-1305094.6698995274	-7191665.126661504	27607.13633637477	539820040.74	0.1906203596086497	0.0	0.0	0.0	-0.10089519527652792	0.0	0.0	0.0	-0.08865834945942962	0.190395877917
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	5.2860728891e-19	1.30581457885e-16	8.70114595067e-19	0.902130342269	7.10075925315e-17	-5.83393942421e-20	-4.6333761006e-18	0.913311764925	444810487.615	21405860.4011	-1385049.80617	15893832.8825	20559.2073744	-7912897.03542	-1041079.36493	-8011012.63535	20739.7254199	539866868.9910371	19290227.911514472	-1263629.693840677	19290358.553705804	18527.253214819313	-7219214.51035047	-1263558.9150101305	-7219250.085830818	18921.581567638816	541030042.969	0.19474407679251185	0.0	0.0	0.0	-0.10299626573498762	0.0	0.0	0.0	-0.09067798359259037	0.194517525173
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-9.57737837355e-19	8.2164313466e-17	1.15831755537e-19	0.90024746402	4.69796673034e-16	2.44289595944e-19	2.2237791239e-18	0.911473788037	443936284.797	21463983.288	-1340847.55759	15838449.6073	21824.6583845	-7961660.25786	-1001732.99524	-8060986.96454	21415.5443786	541021535.6040571	19302177.58919907	-1220836.957613861	19302189.574450456	19626.52627467613	-7249063.498486907	-1220803.8448531406	-7249101.895301934	19498.777394058634	542183526.51	0.19885085874516517	0.0	0.0	0.0	-0.1050855934301834	0.0	0.0	0.0	-0.09269244223028228	0.198622172591
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-2.40213249885e-21	4.19371306142e-17	-1.41316859338e-18	0.89837880707	8.46771955227e-17	9.72314414109e-19	2.98346179847e-18	0.909644310245	443027384.151	21524879.6194	-1295089.21688	15785783.5587	22827.2147065	-8014990.22685	-961645.946368	-8115541.91469	22440.2795836	542125038.1842011	19316704.4565127	-1176803.903797569	19316793.545229103	20485.436752612004	-7282951.371164417	-1176749.709035469	-7282991.93502657	20390.7254203756	543286376.848	0.20294084399669038	0.0	0.0	0.0	-0.10716346547327597	0.0	0.0	0.0	-0.09470162374263282	0.202709983777
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-7.05618149732e-20	1.03944177518e-16	-4.38657187559e-19	0.896524189195	-2.47271760723e-16	8.65667672094e-19	-1.8660135828e-18	0.907823271301	442084521.846	21585638.885	-1251184.68285	15733402.0149	20425.7870983	-8070162.56872	-923439.657029	-8171913.91712	20208.9755507	543177768.5782346	19331185.332310546	-1134630.087676297	19331222.37103495	18292.471122084084	-7318383.439646456	-1134606.3196856095	-7318420.515285783	18326.40058277301	544341642.244	0.20701416938432612	0.0	0.0	0.0	-0.1092300044883481	0.0	0.0	0.0	-0.09670555445577685	0.206781102729
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-2.74796016935e-18	1.45542494953e-17	6.07746139655e-20	0.894683529757	-3.47903960008e-17	6.00175782689e-19	-1.59432776497e-18	0.906010579811	441116287.938	21645520.658	-1212302.70689	15680978.539	26846.320654	-8125570.99404	-889265.170508	-8228500.89631	25606.0500738	544189781.4310701	19344958.839834943	-1097171.8963897303	19345076.382586684	23992.999579832365	-7353896.090565426	-1097055.4296127674	-7353946.974420792	23174.27681951941	545348871.275	0.2110709700799406	0.0	0.0	0.0	-0.1112852212746801	0.0	0.0	0.0	-0.09870429551175419	0.210835643713
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-7.35118719098e-19	1.23529167445e-17	-8.4735058461e-19	0.892856599427	5.25559538635e-16	2.54639279768e-19	3.4012607997e-18	0.904206089594	440107956.106	21701842.6345	-1178892.13373	15626294.1763	4158.78565397	-8182666.24978	-859780.927865	-8286685.88057	4751.75726568	545142547.1735997	19355638.274259917	-1064806.446293411	19355609.667961728	3709.1758581994645	-7390799.820731346	-1064973.1697072978	-7390805.338425372	4291.912400593218	546321543.982	0.2151113796169455	0.0	0.0	0.0	-0.11332929394894813	0.0	0.0	0.0	-0.10069796935775902	0.214873798265
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-2.12549021479e-18	-1.04599886898e-16	-6.77626357803e-20	0.891043248592	-5.30978220156e-17	-5.10946155652e-19	-2.14511093892e-18	0.902410045361	439097553.99	21750646.3744	-1150626.13655	15566912.5456	26078.0640283	-8240897.17718	-833953.92482	-8346081.67192	25345.7814351	546082567.4902864	19359712.122118864	-1037208.5771375861	19359751.594042346	23211.43949470365	-7428589.49919967	-1037144.6989310222	-7428640.773923708	22847.44024463411	547242356.661	0.219135529916671	0.0	0.0	0.0	-0.11536231330436458	0.0	0.0	0.0	-0.1026862664729514	0.218895590491
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	5.33028569284e-19	-8.75948534491e-18	-1.1096131609e-19	0.88924303246	-1.88371392442e-17	1.9471169875e-19	1.29860738726e-18	0.900622329276	438046544.586	21797161.932	-1130151.01141	15506406.7364	11392.5342515	-8300360.09724	-814239.354263	-8406643.11154	11269.8401256	546961902.566127	19361866.76563748	-1016730.8329949373	19361900.77362984	10119.69957321267	-7467349.009665357	-1016690.8331004302	-7467408.1139409505	10138.816691696196	548134359.701	0.22314355131420976	0.0	0.0	0.0	-0.11738470348367842	0.0	0.0	0.0	-0.10466927764454441	0.222901286173
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-1.94476117712e-18	8.70655637362e-17	2.47015983243e-19	0.887455697451	1.29993881717e-17	3.1763735522e-20	3.78824897748e-18	0.89884313267	436968288.677	21844633.9304	-1114333.13976	15447172.3997	-2568.13590105	-8361569.98351	-798026.464362	-8468843.55109	-2704.23637619	547796602.318619	19364983.922570802	-1000517.3835141575	19365040.38223359	-2276.61908152204	-7507535.963413734	-1000430.0015944246	-7507519.683421964	-2428.031086010948	548981600.384	0.22713557258374711	0.0	0.0	0.0	-0.11939667724360023	0.0	0.0	0.0	-0.10664675064795166	0.226890967501
