inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	-4.22861346582e-19	2.28679837517e-17	1.88153810854e-19	0.949616829994	-3.11845370397e-17	1.70008776937e-19	6.61744490042e-20	0.949695026322	495185201.501	-6923062.67244	-12629483.2197	-5922760.93872	-5476.3473455	14377493.2811	-10805597.7472	14378651.1479	-5112.03673497	549079324.690528	-6567364.496736769	-11981582.94078721	-6567372.301672566	-5194.979567614214	13639919.007881818	-11981638.98259808	13639894.296435786	-4849.786097411597	550101653.65	0.10436001532424286	0.0	0.0	0.0	-0.05169671259815609	0.0	0.0	0.0	-0.05161437085129244	0.104010382231
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	2.02865383484e-18	-1.97257032757e-17	4.97350615104e-19	0.947465623918	1.88377215794e-17	-2.56121587426e-19	9.39200719827e-19	0.947589321198	495964508.602	-6907746.13285	-12360247.9456	-5869793.59315	-8107.1931815	14425156.5345	-10504387.4766	14427000.4034	-8131.52438751	552416929.648853	-6537946.210381733	-11700080.600936718	-6537914.101032017	-7673.181949428435	13654701.3358951	-11700033.726247631	13654664.025076002	-7697.215392529171	553417757.008	0.10885440491208208	0.0	0.0	0.0	-0.05396462350905	0.0	0.0	0.0	-0.05383407607506172	0.108502529315
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-5.52242320553e-19	-2.02996739765e-17	3.11205198777e-19	0.945327332755	6.31795721133e-17	-9.42344006155e-19	8.82396572802e-19	0.945498955068	496538209.419	-6895614.94005	-12084337.2877	-5820171.26036	7300.40168325	14462276.0456	-10201451.0664	14464898.68	6940.71518087	555532415.8320644	-6511693.133678055	-11413598.750576045	-6511671.689087981	6893.942879236863	13659550.530136107	-11413495.776168007	13659547.731825897	6555.47228039676	556494884.571	0.11332868530700327	0.0	0.0	0.0	-0.05622402759771189	0.0	0.0	0.0	-0.0560424960476412	0.112974680035
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	1.29080707408e-18	5.08870924931e-18	-3.03303969566e-19	0.943201992784	3.63319430253e-17	-3.89211639263e-19	-7.65241328285e-19	0.943423405576	496901643.271	-6877600.81921	-11808577.7004	-5766174.51421	-8663.47264113	14494371.659	-9902624.05389	14497753.0101	-8147.13567205	558417573.0125198	-6480041.638013407	-11128595.562531264	-6480021.190100407	-8162.681277968857	13659731.44425026	-11128559.073033322	13659711.52333807	-7677.9930816092	559371346.886	0.11778303565638346	0.0	0.0	0.0	-0.058474816970707194	0.0	0.0	0.0	-0.058240098628412555	0.117427073832
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	1.56270134143e-18	2.95694966722e-17	4.04597198657e-19	0.941089472846	3.85827477941e-18	-4.00639966606e-19	-3.35477986672e-19	0.941362748661	497105687.299	-6858530.09081	-11538436.0268	-5711947.56275	-8314.76188574	14522252.355	-9612224.55058	14526456.4074	-7683.8498106	561126536.9382733	-6447563.029466971	-10850196.1057663	-6447573.296684278	-7816.536579048023	13656034.975900957	-10850156.037534548	13656022.79809411	-7225.526674379537	562057634.729	0.12221763272424911	0.0	0.0	0.0	-0.06071706118994711	0.0	0.0	0.0	-0.060426720947791335	0.121859797822
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	1.45822015826e-18	-2.51372908965e-17	-5.05857340523e-19	0.938989607851	-4.37550750772e-17	-1.21595550045e-18	-1.6957599604e-18	0.93931686716	497161847.296	-6833854.70135	-11265949.8551	-5653635.96992	8284.09614933	14539088.0546	-9323455.11907	14544160.4274	7905.61259767	563669954.7732532	-6409995.996582079	-10570880.578343673	-6409954.321317616	7770.288581349573	13642077.72268976	-10570705.60397953	13642082.57089	7417.864249660903	564563605.153	0.126632650933366	0.0	0.0	0.0	-0.06295086708644801	0.0	0.0	0.0	-0.06260240498330832	0.126273018248
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-5.24958595228e-19	5.24842789942e-18	-6.08249065467e-19	0.936902233533	1.18701436988e-16	4.89730627301e-19	2.31097057791e-18	0.937285461347	497063634.278	-6801927.61772	-10984441.1719	-5590113.33252	-8388.20059243	14549670.2715	-9031141.36513	14555612.405	-7944.84317472	566038323.5140398	-6365833.483497994	-10284397.205307333	-6365821.518182931	-7850.405237842821	13622412.459283551	-10284341.410656156	13622403.82846456	-7438.514318936618	566924707.44	0.131028262406404	0.0	0.0	0.0	-0.06517634206690115	0.0	0.0	0.0	-0.06476738855558747	0.130666965132
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	4.72167928535e-19	9.57231933692e-18	2.50404115032e-19	0.934827311672	2.02873489854e-17	1.926999955e-20	1.19585170285e-18	0.935268514283	496849150.864	-6772530.97864	-10703249.0229	-5529365.38495	-4559.78743889	14540489.0464	-8742593.66262	14547352.8852	-4696.64981483	568272769.0547137	-6324252.475971917	-9999510.737234276	-6324228.939420921	-4257.971959265159	13584452.350219099	-9999368.823993772	13584453.551150557	-4387.845237641404	569133042.254	0.13540463700620298	0.0	0.0	0.0	-0.06739346015030746	0.0	0.0	0.0	-0.06692160987069885	0.135041722794
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	8.18313236386e-19	1.75392994806e-17	-3.74970897838e-19	0.93276460431	6.16786198046e-17	2.45692494263e-19	2.56153351162e-18	0.933265911515	496520710.526	-6742711.9908	-10417582.2394	-5468979.18939	262.43948131	14517377.4725	-8454078.8334	14525208.9948	749.660641937	570374245.9147674	-6282483.637025801	-9711739.835364737	-6282446.663236484	244.52649754213175	13533753.789000578	-9711556.310302228	13533781.060012909	698.8674485111959	571206694.05	0.13976194237515863	0.0	0.0	0.0	-0.0696024097426555	0.0	0.0	0.0	-0.069065111758717	0.139397480581
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	9.91690292778e-20	-2.39180928481e-18	2.74623963368e-19	0.930713979429	2.27746579263e-17	3.49877546775e-19	5.19432366992e-18	0.931277516504	496084694.982	-6714596.77715	-10137246.5983	-5410733.62468	9958.91772471	14490763.8122	-8173600.37327	14499601.3541	9235.41525691	572348400.3763356	-6242504.087271394	-9430219.246335678	-6242532.3060216885	9258.721955258088	13480098.217086792	-9430137.93063349	13480157.293256491	8591.286584487425	573150336.742	0.14410034397375687	0.0	0.0	0.0	-0.07180326756482146	0.0	0.0	0.0	-0.0711979618011409	0.14373439729
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-7.36859107107e-19	7.07960725227e-18	2.74200446894e-19	0.928675532858	-3.48987467349e-17	1.34429422685e-18	1.85849616539e-18	0.92930293273	495552058.493	-6684720.12606	-9863722.67244	-5351631.35333	5613.07210867	14456660.1619	-7901941.63174	14466457.5853	5378.86846176	574206326.4658861	-6201088.537314582	-9156275.684587784	-6201044.930254659	5206.972985525097	13419798.013036551	-9156141.718203291	13419826.50223915	4993.084674269966	574990600.518	0.14842000511827322	0.0	0.0	0.0	-0.07399586612922124	0.0	0.0	0.0	-0.07332050857533454	0.148052641767
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	1.72757001804e-18	6.69791303041e-17	-8.24758627719e-19	0.926649257918	-1.27331418936e-17	2.5786859288e-19	-2.37804499942e-19	0.927341942903	494929218.183	-6653638.70888	-9601882.97659	-5292360.44811	8241.07880646	14412020.1282	-7643075.58629	14422838.5055	7534.76789432	575954012.0529422	-6158761.50691587	-8894368.139975652	-6158772.04524265	7628.132687900084	13350070.290741414	-8894322.433637284	13350112.095745208	6979.5684518070975	576715185.211	0.15272108701766393	0.0	0.0	0.0	-0.07618014756145543	0.0	0.0	0.0	-0.07543291098673621	0.152352355019
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	1.98195121746e-18	-9.07945204074e-18	-4.9640101176e-19	0.924634948528	3.09010192304e-18	4.46121665407e-19	-3.55700898288e-18	0.925394480543	494228492.062	-6613052.40469	-9350043.86994	-5226196.31582	6008.3411753	14363472.7389	-7395215.58487	14375307.0384	5765.00525636	577604501.6844342	-6107861.740382888	-8642860.082079416	-6107852.070830329	5549.346193258034	13277101.894054677	-8642783.41162886	13277134.747008877	5328.97326432449	578347244.736	0.1570037488096647	0.0	0.0	0.0	-0.07835626960461316	0.0	0.0	0.0	-0.07753516692836539	0.156633695448
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	1.11055283808e-18	8.89236363851e-18	2.54956917124e-19	0.922632415714	6.50831562395e-17	1.45994069393e-19	-4.02033600502e-18	0.923460509222	493456351.563	-6559361.212	-9099273.8161	-5150507.74098	10628.2627688	14312339.7616	-7151217.67671	14325259.3012	11346.7982621	579164196.6090517	-6045125.934779454	-8393443.250332633	-6045093.286336072	9795.037173404844	13202131.73010736	-8393304.144104056	13202199.684581833	10466.627250780833	579882142.906	0.16126814759612232	0.0	0.0	0.0	-0.08052437329896837	0.0	0.0	0.0	-0.07962724233404779	0.160896803983
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	1.81916207291e-18	-1.10311218303e-17	1.64705556594e-18	0.920641529201	-9.33239526938e-17	-6.23019202485e-19	-3.09230553219e-18	0.921539700307	492593006.091	-6499636.89209	-8855645.18996	-5071007.03258	-15866.4888734	14263380.9081	-6915995.84593	14277287.3848	-14448.0853368	580608821.8101367	-5977134.63225557	-8151689.687300264	-5977087.336139069	-14590.99049870313	13129552.117378747	-8151736.119061765	13129544.049792742	-13299.57396833771	581331645.107	0.16551443847757333	0.0	0.0	0.0	-0.08268453760082485	0.0	0.0	0.0	-0.08170942053548721	0.165141904666
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	6.49568391426e-19	-1.04069644273e-17	-3.61312491563e-19	0.918662384057	-4.14478698254e-18	-1.03405517503e-18	-9.8287585617e-19	0.919632036683	491687622.067	-6440884.05115	-8617727.99234	-4993256.6223	-9145.35177281	14212904.7186	-6687936.1694	14227889.9196	-7858.20216323	581994994.230915	-5910347.806551526	-7916231.712043311	-5910358.993525716	-8392.04825941855	13055952.468404654	-7916297.253861495	13055937.245625485	-7218.532450722822	582693255.755	0.16974277458709455	0.0	0.0	0.0	-0.08483659729425429	0.0	0.0	0.0	-0.08378164907160954	0.169369027009
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-1.62392097856e-20	4.24731965906e-17	7.99652041767e-20	0.916694856921	-2.30909751013e-17	-4.56656637688e-19	3.71339244076e-18	0.917737278101	490729221.315	-6384747.24313	-8389409.61496	-4918383.14169	5002.25017626	14153484.572	-6469880.91026	14169596.347	5024.41835683	583309100.1576366	-5846263.354212173	-7690589.7234595595	-5846274.319922976	4580.3648571265285	12974529.555270214	-7690474.192219201	12974545.226763658	4605.895045641191	583976997.153	0.17395330712343798	0.0	0.0	0.0	-0.08698062445776651	0.0	0.0	0.0	-0.08584411875411936	0.173578359371
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	1.94259065519e-18	1.64349802756e-17	5.74923612949e-19	0.91473886832	-5.77077326566e-17	-1.7298927412e-18	8.99136061422e-18	0.915855152513	489707004.172	-6331206.54003	-8167540.74656	-4846347.4928	9016.42457106	14082740.8958	-6259603.97875	14099938.4787	8764.06450055	584537515.6927203	-5784845.750006062	-7471817.769769865	-5784830.315863658	8238.338937509116	12883152.583795955	-7471760.313384552	12883163.527858648	8017.528764481543	585184080.769	0.17814618538347404	0.0	0.0	0.0	-0.0891166442522456	0.0	0.0	0.0	-0.08789705725626636	0.177770085255
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	2.55560428098e-18	-3.88798710702e-18	1.43953249386e-18	0.912794313083	1.16586749752e-16	1.37791084695e-18	-1.49236617394e-18	0.913985537703	488632521.075	-6280035.11091	-7946091.04073	-4776963.16439	-1222.77173326	14012054.3905	-6052143.4567	14030347.2641	-1102.15976182	585693114.9043055	-5725870.24251754	-7254364.36120692	-5725845.73245232	-1114.8715185830054	12792270.750071574	-7254324.262339181	12792276.869938808	-1006.214056134073	586331669.658	0.1823215567939546	0.0	0.0	0.0	-0.09124471064320613	0.0	0.0	0.0	-0.08994053073523027	0.181944343059
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-2.42903902982e-18	2.13725470834e-17	-1.34042963903e-19	0.910861112706	1.84475351905e-16	1.26356139907e-18	5.19432366992e-18	0.912128342374	487517259.343	-6237009.26419	-7727178.61019	-4714550.7956	-1010.31808891	13939901.9606	-5849108.30877	13959300.9153	-1005.8185489	586788891.4267782	-5674575.668388449	-7040147.24918216	-5674560.196399087	-919.2108271447208	12700491.006169975	-7040144.147847566	12700495.696948647	-916.390192000507	587410828.063	0.18647956694261839	0.0	0.0	0.0	-0.09336484921083656	0.0	0.0	0.0	-0.09197457252154008	0.186101249567
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	1.14158865466e-18	-1.20120918624e-17	6.92555313499e-19	0.908939249991	-3.56783644622e-17	-1.04767387664e-18	9.80091235356e-18	0.910283334702	486365473.449	-6202624.11933	-7507736.68242	-4659348.91573	6381.85347555	13869018.9764	-5648062.94972	13889559.0778	5867.84653591	587829379.0563481	-5631362.720144783	-6826353.972405394	-5631366.388978749	5794.085060810945	12610302.78334122	-6826342.571278791	12610331.318677487	5335.29600254495	588429121.404	0.1906203596086497	0.0	0.0	0.0	-0.09547701873106468	0.0	0.0	0.0	-0.0939993711173313	0.190240949239
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	2.8772650427e-18	1.59582066054e-17	1.74769366798e-18	0.90702874595	-4.37077801985e-17	-4.20313630295e-19	-7.8189611361e-18	0.908450251273	485183989.565	-6176950.49617	-7285580.34319	-4611244.90492	12347.5420816	13801054.855	-5447296.70422	13822753.2731	12887.3237907	588822315.518702	-5596244.666416159	-6610994.9096466135	-5596235.573999821	11186.728234319586	12523189.519067151	-6610873.251551322	12523252.26302792	11694.06251334819	589401227.439	0.19474407679251185	0.0	0.0	0.0	-0.09758113592931505	0.0	0.0	0.0	-0.09601515183842603	0.194363583314
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	8.86472918861e-19	2.06119114967e-17	-4.31377998169e-19	0.905129473519	6.86165971924e-17	-2.20895604732e-18	5.16965383533e-18	0.906628911753	483961807.581	-6155646.67241	-7063075.21596	-4566925.00038	5537.00728371	13731442.7672	-5248765.08976	13754237.7488	5902.58150691	589753896.4250203	-5565245.009460045	-6396218.534584913	-5565236.2882047435	5005.940690379565	12434995.529382732	-6396123.8565038955	12435038.439343642	5345.292253307115	590324564.427	0.19885085874516517	0.0	0.0	0.0	-0.09967728085310505	0.0	0.0	0.0	-0.09802205067613003	0.198469317118
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-3.80708222566e-18	-4.13436781555e-17	4.38021912849e-19	0.9032412995	5.74978140695e-17	-2.53207264692e-18	1.73684105834e-18	0.904819322691	482714341.274	-6134327.16232	-6845391.77216	-4523099.25809	12033.3592781	13660662.173	-5056151.82241	13684559.4877	12226.224691	590642302.3751882	-5534380.051880553	-6186691.108059746	-5534398.983504321	10856.477293044505	12346159.286255067	-6186634.409213892	12346187.453565238	11049.751146249295	591193189.669	0.20294084399669038	0.0	0.0	0.0	-0.10176554143919628	0.0	0.0	0.0	-0.10001999864897355	0.202558249741
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-4.72617914788e-19	-4.829210118e-17	-1.34672944658e-18	0.901364039805	-1.39230312786e-17	1.8649812614e-18	3.86839947011e-18	0.903021357851	481438948.183	-6109325.86231	-6634487.23881	-4477039.68253	223.352422519	13585377.411	-4870737.92258	13610372.2064	-172.698015287	591483959.7466121	-5500347.862418483	-5984143.837422311	-5500379.994929264	201.08863849386142	12253675.31608574	-5984067.895230864	12253689.418342164	-155.7693498706378	592032006.403	0.20701416938432612	0.0	0.0	0.0	-0.10384606323669676	0.0	0.0	0.0	-0.10200907373965386	0.206630547137
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	2.11707944232e-18	7.28428217606e-17	1.22216266377e-18	0.899497696141	-5.21943091762e-17	1.0171012812e-18	-2.39075049363e-18	0.901234944549	480153196.91	-6080539.91028	-6434299.22724	-4428697.29495	11852.2380393	13505261.5176	-4695312.7377	13531441.4635	12589.29967	592300019.1836394	-5463075.002996648	-5792075.856119545	-5463084.510606922	10648.670400566434	12157267.855294542	-5791971.900864328	12157354.561357558	11332.730432454393	592823643.466	0.2110709700799406	0.0	0.0	0.0	-0.1059187868610889	0.0	0.0	0.0	-0.1039892955999027	0.210686285981
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-9.22471819119e-20	6.45803329975e-17	-9.59529510562e-20	0.897642267446	-2.52116048028e-17	8.00684363172e-19	-3.71349831988e-18	0.89945969094	478837850.102	-6049359.83187	-6240941.94624	-4379169.50294	12121.5211131	13422529.9453	-4526894.32284	13449814.6477	11962.255709	593066608.8060433	-5423829.486283203	-5606930.378736227	-5423838.5832328005	10868.102652030664	12058947.440640898	-5606803.772713778	12059044.80783524	10747.021124497307	593577296.023	0.2151113796169455	0.0	0.0	0.0	-0.10798365592175212	0.0	0.0	0.0	-0.1059610393360812	0.214725660206
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	1.28756948917e-18	2.52406289161e-17	2.30287082535e-21	0.895797699975	3.75003323318e-17	-2.13108195573e-18	5.18807680193e-20	0.897695490194	477503180.184	-6022347.45719	-6050531.07014	-4333210.82195	9127.8441473	13342211.6952	-4362560.64963	13370538.6807	8879.07496654	593796019.4060367	-5388494.123101379	-5425180.611092318	-5388536.546143169	8167.13663466771	11963232.211980581	-5425034.336251962	11963286.677794648	7961.38137206416	594296978.011	0.219135529916671	0.0	0.0	0.0	-0.11004067277753803	0.0	0.0	0.0	-0.10792436596610017	0.218748778622
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	8.03701918046e-19	-5.13028797911e-17	5.87734986276e-19	0.893963699297	9.6966611266e-18	4.97181870259e-19	-2.38492714211e-18	0.895942382265	476144343.871	-6005521.28074	-5863078.71565	-4295024.78058	-3160.97996635	13264079.0421	-4202323.04633	13293468.4644	-3844.76111161	594481938.524331	-5362417.405063621	-5246815.923519613	-5362480.286568305	-2822.4850427177676	11869903.936842784	-5246739.109778358	11869931.573763264	-3440.6418199159552	594982383.769	0.22314355131420976	0.0	0.0	0.0	-0.11209010944621947	0.0	0.0	0.0	-0.10987917358270664	0.222755785979
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-2.75621874059e-18	-3.65822942007e-17	-8.46027095629e-19	0.89214002981	6.56643366466e-17	3.11946352606e-19	3.08701157627e-18	0.894200523783	474781675.732	-6000637.66262	-5673983.884	-4265682.97076	2023.16503641	13188224.5042	-4042709.50962	13218706.6043	1724.76402326	595149403.5278468	-5347105.559165839	-5067705.231629621	-5347128.597102257	1802.8212369316248	11779031.397023318	-5067626.398127507	11779051.418007733	1540.468891469534	595634014.23	0.22713557258374711	0.0	0.0	0.0	-0.11413217463091323	0.0	0.0	0.0	-0.11182522942644588	0.226746761626
