inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	-5.96642067112e-19	-4.3825114114e-17	3.94849702319e-19	0.953428537264	1.35921696215e-16	3.23593055631e-19	-3.38151434412e-19	0.9459004599	503566216.752	21850226.4588	-4112044.36631	18768089.5377	7502.41310476	-6823006.03208	-3504106.61266	-6769096.94041	7768.17288945	558371191.2655891	20810740.174185656	-3885497.7896758527	20810690.162135802	7145.49893095801	-6447103.312842333	-3885471.5001586173	-6447068.999782079	7340.197698028046	559678070.164	0.10436001532424286	0.0	0.0	0.0	-0.04769080455951495	0.0	0.0	0.0	-0.05561793755951454	0.104110237167
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	2.83570748873e-19	4.75396315204e-17	-4.02181831268e-19	0.951465052004	3.70280849939e-17	-3.72601852563e-19	1.12385390233e-18	0.943608612947	504480617.102	21847476.7703	-4233505.55633	18643092.0844	6072.50933795	-6951762.70886	-3582727.26803	-6894327.51316	6244.17280547	561900925.4222906	20765123.69739925	-3990546.958929952	20765060.81667614	5771.669144308535	-6552804.8015821455	-3990515.5900859903	-6552773.35347795	5885.823100584839	563201790.65	0.10885440491208208	0.0	0.0	0.0	-0.04975232229094063	0.0	0.0	0.0	-0.05804380373804943	0.108607197049
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-8.40918428166e-19	-5.39345582186e-17	3.49401090742e-19	0.949515513665	1.36332639543e-16	-7.05657854402e-19	-9.44415266409e-19	0.941331039495	505171543.102	21841790.3944	-4342929.54762	18517131.8163	-4694.25689934	-7069017.74861	-3650147.34606	-7008052.1735	-3769.86547348	565189954.2368776	20717046.127460834	-4083783.3734288258	20717114.862781733	-4452.525867235366	-6647203.651753256	-4083813.9828889025	-6647172.119153556	-3544.914503413454	566493057.581	0.11332868530700327	0.0	0.0	0.0	-0.05180341009023436	0.0	0.0	0.0	-0.0604604058371794	0.11308423675
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	6.69354551678e-19	4.68888719889e-17	-6.95043472781e-19	0.947579532634	5.87219354969e-17	-2.66153633895e-19	-3.45695321598e-20	0.939067903722	505668257.119	21831293.2994	-4434835.58521	18388435.0935	-13338.606703	-7181338.49191	-3701912.21893	-7116807.22135	-12713.6001276	568267767.6082604	20664739.969279062	-4160153.25361068	20664842.637993626	-12625.859370299544	-6736544.820744313	-4160192.7012753533	-6736521.223171286	-11926.152372441513	569571218.127	0.11778303565638346	0.0	0.0	0.0	-0.05384440609286543	0.0	0.0	0.0	-0.06286748745556528	0.117541487956
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-4.64293169104e-19	3.02378983118e-17	1.96670462441e-19	0.945657165726	5.5930088433e-17	2.03896712272e-19	-1.059399989e-18	0.936818924752	505995584.589	21808804.6331	-4509993.48056	18251062.8978	-5545.68472416	-7289744.02817	-3738992.3511	-7221570.65934	-5639.4262978	571159433.2410692	20601448.795504652	-4220498.524957367	20601497.44038136	-5238.670427053274	-6821817.825419127	-4220512.623408758	-6821777.748227014	-5277.433431791855	572446866.915	0.12221763272424911	0.0	0.0	0.0	-0.055875179709629776	0.0	0.0	0.0	-0.06526526541676676	0.121979106267
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	5.21970818856e-19	-9.31750800359e-17	-1.40025134093e-19	0.943747886708	7.63745256342e-17	3.27735576138e-19	8.23739541205e-19	0.934584295068	506161971.013	21777044.1591	-4580685.86454	18107544.9504	5559.48003621	-7387255.40386	-3771827.35401	-7315484.48563	5635.7346256	573872008.2532159	20529793.993883852	-4276403.299577332	20529818.0825887	5241.0684858162995	-6896540.020008507	-4276390.290835459	-6896500.202608035	5261.3680267896425	575139133.006	0.126632650933366	0.0	0.0	0.0	-0.057896217671211246	0.0	0.0	0.0	-0.06765345276455276	0.126397254783
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-3.26888543191e-19	-5.26866272244e-17	-4.11075677214e-19	0.941851308302	1.92588822426e-17	-1.71219769354e-19	2.26091622468e-18	0.932364063974	506178082.037	21738829.1678	-4646585.76487	17960286.017	5943.84749665	-7479954.9064	-3800275.5718	-7404591.79733	6093.38570058	576415252.7244235	20452470.37034965	-4327596.499996183	20452451.75735453	5592.130278624866	-6966454.147429593	-4327601.059544552	-6966437.482463185	5675.073261387328	577671824.606	0.131028262406404	0.0	0.0	0.0	-0.059907863678056755	0.0	0.0	0.0	-0.07003191398970132	0.130796105252
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	7.88667083233e-20	1.30071438172e-17	6.01552211228e-19	0.939967320103	-1.70162036961e-17	-2.17819816342e-19	-3.03264264897e-19	0.930158119421	506062605.908	21696346.2945	-4723378.00163	17811260.2428	3892.8858546	-7570635.69435	-3837145.14709	-7491632.96401	3643.33779267	578808248.2723292	20371562.276021425	-4388685.514800915	20371598.731663328	3655.1853267816496	-7034190.191461043	-4388728.262126515	-7034192.089481572	3385.1755651780877	580057013.506	0.13540463700620298	0.0	0.0	0.0	-0.061910170170305444	0.0	0.0	0.0	-0.07240068640395146	0.135175800349
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	1.467378702e-18	-2.5140123163e-17	-1.48548403125e-19	0.938095897653	-5.60330294059e-17	-5.66982679068e-19	-5.98614065692e-19	0.927966165203	505821507.666	21651405.3709	-4810022.53292	17661892.8649	-7977.25026989	-7655880.36555	-3881356.76698	-7573193.05609	-8115.54338173	581055897.3433807	20288788.23836782	-4458636.158584715	20288870.38582314	-7475.207206077257	-7096595.65834049	-4458658.251907624	-7096579.070557612	-7522.678931480598	582306022.251	0.13976194237515863	0.0	0.0	0.0	-0.0639030988978491	0.0	0.0	0.0	-0.0747600067711755	0.139536525008
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	4.44361425063e-19	8.7427564442e-18	1.18584612616e-20	0.936237182394	5.00468622792e-17	8.2474539283e-19	1.71757105879e-18	0.925787945405	505481305.07	21605439.0712	-4895677.2634	17513286.046	4174.4510092	-7734404.93973	-3924143.82936	-7648063.31352	4260.2106797	583186808.0778198	20205499.484733064	-4527358.764469101	20205529.434379723	3903.964526592744	-7152519.275243476	-4527385.862402596	-7152501.684010037	3939.700499340024	584415976.657	0.14410034397375687	0.0	0.0	0.0	-0.06588643461131093	0.0	0.0	0.0	-0.07711007120315763	0.143878393854
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	3.16432980248e-19	5.64913536397e-17	-6.81543885184e-19	0.934390902032	-7.22101146188e-17	-1.69962454822e-19	1.39368683559e-18	0.923623266561	505028301.92	21553842.3152	-4983095.39791	17361893.5211	-5078.35942651	-7809454.33087	-3967734.66146	-7719441.21959	-5415.49296753	585183741.1863327	20117399.832044017	-4597403.38375307	20117482.0621547	-4739.915305118142	-7205001.891207071	-4597472.665196589	-7204983.83645211	-4996.333344141025	586411960.855	0.14842000511827322	0.0	0.0	0.0	-0.0678604036507818	0.0	0.0	0.0	-0.07945101065299962	0.148201632332
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	5.2831033107e-19	8.62804171337e-17	-5.18807680193e-20	0.932556753521	-3.23831283647e-17	-8.97696105412e-19	-2.72477264242e-18	0.921472305155	504488385.764	21498984.4565	-5066008.29083	17209557.4558	-3382.49366535	-7874820.75453	-4007134.08084	-7781209.4633	-3814.04487295	587075036.5834674	20026715.73298631	-4662992.31038876	20026826.896418184	-3150.8576250030883	-7248355.414366497	-4663117.037950002	-7248345.627470688	-3510.626294519856	588291655.628	0.15272108701766393	0.0	0.0	0.0	-0.06982526763144468	0.0	0.0	0.0	-0.08178255641504781	0.152506331749
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	4.37783684832e-19	4.33240147164e-17	-2.75338647417e-19	0.930734472832	-2.58500955914e-17	-7.1640458492e-19	1.12851258354e-18	0.91933493433	503856873.687	21456065.0086	-5141254.94943	17068385.1236	-18577.1819021	-7933112.14104	-4039871.22146	-7835933.63868	-21192.7742523	588853993.1768304	19947590.82524413	-4721255.2320558475	19947701.94076086	-17271.10833793081	-7285039.853260601	-4721369.152452348	-7285026.303541855	-19461.492827066068	590076663.694	0.1570037488096647	0.0	0.0	0.0	-0.07178124879446458	0.0	0.0	0.0	-0.08410476782280918	0.156792687643
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-1.61161253105e-19	-7.74238406372e-18	-4.38763066678e-19	0.928923816913	-5.00241247385e-17	6.10631345632e-19	-2.43093161906e-18	0.917211387173	503170331.722	21425784.6122	-5207707.89061	16938716.9371	-957.895351915	-7999305.25107	-4065284.01969	-7898448.06295	-2375.68561268	590561988.4686803	19880597.38819616	-4771211.310443599	19880668.087578576	-888.8137436327376	-7328824.214279323	-4771350.898495564	-7328826.867869991	-2176.5618009632944	591760442.762	0.16126814759612232	0.0	0.0	0.0	-0.07372854900671208	0.0	0.0	0.0	-0.08641731292826814	0.161060747338
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-2.10418204221e-18	6.20784094296e-17	-4.07422847629e-19	0.927124073806	4.49205130033e-17	-7.00760945175e-19	-2.41351450408e-19	0.91510190918	502410076.047	21397598.9425	-5269603.74065	16812084.4053	6780.28314433	-8069257.36081	-4086778.15842	-7964604.78474	6315.62752443	592176298.7285275	19815889.622715887	-4816794.222130444	19815920.085390177	6279.084992659398	-7375877.607760852	-4816967.809680924	-7375861.643499101	5772.934677067395	593360311.728	0.16551443847757333	0.0	0.0	0.0	-0.07566787792173452	0.0	0.0	0.0	-0.088719843755474	0.165310706663
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	5.1172701415e-20	3.86548514738e-17	-6.44221495946e-19	0.925335166385	4.5920620686e-17	-3.03264264897e-19	-6.69579544805e-19	0.913006330525	501581341.712	21367038.7716	-5327339.14592	16684986.6108	2905.13241587	-8145474.23895	-4104655.28996	-8036926.30116	2469.02180988	593702006.4227269	19749322.369948275	-4858396.192204322	19749359.085322812	2685.182407430936	-7428462.867155963	-4858518.207645302	-7428443.879462261	2251.6843457915243	594882854.32	0.16974277458709455	0.0	0.0	0.0	-0.07759926506189675	0.0	0.0	0.0	-0.09101246464888496	0.169542713917
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-2.29396374451e-18	-2.827988901e-17	-1.2758433768e-19	0.9235570413	3.36462133077e-17	-3.79073713676e-19	1.85399630286e-18	0.910924486786	500688238.349	21334878.0427	-5376563.60266	16558030.9966	366.409323696	-8222462.56266	-4115714.83095	-8109977.72269	-423.278201791	595142944.2244259	19681619.281859577	-4892086.219324894	19681699.23537712	338.0159378398649	-7481543.745116849	-4892143.362817244	-7481528.303226571	-385.1369779942677	596319523.195	0.17395330712343798	0.0	0.0	0.0	-0.07952271481825765	0.0	0.0	0.0	-0.0932952756232058	0.173756906888
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	3.15043316819e-19	3.9425863214e-17	2.13664060945e-19	0.921789706832	1.43654670272e-16	-8.42400735824e-19	-1.53392372792e-18	0.908856143223	499740990.593	21300389.2402	-5407629.87597	16430545.3757	-2320.12439051	-8293175.50809	-4112870.23431	-8176816.75006	-3367.5063604	596510334.2124445	19612117.538462862	-4909160.139011276	19612139.684042215	-2136.231020824982	-7528719.15495828	-4909282.296674261	-7528721.160174578	-3057.093102063897	597682130.992	0.17814618538347404	0.0	0.0	0.0	-0.08143816513689742	0.0	0.0	0.0	-0.09556845560934883	0.177953430136
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-1.17951984883e-18	8.09625854721e-18	-1.25096178398e-18	0.92003312866	-7.78317399408e-18	6.72650039238e-19	5.94352431177e-19	0.906801032111	498736716.371	21264974.9044	-5430943.32206	16303744.9522	-7056.40940055	-8359491.28538	-4103999.1534	-8239273.20911	-8535.12043407	597799944.0999304	19542117.612151276	-4919155.58335202	19542130.148273565	-6484.709389264519	-7571730.322323051	-4919169.541677917	-7571739.295011304	-7730.808967807812	598968732.953	0.1823215567939546	0.0	0.0	0.0	-0.0833456001743312	0.0	0.0	0.0	-0.09783222215907139	0.18213245508
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-1.65444725189e-18	-7.71734365221e-17	-1.74965243167e-19	0.918287196973	-6.58521794376e-17	4.31192709712e-19	-3.0529714397e-18	0.904759153336	497697665.695	21222822.0259	-5458180.84732	16173160.2731	4777.49613227	-8414701.36318	-4098270.64209	-8290734.02094	2990.3323527	599037608.6292427	19466285.996104054	-4932673.216622806	19466298.36096622	4382.080099553424	-7604543.198750475	-4932750.169773779	-7604540.026406016	2702.4264526168245	600187557.658	0.18647956694261839	0.0	0.0	0.0	-0.08524508655611757	0.0	0.0	0.0	-0.10008649961129076	0.186294071809
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-7.08602617382e-19	6.95196997503e-18	-7.08172483464e-19	0.916551626277	-1.34359013071e-17	-1.70994776227e-19	1.74022919013e-18	0.902730442774	496615767.037	21183520.6582	-5492079.24688	16046163.3176	11406.7053958	-8460716.41225	-4097481.33423	-8333085.72336	11117.3626317	600213118.1892055	19393432.454192646	-4952158.000016597	19393499.681439605	10442.79533075128	-7628951.182850807	-4952243.185941822	-7628908.231003716	10024.42496199137	601348482.008	0.1906203596086497	0.0	0.0	0.0	-0.0871368834721479	0.0	0.0	0.0	-0.10233128311462547	0.190438453656
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	4.69322427228e-19	6.62975070096e-17	-1.47648430618e-19	0.914825991252	-7.06536915782e-17	-9.54712010674e-19	-3.99799551104e-19	0.900715032432	495485623.729	21147085.7464	-5534315.58349	15922634.1747	-4516.55411241	-8498280.79811	-4102835.6608	-8367160.96634	-5435.54381327	601319312.5845217	19323546.535888042	-4979080.495463623	19323643.26619116	-4127.086096856444	-7645683.287934059	-4979184.462774397	-7645650.386312038	-4890.218090133507	602461854.304	0.19474407679251185	0.0	0.0	0.0	-0.08902140528696971	0.0	0.0	0.0	-0.10456635061038363	0.194565742158
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	4.61745452817e-19	5.86756663222e-17	-1.01739244877e-18	0.913110242275	-8.98778719398e-18	3.87888150283e-19	6.93561165124e-19	0.898712937258	494336645.363	21106871.5088	-5582492.47451	15797558.5397	10740.5258309	-8529654.4445	-4112487.17191	-8395145.94233	10364.4946516	602391171.4339266	19250545.56826611	-5011238.831683842	19250666.28944314	9795.90849589798	-7656819.201870023	-5011414.76811762	-7656802.167374172	9303.901134848604	603511885.451	0.19885085874516517	0.0	0.0	0.0	-0.09089865838737905	0.0	0.0	0.0	-0.1067916088967776	0.198675998987
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-2.53143075476e-18	-1.48345379915e-17	6.40092210328e-19	0.911404504431	4.41061967036e-17	1.04783269531e-18	-4.55386088268e-19	0.896723621687	493148525.298	21059289.3178	-5642752.02323	15668278.2579	11002.7845271	-8560115.29758	-4130716.7538	-8422223.01431	10816.5643372	603403684.736093	19171187.38727702	-5054098.547718231	19171296.981115837	10016.31350268635	-7667121.666111227	-5054237.37876509	-7667116.073489689	9688.177308321714	604516099.575	0.20294084399669038	0.0	0.0	0.0	-0.09276845784396248	0.0	0.0	0.0	-0.10900757846154598	0.202769446804
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-7.74945811232e-19	-1.12387798983e-16	-4.37333698579e-19	0.909708867201	5.78149484989e-17	-3.05620075281e-19	2.79573812153e-19	0.894746777543	491924997.054	21005165.045	-5711425.94914	15535528.2914	-3068.67158127	-8591629.46926	-4154880.928	-8450308.24532	-3362.80217727	604360846.502226	19086260.36316051	-5104309.629623697	19086375.128888033	-2788.3363279310634	-7678351.680407576	-5104532.946689003	-7678339.254826813	-3005.34116852962	605477855.217	0.20701416938432612	0.0	0.0	0.0	-0.0946306568112777	0.0	0.0	0.0	-0.11121453085911157	0.206846229363
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	1.69236190245e-18	-5.77959696669e-17	-9.20618934547e-20	0.908023225143	-1.65691026488e-16	-1.20294560378e-18	2.65603062479e-18	0.892782473933	490691291.196	20944643.8051	-5786713.88495	15399426.1622	11439.3140293	-8630149.62416	-4183322.46448	-8485334.27736	11192.1948218	605293119.4009267	18995921.457112	-5160218.546911062	18995989.6699676	10374.982398647411	-7695811.308215862	-5160344.90405016	-7695845.533110567	9980.478117347462	606388935.675	0.2110709700799406	0.0	0.0	0.0	-0.09648532235664257	0.0	0.0	0.0	-0.113412317999159	0.210906403908
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	4.61242527004e-19	-8.70505553712e-17	-5.5427718486e-19	0.906347154586	1.00261172384e-16	8.04840118569e-19	6.52638885859e-19	0.890830677502	489420841.651	20882642.5576	-5866115.25225	15263716.1837	3352.92144021	-8674717.79672	-4214424.22737	-8526184.28639	3268.7941283	606167600.1724461	18904648.43384365	-5219565.243534223	18904732.739976995	3035.3342915588005	-7718609.9423908545	-5219735.660205448	-7718588.103578097	2908.5150029739384	607262861.603	0.2151113796169455	0.0	0.0	0.0	-0.09833287349889004	0.0	0.0	0.0	-0.11560090604417131	0.214950175439
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	1.23006885606e-18	-3.02831748698e-17	1.14042398436e-18	0.904680642176	-1.18169195895e-16	-5.29607350271e-19	1.27118469559e-18	0.888891329401	488133545.11	20818664.5535	-5942276.90889	15127937.9937	884.611307387	-8719027.22626	-4242832.54567	-8566808.69946	572.850918834	607008379.4412316	18811994.633519802	-5275798.947517199	18812034.57093683	799.3453722534405	-7741112.601948561	-5276086.705344727	-7741070.944607661	508.60071333046875	608098129.155	0.219135529916671	0.0	0.0	0.0	-0.10017327913304602	0.0	0.0	0.0	-0.11778029008402777	0.218977620439
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-1.62241881857e-18	1.9206233851e-17	-1.32677123276e-18	0.903023573923	6.53406509468e-17	1.9005301754e-19	-1.78538663413e-18	0.886964337	486834960.229	20752067.3466	-6011484.24639	14991792.8665	8601.13814311	-8760302.79857	-4265728.61621	-8604482.88243	8246.70132264	607822135.2248149	18717386.015126783	-5325649.889979589	18717520.91648855	7757.82094887934	-7760862.995425616	-5325838.297592145	-7760837.745998349	7305.856955041755	608896874.953	0.22314355131420976	0.0	0.0	0.0	-0.10200661967889167	0.0	0.0	0.0	-0.11995050379426857	0.222988862365
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	7.08052128685e-20	-4.38713038794e-17	5.76882376639e-19	0.901375957065	-9.19429382652e-17	8.66779402837e-19	-1.81074468299e-18	0.885049385583	485512748.187	20682459.9317	-6086271.4802	14854834.7837	2107.77898485	-8797985.35656	-4292351.27544	-8638579.066	1258.06521079	608593294.6953651	18620483.808919758	-5380239.700550383	18620629.173850726	1897.640057798079	-7777383.945855392	-5380489.419618145	-7777339.937401957	1112.1246258885726	609665850.319	0.22713557258374711	0.0	0.0	0.0	-0.10383284196239022	0.0	0.0	0.0	-0.12211183261248797	0.226984073334
