inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-7.14684049246e-22	-3.79931334535e-18	-1.5352472169e-20	0.946502150928	-9.7795777112e-18	-6.58965163184e-20	-3.170153154e-19	0.9483759673	407555613.749	-249457.755841	142876.922331	-211752.830512	-21590.7779793	-111127.636988	121544.175259	-111350.263109	-20939.381007	454030192.9041022	-235907.42144418863	135383.46150714613	-235899.53184785182	-20417.985173077133	-105299.32979442916	135404.1595245949	-105301.81095639753	-19841.17404192976	454050603.522	0.10885440491208208	0.0	0.0	0.0	-0.054982035828209826	0.0	0.0	0.0	-0.053004265369231605	0.108571041807
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	4.06933156707e-19	1.1044250841e-18	9.87587476939e-20	0.944359686556	6.10898690406e-18	4.82411733241e-20	-7.40472232023e-19	0.946289125065	408259248.528	-265613.623202	129840.259067	-223940.795283	-17183.1279973	-110905.467614	109721.838491	-111127.823626	-17224.8472683	456851171.9748985	-250615.81543566968	122759.1609306994	-250594.72662751627	-16212.886910186162	-104857.01618860815	122781.17565392035	-104853.01845546137	-16285.455782438265	456867712.927	0.11332868530700327	0.0	0.0	0.0	-0.05724816151373908	0.0	0.0	0.0	-0.055207127592528334	0.113043695308
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	4.83073477731e-20	6.57668143984e-18	-2.16258099346e-19	0.94223313193	7.57903905379e-18	7.54785765342e-20	1.05748092998e-18	0.944214225414	408771654.632	-280926.446925	115839.710563	-235294.320401	-12163.5689585	-110349.833631	97245.9866814	-110588.477136	-11849.7314918	459464394.948069	-264465.8283528591	109281.4804767503	-264473.7259365229	-11450.856178007474	-104102.41126250324	109305.69163833513	-104108.65026126073	-11178.86253670848	459476012.524	0.11778303565638346	0.0	0.0	0.0	-0.05950254890014876	0.0	0.0	0.0	-0.05740220488092306	0.117496532751
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	1.93480853999e-19	-7.60365594882e-18	3.04058358285e-19	0.940122304071	1.21160651566e-17	-6.25150019743e-20	5.17040822405e-19	0.942151156301	409111438.101	-294966.264229	101370.612292	-245387.556006	-15733.7621708	-109878.148997	84542.1967188	-110119.402592	-15168.7906258	461888000.8581016	-277059.67401546985	95422.16588696356	-277043.26284586894	-14778.608765558627	-103430.47875396602	95448.38543712045	-103434.35668707981	-14278.683167369356	461902843.089	0.12221763272424911	0.0	0.0	0.0	-0.061745301467922294	0.0	0.0	0.0	-0.05958955411406654	0.121929726199
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-8.54179787747e-20	1.8369497648e-18	-2.89447039945e-19	0.938026983717	1.66193158207e-18	2.01315908761e-19	5.98905233268e-19	0.940099904741	409298838.73	-306805.69871	88442.9467216	-253569.861935	-12238.0211647	-109373.249225	73284.1910301	-109623.091978	-11872.8046908	464142323.6098654	-287536.877273052	83071.49200284506	-287546.6377601458	-11469.41665195563	-102730.62279256665	83103.81435266642	-102738.25315795309	-11151.727034014068	464153957.797	0.126632650933366	0.0	0.0	0.0	-0.06397656310077056	0.0	0.0	0.0	-0.06176912772621903	0.126343425672
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	3.50486351706e-19	4.83608167279e-18	1.5683344414e-19	0.935946907094	-1.61019904482e-17	1.79815830279e-19	9.19930720277e-19	0.938060388183	409341441.436	-316275.407777	73701.9474576	-259624.798237	-23454.8916565	-109818.54681	60663.4440567	-110067.875868	-23041.6596836	466233745.2132632	-295753.4202705462	69075.31892368858	-295708.74037975876	-21932.987070483934	-102924.70424883645	69094.75038948037	-102925.96246631801	-21595.223003997322	466255840.113	0.131028262406404	0.0	0.0	0.0	-0.06619652730353769	0.0	0.0	0.0	-0.0639409523221857	0.130737820751
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-3.43815967246e-19	-7.30671796125e-19	7.09125395529e-20	0.933881968369	-3.65441777181e-19	-1.83859089113e-19	9.28546633538e-19	0.936032651901	409280517.348	-321820.014555	57963.2627186	-262501.035727	3651.57747769	-109312.202913	47416.6824339	-109582.444277	3614.57766195	468207194.84501916	-300273.1948766714	54206.996801267385	-300294.95265993365	3407.093362673015	-102228.30730581086	54243.55895337343	-102245.5694402627	3380.337658190214	468204132.919	0.13540463700620298	0.0	0.0	0.0	-0.06840522093486422	0.0	0.0	0.0	-0.06610491860337993	0.135112998459
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	3.74362092907e-19	1.6582893404e-17	1.04555629427e-19	0.931831918217	-9.69259801543e-18	4.86580723528e-20	1.11094988477e-18	0.9340165304	409110023.346	-323590.103454	43891.2245454	-262185.02683	26754.6427194	-108218.609853	35680.3688603	-108471.489068	27501.10844	470054240.7204055	-301260.9407835081	40958.33322217599	-301242.1517001186	24908.452854210576	-100987.24583578223	40995.59467177327	-100986.47176167142	25663.434436639967	470029282.299	0.13976194237515863	0.0	0.0	0.0	-0.07060282582143777	0.0	0.0	0.0	-0.0682611424088404	0.139469170614
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-6.88214269644e-22	6.91861805273e-18	1.88253072527e-19	0.929796540957	-2.4312386685e-17	-9.51985623375e-20	1.2096391493e-18	0.932011795031	408811168.92	-323774.138936	31730.9446147	-260627.405385	21251.972292	-106755.524411	25623.949797	-107013.356735	21383.5953289	471751638.95582503	-300772.94226238265	29546.979484146163	-300753.5385395457	19742.21368065155	-99407.79664434544	29569.006994576634	-99411.03471800823	19911.81353572402	471732133.781	0.14410034397375687	0.0	0.0	0.0	-0.07278948993369089	0.0	0.0	0.0	-0.07040980876396633	0.143806558777
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-2.90691119586e-19	4.98002433426e-19	-4.99220043288e-20	0.92777565502	-7.59656204789e-18	1.02239523712e-19	-3.33201585626e-19	0.930018376326	408399213.423	-323191.323707	22619.8514596	-258442.479936	-17670.334147	-105227.691822	18153.2515523	-105487.026584	-17311.0512169	473315137.98439133	-299578.1773612815	21017.874140608612	-299522.4624128698	-16379.296437803532	-97775.28321844478	21038.749539516983	-97779.88714803888	-16085.052387203741	473331686.215	0.14842000511827322	0.0	0.0	0.0	-0.07496532647846768	0.0	0.0	0.0	-0.07255093353972897	0.148125315863
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	3.10464044948e-19	-8.71596902725e-19	-3.48818755591e-19	0.925769293694	-3.88655773892e-18	-1.1063706129e-19	-3.85168380429e-19	0.928036482913	407955837.656	-323621.88553	14821.934327	-257126.782852	17683.5419861	-103920.50076	11831.6771597	-104183.308411	18657.0896011	474837850.90857464	-299327.70027969923	13742.830418014843	-299281.24005283177	16356.044483302212	-96354.6179190858	13771.41258092103	-96362.30276306327	17298.76902871979	474821336.433	0.15272108701766393	0.0	0.0	0.0	-0.07713021825625015	0.0	0.0	0.0	-0.07468423348485453	0.152425417223
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-5.75982404133e-20	1.25519694871e-18	2.82697246146e-19	0.92377683088	4.23415888465e-18	-2.27653339464e-19	2.31764096237e-18	0.92606577602	407383909.693	-325070.740544	6792.6995425	-256631.539648	-18020.1593337	-102108.716024	5388.41393669	-102372.000009	-17489.7458139	476206119.12625885	-300019.984514789	6284.771289587518	-299986.0982071345	-16631.481243753842	-94473.47448082564	6298.716340983367	-94482.96025058867	-16181.939399152196	476222837.563	0.1570037488096647	0.0	0.0	0.0	-0.0792847615339635	0.0	0.0	0.0	-0.0768100144396343	0.156707271602
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	4.07634605866e-20	1.5030599649e-17	-3.25419470423e-19	0.921798245846	-2.96403298024e-18	1.02947590316e-19	1.29750889141e-18	0.924106572155	406772653.947	-326972.089893	-1412.03548263	-256493.887645	-10875.8764617	-99536.7305185	-1092.669321	-99792.8861192	-10589.1707805	477522470.46886885	-301127.7350933044	-1303.6825911288206	-301105.7741958325	-10016.231193121215	-91898.75491879258	-1282.7168899054006	-91905.10965426006	-9776.608145367421	477532678.236	0.16126814759612232	0.0	0.0	0.0	-0.08142890166347648	0.0	0.0	0.0	-0.07892787616126289	0.160970834264
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	1.26419667378e-19	-7.41794397514e-18	2.87832383389e-19	0.919833233289	-9.49746280021e-18	-3.43935081255e-19	7.12956896127e-19	0.922158669116	406095026.694	-330196.376599	-11100.7736106	-257339.394099	-18525.2861624	-96532.4186288	-8672.54530855	-96771.5203285	-18168.5570986	478754557.2744833	-303448.25371973234	-10227.327000985591	-303383.19750954694	-17024.613636101385	-88936.9197269302	-10224.258650590113	-88932.37762311606	-16738.993254129993	478771752.615	0.16551443847757333	0.0	0.0	0.0	-0.08356289353424054	0.0	0.0	0.0	-0.08103797791502426	0.165216347422
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-5.62403407197e-19	-5.65918593928e-18	-2.01276204091e-19	0.917881724553	-4.99452977348e-18	5.1371224762e-20	8.62888345236e-19	0.920221981002	405365328.811	-334967.120949	-21426.0757781	-259443.587864	-10685.1514438	-92812.1047867	-16625.4892333	-93052.5800987	-10461.7114167	479918260.2802709	-307178.7913591632	-19698.699867672884	-307159.2622234734	-9798.728593711248	-85329.56828935184	-19683.172935773768	-85333.0888314927	-9618.285468327378	479928287.654	0.16974277458709455	0.0	0.0	0.0	-0.08568673701848767	0.0	0.0	0.0	-0.08314035434545486	0.169443924754
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	3.53874483495e-19	-6.17751716344e-19	4.26163451587e-19	0.915943681213	-1.20305677685e-17	-1.75183618849e-19	7.85186307215e-19	0.918296406914	404611034.186	-341540.096478	-32673.8640457	-262851.019661	25371.9912098	-88253.9375549	-25210.3469723	-88470.8580026	25806.8476156	481045400.27583474	-312544.49246927386	-29976.765136334783	-312505.74819373555	23217.994599684196	-80968.92227805401	-29972.789730711578	-80959.98009570436	23676.593891680528	481022280.801	0.17395330712343798	0.0	0.0	0.0	-0.08780039959010968	0.0	0.0	0.0	-0.08523505712867317	0.173653673298
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-1.5680697436e-19	-5.13704306686e-18	-4.21398891259e-20	0.91401878076	-7.80683797705e-18	-1.41878018665e-20	1.1689187021e-18	0.916381505153	403757641.083	-349817.483039	-44371.5194032	-267539.046432	-11808.8315211	-82420.2821311	-34021.5204948	-82646.7630039	-11359.3351649	482046927.93711334	-319445.8790187503	-40623.868307399054	-319415.3182831253	-10783.573572912466	-75459.0046089567	-40618.350637967385	-75471.26469059807	-10399.917379552815	482057860.039	0.17814618538347404	0.0	0.0	0.0	-0.08990415986163035	0.0	0.0	0.0	-0.08732251067433205	0.177845926505
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-1.64430270886e-19	-2.3713216754e-18	1.70359501517e-19	0.912107104533	-3.82227852613e-17	-9.79381845263e-22	-2.53355495458e-19	0.914477491919	402890779.31	-358590.808528	-55539.8898984	-272483.281418	-14202.3039775	-75518.6243685	-42325.8834557	-75695.4917644	-13867.3355283	483023731.8226799	-326772.03803699726	-50743.209160394676	-326678.8375629252	-12942.093620858237	-68996.48808894143	-50744.28909611086	-68978.81798923555	-12669.688551726327	483036891.984	0.1823215567939546	0.0	0.0	0.0	-0.09199785662232557	0.0	0.0	0.0	-0.08940242389915984	0.182020632855
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-6.38133446638e-19	3.56929096061e-18	2.74650433147e-19	0.910208337863	1.64471563742e-17	1.13886226736e-19	-3.8746463381e-19	0.912584293393	401990017.945	-368259.319387	-67986.2051806	-278156.895974	-4541.82481836	-67357.5170546	-51487.929967	-67527.2084007	-4535.98055384	483951087.0361102	-334883.4687324038	-61985.90469877348	-334869.8379660397	-4130.19296315196	-61412.70308882977	-61985.71746669087	-61407.12425332483	-4135.645717817586	483955591.134	0.18647956694261839	0.0	0.0	0.0	-0.09408176296802953	0.0	0.0	0.0	-0.091474821470824	0.18617799012
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-8.78267287184e-20	2.88420012496e-18	1.3023131564e-19	0.908322247272	-6.80479800045e-18	1.33652534654e-19	-1.33804735887e-19	0.910701894948	401061293.443	-379556.858128	-83447.5055544	-284935.507914	6382.94808558	-58355.1521231	-62801.3443615	-58521.6051216	6659.27564739	484835663.9103929	-344441.3101201511	-75925.56587774436	-344453.3252390835	5792.415428532862	-53095.031629673525	-75919.3968248159	-53107.3484953875	6059.010014797366	484830131.824	0.1906203596086497	0.0	0.0	0.0	-0.09615606546554713	0.0	0.0	0.0	-0.09353966365067386	0.190318144377
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-5.90170205999e-19	-5.79280538671e-18	8.24798332389e-20	0.906448697131	2.41013166625e-17	-1.91515472863e-19	6.58382828033e-19	0.908830242991	400113611.478	-390694.76671	-101389.79867	-291434.263045	27482.022542	-49091.911188	-75854.6108965	-49216.9220616	27816.6918924	485687947.30564696	-353816.8775231293	-92060.80193087674	-353764.79312962055	24887.979651511963	-44574.90567661915	-92078.02284930606	-44571.31031412103	25257.24477482542	485663293.6	0.19474407679251185	0.0	0.0	0.0	-0.0982208448388404	0.0	0.0	0.0	-0.09559695362990821	0.1944412188
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	2.6448603778e-19	3.12650448743e-18	-2.31134115482e-19	0.904587320827	-2.17497943822e-17	2.41444094637e-19	-5.50492006376e-19	0.906969082986	399092153.757	-398828.279211	-119829.460992	-295660.110107	-19201.3728627	-38672.4812104	-89088.3951931	-38774.0783212	-19221.5645718	486441042.3631518	-360440.539501646	-108580.86046991825	-360370.9338601115	-17353.215793763513	-35042.227942695325	-108587.08048311726	-35042.02293884615	-17417.20277723255	486458868.239	0.19885085874516517	0.0	0.0	0.0	-0.10027643836759897	0.0	0.0	0.0	-0.09764691656374541	0.198547495032
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	2.7443867491e-19	-4.78758903656e-18	1.57336369952e-19	0.902738249763	-1.29839562902e-18	-1.51632132448e-19	-1.00976915225e-18	0.905118712341	398095402.12	-407317.660724	-137861.159952	-300164.820818	8039.74508959	-27240.4296368	-101864.667498	-27334.4668079	8210.21095493	487214016.44267094	-367359.781984762	-124664.84325810004	-367360.45472197933	7251.045776102826	-24632.927012491073	-124668.34211347553	-24652.954525397006	7424.314884400008	487207143.973	0.20294084399669038	0.0	0.0	0.0	-0.10232263495691189	0.0	0.0	0.0	-0.09968917002729072	0.202636868483
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-8.26915914757e-20	7.67221267799e-18	-5.11660839701e-19	0.900901132692	2.13314659854e-17	2.24172563447e-19	-2.76082448224e-18	0.903278908258	397078608.893	-416502.701436	-155941.48577	-304993.883056	25718.2653827	-14802.9128277	-114531.439164	-14856.9553604	25708.713504	487952434.66900676	-374878.7659852832	-140727.64607269235	-374793.5659672678	23148.064962623237	-13358.722773322748	-140742.6472607556	-13372.199202076505	23200.540363654636	487929753.738	0.20701416938432612	0.0	0.0	0.0	-0.10435975803615648	0.0	0.0	0.0	-0.10172390475243967	0.206709602433
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-3.48342299558e-19	3.38453189899e-18	2.10381808274e-19	0.899075620977	9.0475824261e-18	2.81042884921e-19	-8.36233277177e-19	0.901449605321	396012979.71	-426260.258461	-171949.158638	-310298.155326	2352.89510349	-2033.2034667	-125504.053244	-2054.3904226	2261.58486191	488620570.0225985	-382883.3079671786	-154859.15168592203	-382861.34369479696	2113.46059746842	-1831.1236097462088	-154853.1618361026	-1845.3322477238305	2036.8062045504382	488619018.534	0.2110709700799406	0.0	0.0	0.0	-0.10638813127727746	0.0	0.0	0.0	-0.10375113882085815	0.210765902269
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-1.20172799392e-19	-9.19422500509e-18	-1.29701920048e-19	0.897261602216	-2.06047646562e-17	-4.02995776991e-19	7.80699679572e-19	0.899631030719	394952247.356	-437776.368465	-186609.968417	-316727.888697	1368.25420191	10130.4060766	-135372.756301	10149.1757136	1602.51968215	489284073.6855264	-392433.61598738586	-167723.55982027357	-392376.3256670322	1226.5370694361834	9105.128648837468	-167705.67609731323	9097.97332949879	1440.331982542501	489283298.801	0.2151113796169455	0.0	0.0	0.0	-0.10840781817594466	0.0	0.0	0.0	-0.10577056558458547	0.214805777492
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	4.52103835597e-20	6.53041226509e-18	1.17949337905e-19	0.895458806729	-1.95394619064e-18	1.83184109734e-19	4.87282172688e-19	0.897823071534	393870818.282	-447114.908688	-201232.537465	-321597.608442	-7178.72709026	21033.254138	-145129.307882	21082.282353	-7230.74858362	489911271.975487	-399999.12243250146	-180502.50776278033	-400015.1473605505	-6422.251820482613	18866.507206774182	-180517.26740133058	18860.687210854663	-6485.870867540932	489918316.785	0.219135529916671	0.0	0.0	0.0	-0.11041905884204141	0.0	0.0	0.0	-0.10778225510973347	0.218829420058
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-9.92352037268e-19	3.71948049007e-18	-2.64591916899e-19	0.89366707457	-3.78440556548e-17	-2.23590228296e-19	8.67123509972e-19	0.896025718553	392778854.424	-453103.196018	-215742.566587	-323958.782338	-14689.6317646	30659.3221893	-154679.360111	30741.7308015	-14601.2728712	490514518.40002894	-404544.8130660541	-193130.14676371065	-404569.8598846827	-13115.366186874568	27445.855900243074	-193168.4228330897	27447.18609295733	-13070.883586687447	490528228.391	0.22314355131420976	0.0	0.0	0.0	-0.11242197297649525	0.0	0.0	0.0	-0.10978616267696366	0.222836942402
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-1.02438047059e-19	1.48786631141e-17	2.87567685593e-19	0.891886294656	1.81706566636e-17	2.61117758326e-19	7.15584021752e-19	0.894238905426	391685702.071	-455820.313335	-232787.124129	-323932.599199	-15835.1990726	38886.3824534	-165876.579113	38976.9952516	-15857.8396651	491105352.57279253	-406159.287765829	-207972.4169116228	-406154.81366386206	-14109.974893177901	34741.160938530746	-207980.21331422508	34730.502716773924	-14167.421220085398	491120130.904	0.22713557258374711	0.0	0.0	0.0	-0.11441662688616369	0.0	0.0	0.0	-0.11178230748860493	0.226828458941
