inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	1.31501865061e-19	-2.36094022784e-17	-2.65333070727e-19	0.947011138108	-5.74513331365e-17	-6.33951221461e-20	1.28948854819e-18	0.952313120352	504780284.761	21258771.9824	-1624197.93632	18137185.6613	-3972.36245953	-7068962.29705	-1393583.31241	-7108545.80749	-4795.18630251	559715752.2830886	20111081.556780282	-1545115.2844890824	20111063.80971103	-3757.9078162572514	-6724772.545516324	-1545247.6168795615	-6724779.05134389	-4561.707340158298	560930099.309	0.10436001532424286	0.0	0.0	0.0	-0.054444424399543466	0.0	0.0	0.0	-0.04886139033635568	0.104058551358
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-1.18161096142e-18	-6.76969907269e-18	-1.68453677385e-19	0.944805915989	6.12622402453e-17	6.48403721123e-19	1.49689250626e-18	0.950261939233	505585366.8	21204091.2613	-1580066.0003	17967490.5581	-6066.98477257	-7071281.68386	-1346666.8344	-7112099.66544	-5376.6326531	563129860.4521589	20012505.418025624	-1499884.2914263285	20012506.522287935	-5726.044287205235	-6712443.857318999	-1499941.169838507	-6712427.867537392	-5103.791142663306	564326819.451	0.10885440491208208	0.0	0.0	0.0	-0.05677575248755519	0.0	0.0	0.0	-0.05101760688442144	0.108551642023
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-2.72066982658e-18	-6.98923942471e-17	1.78406314515e-20	0.94261817258	-5.14876388527e-17	9.43912340597e-20	-1.10752204831e-18	0.948221442418	506172977.559	21128534.3875	-1538314.2344	17782269.3233	-8229.62924331	-7075070.75898	-1302426.88742	-7117115.51667	-7946.34579808	566308885.9174942	19894891.638261516	-1457106.2728225605	19894892.805471934	-7749.12159148989	-6701576.149423189	-1457161.7852077794	-6701564.78363728	-7526.856379194636	567488262.714	0.11332868530700327	0.0	0.0	0.0	-0.05909398547189829	0.0	0.0	0.0	-0.053167214956266313	0.113024666739
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-5.07425674965e-19	5.33534406772e-17	1.1164953036e-19	0.940447141942	1.07774407566e-16	-2.80659073117e-19	1.56450955825e-18	0.946192078246	506556779.714	21043281.6483	-1492820.45271	17591149.6075	-20489.8445595	-7083339.56078	-1255599.10559	-7126576.40392	-19600.0568334	569264935.3020281	19768860.54426488	-1410979.3675164755	19768809.823956292	-19248.94065670404	-6695008.736804429	-1411033.4166537684	-6694977.401422778	-18525.52042938155	570435739.365	0.11778303565638346	0.0	0.0	0.0	-0.06139983390231954	0.0	0.0	0.0	-0.05530968799726551	0.117477829211
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-3.33254525185e-19	-4.88437313869e-17	-4.18222517707e-19	0.938292814567	-1.31471265996e-16	-3.29998742294e-19	-6.58409297813e-19	0.94417379431	506782823.894	20945016.5017	-1446202.38342	17391691.5988	2318.06957841	-7101922.87301	-1208292.71192	-7146480.08523	3325.94807545	572046791.7910441	19631357.007645473	-1363993.305929137	19631409.972556066	2172.6815760042377	-6698215.525757028	-1363897.7818690033	-6698256.9285534695	3136.885240123554	573176105.998	0.12221763272424911	0.0	0.0	0.0	-0.06369320964255738	0.0	0.0	0.0	-0.05744502563977474	0.12191121717
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	7.32418801579e-19	-3.31377817812e-17	-4.26851665857e-19	0.936154757308	-8.55862736334e-17	-2.63639004833e-19	7.35806933368e-19	0.942166391061	506825972.51	20839741.9984	-1398337.10408	17188717.8563	-20767.8029494	-7130562.52471	-1160828.32005	-7176326.04399	-19602.2765155	574623794.5986142	19488071.68266143	-1316037.82393499	19488042.867963288	-19420.798616429867	-6710892.503010392	-1316111.6642093644	-6710867.935609022	-18448.582430059505	575755089.732	0.126632650933366	0.0	0.0	0.0	-0.06597447716725845	0.0	0.0	0.0	-0.05957338405820581	0.126325124848
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-1.06673211795e-19	-2.28346318294e-17	-6.40356908124e-19	0.934033194583	-9.48422791041e-18	2.87594155372e-19	-8.64000075979e-19	0.940169755104	506749621.283	20727229.4888	-1351727.15779	16982463.0753	-3826.70753037	-7166850.13877	-1114738.92317	-7213973.80354	-2802.44823571	577065148.1958854	19338827.009301208	-1269468.3485399468	19338914.44549543	-3570.3775550419177	-6730714.373433556	-1269417.7851976582	-6730749.592543234	-2631.906382255401	578161294.86	0.131028262406404	0.0	0.0	0.0	-0.06824330114607567	0.0	0.0	0.0	-0.06169482948642518	0.130719571493
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-3.894233975e-19	-3.43562386758e-17	7.44753718873e-19	0.931927782493	-5.63253616518e-17	-9.56723713924e-19	8.07725324546e-19	0.938183689672	506532498.668	20612053.9522	-1301290.79999	16776409.4866	-6830.64445885	-7208440.0072	-1066265.17577	-7256851.95058	-6258.44143878	579344885.078914	19187920.279247016	-1219513.503755476	19187963.361895733	-6358.699702428074	-6755438.469140926	-1219537.2998663315	-6755459.549491681	-5865.140864066445	580425257.082	0.13540463700620298	0.0	0.0	0.0	-0.07049995389428146	0.0	0.0	0.0	-0.06380951794151779	0.135094816101
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	1.96088127289e-19	-7.53166873622e-17	-1.01389843786e-18	0.929838513958	5.73607006111e-17	-6.04834463899e-20	-2.00646223337e-18	0.936208065574	506200507.588	20486900.7384	-1250471.75203	16564847.1572	-3895.31409656	-7252428.56649	-1017997.13945	-7302139.43837	-2791.75497829	581490558.0513736	19028565.28301588	-1169414.607561381	19028630.104250573	-3618.030834957893	-6782317.067283406	-1169409.5834358176	-6782345.4012380885	-2610.7899255177977	582548930.416	0.13976194237515863	0.0	0.0	0.0	-0.07274434881753894	0.0	0.0	0.0	-0.06591753492789822	0.139450968339
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	2.85344224106e-20	-5.24472213028e-18	1.00267525131e-19	0.927765038377	-7.00413661667e-17	1.16149392892e-19	1.31149816993e-18	0.934242901289	505755272.511	20349630.3042	-1204778.04204	16345952.1945	-3417.25470536	-7300519.69991	-974630.53022	-7351471.94169	-3444.43491542	583502350.3443916	18858829.445527352	-1124312.5454704168	18858728.801290683	-3166.908818338514	-6812927.859445682	-1124455.3166539683	-6812907.824340046	-3214.385764290412	584541458.995	0.14410034397375687	0.0	0.0	0.0	-0.07497676965838627	0.0	0.0	0.0	-0.0680188089445812	0.143788216153
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-8.60797232647e-20	-4.34935007152e-17	2.51251147979e-19	0.925706836951	-7.22873269659e-17	-8.22945447817e-20	-6.90305382233e-19	0.932288511713	505218310.385	20208101.9308	-1148548.53125	16126433.527	-959.557006728	-7356444.33681	-923212.644012	-7408725.30573	-1011.08636889	585403450.8846717	18686036.894890554	-1069591.370246566	18685921.794825662	-887.2836099035607	-6850724.339691414	-1069739.2723021796	-6850703.489177202	-941.5790672438544	586421348.348	0.14842000511827322	0.0	0.0	0.0	-0.07719768522705267	0.0	0.0	0.0	-0.07011295027713225	0.148106709474
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-5.9408773338e-19	-1.3821555408e-16	-4.45539330256e-19	0.923663824785	1.01773496772e-16	-9.02778303095e-19	-1.60089227031e-18	0.930344680728	504588810.399	20063533.5678	-1084986.78732	15907179.2486	191.604824912	-7416756.86857	-866563.764722	-7470369.25406	122.514960885	587191556.1613361	18511329.813917086	-1008287.978544102	18511233.59183642	176.78142765245303	-6892458.855499353	-1008422.927804872	-6892428.426246242	113.85425490506623	588189870.109	0.15272108701766393	0.0	0.0	0.0	-0.07940709953144649	0.0	0.0	0.0	-0.07220013706039824	0.152406614277
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-5.00755290505e-19	1.24440627836e-16	7.04519653879e-19	0.92163564311	-3.17338829046e-16	3.61841887155e-19	1.64017342324e-18	0.92841153767	503878833.391	19922655.7345	-1017187.13783	15693628.4454	5035.27533146	-7480564.79772	-807034.618876	-7535647.52986	6105.49044998	588879348.2278776	18340908.30766962	-943312.8184586199	18341023.82920755	4635.502635238598	-6937280.66406098	-943175.2017895363	-6937359.267054968	5662.072582562839	589855104.436	0.1570037488096647	0.0	0.0	0.0	-0.0816053145388127	0.0	0.0	0.0	-0.07428017718169515	0.156688081637
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-7.54812235122e-19	3.32474725478e-17	2.87991202066e-20	0.919622053401	2.72813430443e-17	1.01188673461e-18	-9.9952534754e-19	0.926488978148	503088217.195	19781340.6911	-945983.954155	15482030.3564	9143.70182149	-7547967.79934	-745811.102138	-7604409.74591	8929.30328958	590465477.7809426	18170948.56384176	-875460.4393870113	18170977.05523769	8399.316207932803	-6985263.520660624	-875344.9071289881	-6985337.369649423	8263.619849977647	591421064.519	0.16126814759612232	0.0	0.0	0.0	-0.08379250486587297	0.0	0.0	0.0	-0.07635312955198377	0.160951296321
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	2.21557349222e-18	-7.23419076514e-18	-1.75124061845e-19	0.917622695574	-3.04557048932e-17	7.41365587084e-19	1.94499940513e-19	0.924577072962	502226719.923	19634050.4473	-881478.24507	15268284.6904	-6268.07835267	-7615492.92525	-690832.906583	-7673204.59096	-5361.70300754	591960254.725629	17996364.272251938	-814076.9245647835	17996289.994165026	-5745.254736124703	-7033182.15089933	-814264.9666597146	-7033178.677271946	-4951.7259435725455	592912526.656	0.16551443847757333	0.0	0.0	0.0	-0.0859689798481741	0.0	0.0	0.0	-0.07841886444538412	0.165196428674
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-8.55079760253e-19	6.21734359383e-17	4.78573615199e-19	0.915637512141	-8.76607632003e-17	-1.61995051162e-20	3.07499429633e-18	0.922675800615	501316738.438	19488171.0878	-813786.889579	15058340.4064	-1774.89912626	-7685538.19655	-633667.914756	-7744648.06169	-1358.401165	593389009.8006005	17823935.54397085	-750012.9495570025	17823968.397375092	-1623.327683288852	-7083246.542236038	-750047.9191080853	-7083276.68309097	-1251.947503074678	594321048.193	0.16974277458709455	0.0	0.0	0.0	-0.08813472173314327	0.0	0.0	0.0	-0.08047735145120904	0.169423565134
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	1.5312238104e-18	-5.14385109417e-17	5.44642185085e-19	0.913666206693	-1.59679686601e-16	-7.01502099004e-19	-1.68075159537e-18	0.920785113038	500351802.51	19347069.6356	-745268.948976	14854548.6177	3838.18922896	-7758072.12564	-576605.850031	-7818600.47728	4198.15069779	594743380.9194278	17656716.513310183	-685454.2973387645	17656865.47466038	3502.8467058137867	-7135415.858785858	-685382.7866414123	-7135489.49573951	3861.2106953198263	595654891.436	0.17395330712343798	0.0	0.0	0.0	-0.09028997478465381	0.0	0.0	0.0	-0.0825285891269647	0.173632891306
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	1.94314652056e-18	-1.79925679865e-18	8.60479595292e-19	0.911708741457	-2.32602658854e-17	6.55974078089e-19	3.08274994175e-18	0.91890482571	499339921.007	19203914.4702	-671682.514735	14651483.9967	8440.63355886	-7831676.24226	-516434.42361	-7893553.33349	8838.90178075	596032082.6017725	17488450.233742207	-616509.8486277858	17488596.75018297	7686.64118789131	-7188374.609576462	-616436.7639798606	-7188431.028181522	8112.865646109524	596924225.866	0.17814618538347404	0.0	0.0	0.0	-0.0924347023523488	0.0	0.0	0.0	-0.08457272487302482	0.177824541054
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	2.15024607616e-18	-3.03640665163e-17	-9.68158658712e-19	0.909764807922	1.27358709279e-16	3.39183755816e-19	-1.08579035926e-19	0.917034937647	498275719.709	19058695.3516	-599063.888516	14449208.8309	2408.69764902	-7906054.94695	-457886.753325	-7969279.13598	2619.41878311	597248008.0916582	17319128.720531896	-548735.1266498626	17319248.864454653	2188.8457663340714	-7241848.733967734	-548836.5989709958	-7241889.784145157	2399.3552695348385	598130874.718	0.1823215567939546	0.0	0.0	0.0	-0.09456916570889812	0.0	0.0	0.0	-0.08660970750925404	0.181998687482
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-1.30871884307e-18	-1.06152286532e-17	-1.00426343809e-18	0.907834411388	2.43241869128e-16	6.33951221461e-19	-2.03123794708e-18	0.915175316621	497177024.88	18912386.3489	-529454.835536	14248568.4229	7023.56540465	-7980779.4	-402076.248135	-8045365.59106	7203.87410895	598411749.9495825	17149639.140805326	-483988.7106528219	17149848.720949914	6368.927217826253	-7295442.165336439	-483946.64117414004	-7295489.532475417	6585.252428880496	599275884.612	0.18647956694261839	0.0	0.0	0.0	-0.09669328332437752	0.0	0.0	0.0	-0.0886396291956193	0.18615542882
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	5.95728859716e-19	1.18941319366e-16	2.10911203866e-19	0.905917403009	6.67152266015e-17	1.02496280574e-18	4.71056197792e-19	0.91332572985	496029184.849	18770080.8811	-459472.615137	14053091.6256	-796.054167857	-8053380.02357	-346761.328643	-8119296.34855	-470.232685683	599505172.4987569	16984590.52571185	-419165.6245218944	16984688.353994437	-720.3300914361904	-7346901.547299716	-419098.7476015222	-7346954.161283695	-428.98177360614636	600362418.764	0.1906203596086497	0.0	0.0	0.0	-0.09880714375182233	0.0	0.0	0.0	-0.09066269328453498	0.190294956796
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-1.71423586657e-18	-3.79630637839e-17	-6.37604051046e-19	0.904013725463	3.99068985187e-18	6.04622705662e-19	1.00394580073e-18	0.91148618037	494860047.769	18629346.0875	-396755.391387	13861017.8915	15194.7964397	-8129389.43229	-297751.474596	-8196610.65206	15624.8800013	600561212.8997166	16821752.719850134	-361219.7890743902	16821704.953699812	13720.455196685487	-7401276.453408238	-361350.6233372974	-7401298.836911893	14225.42952384736	601390578.461	0.19474407679251185	0.0	0.0	0.0	-0.10091073567092966	0.0	0.0	0.0	-0.09267884639360413	0.194417345423
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	3.64012409083e-19	-5.70649272939e-17	-6.39509875177e-20	0.902123057678	2.87209602414e-16	3.60730156412e-19	8.62835405677e-19	0.90965654304	493642519.202	18492480.543	-337722.626698	13674300.5507	4725.9084251	-8208712.75696	-251829.257288	-8277342.01102	4802.11298096	601546672.835822	16663180.244083308	-306855.9469866721	16663333.64663962	4258.415398697744	-7458464.809439595	-306876.0205040676	-7458536.541424618	4363.2164676581215	602373120.165	0.19885085874516517	0.0	0.0	0.0	-0.10300434064397877	0.0	0.0	0.0	-0.09468817594483993	0.198522814183
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	1.99613901932e-18	-1.64177431551e-16	6.99437456195e-19	0.900245387448	-1.92369440893e-16	6.26910260087e-19	1.3626642539e-19	0.907836777406	492399975.163	18354880.9353	-276887.40168	13489021.0416	8346.2641849	-8284171.8603	-205093.010232	-8354098.61418	8478.40604563	602489309.1609713	16504702.878999334	-251076.57882526965	16504856.57705628	7504.958000381926	-7511939.931050084	-250947.10048983517	-7512002.716603151	7688.068041060414	603300021.131	0.20294084399669038	0.0	0.0	0.0	-0.10508790010082367	0.0	0.0	0.0	-0.09669067710578927	0.202611433802
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	7.88058278302e-19	1.80076663487e-16	4.0869339705e-20	0.898380358674	-9.25452316302e-17	2.34045791238e-19	1.36229367698e-18	0.906026939406	491127797.913	18216910.044	-215776.893259	13305621.192	8493.76485936	-8357279.57307	-158849.470162	-8428509.05454	8435.18754046	603383120.350983	16346639.73727052	-195271.82090465815	16346839.391199151	7621.737925570458	-7563095.2665716745	-195157.12484559184	-7563181.719847545	7633.599714130675	604181554.146	0.20701416938432612	0.0	0.0	0.0	-0.1071617383592257	0.0	0.0	0.0	-0.09868623893750894	0.206683372844
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	4.369948854e-18	4.11597661268e-17	5.78099986501e-20	0.896527638588	1.01945179762e-16	7.12937043792e-19	-3.91366279323e-18	0.904227158262	489831600.281	18079430.2179	-156726.316975	13124571.4408	8482.75773915	-8428561.50993	-114652.034743	-8501017.64018	8334.34371025	604234570.9308494	16189753.445886124	-141550.4608251502	16189890.134964157	7596.132991073723	-7612421.377923582	-141429.67293156203	-7612484.352376292	7527.326715967364	605021088.898	0.2110709700799406	0.0	0.0	0.0	-0.10922615697769936	0.0	0.0	0.0	-0.10067466889253533	0.210738764545
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-2.07131319339e-18	9.57726389175e-17	3.67400540872e-19	0.894686887818	-2.70656672801e-17	-3.56442052116e-19	4.00223067578e-20	0.902437553177	488513230.656	17945433.0129	-101831.480435	12948123.3593	8260.29469705	-8495845.39294	-74013.6383512	-8569522.60553	7727.77559627	605045588.2199318	16036703.422360243	-91788.7171023733	16036832.623246962	7381.705202803751	-7657973.212083841	-91669.21700844028	-7658042.711887067	6965.651535326712	605820911.951	0.2151113796169455	0.0	0.0	0.0	-0.11128146793108212	0.0	0.0	0.0	-0.10265578432473628	0.214777747569
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-2.38863291126e-19	1.25772745964e-16	1.926999955e-20	0.89285775997	2.42889238724e-16	5.44853943321e-19	-3.25260651746e-19	0.900658264761	487179237.098	17821043.5266	-46993.3916736	12780525.2114	3780.12225002	-8565840.5225	-33975.4213073	-8640714.61055	4222.62946599	605823973.1650747	15892921.595320622	-42275.15043901451	15893018.365947394	3371.1374112624526	-7705811.047656937	-42249.5934944891	-7705845.038088652	3798.668058752372	606592323.587	0.219135529916671	0.0	0.0	0.0	-0.11332799414084196	0.0	0.0	0.0	-0.10462937771432479	0.218800455093
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	4.3423144041e-18	-3.59703128963e-18	-1.33831205666e-19	0.891040125276	8.65728023191e-17	-5.2298990537e-19	-1.18513144211e-18	0.89888916212	485818501.702	17697414.3756	6323.12751266	12615423.4893	-994.912275303	-8634617.88817	4507.89629917	-8710762.93219	-825.57320218	606555638.8124985	15750475.250017468	5677.075438730532	15750648.084901985	-885.4593578210453	-7752394.212770541	5628.212819940615	-7752468.97995384	-741.2220202085889	607318096.972	0.22314355131420976	0.0	0.0	0.0	-0.11536581854552878	0.0	0.0	0.0	-0.1065955423004761	0.222807032148
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-2.67725938803e-18	-3.53135447249e-17	-3.29389937364e-19	0.889233895053	-3.52080997108e-16	-9.3173624198e-19	-2.76042743554e-18	0.897130252688	484455926.316	17571345.2431	56685.9001691	12450264.4312	15353.8814095	-8710308.88745	40340.7917148	-8787795.99881	15783.8971774	607271308.2939978	15606509.606495036	50794.33903136748	15606555.641161416	13637.00356456751	-7805016.439312858	50567.66577003929	-7805140.743518337	14143.42229855143	608009069.716	0.22713557258374711	0.0	0.0	0.0	-0.117394979025473	0.0	0.0	0.0	-0.10855421822549403	0.226797558138
