inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	-1.5409514544e-18	-4.03987731982e-17	-2.63718414172e-19	0.961716455697	-2.56028254983e-16	1.98205709658e-19	-7.94359740208e-19	0.937694974102	469303648.774	-3997737.31184	-2102156.75748	-3463572.76015	-2426.07432664	-8158994.83689	-1775766.17086	-7955082.27995	-6317.67706174	520409595.1225139	-3840870.693853194	-1969223.782571236	-3840746.8224374237	-2330.877958062741	-7643048.796199285	-1969142.4867965083	-7642933.993126179	-5918.169459206718	520635740.264	0.10436001532424286	0.0	0.0	0.0	-0.0390356163598697	0.0	0.0	0.0	-0.06433057038536127	0.105048830542
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-8.75289436979e-19	1.10340123303e-16	3.90554980578e-19	0.960042506087	-2.70005172116e-16	-2.0601429464e-19	-9.17642738703e-19	0.935124005586	470310938.641	-3924356.71438	-1994981.92884	-3378983.65742	-4040.68154774	-8139205.72693	-1673186.11191	-7927972.91214	-1009.95977804	523872271.5677809	-3763781.5021291734	-1863689.8361257645	-3763799.0077756373	-3875.346603850358	-7603555.083948144	-1863736.811511919	-7603579.380731169	-943.493144483478	524090681.775	0.10885440491208208	0.0	0.0	0.0	-0.04077771832650212	0.0	0.0	0.0	-0.06707613219235273	0.109577910145
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-1.82200757421e-18	1.04561320429e-16	4.55412558047e-20	0.958374958333	1.26078710147e-16	9.47723988859e-19	2.28261648087e-18	0.93257506465	471111526.434	-3835525.93304	-1897134.27122	-3281955.74334	-9052.35702441	-8124215.56727	-1579622.45286	-7905407.59262	-9946.417155	527113905.92976177	-3672172.7351929913	-1767439.6334021273	-3672091.2435644274	-8666.821508863568	-7568816.188567187	-1767396.7082145545	-7568720.099670378	-9266.44579500048	527333107.717	0.11332868530700327	0.0	0.0	0.0	-0.04251618057979719	0.0	0.0	0.0	-0.06980563241979673	0.114086239052
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	5.36502727857e-19	5.16700685737e-18	-7.95813923725e-20	0.956713874943	-3.92646331395e-16	-3.11549305912e-19	3.70021049052e-19	0.930047855363	471730126.78	-3738937.91746	-1804196.00089	-3179589.29192	-5709.42036271	-8113770.46691	-1491543.99679	-7887586.37689	-3575.51229219	530159130.1416403	-3573472.431457179	-1676289.8715819686	-3573416.6582032465	-5456.751814588215	-7538555.26079917	-1676288.24833347	-7538523.797608676	-3322.0309978285736	530368347.976	0.11778303565638346	0.0	0.0	0.0	-0.04425091348377106	0.0	0.0	0.0	-0.07251923677915102	0.118573984096
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	3.35107409757e-20	6.57355006491e-17	-2.38836821346e-19	0.955059519951	2.16497650851e-17	-4.39213052931e-19	-6.27361900701e-18	0.927541732818	472172380.94	-3635789.05482	-1731418.81005	-3072958.0796	-12585.8104465	-8102954.45008	-1421279.68958	-7869509.2325	-10900.2833776	533011627.54823416	-3468860.024355517	-1604328.3203135761	-3468907.656424798	-12007.961428373344	-7508177.239970526	-1604411.0818937323	-7508198.516557608	-10100.175197716551	533222391.923	0.12221763272424911	0.0	0.0	0.0	-0.04598161588748029	0.0	0.0	0.0	-0.07521749056076753	0.123041412638
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	9.88725677462e-19	1.69234006488e-17	2.54513548315e-19	0.953411921518	-1.83062692855e-16	1.74171149779e-20	6.68444653004e-18	0.925056573093	472479000.739	-3529814.55821	-1685377.76159	-2965065.43343	9399.32179187	-8088680.22298	-1373559.56841	-7848101.82964	10439.69229	535714793.82409227	-3361922.7885218696	-1557474.0506997488	-3361904.7933568424	8952.253328788956	-7474828.396818664	-1557394.465880934	-7474815.447836677	9647.421610467762	535900344.629	0.126632650933366	0.0	0.0	0.0	-0.0477082320751977	0.0	0.0	0.0	-0.07790038323937372	0.127488623935
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-1.41719199987e-18	2.46391296444e-17	-8.56297370115e-20	0.951771132543	-4.76370535442e-17	-3.85823507474e-19	2.89272339399e-18	0.922591770862	472633604.192	-3421679.66667	-1661997.17558	-2856555.26585	2821.63180176	-8077961.4964	-1344900.97301	-7830211.32453	1199.47629809	538248082.9758874	-3253306.0521572186	-1531767.6796788499	-3253123.3118452565	2682.785272696224	-7444994.804854358	-1531610.0338497495	-7444903.197661097	1105.4886572318485	538436653.682	0.131028262406404	0.0	0.0	0.0	-0.04943068008581235	0.0	0.0	0.0	-0.08056842740610867	0.131915923033
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	1.14987369568e-18	-6.13514169328e-17	-4.38776301568e-19	0.950136857409	-2.15007931655e-16	-5.65129794496e-20	-3.88444015655e-18	0.920147415945	472650968.882	-3307929.44325	-1650406.54797	-2744902.7327	-11600.5448347	-8074540.81053	-1326311.29875	-7819599.83886	-11654.8922425	540626059.8755226	-3139737.500484682	-1517047.873076334	-3139665.5181545517	-11010.714184934643	-7422089.410484608	-1517056.9803499384	-7422011.646273562	-10713.135808365583	540823464.022	0.13540463700620298	0.0	0.0	0.0	-0.05114924433273156	0.0	0.0	0.0	-0.08322138705243669	0.136323399293
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	4.93462866225e-18	-2.92647236298e-18	-4.42971761634e-19	0.948509104779	2.52069593565e-17	-2.53633428143e-19	-5.44114774726e-18	0.91772333095	472560635.168	-3181150.97352	-1656801.81375	-2623703.46531	-5977.39348969	-8078950.0833	-1322161.14626	-7816675.09407	-7968.18344739	542880528.100323	-3014218.0595757235	-1518907.1165358024	-3014126.4778006035	-5663.725977103904	-7406543.543000684	-1518906.755870981	-7406490.113328609	-7304.995952841004	543070027.449	0.13976194237515863	0.0	0.0	0.0	-0.05286389051871658	0.0	0.0	0.0	-0.08585931619385828	0.140711179317
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-2.20517086884e-18	6.67342848428e-17	1.06607037346e-19	0.946887646341	-2.9836624394e-16	-7.4295377386e-19	-2.65078960843e-18	0.915319340259	472360611.921	-3047995.3866	-1673214.00796	-2498717.54173	-7627.42790628	-8081320.46348	-1326008.27505	-7811847.80748	-9594.70211705	545007635.97931	-2883099.8413390904	-1529928.2257614327	-2883009.5186388204	-7214.786571886565	-7389276.099580134	-1529942.6265348068	-7389229.417251216	-8773.05922423203	545195192.687	0.14410034397375687	0.0	0.0	0.0	-0.05457483450190834	0.0	0.0	0.0	-0.08848226884741395	0.145079451361
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-3.6709084445e-18	2.64988963593e-17	-1.78234260948e-19	0.945272498146	2.4732499145e-16	6.4927722385e-19	-4.61687219302e-18	0.912935150586	472058695.05	-2915855.65591	-1688038.93087	-2376075.46246	-14224.1295651	-8087676.53084	-1328525.05005	-7810945.23539	-18254.2684472	547014766.1479511	-2753392.3600974767	-1539456.588171224	-2753361.7685185815	-13431.600975928985	-7375793.703989096	-1539475.5508058632	-7375741.282896489	-16647.515237580894	547206238.36	0.14842000511827322	0.0	0.0	0.0	-0.056282035229066926	0.0	0.0	0.0	-0.09109042984083945	0.14942839096
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	8.86817025996e-19	-5.14998149513e-17	2.15014019705e-19	0.943663717676	3.92970771483e-16	5.71958997633e-19	3.04405112397e-18	0.910570614647	471690015.429	-2782310.04854	-1699897.29405	-2253578.8397	10058.0757461	-8095984.13812	-1328515.98345	-7811941.77775	8625.79683845	548941159.0551269	-2622804.788873747	-1546249.2420402765	-2622659.2461617077	9481.462803744698	-7364215.109321741	-1546094.0022549138	-7364096.00211061	7846.139805111296	549105986.872	0.15272108701766393	0.0	0.0	0.0	-0.057985407577493354	0.0	0.0	0.0	-0.09368382692172263	0.153758096894
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-1.15461178623e-19	-7.10825814171e-17	2.04465812533e-19	0.942061356567	1.62752616255e-17	-1.09836350457e-18	-6.67520857696e-18	0.908225111405	471222244.655	-2652293.68993	-1715984.41625	-2135409.90193	4136.24204614	-8098640.55438	-1331976.53819	-7807574.83002	-582.386859447	550748203.0636741	-2495986.5734101906	-1556855.4394024902	-2495792.9716441394	3892.481685092822	-7347626.5165657485	-1556767.9438991696	-7347452.516519615	-528.380177220915	550917097.954	0.1570037488096647	0.0	0.0	0.0	-0.0596848721670515	0.0	0.0	0.0	-0.0962630110583816	0.15806888116
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	3.92255663918e-19	5.22725472272e-17	2.51409966657e-19	0.940465624558	4.74074335002e-16	-7.34827551523e-19	1.19659947412e-18	0.90589834946	470684338.485	-2530198.29245	-1733855.02466	-2024983.16939	6393.83120144	-8099820.14417	-1336622.79803	-7801919.31023	1944.37585941	552468286.8736489	-2377044.014019036	-1569032.6781231281	-2376834.9423772423	6006.809122183344	-7329841.487534324	-1568868.2351334072	-7329664.892107749	1759.5411488144807	552632271.545	0.16126814759612232	0.0	0.0	0.0	-0.061380181086591136	0.0	0.0	0.0	-0.09882817629773652	0.162360865779
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	1.25485284158e-18	3.51872838762e-17	-4.04842044118e-19	0.938876430056	1.29625951781e-16	-1.02530691287e-18	2.43187129624e-18	0.903590088249	470073515.548	-2415786.88019	-1746443.51679	-1921946.43286	2768.39280341	-8105732.62055	-1337214.55455	-7800897.86103	-1043.01380385	554097114.3129375	-2265714.336328584	-1576391.5583090265	-2265486.0082263597	2596.4158157772026	-7316473.939237956	-1576235.8469177696	-7316293.612199997	-941.4550999112918	554261794.311	0.16551443847757333	0.0	0.0	0.0	-0.06307140581802102	0.0	0.0	0.0	-0.10137946362839738	0.166634230502
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-8.00181437359e-20	-1.86054069117e-16	-2.50774691946e-19	0.937294020723	-5.45504517564e-16	-1.82906177048e-20	-2.22718049058e-18	0.901299947515	469414586.472	-2302081.56064	-1764406.06637	-1820773.57868	15481.4808546	-8116482.47015	-1341851.46918	-7804725.30513	17612.2408534	555662883.5490903	-2155425.4681316796	-1588562.6431611842	-2155314.9948391584	14495.219756302246	-7307581.339526577	-1588397.715254247	-7307518.544118042	15856.977832562861	555811193.055	0.16974277458709455	0.0	0.0	0.0	-0.0647582565064191	0.0	0.0	0.0	-0.10391717165232765	0.170889126106
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-3.34747420755e-18	6.44008149523e-17	-7.45521342482e-19	0.935718402793	-6.49869935155e-16	1.3186714802e-18	-1.83878941448e-18	0.899027467568	468683548.957	-2188045.17332	-1794042.5127	-1720304.44284	7580.87461946	-8131800.23123	-1355227.86353	-7812788.24104	5146.76591409	557136457.248005	-2045202.7210380076	-1611167.1477958292	-2044971.1213563734	7085.97134493969	-7302886.800201025	-1610994.9929566653	-7302744.917840818	4622.131359472329	557292415.406	0.17395330712343798	0.0	0.0	0.0	-0.06644069948638227	0.0	0.0	0.0	-0.10644169150896612	0.175125804327
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-4.81596464029e-18	-1.45109581708e-17	6.48774298038e-20	0.934149484468	-1.63522939781e-16	2.00884451353e-18	6.18671541186e-18	0.896772573017	467898157.418	-2076382.281	-1833702.86097	-1623089.16673	-1665.44645291	-8151852.44842	-1376007.20259	-7825603.14345	-6851.11012671	558537888.9084028	-1937568.6170871782	-1642648.64144173	-1937508.7982780705	-1554.1053350930663	-7302507.747927671	-1642562.907916699	-7302433.275063906	-6137.290278346836	558702250.013	0.17814618538347404	0.0	0.0	0.0	-0.06811880594926827	0.0	0.0	0.0	-0.10895299085756174	0.179344369928
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	1.4860663664e-18	2.04003650181e-17	1.92183834798e-19	0.932587280067	-1.30735035546e-16	-3.59803714126e-19	3.78941364778e-19	0.894535116982	467078518.8	-1967269.39615	-1881800.81973	-1528744.66073	6055.26519928	-8178016.73358	-1402689.27023	-7844165.20351	4223.80801422	559890388.6116654	-1832673.9021597533	-1681523.4169420993	-1832517.2486697722	5640.979584746507	-7307641.965865531	-1681413.743085819	-7307487.668357093	3774.274094320825	560045296.842	0.1823215567939546	0.0	0.0	0.0	-0.06979253391710138	0.0	0.0	0.0	-0.11145111802029087	0.183544930516
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-1.55253198298e-18	7.21222349505e-17	-6.11981304391e-20	0.931031956197	1.75441169804e-16	-5.15366608845e-19	7.0460832764e-18	0.892314603317	466214911.643	-1856070.50415	-1937476.41437	-1433948.18207	19347.1036133	-8209544.47881	-1434605.14113	-7867989.67563	16490.9100881	561181792.3582294	-1726193.2804841122	-1726969.985926287	-1726040.0533457494	17993.303691553458	-7317579.098190884	-1726830.8334207516	-7317432.650658221	14699.17597526889	561324487.791	0.18647956694261839	0.0	0.0	0.0	-0.07146167770016046	0.0	0.0	0.0	-0.11393651428257273	0.187727710196
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-1.31851266152e-18	1.08014753165e-16	4.23119426933e-20	0.929483537268	1.66698889816e-16	-1.22743014991e-18	5.52223129962e-18	0.890110693043	465301795.474	-1739182.11369	-1998128.52611	-1335827.12502	18599.0491886	-8244289.89387	-1469728.25637	-7894913.44938	16381.9332597	562404786.1781406	-1614788.5887233247	-1776627.366850255	-1614598.4733467752	17268.767976880208	-7330374.8253930295	-1776443.1897833261	-7330236.463833308	14565.925350036809	562547535.655	0.1906203596086497	0.0	0.0	0.0	-0.07312618336210236	0.0	0.0	0.0	-0.11640944978416437	0.191892900649
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	2.49220915884e-18	-1.84216298789e-17	-2.76384203711e-19	0.927941976657	-8.12667232397e-17	-1.95876369053e-20	8.65297095179e-18	0.88792315458	464337802.62	-1613560.15522	-2060864.82421	-1232371.81376	-13.9058131991	-8281464.09835	-1506054.13304	-7924326.8916	-6696.23668804	563556988.1875885	-1495662.1445376815	-1827899.8937118105	-1495703.6531833457	-12.889757052153563	-7345308.22561588	-1827866.1062581658	-7345320.0454693325	-5939.2785914668675	563718395.075	0.19474407679251185	0.0	0.0	0.0	-0.07478607330481075	0.0	0.0	0.0	-0.11887007736969951	0.196040664102
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-1.9990242253e-18	8.10133280396e-17	-7.49253581406e-19	0.926407383049	-2.38392552565e-16	-1.76447550825e-19	-8.27007235497e-18	0.885751858142	463355556.902	-1482825.21035	-2126165.78468	-1125857.35516	-618.594816153	-8322324.4882	-1543554.81503	-7957029.2158	-2054.31678031	564677256.695697	-1372202.0327865148	-1881201.371869313	-1372047.9516702609	-572.4458002660012	-7363474.832090636	-1881083.0808594802	-7363411.134806142	-1817.6303904518074	564836860.519	0.19885085874516517	0.0	0.0	0.0	-0.07644120258268498	0.0	0.0	0.0	-0.12131843742108774	0.200171073193
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	2.73681639214e-18	2.47604935839e-18	-5.6686356506e-19	0.924879767509	-7.19326319192e-17	-5.39824685197e-19	-1.86275779991e-18	0.883596493048	462348635.568	-1353652.64929	-2193219.14964	-1021872.93272	14395.5586633	-8370268.37535	-1581875.7752	-7996483.61266	13669.4435042	565757497.2526135	-1250596.3746383395	-1935800.7842684665	-1250424.957382245	13299.596085199588	-7387849.083936595	-1935677.9942525942	-7387695.374505972	12065.059463067024	565903583.433	0.20294084399669038	0.0	0.0	0.0	-0.07809153098933448	0.0	0.0	0.0	-0.12375477638022112	0.204284309586
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-5.9077901093e-19	-5.35134107903e-17	3.08267053241e-19	0.923359104919	2.11242870205e-16	-8.0812237124e-19	6.37013774961e-18	0.881456661498	461294804.032	-1227122.06018	-2262753.95985	-921013.628222	514.709486893	-8422802.94441	-1621462.21439	-8040439.6291	-1236.80309409	566770141.2947392	-1131831.2687466363	-1992331.4298103845	-1131603.9539989093	474.7402972271557	-7416190.7706306325	-1992210.5350446359	-7416068.280404064	-1088.992316692575	566929879.193	0.20701416938432612	0.0	0.0	0.0	-0.07973705739375957	0.0	0.0	0.0	-0.1261794428474373	0.208380605014
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	2.57588013216e-18	-6.91572358233e-17	-2.39180928481e-19	0.92184563482	5.3026798303e-16	6.60791577977e-19	5.19482659573e-19	0.87933218376	460231557.024	-1104680.10215	-2329724.29428	-824425.160999	14951.7664387	-8478980.8138	-1658635.44213	-8087828.60846	15614.2279065	567760561.4348601	-1017224.0161633929	-2046347.415837931	-1017044.7574185091	13768.054548918866	-7447636.838341563	-2046160.841140188	-7447525.743540302	13714.985505031857	567907136.845	0.2110709700799406	0.0	0.0	0.0	-0.0813774937158705	0.0	0.0	0.0	-0.12859254169757173	0.212460017658
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-2.90881701999e-18	1.06125313827e-16	-5.10575578737e-19	0.920339390678	1.6349302893e-16	9.13683852291e-19	3.7518795003e-18	0.877222599224	459136732.152	-985132.979039	-2397514.99896	-731013.867625	14778.1134179	-8542196.0627	-1695951.85359	-8141911.26124	14804.5745926	568701294.7623485	-905656.1932774544	-2100833.5158257238	-905456.9236031862	13585.871376402833	-7485138.485081114	-2100659.6672642995	-7485052.79566479	12972.576398966203	568849574.575	0.2151113796169455	0.0	0.0	0.0	-0.08301277405613088	0.0	0.0	0.0	-0.13099449986100573	0.216522791627
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	4.7345965378e-18	-1.24550265663e-16	3.80966302917e-19	0.91884038428	1.7876847404e-16	-4.12981501346e-19	-7.38655081653e-18	0.875127685281	458010728.418	-871712.097552	-2462640.09155	-643155.752153	-406.695661446	-8609334.39118	-1730951.5365	-8199636.16557	-3348.48944673	569592356.7694428	-800077.9443455688	-2152739.696426873	-799842.8375335262	-373.27488020310165	-7525929.577488963	-2152649.935808743	-7525819.66701395	-2927.113133492825	569757028.245	0.219135529916671	0.0	0.0	0.0	-0.08464285584621481	0.0	0.0	0.0	-0.1333854772352617	0.220569067681
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	6.16269408687e-19	-2.47607318119e-17	-7.30949728811e-19	0.917348590854	1.78878747142e-16	1.66918430168e-18	8.34323482579e-18	0.873047404315	456876080.532	-762988.863843	-2528170.90235	-559728.96909	4788.36643244	-8677352.42333	-1765610.39512	-8258188.2679	3358.80179683	570461313.7976656	-699149.9981072831	-2204763.5348707857	-698884.7450842416	4387.726401816907	-7567332.645272281	-2204563.706819895	-7567230.120228754	2929.1388946948177	570622270.254	0.22314355131420976	0.0	0.0	0.0	-0.08626773626367303	0.0	0.0	0.0	-0.13576542414137957	0.224598910974
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-1.8579667698e-18	-1.71054994976e-17	-2.19222714661e-19	0.915863784579	-6.61866251029e-18	2.37328043909e-19	1.27657129574e-18	0.870981702937	455727340.852	-657762.911453	-2595449.38107	-479763.183356	16557.856005	-8742416.70475	-1801085.55725	-8313846.84729	16052.5826727	571301239.5447463	-601750.7278285956	-2258072.8608913445	-601432.6479223202	15147.862138167724	-7606009.98177074	-2257846.565578839	-7605876.37931864	13965.944219453404	571452890.24	0.22713557258374711	0.0	0.0	0.0	-0.08788763215744223	0.0	0.0	0.0	-0.13813430931124765	0.2286124497
