inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	2.51304087539e-19	-7.96893626035e-17	-2.04187879847e-19	0.938538803666	-1.60747398101e-17	5.15313669286e-19	-2.24040214549e-18	0.956588851472	493718540.389	-3010387.01949	8057187.62638	-2534022.37226	8124.5797618	10471229.9087	6912511.0092	10672590.3667	8648.02180782	549923005.2559973	-2822423.3096943726	7699391.026949731	-2822493.150128009	7617.294106277335	10006232.613500027	7699424.90928	10006211.038903847	8263.987956540906	550371413.844	0.10885440491208208	0.0	0.0	0.0	-0.06343107733615483	0.0	0.0	0.0	-0.04438160212959015	0.1090631252
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	9.34330280381e-19	-2.25396790753e-18	-1.54609982654e-19	0.93612468632	-5.52085056975e-17	-3.18484388168e-19	3.01771369327e-18	0.954780213729	494335090.899	-2907673.42767	8005638.18609	-2430145.31458	-16690.0133633	10527296.4033	6824612.04111	10737142.9876	-16694.0439988	553075387.0808347	-2719093.830873988	7635618.782450267	-2718911.8985660286	-15607.568560311385	10040726.332739485	7635559.392413497	10040776.581361156	-15922.447773591548	553542553.18	0.11332868530700327	0.0	0.0	0.0	-0.06600659949611752	0.0	0.0	0.0	-0.04627410768044668	0.113552305264
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-8.19610255587e-19	-1.31014821117e-17	-2.20890310776e-19	0.933731560856	6.64145299052e-17	-9.77317202454e-19	5.59147624306e-19	0.952978767994	494782576.1	-2806315.82945	7956861.18449	-2329146.68763	-7678.0114594	10579802.8101	6740181.76236	10797887.3797	-6976.20302687	556043968.2517426	-2617585.0326256333	7574731.104559081	-2617529.4551367434	-7161.648616146841	10071705.358135216	7574715.834623907	10071706.146709574	-6641.169279458582	556497593.477	0.11778303565638346	0.0	0.0	0.0	-0.06856629013999924	0.0	0.0	0.0	-0.04816265470098711	0.118021044933
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	1.43280916984e-19	-1.37353009842e-17	4.82120565665e-19	0.931358975085	5.82073298943e-17	1.43535026868e-18	-3.639382937e-18	0.951184485149	495055427.623	-2705035.86143	7905198.73679	-2229533.43688	863.284279167	10622818.3696	6654280.79662	10848907.0407	4136.04418337	558820030.1984496	-2516690.5925071803	7511336.962062307	-2516703.934563327	803.1758303167408	10093556.268169323	7511371.8348078355	10093523.223710932	3929.9735004366075	559259405.329	0.12221763272424911	0.0	0.0	0.0	-0.07111049590919645	0.0	0.0	0.0	-0.05004724455755288	0.122469600603
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	7.83240778414e-19	-9.24324703691e-19	-7.42794955183e-19	0.929007020848	-1.19062243245e-17	9.02566544859e-19	-5.35218943546e-20	0.949396902515	495158115.119	-2603867.38445	7852684.67905	-2131286.42613	-6476.28568415	10662913.5752	6568564.44193	10896900.1458	-2967.49403295	561406057.7248449	-2416435.4020765144	7447376.349370514	-2416434.415274728	-6010.108692400731	10112558.140426086	7447382.473716055	10112517.804268181	-2814.329847835368	561847322.586	0.126632650933366	0.0	0.0	0.0	-0.07363898277166686	0.0	0.0	0.0	-0.051928335441339145	0.126898126533
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-1.59832470169e-18	1.80751669337e-17	-3.28437025298e-19	0.926675720007	3.84441197681e-17	-9.13630912732e-19	1.28134909096e-18	0.947615838968	495123788.375	-2506291.67188	7811429.43672	-2037324.89586	-2730.83805622	10701945.4631	6493191.59875	10943730.995	-454.408527224	563837163.190491	-2320034.5289243786	7394313.82187325	-2320065.237724026	-2527.8935625946774	10130481.738302948	7394317.980776676	10130438.555307781	-430.14396799573467	564271272.295	0.131028262406404	0.0	0.0	0.0	-0.07615159122156143	0.0	0.0	0.0	-0.05380609201237701	0.131306724595
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-4.73756115311e-19	-6.41011770472e-17	-3.39871970086e-19	0.924364647455	-3.56933384993e-17	-1.62752086859e-18	-2.58461515943e-18	0.945841326133	494951701.468	-2404241.04303	7779992.33977	-1940867.03893	-11255.9838139	10738815.0186	6426729.36899	10988323.192	-9695.02847978	566110498.0937215	-2220006.441558426	7350728.042096707	-2219903.88735614	-10393.448961941082	10146296.454894189	7350694.933266534	10146298.907460025	-9160.101270402045	566549107.465	0.13540463700620298	0.0	0.0	0.0	-0.07864864508756278	0.0	0.0	0.0	-0.055680455359201256	0.135695621676
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	1.57193433143e-18	-1.07768398926e-17	1.93427914439e-19	0.922073394171	1.02509934017e-16	-1.17636994506e-18	6.45375578337e-18	0.944073573156	494661874.179	-2300847.04743	7743260.01186	-1844730.69146	-17289.859378	10776569.9851	6356654.60223	11033714.5685	-15038.0035047	568246941.426461	-2119259.1550828246	7302314.130410469	-2119149.722055065	-15925.305777212201	10162889.940286288	7302259.834390491	10162909.629296329	-14181.6528590462	568687077.153	0.13976194237515863	0.0	0.0	0.0	-0.08113045537136888	0.0	0.0	0.0	-0.057551178208364584	0.140064985908
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	4.00980103274e-18	-5.35924363173e-18	8.78293756964e-19	0.919801625827	5.2349011803e-17	1.43270329072e-18	3.30660486784e-19	0.94231274235	494275839.28	-2199988.59097	7701656.12715	-1752105.84566	7097.47142767	10810502.5713	6283443.8139	11075031.8069	3939.91721649	570269501.0837703	-2021358.664920161	7249498.539417865	-2021487.6938066746	6521.186258979515	10175827.290540628	7249507.429010291	10175785.274083266	3708.60807530512	570685583.833	0.14410034397375687	0.0	0.0	0.0	-0.08359725629035654	0.0	0.0	0.0	-0.059418061256589744	0.144414966834
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-1.11173074327e-20	-7.24018087627e-17	-2.13227309581e-19	0.917548938767	9.28917508237e-17	5.91970151012e-19	5.37760042388e-18	0.940558708404	493777841.501	-2107334.6878	7660776.45625	-1666794.09298	-8995.04424903	10841712.2368	6211530.96825	11113601.9374	-7126.71394094	572158627.2723681	-1931477.34222033	7197564.462962459	-1931375.8942404827	-8244.406671541248	10186163.655721005	7197530.414184304	10186170.45351901	-6695.7942568810595	572583550.476	0.14842000511827322	0.0	0.0	0.0	-0.08604936122031333	0.0	0.0	0.0	-0.06128120964380366	0.148745826874
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	5.81646936968e-19	1.14517663329e-17	-1.10590739176e-19	0.915315308837	-8.66319457329e-17	5.15737185759e-19	7.01607978123e-19	0.938811481584	493201923.975	-2026771.25639	7621985.91723	-1592492.43652	9003.9380303	10868392.2561	6142183.56587	11147325.7332	10122.7625897	573952092.6464686	-1853106.6681336882	7147785.161033249	-1853225.4681769207	8232.432520840364	10192216.797046077	7147821.084389222	10192163.315383146	9492.976372962887	574357074.783	0.15272108701766393	0.0	0.0	0.0	-0.08848667324563946	0.0	0.0	0.0	-0.06314058501614389	0.153057628401
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-2.21991453608e-18	-5.19895852833e-17	1.61928876713e-19	0.913100318527	-7.84378317193e-17	-1.3261888976e-18	-3.50851634665e-18	0.937071008682	492534681.981	-1946146.28649	7590588.119	-1518930.9167	8016.85258215	10883905.3788	6079438.52973	11169565.9086	8570.92678504	575633182.2861215	-1775076.6793814795	7105114.324631148	-1775198.923527837	7312.157446436192	10187799.786063176	7105137.313997994	10187741.846955005	8022.753141264487	576035595.366	0.1570037488096647	0.0	0.0	0.0	-0.09090952651859315	0.0	0.0	0.0	-0.06499621660336241	0.157350617948
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	1.82832061665e-18	-2.07568467749e-17	-2.83239876628e-19	0.910903732597	5.60766846899e-17	1.61931523691e-18	-3.08600572464e-18	0.935337327318	491789101.391	-1858710.17973	7565800.34272	-1440980.89037	-968.937758652	10891279.0592	6022609.62028	11183410.2568	771.38772495	577215722.2183399	-1691241.1787963607	7068781.018959301	-1691287.6332256347	-881.6368764708758	10175799.412938736	7068771.861304734	10175789.723399054	720.7130325123318	577622027.954	0.16126814759612232	0.0	0.0	0.0	-0.09331805953749539	0.0	0.0	0.0	-0.06684803687792652	0.161624937969
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-9.48465142688e-19	1.67938522535e-16	2.12936142006e-19	0.908725305036	-1.82185596855e-16	-2.64597210854e-18	-8.49256408741e-19	0.933610517482	490983497.986	-1775567.56153	7540398.80554	-1367442.27311	7680.25448159	10892405.0019	5966003.26864	11190663.8805	8571.79044282	578720062.3581889	-1611719.4957714935	7032013.35305396	-1611798.1170682993	6971.526259352824	10158022.061639115	7032101.481657025	10157997.666552305	7993.866956904766	579114797.036	0.16551443847757333	0.0	0.0	0.0	-0.09571242515453976	0.0	0.0	0.0	-0.06869593256124969	0.165880722246
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-2.71267595314e-18	5.62461243666e-17	1.85142873424e-19	0.906564601674	-2.52714926791e-18	7.65347207403e-19	-1.06382044219e-18	0.931890622527	490108253.186	-1700011.95625	7509059.42534	-1300563.0835	3.00681843462	10891059.2467	5905168.35373	11195301.0634	1180.90266817	580133997.4485745	-1539460.9743902916	6989859.2963201	-1539457.5701596271	2.722851224728055	10138016.948623639	6989861.730314688	10138004.630080337	1099.251321051236	580531513.139	0.16974277458709455	0.0	0.0	0.0	-0.09809298637995946	0.0	0.0	0.0	-0.07053982898715987	0.170118194804
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	3.02464877553e-18	1.20381579778e-16	1.41613320869e-19	0.904421202273	-1.19367046066e-16	1.53842359045e-19	-2.69298243712e-18	0.930177833265	489169136.354	-1629257.00228	7472471.87729	-1238123.01081	-15263.3681734	10886578.2096	5840887.78977	11196667.8133	-13066.4282255	581463324.6502249	-1471894.3866056197	6942990.850275349	-1471726.3798722925	-13789.14800039845	10115181.982788797	6942919.699436587	10115231.961575953	-12140.573173803263	581870037.09	0.17395330712343798	0.0	0.0	0.0	-0.10046009538451758	0.0	0.0	0.0	-0.07237949255025847	0.174337529539
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	2.76132740805e-19	-3.73296154882e-17	4.50753876837e-19	0.902294868892	4.06957905951e-17	5.14096059424e-19	-3.54165651071e-20	0.928472343148	488200351.351	-1560430.73954	7435416.448	-1178280.92984	4168.56784095	10883155.241	5777069.81215	11198860.9965	5101.08710147	582747780.6894658	-1406395.9919522277	6895867.447264289	-1406472.9674872938	3757.076142592511	10093421.99926441	6895887.3188070785	10093388.204176685	4730.928083812789	583133135.381	0.17814618538347404	0.0	0.0	0.0	-0.10281390669628851	0.0	0.0	0.0	-0.074214685226436	0.178538821066
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	9.09554566674e-19	-1.08261014759e-16	-5.70370810857e-19	0.900185158983	-4.30724591659e-17	8.33056903625e-19	2.85963616949e-18	0.926774068844	487166485.814	-1490451.73533	7396245.68195	-1117983.49571	48.9324532377	10877814.3262	5712154.95669	11199165.6284	2077.54565746	583944646.7159164	-1340178.9654346365	6846966.989830216	-1340076.7426473915	43.99890516485814	10069978.583155604	6846904.303356445	10070024.979559058	1923.2577104907166	584329056.168	0.1823215567939546	0.0	0.0	0.0	-0.10515480461446032	0.0	0.0	0.0	-0.07604546605142265	0.182722333643
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	1.03327431653e-18	-5.89998284781e-17	9.66226364801e-19	0.898091988942	4.84368908745e-17	6.76091110587e-19	3.24413618798e-18	0.925082988051	486090834.247	-1424194.75727	7350380.32483	-1061372.6917	742.373991602	10871494.0876	5642857.61617	11198260.8709	1527.47612122	585080892.3613495	-1277619.822379123	6792066.692068181	-1277516.1303952038	665.9705229559164	10045726.836197676	6791998.40221459	10045760.940911816	1411.4534523909963	585460910.493	0.18647956694261839	0.0	0.0	0.0	-0.10748277835169771	0.0	0.0	0.0	-0.07787182868213294	0.186888159758
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	2.47995365088e-18	-1.00589040309e-16	-9.82822916611e-20	0.896015261231	-2.18010398755e-17	1.975280833e-18	2.82940768118e-18	0.923398985851	484984150.914	-1363086.52658	7296492.29862	-1009496.20573	10806.2414644	10862023.1058	5568234.82858	11193920.4017	11373.788823	586168864.4118555	-1219968.6244227248	6729973.456249777	-1220112.5406379746	9671.635129121662	10018667.078841638	6729964.020671797	10018609.5365663	10490.697960478607	586535234.621	0.1906203596086497	0.0	0.0	0.0	-0.1097978335283762	0.0	0.0	0.0	-0.07969386718687181	0.191036425128
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-4.92390840151e-19	2.44201451578e-17	7.16801631614e-20	0.893954753722	3.70649573969e-17	8.55344458049e-19	-4.32198561337e-18	0.921721885623	483827612.628	-1304132.20496	7245503.89712	-959584.336204	-8116.49425777	10844747.037	5496549.91932	11181579.7385	-5656.15304904	587185351.4654802	-1164515.9523881297	6670782.462170739	-1164575.6691194416	-7247.568156580566	9984529.62945105	6670751.135291218	9984515.318968391	-5207.500692655414	587563263.324	0.19474407679251185	0.0	0.0	0.0	-0.11210011613862209	0.0	0.0	0.0	-0.08151174342011348	0.195167327344
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	3.06869448878e-18	7.64327856191e-17	-1.08017876599e-18	0.891910314487	-8.02832518135e-17	-9.02407726181e-19	1.84917880297e-18	0.920051773522	482643609.692	-1247330.78643	7201128.39439	-911912.06937	-11022.2031112	10822359.2904	5430628.6261	11163813.4432	-8216.58840842	588156779.3289558	-1111244.2944870538	6617889.895232011	-1111269.7961424023	-9819.656865085242	9945827.690880299	6617845.918434317	9945817.202973422	-7551.105107877924	588532467.445	0.19885085874516517	0.0	0.0	0.0	-0.11438969575413006	0.0	0.0	0.0	-0.08332533495507062	0.19928095398
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	1.21877453198e-18	4.73758497591e-17	1.18468145585e-18	0.889881556629	-2.59735903482e-17	-1.02681569031e-18	1.1553000005e-18	0.918388859835	481442622.32	-1198353.74396	7156064.99832	-870690.254057	10501.3980882	10804287.4373	5364950.1553	11150348.2644	10595.2247962	589095524.1400533	-1065178.375997304	6564565.440645195	-1065380.8113325343	9334.357419642782	9911236.404133767	6564578.990725604	9911188.508352837	9719.454274008172	589448635.44	0.20294084399669038	0.0	0.0	0.0	-0.1166669075515314	0.0	0.0	0.0	-0.08513438346100462	0.203377455104
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	4.26904605416e-19	1.38869225288e-16	-2.87488276254e-19	0.887868024144	2.00420594935e-16	1.03549777802e-18	-1.46007304283e-19	0.916733193956	480206315.429	-1158652.29905	7109826.64968	-836461.800175	10865.3537212	10796410.4029	5299062.72164	11147334.5947	10612.4822283	589978920.4777005	-1027554.9584934656	6510367.208269958	-1027672.5108190387	9635.978024780328	9886119.552187445	6510400.225086234	9886053.776582927	9717.69913695177	590328074.741	0.20701416938432612	0.0	0.0	0.0	-0.11893216849468968	0.0	0.0	0.0	-0.08693880439835676	0.207457059181
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	3.0756825106e-18	-1.36498988873e-16	-8.56853235487e-19	0.885869581304	-5.91046355704e-18	3.26690019844e-19	-7.41471466203e-19	0.915084787842	478949800.84	-1129987.9999	7059991.3551	-810436.001642	18271.0164482	10795385.8706	5231089.45379	11151373.2995	18362.1308569	590825011.267491	-999874.6045845521	6453085.5455602715	-999741.2233222211	16167.185269328933	9867370.229850333	6452990.438781304	9867339.2720976	16783.646786302503	591163889.332	0.2110709700799406	0.0	0.0	0.0	-0.12118553864310631	0.0	0.0	0.0	-0.0887385536914906	0.211519867712
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-9.79487724381e-19	-1.38368046481e-16	4.16290223796e-19	0.883885984814	3.82803305622e-18	6.15845892213e-19	-7.41212062363e-18	0.913443621024	477668403.329	-1113621.91034	7009281.82646	-793929.292757	14360.9533989	10796513.1393	5163383.57546	11157494.5667	14486.5069503	591627727.6204778	-983182.9410021879	6395221.478063652	-983340.2839535082	12678.849317911778	9850665.792321142	6395233.325655552	9850612.869995376	13217.391265527975	591966848.582	0.2151113796169455	0.0	0.0	0.0	-0.12342720111742238	0.0	0.0	0.0	-0.09053362261219507	0.215566038111
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	3.19304951335e-18	-1.00943245665e-16	-4.11658012366e-19	0.88191693991	1.57829144604e-16	-6.38504023552e-19	-7.41259707966e-19	0.911809734265	476362612.428	-1101479.13254	6957832.94299	-780250.440145	213.245226716	10797736.5741	5095769.58448	11163705.7696	1813.38809542	592387327.4362211	-970292.5528914308	6336901.566164828	-970291.2464363339	187.8476398794066	9834124.269451847	6336914.876662677	9834104.206709176	1651.5575979025177	592735252.11	0.219135529916671	0.0	0.0	0.0	-0.12565739984749041	0.0	0.0	0.0	-0.09232393538239789	0.219595730981
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-6.61426852687e-19	-2.79907331376e-17	3.3095165436e-19	0.879962140077	2.99356398985e-17	-4.31616226185e-19	1.07377307932e-18	0.910183380529	475048551.524	-1092532.52737	6909684.97017	-769218.078712	12062.9725278	10799562.6791	5031263.33316	11170443.4486	10555.1189624	593123470.3119082	-960274.6442019348	6281802.05077039	-960409.8250771541	10602.674393627665	9818206.658895573	6281800.794136628	9818191.531563865	9595.975537289727	593459191.355	0.22314355131420976	0.0	0.0	0.0	-0.12787639507515766	0.0	0.0	0.0	-0.09410918270824217	0.22360904605
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	1.004634015e-18	-2.56809536998e-17	9.24351173471e-19	0.878021162018	-2.54798495493e-17	6.72332401883e-19	-2.21710873944e-18	0.908564643598	473715652.224	-1083193.89802	6865545.98513	-757896.406577	9206.30049105	10807290.1575	4970319.23978	11183235.5032	7650.82459403	593822868.935581	-949962.904309913	6230549.793642162	-950055.6217566343	8073.941303042553	9807720.989194948	6230508.146891972	9807716.695617365	6943.197773166359	594158583.445	0.22713557258374711	0.0	0.0	0.0	-0.1300845831112864	0.0	0.0	0.0	-0.09588923946921697	0.227606185409
