inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	1.03046851989e-19	5.53714437345e-17	1.10723088074e-19	0.954623251184	6.31614998713e-17	-2.67609471773e-20	-2.70097631056e-19	0.940393499537	438002067.716	16283597.3843	-1372308.51137	13941399.729	11931.1584942	-6844523.96882	-1157414.87366	-6742450.78245	12048.7705227	487904174.9082325	15529800.261070637	-1289272.9815953681	15529760.321255043	11378.843625594867	-6430376.07926217	-1289280.5550081425	-6430330.562121618	11319.724513587542	488765758.374	0.10885440491208208	0.0	0.0	0.0	-0.04643851771555704	0.0	0.0	0.0	-0.061456874784817546	0.10888054092
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	3.85638219017e-19	1.68097394152e-17	-4.78600084978e-19	0.952819864081	6.8128501074e-17	3.27563522571e-20	9.01031297642e-20	0.937973413318	438994942.321	16118361.1343	-1533275.14471	13712373.9613	12441.8727521	-6969445.74837	-1284085.97248	-6860799.55171	12562.0276117	491199804.8471363	15343072.272168567	-1436783.2961165714	15343036.478211632	11843.421998428736	-6530845.601323969	-1436788.259459974	-6530796.927160411	11771.475915537283	492042706.155	0.11332868530700327	0.0	0.0	0.0	-0.04832941304648485	0.0	0.0	0.0	-0.06403367438827219	0.113369965868
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-1.08356689778e-18	6.08768402543e-17	5.69629657029e-20	0.951029446187	-3.86077617359e-17	-2.68999135202e-19	1.15747052242e-18	0.935568453975	439803807.407	15961226.9126	-1683945.12935	13492944.6877	13062.913607	-7089731.5953	-1400400.13544	-6974422.97454	13212.8387423	494298680.56369257	15164852.123181533	-1573915.6352930164	15164818.138731832	12411.148230194935	-6626486.346488491	-1573919.8423278383	-6626438.78397129	12349.507784222431	495124252.026	0.11778303565638346	0.0	0.0	0.0	-0.05021025352283244	0.0	0.0	0.0	-0.06660096226787794	0.117839683217
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	8.64503001791e-20	1.49078328112e-17	1.12655381985e-19	0.949251829621	3.05572429678e-18	-1.21567756777e-18	4.25631409017e-18	0.93317850925	440446264.838	15814342.0326	-1825917.77316	13284741.0083	13734.216937	-7210293.47259	-1507883.39274	-7088154.79961	13899.7825477	497217905.5777405	14997123.069680829	-1702242.108998546	14997087.335317	13024.490127081177	-6721915.601948928	-1702243.116238944	-6721868.646040861	12958.302671904954	498027821.081	0.12221763272424911	0.0	0.0	0.0	-0.05208115243357811	0.0	0.0	0.0	-0.06915876819347723	0.122289854486
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-1.96861044854e-18	-2.19621878938e-17	3.7947076037e-19	0.947486712196	5.86165328346e-17	7.64976630489e-20	-3.19860816707e-19	0.930803600718	440938405.207	15680925.3176	-1967736.94566	13090256.5434	14393.6631592	-7332212.20007	-1613727.99253	-7203061.54755	14612.8558726	499973221.6561888	14842866.122035263	-1829776.519914775	14842838.952159852	13624.401044616967	-6818141.902712899	-1829781.1525925791	-6818097.532743572	13588.33080994671	500769460.208	0.126632650933366	0.0	0.0	0.0	-0.05394236619143973	0.0	0.0	0.0	-0.07170697914936436	0.126720626353
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	1.24969123456e-18	-2.48114214399e-17	7.13334090486e-19	0.945733940432	8.85969993048e-18	-2.53792246821e-19	2.4323080476e-18	0.928443602025	441293486.812	15558911.2826	-2115269.9935	12907515.4847	14820.5909533	-7451795.61632	-1722723.88046	-7315513.45381	15079.0609557	502577468.61486334	14700050.452161862	-1961968.2819574769	14700027.651147459	14002.485828684301	-6911735.470070436	-1961964.6172861157	-6911692.913548477	13986.223700850112	503361880.183	0.131028262406404	0.0	0.0	0.0	-0.05579399638821992	0.0	0.0	0.0	-0.07424564098733323	0.131132159785
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-1.38929285217e-18	-1.24464080061e-17	5.67088558187e-19	0.943993405099	5.18360340918e-17	9.56776653483e-19	-2.03801421065e-18	0.926098343023	441521808.817	15449014.3113	-2272265.38924	12736903.5042	15145.1056168	-7565672.20417	-1837839.02576	-7422207.15015	15417.6428328	505040368.0985034	14569283.078644756	-2102251.1876235437	14569269.97883011	14282.680211237272	-6999597.604972768	-2102235.675656815	-6999555.755462116	14264.072369843272	505814578.981	0.13540463700620298	0.0	0.0	0.0	-0.057636098984979664	0.0	0.0	0.0	-0.07677484800630477	0.135524619597
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	5.72647211903e-19	-5.2956896909e-17	-1.00511047104e-18	0.942265005439	9.12204191612e-18	-1.24361642014e-18	1.1816374312e-18	0.923767652405	441634684.461	15351817.0145	-2435916.88277	12578661.8814	15731.8292557	-7673410.26965	-1956697.82984	-7522726.32162	16030.4648378	507373010.42163897	14451043.035346022	-2247975.443730061	14451024.27503161	14808.757906904963	-7081373.743846241	-2247956.7464748775	-7081327.357809284	14793.645695321988	508138215.661	0.13976194237515863	0.0	0.0	0.0	-0.05946872184734154	0.0	0.0	0.0	-0.07929469739757386	0.139898167966
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-8.37821463953e-19	4.21152722309e-17	-6.80590973119e-19	0.940548352975	7.33555413915e-17	3.28092918163e-19	-2.51838777086e-18	0.921451642838	441643503.105	15262317.3904	-2604005.38999	12428506.8719	16226.2856918	-7773069.49331	-2077435.96409	-7615188.92104	16576.7548589	509586800.3667244	14340554.616667064	-2397059.241103567	14340532.591694461	15246.304361043945	-7155326.226398674	-2397032.761638284	-7155272.023572427	15259.362970130926	510343950.717	0.14410034397375687	0.0	0.0	0.0	-0.06129221957429915	0.0	0.0	0.0	-0.08180497982218173	0.144252936664
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-7.77311547783e-19	-1.29781647024e-16	-3.97523150058e-19	0.9388429085	-3.93435157297e-17	-1.08224340879e-18	2.36920409303e-18	0.919150578629	441559062.89	15173880.9804	-2774704.84647	12280925.4316	16511.296182	-7865327.80079	-2198565.30246	-7700290.77226	16897.2941997	511692684.2542194	14231543.975271842	-2547803.1680867407	14231526.940229015	15485.90225575114	-7222140.082534409	-2547767.3898501806	-7222082.925874467	15515.516812124752	512442289.705	0.14842000511827322	0.0	0.0	0.0	-0.0631071103616293	0.0	0.0	0.0	-0.08430531952726186	0.148589039065
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	4.36221967836e-20	4.34273792057e-17	3.91382161191e-19	0.937148410038	5.92132675459e-17	-9.04737066786e-19	-1.12125986393e-19	0.91686445125	441388835.319	15088691.6507	-2949274.88419	12137622.841	16765.3558626	-7953246.64013	-2321068.19153	-7781035.04292	17182.6085736	513697954.58925277	14126042.98847427	-2701350.6047508246	14126030.221157026	15695.73711986902	-7284674.526683946	-2701309.790922598	-7284610.094475185	15738.190532971972	514440633.677	0.15272108701766393	0.0	0.0	0.0	-0.06491362077144337	0.0	0.0	0.0	-0.0867956352635496	0.152906615543
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-6.3929811694e-19	-5.66397696939e-18	1.04507983823e-18	0.935464889005	2.47063628846e-17	-1.01209849285e-18	9.16304360472e-19	0.914592967659	441138928.263	15008025.3013	-3132528.49991	11999551.4388	17504.219021	-8039096.74583	-2448666.93757	-7859650.15508	18061.3631942	515608459.7149786	14025224.887991667	-2862079.3978656246	14025219.354347458	16357.9553825058	-7345035.543762708	-2862031.226776584	-7344961.029375871	16502.022406810807	516344538.816	0.1570037488096647	0.0	0.0	0.0	-0.06671166576815907	0.0	0.0	0.0	-0.08927615676762451	0.157205834543
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-1.39712790694e-18	-3.68457214473e-17	-1.36292895169e-19	0.933792342415	-1.4677630432e-16	5.31407295284e-19	1.38968989887e-18	0.912335878551	440817347.698	14932835.1578	-3319921.82285	11867390.0616	20457.9196009	-8118001.44654	-2577745.93377	-7931373.42845	21380.0091056	517432394.44628763	13929952.967719767	-3025796.2641261737	13929969.152685467	19083.975336665535	-7398794.236674238	-3025763.976282016	-7398706.117104686	19485.865972341875	518160349.605	0.16126814759612232	0.0	0.0	0.0	-0.06850119693405417	0.0	0.0	0.0	-0.09174706882427393	0.161486856697
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-1.38765172584e-18	1.11633119097e-17	6.36095273608e-19	0.93213058164	1.94089129534e-17	1.27690216799e-19	1.18844016456e-18	0.910093077831	440424915.936	14858671.1995	-3504948.37866	11737477.9213	19084.395545	-8185757.60063	-2703199.18868	-7992145.26998	19837.5637926	519169669.21121734	13836050.996975828	-3186565.5892617265	13836053.114353765	17770.947782730498	-7442179.077735151	-3186511.4298005872	-7442100.847779946	18035.55753949538	519893723.305	0.16551443847757333	0.0	0.0	0.0	-0.07028236505510897	0.0	0.0	0.0	-0.09420840137105504	0.165749839155
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-2.75306883681e-18	-1.96210947067e-17	-4.75000194952e-19	0.930479500248	-4.8260760961e-18	1.26189380295e-18	1.34635886966e-18	0.907864441249	439970921.65	14788894.5473	-3690000.90398	11612451.0045	18017.4571617	-8244702.10405	-2826973.11139	-8044231.26596	18777.3531604	520830199.9958064	13746633.549807843	-3346580.781903609	13746624.791550556	16747.66023309497	-7477386.139438067	-3346523.3690132457	-7477306.64042416	17029.78694499317	521550328.347	0.16974277458709455	0.0	0.0	0.0	-0.07205523404203162	0.0	0.0	0.0	-0.09666020530490334	0.169994921024
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-7.97852096754e-19	2.08648567106e-17	-1.55351136482e-19	0.928838897606	9.11509624595e-17	9.83590540219e-19	2.43098455862e-19	0.905649919701	439461352.357	14720565.8387	-3873573.3794	11489937.743	18208.6832172	-8299262.11322	-2947945.93132	-8091983.8156	19069.7680538	522420175.2580819	13658946.05053305	-3504486.8260338884	13658937.827429863	16895.506901040048	-7508481.676442838	-3504441.111446038	-7508405.015824304	17252.739105310466	523135426.183	0.17395330712343798	0.0	0.0	0.0	-0.07381997005461506	0.0	0.0	0.0	-0.0991024497077103	0.174222238024
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-1.47171974585e-18	1.74740250041e-17	3.09299374646e-19	0.927208579968	-1.06607143225e-16	-7.11931192167e-19	-6.48668418919e-19	0.903449445978	438899090.88	14650709.0323	-4060285.69805	11367584.3272	18108.1913129	-8353140.71307	-3069636.04425	-8139015.23801	19081.6418622	523942205.16560715	13570219.798118714	-3664470.639100779	13570219.951600648	16772.712891962525	-7538838.68369733	-3664422.8969704267	-7538763.173613725	17221.476898399073	524653086.642	0.17814618538347404	0.0	0.0	0.0	-0.0755767333669677	0.0	0.0	0.0	-0.10153512405377275	0.178431930622
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	2.55364551729e-18	1.53219472191e-16	-6.74211756235e-19	0.925588524828	-3.32161852683e-17	-3.37092643228e-19	-2.20143862991e-18	0.90126280195	438289459.125	14585479.4679	-4253980.95629	11250136.1376	18250.8208389	-8405169.52443	-3194913.12771	-8184185.25101	19379.9397611	525401874.09704536	13486150.983877297	-3829978.4787202533	13486161.91304789	16875.23032443317	-7567410.084655699	-3829919.497099626	-7567331.483209305	17448.303828008015	526108853.781	0.1823215567939546	0.0	0.0	0.0	-0.07732550072921796	0.0	0.0	0.0	-0.10395838582366955	0.182624149915
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-2.32441722594e-18	5.85803221761e-17	3.12661036655e-19	0.923978704901	3.49764256119e-17	-9.76523109066e-19	1.76992828285e-18	0.899089780998	437636955.439	14527303.6882	-4451317.12879	11139374.8639	20534.8208543	-8456816.77828	-3321245.66252	-8228924.11983	22009.0635964	526803879.402836	13408954.186723588	-3997969.965579288	13408981.62162383	18953.99710625846	-7595527.01048757	-3997937.280480081	-7595440.206736463	19767.536817321823	527505787.029	0.18647956694261839	0.0	0.0	0.0	-0.07906625424997005	0.0	0.0	0.0	-0.10637238186848011	0.186799043348
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-2.25061948041e-18	2.46377532159e-17	-9.93331419113e-19	0.922378935733	-2.35336457692e-17	5.17907707687e-19	-2.13240544471e-19	0.896930307399	436942530.866	14472043.1666	-4644924.50743	11032012.7462	21593.8996761	-8511632.73361	-3443094.16422	-8276707.54233	23338.0437273	528148735.43563646	13334777.690891264	-4161825.9436966376	13334805.311049515	19896.972966800156	-7626374.5249877935	-4161796.3470264548	-7626293.939214593	20910.75445984898	528847264.851	0.1906203596086497	0.0	0.0	0.0	-0.08079914665729551	0.0	0.0	0.0	-0.10877711514912747	0.190956750772
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-1.08515508455e-18	3.33661101e-17	-6.42950946525e-19	0.920788881011	-5.82122334209e-17	-7.07590148313e-19	2.03706129859e-18	0.894784472487	436209476.195	14418907.2895	-4832157.95543	10927342.9228	21484.6499056	-8568528.67815	-3558593.85798	-8326484.33031	22720.252799	529439805.88659626	13262873.654938512	-4319214.555037522	13262825.8477293	19762.12146298137	-7658961.922040179	-4319166.235985042	-7658909.752692937	20308.451728755645	530136724.972	0.19474407679251185	0.0	0.0	0.0	-0.0825244970046699	0.0	0.0	0.0	-0.11117240257104206	0.195097386995
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-1.55478191424e-18	1.83249543029e-16	-3.05620075281e-19	0.919208479012	-1.91056539824e-16	-1.52730628302e-19	-4.54962571794e-19	0.892652098494	435438660.889	14366769.8555	-5012983.96755	10824581.1684	18674.4390736	-8625788.39008	-3667879.51271	-8376531.00879	20262.0780349	530677572.2962701	13192195.352513462	-4470153.7745894985	13192127.781769842	17147.68530681606	-7691746.229456059	-4470116.161266516	-7691696.5021222215	18068.00205128161	531375132.375	0.19885085874516517	0.0	0.0	0.0	-0.08424232815157959	0.0	0.0	0.0	-0.11355836136725063	0.199221096095
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	3.54070359864e-18	-3.24828664943e-17	-1.14508266557e-19	0.917637911295	2.13580945837e-17	-4.066816938e-19	7.28924790672e-19	0.890532880858	434646380.665	14319974.8359	-5191765.13144	10726970.0085	33892.1917854	-8683906.3478	-3774181.84569	-8427318.70657	37692.6290267	531881347.6241044	13126719.549066141	-4618570.751420885	13126706.025516814	31068.022225483557	-7725163.764275102	-4618506.021360905	-7725086.844036387	33531.19210124777	532563016.948	0.20294084399669038	0.0	0.0	0.0	-0.08595239831098701	0.0	0.0	0.0	-0.11593525289366936	0.203328001126
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	9.60482422627e-19	5.9241484331e-18	8.68923454985e-19	0.916076984988	6.13761661767e-17	-1.10921611421e-18	5.83880986366e-18	0.888426610451	433812504.168	14273746.236	-5372303.79111	10630734.8335	32715.1078718	-8740684.63256	-3880346.12796	-8476833.27441	34593.3753508	533026174.0412072	13062048.795110246	-4767859.831667136	13062002.273112623	29937.924374819988	-7757260.345145615	-4767787.997510425	-7757235.4186245175	30701.23566909919	533708864.012	0.20701416938432612	0.0	0.0	0.0	-0.08765487309284394	0.0	0.0	0.0	-0.11830323417880133	0.207418299682
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-7.5227113628e-20	-1.86737942343e-17	1.40554529685e-19	0.914525348508	1.47322958208e-16	8.84937671644e-19	-3.43535387583e-18	0.886333377716	432935532.998	14226807.6895	-5550008.84361	10534985.9414	7727.00824291	-8798039.76345	-3983105.72477	-8526789.14239	7252.91590749	534109594.9123867	12997008.382287577	-4913952.679010487	12996939.832136247	7059.067156520874	-7789744.5362492325	-4913930.188215668	-7789713.080850422	6421.698876260902	534815017.843	0.2110709700799406	0.0	0.0	0.0	-0.0893500931012483	0.0	0.0	0.0	-0.12066212633276414	0.211492109589
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	6.35909985151e-19	-1.10431391103e-17	9.52462079408e-19	0.912982793589	-2.88062670471e-17	1.35742323753e-18	-4.03584729587e-18	0.884253471132	432056982.395	14182281.1999	-5722201.94426	10442103.7403	24817.6459717	-8855877.89893	-4080553.49419	-8577124.20815	27386.5264025	535182201.89731973	12934440.091781223	-5054508.167854753	12934469.98864811	22634.042472818575	-7822531.887146593	-5054517.558945204	-7822458.014079208	24190.936066047485	535870365.71	0.2151113796169455	0.0	0.0	0.0	-0.09103824457899617	0.0	0.0	0.0	-0.12301152539449778	0.215549417884
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-2.00312704114e-18	3.85826154452e-17	1.02014530585e-19	0.911448973264	1.62657219169e-16	-1.72122388838e-18	1.06641448059e-18	0.882186693405	431139110.96	14145214.6362	-5890466.26899	10355512.9287	17075.0349433	-8914909.71192	-4173832.76742	-8628644.01903	20155.159819	536197221.3172896	12878927.17791287	-5190963.341678682	12878899.446910452	15546.46834642408	-7856248.961576141	-5190894.250234915	-7856203.021538202	17761.700175908725	536892166.074	0.219135529916671	0.0	0.0	0.0	-0.09271966749020939	0.0	0.0	0.0	-0.1253515748471804	0.219590462693
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	3.53255090652e-18	-6.61278621921e-18	4.85535167234e-19	0.90992390581	1.43160479487e-16	-5.20713504325e-19	-3.14402748153e-18	0.880132924548	430200241.784	14113940.295	-6059831.4884	10274042.4397	8897.00316792	-8972682.04605	-4266741.00163	-8678858.5102	9021.09347961	537176873.7488458	12828916.99773494	-5327769.893466538	12828858.430284293	8086.963157286931	-7888731.784060696	-5327738.968362584	-7888679.7829153845	7931.2948452142	537881009.272	0.22314355131420976	0.0	0.0	0.0	-0.0943943029565987	0.0	0.0	0.0	-0.1276823322941543	0.223615335591
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	4.40404193013e-19	-7.3889330967e-18	1.2279595455e-18	0.908407425309	7.69285910608e-18	-1.36552299009e-18	7.76120407701e-19	0.878092108327	429234742.544	14084928.538	-6227555.54361	10195064.0241	-942.876088936	-9029983.51375	-4357281.5935	-8728515.11517	-290.386869641	538113784.5774529	12781176.964762108	-5462522.1173098255	12781128.697790619	-855.6000916882035	-7920681.608920472	-5462543.11766855	-7920572.406569685	-254.7138579306537	538827284.958	0.22713557258374711	0.0	0.0	0.0	-0.09606229473196189	0.0	0.0	0.0	-0.13000378387101294	0.227624157111
