inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-7.60053251483e-19	4.36388198052e-17	1.39707496738e-19	0.954857706575	4.21298306097e-18	2.86700800311e-20	-1.16833802131e-18	0.940171124348	444683486.269	15992656.0621	-1371017.08163	13695727.5886	-13895.8321966	-6164749.61628	-1156074.4952	-6069888.34579	-14749.1220726	495342322.0984472	15255934.714342667	-1287743.423901461	15255960.061581954	-13255.703616060498	-5790311.356971146	-1287775.7835710284	-5790271.482557104	-13853.281050831023	496166538.235	0.10885440491208208	0.0	0.0	0.0	-0.0461929479535489	0.0	0.0	0.0	-0.06169337310794091	0.1089000453
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	7.60741465753e-19	-4.5230288834e-17	2.86932410882e-20	0.953055832042	-4.4782433398e-18	1.30613142211e-18	3.28027240022e-18	0.937749749337	445661377.621	15838981.306	-1511403.31346	13478089.6191	-13436.8513647	-6279216.6608	-1265493.58009	-6178319.83692	-14347.0900045	498654449.27547926	15080726.60604962	-1415937.2397620925	15080753.445979495	-12793.59309556123	-5882597.072125979	-1415971.9372812398	-5882547.024032935	-13440.872359267665	499461166.449	0.11332868530700327	0.0	0.0	0.0	-0.04808179148051835	0.0	0.0	0.0	-0.06427215732276186	0.113389720547
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-8.50421079043e-19	-2.76077154268e-17	7.21195615028e-19	0.951266239062	3.3157382653e-17	-2.67788142785e-19	1.37224631411e-18	0.935344180601	446453399.367	15701695.3175	-1651937.07961	13276914.1875	-13119.4253044	-6391713.10412	-1373473.12791	-6284666.13172	-14091.5980262	501767585.1267857	14921846.731837703	-1543614.6631849348	14921882.50608683	-12467.829087465874	-5972589.508506123	-1543642.1709523525	-5972528.627133525	-13167.570126875276	502559172.181	0.11778303565638346	0.0	0.0	0.0	-0.04996129866470058	0.0	0.0	0.0	-0.0668407098337765	0.117859618584
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	1.96575171234e-18	-7.26633566549e-17	3.34419195488e-19	0.94948863215	-3.53224518057e-17	4.56008128088e-20	1.13754539583e-18	0.932954432092	447077471.249	15574840.1183	-1798750.20803	13086877.0938	-12777.9212095	-6499361.75611	-1485111.73352	-6386125.29627	-13771.6994641	504699162.6004771	14773545.071833383	-1676496.4734595225	14773582.510977395	-12120.522167741214	-6057626.576060069	-1676520.7295767162	-6057571.646463747	-12835.693072911094	505477131.424	0.12221763272424911	0.0	0.0	0.0	-0.051831721260656216	0.0	0.0	0.0	-0.0693989195290157	0.122309886195
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-6.68467814061e-19	2.47363266751e-17	1.4288387029e-19	0.947722959836	-1.03954156625e-16	-1.0353323419e-18	-7.20656293268e-19	0.930580274512	447549150.051	15457544.1123	-1955472.3334	12907049.7285	-12441.0358669	-6600272.32679	-1603298.17426	-6480835.14621	-13473.5452527	507464296.3490763	14634934.74959152	-1817918.512205183	14634966.701801144	-11778.95704560969	-6135989.266391078	-1817937.939879664	-6135942.346247015	-12525.775446451824	508230022.891	0.126632650933366	0.0	0.0	0.0	-0.053693055896425944	0.0	0.0	0.0	-0.07194693632320985	0.126740695183
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	2.910616965e-19	5.67270140875e-17	3.00167300683e-20	0.945969097701	6.70093058529e-17	2.80182617084e-20	-1.33217106779e-18	0.9282215511	447881277.612	15349916.3995	-2123010.20042	12737341.2462	-12060.9059644	-6695269.70839	-1728639.47862	-6569612.39324	-13188.2890951	510075320.96833205	14506061.544222021	-1968658.0185517406	14506083.976269713	-11397.863001023685	-6208494.1443903465	-1968683.1778207878	-6208450.861734165	-12229.442455298004	510830133.931	0.131028262406404	0.0	0.0	0.0	-0.05554537674182592	0.0	0.0	0.0	-0.07448483428041046	0.131152209103
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	1.8714663574e-18	-8.2010709335e-17	-3.82991241057e-19	0.944226725444	1.44342355146e-18	3.98304008557e-20	-2.69116594849e-19	0.925878302476	448086748.374	15255195.3169	-2297762.1042	12580250.8594	-11694.1083087	-6786203.7993	-1858051.48632	-6654284.66403	-12879.0644358	512544886.5215279	14389919.983673304	-2125314.901844191	14389944.073422335	-11030.817983443421	-6276898.7421461	-2125335.756218715	-6276853.352241074	-11912.489773064335	513290345.984	0.13540463700620298	0.0	0.0	0.0	-0.05738896641562168	0.0	0.0	0.0	-0.07701247578478719	0.135544568682
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-2.33463456087e-19	1.32682417231e-17	9.86793383551e-20	0.942495644146	-4.05451246096e-17	2.39491948391e-19	-8.97292441273e-20	0.923550391136	448169625.399	15172266.3415	-2485643.35713	12434653.8378	-23193.1628901	-6878479.09547	-1996200.34841	-6740145.37807	-25795.2802335	514875789.2162748	14285387.355352659	-2293303.9740024284	14285444.272731697	-21837.43077160539	-6346221.552454587	-2293317.466364142	-6346157.218038964	-23799.2383341332	515625247.207	0.13976194237515863	0.0	0.0	0.0	-0.05922398126640684	0.0	0.0	0.0	-0.07952991544328243	0.139917950302
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-1.88306012086e-18	4.78480441574e-17	3.22401915549e-20	0.940775978741	4.87498695485e-17	1.10859407439e-18	-2.22328943298e-18	0.921237608643	448163402.892	15100700.0783	-2680496.65569	12299896.4718	-10833.2312878	-6973912.8012	-2138012.7	-6829050.48093	-13983.1246656	517104729.53960055	14191994.637789352	-2466874.556447032	14191999.162296528	-10181.3266636114	-6418127.033153124	-2466904.8651706995	-6418102.955757937	-12868.739971740832	517837129.136	0.14410034397375687	0.0	0.0	0.0	-0.061050234964549616	0.0	0.0	0.0	-0.08203728616009551	0.144272461466
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-4.87043944671e-21	-6.06472413861e-17	1.21337469694e-19	0.939067535121	-5.84904572743e-17	4.54658169329e-19	-4.41635037765e-19	0.918939797203	448065323.551	15041347.3709	-2875992.77568	12176589.8807	10523.4217607	-7067473.98742	-2278305.43191	-6915965.43303	10783.5663092	519227214.92782736	14110476.885955147	-2640176.5839408515	14110480.143760983	9872.154126484751	-6487978.511971588	-2640146.6973395958	-6487954.036327494	9899.37092390357	519933788.282	0.14842000511827322	0.0	0.0	0.0	-0.06286787997358322	0.0	0.0	0.0	-0.08453466780055148	0.148608284288
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	1.61042139097e-19	1.89709439801e-17	-4.33469110757e-19	0.937370065845	7.78212843779e-17	-8.27326196341e-19	1.78419549405e-19	0.916656619124	447844499.528	14994255.9034	-3072878.42103	12064539.6969	-23329.3732278	-7160096.76128	-2417864.99733	-7001785.52498	-27215.8856175	521206094.33540815	14040814.910565956	-2813898.135668225	14040836.99141781	-21845.926438856142	-6556648.251972343	-2813936.473969959	-6556562.408504162	-24922.147676110493	521942837.027	0.15272108701766393	0.0	0.0	0.0	-0.06467712717494437	0.0	0.0	0.0	-0.08702233800533835	0.15292569134
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	4.24151748338e-19	-2.22654256889e-17	1.16392914865e-18	0.935683590773	-2.31528515198e-17	-5.72541332785e-20	6.2106705624e-19	0.91438830444	447570476.592	14954169.1032	-3260983.19538	11959301.7229	-6430.7332118	-7245804.23642	-2548601.23261	-7080874.51279	-10264.4373861	523120519.1216865	13978023.397481935	-2978747.465212934	13978035.757080033	-6010.961804508869	-6618685.135588414	-2978805.9525035787	-6618664.596566077	-9376.05777576519	523839023.647	0.1570037488096647	0.0	0.0	0.0	-0.0664779037002537	0.0	0.0	0.0	-0.08949995700328181	0.157224638249
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-2.23087302483e-19	-9.84088701472e-17	4.39980676539e-19	0.934007841409	-1.13309661997e-16	2.01580606557e-19	7.31962197881e-19	0.912134625295	447223073.596	14914296.8398	-3439723.82553	11855388.3134	11999.6398279	-7320493.48883	-2670204.53327	-7149043.79898	12211.0277081	524946128.96427834	13915729.361725183	-3134261.19415634	13915740.421098294	11196.219444797282	-6670401.412409531	-3134260.31893246	-6670388.806815475	11126.634644968488	525643050.425	0.16126814759612232	0.0	0.0	0.0	-0.0682704452756884	0.0	0.0	0.0	-0.09196768434685076	0.161505356868
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	3.09336432337e-18	1.41396798072e-17	-9.00157794915e-19	0.932342665803	-5.23360482285e-19	5.88105563191e-19	3.25081980733e-18	0.909895208416	446774646.813	14879959.3757	-3620893.24691	11756981.4565	-21443.3863636	-7387754.66115	-2792110.49682	-7209779.36468	-26524.6790707	526649387.3813217	13858887.207577474	-3291229.406983551	13858904.31717111	-19971.927708818563	-6715137.325052722	-3291286.31881988	-6715039.771532922	-24109.742490416746	527377260.285	0.16551443847757333	0.0	0.0	0.0	-0.07005486469895682	0.0	0.0	0.0	-0.09442584168896838	0.165768104673
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	1.03814475598e-18	7.7225581988e-18	-7.09231274648e-19	0.930687940912	3.8810837885e-17	1.14356065324e-18	3.86239744759e-18	0.907670412367	446292227.705	14851577.1692	-3807049.08119	11664298.4476	-6490.16020427	-7457376.50951	-2916077.76969	-7272936.30099	-8139.52484907	528307842.9303394	13807849.571090069	-3451962.258612322	13807859.446345951	-6034.049769386681	-6761820.431021092	-3451968.5996870412	-6761814.535930504	-7380.34419384063	529019044.212	0.16974277458709455	0.0	0.0	0.0	-0.07183124488311789	0.0	0.0	0.0	-0.09687394824941638	0.17001282355
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-6.33792402783e-19	1.07247129556e-16	3.26928247861e-19	0.929043251243	-1.88114370882e-17	-1.43141950641e-19	-3.29287366968e-19	0.905460144204	445747807.976	14825996.1764	-3992484.27664	11574803.415	9339.2318432	-7527117.43569	-3037903.7905	-7335983.75247	8225.93201634	529887829.3780996	13759656.232307395	-3611272.9944599965	13759680.580151718	8667.520084809288	-6808411.514775592	-3611343.04331614	-6808352.933508558	7440.501724373128	530583404.01	0.17395330712343798	0.0	0.0	0.0	-0.07359998447808051	0.0	0.0	0.0	-0.09931201786314874	0.174239731841
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-8.63444210607e-19	-1.09779175733e-17	-3.35425047113e-19	0.927408426887	-6.3759875709e-17	-4.26454619163e-19	-1.0192684944e-18	0.903264274852	445142442.173	14805477.712	-4172281.85687	11490155.5137	13398.9292209	-7589482.53973	-3153744.43905	-7391838.00501	13482.5026052	531389700.55177045	13716385.605904734	-3764737.4677524837	13716396.639045665	12413.302932544793	-6848149.348090667	-3764788.8727543135	-6848093.8194193905	12165.545008252417	532080427.986	0.17814618538347404	0.0	0.0	0.0	-0.07536122049392187	0.0	0.0	0.0	-0.10174010520215696	0.178448988074
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	6.69367786568e-19	3.57490255389e-17	-1.23931508095e-19	0.925783316408	-2.45678332931e-17	4.08746336609e-19	-5.9595054412e-19	0.901082640374	444470621.925	14786776.6979	-4350244.42106	11407836.7799	-5948.52150282	-7650243.28286	-3266620.9726	-7446031.53015	-9823.94261725	532805976.5938738	13675009.774688605	-3915823.087288182	13675062.684713865	-5501.272613899605	-6886279.567504178	-3915838.509033924	-6886190.008665093	-8842.910325357843	533515822.773	0.1823215567939546	0.0	0.0	0.0	-0.07711507127752122	0.0	0.0	0.0	-0.10415830485402709	0.182640759475
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-9.47829867978e-19	1.03711243457e-17	-2.88705886116e-19	0.924168068077	1.02668863537e-16	-1.77051723544e-18	-2.08601715596e-19	0.898915056896	443761469.282	14765406.8658	-4519481.64539	11324287.8114	-7677.98219778	-7714035.24795	-3371464.07056	-7503135.88622	-14373.112085	534170594.8395272	13631376.610236809	-4058360.491075761	13631425.833650922	-7088.288720784533	-6926974.8907995755	-4058344.6123995855	-6926871.162605531	-12906.628413695864	534882891.833	0.18647956694261839	0.0	0.0	0.0	-0.07886133202254589	0.0	0.0	0.0	-0.10656673518596593	0.186815129782
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-2.89049993251e-18	-1.23038947127e-17	8.2469245327e-19	0.922562693196	7.61126601046e-18	-4.21398891259e-19	-5.89296703273e-19	0.896761201294	443009199.138	14745597.2241	-4679675.0228	11242789.8623	-9202.86364886	-7780702.09534	-3468202.43264	-7562978.66901	-13676.6110502	535476043.5628742	13589397.009231469	-4192127.0471548517	13589434.814869052	-8481.268397985623	-6970076.242647514	-4192101.023000863	-6969966.569922966	-12251.724920559865	536188564.872	0.1906203596086497	0.0	0.0	0.0	-0.08059994527257297	0.0	0.0	0.0	-0.10896567165918694	0.190972283239
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-1.37251101191e-18	5.66596220286e-17	3.83877978674e-19	0.920967181233	-2.0583655007e-17	4.29260415801e-19	3.59400049987e-19	0.894620842477	442218120.503	14730108.7105	-4830657.28274	11165354.7619	-11515.2854924	-7845225.02506	-3556866.52558	-7620683.25375	-14189.1571985	536726907.5024091	13551602.744039237	-4317037.236984884	13551562.124377554	-10593.986612329873	-7011080.808137839	-4317023.392216332	-7010978.270605504	-12680.49385457792	537440764.581	0.19474407679251185	0.0	0.0	0.0	-0.08233087720212191	0.0	0.0	0.0	-0.11135529015843006	0.195112371683
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	3.83811804225e-19	2.12351159877e-17	5.72025172082e-19	0.919381407723	1.68875605672e-17	2.64158474258e-19	-7.59793516771e-19	0.89249392026	441395562.042	14716449.4999	-4977205.54377	11090257.638	944.282642484	-7907790.42064	-3641095.39215	-7676428.54423	-1674.15744172	537931503.3589283	13515681.452478824	-4437414.810601082	13515765.623578055	867.2352252493745	-7050170.225660029	-4437425.489987469	-7050081.128415753	-1492.590764402961	538634243.217	0.19885085874516517	0.0	0.0	0.0	-0.08405421799960128	0.0	0.0	0.0	-0.11373557738515816	0.199235508658
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-2.49144153523e-18	-4.48868169738e-17	-3.14633035236e-19	0.9178051938	3.4384799568e-17	8.55920175756e-19	-4.67246369327e-18	0.890380193301	440520582.569	14701586.5153	-5122803.83844	11014841.187	-17962.9271235	-7969844.81989	-3723488.35291	-7731577.0028	-20459.2292557	539063843.4276472	13478843.3130312	-4556392.481422473	13478831.319032246	-16468.935504959558	-7088645.624679809	-4556422.609750252	-7088535.300249534	-18197.12042395079	539783826.055	0.20294084399669038	0.0	0.0	0.0	-0.08577011807032031	0.0	0.0	0.0	-0.11610672398856979	0.203341901412
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	2.57455664318e-18	3.51931601672e-18	2.72135804085e-19	0.916238666785	-7.21406843869e-17	-9.17210950423e-20	1.38460191092e-18	0.888279561572	439629193.125	14685161.1055	-5272276.82121	10939140.1969	-8870.17241223	-8030302.50929	-3807540.046	-7785165.28543	-11371.4996151	540167235.8550755	13440763.3439143	-4678261.325429035	13440793.32127182	-8118.527767995711	-7125546.501954205	-4678279.819034996	-7125462.461254961	-10090.298492567446	540879301.919	0.20701416938432612	0.0	0.0	0.0	-0.0874783949873785	0.0	0.0	0.0	-0.11846876394579516	0.207431602289
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	9.62229428081e-19	7.50010617102e-18	-6.68282525604e-19	0.914681642231	-1.50221822591e-17	6.00996345857e-19	-9.8521140063e-19	0.886191943796	438718862.448	14669612.1734	-5424290.17426	10864807.7738	15295.5264362	-8090676.71479	-3892298.98864	-7838621.47877	17111.2642869	541238331.5278352	13403674.636902565	-4801821.300589583	13403687.27036248	13975.574631940071	-7162224.463878875	-4801848.269445425	-7162175.159189483	15147.647100952438	541927309.963	0.2110709700799406	0.0	0.0	0.0	-0.08917920623697125	0.0	0.0	0.0	-0.12082171098702374	0.21150475079
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	3.46881167724e-18	5.45684565005e-17	-6.31489531958e-19	0.913133859972	-3.30277998469e-17	3.70566988256e-19	1.4050270682e-18	0.884117137944	437759512.079	14653596.8041	-5579894.46373	10790897.9057	7483.37207562	-8151954.61226	-3978407.40261	-7892917.12289	10571.9214779	542239730.1258526	13366347.365442107	-4927990.393700681	13366365.337017402	6825.993096766774	-7199554.4503984945	-4927935.308765224	-7199561.541209832	9336.794418728628	542935995.028	0.2151113796169455	0.0	0.0	0.0	-0.09087279361172014	0.0	0.0	0.0	-0.12316571613660823	0.21556156152
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	2.8059025169e-18	5.90573076045e-17	4.60375641723e-19	0.911595225591	-8.37663174671e-17	-3.44504181516e-20	-2.53732689817e-18	0.882055116221	436773154.686	14637160.6199	-5735269.11198	10717362.0007	-11438.3618616	-8210686.38857	-4063326.90913	-7944459.00161	-15729.1399751	543198012.5139378	13328821.863605967	-5053385.239074171	13328771.870967837	-10415.946891874866	-7234492.50393458	-5053403.757885685	-7234345.621050105	-13859.053903411477	543915304.446	0.219135529916671	0.0	0.0	0.0	-0.09255921901901416	0.0	0.0	0.0	-0.12550073488128238	0.219602122533
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-1.55176435937e-18	-3.24918132798e-17	-2.1927565422e-19	0.910065627493	1.98823514313e-17	1.16777388413e-18	-5.46834213708e-19	0.880005958403	435779481.45	14621836.2003	-5887302.93789	10645481.7106	-4330.49061733	-8266512.40085	-4144731.86977	-7993353.52226	-7186.79363153	544137244.9120834	13292488.361633487	-5175277.703088755	13292509.939875364	-3936.782996505147	-7266739.585471123	-5175330.818724476	-7266635.818481067	-6317.604721609184	544848381.019	0.22314355131420976	0.0	0.0	0.0	-0.09423856394745263	0.0	0.0	0.0	-0.12782660062030768	0.223626479671
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-7.4295377386e-19	1.55271727144e-17	2.11096492324e-19	0.908544881651	-3.94884113032e-18	-8.60393568508e-19	1.35666223137e-18	0.877969544621	434768893.688	14607682.2323	-6038397.39314	10575109.4671	11852.1570887	-8318939.37803	-4224313.12739	-8039059.18844	10090.083012	545045334.9723189	13257393.160625145	-5295800.046402781	13257420.587225301	10756.58025877296	-7295882.777480487	-5295784.029108879	-7295953.362609839	8849.212564887343	545742462.376	0.22713557258374711	0.0	0.0	0.0	-0.09591099043879367	0.0	0.0	0.0	-0.13014337316845373	0.227634786927
