inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-4.28459704968e-19	5.72404748722e-17	2.55962768748e-19	0.934313972725	-4.9982395131e-17	9.54764950233e-20	1.12835376486e-18	0.960860593772	450073035.764	-1215768.03458	3124915.52513	-1018691.11184	1341.23895293	11477276.2363	2692866.86725	11803432.6785	1808.97503852	501337011.98346245	-1134789.9226727597	2999649.9063054235	-1134721.517535591	1251.9036562811343	11017197.204211313	2999588.3370455573	11017246.773670424	1736.4603174607962	501729304.612	0.10885440491208208	0.0	0.0	0.0	-0.06794273800767532	0.0	0.0	0.0	-0.0399259442474016	0.109724668323
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-2.3964216439e-18	-4.3438390634e-17	8.82767149717e-19	0.931733294405	-5.38246027542e-17	7.18072181035e-19	-8.90575734699e-19	0.959226904852	451056218.809	-1057154.0996	3139693.7563	-879385.64647	1667.8540695	11525279.92	2688940.41678	11865424.5723	1911.83184166	504681875.8002977	-984008.667974346	3008691.450150014	-983934.9932569464	1552.4537642379792	11044392.812614273	3008626.057831634	11044445.301547596	1832.061520199217	505072357.115	0.11332868530700327	0.0	0.0	0.0	-0.07070867005100791	0.0	0.0	0.0	-0.04162762640032083	0.114238458016
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-9.67860873691e-19	-9.20248357633e-17	2.9370867446e-19	0.929176383436	9.9583943073e-17	-3.84076502021e-19	-3.6657203677e-18	0.957597567005	451849143.025	-906675.988866	3153646.74354	-748789.183007	1873.79713168	11561757.1603	2684313.78842	11915443.6187	2041.05031968	507822882.1734283	-841620.9899592663	3016910.0289088613	-841546.9785097351	1739.3501276247778	11060459.197013257	3016838.6633808394	11060497.440454694	1952.5538780028503	508211212.74	0.11778303565638346	0.0	0.0	0.0	-0.0734566944269558	0.0	0.0	0.0	-0.04332766546319743	0.118731303336
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-1.37510505031e-19	-9.45991277086e-17	6.44115616828e-19	0.926643028567	7.0083420029e-17	3.95140869894e-19	1.00370757272e-18	0.955972484059	452467965.88	-759824.344703	3155868.65923	-623018.007622	2103.68922084	11588085.2034	2669776.9042	11954911.7347	2184.93468467	510775411.4878313	-703378.9525624352	3013894.279797583	-703303.445114726	1947.4115708286804	11066767.181893965	3013818.6560264067	11066812.155402182	2086.640116849794	511161047.078	0.12221763272424911	0.0	0.0	0.0	-0.07618687003156448	0.0	0.0	0.0	-0.04502614871001824	0.123203372695
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-1.60636489724e-18	1.08977511988e-16	-1.04026233835e-20	0.924133111913	-9.1019573091e-17	3.82488315245e-19	1.73512052267e-18	0.954351468602	452928474.26	-618368.726367	3151342.35048	-503414.603314	2311.60861057	11609338.7339	2649703.33315	11989000.865	2305.13582874	513554745.6348241	-570878.0035874909	3004451.4673604025	-570798.6431547885	2134.077052101751	11068202.345212374	3004376.6258829995	11068245.509488868	2197.688461892472	513937570.132	0.126632650933366	0.0	0.0	0.0	-0.07889915720426652	0.0	0.0	0.0	-0.04672325965689295	0.127654816052
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	1.45986790204e-18	7.12495263171e-17	4.51600909785e-19	0.92164631173	-1.44335228158e-16	-2.80526724219e-19	1.40170717881e-18	0.952734547963	453245875.294	-482032.902783	3150934.21742	-389635.091588	2433.45208018	11626016.7539	2633275.6427	12018217.5896	2502.1077088	516175821.03244805	-443812.89682237065	2998956.7022880604	-443733.13529446034	2240.505597744415	11065264.603832344	2998887.118374209	11065302.663546834	2381.4247348192844	516555887.976	0.131028262406404	0.0	0.0	0.0	-0.08159373885992985	0.0	0.0	0.0	-0.048418957713924175	0.132085819186
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-3.97734246551e-18	-1.23433161555e-16	-3.51068686857e-19	0.919182245822	-2.79205683693e-17	-6.6587377566e-19	-3.22367504835e-18	0.951121813949	453433122.271	-357018.686717	3150200.14228	-286534.657484	2631.54553776	11633504.469	2616743.05569	12037780.2652	2578.27074752	518651300.9462775	-327830.47209836775	2993167.5816339073	-327747.50138666254	2416.402412784458	11053592.42736933	2993114.361117673	11053626.418398384	2449.7479746053004	519028317.15	0.13540463700620298	0.0	0.0	0.0	-0.08427086744918062	0.0	0.0	0.0	-0.05011313426212064	0.136496578264
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	3.97263746218e-18	-1.00956983481e-16	-2.15040489484e-19	0.916740744468	-2.94574500951e-17	6.34586496171e-19	9.86316927518e-19	0.949513140358	453501510.878	-242658.724173	3147828.91886	-193371.374352	2783.23022372	11633936.2722	2599007.04435	12049868.4405	2618.01464279	520992204.3792669	-222227.13648579328	2985841.4766189964	-222149.15754624605	2548.885414715066	11035253.297837142	2985794.7035537367	11035283.26743258	2483.2914711480703	521365975.276	0.13976194237515863	0.0	0.0	0.0	-0.08693056810784701	0.0	0.0	0.0	-0.0518059095859585	0.140887250311
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	1.45435557044e-18	-6.14142561896e-17	-7.69264734785e-19	0.914321561181	1.28341393229e-16	3.95511446809e-19	2.66291276749e-18	0.947908482403	453461462.039	-133448.949874	3150026.14434	-105575.527918	2837.51326588	11625378.9812	2585181.55231	12052460.2566	2687.89879226	523208767.6962276	-121889.63226515782	2982862.3526521395	-121814.19257212432	2591.728513805294	11008449.996722342	2982810.5968987644	11008478.89739464	2545.258911446744	523579050.609	0.14410034397375687	0.0	0.0	0.0	-0.08957295191656389	0.0	0.0	0.0	-0.053497318936742734	0.145258005627
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	2.24604020854e-18	-7.36734699143e-17	-3.3828378331e-19	0.911924288475	1.97621521622e-17	-2.15696940018e-18	-1.02702744855e-18	0.946307967344	453323030.999	-25542.9610259	3156897.55456	-20009.5265837	2828.71822212	11609001.6478	2575290.99937	12046746.9545	2745.75814077	525311011.200367	-23269.162627519465	2984308.504003681	-23187.05189136452	2576.9097118850727	10974332.154199727	2984248.8170808214	10974362.515473375	2595.646272271663	525677628.941	0.14842000511827322	0.0	0.0	0.0	-0.09219830937693606	0.0	0.0	0.0	-0.055187216033880715	0.149609042215
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-1.04390193304e-18	-3.38070966282e-17	-5.71164904245e-19	0.909548531992	-3.10428509269e-17	9.72023246534e-19	9.12201544634e-19	0.944711709554	453093169.185	75696.431707	3168341.25796	59178.6861634	2827.72888656	11589187.3017	2569198.3791	12037251.4311	2756.15232018	527305546.0886526	68778.10151285255	2990061.7002287726	68871.59539467524	2569.2865571712014	10937074.723416135	2990008.7806184846	10937098.119347284	2601.0662430577645	527668558.195	0.15272108701766393	0.0	0.0	0.0	-0.09480692126894777	0.0	0.0	0.0	-0.05687546728651212	0.153940555384
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-1.75941978035e-18	4.41473572109e-18	5.60100536372e-19	0.907193926042	-4.17386337369e-17	-2.91114636059e-19	-4.62215291405e-19	0.943119800463	452778659.978	166361.372933	3183833.23693	129083.818556	3517.90926306	11568978.0411	2566397.63614	12027127.1848	3002.83273085	529198924.8753103	150764.73589594744	2999606.7111047613	150870.66603791356	3188.099807066812	10899560.87215448	2999555.8313499494	10899565.335599937	2829.0794590950222	529558098.741	0.1570037488096647	0.0	0.0	0.0	-0.09739904131104503	0.0	0.0	0.0	-0.058561962569455187	0.15825273333
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-3.05649192039e-18	-1.53490575674e-16	-7.57035696609e-20	0.904860079557	-8.84746493661e-17	-2.48519466724e-18	-6.07068513297e-18	0.941532356779	452384970.131	252275.051606	3204152.90476	194363.895975	3760.33583887	11550268.8182	2567443.02124	12018373.6671	3113.9614863	530996293.4190373	228034.83070308316	3013657.8062809287	228138.67646248586	3399.0184163847225	10863575.74786803	3013589.791562338	10863570.484107131	2928.8284986976387	531352196.843	0.16126814759612232	0.0	0.0	0.0	-0.09997495545960439	0.0	0.0	0.0	-0.06024656421153074	0.162545768948
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	1.4537467655e-18	-1.69473663872e-16	-6.95625807933e-19	0.902546693493	-1.12796538702e-16	-1.172293599e-18	-4.13712067263e-18	0.939949408556	451918727.417	335090.443313	3228555.05224	256393.716906	3684.47451461	11532689.6164	2571703.00153	12010591.3806	2859.92297706	532704272.8918572	302117.27288219304	3031492.5790755674	302226.97191396065	3321.9192447029022	10828764.702228641	3031423.7813378815	10828739.48219364	2685.360832137497	533057474.404	0.16551443847757333	0.0	0.0	0.0	-0.10253485217107974	0.0	0.0	0.0	-0.061929225851578944	0.166819835984
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-2.58146525566e-19	7.85641587424e-17	2.19381533339e-19	0.900253687375	3.1982918532e-17	-1.84441424265e-19	-6.73613539216e-18	0.938370918562	451405973.336	417977.815612	3258710.28212	317640.813834	36005.4733299	11512487.744	2580490.85788	11999898.9235	34409.2941357	534352508.9526309	375889.6274958661	3054657.2831266737	376007.7975122744	32379.909775766668	10791602.04178629	3054659.9861033275	10791571.62859951	32254.662685289044	534673600.519	0.16974277458709455	0.0	0.0	0.0	-0.10507868051597037	0.0	0.0	0.0	-0.06360997257278717	0.171075026121
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	4.16899028727e-19	4.55703725623e-19	-7.36918664111e-19	0.897980516747	6.24365720173e-17	-6.48191962886e-19	3.95246749013e-19	0.936796786587	450797167.073	502177.362085	3295503.40617	378986.9219	21373.1281795	11490245.8695	2594271.70826	11986871.7068	17742.4211374	535881632.6199089	450468.8629453523	3083953.9853851954	450517.7611652518	19172.36712668729	10752648.434820753	3083920.3527134913	10752600.327531373	16603.47559484352	536214463.176	0.17395330712343798	0.0	0.0	0.0	-0.10760690718813415	0.0	0.0	0.0	-0.06528889690626344	0.175311659285
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-2.72192714111e-18	-4.45421804434e-17	-2.40927933935e-19	0.895726907676	-1.13207971721e-16	-3.65282958503e-20	1.31290106824e-18	0.935227292514	450140604.053	587039.566403	3334759.61617	440127.65854	7871.42838193	11472328.9662	2609809.96324	11978199.8922	5814.96603653	537347702.7092171	525269.6355358493	3115451.592609929	525394.9190227007	7043.174862397184	10717859.654826399	3115416.3290933054	10717820.487473184	5432.549054401333	537689884.452	0.17814618538347404	0.0	0.0	0.0	-0.11011970300546177	0.0	0.0	0.0	-0.0669656856380496	0.179529830972
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-1.67659583997e-19	-6.90387967945e-17	-7.74505751146e-19	0.893492628214	4.48921903391e-17	2.20345033316e-18	-2.71410532124e-18	0.933662608234	449457869.783	672956.707582	3372912.71525	501121.94479	43573.3333148	11461851.7907	2624310.27727	11977096.957	39420.210372	538775761.1088972	600642.2998764697	3145812.8554010447	600706.7077120177	38891.04134131357	10690119.713700628	3145822.694582451	10690065.172163196	36766.02836182779	539084562.165	0.1823215567939546	0.0	0.0	0.0	-0.11261719487667861	0.0	0.0	0.0	-0.06864013916788267	0.183729645286
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	4.08246057775e-18	1.09158512341e-16	-3.55012684018e-19	0.89127705983	1.27159067584e-16	2.61352015875e-18	-7.17659252473e-18	0.932102614274	448686007.153	755914.428654	3406906.24954	559131.88835	21862.9170801	11461194.9065	2635327.51785	11986097.9708	17785.8756554	540089919.0461345	673010.5344030639	3172198.8799350895	673035.2440255397	19465.131170851088	10671614.35687465	3172182.3348288937	10671538.860687545	16560.57745655379	540417300.579	0.18647956694261839	0.0	0.0	0.0	-0.11509994605394788	0.0	0.0	0.0	-0.07031236920487215	0.187911461521
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-3.49978131938e-18	-4.6315390979e-17	-7.56347482339e-19	0.889079911121	-1.7045094137e-16	-9.99075361286e-19	1.3758991437e-19	0.930547677691	447881042.262	835050.154136	3438029.42453	613632.5578	5531.76909628	11467601.803	2643993.3391	12002404.0089	3103.53368583	541356372.2099785	741632.1708949945	3195828.1773124887	741701.1751218797	4912.923976413271	10659735.692412514	3195809.84042906	10659681.813111294	2884.8968922858767	541697035.721	0.1906203596086497	0.0	0.0	0.0	-0.11756815873295841	0.0	0.0	0.0	-0.07198196542581957	0.192075358459
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	1.96845162986e-18	6.70738391755e-17	-8.52538661411e-19	0.886900941455	-3.5424565598e-17	3.15445657469e-18	2.63257840007e-18	0.928997991589	447060452.616	914119.081659	3466473.587	667288.878197	43932.9364813	11477619.7039	2650533.45702	12022311.0855	38424.314178	542595718.4479123	809863.3052958578	3216892.1548080207	809886.1935985185	38922.36128090231	10651246.5347528	3216943.2499933112	10651159.994743565	35657.815278512	542902390.817	0.19474407679251185	0.0	0.0	0.0	-0.12002198108828593	0.0	0.0	0.0	-0.07364870207698639	0.196221437242
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-1.09108431518e-19	-2.36826706283e-17	-1.4541438122e-18	0.884739568926	-1.78355492539e-17	2.97467383164e-19	-3.9172097437e-18	0.927453502081	446177972.117	991914.574365	3492316.41781	719382.981331	45010.3526496	11493782.8299	2654935.17495	12048613.5531	39403.1157277	543751576.1203766	876642.0432525974	3235476.90344942	876703.1417461648	39779.60253233015	10648482.104816018	3235536.660465014	10648418.197012858	36505.24626312763	544057145.563	0.19885085874516517	0.0	0.0	0.0	-0.12246194968082637	0.0	0.0	0.0	-0.0753126182844475	0.200350022847
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	1.64607618409e-18	3.82890126499e-17	2.92596943717e-19	0.882595467749	-2.06279985053e-16	-4.7317378016e-19	3.75378532444e-18	0.925914283121	445233639.73	1069392.91221	3514881.93081	770473.197248	4494.54646338	11515090.2829	2656678.58773	12080193.7614	2562.94306165	544823075.6932207	942823.5656362934	3250969.9822136285	942811.9072907526	3962.5887493139157	10650489.43011319	3250921.9208439183	10650427.196270656	2370.506641065718	545163647.774	0.20294084399669038	0.0	0.0	0.0	-0.12488831727317631	0.0	0.0	0.0	-0.07697361544450462	0.20446128796
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-1.85235517653e-18	2.00122121701e-17	-4.16051995779e-19	0.880468647659	8.62049914967e-18	3.04900097276e-18	-4.61045327146e-18	0.924380489589	444281604.012	1149410.42808	3535674.09698	822768.323981	13431.9700002	11537081.5032	2657174.76111	12112427.4034	10630.7464995	545875577.9669365	1010925.7317241287	3264774.7240125365	1010910.94101183	11813.642689523049	10653123.293431468	3264791.5092178793	10653082.864570366	9816.230658418766	546208611.824	0.20701416938432612	0.0	0.0	0.0	-0.12730095910856942	0.0	0.0	0.0	-0.07863150683125833	0.208555227466
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-5.06790400254e-19	-6.52639415255e-17	5.9747586517e-19	0.878358620346	6.90437003212e-17	2.22229681624e-18	1.17430530225e-18	0.922852008956	443283331.308	1228218.28219	3553864.41422	873491.977555	-18071.8327445	11561486.6853	2655552.80196	12147190.3194	-15747.946459	546861653.2410686	1077647.0342663962	3276136.808826496	1077593.5687205854	-15856.348373305746	10657978.943403775	3276053.695192461	10658027.00724321	-14517.27501232828	547220923.82	0.2110709700799406	0.0	0.0	0.0	-0.12970031732145929	0.0	0.0	0.0	-0.08028639432705045	0.212632139254
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	4.88346257828e-18	-2.54416298345e-16	-1.90582413132e-21	0.876265497684	-2.50277291701e-16	-8.68261710495e-19	1.50311290446e-18	0.921329006234	442304318.041	1306409.25464	3567425.62307	923237.032398	31715.337232	11589378.2028	2650620.61906	12185335.4204	28317.4310388	547861425.2161762	1143517.5093668385	3283201.444357893	1143570.0167300506	27760.859249467092	10666028.468422037	3283198.3112834627	10665987.21743983	26061.322732521327	548178992.046	0.2151113796169455	0.0	0.0	0.0	-0.13208615441712823	0.0	0.0	0.0	-0.08193807933594323	0.216691966799
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-1.48434583072e-18	1.31770268626e-17	-7.74293992909e-19	0.874188841563	-7.75069028056e-17	-1.58373985313e-18	-4.77578351486e-18	0.919811078226	441261420.383	1387216.44171	3576222.39702	974081.537282	22174.2026987	11617649.4019	2642123.65213	12223920.7903	19498.7355217	548772151.287092	1211368.399488749	3285866.453791922	1211410.7330736292	19363.329056243583	10674404.498285323	3285861.427195251	10674377.060417319	17915.619843861867	549098386.16	0.219135529916671	0.0	0.0	0.0	-0.13445886080391226	0.0	0.0	0.0	-0.08358697978054662	0.220735064579
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-1.57804885051e-18	-1.10751093101e-16	-4.59833011241e-19	0.872128507934	-2.22486729654e-16	-1.25636161901e-18	1.25175587736e-18	0.918298341365	440180673.484	1469889.19719	3579235.57009	1025526.79234	-1288.19135706	11643296.3702	2629447.63553	12259668.2722	-2086.0000711	549625264.752893	1280533.0302612456	3283218.505097522	1280509.274270864	-1122.2421289779486	10680349.29648797	3283221.958368366	10680335.764498215	-1913.4795407998276	549971878.486	0.22314355131420976	0.0	0.0	0.0	-0.1368184944473231	0.0	0.0	0.0	-0.08523295056596898	0.224761507993
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	3.70391625967e-19	-1.68589732052e-17	-2.51304087539e-19	0.870084339799	1.79521473095e-16	-1.05471483801e-18	-6.31346595148e-18	0.916791031881	439114610.197	1554602.22088	3577188.63828	1077831.36529	22005.2119124	11673131.1455	2613168.84168	12299729.8478	18684.9893582	550485873.6282927	1351155.0900378788	3275946.2298013205	1351198.3590786352	19125.441661838282	10690112.77651382	3275938.6714668605	10690093.174148759	17111.48799558543	550813268.554	0.22713557258374711	0.0	0.0	0.0	-0.139165129734408	0.0	0.0	0.0	-0.08687571504921837	0.228771344441
