inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	8.82753914827e-19	3.01778780865e-17	6.75508775435e-20	0.946976676176	-3.14939025888e-17	-1.29754859608e-19	-1.32825354041e-19	0.952363952064	521693552.573	18847776.2078	-1130236.77629	16079646.4451	-3096.66881784	-8650015.25408	-969838.13781	-8699176.67506	-3890.53036157	578459873.5968181	17829295.752727643	-1075244.3598745486	17829298.836911604	-2929.333603752409	-8229143.052050078	-1075367.7975125907	-8229097.8009749325	-3701.234038703296	579465215.984	0.10436001532424286	0.0	0.0	0.0	-0.054480815269372346	0.0	0.0	0.0	-0.04880801466155128	0.104054510864
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	9.43793226588e-19	4.83175121685e-17	-3.58136118011e-19	0.944766003202	5.33645050451e-17	-4.7513254385e-19	3.96914345127e-19	0.950318295184	522422192.318	18873750.8202	-1145129.7462	15992222.5311	-7867.27382954	-8767716.9681	-976098.994004	-8819321.02664	-6269.06367987	581873086.3592417	17812064.51168133	-1087065.146735343	17812114.45215694	-7424.723909826033	-8323143.787059525	-1087177.65551494	-8323216.544090978	-5951.1864499770445	582878422.002	0.10885440491208208	0.0	0.0	0.0	-0.05681799780947259	0.0	0.0	0.0	-0.05095830294134548	0.108547769964
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-5.68795858971e-19	-4.23905049992e-17	-4.04511171873e-19	0.94257269876	2.96027427154e-18	1.73641754187e-20	7.13678197621e-19	0.948283504648	522935169.023	18880423.9918	-1167840.54981	15889411.4914	5292.73145966	-8876586.3688	-988753.748935	-8930434.49666	5958.69718562	585052444.0423921	17776879.31786545	-1106243.3465215077	17776848.02650933	4983.375821491549	-8408394.974730158	-1106203.658956923	-8408458.219591713	5644.408491040141	586040929.67	0.11332868530700327	0.0	0.0	0.0	-0.05914222867177807	0.0	0.0	0.0	-0.05310176589944396	0.113020940486
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-1.31287459846e-18	5.34649313889e-17	-2.11864115932e-19	0.940396315662	-8.57018406911e-17	-5.09807955129e-19	8.17836780354e-19	0.94625964017	523242955.455	18874865.7628	-1195916.22419	15777721.0761	-2662.53407939	-8979678.21975	-1006046.04693	-9035682.95623	-2663.26517908	588006536.8114245	17730502.014022324	-1130413.4501804286	17730583.913292754	-2501.1073694655997	-8487842.904525187	-1130567.828502774	-8487858.767676722	-2517.3927060554056	588997215.252	0.11778303565638346	0.0	0.0	0.0	-0.061453880165240775	0.0	0.0	0.0	-0.055238286520153924	0.117474236916
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	5.40909946161e-19	5.59666431986e-18	-5.58565289155e-19	0.938236492367	-9.88653150266e-17	-8.47032947254e-22	-5.88476140105e-19	0.944246885159	523374916.499	18858046.1441	-1219781.4546	15657861.2109	-9756.01850139	-9084498.16969	-1019384.30507	-9142690.08261	-10109.3123788	590765361.2151312	17673912.059448108	-1150512.2892491668	17673988.07720928	-9143.418768112679	-8568606.078141555	-1150641.5730239998	-8568602.4560605	-9535.22295637968	591756780.059	0.12221763272424911	0.0	0.0	0.0	-0.06375323769520623	0.0	0.0	0.0	-0.05736761614110669	0.121907799784
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	3.23354827614e-19	-2.4164791194e-18	-4.74550208699e-19	0.936092818735	2.23339135966e-16	1.85341396771e-19	7.54494597767e-19	0.942245448848	523357883.15	18838430.0559	-1235128.75295	15537099.1433	-320.962920097	-9186327.01442	-1025480.85329	-9246833.84265	762.146644447	593356641.9868135	17615087.186001338	-1162512.0327974434	17615175.524627402	-300.12001022613214	-8646236.812129153	-1162638.2158755616	-8646356.615143418	717.3378830422955	594332453.828	0.126632650933366	0.0	0.0	0.0	-0.06604064210592908	0.0	0.0	0.0	-0.059489476936236366	0.126321777922
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-1.29701920048e-19	1.96207770693e-17	1.90476534014e-19	0.933965001831	-9.16215951408e-17	1.25996150904e-20	1.00357522382e-18	0.940255207506	523193653.31	18815502.0756	-1238377.87353	15415059.1955	-2628.92113645	-9282683.32594	-1021542.83554	-9345271.70092	-2377.15152004	595780270.5377226	17553560.193390306	-1163101.8059133205	17553707.082926612	-2452.601329845913	-8718425.910942867	-1163269.2083963028	-8718491.20297552	-2232.653929779012	596752382.377	0.131028262406404	0.0	0.0	0.0	-0.06831631272837921	0.0	0.0	0.0	-0.06160394322001398	0.130716386956
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-9.09236929318e-20	1.30165670587e-17	1.1113072268e-18	0.93185305529	-2.24998949966e-17	-4.42310017144e-19	9.3507143421e-19	0.93827593048	522900047.126	18795092.351	-1236306.9161	15296397.5051	-5527.2584826	-9363743.33073	-1013233.68693	-9428339.37799	-5099.64880624	598054375.2468177	17494776.626178354	-1158706.3275683094	17494887.414372724	-5144.861791705289	-8775999.313559454	-1158861.7039652593	-8776051.125120454	-4779.553736386699	599022756.459	0.13540463700620298	0.0	0.0	0.0	-0.07058014272499004	0.0	0.0	0.0	-0.06371120427989212	0.135091763091
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	8.37053840344e-19	1.62710794003e-17	6.79691000612e-19	0.929756971366	1.33825647012e-16	6.67620781114e-19	7.91446410091e-20	0.936307415888	522495972.969	18769790.3048	-1239121.03055	15175214.903	4667.52342998	-9435910.416	-1008976.80122	-9502515.15664	4917.70514882	600198686.952059	17431835.431211594	-1158901.2844090734	17431989.01082499	4334.811363444219	-8825036.805175992	-1159026.2558698468	-8825153.488836877	4599.336685281644	601150890.185	0.13976194237515863	0.0	0.0	0.0	-0.0728320480969745	0.0	0.0	0.0	-0.06581142064999046	0.139448040168
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	9.051076437e-19	6.34578025842e-17	-6.6788547891e-19	0.927676614005	1.22352321044e-17	-8.95737341721e-20	-4.44215841276e-19	0.934349410171	521977193.874	18737679.5073	-1246352.65469	15049891.9002	-1344.34166481	-9504405.75232	-1008325.40006	-9572813.06445	-1070.51280817	602206729.0720189	17362989.652393967	-1163221.3114278133	17363107.584916178	-1245.7140387253799	-8870464.777327063	-1163308.1830715851	-8870503.635073513	-999.1099292274523	603157391.388	0.14410034397375687	0.0	0.0	0.0	-0.07507208321562281	0.0	0.0	0.0	-0.06790480988607932	0.14378541721
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-1.68120158162e-18	-4.92702124759e-17	2.459042525e-19	0.925611644939	9.62726001146e-17	-3.02814278643e-19	8.67679375344e-19	0.932402058552	521362243.702	18690597.9012	-1256304.47709	14914271.7549	-2341.02859619	-9570624.99644	-1009992.59539	-9640883.43365	-2110.74878407	604098202.6053308	17280725.89480197	-1170059.9348131896	17281045.70121555	-2164.439773222677	-8913607.38074791	-1170270.2274477181	-8913650.857041148	-1965.84715706545	605041723.146	0.14842000511827322	0.0	0.0	0.0	-0.07730052221919134	0.0	0.0	0.0	-0.06999116402374463	0.148104033995
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	1.48521933345e-18	-1.65143896144e-17	7.20242702962e-19	0.923561821993	7.82546740793e-17	1.90529473573e-19	-2.13833467534e-18	0.930465379271	520665786.185	18637704.9745	-1272575.99624	14775423.5029	1621.82602189	-9636435.15927	-1016594.38933	-9708546.00281	1992.20999096	605888696.0302827	17193579.016947586	-1182746.9314164673	17193874.299023762	1496.160278169749	-8956214.912190482	-1182991.2110337936	-8956287.969327215	1851.5831357083164	606820234.655	0.15272108701766393	0.0	0.0	0.0	-0.07951753843995876	0.0	0.0	0.0	-0.07207041017879508	0.152404036171
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	2.27745983693e-18	-2.52285586966e-17	1.66230215899e-20	0.921527015511	9.13413860539e-18	1.45054392217e-19	1.11480123771e-18	0.928539171602	519885496.449	18587493.8704	-1292360.27713	14640362.8456	3003.72481983	-9698880.92354	-1025862.0395	-9772784.11219	3452.29492595	607574307.5193112	17109398.702446256	-1198642.4867120562	17109745.08522276	2764.8657690611753	-8995549.425531195	-1198893.6458447718	-8995643.036884172	3201.9456556601162	608496671.828	0.1570037488096647	0.0	0.0	0.0	-0.08172318541539264	0.0	0.0	0.0	-0.07414271103187853	0.15668560071
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	4.72564975229e-19	7.87165717334e-17	-7.13942895417e-19	0.919507275113	1.23335620417e-16	-1.00055766894e-19	5.090668013e-19	0.92662314038	519028842.427	18545112.5751	-1319209.1997	14512925.1514	891.64370018	-9752340.6658	-1040506.56603	-9827906.52616	1396.60032499	609162528.9540315	17032894.867623854	-1221013.9758266287	17033215.62325473	818.936705993045	-9026426.023008404	-1221199.207720826	-9026512.93978543	1292.6444993292866	610079486.672	0.16126814759612232	0.0	0.0	0.0	-0.08391732293752185	0.0	0.0	0.0	-0.07620833288167629	0.160948868533
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-1.50141883857e-18	-4.39978558957e-17	-6.2998075452e-19	0.917502429789	9.03448517915e-17	-3.99693671986e-19	-3.99746611545e-19	0.924717252909	518105679.171	18512408.3505	-1344068.88904	14394310.889	4285.08041138	-9789970.72658	-1053355.7003	-9867055.98903	4535.73472362	610663790.5815716	16965706.656399954	-1241458.7628414005	16965813.739681434	3927.0642631745254	-9042575.901860509	-1241534.7112294468	-9042668.803685717	4189.46354943455	611570724.227	0.16551443847757333	0.0	0.0	0.0	-0.08610005078552875	0.0	0.0	0.0	-0.07826726072789317	0.165193973979
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-1.60242751753e-18	1.0528661886e-16	-4.32727956929e-19	0.915511998859	-2.27640104575e-16	-1.09876055127e-18	-7.11984131726e-19	0.922821695782	517120209.089	18481747.7539	-1364775.37977	14278978.3805	3936.12978735	-9816213.21622	-1062935.48768	-9894660.27926	3963.63873006	612082092.1252978	16900785.577489324	-1257994.6332498956	16901112.752768356	3599.4261163517053	-9048187.509744305	-1258128.7013314627	-9048253.118084338	3653.521542422044	612982327.145	0.16974277458709455	0.0	0.0	0.0	-0.08827180860829183	0.0	0.0	0.0	-0.08031924214183418	0.169421093181
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	2.3937680485e-18	1.24471491599e-18	-6.54015314399e-19	0.913535702891	-1.36926158176e-16	3.51518673111e-19	1.05021497548e-18	0.920936481393	516074569.597	18450744.7676	-1381657.89234	14164360.7747	-2573.87004689	-9836988.51022	-1069367.65564	-9916674.20842	-1742.95555847	613419046.6671861	16835935.864269227	-1270948.7420275328	16836110.893531363	-2348.604979267494	-9048772.667761683	-1271076.9460538556	-9048767.03150715	-1603.2964359184775	614317664.704	0.17395330712343798	0.0	0.0	0.0	-0.09043282030330008	0.0	0.0	0.0	-0.0823642121051631	0.173630384871
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	1.26644660504e-18	-4.500857796e-17	-6.07746139655e-19	0.911573420073	-6.85650936187e-17	5.86676195092e-19	1.70629493268e-18	0.919061592464	514987586.269	18417912.3668	-1396104.63877	14049858.9586	7820.41297873	-9851058.83085	-1073825.75303	-9932112.42632	8292.97454701	614696145.4138966	16769799.863698674	-1281617.4483793015	16770101.601923209	7120.609431348485	-9043225.365794593	-1281732.936546804	-9043345.103182275	7612.91137015153	615577988.108	0.17814618538347404	0.0	0.0	0.0	-0.09258313948084554	0.0	0.0	0.0	-0.08440213769272595	0.177821957201
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	1.12938608627e-18	-1.35667149579e-16	-9.45288769136e-19	0.909625007047	-4.99296805649e-17	-4.89214466599e-19	1.62730911035e-18	0.91719675729	513842510.107	18376819.0552	-1411340.80946	13930324.3625	3307.53972658	-9863782.36286	-1078841.69295	-9945986.76348	3551.05369441	615892802.1783336	16696543.852358317	-1292969.4457662348	16696918.487897517	3005.116496080556	-9036491.4904895	-1293102.1087364512	-9036580.468719857	3253.2212605006116	616770966.07	0.1823215567939546	0.0	0.0	0.0	-0.0947228445677385	0.0	0.0	0.0	-0.08643326344946965	0.181996013928
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	3.14937437701e-19	3.64194521166e-17	-5.55865371636e-20	0.90769027721	-1.36481148242e-16	-7.57035696609e-21	-4.43209989651e-19	0.91534207136	512661746.943	18334508.7625	-1426248.01195	13811127.1366	7003.75074174	-9883787.51471	-1083508.37672	-9967212.45797	7191.38418579	617035009.0549777	16622594.377501888	-1303978.172279534	16622946.823334834	6349.802397717591	-9036467.059477063	-1304100.8131135304	-9036562.25042091	6574.878932819952	617902301.595	0.18647956694261839	0.0	0.0	0.0	-0.0968520629644534	0.0	0.0	0.0	-0.08845743508967292	0.186152647857
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-4.69997406608e-19	8.9331270991e-17	-6.73391193067e-19	0.905769203232	-1.32492523033e-16	8.62279540305e-19	-3.63165376135e-19	0.913497256327	511443200.772	18298032.8458	-1441568.70103	13697662.6601	7924.36611129	-9901527.27714	-1088419.66258	-9986099.66577	7987.05666806	618119737.9353567	16554336.742816407	-1315323.0287684835	16554713.487260548	7169.2201115373855	-9034399.011504697	-1315441.6278916562	-9034482.449977009	7287.588555489573	618979228.564	0.1906203596086497	0.0	0.0	0.0	-0.09897074796109366	0.0	0.0	0.0	-0.09047490664203939	0.190292019808
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-9.13419154495e-19	-1.08418734941e-16	-4.93608450012e-19	0.903861796203	2.58114232434e-17	2.65333070727e-19	-8.53756271273e-19	0.911662044882	510186079.641	18268961.3755	-1458884.85894	13591040.8723	-1449.31411648	-9912736.37061	-1094899.53878	-9998351.48408	-1230.06614442	619145470.6510673	16493153.670781376	-1328442.3393123352	16493651.499545611	-1308.4356548259411	-9026413.984944377	-1328734.9798540082	-9026476.332834395	-1120.0828745247834	620006806.416	0.19474407679251185	0.0	0.0	0.0	-0.10107881058376221	0.0	0.0	0.0	-0.09248592240628488	0.194414271803
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-8.67467617107e-19	-6.53308041888e-17	-5.80958722698e-19	0.901967972783	-4.01910780725e-17	9.87852174735e-20	1.82805591885e-18	0.909836436596	508910170.898	18244977.673	-1482070.49952	13489036.9766	11015.5925972	-9922115.84431	-1105430.72045	-10008858.4639	11393.5111647	620135635.7877554	16436910.119711688	-1346845.9208193244	16437149.422437016	9923.953247884305	-9016818.872741738	-1347029.440256509	-9016985.930078639	10353.963621133744	620979481.119	0.19885085874516517	0.0	0.0	0.0	-0.10317626644235922	0.0	0.0	0.0	-0.09449043563080738	0.198519488544
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-3.47442327052e-19	1.50787111204e-16	-5.63276909924e-19	0.900087320622	9.4595845456e-17	-1.75865215674e-19	-2.96403298024e-18	0.908020410591	507590093.877	18218717.278	-1509319.86345	13386913.1518	531.713492108	-9924138.31608	-1119062.90435	-10011708.3101	863.140750803	621059033.5551792	16378951.501844702	-1368864.7973208332	16379483.060515955	478.0199048707251	-9000612.735310227	-1369223.1866752652	-9000704.185676068	782.8181537388784	621905969.408	0.20294084399669038	0.0	0.0	0.0	-0.10526349745091088	0.0	0.0	0.0	-0.09648842200903464	0.202607888065
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	4.80447675594e-18	3.11348135587e-17	4.38127791967e-19	0.898219552128	2.52043229664e-16	6.37921688401e-19	1.02041000365e-18	0.906214259957	506257107.486	18192206.0206	-1538835.54769	13285250.6807	14687.2124042	-9921913.6572	-1133938.79689	-10010362.9115	14753.7391329	621953243.76816	16321097.617205443	-1392850.788168766	16321360.49638181	13176.60030356382	-8980651.16725356	-1393080.516859318	-8980775.068028606	13354.095706031801	622781073.087	0.20701416938432612	0.0	0.0	0.0	-0.10734075044250882	0.0	0.0	0.0	-0.09847951087975067	0.206679529636
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	2.23966099166e-18	-3.08383520272e-18	1.03094497593e-18	0.896364207264	2.44685848545e-17	-2.4987471944e-20	2.35316340659e-19	0.904418001411	504889716.753	18158203.2123	-1567393.17122	13179487.5134	6700.23401439	-9916274.00138	-1148045.18619	-10005462.799	6941.38486801	622791707.2206599	16256861.904043486	-1415880.12764162	16257165.191540776	5998.65404209848	-8957711.157995403	-1416137.0250753518	-8957793.07609062	6270.3915478193185	623619659.92	0.2110709700799406	0.0	0.0	0.0	-0.10940846727692967	0.0	0.0	0.0	-0.1004636345183377	0.210734635483
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	1.96231064099e-18	-1.34178065658e-16	-1.61529183041e-18	0.894521145762	2.84009617819e-17	-5.77200013995e-19	-2.45062513508e-18	0.902631720566	503508620.176	18119765.3592	-1591791.6984	13071567.9415	11476.3747269	-9912873.62545	-1158845.38027	-10002917.2614	11568.2618698	623599426.632864	16189010.054058217	-1435072.819309509	16189240.753539871	10253.507269816047	-8936907.709364519	-1435239.210879673	-8937054.366021145	10429.315715549666	624416045.966	0.2151113796169455	0.0	0.0	0.0	-0.11146673655648912	0.0	0.0	0.0	-0.10244064865922657	0.214773279369
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-1.04359753058e-18	1.42750462601e-17	-1.3115246397e-18	0.892689989406	2.13616944737e-17	-6.38292265315e-19	3.92917408408e-19	0.900855495447	502107204.001	18080921.8016	-1614040.81185	12964579.423	9904.26791091	-9911382.16601	-1168062.47127	-10002184.557	10099.9110239	624368027.4080495	16121152.426448891	-1452260.4018823232	16121395.622312915	8830.756220074649	-8917933.017518185	-1452480.3772279057	-8918059.798621621	9087.56503234433	625179056.471	0.219135529916671	0.0	0.0	0.0	-0.11351591469861166	0.0	0.0	0.0	-0.10441041664819749	0.218795629267
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-5.29183833797e-19	7.7728190163e-17	-4.31033891034e-19	0.890870862665	-7.2573518223e-17	3.32460431797e-20	1.41883312621e-18	0.899088991363	500686030.101	18039057.0585	-1632077.06225	12856363.5184	5898.90478861	-9905166.75743	-1173910.90038	-9996660.84648	5715.2311691	625097898.8532112	16050964.682508828	-1465601.4743755027	16050948.7764693	5248.783909293059	-8894817.125614943	-1465607.5727145672	-8894924.478009922	5132.264536750593	625905419.222	0.22314355131420976	0.0	0.0	0.0	-0.11555579729604405	0.0	0.0	0.0	-0.1063732601293208	0.222801803684
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-1.6629374337e-18	-5.64983681313e-17	-2.60674389518e-19	0.889063855133	-8.43769488127e-17	5.10125592484e-19	-3.74610908835e-18	0.897331993527	499262756.721	17996480.6902	-1650300.65158	12749153.6509	13068.8630658	-9892075.0162	-1180143.13355	-9984241.92527	13116.1410601	625810814.2243422	15980512.624755654	-1479062.0395559897	15980679.751363037	11604.887356001922	-8865652.834163213	-1479273.8400090786	-8865805.869604096	11755.183110957654	626604390.345	0.22713557258374711	0.0	0.0	0.0	-0.11758621800162355	0.0	0.0	0.0	-0.10832936998443987	0.226791891797
