inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	-1.55734948287e-19	2.07031263572e-17	-3.30872245021e-19	0.95156990161	1.81724341093e-16	-3.23301888055e-19	-1.23746219638e-19	0.947687130412	458148443.768	2271156.35874	-4618740.51972	1947084.34752	-12134.0829748	8765479.97963	-3943325.98421	8729722.75367	-12930.176617	508043075.02542937	2159031.967423841	-4372802.763310431	2159131.462091926	-11535.03717925309	8298737.483306807	-4372773.685247328	8298746.327785743	-12241.673200627685	508328439.004	0.10436001532424286	0.0	0.0	0.0	-0.049642130299030876	0.0	0.0	0.0	-0.053730862410370915	0.104057787588
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	4.91547115926e-19	-6.03648617773e-18	2.01805599683e-19	0.949552982572	-4.68737709796e-17	6.88214269644e-21	2.21316474228e-18	0.945447635318	459079332.128	2460946.48757	-4415761.49557	2095870.65453	-5139.89272309	8719640.29066	-3744275.15827	8681952.8684	-4725.17289093	511365069.7165889	2334478.2008357877	-4170724.839962525	2334574.8073708983	-4875.753120717867	8235775.50378982	-4170720.3817508784	8235786.440027998	-4462.96657305657	511635640.99	0.10885440491208208	0.0	0.0	0.0	-0.05176394978948252	0.0	0.0	0.0	-0.05609677547602217	0.10855200613
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	6.44936179995e-20	6.57344153881e-17	-4.23516473627e-21	0.947553087426	8.95818074549e-17	5.59359382543e-19	-2.7842237674e-18	0.943219268726	459797113.873	2640256.72759	-4221051.44505	2233851.70417	-13360.6225048	8668271.17539	-3554777.26164	8628640.44639	-14053.6022764	514458119.1590564	2499283.206321095	-3977398.18812493	2499413.5707536796	-12647.24717990593	8167909.469002777	-3977371.6904143547	8167923.950611494	-13242.38118356308	514729850.753	0.11332868530700327	0.0	0.0	0.0	-0.053872314649471745	0.0	0.0	0.0	-0.05845650086883425	0.113026387616
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-7.06984652104e-19	4.97694854587e-17	7.97269761603e-20	0.945569952911	-1.22619745227e-16	1.03761536039e-19	7.85914226154e-19	0.941002183917	460349843.93	2812070.77148	-4040462.0599	2363656.8768	-4981.73082807	8618695.73275	-3379633.93167	8577078.80647	-4632.1921335	517372934.4952691	2656336.5168111604	-3798261.3766072877	2656440.7713275775	-4705.839429697057	8102058.287671329	-3798265.922761495	8102074.767201633	-4354.520896090924	517630003.982	0.11778303565638346	0.0	0.0	0.0	-0.05596740852149785	0.0	0.0	0.0	-0.06080981855247907	0.117481037109
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	2.82217481391e-18	-1.15733817352e-17	1.91852962553e-19	0.943603073422	6.56891255952e-17	-3.95140869894e-19	8.7392624333e-19	0.938796435912	460728347.727	2979710.14393	-3877217.72605	2488307.56527	-12932.3124195	8570470.45504	-3221157.04429	8526820.91637	-12947.121201	520096768.57671785	2808821.5196884666	-3636238.823178669	2808945.293482939	-12190.634547867518	8037794.006804845	-3636228.111594408	8037801.305344833	-12142.424822615874	520356088.665	0.12221763272424911	0.0	0.0	0.0	-0.05804967433014024	0.0	0.0	0.0	-0.0631566114419595	0.121916176303
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-8.0327467926e-19	1.05124094413e-16	2.15569885076e-19	0.941652161528	-1.37199352772e-16	-1.04449750308e-19	-3.67241722194e-19	0.93660219089	460971042.874	3137143.24853	-3733677.54778	2602920.18167	-7226.41345237	8521528.92059	-3081022.90767	8475842.43217	-5043.75206701	522670474.81685454	2951095.8750955886	-3493417.077914953	2951312.340102234	-6797.85309166895	7973172.369648184	-3493407.516518676	7973185.04701933	-4719.188891429091	522918636.349	0.126632650933366	0.0	0.0	0.0	-0.06011932787542282	0.0	0.0	0.0	-0.06549664304047137	0.126331910907
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-3.53887718385e-19	-3.18187926636e-18	-2.95614498592e-19	0.939716580002	7.59630264405e-17	4.96149548854e-19	1.58342221577e-19	0.934419698246	461076230.142	3281908.43896	-3604709.57843	2705491.46336	-8163.86032418	8468452.9139	-2954584.74019	8420738.92453	-5075.87456346	525090134.8738626	3080914.3440824524	-3364871.9340298316	3081110.6375149037	-7663.880587668105	7905008.410426815	-3364786.988140385	7905027.158094377	-4738.15365361039	525334249.823	0.131028262406404	0.0	0.0	0.0	-0.06217695981772804	0.0	0.0	0.0	-0.06782958595957439	0.130728432624
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	8.74753423942e-19	-2.70622791483e-17	-2.22981423365e-19	0.937795993082	9.2520879433e-18	6.67461962436e-19	9.94099042721e-19	0.932249044489	461059220.544	3422881.98626	-3489329.8408	2803355.85579	-7535.15975132	8404590.82489	-2840936.87515	8354885.08076	-10116.5378115	527371179.3091707	3206671.65019737	-3249586.973180446	3206549.219310437	-7059.192590121176	7827133.0328613315	-3249535.3382652635	7827139.012292841	-9421.456550636849	527612898.276	0.13540463700620298	0.0	0.0	0.0	-0.06422284501438902	0.0	0.0	0.0	-0.07015528487519361	0.13510589008
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-5.8715926857e-19	-8.50586250468e-17	3.45165926006e-20	0.935890674669	4.64845196357e-17	4.51045044413e-20	1.85606094567e-19	0.930089723998	460936564.566	3559631.30906	-3386916.33642	2897062.6059	-13173.778276	8330375.59826	-2739254.47779	8278793.41222	-12081.0662368	529530761.9172219	3327992.443342281	-3146889.610163963	3328188.4904673435	-12316.509982706846	7740011.80278254	-3146896.17230747	7740060.563501358	-11224.89546360442	529771607.108	0.13976194237515863	0.0	0.0	0.0	-0.06625660989357086	0.0	0.0	0.0	-0.07247422007127802	0.139464444856
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	3.02344440055e-19	1.59198677766e-16	7.93881629814e-19	0.934000689868	1.08540337108e-16	9.64558768686e-20	-8.31548126187e-19	0.927941356737	460705269.846	3691855.67919	-3300414.47608	2985384.54387	-14376.4860621	8251882.78644	-2651546.09313	8198374.57884	-15807.6947562	531563866.9504981	3444626.990971028	-3059421.4135919088	3444550.4671658035	-13413.750760617566	7649338.312583822	-3059366.121713369	7649362.491482597	-14653.432224089713	531802855.648	0.14410034397375687	0.0	0.0	0.0	-0.06827810213686485	0.0	0.0	0.0	-0.07478674136404506	0.143804282802
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-2.73727299584e-18	-1.00659277869e-17	6.23204490942e-19	0.932125776415	1.15966605829e-16	1.46213768564e-18	-2.94354537083e-18	0.925803998299	460388446.554	3811546.98733	-3223697.33323	3062749.48028	-15236.4634423	8172626.52529	-2572853.0049	8117259.61543	-15324.7893565	533495605.7046317	3549149.0363241397	-2981410.337011204	3549097.292370635	-14187.541101547367	7558387.368400364	-2981407.9447736773	7558443.917249802	-14173.00716448143	533730770.992	0.14842000511827322	0.0	0.0	0.0	-0.07028752016693567	0.0	0.0	0.0	-0.07709273164402268	0.14812553757
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	4.44401129733e-19	4.01936191713e-17	-6.51156578202e-19	0.930265699069	-1.84013407928e-17	-4.99802378439e-19	-1.89446859587e-18	0.923677716299	460002782.414	3920230.4889	-3148970.20571	3130376.91748	12704.2683856	8093307.97634	-2496674.81668	8035970.9393	11975.8207125	535344055.1684827	3643050.657306183	-2905598.6048424146	3643083.775309258	11806.013300442512	7467807.831897647	-2905591.165741221	7467787.74753237	11050.256331732156	535549688.488	0.15272108701766393	0.0	0.0	0.0	-0.0722850357150595	0.0	0.0	0.0	-0.07939206006668918	0.152428327866
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-1.30301460556e-18	1.01916063005e-17	1.50665985493e-19	0.928419948238	1.02334642865e-16	-7.41100889288e-19	3.36460015495e-18	0.921562503762	459525503.348	4027092.1429	-3075382.47456	3195646.85709	11754.6157759	8017207.14187	-2422354.69231	7957990.03205	11649.3367091	537081706.552393	3734916.603534725	-2831188.660397718	3734990.669810358	10901.789199680006	7380618.877776955	-2831186.4794059074	7380618.085401839	10724.347382735732	537284339.731	0.1570037488096647	0.0	0.0	0.0	-0.07427111812807187	0.0	0.0	0.0	-0.08168467589034432	0.156712893181
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-9.18699875526e-19	-9.14014195141e-17	2.32192906666e-19	0.926588084037	3.00728724709e-16	3.08214113682e-19	7.13995834976e-19	0.919458541117	458962746.768	4127305.35743	-3003130.32118	3254738.06325	-15950.357472	7948399.43752	-2350003.08958	7887313.46353	-15605.3878287	538714386.5943149	3820292.2123367055	-2758351.4579187683	3820297.467748948	-14763.876465927764	7300542.045071615	-2758351.264482414	7300608.894066583	-14333.425347911305	538939115.617	0.16126814759612232	0.0	0.0	0.0	-0.07624616596032678	0.0	0.0	0.0	-0.08397032446216333	0.160979377524
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	1.09569005683e-18	-1.12460458528e-16	1.18055217024e-19	0.924770049633	-3.09617409048e-17	-2.72850488134e-19	2.81773450838e-18	0.917365938868	458360389.265	4220378.44105	-2931461.83424	3307516.36816	-2833.19825839	7880977.04875	-2279022.22135	7817900.00331	-3182.53503231	540294706.5633171	3898762.475973672	-2686386.4060258036	3898752.2208320783	-2617.293025043925	7222113.336997328	-2686409.365150614	7222133.180605536	-2916.469437752351	540504475.588	0.16551443847757333	0.0	0.0	0.0	-0.07821016736592025	0.0	0.0	0.0	-0.08624882540455155	0.165227818856
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-2.95773317269e-19	9.59819619346e-17	-3.48765816032e-19	0.922965721884	-6.70482693685e-17	6.43003886084e-19	4.78142157791e-18	0.915284252772	457682798.79	4310625.02995	-2862725.07125	3357466.57476	-20711.0213261	7810889.6325	-2211135.95502	7745927.65076	-20653.5023768	541780073.7922583	3974348.124208922	-2617433.877131481	3974386.831747931	-19095.330302666924	7141617.384065998	-2617422.8178173457	7141658.7652981505	-18883.817152181862	542002927.696	0.16974277458709455	0.0	0.0	0.0	-0.08016318288938436	0.0	0.0	0.0	-0.08852060318384626	0.169458488102
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-1.0901578729e-18	1.34508832024e-17	6.79743940172e-19	0.921175202147	-2.06470845399e-16	-5.19442954904e-19	-1.47415496558e-18	0.913213355618	456961149.061	4403564.55688	-2802304.43867	3408774.12803	-16842.8692191	7734444.07648	-2150478.04896	7667646.23424	-16855.6004641	543206283.7051755	4052146.625737852	-2556384.1428493364	4052133.381322416	-15498.756698660305	7055696.703764464	-2556351.2162150587	7055744.593748179	-15376.412765873432	543422535.994	0.17395330712343798	0.0	0.0	0.0	-0.08210503047413623	0.0	0.0	0.0	-0.09078573935897805	0.17367145847
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	1.4380501862e-18	2.71727110688e-17	3.75235595634e-19	0.919398306088	-2.11615194125e-16	-6.65979654779e-20	1.77326347508e-18	0.911153072297	456187878.51	4494813.2872	-2744531.96611	3458245.66892	-20235.0629499	7651667.48939	-2092623.30891	7583107.334	-20371.3594989	544563712.2698916	4128120.8893335713	-2498024.473549869	4128200.6561843962	-18584.261619575565	6964412.471046443	-2498020.59889137	6964468.108317023	-18541.651260073235	544779964.995	0.17814618538347404	0.0	0.0	0.0	-0.0840358380219745	0.0	0.0	0.0	-0.09304436916638731	0.177866918982
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-1.45372029573e-18	-1.03313879126e-16	-6.19286963561e-19	0.917634776958	2.58873226895e-16	-4.74444329581e-19	-2.95892431278e-18	0.909103457819	455370872.031	4578978.70298	-2687557.68694	3501570.43892	-17391.1590611	7566494.77905	-2036072.76789	7496212.82711	-17805.6452387	545861008.7299587	4197339.206003091	-2440656.633794777	4197393.57373248	-15941.675753476602	6871374.618971747	-2440675.948312244	6871433.574324164	-16169.87288570889	546071554.235	0.1823215567939546	0.0	0.0	0.0	-0.08595581397452266	0.0	0.0	0.0	-0.09529637629869316	0.182044994771
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-1.96937807215e-18	3.2902888957e-17	8.09975255812e-19	0.915884291066	1.26923440223e-16	-3.32989827389e-19	6.27227897442e-19	0.907064676204	454524533.734	4657913.29163	-2638794.84381	3540543.47021	8220.13178766	7481778.49513	-1986318.87473	7409772.31055	9150.520374	547114802.7372733	4261535.379151093	-2390991.1558015174	4261780.384819268	7520.61711783034	6779180.372238843	-2390947.855759132	6779217.403983242	8291.214202020374	547298332.313	0.18647956694261839	0.0	0.0	0.0	-0.08786524208396776	0.0	0.0	0.0	-0.09754152357686877	0.186205790889
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	1.32912704314e-18	-4.68768150043e-17	-8.76361463053e-19	0.91414654481	-2.25241836664e-16	4.14940265036e-19	2.83385460416e-19	0.905036551981	453618553.62	4738833.05192	-2597069.8186	3580162.73751	6641.81301551	7398178.0048	-1942520.9005	7324427.42486	6463.83242154	548288160.2844535	4327329.038178141	-2347915.337254767	4327338.079986691	6065.06074665642	6688420.727392913	-2347922.505262991	6688399.261244977	5843.713238390946	548470871.975	0.1906203596086497	0.0	0.0	0.0	-0.08976438688987355	0.0	0.0	0.0	-0.09977994716853955	0.190349535617
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-9.79381845263e-21	-2.5141314303e-17	-4.09328671761e-19	0.912421444764	-4.45986669531e-18	-1.1032604138e-19	5.4079347913e-18	0.90301912599	452685144.674	4818138.73232	-2561056.17725	3618453.05921	11908.6416927	7317155.9572	-1903463.45266	7241750.75415	12476.966954	549419172.0588375	4391431.108834311	-2310188.102830167	4391678.2057352755	10853.979617166951	6600404.469466748	-2310213.459639465	6600401.381320481	11254.7865496206	549594254.031	0.19474407679251185	0.0	0.0	0.0	-0.09165328516113226	0.0	0.0	0.0	-0.1020115452911161	0.194476300599
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	3.72403329216e-19	9.92755436709e-17	-1.04883854694e-18	0.910708841735	2.26360886301e-16	-7.71117619357e-19	2.84788358735e-18	0.901012252419	451715295.176	4893817.0871	-2525604.72661	3653382.28636	13928.3603439	7239320.33436	-1865298.29553	7162275.09478	14529.1109772	550496479.9999214	4452021.013543455	-2273139.025149713	4452304.604721519	12670.958442380595	6515659.950352432	-2273202.073972356	6515690.85219632	13076.745072192913	550667349.577	0.19885085874516517	0.0	0.0	0.0	-0.09353203573143486	0.0	0.0	0.0	-0.10423642277702609	0.198586248324
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	1.43730903237e-18	-2.25807337035e-17	9.74511405816e-19	0.909008670154	-2.61114052557e-17	7.08225423023e-19	-7.06796054925e-19	0.899015682489	450701119.637	4966139.34193	-2490224.49415	3685169.15319	-5642.14385499	7163285.19715	-1827520.11859	7084589.28653	-7596.57816041	551509939.353288	4509366.608945997	-2236322.257972202	4509435.028294028	-5123.193964322979	6432919.668175266	-2236283.572098192	6432966.972360325	-6822.034264163462	551697341.551	0.20294084399669038	0.0	0.0	0.0	-0.09540064672693327	0.0	0.0	0.0	-0.10645480029225624	0.202679552279
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	1.63752644528e-18	6.39554344407e-17	-9.20089538955e-19	0.907320852935	-2.6102422736e-16	1.60936259978e-20	-2.11017082985e-19	0.897029488629	449674639.43	5040631.88867	-2458927.78316	3718378.78598	-1893.30097393	7089834.72063	-1793187.74162	7009455.14575	-2729.9466504	552498092.043244	4568494.96943426	-2203331.128701708	4568630.304239845	-1715.9626344616395	6352872.029954121	-2203221.4384520766	6352906.000498148	-2446.178564378722	552679561.284	0.20701416938432612	0.0	0.0	0.0	-0.09725913956466349	0.0	0.0	0.0	-0.10866654273795012	0.206756264122
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-7.43271411216e-20	5.91013003782e-17	1.63053842346e-19	0.905644997617	-1.15252318827e-16	-8.38880255137e-19	3.11628715251e-18	0.895053698395	448617442.504	5113389.90367	-2429499.06575	3749919.33142	-3587.99113781	7019431.94387	-1760707.231	6937399.65345	-4844.12954112	553438122.2446727	4625864.001856105	-2172159.8710657246	4626098.133336799	-3245.901321052338	6275914.488340972	-2172101.241334522	6275967.201396197	-4331.026073564905	553619421.973	0.2110709700799406	0.0	0.0	0.0	-0.09910788458631883	0.0	0.0	0.0	-0.11087156430039789	0.210816561381
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-2.27417758426e-18	-6.87657345481e-17	1.77665160687e-19	0.903980902068	-2.13664153589e-16	1.19516348858e-18	-2.47015983243e-19	0.893088359777	447541068.9	5183800.82453	-2405690.48614	3779337.31785	4155.42067918	6956230.68573	-1732626.13613	6872472.05083	4568.11259245	554343820.1903993	4680930.492650401	-2146143.760620742	4681251.469757809	3752.3114844443485	6205732.270892467	-2146106.0403344696	6205787.041506267	4075.2650411941086	554515844.303	0.2151113796169455	0.0	0.0	0.0	-0.10094704484409178	0.0	0.0	0.0	-0.1130697558818803	0.21486054676
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-2.8844118832e-18	9.86158108841e-19	-2.71939927716e-18	0.902328293893	1.56002855543e-16	-4.56974275044e-19	-9.57517807312e-19	0.891133428323	446435845.939	5249601.82536	-2386143.05202	3804916.56721	1426.78993381	6897940.83293	-1707858.76764	6812380.9226	843.254100731	555202927.6673561	4731668.139558598	-2124039.307695665	4731924.7252687365	1286.0206728525206	6140242.7062782375	-2123951.731164643	6140261.078523369	750.627610030305	555376423.682	0.219135529916671	0.0	0.0	0.0	-0.10277686295032215	0.0	0.0	0.0	-0.1152611115186549	0.218888382996
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	5.55775374385e-18	3.33457813093e-17	-1.65594941188e-19	0.900687006294	1.74206129593e-16	5.73758942646e-19	2.31303522071e-18	0.889188992268	445319242.045	5310497.84687	-2369617.00681	3826703.38134	16228.0267107	6843162.55486	-1685730.81133	6755830.34515	16507.1779818	556036736.9255873	4777834.987205442	-2104719.6109202136	4778117.495150568	14600.294742119546	6078171.446498049	-2104845.627964439	6078195.212847444	14661.855109664395	556195282.821	0.22314355131420976	0.0	0.0	0.0	-0.10459746652720867	0.0	0.0	0.0	-0.1174454763344428	0.222900143007
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-1.18658727998e-18	1.95946249271e-17	1.52931798627e-18	0.899056760394	1.59470505859e-16	-9.23901187218e-19	-4.09439844835e-18	0.887254882051	444164749.156	5371769.62799	-2352662.88356	3848361.38648	-2498.64706675	6795089.48061	-1663177.3284	6705937.07901	-3641.24204157	556811991.1010629	4824199.461602723	-2085109.4861992374	4824367.017315403	-2243.9480225169405	6022327.140279899	-2084985.5409288516	6022368.844251188	-3227.1467261541957	556986812.443	0.22713557258374711	0.0	0.0	0.0	-0.10640910924663713	0.0	0.0	0.0	-0.11962298501814804	0.226896040101
