inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	-9.05266462378e-21	5.16795976944e-18	1.35207634205e-19	0.956239031797	1.21616295735e-17	6.27016139205e-19	2.42661704499e-19	0.94307275401	468513638.77	17197657.6647	-5036508.21604	14815382.5184	-743.671676134	-7550746.41185	-4279098.79648	-7446778.9769	-2103.30602573	519529931.27189314	16428621.458561644	-4745042.4405897595	16428624.536434773	-710.4165401395786	-7113780.151942184	-4745048.424795711	-7113777.659860123	-1981.5864343976252	520520711.352	0.10436001532424286	0.0	0.0	0.0	-0.044747363923381536	0.0	0.0	0.0	-0.058611847670420075	0.104333932462
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	2.14140516978e-19	-4.46431361828e-17	5.41148174177e-19	0.954412644744	-1.07901078696e-17	4.88102735855e-20	-3.0506420991e-20	0.940647005859	469618662.651	17087977.054	-5098001.85591	14626964.8125	-10269.3105114	-7738409.31091	-4300815.14842	-7626765.20743	-11357.0829124	523097308.50907785	16292551.683348095	-4790589.268792332	16292635.990835544	-9791.286103124048	-7271778.561514623	-4790577.989029972	-7271748.19618144	-10672.243961985858	524085230.889	0.10885440491208208	0.0	0.0	0.0	-0.04665915939265082	0.0	0.0	0.0	-0.06118733638539758	0.108842118474
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-1.09171958989e-18	3.34686010866e-17	4.58827159616e-19	0.952598634369	-1.24679183416e-16	-1.02292463271e-18	7.57432743303e-19	0.938237307333	470515684.219	16969595.9928	-5154402.91631	14433243.1162	-5590.23508747	-7919972.94417	-4317938.38473	-7800569.15219	-6533.01285061	526443117.586678	16148819.573845692	-4831148.4973307	16148837.876873394	-5319.849561605389	-7423277.925567873	-4831186.336705444	-7423275.360560753	-6123.299968730739	527414514.312	0.11332868530700327	0.0	0.0	0.0	-0.04856162419923098	0.0	0.0	0.0	-0.06375236908089389	0.113330324338
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	3.10861091642e-19	-4.32781425883e-17	-3.33783920777e-19	0.95079671201	-1.88556581638e-17	-6.2802199083e-19	4.6057416507e-19	0.935843523199	471204882.909	16860336.2482	-5209299.97895	14249552.9966	-8692.05256304	-8097549.57935	-4333438.63453	-7970159.78235	-8183.01273106	529564509.8082272	16014392.55862509	-4870114.517317637	16014387.416881127	-8255.941034366035	-7570305.78397226	-4870143.306053338	-7570268.209991679	-7650.204299611685	530527527.754	0.11778303565638346	0.0	0.0	0.0	-0.05045500163207328	0.0	0.0	0.0	-0.06630699254946615	0.117798756164
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	1.40205128594e-18	5.01546736915e-17	-1.57124611716e-19	0.949006482706	-2.53225462665e-18	8.99972506458e-20	-2.12989081565e-18	0.933465868297	471728846.196	16755378.5392	-5256610.28378	14071696.2801	-11609.2666327	-8262710.77817	-4342391.31961	-8127411.6433	-13210.1263903	532506376.0084239	15884639.302144604	-4901829.010172368	15884693.189387597	-11005.959226252538	-7705040.550575599	-4901864.881621408	-7705048.388601483	-12318.54318130123	533462853.796	0.12221763272424911	0.0	0.0	0.0	-0.052339649303865345	0.0	0.0	0.0	-0.06885087982145922	0.122247510248
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-1.70391265252e-18	-5.3627773473e-18	-3.01437850104e-19	0.947227615527	9.36540738588e-17	7.615884987e-19	1.75124061845e-18	0.931104404177	472097913.267	16648709.0274	-5292923.71105	13894439.0632	26.2814343937	-8416164.49585	-4342072.56069	-8272872.73927	-904.746376619	535277944.18113685	15753836.0227192	-4923176.681055252	15753907.332128968	24.868799567919563	-7828237.672005707	-4923164.471724709	-7828203.397440043	-841.5436357680597	536212666.794	0.126632650933366	0.0	0.0	0.0	-0.054215860371353015	0.0	0.0	0.0	-0.07138386601936382	0.126676723675
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	3.66553507924e-19	-4.59939419755e-17	-1.15355299504e-19	0.945460221935	4.63186401444e-18	-2.95296861237e-19	4.3526905577e-19	0.928758625912	472318311.147	16541685.5624	-5331146.78382	13718966.2071	-6225.92861726	-8557910.98788	-4343287.24911	-8406728.20049	-4017.42934716	537884043.4693742	15623274.000911605	-4946209.728040816	15623389.653843028	-5880.258594605866	-7939984.452956427	-4946208.631689424	-7939977.920145513	-3727.349653727035	538812771.17	0.131028262406404	0.0	0.0	0.0	-0.056083462699354825	0.0	0.0	0.0	-0.07390639533569303	0.131086628307
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	2.06591335835e-18	-2.14227337855e-17	8.61114870002e-19	0.943704165148	-7.60432397989e-17	-2.05087852354e-19	1.23261822671e-18	0.926428451123	472405322.831	16434617.9988	-5376280.37382	13545405.9872	-16880.886617	-8701217.68401	-4349996.70353	-8541885.46765	-19708.9078848	540339885.6187693	15493239.81521932	-4975543.764585275	15493312.136962965	-15913.946078320352	-8052647.254557889	-4975550.883173032	-8052604.571283702	-18239.84742509365	541271257.606	0.13540463700620298	0.0	0.0	0.0	-0.05794254632890066	0.0	0.0	0.0	-0.076418461146437	0.135477359849
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-1.53339433233e-18	-5.95516042688e-17	-5.1838416372e-19	0.941959404026	5.1890654482e-17	-1.48813100921e-19	-7.21460312824e-19	0.92411380703	472389211.882	16328675.1733	-5433720.26744	13374818.0548	-2279.1781576	-8845636.9009	-4366426.43013	-8678073.26186	-5062.86442793	542678137.3128067	15364826.138044775	-5016112.292531007	15364917.670240153	-2144.6428297148545	-8165806.447517925	-5016126.749330295	-8165823.954886524	-4673.758537872326	543587182.314	0.13976194237515863	0.0	0.0	0.0	-0.05979310084821183	0.0	0.0	0.0	-0.0789200471435953	0.13984902009
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-2.31271758336e-18	-7.94881128692e-17	8.17492673219e-19	0.940225324277	-8.18115242435e-17	4.01281858762e-19	-1.37208749543e-18	0.921814777214	472250570.669	16225992.61	-5499739.75355	13208812.2506	-14370.5680215	-8990691.95769	-4389401.62192	-8814630.89345	-14761.7547731	544874998.9058964	15240023.047444688	-5064402.454767523	15240111.939723505	-13497.343004923228	-8279024.910441142	-5064419.934004744	-8279011.410870842	-13593.273583774155	545786474.544	0.14410034397375687	0.0	0.0	0.0	-0.06163572576548325	0.0	0.0	0.0	-0.08141096799974787	0.144201820319
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	2.72458735396e-18	-1.66631497757e-17	1.2850548601e-18	0.938501490982	4.4390905653e-17	1.64324391767e-19	-1.86664885751e-19	0.919531688579	472019172.677	16128983.8729	-5564296.59063	13049267.1558	-14566.0947899	-9137052.60508	-4410843.65166	-8952349.51013	-15011.1137284	546963029.1813014	15121062.83541158	-5111134.560581661	15121137.244602054	-13655.840710134176	-8392921.65524008	-5111166.123347226	-8392905.624680396	-13788.593206775888	547867871.061	0.14842000511827322	0.0	0.0	0.0	-0.06347083427063391	0.0	0.0	0.0	-0.08389077269417954	0.148535816249
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	8.63550089726e-19	1.35155753437e-17	-9.65088164278e-19	0.936787619833	2.03282216338e-17	-7.70482344646e-19	2.20387384964e-19	0.917264573938	471705200.73	16040381.7674	-5624337.80842	12898263.0165	2102.21373268	-9286627.34681	-4428334.41282	-9093090.59696	726.967195568	548952669.1988033	15010465.281108025	-5153524.313577552	15010510.590042701	1967.2353629381996	-8509243.479520682	-5153528.076986174	-8509243.899733067	666.1127487620523	549836730.189	0.15272108701766393	0.0	0.0	0.0	-0.06529868216490277	0.0	0.0	0.0	-0.08635932714252544	0.152851136699
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-3.86225848124e-18	1.51387022289e-17	-6.71008912903e-19	0.935083868103	7.96502137995e-19	5.89111414815e-19	1.13317126475e-18	0.915012887019	471300559.897	15954718.3501	-5680265.18197	12751321.9483	6293.04857232	-9432972.75707	-4442367.76671	-9230543.09827	4618.23180816	550833291.3035458	14903081.261257386	-5191970.123285767	14903128.1413887	5878.249442976639	-8622082.096436651	-5192024.509057299	-8622122.362830313	4221.232777385725	551708212.503	0.1570037488096647	0.0	0.0	0.0	-0.0671190552102388	0.0	0.0	0.0	-0.08881712963202656	0.157148013735
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	2.85153641693e-18	-2.14417920268e-17	4.84608724948e-19	0.933390176978	-4.54379641073e-17	4.20181281397e-19	-1.87331924197e-18	0.912776378598	470805891.981	15871732.9949	-5738628.07851	12608190.3209	-10694.8385359	-9574142.12142	-4457966.53958	-9362701.50766	-13557.4912911	552604313.5086575	14798649.685422082	-5232472.882919991	14798753.532057798	-9971.763574008302	-8729689.107254265	-5232499.38288493	-8729691.947662862	-12361.701188957959	553490409.075	0.16126814759612232	0.0	0.0	0.0	-0.06893196943651923	0.0	0.0	0.0	-0.09126435872923408	0.161426623334
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	4.6322114303e-19	3.66779030447e-17	8.39621408966e-20	0.931706726588	1.30534394617e-18	2.35739857133e-19	1.19309884577e-18	0.910554881151	470260474.822	15800086.7304	-5797842.94262	12475447.1692	6520.14688857	-9713764.94046	-4473953.68022	-9493259.38186	6655.81878804	554310519.1426108	14705213.585685093	-5273575.989466947	14705194.178849477	6068.330778335824	-8835402.76346067	-5273587.12858324	-8835420.287026865	6053.969812260776	555175455.772	0.16551443847757333	0.0	0.0	0.0	-0.07073718485878516	0.0	0.0	0.0	-0.09370110579243925	0.165687034016
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	5.01655263011e-19	-2.95501207935e-17	5.24736910824e-19	0.930033120314	-7.53206181245e-18	1.01379255874e-18	7.50682949504e-19	0.908348320993	469644328.097	15739112.1478	-5855518.82426	12352638.2976	15649.163768	-9851879.57374	-4488470.19623	-9622186.46748	16193.2602117	555927616.8403774	14622090.306787074	-5313107.66089021	14622071.128382932	14538.525660952375	-8939275.648903895	-5313094.1654507425	-8939289.46912698	14693.238544313766	556781016.029	0.16974277458709455	0.0	0.0	0.0	-0.07253508022811164	0.0	0.0	0.0	-0.09612736051324888	0.169929451611
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	1.91429446079e-18	-1.00122841316e-16	2.68297686043e-19	0.928369049705	-1.95801327227e-17	-1.09293719975e-18	4.49668615874e-19	0.906156746876	468961897.088	15689344.63	-5909960.65891	12239948.7824	14531.8394721	-9989566.11567	-4500247.0718	-9750540.36775	15286.6850757	557459827.6711087	14549715.889597146	-5349546.601602531	14549752.935811594	13476.288567720214	-9042302.064227672	-5349489.95366309	-9042289.239382371	13837.119892361774	558312152.124	0.17395330712343798	0.0	0.0	0.0	-0.07432594237904327	0.0	0.0	0.0	-0.09854297810671654	0.174154003378
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	2.65089548755e-18	-2.99039688072e-18	4.68673917628e-19	0.926714517827	1.52743770547e-16	1.17134068693e-18	-2.51409966657e-18	0.903979902705	468218320.758	15655113.865	-5961511.16477	12140436.1517	2556.43727068	-10128005.6457	-4509742.53765	-9879573.14053	231.215974961	558912291.9815887	14492040.86878447	-5383224.472917295	14492040.773239752	2366.510631901705	-9145554.935126966	-5383280.46173909	-9145585.203235192	208.78724547144677	559776233.049	0.17814618538347404	0.0	0.0	0.0	-0.07610972435595093	0.0	0.0	0.0	-0.10094815035810224	0.178360847277
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-6.86414324631e-19	2.95366212059e-17	4.75344302087e-19	0.925069527018	2.8562956833e-17	-1.40819227481e-19	1.13121250106e-18	0.901817587251	467422658.553	15626864.5948	-6018145.27165	12046599.5143	-5834.06300036	-10257373.1629	-4522771.03963	-9999547.14711	-7842.29319997	560294920.8877589	14440156.575377205	-5421345.005142245	14440139.771413982	-5391.02279185622	-9240182.191102497	-5421400.942966062	-9240179.027031677	-7064.598003108994	561165971.474	0.1823215567939546	0.0	0.0	0.0	-0.07788637995062529	0.0	0.0	0.0	-0.10334301080009223	0.18255011828
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-1.6054450724e-18	-6.05620086957e-17	-1.77982798042e-19	0.923434064036	-9.06503825313e-17	-7.33424653204e-19	-3.10543454287e-19	0.899669650187	466590478.407	15600317.4517	-6082257.29005	11955137.1236	3725.89145158	-10378469.8001	-4541156.51803	-10111424.2994	519.115036767	561625619.9458082	14390083.66458683	-5466027.970873328	14390159.270936089	3436.8460692815624	-9326965.8807453	-5466099.2084901575	-9327005.177105954	466.5204340683311	562488207.056	0.18647956694261839	0.0	0.0	0.0	-0.07965587979542127	0.0	0.0	0.0	-0.10572763838690724	0.18672193435
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-2.28518901257e-18	-3.84048444054e-17	-1.60671562182e-19	0.921808119087	5.36734073731e-17	6.07004985826e-19	-7.55976905424e-20	0.897535764357	465713619.42	15571466.4061	-6150416.37498	11862757.4066	6346.89499539	-10498860.9009	-4562223.96533	-10222465.7472	4360.32491232	562894035.296551	14338125.57890493	-5514150.542183673	14338157.846148567	5844.188023574113	-9412744.763836734	-5514222.798486084	-9412793.489506535	3909.245571921865	563753466.69	0.1906203596086497	0.0	0.0	0.0	-0.08141819087272624	0.0	0.0	0.0	-0.10810231054791015	0.190876486449
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-1.1257067869e-18	2.5197165538e-17	2.42357302033e-19	0.920191605792	-3.39824407201e-17	-1.11056607297e-18	3.28219973105e-18	0.895415807852	464796877.376	15542563.8069	-6213316.71991	11771481.2943	11608.6256943	-10616666.9107	-4578980.10401	-10330811.7514	11199.6214854	564105296.2664479	14286361.12267554	-5557365.324295903	14286573.912682073	10670.377221364208	-9495845.650369246	-5557324.185896321	-9495840.532136614	10017.25662700528	564958927.881	0.19474407679251185	0.0	0.0	0.0	-0.08317336345842948	0.0	0.0	0.0	-0.11046707881692786	0.19501390264
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-1.25911447609e-18	-3.42843996939e-17	9.75781955237e-19	0.918584142107	1.10255592061e-16	1.33640623253e-18	-1.09124313386e-18	0.893309881289	463839168.967	15513267.2938	-6275223.727	11680670.2081	11752.8122604	-10731825.1966	-4594811.10924	-10436519.2084	11931.1100306	565257506.2897325	14234470.176712094	-5599515.351897459	14234646.307097707	10783.998782771097	-9576235.454950128	-5599465.597667418	-9576211.033250567	10646.382772628516	566110393.676	0.19885085874516517	0.0	0.0	0.0	-0.08492177034962106	0.0	0.0	0.0	-0.11282174677837505	0.199134307967
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-7.43059652979e-19	-5.38147559961e-17	1.35186458382e-18	0.916985608661	4.76684326408e-17	-1.16742315955e-18	2.89044699295e-18	0.89121787757	462845266.148	15481015.8219	-6339248.59516	11588448.4113	8605.46150026	-10849585.4484	-4611975.30025	-10544765.6831	9797.25170791	566355883.7745489	14180105.95871635	-5643378.438547137	14180086.567978261	7882.322277890212	-9658607.904006634	-5643396.482927961	-9658661.706466917	8721.790637403257	567210913.024	0.20294084399669038	0.0	0.0	0.0	-0.08666350078448308	0.0	0.0	0.0	-0.11516634990035465	0.203237833165
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-2.03097324928e-18	-5.31217771662e-17	1.97517495388e-19	0.915395845416	3.28389545131e-18	8.28609980652e-19	-4.46179898922e-18	0.889139696668	461817687.278	15452040.1383	-6404441.11732	11499885.1936	-4500.61618634	-10970426.4856	-4629578.47621	-10655668.3113	-6949.80158805	567402996.201104	14128976.926638458	-5688099.550683323	14129102.22922983	-4115.256088083777	-9743376.013683774	-5688038.312331725	-9743288.935362153	-6172.461041669685	568271719.035	0.20701416938432612	0.0	0.0	0.0	-0.08839868931779292	0.0	0.0	0.0	-0.11750091670417771	0.207324618158
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-1.9660693497e-18	4.11335081054e-17	-3.95087930335e-19	0.9138148414	-7.20144599342e-18	5.25478064653e-19	-5.36754190763e-19	0.887075334369	460781882.243	15430981.8183	-6468949.94665	11417915.1835	13896.1758062	-11088906.5226	-4646539.49168	-10764498.4335	14051.3025222	568429598.2374939	14085299.901804611	-5732032.260615025	14085364.87778819	12684.338950254369	-9825701.303409167	-5732062.561994181	-9825764.20046986	12450.63264133328	569281402.111	0.2110709700799406	0.0	0.0	0.0	-0.09012730857535677	0.0	0.0	0.0	-0.11982536863417455	0.211394714961
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	9.74193768461e-19	6.18402872923e-17	1.40596881332e-18	0.912242507282	1.34312270749e-16	4.91808505e-19	2.42177307532e-18	0.885024398011	459707778.106	15410263.4423	-6534295.68461	11337121.4009	13234.998041	-11204801.5576	-4663821.55919	-10870573.9004	12583.5849347	569398480.2241886	14042134.698474139	-5776526.802879338	14042267.725783626	12059.990143685856	-9905403.67967503	-5776654.2884712005	-9905480.43066755	11124.29237366865	570252083.651	0.2151113796169455	0.0	0.0	0.0	-0.09184941714737835	0.0	0.0	0.0	-0.12214006598019667	0.215448365412
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	1.00521635015e-18	9.70329180639e-17	8.51056353754e-19	0.910678824882	6.28941253188e-17	-3.50036365453e-19	2.35941027458e-18	0.882986798119	458610431.051	15386884.9279	-6600316.4224	11255138.7576	18379.6914253	-11320004.8251	-4681090.53967	-10975651.8317	17147.02179	570327719.0994438	13996748.01878877	-5821436.52511322	13996885.332631942	16719.167703434316	-9984171.263312405	-5821402.021470994	-9984050.296737276	15123.562653216186	571177724.915	0.219135529916671	0.0	0.0	0.0	-0.09356499615337317	0.0	0.0	0.0	-0.12444502965755697	0.219485659562
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-2.51452318304e-18	7.35626938867e-18	-3.0440246542e-19	0.909123734921	-4.44192978004e-17	-1.52360051387e-19	-2.2249437942e-18	0.880962278472	457479240.152	15361331.6929	-6670033.82726	11172495.7108	-406.406213986	-11432134.3871	-4700841.91093	-11077912.7198	-1747.02320935	571203792.0190696	13949593.137670977	-5869417.832625044	13949861.231310451	-369.056631746225	-10059915.013080956	-5869422.018610577	-10059829.339357661	-1537.3249138649157	572071323.326	0.22314355131420976	0.0	0.0	0.0	-0.09527407204311795	0.0	0.0	0.0	-0.12674047067998595	0.223506771438
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-1.5208476568e-18	-1.82159729263e-17	3.30872245021e-20	0.907577450678	1.34975097192e-17	-1.06810854649e-18	-5.54700701333e-19	0.878950687789	456352695.705	15335792.9648	-6741544.50911	11090488.0131	21307.0324733	-11541235.6492	-4721561.88365	-11177224.8895	20885.5723711	572074267.1662234	13902663.164388707	-5918777.079381737	13902805.576306479	19315.890361124388	-10132693.025451291	-5918851.975435922	-10132713.261584306	18336.606229149522	572922680.358	0.22713557258374711	0.0	0.0	0.0	-0.09697637138509203	0.0	0.0	0.0	-0.12902648322445467	0.22751174421
