inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	2.60108597979e-19	3.35046529264e-18	9.8884479147e-20	0.946790382481	-1.73129299254e-17	1.8693289227e-19	2.96739464225e-19	0.943900216096	451386345.018	1178861.13192	-419343.556655	996554.821611	10278.4982879	273599.195551	-353376.795076	272777.999687	9554.78168007	505089678.4806441	1115112.1316878453	-395455.94969966786	1115119.1434817628	9722.670318006418	258013.8122944873	-395419.51983580657	258027.04701367585	9010.500348700225	505084666.912	0.11332868530700327	0.0	0.0	0.0	-0.054677559314262825	0.0	0.0	0.0	-0.0577348217117577	0.11303703279
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	3.53524172506e-19	2.24397556573e-18	-1.7912761601e-19	0.944711449035	3.45160102655e-17	-3.26663550065e-19	8.21913126412e-19	0.94177907321	452596110.028	1183050.15388	-421521.876573	993508.245437	15452.4132515	255397.821291	-352838.267982	254625.470653	15303.4171527	508701012.8610154	1116610.2185705863	-396614.34493258904	1116665.9181147304	14584.607830540548	240306.48281429822	-396576.9486782943	240325.73894438954	14399.14535063785	508690831.835	0.11778303565638346	0.0	0.0	0.0	-0.05687574305215916	0.0	0.0	0.0	-0.059984561413179566	0.117489169524
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-5.14076207089e-20	1.45411734242e-18	4.12478575533e-19	0.942644632033	-1.28110556899e-17	1.04092408284e-19	-4.40761535038e-19	0.939673399961	453628429.677	1188988.56584	-422589.391506	991875.844877	3641.73279636	236164.960741	-351395.928288	235441.474494	2513.41398474	512124240.4547265	1119753.1724304827	-396727.3563427836	1119779.1638515964	3429.6728909140634	221711.90857791316	-396708.76228262956	221731.60075775202	2359.5956396523134	512125623.37	0.12221763272424911	0.0	0.0	0.0	-0.05906591569516731	0.0	0.0	0.0	-0.06222291094172912	0.121921655805
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	1.31547359995e-19	-6.73197963676e-18	-2.21578525046e-19	0.940590263148	-8.25682423028e-18	2.92768997285e-19	-2.38267721085e-19	0.93758275231	454524096.876	1203550.47581	-434879.216419	997455.084322	17135.0816333	218405.030741	-359258.287936	217699.8328	17228.6659048	515402860.2695825	1130990.1897983905	-407354.30681574275	1131053.7922706597	16102.03279228005	204581.47123051158	-407377.18957127683	204575.03043388692	16138.208017391014	515391067.978	0.126632650933366	0.0	0.0	0.0	-0.061247661270463154	0.0	0.0	0.0	-0.06445025590239477	0.126334604753
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-1.40253435942e-19	-5.02430827554e-18	4.04934688347e-19	0.93854802585	3.1112923051e-17	-2.61567744579e-19	8.81443660737e-21	0.935507000615	455271397.322	1226984.21606	-454935.29129	1010199.14016	13737.5928042	201061.820852	-373374.169933	200421.646972	13798.7162139	518521566.0949776	1150501.2182749277	-425195.12480974256	1150544.5835269277	12881.271861955316	187917.94711996525	-425246.4803892393	187928.53729642247	12896.662393780733	518513131.704	0.131028262406404	0.0	0.0	0.0	-0.06342125127605437	0.0	0.0	0.0	-0.06666665000898055	0.130728237517
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-7.70436022532e-21	8.91920399503e-18	-1.81820916084e-19	0.936518090721	-2.98912897828e-17	4.17957819911e-19	-1.12720232945e-18	0.93344577327	455892542.023	1251062.87043	-477776.269308	1023320.40107	12245.1360529	179503.293058	-389525.66282	178928.292149	12264.4827358	521503494.65476996	1170535.406742281	-445556.6369281462	1170594.1995484587	11456.950445159784	167398.19181117872	-445585.254623659	167411.17187527486	11437.40707201939	521496640.373	0.13540463700620298	0.0	0.0	0.0	-0.06558643991030579	0.0	0.0	0.0	-0.06887240738232901	0.135102694641
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-1.73777411808e-19	-2.38699178492e-18	-6.00599299163e-20	0.934500221637	-6.76636388046e-18	-4.74656087818e-19	3.8746463381e-19	0.93139904053	456401456.404	1265224.99169	-498262.074203	1028173.00137	14424.8027728	158089.278959	-403578.901993	157573.481197	14375.2144398	524362743.0439651	1181229.0941611608	-463639.6641117924	1181274.9669336826	13467.167361283648	147104.23287477426	-463674.5503642664	147112.4753942245	13376.33333836374	524353989.845	0.13976194237515863	0.0	0.0	0.0	-0.06774341491479809	0.0	0.0	0.0	-0.07106747857181858	0.139458131861
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	4.50088823625e-19	1.12212013176e-17	-8.30886381697e-20	0.932494224647	2.29847154798e-17	2.91392568745e-19	-2.49835014771e-19	0.929366680981	456800752.163	1269631.61059	-512860.082422	1025077.93657	10050.739844	133795.274538	-412727.637508	133365.718166	10045.6493461	527100661.493662	1182792.7234669633	-476179.57479979267	1182833.5568409993	9363.300231173624	124226.03966144315	-476244.86106265266	124243.9142905293	9327.169725558108	527095986.945	0.14410034397375687	0.0	0.0	0.0	-0.06989232089138828	0.0	0.0	0.0	-0.07325191300508957	0.143794723353
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	2.96464840261e-19	7.4004739206e-18	-3.83944153123e-19	0.930500244888	1.4113765893e-17	-3.24751108488e-19	1.53630600808e-19	0.927348305968	457101631.156	1269234.19707	-522216.234764	1018082.15321	906.589766633	105041.540478	-417450.616868	104698.118935	281.23607481	529728569.81344026	1179888.294641472	-483811.1668992601	1179840.9067336402	842.7716934836319	97316.52692590785	-483777.5741074849	97328.04653984137	260.55328132317504	529732649.59	0.14842000511827322	0.0	0.0	0.0	-0.07203293972092972	0.0	0.0	0.0	-0.07542604939353532	0.148112622466
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-4.93813590804e-19	1.69171008412e-18	-4.0670816358e-20	0.928518283396	3.47046868545e-17	-1.81556218288e-19	5.75373599202e-19	0.92534365025	457312966.64	1263300.79222	-537392.304305	1006785.3845	-8533.5212185	74102.6192025	-426793.929876	73842.931709	-8328.17987774	532255314.5449207	1171865.5681352918	-496792.5307988338	1171772.747760539	-7915.881753971521	68504.19598033256	-496734.9582519881	68498.32569793338	-7698.989221219262	532267700.411	0.15272108701766393	0.0	0.0	0.0	-0.07416520705745418	0.0	0.0	0.0	-0.07759009668008644	0.152411986729
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-5.98442012125e-19	-7.78264459849e-19	2.48683579358e-20	0.92654838277	-2.7791680395e-18	-1.4289710518e-19	4.88367433651e-19	0.923352399097	457441296.049	1253649.3235	-553452.301898	992734.337026	-19194.3358773	39772.5853892	-436736.33006	39631.8038494	-18737.5216428	534687195.867266	1160440.0977768356	-510535.8384569102	1160372.584395448	-17767.230903160485	36688.491780844575	-510485.88238550356	36685.16663469496	-17284.554223923755	534709234.073	0.1570037488096647	0.0	0.0	0.0	-0.07628901360562114	0.0	0.0	0.0	-0.079744319840531	0.156692976618
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-5.53972782394e-19	2.92422243172e-18	-1.36041432263e-19	0.924590453246	7.43869628235e-18	3.70040901387e-19	-3.79867807064e-19	0.921374501076	457507541.419	1246836.18417	-568171.411188	981081.756814	-9352.51079099	-2052.17451916	-445507.630187	-2043.0148031	-9582.19148213	537047455.5948532	1151689.3258689095	-522988.4598999005	1151647.598186686	-8638.814773592083	-1888.9785196639878	-522961.3013545941	-1887.1110505096096	-8820.18254883106	537060653.453	0.16126814759612232	0.0	0.0	0.0	-0.07840439276143922	0.0	0.0	0.0	-0.08188870097222023	0.160955701298
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-3.89105760145e-21	6.30446622641e-18	1.23309468275e-19	0.922644353326	-6.95503782249e-17	-3.06182558098e-19	-1.86373718176e-19	0.91940967236	457490937.131	1246048.85514	-582301.488751	974238.666392	-18643.9260084	-42977.925383	-453685.944542	-42832.6435165	-18719.2602772	539310776.7966766	1148534.3669925793	-534849.4640927103	1148476.1102639667	-17184.87173916491	-39475.63384771539	-534825.2813642467	-39480.6053590209	-17193.818873703134	539332434.667	0.16551443847757333	0.0	0.0	0.0	-0.08051143473907267	0.0	0.0	0.0	-0.08402347536950244	0.165200373398
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	3.27364999224e-19	-7.74743979162e-18	6.2203982064e-21	0.920710101142	3.38604067643e-18	2.54956917124e-19	6.35711461804e-19	0.917457805257	457420885.634	1250261.20666	-594774.62129	971341.810768	-9069.6289399	-81712.7249621	-460486.515651	-81405.3362051	-9341.31285854	541510625.5637126	1149995.936805767	-545143.9177375988	1149907.9471548996	-8342.285894868506	-74894.2429961798	-545139.8241429416	-74876.99799969126	-8561.831164672665	541523579.32	0.16974277458709455	0.0	0.0	0.0	-0.08261005759396368	0.0	0.0	0.0	-0.08614868893163859	0.169427083578
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-4.64676980908e-19	1.28287904422e-17	-8.51400460889e-20	0.918787639994	1.57429278879e-17	-2.24225503006e-19	1.35386305218e-18	0.9155186743	457295395.62	1258783.31356	-597314.904754	971854.630554	12929.0725388	-115016.106182	-459556.551668	-114604.990802	12716.7449484	543643847.1637924	1155411.8266792549	-546312.6366348192	1155364.334079937	11867.335035666927	-105195.35294307914	-546331.96426435	-105193.61064185762	11630.914291405677	543636635.433	0.17395330712343798	0.0	0.0	0.0	-0.08470026059333202	0.0	0.0	0.0	-0.08826451715097465	0.173635991779
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	2.0604076442e-19	-1.44768518598e-18	3.92057140571e-19	0.916876738866	-5.18415927455e-18	2.84550130718e-21	-6.24064758779e-19	0.913592114404	457098604.263	1260433.20539	-586816.141665	967048.767336	9463.01575573	-144174.696937	-448615.433735	-143629.806609	9268.14537605	545690757.4016644	1154515.0223829732	-535578.5701155475	1154476.4507491265	8667.808655244531	-131586.15203267915	-535563.428839689	-131560.14034138623	8458.901682635744	545686693.922	0.17814618538347404	0.0	0.0	0.0	-0.08678223357298763	0.0	0.0	0.0	-0.09037107146177463	0.177827297087
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-2.23543906181e-19	1.25509106959e-17	-8.15269211732e-20	0.914977081557	2.57318021464e-18	-1.82694418811e-19	3.71225424024e-19	0.911678229965	456840267.585	1259732.57627	-571719.099846	960474.606219	-10508.3994141	-168141.695661	-434386.700493	-167506.95058	-10573.0852484	547661960.7109191	1151477.6950766593	-520704.3900971413	1151420.8430785376	-9605.362093691967	-153138.34908199403	-520744.5336558031	-153112.27239537382	-9629.644885392441	547676016.358	0.1823215567939546	0.0	0.0	0.0	-0.08885626149899738	0.0	0.0	0.0	-0.09246816918356017	0.182001128515
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	7.21844124628e-19	-1.27478458562e-19	-4.14252050767e-19	0.913088732306	5.44248050066e-17	3.04313129913e-19	2.62646388098e-19	0.909776977231	456560017.678	1258008.89814	-559548.170135	953146.268394	10776.5270084	-188760.618776	-422428.7202	-188040.235931	10540.1985364	549604082.990418	1147523.8580071211	-508554.43888803275	1147391.4940267138	9830.075023222043	-171558.15296943282	-508517.0413631781	-171525.54112705242	9579.630563628001	549598757.789	0.18647956694261839	0.0	0.0	0.0	-0.09092221547978821	0.0	0.0	0.0	-0.0945557894741777	0.18615753383
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	1.66706671931e-19	-9.97820693733e-18	8.07103284725e-19	0.911211307458	3.91488305007e-17	-3.86687084034e-19	5.31169067267e-19	0.907888188022	456218304.463	1250082.97407	-557715.963911	941337.199186	12212.3132933	-205302.377726	-418467.181075	-204515.543476	12053.6248421	551469172.309623	1137944.5602239792	-505834.68450342095	1137872.9021195236	11116.810458282052	-186204.2153797941	-505836.23613656935	-186169.52234942841	10932.341753981469	551462460.024	0.1906203596086497	0.0	0.0	0.0	-0.09298045751220065	0.0	0.0	0.0	-0.09663404890824608	0.190296766723
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-2.77270941328e-20	-1.47360968812e-17	2.49940893889e-19	0.909344660826	3.63559246456e-17	1.12331788929e-18	2.31345873719e-18	0.906011863135	455828780.933	1233437.22116	-561266.484287	923179.476833	4611.28120845	-220099.396416	-418589.084575	-219276.385067	4778.33639185	553272822.3452493	1120487.1690185952	-508000.6993975146	1120530.637914415	4189.010464550052	-199211.3380123465	-508072.27167993446	-199196.4987932554	4324.8586847298075	553272776.704	0.19474407679251185	0.0	0.0	0.0	-0.09503109184439264	0.0	0.0	0.0	-0.09870287905689151	0.194418932707
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-1.88583944772e-19	-2.88654005348e-17	-2.14286100766e-19	0.907488816392	-4.86091297303e-17	-2.00142966652e-19	-3.53874483495e-19	0.904147814026	455401475.434	1206011.63773	-560227.897859	897087.795859	4230.28990243	-236429.180068	-415256.723111	-235537.584879	4336.69778879	555026494.7015722	1093332.4329847451	-506015.2661628346	1093337.4651469274	3835.0485240425755	-213550.1908026728	-506099.553607973	-213531.00805878072	3917.040358483987	555026664.626	0.19885085874516517	0.0	0.0	0.0	-0.0970740364540526	0.0	0.0	0.0	-0.10076242086573349	0.198524146361
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	6.55848346636e-19	-4.6796982149e-18	-3.84248555588e-19	0.90564392728	-1.18627758356e-16	-2.48394066144e-19	-1.67275772193e-19	0.902295691569	454945109.054	1176818.15981	-551867.421197	869887.345296	14178.6900492	-256170.505761	-406416.807916	-255179.882374	14121.6991185	556740272.2526392	1064692.9765215658	-497440.5544314881	1064526.9238222234	12827.769172169106	-230906.18057929896	-497353.63626108423	-230866.78791314867	12728.973607075253	556731357.805	0.20294084399669038	0.0	0.0	0.0	-0.09910906643752435	0.0	0.0	0.0	-0.10281299493600524	0.202612535261
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-9.74683459383e-20	-1.12175749578e-17	4.99047989721e-19	0.903809768895	-1.28928936309e-16	7.06705065057e-19	4.06456700674e-19	0.900455351827	454444564.751	1140114.52653	-544354.884983	837627.976185	12181.2825177	-281748.068419	-398474.264403	-280646.730731	12145.7876548	558395228.7655064	1029392.9370423335	-489666.0363405135	1029228.8689567433	10998.304026527745	-253442.12703011962	-489622.15699597157	-253391.87923320546	10925.555851942425	558387929.496	0.20701416938432612	0.0	0.0	0.0	-0.10113637337228891	0.0	0.0	0.0	-0.10485469713114472	0.206684285719
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-1.67990456242e-19	-2.38016258178e-17	-9.05941441758e-19	0.901986025896	3.56096621493e-17	-5.28495619527e-19	5.07346265626e-19	0.898626919575	453903002.465	1100245.67517	-539300.247621	803461.947696	4093.59589812	-308170.081853	-392392.652656	-306974.655084	3874.06451192	559994577.8136069	991387.156300424	-484132.0706852102	991256.5718796138	3688.57473205082	-276645.56155659724	-484107.3019300016	-276602.5236254694	3477.763791871998	559994459.721	0.2110709700799406	0.0	0.0	0.0	-0.10315625139428838	0.0	0.0	0.0	-0.1068873255557479	0.210739515565
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	3.85780494082e-19	-9.40450093425e-18	1.21210414752e-18	0.90017261796	1.28737625977e-17	3.30567842556e-19	-1.21205120796e-19	0.896810426124	453349917.467	1061637.48297	-535634.571823	770583.10468	24791.2453395	-329917.155521	-387347.760055	-328681.834882	24618.7442215	561574131.6247208	954671.3948899816	-479867.2562961491	954537.5904625636	22293.38465246051	-295568.00205422106	-479815.8632189478	-295565.24785086577	22055.576440520952	561555239.673	0.2151113796169455	0.0	0.0	0.0	-0.10516873631532643	0.0	0.0	0.0	-0.10891078137294467	0.214778292083
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	1.31137905592e-19	1.8238472239e-17	1.15514118182e-19	0.898369572262	9.5643956084e-17	1.10173840147e-19	8.28504101533e-21	0.895005417427	452755205.205	1018264.60999	-528365.661416	734660.963476	27199.9190858	-346360.131697	-379808.689959	-345071.416836	27030.8443287	563096404.0410696	913830.4695705507	-472400.3378945632	913705.5564836047	24410.270755360598	-309673.12071032607	-472372.0568659749	-309680.57986981777	24167.69469884126	563075189.311	0.219135529916671	0.0	0.0	0.0	-0.10717374494045909	0.0	0.0	0.0	-0.11092550773453974	0.218800826302
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-1.99727721985e-19	-4.44602300058e-18	-4.94720180756e-19	0.896576997268	-7.72068678538e-17	6.74172051565e-19	6.50230135916e-20	0.893211629292	452128197.372	972792.945186	-519950.202342	697639.343237	21568.4311182	-361653.971465	-371474.442651	-360272.68492	21242.9840473	564572385.3549674	871276.5604783533	-463942.486971103	871142.1017714608	19317.644697748638	-322697.5240872894	-463860.05872871086	-322676.2152262334	18954.743752766757	564556114.26	0.22314355131420976	0.0	0.0	0.0	-0.10917110310184068	0.0	0.0	0.0	-0.1129317392934577	0.222807227532
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	2.32142448649e-19	-1.50998445925e-17	7.75710126118e-19	0.89479477228	6.76475848833e-17	-1.88527696491e-19	3.75579702768e-19	0.891428944276	451465573.444	929314.658707	-508987.63833	662530.496143	-1005.26146903	-380273.521923	-361532.157583	-378803.583821	-1232.6846581	565997443.1492862	830677.276802398	-453252.3567089664	830607.2243000825	-898.5630988863165	-338632.7231269019	-453248.9049989649	-338597.40240105917	-1097.7029387117836	566001118.128	0.22713557258374711	0.0	0.0	0.0	-0.1111608917167113	0.0	0.0	0.0	-0.11492954841573096	0.226797632525
