inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	9.01984209707e-19	4.41558275404e-17	-9.30148055204e-19	0.94385905178	-1.52556192454e-17	-2.98581760885e-18	1.93091748238e-18	0.951124138136	448378367.044	2647244.59872	-11924872.423	2240937.21865	-12953.3572712	19805545.8855	-10172262.364	19957967.5867	-12457.9577037	499459527.8293531	2496215.0651463927	-11331091.041157652	2496234.268617868	-12214.347544699185	18819358.026470836	-11331129.53413555	18819333.65119063	-11837.632128898053	500937333.408	0.10885440491208208	0.0	0.0	0.0	-0.05777843353950243	0.0	0.0	0.0	-0.05011069063804893	0.108622893776
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-5.82123393001e-19	4.50950282602e-17	3.95458507249e-20	0.941596251728	1.617113613e-17	2.61608772737e-18	-1.58479864431e-18	0.949160079259	449479814.16	2692899.68704	-12172051.4902	2263921.35594	-6498.29980961	19759213.0228	-10315418.2906	19917902.7673	-5244.99925624	502928222.9123044	2533160.394238767	-11541999.127869746	2533128.0927130105	-6112.829150976095	18736432.363941867	-11542042.214251276	18736398.785757534	-4973.506470124664	504395120.965	0.11332868530700327	0.0	0.0	0.0	-0.060178703791656615	0.0	0.0	0.0	-0.05217781255422173	0.113099002026
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	1.63376773658e-18	3.92642916793e-17	5.34689547954e-20	0.939348732446	4.51984688502e-17	5.04373709376e-18	7.33361125733e-18	0.947208621531	450384715.962	2739030.47981	-12406362.1657	2287051.03048	-3900.52013586	19704200.806	-10445727.6825	19869081.9835	-5159.70923276	506187187.33351094	2570388.0903193704	-11739918.413373891	2570415.663271654	-3660.36470830309	18645732.469645675	-11739948.8212264	18645740.553975243	-4882.540475628255	507647596.705	0.11778303565638346	0.0	0.0	0.0	-0.06256848166453352	0.0	0.0	0.0	-0.054235912770719936	0.117555301523
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-1.50655397581e-18	-5.31173831828e-17	-2.16840434497e-19	0.937116654577	2.0989357319e-17	-1.80825652371e-18	8.79723125062e-19	0.945269450748	451134661.126	2785797.37087	-12630668.6832	2310243.16119	-1321.36322606	19641754.3329	-10565852.5355	19812595.1149	6.2229476817	509280346.5342669	2608047.2672619834	-11927632.329330562	2608004.968566701	-1237.0525533624439	18548473.54974017	-11927660.41801988	18548436.109208453	5.876571843830011	510731285.076	0.12221763272424911	0.0	0.0	0.0	-0.06494750654523575	0.0	0.0	0.0	-0.056285259064435	0.121991899791
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-9.89969757103e-19	-3.27939393441e-18	-1.73535875069e-19	0.934899988168	-7.23746458057e-17	1.49342496513e-18	-1.34964112233e-18	0.943342148748	451716355.445	2836726.55138	-12846764.8645	2336600.19948	-10431.2669175	19574550.0182	-10677508.1463	19751274.0275	-9438.0607457	512190385.5428481	2649429.5317859505	-12106894.541325167	2649415.1531267166	-9742.534616784127	18447213.38514711	-12106971.439417321	18447181.196720637	-8894.504361838684	513644065.381	0.126632650933366	0.0	0.0	0.0	-0.0673157199407659	0.0	0.0	0.0	-0.05832623209408287	0.126409009759
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-7.78582097204e-19	-3.97634323133e-17	9.3237151669e-19	0.932698531352	2.31567872452e-17	-1.79486281523e-18	-4.31475936353e-18	0.941426775417	452161618.933	2884144.85783	-13046584.7261	2359664.67577	-12502.3764454	19509595.6016	-10774096.7906	19692134.3767	-11552.696908	514950941.08495784	2687358.9064373174	-12270173.24683155	2687338.983569821	-11649.336059165755	18348565.776632503	-12270239.333343327	18348534.9427981	-10865.187748768813	516400438.66	0.131028262406404	0.0	0.0	0.0	-0.06967324787047963	0.0	0.0	0.0	-0.060358708294007	0.130806752653
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	5.12666691326e-19	4.90173731411e-17	-1.16170568716e-18	0.930512146402	-6.14082045362e-17	1.33937084785e-20	3.8704905827e-18	0.939523152439	452475281.538	2930176.29651	-13222099.3212	2381252.41226	-11587.5125304	19448439.7508	-10849323.1148	19636776.4162	-11446.9118375	517565507.48381805	2723834.882805347	-12410031.444868846	2723804.2905000295	-10771.526229614139	18253965.80360587	-12410037.968661495	18253965.350822497	-10743.871483573363	519007800.059	0.13540463700620298	0.0	0.0	0.0	-0.07202014935579791	0.0	0.0	0.0	-0.06238281706983315	0.135185302588
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-1.64324391767e-18	4.11983590655e-17	2.24463731022e-19	0.928340812857	-2.25933597884e-17	5.01337625656e-20	-1.5348501702e-18	0.937631108965	452683477.55	2977880.09809	-13383641.9882	2403873.8958	4647.31883944	19383527.7551	-10912157.2527	19577528.2778	4094.12667051	520062083.57666653	2761705.461883869	-12536289.89890075	2761672.8440618278	4309.953859535164	18156307.783454377	-12536351.597963009	18156327.65391217	3834.9171973956186	521482165.914	0.13976194237515863	0.0	0.0	0.0	-0.07435635838379687	0.0	0.0	0.0	-0.06439868135294272	0.139544785589
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-4.00593644492e-18	9.25578312453e-17	-9.06325253562e-20	0.926184301911	7.25365564845e-17	1.49003683334e-18	-5.88526432686e-18	0.935750462028	452775697.027	3029443.1273	-13534040.7375	2429238.43608	9798.27700916	19316144.4182	-10964972.9223	19515695.7741	9134.00207287	522427033.482343	2802984.9718977083	-12651676.522841442	2802932.7504008734	9065.832251370997	18056810.64417261	-12651735.315355962	18056850.606627304	8538.502419659402	523834632.809	0.14410034397375687	0.0	0.0	0.0	-0.0766820339983597	0.0	0.0	0.0	-0.0664064384461841	0.143885410991
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	2.90590534423e-18	-4.22208866515e-18	1.48971919598e-19	0.924042494734	-4.90629251503e-17	2.3815654801e-18	3.21740171059e-19	0.93388107486	452760997.969	3085371.97008	-13673621.5444	2457702.74736	8375.49350664	19242449.4981	-11008259.2994	19447345.1942	7833.54000406	524669103.1049566	2848117.9178853105	-12756561.356032025	2848038.373314674	7731.448058359078	17951900.077517577	-12756605.71310617	17951914.012321062	7308.161438594751	526069497.128	0.14842000511827322	0.0	0.0	0.0	-0.07899721842609846	0.0	0.0	0.0	-0.06840617770398309	0.148207330202
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-9.3639492319e-19	-1.77273407948e-18	6.15475315299e-19	0.921915396979	-1.97007836325e-17	-1.72225620978e-18	7.45764864454e-18	0.932022608334	452642225.33	3138693.54477	-13806176.061	2483759.56348	-18253.516314	19162445.2805	-11045242.2757	19372471.5247	-17465.8105603	526790033.4024218	2890656.8629001756	-12854536.263283461	2890626.879662645	-16811.02390293797	17841605.572972145	-12854575.251153015	17841553.17027481	-16261.917436300706	528205371.203	0.15272108701766393	0.0	0.0	0.0	-0.08130181996224442	0.0	0.0	0.0	-0.07039820672166501	0.152510712929
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-1.15170011047e-18	-4.04146947706e-17	-1.02522750353e-18	0.919803026023	6.54181819652e-17	2.33860502781e-19	-1.04965911011e-18	0.930174988654	452449353.632	3190725.92746	-13934087.8739	2508375.66214	-19812.6472728	19081932.9857	-11077937.6772	19297079.2243	-18652.0610529	528823176.41901225	2931831.333438113	-12947855.658610702	2931791.535686261	-18205.05470959993	17731344.614878885	-12947902.662700202	17731319.70588209	-17331.898322595367	530230774.945	0.1570037488096647	0.0	0.0	0.0	-0.0835957340111014	0.0	0.0	0.0	-0.072382550691668	0.156795635578
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-1.07398483756e-18	-3.22923370207e-17	3.16049168444e-19	0.917705237355	-1.00291910416e-17	-1.59702768249e-18	1.02781889496e-17	0.928338016554	452180635.669	3246596.3076	-14053553.9114	2535640.52616	-17599.2425963	19000727.0154	-11103410.4306	19220840.3028	-16446.2977246	530765412.41808105	2976351.973148377	-13033020.764303127	2976311.1983337365	-16134.29433921133	17620942.808472443	-13033079.5960015	17620911.422491826	-15252.009640547021	532161845.765	0.16126814759612232	0.0	0.0	0.0	-0.08587903212866836	0.0	0.0	0.0	-0.07435937053964774	0.161062278053
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-5.36913009441e-19	-2.40724116632e-17	5.70582569094e-19	0.915621906643	5.49460528696e-17	-4.30478025662e-19	3.15207429453e-18	0.926511643448	451851795.922	3303132.29004	-14162550.6442	2563069.83174	7493.19749828	18912479.9164	-11120190.2755	19137403.6162	7672.15693205	532634086.9337895	3021294.629562179	-13108207.08395413	3021296.7435279093	6853.845190539253	17504523.6866864	-13108263.477928927	17504516.832018472	7100.996449893881	533997869.524	0.16551443847757333	0.0	0.0	0.0	-0.08815176519278692	0.0	0.0	0.0	-0.07632866620347009	0.16531076179
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	1.83964968232e-18	1.74076387968e-17	-1.06683799707e-18	0.913552732465	3.26022253479e-17	-2.31745567391e-18	-2.67162132498e-18	0.924695696594	451438381.597	3359097.55344	-14262483.7767	2589622.23379	8850.30715513	18820462.5967	-11129525.7706	19050014.628	8931.48588325	534399475.1076996	3065529.006069124	-13174774.548458314	3065518.6153400857	8076.8339903942	17385145.216732074	-13174805.183746431	17385137.370711446	8250.338071324528	535751547.656	0.16974277458709455	0.0	0.0	0.0	-0.09041417908848916	0.0	0.0	0.0	-0.07829057224953742	0.169541318157
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-2.66529504765e-18	1.95891721525e-17	-3.97893726973e-19	0.911497343601	6.24160182335e-17	-3.35200053986e-18	3.12867500936e-18	0.922890428067	450965806.622	3417285.04631	-14355001.9409	2617487.61644	12815.8021226	18727477.2201	-11132900.5513	18961560.005	12546.6033804	536090442.7743831	3111602.4381763106	-13234297.308465797	3111566.4971689456	11669.404393096032	17265410.509083156	-13234355.018211342	17265412.6137045	11567.081636856023	537428392.868	0.17395330712343798	0.0	0.0	0.0	-0.09266659918362867	0.0	0.0	0.0	-0.08024476434636094	0.173754063715
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	1.87130753872e-18	-1.22966843447e-16	8.15057453495e-19	0.909455548587	3.27370988012e-17	5.46706827893e-19	-2.64168400425e-20	0.921095731448	450430489.131	3474247.70217	-14447331.2514	2644055.96772	9569.04642222	18631979.4888	-11135927.1488	18870434.0353	9509.36952598	537701852.9919105	3156371.4319807985	-13293466.586203044	3156344.4916888843	8693.526584051691	17143899.621266168	-13293524.32213182	17143883.79990777	8749.884933746685	539032170.981	0.17814618538347404	0.0	0.0	0.0	-0.09490915677910809	0.0	0.0	0.0	-0.08219130518824119	0.17794916417
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	7.45071356229e-19	-1.84658476457e-17	-4.2002246272e-19	0.907427234864	-5.92710643097e-18	-2.08793621498e-19	-6.25020317823e-18	0.919311443996	449834381.13	3529815.8949	-14540009.206	2669220.13245	-8654.80528786	18533303.1423	-11139042.1053	18775961.6486	-7677.6922955	539235119.8365068	3199691.752953746	-13352777.911883274	3199704.821085543	-7845.369256509351	17020008.538276598	-13352831.523074431	17019949.88679239	-7050.787839617442	540571172.482	0.1823215567939546	0.0	0.0	0.0	-0.0971418980259216	0.0	0.0	0.0	-0.08413031959206535	0.182126772809
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-4.55407264091e-18	3.55163032366e-17	1.27277288237e-18	0.90541217015	4.4898569556e-18	4.49435681813e-18	5.49779969305e-18	0.917537792796	449207421.294	3575143.2023	-14621781.6482	2686269.19982	13252.8997621	18435447.948	-11133691.118	18682303.518	13380.449635	540725228.9210554	3233571.241022165	-13401916.860915761	3233547.4864418753	11986.707414490958	16897416.9247871	-13401977.334156042	16897381.714105334	12264.146592013765	542030839.416	0.18647956694261839	0.0	0.0	0.0	-0.09936500233216009	0.0	0.0	0.0	-0.08606150884342943	0.18628695828
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	5.75876525015e-19	-5.05264152762e-17	-1.72667666298e-18	0.903409972353	6.061584161e-17	-2.05966649037e-18	5.85167417655e-19	0.915774605672	448517451.839	3614324.51504	-14691295.678	2698577.52772	2516.63117157	18339847.1468	-11118980.7142	18590767.1018	2639.43358326	542133031.9403634	3261768.8187151207	-13439708.490719251	3261830.7515804945	2271.1488825863453	16777430.991770502	-13439759.594548564	16777349.182762865	2414.573820929224	543437138.833	0.1906203596086497	0.0	0.0	0.0	-0.10157881713205634	0.0	0.0	0.0	-0.08798500826349656	0.190429982195
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-8.88961078143e-19	1.00929269621e-16	1.05868530495e-18	0.901420555469	1.70894455762e-17	7.24874914392e-19	-1.21802279024e-17	0.91402190009	447786746.066	3654604.66364	-14747561.4056	2711510.56502	-2521.51426614	18244857.4374	-11094341.7148	18499836.5806	-919.166955997	543484516.6828533	3290845.736473663	-13465313.774188088	3290995.1485994644	-2270.5368257037226	16658532.44500697	-13465344.82709719	16658466.220007008	-839.2486820681138	544780747.228	0.19474407679251185	0.0	0.0	0.0	-0.10378336504838642	0.0	0.0	0.0	-0.0899007471038811	0.194555925341
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	3.05249498367e-19	1.47926204485e-16	-2.66815378385e-20	0.899443769201	-1.62265307612e-16	1.21689517763e-18	2.09021261603e-18	0.912279618981	447022003.824	3695072.9134	-14788417.5866	2724261.84853	3585.31632619	18148872.0045	-11058419.3371	18407786.9417	3868.82295943	544787219.7981851	3319978.0271921353	-13476833.321416175	3320067.078951345	3221.3630698076045	16539249.148467971	-13476932.845554372	16539172.462349353	3525.697179497479	546065950.613	0.19885085874516517	0.0	0.0	0.0	-0.10597874094081206	0.0	0.0	0.0	-0.09180873614003848	0.198664918325
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-6.71273610699e-20	-2.34737181881e-17	-1.93017632856e-19	0.897479451082	5.13142220916e-17	-1.81468868015e-18	-1.3905263439e-17	0.910547580146	446213074.878	3739169.59399	-14817397.2007	2739417.21189	-7129.88413835	18048856.8519	-11013868.2895	18311616.4976	-5369.49603442	546028276.5346049	3352250.23775608	-13477561.447193358	3352208.492157023	-6392.102630586797	16416822.332439555	-13477604.89030737	16416778.97050795	-4883.969280444294	547302674.91	0.20294084399669038	0.0	0.0	0.0	-0.10816505461217597	0.0	0.0	0.0	-0.09370912401783342	0.202757138579
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-2.68160043189e-18	-7.52912763738e-17	-3.04042476417e-18	0.89552752959	1.46117100929e-16	-2.86850354566e-18	3.9597731493e-18	0.908825806863	445385106.229	3783020.4307	-14839932.5827	2754269.68224	12093.710058	17946083.6174	-10964993.4629	18212567.1597	11806.3108752	547237812.5293627	3384175.8708843454	-13472490.170254417	3384128.6898578834	10818.667918267567	16292421.396296922	-13472518.396138174	16292412.757948745	10718.404974327832	548482131.719	0.20701416938432612	0.0	0.0	0.0	-0.11034231580984721	0.0	0.0	0.0	-0.09560183478220392	0.20683265724
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-4.21525946201e-18	7.43059652979e-19	-1.39675733002e-18	0.893587814178	-6.37893365737e-17	6.00866643936e-18	-4.23770583511e-18	0.907114086687	444515291.77	3824334.29169	-14858586.3415	2767189.63589	17880.685798	17842047.4141	-10913688.699	18112044.3589	17215.2678066	548387512.5631028	3413712.78682667	-13463975.012105508	3413813.3587568286	15960.8237905595	16167411.557672653	-13463947.606170012	16167341.217502711	15599.46082672664	549613050.421	0.2110709700799406	0.0	0.0	0.0	-0.1125106680949708	0.0	0.0	0.0	-0.09748705211680857	0.210891672383
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-7.27071906099e-19	-4.46681765943e-17	1.39209864881e-18	0.891660179353	-7.0995045856e-17	2.06525161386e-18	-2.40975579538e-18	0.905412399424	443620432.219	3868982.27792	-14878472.3049	2782166.67266	22533.3025867	17734967.8413	-10863869.6462	18008406.4621	21494.8737717	549497512.70664	3446105.885348531	-13456660.133156376	3446175.0531077115	20070.43224351696	16040184.087598508	-13456705.136631412	16040103.323542418	19440.78699905253	550705491.847	0.2151113796169455	0.0	0.0	0.0	-0.1146701838385692	0.0	0.0	0.0	-0.09936474910608437	0.214934290457
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-2.44189010782e-18	7.0417237037e-17	-3.0768471809e-19	0.889744326132	-4.62686982877e-17	-3.04063652241e-18	-3.15006259128e-18	0.903720687884	442679069.579	3917798.01706	-14901094.9589	2799945.30335	-3092.1369444	17628117.6431	-10816424.5017	17904910.3972	-1524.1955063	550540834.7903271	3482077.7688315767	-13451899.179886837	3482171.0141831622	-2748.243085885543	15913707.141671058	-13451919.875669124	15913605.085184423	-1375.9609168142683	551757602.443	0.219135529916671	0.0	0.0	0.0	-0.11682113153602237	0.0	0.0	0.0	-0.10123493991177739	0.218960699509
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	1.15302359945e-19	1.0229616904e-17	3.59353727873e-19	0.887840312616	-3.77446616324e-17	1.64199983803e-18	7.61937899791e-18	0.902039020541	441740892.683	3971002.48254	-14925191.8891	2820559.60265	19245.5860272	17521144.3349	-10770503.707	17801226.5113	18445.7430774	551578614.1907057	3521801.0681253085	-13448537.244381964	3521884.395675389	17068.517515489893	15787653.780463627	-13448561.378957761	15787544.534934796	16620.775439268076	552763901.724	0.22314355131420976	0.0	0.0	0.0	-0.11896338029611986	0.0	0.0	0.0	-0.10309749983191932	0.222970901077
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	3.74801491248e-18	8.14496294168e-17	-1.19251651062e-18	0.885947790924	-1.19320671012e-16	-1.45837897694e-18	5.06028070602e-18	0.900367140308	440756287.686	4027098.07051	-14946958.4112	2842963.978	-2293.71552925	17414491.5395	-10723376.9396	17697738.8133	-667.015233335	552548940.2213278	3563927.3585373466	-13443147.714669539	3564048.3800662695	-2029.90723947509	15662422.795392428	-13443235.477541234	15662259.631283417	-599.9069551793658	553739989.048	0.22713557258374711	0.0	0.0	0.0	-0.121097256835651	0.0	0.0	0.0	-0.1049526651645914	0.226965170591
