inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
100	25.0	nan	nan	1	1	5.0	5.0	5.0	1.0025	7.80238112791e-21	2.34016426326e-19	4.54204874353e-21	0.999031853491	-2.12626776457e-19	7.00373824649e-21	1.13679431583e-20	0.998876786977	203993938.762	6379443.7851	-2068972.35081	6357374.1248	52.8434403794	1446293.48201	-2061494.93952	1446069.20377	-235.303632526	204421234.76511142	6370690.590367277	-2065812.8282410016	6370690.60160464	52.77093422689342	1444084.8508042628	-2065813.0508983927	1444085.0613017876	-234.94430092969222	204765462.06	0.002496880198587146	0.0	0.0	0.0	-0.0009686154655351992	0.0	0.0	0.0	-0.0011238442994968927	0.0023637729765
110	27.5	nan	nan	1	1	5.0	5.0	5.0	1.00275	7.8672631072e-21	3.67876583314e-19	-1.38503121766e-20	0.998919800754	-1.19727610786e-18	2.45465846775e-21	-2.64697796017e-22	0.998744835441	206520151.558	6478884.76625	-2178687.87622	6454137.3951	50.8396454134	1539519.7214	-2169986.11155	1539250.56316	-170.156317217	207003298.9089581	6469236.651907079	-2175062.416484109	6469236.645035843	50.76393690339999	1536957.8735908363	-2175062.7253017426	1536958.3684426104	-169.87316749022594	207357717.233	0.0027462256680252286	0.0	0.0	0.0	-0.001080783081682865	0.0	0.0	0.0	-0.0012559529378013195	0.00261168800424
120	30.0	nan	nan	1	1	5.0	5.0	5.0	1.003	4.24075079035e-20	-5.66741142329e-19	3.96633103719e-22	0.998807492101	9.0205534724e-19	8.59606092565e-21	3.86922003328e-20	0.9986129974	208925894.523	6579523.22285	-2276876.73058	6552021.01303	10.6749007784	1627650.12011	-2266918.08612	1627333.65698	-123.277215885	209465867.4683513	6568954.8492298415	-2272776.835315818	6568954.835869371	10.657754195592481	1624719.2653432228	-2272776.9789998275	1624719.7487211316	-123.05523475321522	209830508.663	0.002995508979798371	0.0	0.0	0.0	-0.001193219502329511	0.0	0.0	0.0	-0.0013879653784600163	0.00285961223878
130	32.5	nan	nan	1	1	5.0	5.0	5.0	1.00325	9.75099893123e-21	-3.54406815578e-18	-3.62956513031e-20	0.998695012821	6.69242055115e-19	1.30578731498e-20	3.30839157797e-20	0.99848124077	211238281.473	6680942.12522	-2366671.23643	6650609.04979	-10.6770995777	1711929.79274	-2355421.84117	1711563.82914	-107.991731009	211836032.85925916	6669428.65849689	-2362086.9651014777	6669428.606317626	-10.658699413712773	1708613.763650493	-2362087.0945557337	1708614.240171568	-107.78254969620858	212210909.694	0.0032447301648890294	0.0	0.0	0.0	-0.0013058394162882596	0.0	0.0	0.0	-0.0015199137138692167	0.00310753001628
140	35.0	nan	nan	1	1	5.0	5.0	5.0	1.0035	1.81441211102e-20	1.44232174688e-19	2.06385698735e-20	0.99858241059	4.15034563626e-18	8.39671039803e-21	-9.66808699952e-21	0.998349555954	213476748.624	6782398.45467	-2449463.73915	6749161.68363	-15.1119485901	1792653.6951	-2436891.97772	1792236.18367	-96.1366040212	214133215.49597633	6769916.222600134	-2444385.652554329	6769916.173697295	-15.084136769452542	1788937.2691108054	-2444385.715863706	1788937.777049083	-95.93729917237515	214518248.652	0.003493889254255838	0.0	0.0	0.0	-0.0014185951404555206	0.0	0.0	0.0	-0.001651807529216189	0.00335542964078
150	37.5	nan	nan	1	1	5.0	5.0	5.0	1.00375	1.0080346062e-20	1.8961440502e-18	1.35244030152e-21	0.998469713039	-5.62861168948e-18	-2.27946161401e-20	1.80556984108e-20	0.998217940918	215654410.986	6882933.18043	-2526192.02013	6846725.04864	-20.60064341	1869734.41389	-2512269.24977	1869263.42249	-86.9708690678	216370514.94925305	6869460.394925316	-2520611.450747162	6869460.344988532	-20.560319315232054	1865604.0142445855	-2520611.5134793003	1865604.490391899	-86.77874314655121	216765526.102	0.003742986278834297	0.0	0.0	0.0	-0.0015314590459950318	0.0	0.0	0.0	-0.0017836488382601357	0.00360330308015
160	40.0	nan	nan	1	1	5.0	5.0	5.0	1.004	6.49446382285e-20	4.99825539496e-19	3.10626999529e-20	0.998356943086	1.48707056366e-18	6.68287488688e-20	3.59989002583e-21	0.998086390124	217780157.792	6981441.60848	-2598222.81081	6942201.86892	-25.1262846441	1943229.06445	-2582919.1971	1942702.97944	-74.102612631	218556804.33999076	6966959.141899308	-2592130.3431903366	6966959.115730802	-25.074162088604474	1938672.4651839577	-2592130.3910788503	1938672.9907136352	-73.92885241070326	218961518.754	0.003992021269537457	0.0	0.0	0.0	-0.0016444082123871794	0.0	0.0	0.0	-0.0019154431665538013	0.00385114509132
170	42.5	nan	nan	1	1	5.0	5.0	5.0	1.00425	-3.84524472021e-20	-2.44354033314e-18	-6.20538487828e-20	0.998244117126	-4.90565417975e-18	-1.23746219638e-20	2.96726229335e-20	0.99795490042	219860795.054	7077317.60095	-2666469.08149	7034991.93265	-20.6784898252	2013797.69135	-2649754.49258	2013214.7148	-72.1402360069	220698875.08601806	7061808.395583498	-2659854.940902605	7061808.383771784	-20.63317506565719	2008802.49334166	-2659855.0033574486	2008802.9641595448	-71.96129312461797	221112983.933	0.004240994257254614	0.0	0.0	0.0	-0.0017574262432485978	0.0	0.0	0.0	-0.0020471936516899053	0.00409895164998
180	45.0	nan	nan	1	1	5.0	5.0	5.0	1.0045	1.00119356404e-19	-3.60702032271e-18	3.43937562796e-20	0.998131242485	-6.05551960362e-18	-1.05415897264e-20	7.13294385817e-20	0.997823474664	221901562.007	7170651.17674	-2731302.8017	7125187.63616	-24.7289082909	2081930.85365	-2713148.94747	2081289.35385	-61.7712987655	222801952.70119724	7154098.879099262	-2724157.7905422263	7154098.89115065	-24.671825574116816	2076484.5812082244	-2724157.856295058	2076485.0313397695	-61.609706788720466	223225158.122	0.004489905272852001	0.0	0.0	0.0	-0.0018705058207708755	0.0	0.0	0.0	-0.0021788974098135177	0.00434671942382
190	47.5	nan	nan	1	1	5.0	5.0	5.0	1.00475	-7.85243072484e-20	1.36484801071e-19	-1.85602785845e-20	0.99801833221	-1.04844480897e-18	-1.23804122281e-20	3.13203667137e-20	0.997692107069	223906202.133	7261565.52337	-2793240.77948	7212914.1876	-21.4781242404	2147895.90978	-2773619.68289	2147194.16691	-59.4609415999	224869766.21276402	7243954.422854656	-2785555.6562521756	7243954.439970782	-21.426034452923172	2141986.3423454757	-2785555.753762087	2141986.687589224	-59.29734501102195	225301790.531	0.00473875434717347	0.0	0.0	0.0	-0.001983633891484095	0.0	0.0	0.0	-0.002310560220559853	0.00459444641402
200	50.0	nan	nan	1	1	5.0	5.0	5.0	1.005	6.80812037138e-20	-4.57607399085e-18	-1.3565927482e-19	0.997905389626	-4.85483551164e-18	-3.92761898452e-20	-2.74293091123e-21	0.997560799938	225877621.696	7350009.9269	-2852722.30342	7298123.89597	-19.0392214875	2211838.30127	-2831606.00986	2211074.82181	-56.0765793349	226905207.5960504	7331325.282416748	-2844487.7486914033	7331325.2780104615	-18.99082140529825	2205453.69680963	-2844487.845556616	2205453.9930788456	-55.91471091154439	227345773.293	0.004987541511038968	0.0	0.0	0.0	-0.0020968071384223413	0.0	0.0	0.0	-0.002442179756838243	0.00484213075575
210	100.0	nan	nan	1	1	5.0	5.0	5.0	1.01	-2.6551256892e-20	3.07831625367e-18	9.63880480584e-20	0.995646532696	-1.20961267952e-18	-1.3958838273e-19	2.91663883986e-19	0.994943958063	260058759.638	8738044.26317	-3701629.8823	8613867.62426	2934.25078307	3147737.90132	-3646449.80972	3145519.57475	2767.09306065	262523195.59260923	8695493.754521426	-3681005.2173447125	8695496.580389071	2919.962246692544	3130199.400268824	-3681005.2387709613	3130202.250433643	2751.675428663373	263085191.667	0.009950330853168092	0.0	0.0	0.0	-0.004362971236186645	0.0	0.0	0.0	-0.0050688669645496155	0.00978599008297
220	150.0	nan	nan	1	1	5.0	5.0	5.0	1.015	1.66568532769e-19	-5.83411809523e-18	-9.40628433565e-20	0.993398507236	9.00658073749e-18	4.60044769477e-19	3.72959194588e-20	0.992339918487	287605228.728	9750045.50598	-4236287.5553	9542547.55822	-4654.02849322	3783786.21182	-4141712.7304	3779746.87219	-5333.67882101	291751308.41112417	9680106.568899391	-4201417.950692648	9680111.686422272	-4620.644258678802	3752641.2228638455	-4201419.124059095	3752634.0265614754	-5289.77640193117	292400467.718	0.014888612493750559	0.0	0.0	0.0	-0.006623378991715178	0.0	0.0	0.0	-0.007689570626592856	0.0147096105794
230	200.0	nan	nan	1	1	5.0	5.0	5.0	1.02	2.15395349967e-19	-9.21320052834e-18	-3.01151645612e-19	0.991164748709	7.07369125653e-18	-3.63340738425e-19	1.01167497638e-19	0.989748444527	310313841.956	10553005.8072	-4632592.10326	10254678.2643	-12263.5656476	4296067.16101	-4495193.29727	4289915.87471	-12421.1026362	316322782.8291152	10453246.157563064	-4582242.225519084	10453250.635337627	-12147.635737709328	4249374.844591423	-4582238.562689869	4249362.452068934	-12286.102406263946	317037545.762	0.01980262729617973	0.0	0.0	0.0	-0.008874513556084391	0.0	0.0	0.0	-0.010304464578844819	0.0196121286088
240	250.0	nan	nan	1	1	5.0	5.0	5.0	1.025	-3.12912499561e-19	-6.97066425687e-18	-4.8548884512e-20	0.988945676049	1.54553337325e-17	7.07901168223e-20	2.10077405809e-19	0.987170886861	329265644.717	11198628.8996	-4941646.04355	10804723.4088	8163.62690478	4738040.15486	-4759259.9287	4729535.47874	8819.67201931	337273053.358197	11067477.530771462	-4875008.009064208	11067483.392957259	8068.019589566187	4674147.743211714	-4875000.333720176	4674146.104065567	8700.73885351937	338011485.394	0.024692612590371414	0.0	0.0	0.0	-0.011115877028800316	0.0	0.0	0.0	-0.012912116884792777	0.0244930379465
250	300.0	nan	nan	1	1	5.0	5.0	5.0	1.03	-5.57850605106e-20	-9.04525308549e-18	-2.77145209875e-19	0.986741365528	-5.90776893348e-17	1.32702931311e-19	1.2824608217e-19	0.984607922144	345172710.211	11714741.4682	-5182037.18642	11222734.6949	7889.75741611	5125089.21998	-4953660.68873	5114023.87222	8520.01181043	355279207.9472449	11551334.445139702	-5098705.94286206	11551331.190026019	7779.704473367927	5042673.744621094	-5098701.588707786	5042689.185143277	8383.003303205842	356050768.164	0.02955880224154443	0.0	0.0	0.0	-0.013347314892464438	0.0	0.0	0.0	-0.015511765637186623	0.0293521750981
260	350.0	nan	nan	1	1	5.0	5.0	5.0	1.035	-2.63738266506e-20	2.58127334975e-18	-1.16614268397e-19	0.984552103185	-5.51929315409e-18	-2.30154733637e-19	6.65450259187e-20	0.982060080985	358632244.3	12125426.3304	-5368300.34086	11534404.9551	8128.9494765	5475694.203	-5093705.9958	5461849.64284	8766.15576797	370913441.232513	11929400.232916625	-5268145.380603469	11929395.369387565	7997.5325515113	5373535.623848946	-5268137.624425151	5373550.4736930495	8602.607917291636	371708811.001	0.03440142671733232	0.0	0.0	0.0	-0.015568458804116959	0.0	0.0	0.0	-0.01810279023344466	0.0341893586188
270	400.0	nan	nan	1	1	5.0	5.0	5.0	1.04	-1.16715184431e-19	3.55685148769e-17	-3.64958703703e-19	0.982377956742	-2.36905056831e-17	2.1963961369e-19	-1.95876369053e-21	0.979527733426	370087914.081	12452604.4647	-5512205.12933	11762651.0668	8559.21926132	5806559.11027	-5191681.37615	5789725.95985	9233.60885165	384600245.387645	12223909.268250633	-5395272.973467548	12223902.252885753	8402.027058197236	5683382.73004172	-5395263.815085677	5683396.194094624	9037.73337820852	385412950.767	0.03922071315328133	0.0	0.0	0.0	-0.017779160010786794	0.0	0.0	0.0	-0.02068472813823869	0.0390045289769
280	450.0	nan	nan	1	1	5.0	5.0	5.0	1.045	-3.7847152619e-19	-1.89710233894e-18	-2.66587076536e-19	0.98021900574	3.58847625687e-17	-2.70011604272e-19	5.40618778585e-19	0.977011058196	379887047.016	12713722.8313	-5622964.90595	11925568.2176	9040.73291981	6120264.44805	-5257117.11647	6100247.01874	9786.37886502	396672312.036361	12452512.017921355	-5489413.72253235	12452498.063255882	8854.985815609645	5974901.890478078	-5489402.225257372	5974913.903749259	9553.94233008558	397497565.939	0.04401688541677426	0.0	0.0	0.0	-0.019979257039494012	0.0	0.0	0.0	-0.02325730848140172	0.0437976890187
290	500.0	nan	nan	1	1	5.0	5.0	5.0	1.05	-9.23633180699e-19	-6.92556636988e-18	9.80010502528e-20	0.978075374005	-3.48952692676e-17	5.90011387322e-20	-3.68909318309e-19	0.974510058879	388305399.763	12914618.3354	-5706437.73793	12029954.8696	9635.5173772	6417388.36071	-5296159.75245	6394008.57485	10408.8652424	407394141.3810756	12621354.082330663	-5556527.392463107	12621336.550933976	9416.714720150629	6248801.065039579	-5556514.167156242	6248813.873766002	10135.420291965376	408227490.168	0.04879016416943205	0.0	0.0	0.0	-0.022168542382258904	0.0	0.0	0.0	-0.025820437995439156	0.0485688888361
300	550.0	nan	nan	1	1	5.0	5.0	5.0	1.055	-6.65695104648e-19	-2.01576900788e-17	1.03822085659e-18	0.975947335284	-9.31580599676e-17	2.92252836582e-19	1.786604244e-18	0.972024489163	395563484.45	13061112.0283	-5768005.05382	12082408.4605	10096.4409075	6691677.7187	-5314336.95968	6664792.1917	10874.8893733	416977484.05483866	12736511.387025245	-5602047.539746376	12736494.846553542	9845.519608756516	6499144.219021141	-5602030.879943644	6499155.773093277	10561.996165097413	417814831.9	0.05354076692802976	0.0	0.0	0.0	-0.024346653774924232	0.0	0.0	0.0	-0.028374280226936974	0.0533182208359
310	600.0	nan	nan	1	1	5.0	5.0	5.0	1.06	4.79387560921e-19	-1.59834852449e-17	-1.60578917954e-19	0.973834902629	1.52048766779e-17	4.47842201081e-19	6.82920313724e-21	0.969554289488	401839710.444	13160673.9296	-5818032.62582	12090853.7351	10596.89347	6943469.58684	-5321584.52833	6912958.76478	11332.6855539	425593889.91396385	12805605.892188482	-5636181.255714875	12805587.252231263	10310.994876419023	6726440.989914221	-5636162.3827955555	6726450.785443428	10978.465402950465	426431803.473	0.058268908123975824	0.0	0.0	0.0	-0.026513494194790925	0.0	0.0	0.0	-0.03091880845825342	0.0580457890632
320	650.0	nan	nan	1	1	5.0	5.0	5.0	1.065	-1.12528327043e-18	-4.20661707897e-18	-2.37916996505e-19	0.971737828783	9.78501725091e-17	-3.15069786599e-19	-7.40730312374e-19	0.967099598852	407278307.382	13234801.4666	-5863521.67064	12075811.5404	11023.9765872	7181451.19286	-5324492.40486	7147185.07846	11702.2984077	433382096.6191129	12849807.450403152	-5665781.435853884	12849789.514684884	10703.294404587159	6939265.365852359	-5665756.412816876	6939276.898288001	11307.652431330096	434219550.306	0.06297479916138839	0.0	0.0	0.0	-0.028669234377896546	0.0	0.0	0.0	-0.03345379105405248	0.0627517044954
330	700.0	nan	nan	1	1	5.0	5.0	5.0	1.07	6.68441344282e-19	9.04604717888e-19	-1.27425519003e-19	0.969655921885	7.19911830717e-17	-2.9141242108e-19	-3.94399716065e-20	0.964660476505	412000777.358	13293615.2106	-5901145.03066	12046954.2656	14924.8797941	7410341.24669	-5320177.15239	7372159.00205	15342.4923354	440459413.4302618	12879079.999391355	-5687676.101621351	12879088.344138373	14459.476809306927	7142278.421336101	-5687664.28770739	7142272.741573488	14787.490655115047	441292771.861	0.06765864847381486	0.0	0.0	0.0	-0.030813990118810433	0.0	0.0	0.0	-0.03597907737125113	0.0674360880901
340	750.0	nan	nan	1	1	5.0	5.0	5.0	1.075	2.90095549545e-19	8.58759059618e-18	-5.99454481195e-19	0.967588930117	6.00274779665e-17	-4.14424104334e-19	-6.91602401433e-19	0.962236941431	416098437.377	13340971.2499	-5938300.33203	12007971.4141	12768.522404	7634159.79547	-5315374.67372	7591938.84862	13318.1626622	446913185.21405774	12897245.241285902	-5709036.282791247	12897238.419024693	12343.836271626911	7339422.532384011	-5709012.129468876	7339427.943691268	12803.979187193343	447748314.667	0.07232066157962608	0.0	0.0	0.0	-0.032947940868756694	0.0	0.0	0.0	-0.03849455777968308	0.0720990930167
350	800.0	nan	nan	1	1	5.0	5.0	5.0	1.08	-1.11004991227e-18	1.10263837398e-17	-3.24989336505e-19	0.965536509862	-8.93488998642e-17	-1.12452226426e-18	2.30657659449e-19	0.959829170012	419660527.877	13379504.3195	-5975899.46816	11961473.3749	12485.4140506	7855359.29238	-5310943.16589	7808932.70679	13025.2900047	452830298.8721864	12906911.26349919	-5730741.605086626	12906902.611758657	12044.402198388241	7533097.6633057045	-5730717.618999046	7533104.299109164	12490.934920502707	453665847.007	0.0769610411361284	0.0	0.0	0.0	-0.03507136336761575	0.0	0.0	0.0	-0.04099995825902865	0.0767408413277
360	850.0	nan	nan	1	1	5.0	5.0	5.0	1.085	-1.6212740006e-19	-1.86250369003e-17	-1.64610927132e-18	0.96349851371	-2.04148122239e-16	-2.21561319689e-18	-2.51992301808e-20	0.957437074653	422754864.869	13409762.4683	-6014975.83526	11908095.3281	12775.2611662	8074524.42171	-5307773.07827	8023740.33706	13381.6932268	458276222.20692986	12908658.342755103	-5753777.978179783	12908655.568831107	12297.867469596344	7723891.512508731	-5753750.924652196	7723904.348562323	12800.598690317313	459111955.251	0.08157998699242285	0.0	0.0	0.0	-0.037184333723613315	0.0	0.0	0.0	-0.04349527846495158	0.0813614895634
370	900.0	nan	nan	1	1	5.0	5.0	5.0	1.09	4.485965898e-20	-1.15155055622e-17	1.51267511234e-18	0.961475142123	-5.11571901241e-17	-1.46403689232e-18	-1.17187008253e-18	0.95506021811	425440737.673	13434984.6857	-6056023.79391	11850799.2367	14276.0122745	8289487.85189	-5306275.42292	8234225.72605	15001.2016953	463308488.36716074	12905651.17241472	-5778605.071119721	12905618.560012737	13713.542579911245	7909756.990401408	-5778577.901353858	7909800.225409619	14314.015786483977	464143627.091	0.08617769624105241	0.0	0.0	0.0	-0.03928656751371162	0.0	0.0	0.0	-0.04598088487676296	0.0859612133821
380	950.0	nan	nan	1	1	5.0	5.0	5.0	1.095	-3.87186701124e-19	2.05497339844e-17	-6.63067979023e-20	0.959466129009	1.03752324555e-16	-3.47197481591e-19	5.17166553858e-19	0.952698591484	427762631.617	13455295.8447	-6101098.37174	11789847.1309	14322.8602989	8504402.12864	-5308203.43625	8444458.62303	14874.837897	467969632.6216167	12898036.7143655	-5807166.26305222	12898018.720467	13729.670467462765	8094686.25479365	-5807141.223515876	8094726.315191599	14158.21406911585	468806298.846	0.09075436326846412	0.0	0.0	0.0	-0.041378264825521545	0.0	0.0	0.0	-0.0484566987170164	0.0905401757509
390	1000.0	nan	nan	1	1	5.0	5.0	5.0	1.1	-8.12873696678e-19	1.69467205246e-17	5.65963592554e-19	0.957471479391	-1.43681245931e-16	-6.19214171667e-19	1.828638254e-18	0.95035194837	429764650.032	13468458.9844	-6153905.64464	11723336.5906	17310.1842801	8716411.12746	-5316683.69618	8651609.72671	17895.1738115	472302641.2865619	12883704.445686944	-5842951.771789392	12883709.341890961	16558.63513587431	8275975.093182718	-5842927.640521483	8275986.349104036	16990.939342635942	473138251.264	0.09531017980432493	0.0	0.0	0.0	-0.043459344907778814	0.0	0.0	0.0	-0.05092289102692505	0.095098541307
400	1050.0	nan	nan	1	1	5.0	5.0	5.0	1.105	1.0791199748e-18	-6.01934699543e-17	-1.19114008208e-21	0.955490932814	-7.1399901135e-17	-1.83706557008e-18	8.01293168103e-19	0.948020234687	431476018.933	13474336.3027	-6212052.765	11651224.1118	14727.0853638	8921892.68136	-5329519.03464	8852160.72457	15267.6233453	476334991.36991507	12862562.48394515	-5883642.654345475	12862558.96786002	14058.433116316479	8450222.546933312	-5883609.498504353	8450247.038504682	14460.476004164773	477174859.595	0.09984533496971612	0.0	0.0	0.0	-0.04553000481412922	0.0	0.0	0.0	-0.05337943234836824	0.0996364862327
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	-1.57998114443e-18	-1.44016776857e-17	2.44607233299e-18	0.953524381391	5.76324393685e-17	2.009208473e-18	1.84769649532e-18	0.94570332838	432934329.012	13478501.3462	-6275282.15703	11578447.6473	14713.7614063	9123946.31196	-5346419.83547	9049137.73332	15252.9378811	480103977.7390282	12839961.160321096	-5928959.404717573	12839958.393222596	14016.701124742953	8620410.356183263	-5928930.227200442	8620437.394768856	14411.152715804246	480946116.838	0.10436001532424286	0.0	0.0	0.0	-0.04759028385326944	0.0	0.0	0.0	-0.05582636547865459	0.104154162509
