inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	7.04704942336e-19	-1.50655397581e-17	9.29142203579e-19	0.949482476986	-3.39676093717e-17	1.62286218738e-19	2.66295247216e-18	0.949869003136	525553688.573	-4506606.01638	-11078296.1255	-3854894.40665	-10434.9528644	10697725.9152	-9480068.6742	10702024.4866	-8871.57853583	582728714.3097265	-4274279.302470152	-10511459.87611214	-4274268.662229908	-9897.005171618124	10150362.063750545	-10511406.066018214	10150308.589510841	-8417.652025251817	583334204.285	0.10436001532424286	0.0	0.0	0.0	-0.05183820389113988	0.0	0.0	0.0	-0.05143119533123811	0.103996742107
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-1.2984220988e-18	1.13556942678e-17	9.86793383551e-20	0.947358481155	-2.56719804445e-18	5.83129244625e-20	4.91660274234e-18	0.947736028459	526179255.973	-4458263.85043	-10908487.1386	-3787945.96165	-1796.60708441	10602663.6237	-9272140.14133	10606868.8675	-635.288763874	586046375.4499596	-4218941.556632859	-10327026.919032034	-4218927.24965046	-1700.1641319697576	10037504.85875754	-10327096.822626079	10037485.746056715	-601.4256681542751	586623644.083	0.10885440491208208	0.0	0.0	0.0	-0.054077713439485066	0.0	0.0	0.0	-0.05367926649440703	0.108488840482
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-2.578421231e-19	-1.68530969142e-17	6.566093528e-19	0.945249331155	-4.73899581517e-17	-4.37069000783e-19	-6.3064249901e-19	0.945616374631	526579301.92	-4403838.49032	-10720037.5437	-3716703.97044	-4536.02339727	10508818.6579	-9050949.32774	10512884.7106	-3689.46783922	589118175.3435558	-4158132.999342126	-10125859.682856286	-4158116.0774344513	-4282.942849842804	9926347.993530443	-10125879.869648281	9926334.248976678	-3484.9722766417035	589677765.576	0.11332868530700327	0.0	0.0	0.0	-0.05630654379663983	0.0	0.0	0.0	-0.0559183158230862	0.112960965791
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-3.7415033467e-19	-1.34830175148e-17	-5.20713504325e-19	0.943154787835	-6.37508759839e-17	-7.67623608449e-21	-1.97199858033e-19	0.943510043794	526783288.312	-4348811.58891	-10515240.4045	-3645841.34041	-5592.224342	10417523.5636	-8818924.70485	10421438.6125	-4755.68419138	591973802.3375868	-4097052.6245901063	-9910229.45556074	-4097021.695425921	-5268.482423133282	9818134.90729182	-9910284.7525545	9818126.526389606	-4482.058397313426	592514082.992	0.11778303565638346	0.0	0.0	0.0	-0.0585248657732403	0.0	0.0	0.0	-0.058148268979530175	0.117413270008
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	2.81291700849e-18	-1.82843708368e-17	2.80579663778e-19	0.941074821151	-3.30715543926e-17	8.81443660737e-21	-2.4964178538e-18	0.941416811456	526808105.515	-4301488.36458	-10293341.8255	-3582302.09989	-6469.39037558	10327256.7143	-8575450.04413	10330979.2508	-5757.50508326	594629354.8956709	-4043508.4916556636	-9679519.47415135	-4043487.4945908473	-6081.391532962756	9711411.918040661	-9679453.05757237	9711383.313670093	-5414.168063269747	595150372.642	0.12221763272424911	0.0	0.0	0.0	-0.06073263017618995	0.0	0.0	0.0	-0.06036929224380466	0.121845909865
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	1.02480398706e-18	5.88920832402e-18	-4.040876554e-19	0.939009021398	1.93189157027e-17	2.87594155372e-19	1.05336487925e-18	0.93933680309	526673998.728	-4261352.28789	-10058395.1954	-3525500.82671	-5810.79550654	10235662.1512	-8324333.62266	10239205.7613	-4978.27561597	597105092.7199243	-3996964.023427998	-9437632.649574013	-3996959.225443019	-5450.274705787509	9603959.422110628	-9437530.638676908	9603931.872212581	-4671.037037135243	597605533.383	0.126632650933366	0.0	0.0	0.0	-0.06293019236741625	0.0	0.0	0.0	-0.06258118134819506	0.126259052653
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-3.51518673111e-20	-7.39613287675e-18	6.71379489817e-19	0.936957223077	-3.03736485765e-17	-2.58795035166e-19	1.73583520672e-18	0.937269946484	526403584.544	-4227563.4867	-9823897.84801	-3474650.74181	8819.21978168	10131575.1225	-8076749.80957	10134956.5684	8655.53944183	599424352.4199251	-3956585.8665717477	-9197276.076639159	-3956641.5046339403	8253.926984694846	9485328.016894793	-9197126.817540843	9485327.906489117	8103.44194029621	599891984.939	0.131028262406404	0.0	0.0	0.0	-0.06511765085201664	0.0	0.0	0.0	-0.06478394166779268	0.130652847836
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	1.17012307707e-18	-1.02211465745e-17	6.58038720898e-19	0.934919220967	4.82642020323e-17	-7.75723361007e-19	-1.8119093533e-18	0.935216044192	525992904.581	-4189925.53566	-9580503.14275	-3421198.36554	-2128.12864951	10023828.668	-7825060.96618	10026967.1564	-1620.84861253	601580635.8979064	-3912810.985927516	-8949705.456266481	-3912841.1625892785	-1987.3778396293458	9363841.625642369	-8949560.176528078	9363800.600078255	-1514.129002955262	602038727.802	0.13540463700620298	0.0	0.0	0.0	-0.0672951481133866	0.0	0.0	0.0	-0.06697771307751263	0.135027502777
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-6.10115184929e-19	-5.57332326821e-17	-6.09546084668e-19	0.932895029626	3.92192136447e-17	-1.38264893749e-18	-4.49054516987e-18	0.933174944513	525468908.025	-4151804.38587	-9332731.31011	-3368047.84503	-1795.77846094	9909031.5963	-7572938.51482	9911953.93399	-1553.18706504	603602701.9077872	-3868797.2760020075	-8699176.51269289	-3868854.557077024	-1673.3694972795056	9236354.509926278	-8698985.000097139	9236307.112682596	-1447.748572958267	604041356.654	0.13976194237515863	0.0	0.0	0.0	-0.06946259290378533	0.0	0.0	0.0	-0.0691625881955171	0.13938312957
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	1.52709452478e-18	-1.98654107724e-17	4.55650786064e-19	0.930884405106	-3.83024592979e-17	-1.28439311561e-18	-1.16085865421e-18	0.931146572667	524837403.936	-4126219.05285	-9080716.22325	-3325618.31469	-2111.9588977	9783520.53463	-7320577.66493	9786276.13893	-1860.76166412	605495576.6547285	-3836650.5696404064	-8445830.572579587	-3836706.69065404	-1963.746520515605	9099497.74966813	-8445620.227199044	9099497.97676169	-1730.6650009468224	605915575.0	0.14410034397375687	0.0	0.0	0.0	-0.07162017149115522	0.0	0.0	0.0	-0.07133857836422897	0.143719904556
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	1.33872895569e-18	-2.45424620093e-17	-1.4219565602e-19	0.928887310212	3.58724276514e-17	6.8448203072e-19	6.17042326251e-18	0.929130660232	524106576.726	-4105161.23657	-8821395.46947	-3287246.83793	-8641.02645059	9652080.47101	-7065766.05335	9654620.83846	-7885.82452601	607267149.0928376	-3808863.7604615525	-8186839.440242621	-3808837.943046492	-8017.344655709559	8957770.157107338	-8186898.997106108	8957781.025753913	-7318.567620259928	607674275.554	0.14842000511827322	0.0	0.0	0.0	-0.07376784977358994	0.0	0.0	0.0	-0.07350590395254547	0.148037998571
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-9.08111963685e-19	-8.78722567393e-18	1.97453967917e-18	0.926903421609	-6.61056275773e-19	1.76342995195e-18	-2.94317479391e-18	0.927127367952	523293769.909	-4079968.67229	-8558564.88677	-3246068.87844	-6584.65665818	9517381.22037	-6811129.54473	9519667.61855	-5381.60433853	608936038.692934	-3777387.177928607	-7925753.057827986	-3777320.575602123	-6096.320739078334	8813675.459359678	-7925839.141393838	8813663.36086832	-4983.693832602603	609322696.537	0.15272108701766393	0.0	0.0	0.0	-0.07590590265285367	0.0	0.0	0.0	-0.0756643248480512	0.152337531028
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-1.29402149794e-18	-4.86620428198e-18	1.10993079826e-18	0.924932354959	1.26680130009e-17	8.35518593128e-19	-1.94510528425e-18	0.925136804286	522404014.054	-4052092.62381	-8294488.67171	-3203420.32095	5630.14871554	9384420.81015	-6558507.59728	9386519.37276	5469.57440934	610506897.4986942	-3743583.6655210727	-7664675.712778309	-3743673.7638185476	5201.493332630875	8671847.670052841	-7664592.954339627	8671870.034135997	5054.261425117974	610865204.644	0.1570037488096647	0.0	0.0	0.0	-0.07803467391787802	0.0	0.0	0.0	-0.07781365587991962	0.156618661122
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	2.12138078151e-18	-3.16764911285e-17	1.11183662239e-18	0.922973721114	5.16950560456e-17	-1.10826320214e-18	-3.45112986447e-18	0.923159004779	521440571.017	-4021580.29782	-8027968.25899	-3159026.03483	3499.64760266	9255457.69754	-6307235.43368	9257291.10523	3108.07119535	611982456.345327	-3707510.3122445676	-7402500.478193462	-3707552.9214834985	3226.3385572878537	8534354.873067087	-7402411.028208868	8534332.201372426	2865.917971720042	612325836.474	0.16126814759612232	0.0	0.0	0.0	-0.0801545160503598	0.0	0.0	0.0	-0.07995378978293252	0.160881575415
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	6.58766639837e-19	-2.21898279983e-17	-9.76205471711e-20	0.921027323517	-6.70102058254e-17	-2.56783331916e-19	1.55562894719e-18	0.921193991923	520416467.543	-3994561.605	-7756577.17048	-3117944.13064	2960.96277262	9129106.74402	-6055196.83991	9130702.89904	3112.72792981	613376904.3760808	-3674819.5590006663	-7136998.344801329	-3674893.16373624	2723.9544626560796	8399893.186075713	-7136818.538020108	8399841.814635448	2864.089867811655	613704157.285	0.16551443847757333	0.0	0.0	0.0	-0.08226557593888091	0.0	0.0	0.0	-0.08208463306838205	0.165126395033
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	6.53188133786e-19	2.287899518e-17	1.2162863727e-18	0.919092939189	6.15824716389e-18	9.62586770106e-19	-1.46200533674e-18	0.919241718696	519332737.111	-3973273.90009	-7483102.6279	-3081781.77388	635.349701911	9008268.43596	-5804747.32696	9009682.76585	1191.96771647	614690560.9580822	-3647543.0641970932	-6870746.438205053	-3647646.3584305146	583.2634388716244	8271105.094831034	-6870592.0802877	8271064.796828595	1094.4267838659616	615004244.001	0.16974277458709455	0.0	0.0	0.0	-0.08436803095745064	0.0	0.0	0.0	-0.08420616760282489	0.169353275029
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-9.94727699987e-19	2.82901592845e-17	-1.66013163706e-18	0.917170308071	1.40703395725e-16	7.6222377341e-19	1.93801138332e-18	0.917302240715	518199536.138	-3960863.29364	-7203826.77805	-3052809.90224	6562.35578141	8896601.25113	-5552880.01288	8897879.92753	6403.54732089	615934568.3067006	-3628527.6559260506	-6600340.08370074	-3628585.1648425064	6011.742308580061	8151305.640143465	-6600181.0404579835	8151304.653203803	5867.102494569656	616228526.433	0.17395330712343798	0.0	0.0	0.0	-0.08646210088282823	0.0	0.0	0.0	-0.08631826374084996	0.173562346157
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-1.31631566981e-18	-1.68299093872e-17	2.41086752612e-19	0.915259587058	7.04406892618e-17	6.79135135241e-19	1.6535936015e-18	0.915375137587	517020141.826	-3951282.16231	-6924688.84101	-3026396.05042	10976.5440321	8791721.70658	-5304168.2139	8792830.21725	11086.7570673	617112102.0672742	-3612193.6613132237	-6331229.715967613	-3612287.950265816	10034.566286883372	8038254.28134301	-6331022.9745359635	8038252.969812073	10136.600706518651	617388154.766	0.17814618538347404	0.0	0.0	0.0	-0.08854755223960126	0.0	0.0	0.0	-0.08842131129420942	0.17775375971
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-6.34546791502e-19	-1.85375278089e-17	-6.05893255083e-19	0.913360931745	1.06652035971e-16	-3.78094331831e-19	5.88619076915e-18	0.913459922157	515786441.471	-3937307.18617	-6647186.50672	-2996817.99368	-477.880467302	8694629.82004	-5059836.94522	8695541.36881	-480.951783207	618212800.2431581	-3591935.718493844	-6064767.931720391	-3591934.7519261255	-435.96189946730135	7932816.697327495	-6064633.955396669	7932788.618571582	-438.81136004659817	618486412.982	0.1823215567939546	0.0	0.0	0.0	-0.0906241514856118	0.0	0.0	0.0	-0.09051577697052382	0.181927691441
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-1.12858537543e-18	-2.99306503451e-17	6.51209517761e-19	0.91147412719	-6.96302375499e-17	7.02825587984e-19	3.80182797441e-18	0.911556695757	514519044.661	-3922728.12811	-6375602.71608	-2967196.59412	-382.609986035	8601270.86805	-4822945.82974	8602040.60726	-135.737896694	619260563.5757328	-3571227.1711436347	-5804834.666197663	-3571233.862344968	-348.32574000986625	7831252.593936911	-5804761.132968046	7831244.006891923	-123.58612719996447	619521808.563	0.18647956694261839	0.0	0.0	0.0	-0.09269207013736902	0.0	0.0	0.0	-0.09260148629641864	0.186084237456
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-1.00481930346e-18	-7.95063240776e-17	1.25985562992e-18	0.909598964882	-2.50700576564e-17	1.42632407384e-18	-3.72215393781e-18	0.909665397113	513216305.831	-3908350.31604	-6115764.43613	-2938146.99817	9732.86338973	8511243.41701	-4597634.28472	8511871.80911	9747.22620216	620252914.952581	-3550801.8594037946	-5556680.436984495	-3550928.174862444	8842.469744777572	7733172.244227235	-5556518.829552849	7733178.4008087395	8856.165360528223	620493803.581	0.1906203596086497	0.0	0.0	0.0	-0.09475147453898225	0.0	0.0	0.0	-0.09467844256801934	0.190223550115
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-1.99886540662e-19	1.04249638775e-17	5.02714054195e-19	0.907735142168	-6.8905071468e-18	3.74084160221e-19	-1.84351427014e-18	0.907786051249	511881899.025	-3886453.42862	-5867139.03165	-2903694.70614	17267.0879037	8424603.10335	-4383448.78552	8425085.43794	16994.1472239	621193808.0911682	-3523657.471211204	-5319746.685327719	-3523776.041850579	15655.225108290337	7638604.470166115	-5319530.2448403	7638613.402742173	15408.627250288451	621417445.216	0.19474407679251185	0.0	0.0	0.0	-0.09680263657928762	0.0	0.0	0.0	-0.0967465545228534	0.19434578426
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	1.16836945417e-18	-6.24509980472e-17	-2.02843215044e-18	0.905882649627	-1.16971385428e-16	1.31184227706e-19	4.18325749847e-18	0.905918401415	510510900.116	-3873316.64038	-5625426.16077	-2876095.06887	15634.8214433	8337236.01461	-4177076.64297	8337608.74603	15488.3098618	622076787.6947839	-3504564.7602152135	-5090068.84248205	-3504630.3245257274	14146.337454370105	7543802.73735152	-5089925.444144793	7543842.269743335	14014.327305553825	622291981.701	0.19885085874516517	0.0	0.0	0.0	-0.0988455071263615	0.0	0.0	0.0	-0.0988060416585782	0.198451090066
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	3.79511788528e-18	-7.46299554002e-17	1.67394886201e-18	0.90404157877	1.37444807038e-16	2.63083139461e-19	5.38866479175e-18	0.904062119986	509105189.132	-3865529.63912	-5391284.79915	-2852786.92639	3399.89726332	8245463.9401	-3978823.64469	8245717.5894	3460.11209585	622903607.1853058	-3490395.5486272313	-4868192.922742038	-3490459.9381694226	3069.950920461173	7445444.0255592	-4868195.519391936	7445503.891112595	3124.393135299967	623120371.858	0.20294084399669038	0.0	0.0	0.0	-0.10087992543305997	0.0	0.0	0.0	-0.10085720415217911	0.202539606284
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	4.70900687837e-19	8.0628007458e-18	-8.82925968394e-19	0.902211911507	-4.11707775551e-17	8.75196792751e-19	3.89073996409e-18	0.902217147091	507689377.881	-3858355.7498	-5164602.09834	-2830106.2815	11354.2360679	8148577.33937	-3788343.93862	8148617.23116	11571.377947	623703876.8366115	-3476851.0036053886	-4653965.9264438655	-3476827.242276751	10231.557074511762	7342908.623804691	-4654036.314822412	7342901.960148021	10427.289007347035	623904351.86	0.20701416938432612	0.0	0.0	0.0	-0.10290585136056904	0.0	0.0	0.0	-0.10290004832389674	0.206611412845
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-1.22422399786e-18	4.27656347157e-18	-2.86826531764e-18	0.900393537164	-1.47200826645e-16	-2.23576993406e-19	-7.79100904885e-18	0.900383245492	506246768.742	-3849691.89259	-4949050.87909	-2806594.01721	11502.8535076	8045579.8374	-3608196.12324	8045483.82737	11575.6344842	624456930.8377804	-3462036.2415729524	-4450641.28254236	-3461942.2667126474	10344.541027157076	7235324.639238107	-4450720.905494833	7235320.999313668	10409.874128526668	624648645.1	0.2110709700799406	0.0	0.0	0.0	-0.10492334771410229	0.0	0.0	0.0	-0.10493477797253234	0.210666688719
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-2.75634116332e-18	-1.24083974026e-17	-8.52326903175e-20	0.898586346308	7.36415738299e-17	-3.04084828064e-19	-2.97795608431e-18	0.898560308923	504780560.247	-3841434.60572	-4744877.12133	-2783726.79543	2703.9297844	7940448.44246	-3438280.2178	7940194.16428	2578.84579854	625166322.7706991	-3447660.777892908	-4258370.743386095	-3447621.3653031187	2426.758130926788	7126290.622940176	-4258280.0719692325	7126268.907006786	2314.4290609423815	625357799.491	0.2151113796169455	0.0	0.0	0.0	-0.10693247686614298	0.0	0.0	0.0	-0.10696145322700491	0.214705563761
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	2.18849077179e-18	-2.6949306129e-17	1.40967458247e-18	0.896790108104	1.14442727383e-16	1.25867772473e-18	8.59018463458e-18	0.896748396537	503300449.881	-3842384.67628	-4541618.65806	-2767695.62086	-3698.10145816	7839727.57408	-3271150.70901	7839327.19022	-4150.96730173	625843722.7706054	-3441603.8701049276	-4067714.8859834513	-3441572.3873572373	-3312.3701458133874	7021676.401330049	-4067608.39962406	7021644.387516261	-3717.826782861153	626033423.623	0.219135529916671	0.0	0.0	0.0	-0.10893343749911452	0.0	0.0	0.0	-0.10897995065386393	0.218728150977
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-4.00828563786e-19	-1.19205593645e-16	2.29905917708e-18	0.895004382714	-5.39635690971e-17	-8.50593132611e-19	1.40078073652e-18	0.894947826411	501820714.532	-3840344.28784	-4342410.58965	-2749648.82548	12473.8785298	7739076.85238	-3108857.34173	7738542.47861	12269.3486711	626506678.4942657	-3432910.0977793452	-3881465.318846489	-3432846.2392862877	11150.485569487011	6917576.719713592	-3881306.2726918836	6917536.196176974	10966.96186795832	626674451.991	0.22314355131420976	0.0	0.0	0.0	-0.11092666383212123	0.0	0.0	0.0	-0.11098985691932223	0.222734544115
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	1.52329499988e-18	-4.21361833568e-17	2.76344499042e-18	0.89322887601	-5.00337067987e-17	-4.79738285501e-19	-1.23752572385e-17	0.893158495751	500319678.352	-3828392.30052	-4152383.13135	-2724711.11459	14469.235749	7630161.2364	-2955314.83739	7629502.39199	14905.8571077	627128151.846244	-3415420.451974816	-3704170.2375189713	-3415302.494669338	12908.4273037708	6806553.072128243	-3704353.860717509	6806501.649387931	13296.902168346338	627286561.396	0.22713557258374711	0.0	0.0	0.0	-0.11291243082172277	0.0	0.0	0.0	-0.11299122701133893	0.226724938898
