inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	2.78861775082e-18	1.60937442847e-17	4.04180299628e-19	0.95869978853	-1.200444739e-16	-4.47392214828e-19	-5.80680790012e-19	0.940699363469	505046656.829	-5154721.82071	388513.856201	-4452137.32256	-8702.10480125	-6820673.95763	329168.033736	-6692616.97772	-6813.02799919	560012884.1685979	-4936639.390342488	365090.81075385155	-4936681.055124097	-8333.942128193823	-6409463.511619306	364992.69415225025	-6409470.33532388	-6402.278519060361	560195892.856	0.10436001532424286	0.0	0.0	0.0	-0.04217729947916268	0.0	0.0	0.0	-0.06113167666120549	0.104583781577
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	6.40198089447e-19	4.49032596701e-17	1.64972901368e-20	0.956912794513	1.36760351477e-16	4.41687977324e-19	1.45590405254e-18	0.938236034982	505790795.008	-5169474.42344	363920.260048	-4436546.2964	-3297.16020551	-6882968.45778	306140.074929	-6748655.509	-1218.13578128	563360574.8912911	-4941506.99661122	341082.1605925212	-4941519.88675911	-3151.7595194210407	-6451022.409579849	340985.344754122	-6451048.1499298625	-1141.6907212564734	563538825.864	0.10885440491208208	0.0	0.0	0.0	-0.044043015492077425	0.0	0.0	0.0	-0.06375372518968676	0.109097000489
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-1.21438054857e-18	3.56416417789e-17	7.22294110881e-20	0.955134036467	5.87936156601e-18	4.7916918524e-19	-1.70862427329e-20	0.935792786576	506320111.257	-5191469.60794	332045.015375	-4427313.32428	-5022.23447812	-6952220.71432	277345.450562	-6811462.12337	-4111.38961524	566475541.6867185	-4953276.823531649	310394.9314007321	-4953318.38066242	-4791.806467433929	-6498920.242085272	310296.6104810909	-6498941.536410172	-3843.3177385387235	566656892.359	0.11332868530700327	0.0	0.0	0.0	-0.04590359602840663	0.0	0.0	0.0	-0.06636120887637531	0.113589799439
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	2.82961943942e-18	9.20212034064e-18	3.72376859437e-19	0.953363389035	-8.55388927279e-17	8.78664333878e-20	-3.38826413792e-19	0.933369509403	506663833.28	-5208746.12655	279158.286258	-4414102.52419	-5745.18344466	-7023683.58217	231521.000708	-6876397.52074	-5643.16659375	569387363.809915	-4960518.326653677	260279.24058125363	-4960555.766462771	-5471.391209096308	-6548682.660849501	260182.6370877166	-6548696.191799172	-5261.52791372732	569570681.502	0.11778303565638346	0.0	0.0	0.0	-0.04775913737352269	0.0	0.0	0.0	-0.0689541121634611	0.118062319122
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-8.55635625625e-19	4.14133929375e-18	-5.93293639992e-19	0.951600970622	-1.66751088222e-16	8.35822995593e-19	1.86347248396e-20	0.930965791809	506837014.864	-5221064.41403	201565.755851	-4396799.94136	-4709.93963374	-7091672.63835	165973.332098	-6937878.17671	-5446.68059963	572110244.9006375	-4963029.819698461	187449.1310919824	-4963043.774349338	-4477.165764975138	-6595008.504471102	187348.28137806983	-6594995.492474512	-5065.223214259257	572293695.888	0.12221763272424911	0.0	0.0	0.0	-0.04960948056436395	0.0	0.0	0.0	-0.0715327458720728	0.122514757051
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-2.01067092832e-18	1.98432324058e-17	4.49298038959e-19	0.949846650166	-2.67419524635e-16	9.20003512171e-19	-1.44873074227e-18	0.928581462256	506853340.447	-5232259.01497	107674.515143	-4378651.75024	-4008.47622664	-7163174.05768	87958.9605447	-7002715.81838	-5700.53540389	574657141.5621315	-4964475.411535911	99876.55818581708	-4964401.5297795115	-3803.3250280490224	-6644405.778069754	99725.58294045429	-6644321.390599279	-5287.693705430537	574841251.234	0.126632650933366	0.0	0.0	0.0	-0.051454728295197844	0.0	0.0	0.0	-0.0740971667056401	0.1269472807
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	1.16414090688e-19	-1.94566495465e-17	6.88942188583e-19	0.948100362868	3.36672991342e-16	-7.19395670015e-19	-3.86458782185e-20	0.926216353427	506735294.052	-5244862.41415	5249.14141297	-4361874.72474	7906.65415573	-7239023.88284	4270.28608511	-7071891.08704	7708.84691567	577051263.6620096	-4967258.985028232	4856.563916343437	-4967140.342090137	7488.165712524761	-6697625.271074532	4862.842613362853	-6697585.516918363	7132.3107574802725	577224667.894	0.131028262406404	0.0	0.0	0.0	-0.053294914326517236	0.0	0.0	0.0	-0.07664742861651545	0.131360036242
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	3.18696146404e-20	4.05235120345e-18	7.15504612413e-19	0.946362154364	2.13383322462e-16	6.17599515112e-19	-1.97416910225e-18	0.923870006798	506477986.857	-5260022.07327	-102824.219916	-4347395.53026	-2059.3600128	-7317270.34309	-83097.3502817	-7143250.24083	-4364.99290096	579285078.6060188	-4972459.011597286	-94892.64943615926	-4972341.201058288	-1946.7757190252103	-6752836.734999641	-95042.73895220163	-6752731.934835433	-4028.289652773416	579470159.031	0.13540463700620298	0.0	0.0	0.0	-0.05512995616657108	0.0	0.0	0.0	-0.07918390252110517	0.135753260511
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	4.78044219607e-20	-1.52053564427e-17	3.30131091192e-19	0.9446324253	-4.34854327264e-16	-2.21790283283e-19	2.57241259103e-18	0.921541893809	506112170.982	-5271127.46263	-218196.929093	-4329763.87267	32.5571587609	-7403600.95215	-174993.514284	-7222561.77083	-2115.61486823	581391728.9174674	-4973826.0720777735	-200857.44994473638	-4973776.660718812	30.72087446997308	-6815258.18827382	-201022.1995284454	-6815195.8566037975	-1947.493070888886	581576423.217	0.13976194237515863	0.0	0.0	0.0	-0.056959395092551955	0.0	0.0	0.0	-0.08170704028058534	0.140127117556
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	1.59988641869e-18	-6.3807918359e-18	-4.31563286626e-19	0.942911262376	-1.79365049933e-16	4.28095745498e-19	1.02660393207e-18	0.919231542708	505633565.601	-5281440.06087	-336067.030423	-4311656.65165	-10404.2687715	-7495390.74583	-267597.589441	-7307126.06636	-14669.0838879	583364711.5985329	-4974454.383827823	-308583.7846227056	-4974488.464016489	-9799.516761414954	-6882424.737300062	-308735.41870813427	-6882396.633315075	-13469.459998437096	583561981.133	0.14410034397375687	0.0	0.0	0.0	-0.05878310218052464	0.0	0.0	0.0	-0.08421723764470604	0.144481837418
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-7.79958525744e-19	-6.94274525684e-18	-3.8809990852e-19	0.941198470854	2.5141197836e-16	-3.22600438896e-20	-1.06413807955e-18	0.916939049211	505069911.243	-5302628.56134	-456982.139685	-4302366.44423	4153.02053433	-7583074.93974	-361225.725721	-7387555.65675	2186.43404406	585234359.2677935	-4985316.660174922	-418562.21893417585	-4985235.931254648	3904.501742924606	-6945542.062780751	-418559.2953322125	-6945480.692741248	2002.6136812826078	585419168.746	0.14842000511827322	0.0	0.0	0.0	-0.06060124680725751	0.0	0.0	0.0	-0.08671427653452289	0.148817490375
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-5.44059849933e-19	-2.17752583102e-17	8.07725324546e-19	0.939493728772	3.46509955535e-16	-4.02492851179e-19	-1.42828283753e-18	0.914664227404	504409064.039	-5328558.69494	-593682.214184	-4297141.63602	-9143.52311346	-7667189.4576	-466179.602492	-7464530.93777	-9739.23995089	586985404.3705312	-5000600.2064753035	-542418.1678964684	-5000622.710185124	-8580.76380251054	-7005132.980482995	-542497.433108979	-7005109.089649291	-8898.263354792965	587184162.97	0.15272108701766393	0.0	0.0	0.0	-0.06241413522061313	0.0	0.0	0.0	-0.08919824564038818	0.153134302661
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	2.16851022409e-18	-2.29634006898e-17	-2.60594980179e-20	0.937797052363	-2.7966910336e-18	2.79534107484e-19	-5.36894480595e-18	0.912406983769	503677184.936	-5352394.50544	-743365.853038	-4290178.21486	-4096.16209536	-7753841.68108	-579748.603421	-7543919.37062	-4812.37093212	588646837.2185123	-5013876.745658418	-677497.7894695671	-5013925.412567562	-3837.0960614915516	-7066790.298962192	-677551.3999685822	-7066796.340409948	-4385.9570025907615	588843402.691	0.1570037488096647	0.0	0.0	0.0	-0.06422171547191942	0.0	0.0	0.0	-0.09166913431689286	0.157432362655
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	4.09143383303e-18	5.0326356682e-17	1.249638295e-19	0.93610825033	-2.49832897188e-17	3.0568624973e-19	5.25681881956e-18	0.910167154498	502874287.763	-5372498.66461	-901531.323037	-4280235.50687	-3344.51788466	-7843890.90096	-698380.128101	-7626558.30136	-4601.95579008	590217658.2441424	-5023625.898202893	-819628.1788848073	-5023662.253316179	-3127.3356609757943	-7131281.909171224	-819680.5718694464	-7131314.159134849	-4183.873091425463	590416371.772	0.16126814759612232	0.0	0.0	0.0	-0.06602415712976333	0.0	0.0	0.0	-0.09412701007795833	0.161711848459
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-8.01187288984e-19	2.93710262647e-17	1.02790095127e-18	0.934427305057	-1.1204228895e-16	-6.37445232368e-19	2.13886407094e-18	0.907944524016	502009625.247	-5400590.51122	-1053482.52033	-4276719.63121	654.248435615	-7932878.77411	-810698.513607	-7708098.02612	-676.096310558	591707685.0989708	-5040805.356074059	-955432.0513304899	-5040875.205441524	610.6626694996229	-7194544.279415112	-955552.4768345886	-7194587.653791991	-613.1701973480075	591905601.035	0.16551443847757333	0.0	0.0	0.0	-0.06782144531351053	0.0	0.0	0.0	-0.0965719991460131	0.1659729093
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	1.03105085505e-18	3.59564692016e-17	-1.07387895844e-19	0.932754478289	5.38661073686e-17	-4.90961472052e-19	-3.53090978019e-18	0.905738533494	501083021.073	-5431263.92145	-1192485.64503	-4275173.00495	-3596.06557809	-8019838.30354	-911568.787911	-7787570.21558	-5526.68135237	593115808.6560425	-5060340.166506526	-1078865.9003506005	-5060384.382104206	-3350.4752023437836	-7255710.044037672	-1078994.569861258	-7255724.437502304	-5000.100485927021	593320794.953	0.16974277458709455	0.0	0.0	0.0	-0.06961326572488018	0.0	0.0	0.0	-0.09900460896801201	0.17021575933
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-5.40285259362e-18	-2.85686478357e-17	-4.06311116886e-19	0.931090016178	1.74202913515e-16	9.88361717993e-19	9.915314741e-19	0.90354874799	500105434.887	-5451766.96196	-1324935.8503	-4265607.09669	-5719.42448994	-8101270.86172	-1006168.59861	-7861540.79529	-8035.67413157	594454085.2005736	-5070359.274967426	-1195793.5876175095	-5070345.946272065	-5319.291380647163	-7311635.311101188	-1195989.8695749976	-7311544.415794843	-7252.432332131094	594663708.917	0.17395330712343798	0.0	0.0	0.0	-0.07139931875495661	0.0	0.0	0.0	-0.10142521579550046	0.174440563837
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	5.67776772456e-19	1.83301900253e-17	-1.06646742015e-18	0.929433790944	-2.03609356345e-16	4.5821173724e-19	-1.23881215514e-18	0.901375079393	499084776.502	-5465074.17414	-1446216.33562	-4250428.53395	7363.35622714	-8184094.14923	-1090991.16694	-7936884.3427	5861.21159322	595731162.0779097	-5073674.580411008	-1302107.6775857545	-5073512.254984585	6836.004805376571	-7368587.647178328	-1302258.5867138677	-7368457.783751122	5277.1694161610785	595930866.618	0.17814618538347404	0.0	0.0	0.0	-0.07317970518715326	0.0	0.0	0.0	-0.10383381566533963	0.178647448439
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-2.8018791104e-18	-6.46871385582e-17	6.60182773046e-19	0.927785742003	1.4272775153e-16	-7.69675016368e-20	3.8730846211e-18	0.899217243825	498012012.396	-5467312.19822	-1561005.94773	-4226965.2908	10527.2314921	-8272658.16555	-1169679.55743	-8017900.02522	11727.8918626	596935624.2499888	-5066732.794331671	-1402089.1148495292	-5066596.993127066	9755.921575486997	-7430467.501841291	-1402021.1950866103	-7430443.9780631345	10533.944181696319	597133631.134	0.1823215567939546	0.0	0.0	0.0	-0.0749544543154487	0.0	0.0	0.0	-0.10623062317493773	0.182836602946
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	1.31793032637e-18	-3.31116693436e-17	3.75950279683e-19	0.926146091386	3.97684086318e-17	7.47645542295e-19	-8.89543413295e-19	0.897074836333	496902210.727	-5468964.15502	-1675310.44984	-4203252.69206	9275.29747486	-8360671.51555	-1247308.77735	-8098074.75128	7978.71484209	598084787.5879734	-5059287.453986889	-1501166.113455501	-5059147.331687823	8580.490713854757	-7491600.596220818	-1501294.196430619	-7491453.01180879	7149.347364850423	598287491.487	0.18647956694261839	0.0	0.0	0.0	-0.07672329070412175	0.0	0.0	0.0	-0.10861599082368437	0.187008185684
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-3.44975343593e-18	1.90648190535e-17	-1.32110669992e-19	0.924514522598	-1.09842385567e-16	-1.49220735527e-18	3.46674703443e-18	0.894947879551	495750792.545	-5468103.07777	-1788635.32503	-4177953.49602	1651.38907372	-8444977.13755	-1323090.97557	-8174834.33812	584.281175248	599172587.884487	-5049560.489455244	-1598905.1294375916	-5049543.532588732	1524.987532382143	-7549172.866182436	-1599109.5844126716	-7549111.619608912	522.3033197793602	599384431.262	0.1906203596086497	0.0	0.0	0.0	-0.07848651968125693	0.0	0.0	0.0	-0.11098979754156046	0.191162329186
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	2.96435061759e-18	8.22358480454e-17	1.12470093528e-19	0.922890884904	-7.83268836381e-17	2.19447707788e-19	-2.4707156978e-18	0.892836363458	494570313.009	-5465768.60006	-1904853.4375	-4151689.59775	3806.91942022	-8527193.0938	-1400012.95404	-8249416.10646	1863.26730019	600213580.2201514	-5038521.238147205	-1698771.363592963	-5038516.085341625	3509.3407266613153	-7604654.066502229	-1699064.3501961413	-7604577.013058339	1661.684342726228	600426138.405	0.19474407679251185	0.0	0.0	0.0	-0.08024426933972437	0.0	0.0	0.0	-0.11335195850486195	0.195299130428
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	2.33294049498e-18	3.73235406738e-17	6.55603501175e-19	0.92127496225	2.50836419473e-16	4.79314769028e-19	1.72037685543e-18	0.890740237999	493360692.18	-5457572.50166	-2020285.83614	-4121137.12369	11685.2206067	-8603639.1954	-1475144.40971	-8318401.99165	11752.4898922	601207244.1651939	-5022137.647421392	-1797478.5646966225	-5022000.196271369	10752.910073017025	-7654786.642301405	-1797604.7126670398	-7654714.581609997	10456.366265183924	601413786.004	0.19885085874516517	0.0	0.0	0.0	-0.081996739780553	0.0	0.0	0.0	-0.11570243386132494	0.199418722681
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-3.20924901847e-18	2.57732670561e-17	-6.69632484364e-19	0.919666656449	4.95691092272e-16	-7.64682154191e-19	-5.28760317323e-19	0.888659311664	492118850.832	-5440005.86018	-2133596.33125	-4083992.20362	8184.53654876	-8682533.76097	-1547885.07613	-8389736.85624	8317.93180632	602149408.8582435	-4997214.4015862	-1893850.6453429442	-4997112.967800075	7518.352914126347	-7706904.031275355	-1893969.4791134174	-7706850.860291871	7383.271281727718	602361022.262	0.20294084399669038	0.0	0.0	0.0	-0.08374400454314505	0.0	0.0	0.0	-0.11804134339295398	0.203521265313
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	8.04257783418e-19	7.54089874837e-17	3.54112711512e-19	0.918065547448	-6.88099920196e-17	5.12527724983e-19	-1.91826492773e-19	0.886593819923	490856733.379	-5416845.88093	-2243655.19352	-4043161.22188	7265.71989156	-8763893.46667	-1617526.78014	-8463418.34913	6409.33407629	603054223.4766253	-4967257.431340966	-1986905.966029853	-4967326.075506905	6662.678229863215	-7761010.811673748	-1987252.6747978926	-7760969.873125832	5675.89179979117	603269029.532	0.20701416938432612	0.0	0.0	0.0	-0.08548648846187816	0.0	0.0	0.0	-0.1203683272312325	0.207606827444
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-5.19654713141e-19	1.21615931776e-17	6.17592897667e-19	0.916471383184	2.59927941733e-16	6.1906858788e-19	3.79375469163e-18	0.884543804939	489575282.75	-5389928.08458	-2355180.30844	-3999776.20864	13300.4935896	-8848358.84873	-1687080.42774	-8539985.7107	13603.0630396	603922526.9556884	-4933971.8555004615	-2080838.1197943904	-4933980.6160365455	12175.35002425769	-7817661.486076599	-2081121.9663197433	-7817553.125340682	12018.515957071093	604133409.307	0.2110709700799406	0.0	0.0	0.0	-0.08722443621167965	0.0	0.0	0.0	-0.12268324152213468	0.211675511653
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	3.38839648681e-18	-2.33459750318e-17	-1.89468035411e-18	0.914884232344	2.31069423341e-16	3.53760332571e-19	3.27653519822e-18	0.882508868307	488263484.04	-5367110.17761	-2467808.14262	-3959818.88279	8352.3642913	-8932749.37028	-1756357.98887	-8616600.28799	8692.28802072	604740458.2441597	-4904556.560056238	-2175322.064358523	-4904447.627187544	7632.5325400913625	-7874034.640279943	-2175343.374527309	-7873995.887794997	7662.072911858046	604957958.554	0.2151113796169455	0.0	0.0	0.0	-0.0889577437396181	0.0	0.0	0.0	-0.1249864411520892	0.215727516664
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	5.37071828118e-19	1.194980053e-16	-6.73285313949e-19	0.913304274352	2.90665708597e-16	-6.75922365742e-20	2.63196959514e-18	0.880488739533	486945726.476	-5351067.62967	-2581783.80557	-3925364.05317	11037.2610566	-9017177.17485	-1826073.46201	-8693042.24615	10599.8340418	605537805.1457751	-4881432.4316869695	-2270570.70728818	-4881357.826788195	10068.578423478353	-7930229.599965194	-2270800.3296851637	-7930099.428214192	9322.110017695108	605755649.071	0.219135529916671	0.0	0.0	0.0	-0.09068618517720325	0.0	0.0	0.0	-0.1272781398465623	0.219762951528
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	1.22872716911e-18	-4.1027628987e-17	2.23944923342e-18	0.911731618144	3.64920322523e-16	1.08999285036e-18	-4.88306553158e-18	0.878483018809	485608319.914	-5343396.18977	-2702408.64006	-3897348.75827	9951.49308428	-9097918.46397	-1899431.82158	-8766081.38686	10549.3520117	606297436.3581228	-4866021.152704159	-2371231.696942798	-4865963.913367644	9062.434101702316	-7982979.449580141	-2371501.0569937155	-7982926.202712108	9256.541553906158	606518393.013	0.22314355131420976	0.0	0.0	0.0	-0.09240961056705374	0.0	0.0	0.0	-0.12955870129821073	0.223782003007
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	1.05153846446e-18	9.50050682486e-18	-1.37028755042e-18	0.910166444504	-4.4274772142e-16	-3.94755817319e-19	1.37791084695e-18	0.876491366905	484260605.303	-5338177.2828	-2826083.31534	-3871362.25917	9451.77579247	-9170620.6326	-1973833.24896	-8831188.7511	10198.5228928	607030730.6297065	-4852903.149974223	-2474118.0352320303	-4852833.030359403	8592.549495113492	-8028495.755319564	-2474240.989534346	-8028377.747273065	8928.38129889583	607254522.693	0.22713557258374711	0.0	0.0	0.0	-0.09412779014816132	0.0	0.0	0.0	-0.13182842417876708	0.227784809274
