inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	0.0	0.0	0.0	0.947449431601	0.0	0.0	0.0	0.947449431588	411246594.095	-3.98622622063e-06	1.55290411968e-08	-3.38721772819e-06	0.00036764256781	4.78422930107e-10	1.31954988836e-08	4.78422930107e-10	0.00039051629248	458131585.67013824	-3.7733842690073147e-06	1.4699878160629503e-08	-3.7733842689703015e-06	0.0003480125324579449	4.528778494884458e-10	1.4699878160828531e-08	4.528778494946598e-10	0.0003696649294986534	458131585.67	0.10885440491208208	0.0	0.0	0.0	-0.05398171379175548	0.0	0.0	0.0	-0.05398171380547658	0.108557412474
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	0.0	0.0	0.0	0.945334765827	0.0	0.0	0.0	0.945334765827	411941662.546	-4.48063927346e-06	1.09959138189e-08	-3.78187864136e-06	0.000299182542245	-1.69057744538e-08	9.28108894209e-09	-1.69057744538e-08	0.000310629088953	460961291.4092239	-4.231909080774376e-06	1.0385506331037781e-08	-4.231909080766014e-06	0.0002825742578375589	-1.5967297535494936e-08	1.0385506331134788e-08	-1.5967297535494936e-08	0.0002933853814296812	460961291.409	0.11332868530700327	0.0	0.0	0.0	-0.05621616466757133	0.0	0.0	0.0	-0.05621616466757133	0.113029899983
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	0.0	0.0	0.0	0.943234039647	0.0	0.0	0.0	0.943234039647	412452879.824	-5.0424772706e-06	2.95024121062e-08	-4.22776551626e-06	0.00025348434081	-3.61361344379e-08	2.47357149781e-08	-3.61361344379e-08	0.000253515856954	463591441.47136503	-4.75195108521375e-06	2.7802608063674784e-08	-4.751951085230019e-06	0.0002388796466014499	-3.405412340850798e-08	2.7802608063775607e-08	-3.405412340850798e-08	0.00023890934691870382	463591441.471	0.11778303565638346	0.0	0.0	0.0	-0.05844084087774461	0.0	0.0	0.0	-0.05844084087774461	0.117482584356
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	0.0	0.0	0.0	0.941147114872	0.0	0.0	0.0	0.941147114872	412799384.104	-5.52487053536e-06	3.49259982746e-08	-4.60151855257e-06	0.000266140334981	2.15286850488e-08	2.90889402741e-08	2.15286850488e-08	0.000254643173584	466040876.3056737	-5.195007117628508e-06	3.284073508430281e-08	-5.195007117637214e-06	0.00025025037702973803	2.0243310923920296e-08	3.284073508387196e-08	2.0243310923920296e-08	0.00023943965578157998	466040876.305	0.12221763272424911	0.0	0.0	0.0	-0.06065581275136702	0.0	0.0	0.0	-0.06065581275136702	0.121915630317
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	0.0	0.0	0.0	0.939073853544	0.0	0.0	0.0	0.939073853544	412998032.267	-6.16616557638e-06	-4.55212532494e-10	-5.10174878365e-06	0.00012867736977	-2.35795197751e-08	-3.76632763941e-10	-2.35795197751e-08	0.000117123313196	468326232.7764203	-5.785215913224562e-06	-4.270892103467653e-10	-5.785215913265747e-06	0.00012072759935556564	-2.2122761923818812e-08	-4.270892103491343e-10	-2.2122761923818812e-08	0.00010988735980535826	468326232.776	0.126632650933366	0.0	0.0	0.0	-0.06286115159515777	0.0	0.0	0.0	-0.06286115159515777	0.126329201686
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14000000001	0.0	0.0	0.0	0.937014118244	0.0	0.0	0.0	0.937014118244	413063717.157	-6.7779229475e-06	2.97181956708e-08	-5.57106095974e-06	0.000186252575204	-1.78867297709e-10	2.44266393967e-08	-1.78867297709e-10	0.000163062210278	470462248.40090764	-6.345204761978895e-06	2.7820917727802298e-08	-6.345204761960735e-06	0.00017436178255038405	-1.6744799815171454e-10	2.7820917728007052e-08	-1.6744799815171454e-10	0.00015265194384312075	470462248.401	0.13102826241517593	0.0	0.0	0.0	-0.06505692936096372	0.0	0.0	0.0	-0.06505692936096372	0.130723461184
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	0.0	0.0	0.0	0.934967772255	0.0	0.0	0.0	0.934967772255	413009634.481	-7.51943025596e-06	1.40665486539e-08	-6.14010913107e-06	0.000107906305843	-1.0512788418e-08	1.14862617104e-08	-1.0512788418e-08	0.000142688126289	472462017.59390664	-7.023972581036197e-06	1.3139699244699105e-08	-7.02397258106955e-06	0.00010079632468981167	-9.820097412265923e-09	1.313969924485351e-08	-9.820097412265923e-09	0.00013328635981416006	472462017.594	0.13540463700620298	0.0	0.0	0.0	-0.06724321846396183	0.0	0.0	0.0	-0.06724321846396183	0.135098570313
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	0.0	0.0	0.0	0.93293467976	0.0	0.0	0.0	0.93293467976	412847508.333	-8.19841724168e-06	1.71203884541e-08	-6.6509458816e-06	7.67242151967e-05	-3.30829659136e-08	1.38888731476e-08	-3.30829659136e-08	9.99836325945e-05	474337208.30221343	-7.641540855636387e-06	1.5957488376080996e-08	-7.641540855570852e-06	7.151273322142844e-05	-3.083580991330422e-08	1.595748837602846e-08	-3.083580991330422e-08	9.319225782771291e-05	474337208.302	0.13976194237515863	0.0	0.0	0.0	-0.0694200915610243	0.0	0.0	0.0	-0.0694200915610243	0.139454689291
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	0.0	0.0	0.0	0.930914705938	0.0	0.0	0.0	0.930914705938	412587782.532	-8.91914845066e-06	2.23274438077e-08	-7.18871554729e-06	0.000131715571893	-3.76350282867e-08	1.79956240575e-08	-3.76350282866e-08	0.000131683640845	476098246.0242445	-8.295288925537918e-06	2.0765726501601014e-08	-8.295288925494387e-06	0.00012250258316577796	-3.5002605359244476e-08	2.0765726501421417e-08	-3.500260535915147e-08	0.0001224728855696094	476098246.024	0.14410034397375687	0.0	0.0	0.0	-0.07158762143586396	0.0	0.0	0.0	-0.07158762143586396	0.14379197694
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	0.0	0.0	0.0	0.928907717111	0.0	0.0	0.0	0.928907717111	412239783.479	-9.73223985799e-06	2.76226602121e-08	-7.79340750759e-06	5.39195789186e-05	-3.85955983477e-08	2.21197433087e-08	-3.85955983477e-08	7.73113962409e-05	477754470.48286754	-9.031964954103783e-06	2.56350955807958e-08	-9.031964954046064e-06	5.003984223970909e-05	-3.5818485440728483e-08	2.5635095580733195e-08	-3.5818485440728483e-08	7.174852157259247e-05	477754470.483	0.14842000511827322	0.0	0.0	0.0	-0.07374588082792982	0.0	0.0	0.0	-0.07374588082792982	0.148110590631
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	0.0	0.0	0.0	0.926913580827	0.0	0.0	0.0	0.926913580827	411811859.359	-1.0461374254e-05	3.29732897264e-08	-8.32342478126e-06	1.91127199767e-05	-3.88489738e-08	2.62346695722e-08	-3.88489738e-08	1.91127199767e-05	479314269.69331884	-9.687764399446806e-06	3.053494259818907e-08	-9.68776439946816e-06	1.7699350359831802e-05	-3.597612476112086e-08	3.053494259785882e-08	-3.597612476112086e-08	1.7699350359831802e-05	479314269.693	0.15272108701766393	0.0	0.0	0.0	-0.07589494232830486	0.0	0.0	0.0	-0.07589494232830486	0.152410686231
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	0.0	0.0	0.0	0.924932165914	0.0	0.0	0.0	0.924932165914	411311499.543	-1.12655615386e-05	-2.69378167698e-08	-8.90588054197e-06	5.96136959134e-05	-3.88854020032e-08	-2.12954300939e-08	-3.88854020032e-08	3.61859954707e-05	480785195.0744596	-1.0410152690723667e-05	-2.489239304827444e-08	-1.0410152690693841e-05	5.508714987624003e-05	-3.5932782481057736e-08	-2.489239304825188e-08	-3.5932782481057736e-08	3.343834542335967e-05	480785195.074	0.1570037488096647	0.0	0.0	0.0	-0.07803487830581896	0.0	0.0	0.0	-0.07803487830581896	0.156692418077
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	0.0	0.0	0.0	0.922963342548	0.0	0.0	0.0	0.922963342548	410745437.254	-1.21028776004e-05	-3.03486110845e-08	-9.50681903365e-06	8.40230363056e-05	-3.7842329524e-08	-2.38388557688e-08	-3.7842329524e-08	7.22681845423e-05	482174060.4663797	-1.1160054670867786e-05	-2.7984432303663912e-08	-1.1160054670892011e-05	7.747758093098569e-05	-3.489438465005019e-08	-2.798443230376441e-08	-3.489438465005019e-08	6.663844063248023e-05	482174060.466	0.16126814759612232	0.0	0.0	0.0	-0.08016576081726393	0.0	0.0	0.0	-0.08016576081726393	0.160955938942
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	0.0	0.0	0.0	0.921006982325	0.0	0.0	0.0	0.921006982325	410119738.25	-1.28687742377e-05	-2.88082199105e-08	-1.00442634973e-05	0.000177793345133	-3.72201531269e-08	-2.24852302422e-08	-3.72201531269e-08	0.000177825618386	483487027.7264946	-1.1841105538501142e-05	-2.6507666234227762e-08	-1.1841105538429427e-05	0.0001635952053300828	-3.424784312740932e-08	-2.650766623409929e-08	-3.424784312740932e-08	0.00016362490132037567	483487027.726	0.16551443847757333	0.0	0.0	0.0	-0.08228766151235378	0.0	0.0	0.0	-0.08228766151235378	0.165201399993
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	0.0	0.0	0.0	0.919062958215	0.0	0.0	0.0	0.919062958215	409439877.552	-1.37736416753e-05	-2.33405042652e-08	-1.06825686612e-05	8.53163470832e-05	-3.7168523513e-08	-1.81024412627e-08	-3.71685235129e-08	8.53163470834e-05	484729680.94622594	-1.2646931534314925e-05	-2.143120653034852e-08	-1.2646931534342272e-05	7.83373072826492e-05	-3.412806744809172e-08	-2.1431206530443393e-08	-3.41280674479999e-08	7.833730728283284e-05	484729680.946	0.16974277458709455	0.0	0.0	0.0	-0.08440065166611316	0.0	0.0	0.0	-0.08440065166611316	0.169428950835
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	0.0	0.0	0.0	0.917131144691	0.0	0.0	0.0	0.917131144691	408710806.109	-1.46781783243e-05	-1.76938238784e-08	-1.131244915e-05	3.45806321127e-05	-3.72228071468e-08	-1.3636602477e-08	-3.72228071468e-08	2.27512687376e-05	485907090.8143825	-1.3449116525228597e-05	-1.621225017572624e-08	-1.3449116525184754e-05	3.168505931215028e-05	-3.410599460320285e-08	-1.621225017579823e-08	-3.410599460320285e-08	2.084621521747081e-05	485907090.814	0.17395330712343798	0.0	0.0	0.0	-0.08650480202112522	0.0	0.0	0.0	-0.08650480202112522	0.17363873943
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	0.0	0.0	0.0	0.915211417654	0.0	0.0	0.0	0.915211417654	407937008.817	-1.56312023246e-05	-1.20568792828e-08	-1.19714266437e-05	3.31265388028e-05	-3.72964437776e-08	-9.23396952379e-09	-3.72964437776e-08	2.130491123e-05	487023870.8654949	-1.4292330476877116e-05	-1.1024161779186771e-08	-1.4292330476964867e-05	3.0289124936960114e-05	-3.4101861713018745e-08	-1.1024161779221258e-08	-3.4101861713018745e-08	1.9480064665306065e-05	487023870.865	0.17814618538347404	0.0	0.0	0.0	-0.08860018285094397	0.0	0.0	0.0	-0.08860018285094397	0.177830912156
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	0.0	0.0	0.0	0.913303654519	0.0	0.0	0.0	0.913303654519	407122555.218	-1.65298738083e-05	-6.46356466395e-09	-1.25806617981e-05	3.22517496639e-05	-3.73734826577e-08	-4.91933102398e-09	-3.73734826577e-08	3.22192050124e-05	488084226.51790506	-1.508249175626553e-05	-5.89760465752406e-09	-1.5082491756127371e-05	2.9427735146209114e-05	-3.41010010496665e-08	-5.897604657494682e-09	-3.41010010496665e-08	2.9398040156177617e-05	488084226.518	0.1823215567939546	0.0	0.0	0.0	-0.09068686384829629	0.0	0.0	0.0	-0.09068686384829629	0.182005613762
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	0.0	0.0	0.0	0.911407734173	0.0	0.0	0.0	0.911407734173	406271144.309	-1.75252553819e-05	-8.7029283772e-10	-1.32553139406e-05	0.619853767139	-3.74510156642e-08	-6.58250309783e-10	-3.74510156642e-08	0.619853767139	489091998.672755	-1.595749065385522e-05	-7.924386561794231e-10	-1.5957490653857567e-05	0.5644032272473039	-3.410074315128557e-08	-7.924386561745671e-10	-3.410074315128557e-08	0.5644032272473039	489091998.108	0.18647956694261839	0.0	0.0	0.0	-0.0927649141525919	0.0	0.0	0.0	-0.0927649141525919	0.186162987397
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	0.0	0.0	0.0	0.909523537464	0.0	0.0	0.0	0.909523537464	405386602.53	-1.85035074421e-05	4.70298656982e-09	-1.390857483e-05	0.000335161601483	-3.75285707458e-08	3.53510494347e-09	-3.75285707458e-08	0.000359017682711	490051255.9075305	-1.6813369067352725e-05	4.2734086585809335e-09	-1.6813369067422416e-05	0.00030454743353777497	-3.4100654294534165e-08	4.273408658551292e-09	-3.4100654294534165e-08	0.00032622446420032413	490051255.907	0.1906203596086497	0.0	0.0	0.0	-0.09483440179423427	0.0	0.0	0.0	-0.09483440179423427	0.190303174269
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	0.0	0.0	0.0	0.907650945309	0.0	0.0	0.0	0.907650945309	404471078.324	-1.95369266231e-05	1.03738992678e-08	-1.45948229777e-05	0.000359167154869	-3.76061647204e-08	7.74969504284e-09	-3.76061647204e-08	0.000323276636839	490964108.15226823	-1.7715813641291395e-05	9.406907734636955e-09	-1.7715813641307594e-05	0.0003256877862359713	-3.410074771753435e-08	9.406907734728457e-09	-3.410074771753435e-08	0.0002931427631023378	490964108.152	0.19474407679251185	0.0	0.0	0.0	-0.0968953957555765	0.0	0.0	0.0	-0.0968953957555765	0.194426315032
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	0.0	0.0	0.0	0.90578984155	0.0	0.0	0.0	0.90578984155	403527831.771	-2.05217395202e-05	1.60988671889e-08	-1.52363796627e-05	0.000383988869321	-3.76836989425e-08	1.19526150493e-08	-3.76836989425e-08	0.000395998775848	491834061.8061817	-1.8570640998349634e-05	1.4568271990339461e-08	-1.8570640998511147e-05	0.00034748123727539574	-3.410093203172257e-08	1.456827199031726e-08	-3.410093203172257e-08	0.0003583493053705549	491834061.806	0.19885085874516517	0.0	0.0	0.0	-0.09894796281582331	0.0	0.0	0.0	-0.09894796281582331	0.198532547707
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	0.0	0.0	0.0	0.903940111019	0.0	0.0	0.0	0.903940111019	402559423.109	-2.15820007438e-05	2.18661839495e-08	-1.59255805291e-05	0.000352878370255	-3.7761121882e-08	1.61352822423e-08	-3.7761121882e-08	0.000364912798461	492663832.6047034	-1.94901847767289e-05	1.9746823781392415e-08	-1.9490184776513888e-05	0.00031867595231904966	-3.410115918322299e-08	1.9746823781337063e-08	-3.410115918322299e-08	0.00032954395441957783	492663832.604	0.20294084399669038	0.0	0.0	0.0	-0.1009921696573017	0.0	0.0	0.0	-0.1009921696573017	0.202622009103
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	0.0	0.0	0.0	0.902101640006	0.0	0.0	0.0	0.902101640005	401568195.308	-2.26675050413e-05	2.76357125507e-08	-1.66247101404e-05	0.000385654242095	-3.78384120859e-08	2.02684728573e-08	-3.78384120858e-08	0.000373628287516	493455920.6178134	-2.042881319574325e-05	2.4906349781338945e-08	-2.0428813195834162e-05	0.000347566194671633	-3.410140863395242e-08	2.4906349781124917e-08	-3.41014086339001e-08	0.00033672794938809927	493455920.617	0.20701416938432612	0.0	0.0	0.0	-0.10302808233427709	0.0	0.0	0.0	-0.10302808233538559	0.206694834479
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.23499999999	0.0	0.0	0.0	0.900274316277	0.0	0.0	0.0	0.900274316264	400556295.077	-2.37584184284e-05	3.33894233592e-08	-1.73191043776e-05	0.000389505788433	-3.79155607413e-08	2.43397897046e-08	-3.79155607412e-08	0.000365339129918	494212630.70314664	-2.1368582247211714e-05	3.003081376725226e-08	-2.1368582246924112e-05	0.00035032578035355897	-3.410167139616641e-08	3.003081376703706e-08	-3.4101671396568896e-08	0.0003285900224878968	494212630.703	0.21107097007184344	0.0	0.0	0.0	-0.10505576623531565	0.0	0.0	0.0	-0.10505576624975575	0.210751157543
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	0.0	0.0	0.0	0.898458029029	0.0	0.0	0.0	0.898458029029	399525691.531	-2.48304388799e-05	-2.75729197538e-08	-1.79912154644e-05	0.000353604646777	-3.07666879554e-08	-1.99783154328e-08	-3.07666879554e-08	0.000341530019024	494936090.72346	-2.2287682715053102e-05	-2.4749320379422527e-08	-2.22876827149492e-05	0.0003173938331115773	-2.7616031382275863e-08	-2.4749320379520505e-08	-2.7616031382275863e-08	0.00030655570521690345	494936090.723	0.2151113796169455	0.0	0.0	0.0	-0.10707528611557413	0.0	0.0	0.0	-0.10707528611557413	0.214791110488
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	0.0	0.0	0.0	0.896652668924	0.0	0.0	0.0	0.896652668924	398478192.84	-2.59986948823e-05	3.44947057683e-08	-1.87243366705e-05	0.000345895775549	-3.45024869964e-08	2.48431887477e-08	-3.45024869961e-08	0.000333796881629	495628267.8227204	-2.328938124312541e-05	3.0900026218404766e-08	-2.3289381243142863e-05	0.00030985011453907806	-3.09069965678235e-08	3.0900026218396984e-08	-3.090699656755476e-08	0.00029901204153585026	495628267.822	0.219135529916671	0.0	0.0	0.0	-0.10908670604164032	0.0	0.0	0.0	-0.10908670604164032	0.218814823972
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	0.0	0.0	0.0	0.894858128013	0.0	0.0	0.0	0.894858128013	397415461.067	-2.71553214894e-05	3.55832277964e-08	-1.9440128123e-05	0.000357083813139	-3.38041299204e-08	2.54735524914e-08	-3.38041299204e-08	0.000344960699774	496290982.92578226	-2.4276761322778528e-05	3.1811279739201794e-08	-2.42767613229327e-05	0.00031923166540992736	-3.0220772533372044e-08	3.181127973890543e-08	-3.0220772533372044e-08	0.0003083936449590932	496290982.925	0.22314355131420976	0.0	0.0	0.0	-0.1110900894588924	0.0	0.0	0.0	-0.1110900894588924	0.222822427182
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	0.0	0.0	0.0	0.893074299754	0.0	0.0	0.0	0.893074299754	396339025.473	-2.83013437778e-05	-2.68820004869e-08	-2.01396038059e-05	0.0003724058446	9.31630546922e-09	-1.91295806859e-08	9.31630546922e-09	0.000348111272074	496925923.76110953	-2.525083472036685e-05	-2.3984477789354604e-08	-2.5250834720315438e-05	0.0003322654395749758	8.31213144699699e-09	-2.3984477789334212e-08	8.31213144699699e-09	0.0003105894993697197	496925923.761	0.22713557258374711	0.0	0.0	0.0	-0.11308549915467266	0.0	0.0	0.0	-0.11308549915467266	0.226814047826
