inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-1.04648273655e-18	5.35383717924e-18	-7.09390093325e-21	0.94341330224	-1.54368710612e-17	8.43909513261e-19	4.58193870139e-18	0.951603875976	471384552.279	2095890.29153	-7758196.58129	1773352.0346	-7157.74741961	25482077.1566	-6621307.94188	25703291.337	-8754.84421125	525069930.9057312	1975320.0696331144	-7375371.773114859	1975316.810398671	-6745.983884967442	24224675.233722005	-7375400.162648444	24224658.818634696	-8322.840262824833	526917206.653	0.10885440491208208	0.0	0.0	0.0	-0.058250807913385605	0.0	0.0	0.0	-0.04960642744687517	0.108636716587
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	7.37924515736e-19	2.03679329207e-18	-4.64809329806e-19	0.941141426987	4.8548765398e-17	-1.72159446529e-18	-4.0638390878e-18	0.949648989536	472342346.359	2108501.08974	-7844205.62183	1771834.00429	-3758.97591112	25469170.4365	-6651127.49883	25699412.8414	-3857.63523677	528492564.6631671	1982406.4253638224	-7441766.793661516	1982462.7292106624	-3534.177921581441	24162501.080923207	-7441787.628938907	24162511.175723962	-3659.7232646684492	530318397.977	0.11332868530700327	0.0	0.0	0.0	-0.06066185633594324	0.0	0.0	0.0	-0.05166284736278763	0.113113410735
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-1.01379255874e-18	-3.7110339834e-17	7.09972428477e-19	0.938884519186	-2.95809051472e-18	1.61672119851e-18	5.51447896292e-18	0.947707021951	473095195.167	2136428.89438	-7917075.35651	1783032.78028	-9974.88453759	25440633.4187	-6669371.06449	25679701.0324	-9853.45090827	531694613.47020733	2003834.372996493	-7495490.843750525	2003886.1831624275	-9355.807045895073	24085918.88572592	-7495465.408334264	24085925.701697607	-9328.75433622744	533507342.465	0.11778303565638346	0.0	0.0	0.0	-0.06306279009938721	0.0	0.0	0.0	-0.053709873067361594	0.117570317014
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-5.97264106933e-19	-1.27221238478e-17	-1.84176726469e-19	0.936642466243	1.15362538989e-16	2.12012346698e-18	4.37944819616e-18	0.945777961365	473685143.388	2179898.83262	-7979506.91731	1806946.0727	1024.8182818	25398308.6192	-6678552.59708	25646059.0852	1696.53446499	534720371.17580837	2039711.31700292	-7539174.018680482	2039774.4961517202	958.9130541223219	23996754.491799157	-7539096.747019162	23996781.946865145	1602.9146528468987	536502597.837	0.12221763272424911	0.0	0.0	0.0	-0.06545364240747549	0.0	0.0	0.0	-0.05574745062452058	0.122007548546
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	7.57935669115e-19	2.01815989072e-17	1.20781604323e-18	0.934414894223	9.92216048775e-17	3.20654910095e-19	-1.6257837893e-18	0.943861768548	474109606.079	2221378.44928	-8045429.65812	1828862.06728	1405.40173157	25346369.1849	-6690532.51481	25602656.4309	1997.63544102	537564532.7662033	2073568.073778861	-7586013.797624952	2073637.3405760287	1311.8863930489763	23899022.740480646	-7585994.755570582	23899057.36064497	1883.5650378109299	539326379.239	0.126632650933366	0.0	0.0	0.0	-0.06783472715614648	0.0	0.0	0.0	-0.0577755551816748	0.126425326721
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	8.48515254912e-19	-1.07917556134e-17	7.14895807483e-19	0.93220193817	7.01629153946e-18	7.36918664111e-19	-2.53745924707e-19	0.941958088946	474393238.429	2255317.34137	-8121659.31942	1844277.10776	-1310.8969189	25286681.4678	-6710717.27493	25551383.8872	-33.9314215892	540252653.809369	2100251.1346073463	-7642402.648164768	2100315.774159858	-1220.7651184024273	23794522.007433143	-7642357.696225717	23794577.38186019	-31.929138616948155	541996863.462	0.131028262406404	0.0	0.0	0.0	-0.07020581591027925	0.0	0.0	0.0	-0.059794496960308655	0.130823779125
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-8.69161683001e-19	2.61572906186e-17	1.02279228381e-19	0.93000371255	-3.93354159771e-17	2.033408469e-19	3.52137404209e-19	0.940066554041	474548477.712	2284351.06507	-8206887.96345	1855469.03556	3893.83818083	25223885.2786	-6737947.48045	25496844.1943	4794.9718039	542796827.7023326	2122260.8375965403	-7707052.826005803	2122317.85308371	3617.5439079711555	23687641.062612724	-7706981.877271547	23687669.878449902	4502.937185989142	544517226.688	0.13540463700620298	0.0	0.0	0.0	-0.07256670085355582	0.0	0.0	0.0	-0.061804604053166026	0.135203044721
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	1.37584620414e-18	-3.80512743244e-17	-3.91223342513e-19	0.927820235907	2.19867121446e-17	6.36704078539e-19	-5.92971039554e-18	0.938186859042	474585733.777	2311404.60333	-8290643.65848	1864859.95558	12039.8304076	25155594.4582	-6763585.51213	25436680.7764	12180.2693573	545207087.7974099	2142341.9300780618	-7770099.288848255	2142362.892875169	11159.203142570304	23576150.979579147	-7770049.745890319	23576169.96642806	11415.50718734994	546901141.015	0.13976194237515863	0.0	0.0	0.0	-0.07491727626750731	0.0	0.0	0.0	-0.06380613974950489	0.139563277828
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-4.83655812882e-19	-2.00867245996e-18	-1.40025134093e-19	0.925651039105	-4.08115958808e-17	7.98752069261e-19	-1.58443799357e-18	0.936319016472	474490382.737	2340255.28689	-8369351.52357	1875580.40594	-19311.0417366	25084111.0229	-6784777.44829	25373179.9791	-15690.1541557	547464896.4868889	2164000.749679325	-7828211.160768481	2164036.343303339	-17856.645396420696	23462238.061624784	-7828246.090023478	23462218.33323506	-14675.669856848948	549167501.163	0.14410034397375687	0.0	0.0	0.0	-0.07725796297965608	0.0	0.0	0.0	-0.06579903100964424	0.143904717549
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-1.43047982923e-18	-1.07982804141e-17	7.230484996e-19	0.923496216588	-1.17908971491e-16	-2.35930439546e-18	-4.55148687432e-18	0.934463051191	474320961.414	2369646.63483	-8442234.08629	1886560.16321	-1515.83569799	25010294.0568	-6800789.84248	25307312.1614	397.668501012	549635864.2434047	2186066.9830933455	-7880690.656547931	2186117.018024962	-1398.4019062044238	23346709.96756929	-7880651.092176114	23346721.29325398	371.21719301970563	551303915.413	0.14842000511827322	0.0	0.0	0.0	-0.07958857616985947	0.0	0.0	0.0	-0.06778319145460009	0.14822737973
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-1.2292565647e-19	5.40220937798e-17	2.05405489709e-20	0.921355297966	-7.32673970254e-17	2.40133840547e-19	1.3336897714e-18	0.932618898608	474052616.428	2400001.53443	-8514156.10706	1898090.33455	8291.71303334	24932217.5794	-6815836.89876	25237050.612	7605.095517	551690110.1809231	2208927.094542041	-7932106.6694336785	2208948.1832029494	7631.574112246439	23227787.564447187	-7932093.778925944	23227820.51737956	7085.191781021572	553331586.06	0.15272108701766393	0.0	0.0	0.0	-0.08190954299692828	0.0	0.0	0.0	-0.0697586303826136	0.15253152816
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	1.56436397446e-19	7.46447784768e-19	3.06943564261e-19	0.91922822899	1.27061427184e-17	6.82893843944e-19	4.83737207454e-18	0.930786308108	473690127.486	2442208.69815	-8581084.77965	1918774.43987	-12752.4336763	24846230.4711	-6826638.18638	25158657.9954	-11869.538023	553631757.6946504	2242574.738674034	-7978715.474704094	2242593.636904946	-11710.008911502593	23102091.24351708	-7978725.920106244	23102108.727301825	-11036.32805566576	555272820.267	0.1570037488096647	0.0	0.0	0.0	-0.08422084252967661	0.0	0.0	0.0	-0.07172555747310605	0.156817325551
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-1.54609982654e-18	7.03152489762e-18	-8.93566819794e-19	0.91711511653	-9.79012856535e-17	1.08454627962e-18	-3.66543250885e-18	0.928965162075	473266295.671	2493011.95123	-8649286.20467	1945916.41627	3551.40160469	24746626.6945	-6838139.70292	25066390.0146	3734.84856761	555497741.2677562	2283952.4941709847	-8026358.425018447	2284025.259819635	3253.587512417103	22964356.937679194	-8026287.090780017	22964368.047037303	3465.86210207938	557104127.741	0.16126814759612232	0.0	0.0	0.0	-0.08652227858502995	0.0	0.0	0.0	-0.07368404132893941	0.161084827014
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	3.82435375685e-19	1.47750603968e-17	-6.26274985376e-19	0.915015573025	-8.08097224949e-17	3.7348859018e-19	-1.90829905571e-18	0.927155353758	472758678.366	2544783.7559	-8723130.34413	1973363.95542	-155.687149456	24637007.6423	-6854017.07256	24963827.0408	327.344945454	557260825.386318	2326035.647169424	-8079079.264240102	2326088.291780887	-142.304374038194	22817994.197435383	-8079122.363798771	22817951.21178641	303.17622880075686	558850216.785	0.16551443847757333	0.0	0.0	0.0	-0.08881419415199608	0.0	0.0	0.0	-0.07563413980056691	0.165334276888
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	7.46447784768e-19	-3.3446340002e-17	-9.9086972961e-19	0.912929522193	5.09169371696e-17	1.70610964423e-18	6.42127570943e-18	0.925356790628	472184921.573	2588001.5925	-8794327.51562	1993837.65788	-11507.0166665	24515752.7063	-6867437.50344	24849456.2067	-10337.78557	558940587.0260229	2360135.6911483067	-8129185.496242523	2360170.221483333	-10493.857813668194	22661550.97994121	-8129208.22789096	22661534.934530575	-9555.907074150318	560518853.949	0.16974277458709455	0.0	0.0	0.0	-0.09109659502173513	0.0	0.0	0.0	-0.07757589624255405	0.169565792524
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	2.36533950521e-19	3.74582850869e-17	-3.44689469973e-19	0.910857076224	5.82409796016e-17	1.53964120031e-18	7.72981339995e-18	0.923569233336	471565191.906	2633667.58268	-8862334.28008	2015921.52009	9071.27586331	24392663.5812	-6878071.24469	24733135.7443	9936.49562112	560559925.9051442	2396318.49565996	-8176189.13609691	2396370.29477251	8253.762271838112	22504119.645019062	-8176114.720660477	22504157.711286947	9167.186091240974	562098523.104	0.17395330712343798	0.0	0.0	0.0	-0.09336928072173052	0.0	0.0	0.0	-0.07950951373269338	0.173779464756
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	1.40697466495e-18	-3.04486904016e-17	-2.87250048238e-19	0.908797951425	9.44131510372e-17	-1.13899461626e-18	-4.8698126506e-18	0.921792451497	470873295.352	2688354.24394	-8931272.84641	2044582.24732	-1906.04570697	24261988.6014	-6889338.00607	24608848.7205	-804.164756721	562087042.9576246	2440537.2594744815	-8223905.521574516	2440642.1022892096	-1730.3432301012401	22340410.53886664	-8223884.569356724	22340363.942190204	-740.4739611905103	563614476.541	0.17814618538347404	0.0	0.0	0.0	-0.09563248517161953	0.0	0.0	0.0	-0.08143518760211566	0.177975536965
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-1.8260442156e-18	-1.53227466065e-17	4.52792049867e-19	0.906751985817	2.23624109613e-17	1.08732560648e-18	2.90029375096e-19	0.920026597796	470146888.855	2752448.81057	-8996435.77879	2079888.09055	3029.32376959	24125296.9552	-6897418.12703	24478524.7987	6327.25340852	563565849.5933471	2493088.0777103975	-8268004.849091534	2493165.2779082917	2743.873362690086	22171899.751858708	-8267946.462917181	22171935.805388976	5814.9430673877805	565066500.969	0.1823215567939546	0.0	0.0	0.0	-0.09788631078347546	0.0	0.0	0.0	-0.08335269870912941	0.182154077009
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	9.69323329014e-20	1.78615690472e-17	-1.33153579308e-18	0.904719077676	-1.43336027065e-16	-3.20369036475e-18	7.78640578874e-18	0.918271411411	469367761.644	2820293.65691	-9055594.88878	2117529.35859	10124.5660632	23983322.877	-6900776.8096	24342563.5796	9987.31924564	564973977.7125145	2548802.7093642605	-8306464.062320695	2548852.056765273	9149.941301249182	21999284.643316608	-8306406.28101567	21999266.584364824	9161.110828358946	566448263.171	0.18647956694261839	0.0	0.0	0.0	-0.100130794877539	0.0	0.0	0.0	-0.08526227692720363	0.186315265694
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	1.04169170645e-18	-1.06488532143e-16	2.60939087314e-19	0.9026991913	-8.26835446627e-17	4.41621802875e-19	3.36598071939e-18	0.916526721174	468550367.749	2891633.5685	-9108199.18874	2157305.24362	10529.7514971	23839066.8529	-6899029.56287	24204257.6411	11302.1746189	566328083.6928228	2607430.5892757424	-8338810.335285293	2607494.580421016	9494.839335831592	21825330.445371985	-8338728.257648749	21825352.44147593	10347.456019604348	567780150.78	0.1906203596086497	0.0	0.0	0.0	-0.10236590254638034	0.0	0.0	0.0	-0.08716405645472744	0.190459227333
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	7.66723635943e-19	1.06221902053e-17	-5.65659190088e-19	0.900692354015	-1.36241384978e-16	3.40771942592e-19	-5.17423228002e-18	0.914792233596	467688595.198	2969820.21219	-9154743.49854	2201544.6435	10885.3981627	23691269.9561	-6892700.50611	24062181.3912	10213.2480075	567620189.9169445	2671968.979589903	-8365529.337479056	2671951.382789344	9793.672391959914	21648887.69319403	-8365472.261863504	21648920.69716929	9332.782054605404	569051150.262	0.19474407679251185	0.0	0.0	0.0	-0.10459152916485416	0.0	0.0	0.0	-0.08905830659845163	0.194586101374
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-5.41783448888e-19	-4.65698449703e-17	5.04302240972e-19	0.898698649467	-6.92201147848e-17	6.24580919482e-19	1.54083316757e-18	0.913067690476	466796023.495	3048367.61229	-9197231.49773	2245519.13867	20321.6819186	23539492.1468	-6883258.35769	23915871.7124	19281.5171733	568866138.6404701	2736557.2162391213	-8388478.548257193	2736526.7426537094	18243.024586749034	21469561.24340638	-8388358.95363148	21469573.10967228	17586.00870555452	570267210.812	0.19885085874516517	0.0	0.0	0.0	-0.10680750708181798	0.0	0.0	0.0	-0.09094526041694516	0.198695992327
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-1.10733675986e-18	-7.51339664736e-17	1.6364676541e-18	0.89671794336	1.40894004608e-16	1.72069449279e-18	-5.60511976009e-18	0.911352835235	465854682.237	3129596.0374	-9232207.97747	2290960.10927	3411.32310777	23386030.3918	-6868417.42992	23767677.6127	4166.71829166	570043575.9118032	2803274.622797219	-8404533.849182878	2803335.767043283	3055.6261523542594	21289455.838251702	-8404546.2713943	21289433.747449417	3793.168980565071	571437643.281	0.20294084399669038	0.0	0.0	0.0	-0.10901391078606767	0.0	0.0	0.0	-0.09282515128843766	0.202789090728
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	7.71329377593e-19	7.45979799064e-17	1.01612189935e-18	0.894750020172	-1.06708734239e-16	1.27160821207e-18	-5.38593178701e-18	0.909647897382	464897763.549	3211743.71179	-9262451.12934	2336388.97136	12759.8364232	23230614.5789	-6849959.29139	23617412.8766	12794.8571183	571192399.7458553	2870532.386143935	-8416259.181739442	2870583.014001123	11404.248589397259	21108329.80568166	-8416140.047526991	21108330.74580199	11625.954317840327	572556988.741	0.20701416938432612	0.0	0.0	0.0	-0.11121090679115743	0.0	0.0	0.0	-0.09469768030024929	0.206865456005
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-3.0969642134e-20	1.67239243897e-17	-2.1864037951e-19	0.892794412083	9.34372632028e-17	2.2663425295e-19	1.81863267731e-18	0.907952986313	463909434.396	3292729.289	-9289408.40813	2380323.60161	19067.9174644	23069762.4461	-6829330.70828	23461477.5179	18929.5963027	572292928.9456999	2936470.9430276635	-8424994.694099152	2936440.3152903635	17004.855444788875	20923035.963454477	-8424872.149601776	20923052.266083263	17168.127549662895	573630340.905	0.2110709700799406	0.0	0.0	0.0	-0.1133989462422846	0.0	0.0	0.0	-0.09656267890965435	0.210925288767
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-2.11493539018e-19	-1.70650669092e-17	-1.42513293376e-19	0.890850844628	6.81750349465e-18	4.40192434776e-19	-8.81612736454e-18	0.906268106913	462882495.685	3372988.97108	-9312182.41359	2423200.16981	13094.0616583	22905170.0731	-6805879.62074	23301540.1533	12573.8533511	573335805.7976651	3001487.5016377326	-8429946.01439105	3001425.70721124	11651.879905340393	20735133.67660067	-8429902.86496877	20735105.314218033	11382.606164152394	574657108.624	0.2151113796169455	0.0	0.0	0.0	-0.11557826773788545	0.0	0.0	0.0	-0.09842009297092014	0.214968747151
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-3.32566310916e-19	-3.04908567605e-17	4.12187407958e-19	0.888919265125	5.33597934244e-17	7.70376465528e-19	-1.09126844559e-17	0.904593220113	461838305.903	3454899.65647	-9329604.45765	2466778.22813	17540.4449949	22742228.8417	-6778550.53584	23143246.3057	17615.9320529	574346930.5951902	3067699.0968901175	-8430077.390506215	3067711.113774688	15574.636782617352	20549504.54099153	-8429876.093824456	20549516.006389964	15917.466939348644	575642756.077	0.219135529916671	0.0	0.0	0.0	-0.11774886297465098	0.0	0.0	0.0	-0.10026991686698941	0.218995914303
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	5.56463588655e-18	5.80913194677e-17	-4.37810154612e-19	0.886999601042	6.09477263241e-17	-6.01075755195e-19	7.13181062073e-18	0.902928054876	460764101.34	3539860.36927	-9347928.35891	2511930.60484	12908.192394	22582146.4753	-6752412.56554	22987594.5469	13056.8053413	575310186.3770075	3136338.803654634	-8431055.299622277	3136397.2588876565	11436.740568017234	20367221.314437293	-8431064.226309381	20367154.988938212	11776.154420779214	576589699.742	0.22314355131420976	0.0	0.0	0.0	-0.11991074645619819	0.0	0.0	0.0	-0.10211240218775414	0.223006959316
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	1.17525821432e-18	-6.57252039048e-17	-1.11744821567e-18	0.885091888855	5.08315588955e-17	1.08266692527e-18	-8.21764895647e-18	0.90127240585	459668287.926	3618591.49111	-9367616.13762	2552049.01334	-3388.97532124	22424211.0243	-6727236.98888	22834076.101	-2704.78379111	576235629.5542481	3199187.96452497	-8433289.311787946	3199223.458486687	-2996.18486541383	20187618.32020939	-8433197.902205402	20187551.322892845	-2435.0084270278808	577509575.427	0.22713557258374711	0.0	0.0	0.0	-0.12206381014939859	0.0	0.0	0.0	-0.10394772983208797	0.227001984527
