inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-1.87201560533e-18	-1.91141587226e-18	-2.59430309876e-19	0.948772281196	5.08949275478e-17	-1.42968573585e-18	3.40824882151e-19	0.946299063632	517054117.388	6894845.88418	-5217390.1369	5867018.43988	-1006.43919129	9989026.29184	-4427941.57035	9962942.25576	-2248.61346723	575898042.5456206	6534634.260380638	-4931924.9287959635	6534721.069768566	-953.8591769657937	9442484.937957065	-4931868.439135513	9442442.208615957	-2125.582431688196	576306243.296	0.10885440491208208	0.0	0.0	0.0	-0.05258646575649363	0.0	0.0	0.0	-0.055196624972825105	0.108507765272
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	1.70601369128e-18	2.5955471784e-18	1.1751523352e-18	0.946718304779	3.04870980518e-17	9.4232415382e-19	-1.27764332181e-18	0.944124460485	517645753.792	6842079.6985	-5222517.24406	5783606.84923	-3675.82856966	10118659.3748	-4402384.38336	10090905.3853	-4420.05719025	579138760.2085005	6470544.919115174	-4925395.232684429	6470662.370278713	-3476.225785584475	9542983.645000473	-4925359.505150793	9542954.693211084	-4168.589129659914	579549583.679	0.11332868530700327	0.0	0.0	0.0	-0.054753690680884204	0.0	0.0	0.0	-0.0574972777931477	0.112980550988
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	1.66580278734e-18	3.56801511723e-17	5.44086319713e-19	0.94467805115	-5.2423663199e-17	-5.76511799725e-20	-2.40896170199e-18	0.94196409378	518046964.653	6790016.80876	-5235259.31653	5701754.04275	-1941.0807807	10248321.3757	-4383465.77598	10218929.8861	-1666.37295442	582171525.5732274	6407431.595885428	-4926084.427652954	6407524.946574093	-1831.7100936158179	9643093.739219055	-4926057.157403963	9643141.69942276	-1567.9631829338623	582580980.977	0.11778303565638346	0.0	0.0	0.0	-0.05691109614901928	0.0	0.0	0.0	-0.05978812213861472	0.117433511256
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-1.12774495993e-18	-9.90927963125e-18	-7.00734475396e-19	0.942651374652	3.97179572319e-17	-7.95152179235e-19	-1.54170584312e-18	0.939817780727	518271393.605	6729860.68191	-5239759.36317	5614188.67063	-4708.74453203	10379120.9437	-4357859.05701	10347942.0016	-5196.80964622	585008903.3878857	6337003.87902562	-4919056.305792638	6337124.522294418	-4433.870740447981	9743859.743933715	-4919018.065665028	9743879.064292982	-4878.735355658962	585421864.918	0.12221763272424911	0.0	0.0	0.0	-0.059058762845985095	0.0	0.0	0.0	-0.06206927279990912	0.121866829238
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	2.61174006607e-18	3.41916826734e-17	-1.30337194759e-19	0.940638286939	9.41974223334e-17	1.16271153878e-18	4.83761692001e-19	0.937685347478	518345539.55	6664104.835	-5225709.40915	5522966.49608	7251.92647274	10506883.2683	-4317260.14492	10473942.6226	7581.44474401	587678204.5021069	6261650.584812024	-4894707.4801151175	6261705.341883243	6813.972883584267	9841366.233643971	-4894726.580531045	9841407.146484496	7101.2280617075585	588079547.092	0.126632650933366	0.0	0.0	0.0	-0.061196605495226646	0.0	0.0	0.0	-0.06434083670189324	0.126280629939
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	4.98955345492e-20	-1.25793392392e-16	9.85469894571e-20	0.93863879686	4.48321833487e-17	-3.29178179127e-19	2.46910104125e-19	0.935566281383	518256784.562	6593377.84704	-5206308.82289	5428915.55586	-16763.5357582	10636694.3283	-4272658.35019	10601862.2274	-16729.4090831	590162940.2380334	6181993.615199093	-4865489.876634372	6182156.9194856165	-15717.599298798723	9940387.774859304	-4865473.428798028	9940374.436212651	-15634.257072502116	590586916.049	0.131028262406404	0.0	0.0	0.0	-0.06332454165826633	0.0	0.0	0.0	-0.06660328448653907	0.130675162079
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	3.32182499111e-19	3.52589110998e-17	-9.28453989309e-19	0.936653360097	-4.6594382456e-17	1.53207084335e-19	-2.60568510399e-19	0.933460187124	518061247.224	6518195.34732	-5184102.83761	5332298.93654	-2016.45480468	10775157.0224	-4226338.94965	10738485.8221	-1988.63175871	592524635.3687905	6098542.933862538	-4833806.106314762	6098735.429412724	-1886.6320423480183	10047065.315430738	-4833810.59383411	10047123.987727264	-1854.2572629395515	592935215.461	0.13540463700620298	0.0	0.0	0.0	-0.0654420117255008	0.0	0.0	0.0	-0.0688569659468132	0.135050476703
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-1.17355091353e-18	1.13077508795e-17	-7.05313747267e-19	0.934681644664	1.21289506454e-16	6.23522128298e-19	3.81164826264e-20	0.931366873267	517744556.385	6444965.58217	-5147537.8931	5238406.2777	-3503.97846492	10920090.6972	-4168920.78864	10881397.1174	-3338.75102106	594745329.6753925	6017304.306605405	-4788924.584747309	6017480.300242119	-3271.468937791926	10159321.19267947	-4788937.205138963	10159352.583287012	-3106.1503925084	595157849.0	0.13976194237515863	0.0	0.0	0.0	-0.0675492946626807	0.0	0.0	0.0	-0.07110201566825647	0.13940682243
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-6.84998191423e-19	-2.15586163991e-17	-7.03037346221e-19	0.932723261414	1.36311688713e-16	-6.75297017198e-19	7.47824213307e-19	0.929286444455	517310713.762	6366880.55787	-5100556.99836	5141660.31831	-20181.3253061	11073356.9283	-4103728.2716	11032507.6104	-20918.8540489	596827825.7826872	5931917.690553896	-4734594.759170085	5931997.669976524	-18802.60820255086	10278849.485655438	-4734522.515744356	10278805.526578957	-19417.937448716133	597257097.46	0.14410034397375687	0.0	0.0	0.0	-0.06964673369325994	0.0	0.0	0.0	-0.07333825135940886	0.143744358926
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	1.89940520977e-19	-6.41350120429e-17	-2.43336683878e-19	0.930778488106	-3.40005377775e-17	1.33926496873e-18	-6.35274710441e-22	0.927218619303	516804778.494	6286541.2557	-5049463.50144	5044468.07442	-715.96922944	11225372.3967	-4036193.68604	11182468.7608	-637.644578713	598822402.212141	5844826.672113856	-4676715.0645704605	5845032.042871691	-665.6627036133494	10396721.984046234	-4676743.132892702	10396749.025378998	-590.5740295495498	599234013.524	0.14842000511827322	0.0	0.0	0.0	-0.07173395900929277	0.0	0.0	0.0	-0.0755659059427323	0.148063154763
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	1.40148880313e-18	-5.12954153132e-17	-1.5881867761e-19	0.92884706969	1.13488968284e-16	-2.41700851499e-18	-1.71164182816e-18	0.925163157033	516205399.468	6206808.86522	-4992223.91464	4948886.85054	3866.59903425	11377892.5259	-3964529.4801	11332862.4862	3533.58304781	600703272.8439858	5758695.524155288	-4613429.790557903	5758972.167121297	3587.441958623516	10514574.11171398	-4613484.935331768	10514663.15337134	3265.4659684575786	601111737.979	0.15272108701766393	0.0	0.0	0.0	-0.07381117192173088	0.0	0.0	0.0	-0.0777851710422692	0.152363448529
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	5.32227858451e-19	1.14834506591e-17	5.09225619977e-19	0.926928748113	-3.79103359829e-17	-1.11893052332e-18	-7.20189763403e-19	0.923120007457	515510390.873	6130368.43029	-4936361.26068	4856859.01417	-7741.63046425	11534530.5475	-3894679.17506	11487138.5764	-8001.11546699	602466506.7731502	5676002.139130397	-4551711.441903669	5676112.326662204	-7167.8417985987235	10635739.950444961	-4551632.322341665	10635743.001999203	-7377.654692572884	602887069.051	0.1570037488096647	0.0	0.0	0.0	-0.07587857924740642	0.0	0.0	0.0	-0.07999603401768468	0.156645409349
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	8.86261160624e-19	-7.73719201645e-17	4.46942228575e-19	0.925023391707	5.2577029102e-17	-3.72482738555e-19	2.2996944518e-19	0.921089283858	514762576.621	6062011.78348	-4883766.30323	4772297.94933	5399.02576186	11693656.8061	-3828386.05974	11643975.4875	5539.60701885	604160769.1924732	5601149.698598809	-4493288.376354162	5601097.148143485	4988.566931061435	10758699.114896892	-4493257.22510944	10758746.786015337	5096.691832061322	604570987.188	0.16126814759612232	0.0	0.0	0.0	-0.07793625345756446	0.0	0.0	0.0	-0.08219830512575672	0.16090910075
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	1.29494132278e-18	-1.18780078703e-16	3.59909593244e-19	0.923130394306	-1.32348898008e-19	1.76288732147e-19	-6.37498171927e-19	0.919071150713	513941988.186	6013072.07247	-4834019.86379	4703996.71951	6958.0164166	11860294.9722	-3765082.35879	11808162.7189	7075.65658677	605761846.0790243	5544536.770929606	-4437755.520217344	5544403.4584868215	6415.851566323135	10888058.172566304	-4437744.517334079	10888077.10983707	6495.636129323283	606173693.996	0.16551443847757333	0.0	0.0	0.0	-0.07998478218641655	0.0	0.0	0.0	-0.08439173773762385	0.165154732508
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	1.86903113768e-19	-1.35618941493e-16	-3.87888150283e-19	0.921249712531	2.98759478985e-16	-2.12287632406e-19	1.86474303338e-18	0.917065451735	513060276.078	5973284.60781	-4794350.89372	4643889.9379	4222.11325002	12024266.6366	-3710350.794	11969693.9215	4290.26458366	607282396.7227063	5496604.953271766	-4391714.5135184	5496727.66163566	3885.180453818065	11014451.689704658	-4391746.599613492	11014489.216207897	3929.9620859152947	607700272.32	0.16974277458709455	0.0	0.0	0.0	-0.08202414752097248	0.0	0.0	0.0	-0.086576433334972	0.169382435613
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	1.69610406754e-18	2.56162086189e-17	-7.75352784093e-19	0.919381414022	-1.12541244295e-16	1.78353374956e-18	-1.02999206386e-18	0.915071884342	512122705.442	5936881.57972	-4763968.77951	4586642.86075	9228.38874069	12192235.8038	-3663328.52078	12135132.8515	9455.89936778	608727748.6545677	5452004.59415184	-4354378.985451337	5451851.1927667335	8474.687786045706	11143988.935879357	-4354366.052002805	11144032.295173595	8642.913377748619	609145033.016	0.17395330712343798	0.0	0.0	0.0	-0.0840542111482552	0.0	0.0	0.0	-0.08875265467005349	0.173592355962
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	1.91958841672e-18	1.02252758601e-19	5.12428463309e-19	0.917525044557	8.10757702497e-17	-1.58670446844e-18	-1.28431370627e-19	0.913090628843	511136942.714	5908208.06378	-4739129.10982	4536456.87059	7094.97387396	12361149.4724	-3621154.4398	12301450.8485	6969.21534117	610106227.4018233	5414694.894643588	-4322278.113045059	5414831.830371901	6502.330046309841	11273870.067376642	-4322303.26059981	11273909.514870167	6356.207276948629	610530155.711	0.17814618538347404	0.0	0.0	0.0	-0.08607540290606391	0.0	0.0	0.0	-0.09092013842532125	0.177784642374
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-1.16467030247e-21	9.86067449846e-17	-8.88325803433e-20	0.915680332557	1.16631672277e-16	1.32677123276e-18	-6.15263557062e-19	0.911121738787	510107215.553	5882346.65576	-4707985.28871	4488912.96131	9626.46896645	12528516.8059	-3574653.97322	12466191.007	9804.06531391	611422155.3940934	5380132.355301682	-4284596.855945661	5380478.367092374	8804.594524023727	11401829.110415485	-4284633.838642783	11401870.972438658	8922.387145133693	611848132.229	0.1823215567939546	0.0	0.0	0.0	-0.0880879571410417	0.0	0.0	0.0	-0.09307875861172431	0.181959425912
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	1.16811137382e-18	1.3735355909e-16	-7.59894432806e-19	0.913847244008	1.70416305664e-16	-3.92388012816e-19	-1.56118760091e-18	0.909164946888	509027454.066	5854164.30447	-4682839.33453	4439736.98338	3453.89837546	12694101.7192	-3533118.18793	12628994.4417	2212.77223927	612667604.1963522	5343615.209972233	-4252541.928733594	5343686.276922664	3152.6795171646613	11527664.297695832	-4252476.046726091	11527603.817643885	2009.4447095050189	613104399.692	0.18647956694261839	0.0	0.0	0.0	-0.09009185058970277	0.0	0.0	0.0	-0.09522874154371029	0.186116873505
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-7.39697990969e-20	-1.95591289526e-17	1.93970544921e-19	0.912026082238	-8.76815155075e-17	-3.81376584501e-19	2.02864390867e-19	0.907219804854	507913872.233	5825853.30621	-4659648.2726	4391487.39355	-607.712968904	12853545.426	-3493705.4595	12785785.0658	-792.685011225	613861354.8569926	5307153.539593975	-4222411.025976449	5307522.689605441	-553.6057748904677	11647435.33299955	-4222469.367515339	11647413.846846748	-718.3035576320652	614305723.381	0.1906203596086497	0.0	0.0	0.0	-0.09208669037157205	0.0	0.0	0.0	-0.09737051549958223	0.190257100356
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-1.95025365638e-18	2.1569250633e-17	4.02023012591e-19	0.91021696178	9.90636266154e-17	1.79253347463e-18	-3.63641832168e-18	0.905285942949	506768286.475	5798802.9375	-4633731.89801	4344386.36591	2765.12510325	13006312.0562	-3452624.54573	12935818.6099	2012.13498382	615005115.0645986	5272010.8513644375	-4189958.295234495	5272271.190125784	2513.927392746769	11760694.466092741	-4190044.66674788	11760664.540201893	1819.4323392358028	615450747.03	0.19474407679251185	0.0	0.0	0.0	-0.09407228835020119	0.0	0.0	0.0	-0.09950442612709452	0.194380258694
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-8.02404898846e-19	-5.0346347983e-17	-1.46936393547e-18	0.908419766358	-7.12577584185e-17	1.85531979184e-18	-2.36428071402e-18	0.903363199427	505585728.072	5768918.12492	-4597562.12819	4295826.16894	-2.19742959573	13153718.4483	-3404363.42469	13080472.0003	-734.659284264	616092377.8989499	5234463.189189242	-4148405.491885335	5234771.498703928	-1.993851201568312	11868672.206746988	-4148460.3719881605	11868646.3735764	-662.887096363247	616544122.588	0.19885085874516517	0.0	0.0	0.0	-0.09604870945642517	0.0	0.0	0.0	-0.10163059222672895	0.198486503946
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	7.47956562205e-19	-1.34655673126e-17	-9.82558218815e-20	0.906634320569	-6.56172072041e-17	1.28230200302e-18	7.31836466428e-19	0.901451606688	504379775.512	5742475.2992	-4556166.10239	4250365.05286	8609.27243405	13291054.8089	-3352874.63907	13215104.8185	8340.57827427	617139141.0109171	5200206.980988735	-4102336.7226192285	5200578.542313964	7796.289279470252	11967162.961046098	-4102444.775016001	11967187.79813216	7509.792174712321	617586054.237	0.20294084399669038	0.0	0.0	0.0	-0.09801608483961603	0.0	0.0	0.0	-0.10374891865817035	0.202575938527
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-1.35485566891e-18	-4.45096358494e-17	1.22737721035e-18	0.904860206885	-2.20467747215e-16	1.36287601213e-18	8.30092288309e-19	0.899551214792	503134446.732	5726843.93619	-4514598.66894	4213284.54713	-1607.23143118	13425118.9795	-3301744.76882	13346309.9978	-1989.45252265	618125511.0246205	5175881.709976739	-4056323.1690095924	5176228.1050378885	-1452.6045865841459	12062339.347661737	-4056356.4783844613	12062302.130630447	-1787.5038188421076	618584986.265	0.20701416938432612	0.0	0.0	0.0	-0.09997481474393555	0.0	0.0	0.0	-0.10585929025631005	0.206648743941
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	4.72750263686e-18	-4.09388493463e-17	-4.58350703583e-19	0.9030973707	-2.03103148279e-17	-1.99751544786e-18	-2.74226916674e-19	0.897662037782	501876687.637	5713750.33864	-4473860.60583	4178522.21798	7975.37632463	13554318.181	-3251905.30567	13472702.4019	7570.8559012	619084008.485837	5153964.741850289	-4011260.9254926364	5154366.297494223	7194.015479141996	12152794.126014773	-4011349.0453787814	12152759.403443249	6788.02518108068	619538046.833	0.2110709700799406	0.0	0.0	0.0	-0.10192490114585492	0.0	0.0	0.0	-0.10796163142602366	0.210704985091
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-3.14865969296e-18	-1.48357754537e-17	-2.24572257119e-18	0.901345727721	-4.03601670246e-17	2.01244440356e-18	-1.16848195074e-18	0.895783778212	500588584.13	5695593.41724	-4431587.88025	4140374.22414	3559.97563765	13671561.4079	-3201442.5016	13587181.411	3383.95129127	619992367.7385308	5127599.549684123	-3965028.161598213	5127964.360213028	3204.9565583884464	12232212.800501829	-3965072.27625928	12232197.802890392	3027.687260171216	620452737.704	0.2151113796169455	0.0	0.0	0.0	-0.10386637941218978	0.0	0.0	0.0	-0.11005621408913349	0.214744855742
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-3.72959194588e-20	-2.09507577628e-17	2.07787769873e-20	0.899605135475	4.23902932409e-17	1.87141341784e-18	1.90751819722e-18	0.893916474989	499287684.975	5679829.62842	-4387153.84732	4104319.6321	6788.94039696	13783133.4575	-3150014.40987	13695933.7301	6707.45512631	620871874.575581	5103510.5392788565	-3917072.2935017864	5103784.25209282	6100.082420264916	12306276.930997431	-3917091.108894477	12306239.220114423	5988.754338128666	621331540.53	0.219135529916671	0.0	0.0	0.0	-0.10579935029277257	0.0	0.0	0.0	-0.11214293659726739	0.218768441681
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	7.29136548908e-19	-2.00951419896e-17	9.90234454899e-20	0.897875101144	1.02718467904e-16	-8.21621958837e-20	4.52950868544e-19	0.892060314255	497959564.634	5665499.27518	-4338383.87504	4069779.69489	-2998.75284295	13887309.1939	-3096102.61464	13797304.2042	-3417.85749045	621704385.9149966	5080821.719918357	-3865467.5863156295	5081135.228079422	-2689.2825922451707	12373488.629949452	-3865495.7379508265	12373427.20775355	-3045.285462171952	622174807.377	0.22314355131420976	0.0	0.0	0.0	-0.10772430593898029	0.0	0.0	0.0	-0.11422153181024279	0.222775897469
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	2.31552338e-18	-9.25636380532e-17	8.04363662536e-19	0.896155848706	-1.4153391153e-18	1.6243974346e-18	-2.45427796467e-19	0.89021499427	496624390.22	5657631.04104	-4287775.79541	4039871.4053	9577.33412525	13989257.5614	-3041480.11149	13896505.3938	10130.8729978	622514678.4895569	5064026.748232987	-3812455.638811825	5063946.31140733	8572.470674601487	12438482.424814057	-3812470.855283276	12438470.184904665	9007.817975906044	622975332.264	0.22713557258374711	0.0	0.0	0.0	-0.10964094284476968	0.0	0.0	0.0	-0.11629227883295777	0.226767306454
