inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	3.39447122368e-19	4.36740775516e-18	1.25559399541e-19	0.947614624224	-2.12835556843e-17	-7.35859872927e-21	3.76399604192e-18	0.951638887426	450669942.038	-7177980.19144	-13258421.88	-6127911.27564	22000.9678361	12211882.7877	-11366851.4078	12263739.1218	21691.2706429	499752135.1131315	-6795275.925102385	-12604833.136674697	-6795298.417143387	20827.95481156213	11609884.360052383	-12604808.37677604	11609880.354014402	20621.97518308307	500750459.506	0.10436001532424286	0.0	0.0	0.0	-0.05380737390819235	0.0	0.0	0.0	-0.04956963608144649	0.104061113476
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-2.52789988262e-18	-3.07294024143e-17	-2.79057651451e-20	0.945394258694	-6.9223449977e-17	4.14410869444e-19	-2.46222551599e-18	0.949603033659	451768595.61	-7058442.65165	-13095903.5758	-5984781.54447	22237.1199606	12249559.984	-11153261.4602	12304088.7879	21917.5314729	503223581.1510334	-6666408.610398445	-12423605.170759887	-6666428.854241815	21002.04468490619	11620709.9323774	-12423581.957788065	11620705.513501532	20792.361196075668	504196810.902	0.10885440491208208	0.0	0.0	0.0	-0.056153233526992245	0.0	0.0	0.0	-0.05171124102139395	0.108554726285
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	9.30851572315e-19	-1.75174354426e-18	-3.44510798961e-19	0.94318849419	1.73229884417e-17	-4.80744137126e-19	5.03129629735e-18	0.947580752285	452657477.614	-6938335.54891	-12937720.2737	-5843017.1539	22282.4892806	12275765.8421	-10946000.7419	12332927.2955	21951.5640649	506471456.10254675	-6537640.659590667	-12247324.930083087	-6537661.592528532	20995.656219110144	11620694.361388998	-12247311.065028096	11620690.058944022	20780.163130662593	507420449.456	0.11332868530700327	0.0	0.0	0.0	-0.05848912852930938	0.0	0.0	0.0	-0.053843118971127424	0.113028372743
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	4.84476582845e-19	-1.3241242548e-17	-7.15584021752e-19	0.940997022996	8.39568469407e-18	-4.18434275944e-19	7.14504054745e-18	0.945572075852	453357823.223	-6809064.38712	-12776444.5349	-5695407.85844	22297.8435928	12291219.7149	-10738701.1636	12350982.0351	21973.5124886	509516469.444515	-6400888.765656962	-12068943.162454676	-6400913.264160197	20961.178869377458	11610587.885476349	-12068932.801024599	11610591.067819387	20756.719334552978	510441070.91	0.11778303565638346	0.0	0.0	0.0	-0.06081530306169807	0.0	0.0	0.0	-0.0559651633797074	0.117482222878
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-6.53338680658e-19	1.11755938874e-17	-8.57488510197e-20	0.938819663125	2.97235772592e-17	-7.07801906549e-20	-2.86561833968e-19	0.943576909017	453887930.934	-6668807.88462	-12611788.3837	-5540562.70193	22354.834276	12297056.6343	-10531135.4515	12359373.7196	21979.8439518	512376441.6994202	-6254498.008055303	-11888198.675654162	-6254525.8614515085	20966.0060491633	11591524.369634312	-11888189.444893628	11591528.748088092	20718.770709520453	513276431.216	0.12221763272424911	0.0	0.0	0.0	-0.06313187026828393	0.0	0.0	0.0	-0.058077402904251	0.121916442946
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	6.07611309215e-19	1.04194052237e-17	-1.03589482471e-18	0.936656490165	5.73466451582e-17	-2.76503317719e-19	-1.02960163461e-18	0.941594900627	454264803.07	-6518449.56881	-12448854.4995	-5379356.93371	22499.7741677	12299059.9454	-10327541.1713	12363906.3201	22070.0907632	515068088.88562423	-6099361.1685625985	-11709899.903774468	-6099383.171565428	21053.204049710115	11568997.041208921	-11709881.236758288	11568998.011643851	20760.02685344819	515943889.11	0.126632650933366	0.0	0.0	0.0	-0.0654386699740019	0.0	0.0	0.0	-0.06018013869750619	0.126331189811
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-2.62140153563e-18	2.2918752789e-17	-6.04622705662e-19	0.934507604617	-7.14463026586e-17	4.41568863316e-19	9.86408910003e-18	0.939625673199	454502487.628	-6360503.65196	-12293519.7673	-5214002.10204	22847.9919741	12293450.935	-10132712.1911	12360777.7485	22373.228463	517605104.214549	-5937884.976461605	-11539541.482897881	-5937908.317039166	21329.87507105851	11539476.87217644	-11539526.608582724	11539475.567722015	21001.047937619605	518457202.262	0.131028262406404	0.0	0.0	0.0	-0.06773551448774093	0.0	0.0	0.0	-0.06227370302979174	0.130726619096
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	1.42503367208e-19	-1.39013459117e-17	6.61704785373e-19	0.932373018121	-4.77421915088e-17	9.81870004545e-19	-1.79246730018e-18	0.937668937178	454612764.457	-6194641.22785	-12142635.3053	-5044317.50312	23099.4431251	12274341.5628	-9943913.85001	12344060.1252	22636.2654086	519998869.48650664	-5769805.09507449	-11374119.003775371	-5769832.270518001	21515.254836290092	11497489.475561922	-11374128.411138143	11497489.262829255	21203.59955520371	520827391.989	0.13540463700620298	0.0	0.0	0.0	-0.07002231033341573	0.0	0.0	0.0	-0.06435833771504593	0.135102888651
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-2.04938959844e-19	-7.87928576382e-18	-8.7654675151e-20	0.930252499806	-2.56802654855e-17	5.75876525015e-19	-1.30652846881e-18	0.935724650756	454606837.445	-6023999.65218	-11992230.534	-4872934.86054	23241.9288018	12239968.0071	-9757778.06714	12311970.9681	22738.7925765	522260339.75744194	-5598079.053363504	-11209888.233011002	-5598113.372391588	21598.632519514773	11441463.950030949	-11209907.262423867	11441465.929898884	21255.372185641558	523065201.31	0.13976194237515863	0.0	0.0	0.0	-0.07229922451795157	0.0	0.0	0.0	-0.06643402232568733	0.139460161543
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	5.1926262953e-19	2.16645616919e-17	-6.31529236627e-19	0.928145687163	5.29648378429e-17	1.62259748958e-19	6.34088864315e-18	0.933792908533	454495775.69	-5857274.28245	-11840573.6835	-4706879.71876	23128.2240848	12188914.464	-9572873.89028	12263073.2376	22567.5707699	524400538.0299708	-5430789.95207334	-11045226.076617943	-5430832.119864761	21444.194161332318	11370168.32816523	-11045251.654835887	11370164.979270982	21051.67602655722	525181830.398	0.14410034397375687	0.0	0.0	0.0	-0.07456656804028067	0.0	0.0	0.0	-0.06850059067739155	0.143798602918
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-6.20393731221e-19	-2.39873642613e-17	8.06401835566e-19	0.926052484585	3.22956722129e-17	-1.67289007083e-20	3.47863858292e-18	0.931873542111	454289300.958	-5697532.37152	-11693164.1902	-4548500.73002	23742.4252115	12125780.9461	-9393606.09827	12201984.4066	23099.474002	526429145.95597136	-5270742.880402746	-10885251.241009677	-5270789.67000791	21963.932890060147	11287977.31262242	-10885283.948644573	11287960.865190238	21503.46766341276	527186711.232	0.14842000511827322	0.0	0.0	0.0	-0.07682436712464631	0.0	0.0	0.0	-0.07055815793276815	0.148118367454
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-4.25001014672e-18	-1.01972178938e-17	-6.74979379843e-22	0.923972668775	-2.14515329057e-17	-1.05402662374e-19	5.46735944651e-18	0.9299665212	453999366.129	-5538682.94319	-11549511.0949	-4392746.94719	26592.6895561	12053630.2526	-9219492.70469	12131861.0707	26141.1746027	528358632.347894	-5112263.912323728	-10729476.925158752	-5112222.48845215	24545.338403316706	11197802.7984904	-10729527.219223661	11197838.218438193	24285.10846836369	529090720.267	0.15272108701766393	0.0	0.0	0.0	-0.07907278702576302	0.0	0.0	0.0	-0.07260669219248218	0.152419609784
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	1.75258809567e-18	8.97301705696e-18	-3.68247573819e-19	0.921905749408	-9.69577438898e-18	-4.04564111432e-19	-9.1952440916e-18	0.928071938145	453608086.297	-5378724.81785	-11408452.9067	-4238159.8086	5655.6361165	11973021.1077	-9049371.85218	12053060.1967	5677.35997559	530166916.3936704	-4953496.070795794	-10576801.865518693	-4953465.744519094	5208.515443653283	11100214.290532293	-10576702.036631394	11100174.9201373	5263.4929619400755	530895718.837	0.1570037488096647	0.0	0.0	0.0	-0.08131228472019363	0.0	0.0	0.0	-0.07464602964762027	0.156702542455
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	4.10402683068e-18	-1.04311763347e-16	6.21510425048e-19	0.919851666643	-1.29300108794e-17	1.22862128999e-18	-2.60399269246e-18	0.926189959115	453173738.438	-5224049.10491	-11269123.9511	-4089637.49157	36275.1122282	11884702.0547	-8882901.79789	11966625.7027	35600.4830348	531920669.26774275	-4800310.340731345	-10426402.577680426	-4800284.14505309	33332.72579244212	10995946.861157065	-10426462.675572108	10995975.717445318	32938.22746926788	532599607.725	0.16126814759612232	0.0	0.0	0.0	-0.08354285384809508	0.0	0.0	0.0	-0.07667592594112842	0.160967190072
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-1.75299424135e-19	2.78340849819e-17	-3.69915169934e-19	0.917810224248	-1.70681188748e-16	3.74759139601e-19	2.57262393568e-18	0.924320054265	452635979.56	-5075142.47718	-11132889.4448	-3947520.11453	21477.0076803	11786293.4675	-8720680.0976	11869842.0191	20702.9307428	533548379.9427633	-4653115.748332475	-10279523.830315368	-4653171.76939038	19691.073327222155	10882842.695150215	-10279573.31760633	10882797.69043691	19115.995984976274	534219466.69	0.16551443847757333	0.0	0.0	0.0	-0.08576463713139398	0.0	0.0	0.0	-0.07869688824116045	0.165213867464
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	3.76916426638e-19	4.0745884653e-17	-6.80273335764e-20	0.91578139273	-3.35747978424e-18	-8.08387069036e-19	-2.08689272664e-18	0.922462244347	452043534.407	-4935093.52996	-11001105.5537	-3813892.60353	7161.99560818	11675751.2579	-8563762.88924	11760893.1013	6869.84368253	535106032.42723656	-4514695.225504541	-10137390.268407522	-4514691.138887172	6551.897584319261	10759068.404572647	-10137344.820826318	10759035.793297062	6330.480709671723	535768877.572	0.16974277458709455	0.0	0.0	0.0	-0.08797759701534859	0.0	0.0	0.0	-0.0807088314421367	0.169442636543
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	2.88219173043e-18	2.65120783095e-17	-1.00591779931e-18	0.913765112998	1.74422612685e-18	3.93605622677e-19	1.12642560685e-17	0.920616394834	451395295.154	-4803490.09441	-10872254.3589	-3688509.11669	11804.5626593	11553383.7922	-8411131.2666	11639990.376	11345.3555542	536591452.552319	-4384612.657861014	-9998574.109248467	-4384676.769840763	10775.172601420285	10624968.865296971	-9998644.630120326	10624951.470053714	10433.657506511907	537229250.711	0.17395330712343798	0.0	0.0	0.0	-0.09018172852223041	0.0	0.0	0.0	-0.08271183890030476	0.173653622984
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-6.17510510478e-18	-3.76209683523e-18	1.67049455577e-18	0.911761359191	-9.42549146947e-18	-3.96040842401e-19	-5.88127731631e-18	0.918782184697	450697535.822	-4674751.22593	-10742172.7245	-3566763.5791	7736.88010838	11425133.3235	-8259169.22859	11513034.3678	7540.09395809	538011347.0142167	-4257729.173716406	-9859231.023147104	-4257754.0926044015	7046.693729556	10486056.386873636	-9859221.337404905	10485987.36845718	6920.343786643446	538632122.342	0.17814618538347404	0.0	0.0	0.0	-0.09237699070246114	0.0	0.0	0.0	-0.08470619810593936	0.177847003764
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	7.16555131791e-19	3.13509128394e-17	-4.03677373816e-19	0.909770010154	1.40159600573e-17	1.70624199313e-19	1.18106833094e-17	0.916959407999	449927819.855	-4548802.43309	-10610136.2083	-3448736.29076	-15763.9533974	11297734.2681	-8107439.96279	11386973.5091	-15376.9537727	539338123.6737939	-4133954.7434424725	-9718698.214823166	-4134074.129276244	-14326.291563803714	10348525.947955051	-9718562.09900131	10348489.265870553	-14085.019291576178	539960031.414	0.1823215567939546	0.0	0.0	0.0	-0.09456344750889623	0.0	0.0	0.0	-0.08669207379159528	0.182022951894
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-3.91353706178e-18	-7.55791616967e-18	2.04889329007e-19	0.907791256495	1.9843483207e-16	-6.57403446188e-19	-3.82330820056e-18	0.91514800852	449154521.618	-4432568.32818	-10472236.6887	-3339265.81603	16280.1480866	11171620.5014	-7953280.42416	11262208.8612	15999.1061927	540652781.4727978	-4019546.4625960016	-9573404.449000454	-4019515.0323992646	14763.18170574279	10212760.138056431	-9573460.749466348	10212808.565466851	14625.902656544917	541226261.05	0.18647956694261839	0.0	0.0	0.0	-0.09674082053843087	0.0	0.0	0.0	-0.08866946884266633	0.186181468523
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-2.31078528945e-18	-1.79888092778e-17	6.77282250669e-19	0.905824953454	6.967947134e-17	2.56756862136e-19	-8.91433355558e-18	0.913347480743	448316226.452	-4329361.0534	-10329209.2283	-3241005.34015	19557.4332988	11042078.3819	-7796882.63541	11133835.7311	19248.0618728	541881273.1770521	-3917440.4233777863	-9424046.577391572	-3917413.639013449	17696.62516875756	10074446.037662528	-9424117.263666293	10074497.742803367	17561.328036302664	542432643.304	0.1906203596086497	0.0	0.0	0.0	-0.09890919971441643	0.0	0.0	0.0	-0.09063887852349903	0.190322838572
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-5.28069456076e-18	2.43967194029e-17	-1.1312919104e-18	0.903871075444	1.9448109403e-16	3.03396613795e-19	6.51163857391e-18	0.911557747557	447437598.656	-4235610.52348	-10186514.2737	-3150915.4036	21806.365875	10910350.8116	-7642501.03119	11003093.623	21153.8720813	543052478.3707534	-3824331.7064910918	-9275617.500058634	-3824248.1727091153	19688.96241918844	9934727.248273654	-9275660.200227374	9934690.543113507	19262.25407428192	543583411.65	0.19474407679251185	0.0	0.0	0.0	-0.10106854441983269	0.0	0.0	0.0	-0.092600332446748	0.19444715192
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	1.71849088364e-18	5.0635735466e-17	2.36547185411e-19	0.901929338582	3.40585330646e-17	-1.50782452523e-18	-6.29526136056e-18	0.909778765699	446507948.607	-4144722.32624	-10043638.1647	-3064124.84169	2449.33875453	10778810.9212	-7489704.6591	10872539.1057	2402.6727753	544152819.9456689	-3734219.2522527343	-9127644.424869722	-3734204.908273049	2206.750467830147	9795768.405656695	-9127595.429206178	9795697.191181317	2183.545683608146	544682976.572	0.19885085874516517	0.0	0.0	0.0	-0.10321910058902904	0.0	0.0	0.0	-0.09455382364487387	0.198554585277
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-6.8615624428e-19	-9.15934842349e-17	-3.73620939078e-19	0.899999787105	-9.89890083067e-17	-2.17766876783e-18	7.47910240091e-19	0.908010564316	445574108.907	-4056304.54081	-9899196.90826	-2980089.32866	26195.1062477	10645342.5395	-7337668.5379	10740049.7479	25628.233979	545238656.6831402	-3646729.6120067546	-8978865.53280325	-3646665.885367859	23550.12269963115	9655641.775652038	-8978934.046694752	9655600.819920583	23245.56919851266	545729904.508	0.20294084399669038	0.0	0.0	0.0	-0.10536075220785433	0.0	0.0	0.0	-0.09649926573927534	0.20264516305
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	2.70793455387e-18	-1.76935124165e-17	-2.49202387038e-18	0.898082078581	-7.86319213782e-18	-1.72741781681e-19	-8.08365893212e-18	0.906252882555	444586886.53	-3973067.17801	-9750979.4448	-2900926.56647	11821.5694457	10512158.1566	-7184496.97641	10607833.3673	11553.6303764	546249707.8043778	-3564276.571429571	-8827284.002152637	-3564275.8194337036	10605.243033907194	9516357.413032861	-8827361.969032297	9516388.787474228	10459.17255448296	546736497.881	0.20701416938432612	0.0	0.0	0.0	-0.10749381331894137	0.0	0.0	0.0	-0.09843689206796574	0.206719159973
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-5.8456473386e-18	7.30914259306e-17	1.40157482991e-18	0.896176111815	9.39848170636e-17	9.48571021806e-19	-8.3565160377e-18	0.904505848461	443580237.209	-3898041.67016	-9597259.88751	-2828652.42954	14771.7789882	10377915.1051	-7029110.04109	10474432.7377	13972.1381482	547226910.5419546	-3489539.675209806	-8671354.363509431	-3489593.5394994677	13223.74495053626	9376695.065625373	-8671527.378783477	9376746.506668394	12624.161741897346	547694283.96	0.2110709700799406	0.0	0.0	0.0	-0.10961833195633305	0.0	0.0	0.0	-0.10036650820749218	0.210776620865
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	5.06939292764e-19	7.18244763998e-17	1.83957027298e-18	0.894281663419	2.46268211969e-16	-7.43589048571e-19	-9.61103800703e-18	0.902769301579	442535734.624	-3830208.48999	-9441924.67854	-2762417.6497	-2123.70863684	10241424.2352	-6874163.09763	10338594.4843	-2105.60819932	548147246.7265704	-3421558.3196121366	-8514605.29427375	-3421670.8629834973	-1897.127264427684	9235583.631813232	-8514687.697970424	9235555.731052425	-1898.8101824563005	548612788.792	0.2151113796169455	0.0	0.0	0.0	-0.11173449367672787	0.0	0.0	0.0	-0.10228823818467965	0.214817738773
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-5.95298394925e-18	-3.50647287966e-17	-1.23658869365e-18	0.892398834894	-1.36596291783e-16	1.98576286572e-19	5.40348125089e-18	0.901043145025	441494124.82	-3769164.21559	-9287360.58309	-2701674.72104	7130.37191162	10104400.43	-6721443.2885	10202208.7496	7224.70529141	549060684.2971523	-3359929.1595921093	-8359185.472112341	-3359916.4466510755	6356.195467814934	9094570.682724528	-8359069.903711503	9094509.209294572	6502.671127274663	549501773.469	0.219135529916671	0.0	0.0	0.0	-0.11384212201179195	0.0	0.0	0.0	-0.10420213680996075	0.218842557674
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	6.59825431021e-20	-1.93106571315e-17	-6.74979379843e-20	0.890527492915	-1.7147716149e-16	1.83488512199e-19	5.04790608405e-18	0.899327083106	440413509.609	-3716815.89604	-9136898.51569	-2647984.83509	3436.39312543	9967381.95118	-6573590.99031	10065676.4994	3707.86643017	549915078.7637451	-3306308.430701992	-8208077.651399008	-3306362.6736757183	3056.8572346869237	8954137.434704782	-8208006.176754884	8953962.74702302	3330.9394350379407	550343999.309	0.22314355131420976	0.0	0.0	0.0	-0.11594130315797184	0.0	0.0	0.0	-0.10610848075176631	0.222851282522
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-2.5261897384e-18	5.43710448843e-17	-6.26804380968e-19	0.888667693548	-9.4831717662e-17	6.02981579327e-19	-4.25644643907e-18	0.897621041106	439332914.288	-3673820.47579	-8988041.88126	-2601452.5345	24150.0532498	9834921.18271	-6428733.54288	9933977.66695	23510.0130555	550758647.5277162	-3261228.133705997	-8059015.098181793	-3261245.4767491664	21437.85566217859	8818358.809179991	-8059219.9588114545	8818331.668778107	21079.9585355475	551154892.916	0.22713557258374711	0.0	0.0	0.0	-0.11803191138187728	0.0	0.0	0.0	-0.10800730297107303	0.226843965852
