inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	1.22494199063e-18	3.73019413337e-18	-7.06743115365e-19	0.950914614747	-1.10949444394e-16	-7.56340864894e-20	-4.97896554308e-20	0.948328252602	448904479.744	1933096.31275	-4063081.86583	1656095.60989	-13936.9538981	6898922.8451	-3471259.82676	6880193.29459	-11744.9781448	497798665.399001	1836419.1986333022	-3849382.5382358367	1836475.734986036	-13239.945438895234	6536071.388544198	-3849345.6558948304	6536104.266071926	-11127.246576735917	497994350.513	0.10436001532424286	0.0	0.0	0.0	-0.05033100517110453	0.0	0.0	0.0	-0.05305457864160115	0.104047087703
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	1.08526096367e-18	-7.24615841425e-17	-2.45957192059e-19	0.948878834843	3.34491855033e-17	3.89039585696e-19	-1.68437795517e-18	0.946107558504	449948841.149	2134497.70892	-3888509.08282	1816541.87787	-13665.0561222	6847404.66789	-3299465.82696	6827439.50469	-11592.528084	501200927.38170505	2023393.3275318937	-3675339.7421834953	2023457.759089222	-12953.765779396368	6472027.702827886	-3675296.3472773507	6472059.20165041	-10957.021900178957	501390887.974	0.10885440491208208	0.0	0.0	0.0	-0.0524741651905864	0.0	0.0	0.0	-0.055399018186221914	0.108540467923
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	1.27405666668e-18	-6.51049706467e-17	5.24419273469e-19	0.946860514664	-8.89530575452e-17	-1.13118603128e-19	2.2876242323e-18	0.943897613103	450790433.87	2321510.41529	-3717747.43909	1962681.07544	-13327.318149	6789954.67471	-3133146.22822	6768738.3665	-11403.8833332	504386898.5662892	2195976.69041117	-3505708.9243057882	2196032.892750813	-12606.65461939924	6402695.473200059	-3505659.814560946	6402724.52728539	-10753.472694941021	504571349.754	0.11332868530700327	0.0	0.0	0.0	-0.054603488446039586	0.0	0.0	0.0	-0.05773757941489754	0.113013966132
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	3.34207437251e-19	-1.47869817237e-17	3.59565486109e-19	0.944859321929	-9.16114704501e-17	-2.83034735836e-19	-1.8394114543e-18	0.941698469913	451448848.791	2492700.6258	-3552974.93537	2093607.01386	-13024.003007	6731011.06389	-2974030.03796	6708538.42938	-11121.3332985	507375547.5088425	2352912.275417315	-3342508.105972234	2352968.686862996	-12293.628939258979	6332287.576382289	-3342460.8853444504	6332329.786105433	-10462.541215643017	507554836.703	0.11778303565638346	0.0	0.0	0.0	-0.0567192282535876	0.0	0.0	0.0	-0.06007015128107443	0.117467749615
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	4.83470524425e-19	5.69735536147e-18	5.20925262561e-20	0.942875155782	-1.36406715221e-18	-3.60624277294e-19	-2.23823162356e-18	0.939509923595	451935792.483	2651658.17582	-3391486.49163	2212547.1909	-17182.3314067	6670735.04063	-2819754.7438	6646940.60727	-17492.745262	510177350.24702805	2497685.3321716306	-3183152.574244423	2497681.046566649	-16184.611394624862	6260961.813968037	-3183140.2324534515	6260975.19279998	-16418.19221416849	510357006.31	0.12221763272424911	0.0	0.0	0.0	-0.058821395588151845	0.0	0.0	0.0	-0.06239689755002156	0.121901999596
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-9.83299372644e-19	-6.43475445208e-17	1.6813604003e-19	0.940907923156	-1.81878964311e-16	-4.28506027082e-19	-8.68102891817e-19	0.937331883802	452282008.65	2799404.97792	-3236397.81644	2320856.91883	-12929.9367371	6610549.43645	-2672674.62995	6585505.32405	-8767.10389	512824537.0188844	2631337.0392244956	-3030532.2662047767	2631527.127153766	-12153.661838682492	6190055.889526007	-3030439.2027383973	6190131.194972136	-8209.433056978149	512993884.163	0.126632650933366	0.0	0.0	0.0	-0.060909994178003427	0.0	0.0	0.0	-0.06471786116256471	0.126316852105
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-7.36601026756e-19	3.47798808809e-17	-5.15313669286e-19	0.938957413828	-6.13872570144e-18	-1.12886992556e-19	-1.10148693857e-18	0.93516427945	452498908.603	2937865.54635	-3092519.23717	2419870.26254	7964.42811427	6549856.20206	-2536813.45561	6523427.86082	8951.23642932	515327989.0448027	2755745.8056177627	-2889093.9386661737	2755867.1467164494	7470.709269630025	6119007.9676993	-2889047.800573261	6119037.335809754	8362.425882654137	515475438.806	0.131028262406404	0.0	0.0	0.0	-0.0629851534881738	0.0	0.0	0.0	-0.06703306518035358	0.130712475492
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	5.52384595618e-19	-1.31617008602e-17	-3.40083728323e-19	0.937023256683	7.24617892833e-17	-5.67922356244e-19	-4.39768918303e-19	0.933006986823	452572748.787	3069147.20813	-2952234.55308	2511775.66245	-9301.06037518	6489618.61415	-2405590.27499	6461873.68275	-8210.36203882	517670162.39315516	2872945.1642778316	-2751661.466593069	2873065.8630257687	-8706.46945729566	6048717.726310607	-2751606.9220764334	6048784.072609544	-7652.554850504557	517830189.15	0.13540463700620298	0.0	0.0	0.0	-0.06504717668567314	0.0	0.0	0.0	-0.06934258960656273	0.135089112145
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-3.38747004453e-19	-1.38247390608e-17	-1.89311863711e-19	0.935105473213	-2.4299719572e-16	4.73623766413e-19	5.54038956843e-19	0.930859971228	452545749.587	3190839.06567	-2819487.90266	2594686.57866	-8883.49670817	6429752.85113	-2282175.85564	6400658.34034	-6739.72531678	519897268.9937862	2980730.4552366384	-2621873.8754513063	2980848.8254972133	-8298.54111789298	5979100.321757683	-2621827.728563594	5979191.321142288	-6267.347243842441	520053142.774	0.13976194237515863	0.0	0.0	0.0	-0.06709595048011949	0.0	0.0	0.0	-0.0716464198615674	0.139446835932
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-1.26158278304e-18	-1.16238132828e-17	9.21148330139e-20	0.933203751817	-9.51889008679e-18	1.03712566946e-18	-2.20355621228e-18	0.928723147018	452407043.783	3300543.34308	-2700980.86403	2666852.51162	-15501.5997519	6368748.98672	-2171749.9715	6338270.4718	-12256.6748853	521995323.3805972	3076926.9542030306	-2505896.023280587	3077062.0359287825	-14451.34487019891	5908750.76963028	-2505803.8866846305	5908843.85705759	-11371.407055394535	522153789.946	0.14410034397375687	0.0	0.0	0.0	-0.06913171846467529	0.0	0.0	0.0	-0.07394459640395862	0.143785853322
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	2.13743470284e-19	3.97533605621e-17	-1.34148843021e-19	0.931317809964	3.93485714576e-16	-4.23490003848e-19	-2.61442013126e-19	0.926596642506	452184629.427	3403565.04389	-2594291.67985	2732668.91653	-5766.77896146	6306888.12259	-2072243.31254	6275008.7588	-3837.35623315	523995027.0671856	3166542.659297297	-2401391.147866834	3166637.761874564	-5365.183668510785	5837934.657004255	-2401331.4915638654	5838020.624249474	-3552.026690395444	524142240.642	0.14842000511827322	0.0	0.0	0.0	-0.07115469587060486	0.0	0.0	0.0	-0.07623692946179826	0.148106280659
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-2.65161348032e-18	1.03195612151e-16	5.46124492742e-19	0.929447375509	-6.10350368921e-17	-1.34927054542e-18	-1.70650669092e-19	0.924480369233	451866215.908	3502793.71389	-2496039.02375	2794449.04305	5033.75713632	6240262.23904	-1980809.67434	6206828.08512	2664.10347019	525880870.50733465	3252302.572592102	-2305157.692219054	3252173.4168476155	4673.784019691825	5763046.31654986	-2305261.777002053	5762966.534062534	2460.3696291372753	526017345.843	0.15272108701766393	0.0	0.0	0.0	-0.07316508933623526	0.0	0.0	0.0	-0.07852346230900988	0.152408310084
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-1.87111563282e-18	2.39849753637e-17	-3.0704944338e-21	0.927592309582	7.62067601711e-18	7.12897339123e-19	5.70106113061e-19	0.922374199206	451477380.67	3603083.95736	-2408112.4582	2856685.65353	-2150.81703958	6177299.54342	-1898390.55645	6142643.18629	-678.131442599	527681308.7192969	3338730.572218393	-2218879.733022806	3338859.683329681	-1993.01450931368	5691879.012972282	-2218815.9499846557	5691965.783479054	-624.8429591337074	527820377.995	0.1570037488096647	0.0	0.0	0.0	-0.07516296429705119	0.0	0.0	0.0	-0.08080428179100024	0.156692101876
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-1.44213728561e-18	4.2482216168e-17	1.28113733272e-19	0.925752336066	7.41737355139e-17	9.50132738803e-20	2.01487962328e-18	0.920278114426	450999405.542	3705378.90862	-2326193.86754	2919455.42478	-17951.954577	6118786.06902	-1821826.57513	6082715.69595	-15456.1678048	529373331.4658359	3426696.685870773	-2138519.5420074295	3426793.5285290983	-16601.784802844184	5625130.288818064	-2138420.5645915167	5625233.540331459	-14209.184090948289	529524607.301	0.16126814759612232	0.0	0.0	0.0	-0.07714853576086741	0.0	0.0	0.0	-0.08307935633284251	0.160957822089
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	2.28554800896e-18	-2.12791021439e-17	4.32833836047e-19	0.923927082343	-2.28756785167e-16	4.7116207691e-21	9.62891172571e-19	0.918192355093	450462095.398	3804895.50979	-2257136.43438	2979254.5162	-20676.4210088	6063958.32516	-1756265.8993	6026383.88637	-19190.4185068	530990660.9317524	3511778.008470156	-2070322.9976893254	3511852.2530585597	-19083.57283550921	5562070.677866167	-2070231.4360484723	5562129.721644084	-17602.11042839516	531143323.074	0.16551443847757333	0.0	0.0	0.0	-0.07912212566762632	0.0	0.0	0.0	-0.08534837317314285	0.165205572239
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-3.16301293095e-18	1.73514897768e-17	6.77732236922e-19	0.922116395017	2.03353261227e-16	-5.92526016384e-20	1.92919694671e-18	0.916116892616	449881162.02	3903562.08726	-2198507.62235	3037665.88323	1061.86772918	6017282.24076	-1699601.0315	5978218.24152	1902.71426785	532550961.5367878	3595769.54411344	-2011981.0297180982	3595864.916143599	978.140363881653	5506761.766842473	-2011918.3463698865	5506840.829066911	1741.2834838371723	532682819.805	0.16974277458709455	0.0	0.0	0.0	-0.08108382150943105	0.0	0.0	0.0	-0.08761131042352759	0.16943547739
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-9.94297566068e-19	9.64902875821e-19	9.81075911157e-19	0.920319905066	-1.07048791498e-16	3.90349839786e-19	2.29005945202e-18	0.914051567797	449217837.841	4004351.56122	-2145186.12706	3097021.52159	-7207.72608596	5981213.11142	-1647622.21962	5940523.76059	-6279.43989909	534007651.7683097	3681412.9864245327	-1958750.8732283704	3681583.9686347567	-6626.445258308513	5461393.888937462	-1958610.7193098275	5461438.883187511	-5733.702185826023	534146443.769	0.17395330712343798	0.0	0.0	0.0	-0.0830339464828204	0.0	0.0	0.0	-0.08986828921033985	0.173647786209
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	2.92808701954e-18	1.23602621084e-18	-3.01543729223e-19	0.91853746008	-9.94269508102e-17	6.38398144434e-19	1.78888064504e-18	0.911996419458	448500353.604	4100796.3186	-2106176.89794	3152160.99736	-22485.3398112	5952523.82778	-1607284.91751	5910218.11185	-19653.6698254	535393117.45589703	3762765.560563431	-1918801.5781411452	3762862.815019214	-20631.86163999392	5422959.54619877	-1918681.3916880903	5423035.781079627	-17905.18769535797	535544742.105	0.17814618538347404	0.0	0.0	0.0	-0.08497259118472988	0.0	0.0	0.0	-0.09211921494840726	0.177842596716
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-3.81687604412e-19	2.38116313945e-17	-6.95837566169e-19	0.916768970248	-1.00337934745e-16	-1.26170851449e-18	-3.67559359549e-19	0.909951467379	447754478.198	4197840.71171	-2075165.80375	3207172.27751	-2763.80462433	5928232.32112	-1573492.63146	5884255.11452	-1949.47454604	536737332.0147478	3844381.50659594	-1886303.848166382	3844537.9674821724	-2531.091605258392	5388700.710056685	-1886194.952987692	5388799.408050531	-1772.0518194028002	536871867.902	0.1823215567939546	0.0	0.0	0.0	-0.08689977930997365	0.0	0.0	0.0	-0.09436401344402229	0.182019991199
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-7.66432468367e-19	-3.15286507919e-17	-5.99275810182e-19	0.915014113887	-6.67287261891e-17	2.07284844061e-19	-7.37077482789e-19	0.907916572467	446954116.131	4291711.89423	-2045417.97777	3259006.84331	3949.13861879	5910949.8126	-1541055.98886	5865139.22727	3720.6435115	538008583.6777577	3922812.6704837955	-1855099.587472533	3922938.8267931924	3609.6856902515933	5360958.336192998	-1855003.2766488488	5360994.177129931	3374.4517347212454	538137704.781	0.18647956694261839	0.0	0.0	0.0	-0.08881578881246498	0.0	0.0	0.0	-0.09660278514507074	0.186180192451
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-2.91960345518e-18	-1.03927766255e-17	-3.31401640613e-20	0.913272558725	5.21610300457e-17	-1.23817688043e-18	-2.28063621048e-18	0.905891887068	446110172.705	4382044.15123	-2014504.877	3307452.3573	7171.06370553	5900700.79653	-1508244.11534	5852953.45935	6807.18113715	539219200.1481826	3997744.260241701	-1822982.6876224848	3997760.920396824	6542.170224497765	5339711.767257436	-1823034.3876054878	5339656.628290815	6160.011577144849	539345853.26	0.1906203596086497	0.0	0.0	0.0	-0.09072091202408823	0.0	0.0	0.0	-0.09883531000656198	0.190323315119
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	2.49689430983e-19	-9.79436108311e-18	-1.4725667788e-18	0.911544032868	4.35998827594e-17	-4.55174330031e-19	-1.85971377526e-18	0.903877437355	445227861.604	4466497.965	-1982425.76837	3350976.49524	5805.7395749	5899011.37885	-1474835.85875	5849362.6565	5116.1793944	540374859.7701412	4067066.9057777016	-1789958.6722903368	4067093.751017144	5286.54249339635	5326296.068171973	-1790014.2580583885	5326264.439514436	4619.4666262480605	540503450.039	0.19474407679251185	0.0	0.0	0.0	-0.09261537789198593	0.0	0.0	0.0	-0.10106150592863195	0.194449499896
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	1.21019832339e-19	2.94534994805e-17	6.02875700208e-19	0.909828395568	3.94088193229e-16	-1.11461594925e-18	-4.25792874673e-19	0.901873218631	444320234.622	4546461.15718	-1950184.57335	3390671.41982	17072.373962	5900303.67256	-1441639.37731	5848745.67261	17741.6246393	541490839.7155243	4132074.6961996006	-1756937.8502095575	4132194.24021895	15516.315220474404	5315633.705502935	-1756918.6729716973	5315662.701776796	15983.580364114796	541609199.685	0.19885085874516517	0.0	0.0	0.0	-0.09449927355288856	0.0	0.0	0.0	-0.10328132463987529	0.198558852612
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	3.78756076321e-18	3.0412863555e-17	3.08637630156e-19	0.908125415913	-3.01863828267e-16	2.05670187505e-19	5.62689280817e-18	0.899879046948	443361003.084	4621091.5167	-1916971.48488	3425756.69564	4923.15802263	5904675.50402	-1408247.52659	5850976.47403	4738.05010905	542534700.3824141	4192029.6047157245	-1723192.2530892044	4192050.878457536	4466.049656226765	5307794.698975292	-1723252.9351663075	5307721.456497893	4259.098952207199	542665009.395	0.20294084399669038	0.0	0.0	0.0	-0.09637278666677948	0.0	0.0	0.0	-0.10549491696927817	0.202651579156
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-1.82792356995e-18	1.01228113433e-16	2.8312076262e-18	0.906435032566	1.18179677927e-16	2.92279306362e-19	3.59321964137e-18	0.897894940718	442382691.014	4695017.95347	-1886468.52983	3460020.35627	3416.35142448	5912016.00258	-1377082.01098	5856411.65142	4441.01260794	543545518.6820729	4251151.881974582	-1692028.878840398	4251248.065082615	3093.370234491653	5302660.314950169	-1691989.246256898	5302747.648739332	3983.274284785438	543677337.407	0.20701416938432612	0.0	0.0	0.0	-0.09823591978796795	0.0	0.0	0.0	-0.10770221004302645	0.206727747463
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-4.88248319643e-19	1.68799505056e-17	-2.68615323398e-19	0.904757163585	-7.06784672919e-17	8.45788867613e-19	-1.24450315775e-18	0.895920637367	441368863.797	4774484.57755	-1858042.8932	3497852.61605	-10201.3377233	5922281.94835	-1347840.19102	5864546.71271	-10295.1949416	544502805.50232	4315091.375037276	-1662864.0625184006	4315190.125302627	-9219.781467226921	5300173.562221762	-1662787.8076073776	5300269.490346495	-9213.732227421264	544648304.614	0.2110709700799406	0.0	0.0	0.0	-0.10008869881887031	0.0	0.0	0.0	-0.10990344429733498	0.210787540989
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-3.8398650477e-18	-8.68089656927e-19	-1.50930683289e-18	0.903091747534	-6.12437113996e-17	-4.62268230964e-19	-3.41089579947e-19	0.893956195863	440346566.448	4861405.86173	-1832541.45487	3540655.46045	10733.8004384	5937905.48336	-1321162.94152	5877859.12225	11173.3027698	545439394.6331117	4385548.885182931	-1636440.611961518	4385666.014226374	9683.126216013485	5302488.332330039	-1636470.8389737532	5302506.981318461	9977.644092935361	545567130.26	0.2151113796169455	0.0	0.0	0.0	-0.10193112769870415	0.0	0.0	0.0	-0.11209850292516763	0.214831010692
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	8.37424417259e-19	-4.57602402914e-17	3.72694496792e-19	0.901438395401	5.7055186415e-17	8.57832617332e-19	6.98325725452e-19	0.892001587263	439296131.415	4949514.99343	-1808069.06381	3583779.32203	22282.5998634	5960254.65324	-1295417.72223	5897820.67161	22879.1517246	546330817.974005	4456846.386502719	-1611052.1980097066	4456968.6560552325	20064.617404918758	5310793.460270684	-1611046.7932515298	5310758.889183637	20386.117108183527	546449682.167	0.219135529916671	0.0	0.0	0.0	-0.10376357433542727	0.0	0.0	0.0	-0.11428736696088547	0.21885835597
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	3.00746988857e-18	-9.52807774729e-17	7.39565642071e-19	0.899796909491	-1.74854890656e-16	1.11236601798e-18	-5.03809903071e-18	0.890056702924	438208519.874	5035434.97611	-1785335.01566	3624880.81079	2550.148933	5985874.1778	-1271135.98289	5921203.31596	2482.93898006	547165422.3924117	4525945.333206453	-1587322.6474360162	4526177.264943083	2292.122670046644	5321977.983841806	-1587193.369029399	5322090.87039759	2207.5550194672455	547303867.524	0.22314355131420976	0.0	0.0	0.0	-0.1055861972431105	0.0	0.0	0.0	-0.11647010713485892	0.222869739777
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-1.77702218378e-18	-5.50075372046e-17	9.14795583035e-20	0.898167116481	-1.14543789001e-16	-6.45492045367e-19	-4.91551748137e-18	0.888121730262	437110853.803	5114152.46077	-1764303.1625	3660314.4661	3447.97142568	6012804.81601	-1248422.07991	5945667.76495	3664.52178335	547976511.7044177	4588359.615848476	-1565208.9986282496	4588690.341188985	3093.480878316269	5334285.1756148385	-1565062.8908706373	5334385.721039136	3250.9959698995945	548115552.421	0.22713557258374711	0.0	0.0	0.0	-0.10739912946294064	0.0	0.0	0.0	-0.11864646175669082	0.226865199638
