inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-4.09461020659e-19	-2.10724062525e-17	1.39919254975e-19	0.950922652585	-1.87267602633e-17	1.09373129314e-19	-8.7155058061e-19	0.944174594125	524755979.019	1242676.28649	-6439394.84985	1059799.44137	-1707.16398888	12197227.6802	-5452759.17195	12110690.0726	-2461.3508248	584466861.3992238	1180404.4370553559	-6073303.651041649	1180391.7972847852	-1621.6161595448384	11503793.311334291	-6073217.203076511	11503810.32688542	-2321.4185958950006	584906541.694	0.10885440491208208	0.0	0.0	0.0	-0.05032255246262256	0.0	0.0	0.0	-0.057444178534436646	0.108569731994
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	9.94719428181e-19	1.75433758266e-18	1.97041039355e-19	0.948995041764	-1.20529327471e-16	-2.2128735747e-19	1.58640668342e-18	0.941874545266	525232985.644	1342970.43089	-6366612.50042	1137914.44986	-3457.76593117	12263541.9791	-5353983.60449	12171538.1569	-4203.8606283	587617863.0224901	1273079.0399770627	-5989994.885786991	1273070.9525207905	-3277.8155280783235	11538090.897097487	-5989906.365972738	11538102.221328523	-3955.1808222059967	588056873.862	0.11332868530700327	0.0	0.0	0.0	-0.05235170508132668	0.0	0.0	0.0	-0.059883192398042885	0.113047747669
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	1.42609577199e-18	2.30427901762e-17	-2.16152220227e-19	0.947083366182	1.17676897699e-16	-8.29562892717e-20	2.63787235599e-18	0.939586576576	525512384.092	1443999.23167	-6302411.65479	1215629.58931	-4624.45507491	12314267.3261	-5263606.09323	12216825.5728	-5043.87786057	590551724.8222072	1366084.7276820715	-5915153.716330932	1366080.367358674	-4374.931310993968	11557604.949926121	-5915049.295198859	11557636.92232482	-4733.951780029175	590989017.33	0.11778303565638346	0.0	0.0	0.0	-0.05436815779946475	0.0	0.0	0.0	-0.0623153126170117	0.117506128189
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-4.90036684127e-19	6.99413633394e-18	-3.18113811253e-19	0.94518714523	-2.94883734151e-17	9.43382945004e-20	2.07567408958e-18	0.937310924312	525617477.05	1549799.17324	-6243568.40205	1296451.88735	-3437.26964555	12356019.6735	-5178788.69127	12253081.3682	-2609.41421705	593291753.7786354	1463232.3784548305	-5845701.350901416	1463372.5998847156	-3245.274823791907	11568640.919098077	-5845567.849716428	11568663.671635201	-2443.1311121156245	593724615.657	0.12221763272424911	0.0	0.0	0.0	-0.05637233381476443	0.0	0.0	0.0	-0.06474022221173166	0.121945012405
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-3.78977760725e-19	1.49014271246e-18	1.01760420701e-18	0.943306422625	5.70047217802e-17	1.3488999685e-19	-7.06240189553e-19	0.935047263397	525567325.771	1649589.89991	-6195137.58185	1371134.86309	696.156934605	12396690.5154	-5103645.79764	12288175.2365	2018.44219021	595856940.9044806	1554341.933953983	-5786318.068348972	1554511.068376945	655.960560942823	11578628.136870028	-5786209.72675691	11578651.192583645	1885.2444131906168	596283377.092	0.126632650933366	0.0	0.0	0.0	-0.05836410467252322	0.0	0.0	0.0	-0.06715820188331141	0.126364578692
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	5.07907094081e-19	-9.87116314862e-18	3.57236145505e-19	0.94144114287	7.98833298397e-17	-2.48710049138e-19	-5.66281229909e-19	0.932795260329	525363331.52	1743470.07174	-6152639.8345	1439813.17767	-18487.7065496	12429405.1377	-5034240.91315	12315282.2384	-19149.3211592	598246618.7303197	1639544.9002530538	-5732756.133804074	1639557.4518920213	-17385.687016995274	11581166.858351644	-5732637.63089863	11581190.016639898	-17842.485711258803	598689501.474	0.131028262406404	0.0	0.0	0.0	-0.060343447050389284	0.0	0.0	0.0	-0.06956954452124497	0.130765041369
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-2.98900059985e-19	-7.97820333019e-18	5.1700773518e-19	0.939591320248	1.29797550399e-17	-3.73647408858e-19	-1.13358154633e-18	0.930554914917	525053134.567	1835916.45879	-6114612.52347	1506663.01188	-2393.45104161	12464541.6073	-4969251.74124	12344687.794	-2588.27449269	600512776.7773501	1723079.9196511866	-5683612.471912228	1723197.7667896964	-2246.348088836346	11585954.770477572	-5683423.191252133	11585975.794466993	-2405.8350600173444	600938355.653	0.13540463700620298	0.0	0.0	0.0	-0.06231026394971095	0.0	0.0	0.0	-0.07197418807272893	0.135146464237
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-6.20052932809e-19	1.17610524726e-18	4.76773670186e-19	0.937756517313	-1.21264628169e-17	-2.15464005958e-20	-1.04848120491e-18	0.928326176122	524619682.767	1925705.80556	-6077815.24685	1570397.20829	927.206890992	12507709.7072	-4906106.46263	12381949.4085	1823.4030761	602634364.1016157	1803812.9598355882	-5635851.779025581	1803926.4520410905	868.5167804921133	11598180.454957547	-5635679.41776018	11598199.863444824	1690.8097816308043	603054919.476	0.13976194237515863	0.0	0.0	0.0	-0.06426494009707748	0.0	0.0	0.0	-0.07437212506149152	0.139509077997
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-2.65531594074e-19	2.10219283828e-17	1.04375634925e-18	0.93593627746	3.16594148119e-17	-5.54488943096e-19	7.26813825748e-19	0.926109251444	524073425.246	2008854.57764	-6043048.60421	1627918.28301	-3073.11599863	12560556.1654	-4845341.91015	12428666.9976	-2865.96764462	604621566.6526172	1878037.639594744	-5590206.127922358	1878123.2843354475	-2872.9941831067704	11619317.110409258	-5590052.987913526	11619310.173712706	-2651.203215248061	605045398.686	0.14410034397375687	0.0	0.0	0.0	-0.06620788445882107	0.0	0.0	0.0	-0.07676306917435084	0.143853019231
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	1.43089011082e-18	3.64961085983e-17	1.66971369728e-19	0.934130236035	-3.56361253114e-17	-1.38384007758e-19	3.4225425025e-19	0.923904278804	523431778.788	2083950.65985	-6003068.26094	1678205.03211	-7271.60926212	12610241.6311	-4781132.17815	12472178.8543	-7615.87849919	606492839.989562	1944475.4513437855	-5539975.740003809	1944511.9254431147	-6784.933047779121	11637454.327554299	-5539828.781137337	11637437.5239292	-7028.369542098547	606919803.464	0.14842000511827322	0.0	0.0	0.0	-0.06813941146437306	0.0	0.0	0.0	-0.07914680707468523	0.148178419242
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	1.06522334051e-18	-4.81972864295e-17	6.46921413465e-20	0.932338060024	-7.46444740743e-17	-8.93090363761e-20	1.31500541572e-18	0.921711391056	522711805.017	2147546.2785	-5964298.67879	1718837.77356	1319.75984158	12648398.4755	-4718599.23945	12504242.7365	1365.1851657	608266558.3233275	1999961.5730118668	-5491108.752154793	2000168.2127792558	1229.062672682331	11644911.717206243	-5490915.054795781	11644920.169115111	1256.8753872681775	608683793.508	0.15272108701766393	0.0	0.0	0.0	-0.07005980471784222	0.0	0.0	0.0	-0.08152312931309162	0.152485399241
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-1.25380728528e-18	1.48984095697e-17	-1.11808349038e-18	0.930559277666	-1.61386027856e-16	9.02090088826e-20	-1.76926653836e-18	0.91953067092	521905702.451	2203385.99997	-5926341.63839	1752616.94399	-1631.13296355	12677498.9816	-4657485.70395	12527261.2398	-1620.06196988	609932505.351586	2048040.3285798605	-5443231.16769702	2048220.6623711376	-1516.1329384303863	11644039.74588263	-5443036.760680206	11644049.76073873	-1487.9958574995776	610350483.226	0.1570037488096647	0.0	0.0	0.0	-0.07196949975320815	0.0	0.0	0.0	-0.08389187940923443	0.156774144261
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	1.85691459606e-18	-9.13180926479e-18	-7.99387343971e-19	0.928793723347	4.70463208554e-17	9.14372066561e-19	4.48616442134e-19	0.917362068747	521026775.415	2262730.09617	-5885031.36631	1788606.30478	-8599.33999857	12697934.8208	-4594561.16387	12541653.2029	-9123.97770577	611504970.4343989	2099201.4026169353	-5392518.49698233	2099204.2964626984	-7977.861176254264	11635256.31938545	-5392423.424752992	11635261.332858887	-8360.400392439878	611927212.822	0.16126814759612232	0.0	0.0	0.0	-0.07386860643029045	0.0	0.0	0.0	-0.08625304414540487	0.161044788631
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	1.21794073392e-18	-6.41491932274e-17	8.75832067461e-19	0.927041392448	5.20339420164e-17	-1.58501040255e-19	-5.76644148623e-20	0.915205396135	520087023.114	2329652.45132	-5837693.33868	1830249.06822	-5789.95292616	12710671.2626	-4527683.19714	12548401.1178	-6838.78825021	612996958.5423977	2157200.718816083	-5336544.608413015	2157210.3558292296	-5361.353624719904	11619497.678354582	-5336522.362108572	11619509.981402136	-6251.6984787331585	613414073.009	0.16551443847757333	0.0	0.0	0.0	-0.07575706236568996	0.0	0.0	0.0	-0.088606762247456	0.165297466919
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	1.69406589451e-21	-1.55459133183e-17	-1.06366162351e-18	0.925302073215	-7.44356407482e-17	-1.26631425615e-19	-1.3603216784e-18	0.913060558217	519087853.25	2394654.39353	-5792522.98388	1869862.8018	-5134.37020397	12714331.7359	-4463184.03786	12546122.6823	-6641.13938109	614409254.1605657	2213221.650193871	-5282820.811914421	2213230.385268168	-4745.360886414958	11595558.01347995	-5282769.68669928	11595556.511819832	-6056.764804366223	614822867.405	0.16974277458709455	0.0	0.0	0.0	-0.07763502914282563	0.0	0.0	0.0	-0.09095307176207419	0.16953234522
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-1.77536782256e-18	-7.53885792836e-17	-9.45500527373e-19	0.923575537742	1.24974457116e-16	-2.31875269311e-19	-2.23485672666e-18	0.910927558831	518036603.845	2460668.1772	-5748655.58733	1909760.59112	-1362.26538069	12713811.6252	-4400433.43877	12539729.1636	-2942.35533188	615749665.869851	2269981.146311225	-5230544.570694883	2269983.3122707214	-1256.6979810961911	11567949.64645182	-5230451.669812635	11567975.334899228	-2677.168682733395	616156684.099	0.17395330712343798	0.0	0.0	0.0	-0.07950268762344775	0.0	0.0	0.0	-0.0932919031814015	0.173749555504
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-3.14593330566e-19	-2.54217880877e-17	1.03094497593e-18	0.921861695488	2.69537265822e-17	8.53491573477e-19	2.96220656545e-18	0.908806225588	516936521.723	2516018.37453	-5702110.36258	1940906.91116	383.273422073	12721402.4513	-4336397.88194	12541249.89	-2327.16629832	617021295.1158563	2316725.664326772	-5176091.483280808	2316688.5017750436	352.91450267631797	11547854.863645267	-5175973.692735178	11547862.995366955	-2112.4855344718144	617424407.355	0.17814618538347404	0.0	0.0	0.0	-0.08136007157111184	0.0	0.0	0.0	-0.09562338069980546	0.177949252878
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	1.36194956985e-18	-7.34841315808e-17	-4.85879274369e-19	0.92016062267	9.93474091225e-17	-1.01749832789e-19	-2.82062964052e-18	0.90669630111	515797751.152	2570917.43228	-5652407.19844	1971523.03098	7489.07359233	12739109.0539	-4270735.67311	12552741.8178	7471.9962034	618235524.0186564	2362898.349694213	-5119040.3240311425	2363068.8025500583	6883.114723900262	11537033.806966718	-5118906.588703323	11537069.43404738	6766.93106554114	618628642.793	0.1823215567939546	0.0	0.0	0.0	-0.08320703431939135	0.0	0.0	0.0	-0.09794772384655441	0.182131570451
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	1.21430113923e-18	-2.16071752097e-17	-3.0704944338e-19	0.918471967009	-8.31349338142e-17	8.95737341721e-20	-7.52228122888e-19	0.904597782442	514610852.728	2627186.51193	-5600296.60566	2002612.88644	3852.43031276	12758290.4911	-4203945.81076	12565586.2604	4600.31068102	619380483.1909927	2410173.683325722	-5060088.078109746	2410324.871060043	3534.208977738936	11527616.866904823	-5059827.1951982165	11527634.289705228	4156.561495172244	619774406.807	0.18647956694261839	0.0	0.0	0.0	-0.08504389519663312	0.0	0.0	0.0	-0.10026487336523306	0.186296682571
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-2.85010704883e-18	-3.60510986637e-17	6.97637511182e-19	0.916795295697	-2.08209195234e-16	2.54109884176e-21	-6.10406352505e-19	0.902510918055	513384358.527	2679558.12381	-5546924.23748	2030238.97558	-861.26523471	12770534.5477	-4137221.15963	12571548.9824	-2792.65054229	620465719.8228133	2453721.9459864893	-5000281.882470904	2453704.8440857893	-788.6768303146134	11512014.549768457	-5000159.943012752	11512004.669373713	-2517.438369958559	620862632.684	0.1906203596086497	0.0	0.0	0.0	-0.0868710642553764	0.0	0.0	0.0	-0.10257449128040871	0.190444689274
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	1.94031425414e-18	-7.31412949954e-18	-7.22836741363e-19	0.915130183976	-2.02259344645e-16	-8.95737341721e-20	2.84599761555e-19	0.900435947474	512127138.611	2732318.3855	-5488987.60124	2058066.95859	-1135.70600803	12778373.4851	-4067782.6091	12573190.4102	-1981.5106844	621501363.5557288	2497481.0510059516	-4936658.573408794	2497605.232407426	-1038.0943339648716	11492550.4668999	-4936532.840381735	11492549.684841348	-1782.1212979665934	621895294.154	0.19474407679251185	0.0	0.0	0.0	-0.08868894625771004	0.0	0.0	0.0	-0.10487624685267233	0.194575689698
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-2.74350001149e-18	-2.14060048848e-17	2.25204884851e-19	0.913476581547	-3.00072949154e-16	1.37388744045e-18	2.64788289576e-18	0.898372639928	510839254.715	2789297.26039	-5431520.05102	2088550.80402	1421.63527373	12784171.9579	-3999471.47512	12572796.225	1155.31548601	622487059.6337568	2544945.3024427667	-4873759.990705462	2545019.4692172958	1297.0951726921871	11471371.77391271	-4873586.388785852	11471376.373456173	1036.6767202305946	622875712.174	0.19885085874516517	0.0	0.0	0.0	-0.09049753945655808	0.0	0.0	0.0	-0.10717033024248014	0.198689845183
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	1.12906844891e-19	-4.57143681633e-18	-3.70471035305e-19	0.911834468123	-2.62293281238e-17	1.05677948082e-18	-9.94410476222e-19	0.896320767746	509523539.551	2837178.27285	-5367174.74411	2111979.66089	-226.587936126	12787440.3568	-3926889.07798	12569893.0719	-551.359540217	623425825.2103778	2583967.6816016934	-4805002.762253514	2584105.6609045886	-206.36556736465616	11448050.26219895	-4804732.017104894	11448063.651760468	-493.60869359525833	623813002.377	0.20294084399669038	0.0	0.0	0.0	-0.0922968096327922	0.0	0.0	0.0	-0.1094569303572969	0.202787305808
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-7.40783251933e-19	3.03484493463e-17	5.0239641684e-19	0.910203631311	-4.54083775111e-18	-1.33238282603e-18	1.95640788014e-18	0.894280366314	508189597.793	2873828.65884	-5301643.25967	2126729.77966	6505.02142071	12799800.4072	-3854361.34509	12575862.7763	5573.96712063	624329004.3007388	2612654.9928942393	-4735510.741364748	2612763.211837129	5913.844808187642	11432982.067411557	-4735220.065987038	11432967.853314972	4978.754676413374	624707766.582	0.20701416938432612	0.0	0.0	0.0	-0.09408693383273484	0.0	0.0	0.0	-0.11173594412125104	0.206868179596
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	5.93187760874e-19	5.76995667296e-17	-8.22468991784e-19	0.908583764605	1.7928246422e-17	-9.10560418298e-20	-5.51028019413e-19	0.89225145017	506827312.036	2908132.46601	-5235041.00931	2139634.38615	2438.13661837	12820232.8041	-3781943.5675	12589788.293	3264.25899725	625183885.8761803	2639125.024592359	-4665392.19366636	2639291.348593579	2212.604631364751	11425204.490063189	-4665119.892998445	11425210.414834648	2909.0600086593304	625563334.429	0.2110709700799406	0.0	0.0	0.0	-0.09586819440001475	0.0	0.0	0.0	-0.1140072913175874	0.210932613548
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-9.17548440113e-19	-4.12255170593e-17	-1.61148018215e-19	0.906974663482	-5.95072938577e-17	5.70900206449e-19	2.10058876963e-18	0.890234075883	505452116.568	2942565.71184	-5167162.8591	2152413.05669	4244.76743226	12849329.1601	-3709363.16365	12612157.3357	3388.08421794	626009105.7906651	2665632.476529663	-4594468.830978032	2665791.9291339736	3845.2802862540375	11425194.818678362	-4594095.14969747	11425191.30766374	3012.571455656684	626385945.662	0.2151113796169455	0.0	0.0	0.0	-0.09764076367613726	0.0	0.0	0.0	-0.11627084422601436	0.214980702656
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	2.23227592315e-18	-3.77643286786e-17	-3.63483013491e-19	0.905376070294	-6.16764658263e-17	-6.0478152434e-19	2.95156571405e-18	0.888228219392	504052024.055	2977408.65764	-5098089.79216	2165182.68761	3482.79251013	12880553.3351	-3637223.77137	12636599.8286	4300.65775548	626789604.041367	2692430.667582042	-4522818.056537569	2692408.590142299	3149.442498944492	11427103.400919689	-4522894.341592984	11427107.537012601	3815.3687644705606	627164806.529	0.219135529916671	0.0	0.0	0.0	-0.09940487431188495	0.0	0.0	0.0	-0.11852656518997148	0.219012591551
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	4.1679050263e-18	6.63526435605e-17	5.27172130547e-19	0.903787872476	6.75636889169e-17	6.37180534572e-19	-3.75275300303e-19	0.886233849364	502647727.49	3009179.5061	-5031690.82365	2175717.69815	9555.4019746	12910864.3692	-3567222.73919	12660088.5262	8297.56645178	627550789.4654466	2716375.1492990423	-4453868.8574036965	2716362.3437552312	8625.625826825135	11428225.37224771	-4453642.827266764	11428214.830914376	7344.702627219936	627919921.388	0.22314355131420976	0.0	0.0	0.0	-0.10116060046630658	0.0	0.0	0.0	-0.12077442486856524	0.223028378519
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	1.51388610476e-18	-4.98764763079e-17	4.4257471494e-19	0.902210098672	3.32319083174e-16	1.21686870785e-18	1.97469849785e-18	0.884250636306	501215852.44	3032387.98915	-4965821.08171	2179926.45362	2863.89924086	12941540.3831	-3498937.52945	12683853.9136	4003.02880194	628263361.166911	2732534.5444762763	-4385707.445531258	2732491.2294387463	2580.706570387112	11429692.910977848	-4385843.428662215	11429628.761231778	3535.389804116528	628635844.408	0.22713557258374711	0.0	0.0	0.0	-0.1029078606854285	0.0	0.0	0.0	-0.12301473129714526	0.227028235835
