inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	1.39843816103e-18	-2.15496299089e-17	8.60360481284e-19	0.949969191115	-1.77899947632e-17	1.06143816203e-19	-5.25213366857e-18	0.949356774165	508165212.891	-7620696.89234	-10121645.5388	-6521978.92864	-7669.97932658	11787484.9126	-8656873.24363	11779906.3258	-5895.31721975	563463718.7026839	-7231730.87571877	-9598837.172605356	-7231700.256546872	-7278.497897995153	11178631.766629128	-9598913.633704018	11178651.177557157	-5590.809306284635	564186855.712	0.10436001532424286	0.0	0.0	0.0	-0.05132572531869019	0.0	0.0	0.0	-0.05197060353593022	0.104006119586
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	7.12539997098e-19	1.61447126725e-17	5.81144011155e-19	0.947843885426	2.96383180991e-17	-5.99593447538e-19	1.25519694871e-18	0.947225011693	508892372.136	-7654619.43896	-9936355.95086	-6507046.38796	-8050.61578335	11840263.3213	-8441224.95341	11832563.2831	-8696.89804359	566807999.9422821	-7247622.747416622	-9401896.385886474	-7247595.268937506	-7622.563936378208	11203395.840387512	-9401897.326192474	11203425.002993202	-8229.106796176593	567520584.149	0.10885440491208208	0.0	0.0	0.0	-0.05356546810867175	0.0	0.0	0.0	-0.05421860927513955	0.108498284371
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-2.05626512369e-18	-5.43727389501e-17	6.13172444473e-20	0.945731883886	-1.07624535674e-17	-5.36013036934e-19	-3.95866141855e-18	0.945108114059	509402242.351	-7672342.57642	-9751156.05524	-6478540.09347	-6810.20225971	11886888.3092	-8228480.88527	11879074.47	-6652.60481811	569916630.039563	-7248171.685230001	-9205980.556837391	-7248157.6064647855	-6433.695406306141	11222306.569177303	-9205982.43705166	11222331.427798228	-6280.665621686276	570615361.387	0.11332868530700327	0.0	0.0	0.0	-0.055796170940859174	0.0	0.0	0.0	-0.05645595162066876	0.112970473279
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	4.09580134667e-19	7.43933155706e-18	-3.0704944338e-19	0.943633255312	1.50702249091e-17	-7.5227113628e-20	6.21404545929e-19	0.943005753878	509719641.696	-7674044.61377	-9573258.55196	-6436869.00201	-2220.51887617	11924618.5991	-8024566.28875	11916724.3586	-2523.79345326	572814217.3587971	-7233649.383331633	-9017871.200908665	-7233643.316861796	-2093.0885612080174	11232818.382892977	-9017870.378782757	11232851.79411696	-2377.3769585002424	573496435.047	0.11778303565638346	0.0	0.0	0.0	-0.05801768905140909	0.0	0.0	0.0	-0.05868289469391139	0.117422846424
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-1.05115465265e-18	-4.916523333e-17	2.2259761156e-19	0.941547508263	9.94074690524e-17	-2.24357851904e-19	-3.42537476892e-18	0.940918017679	509846530.292	-7671373.37144	-9405974.27171	-6392004.22799	-22005.5642987	11948191.2996	-7832144.68098	11940224.8078	-21540.9139495	575500154.8051981	-7215108.930713271	-8840627.757878808	-7215111.22301237	-20696.75608386182	11230044.715026258	-8840700.502127992	11230065.136213103	-20246.19633128211	576188319.166	0.12221763272424911	0.0	0.0	0.0	-0.06023047197425328	0.0	0.0	0.0	-0.06089926574368854	0.121855612826
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	7.44025799934e-19	-5.92788067202e-17	-2.21843222842e-19	0.939474475805	4.88416402744e-17	-1.70041864161e-19	2.01959124405e-18	0.938845098415	509842072.023	-7662708.20423	-9242336.36358	-6342660.17488	-8357.14010619	11960344.8191	-7645140.45768	11952346.766	-7708.99376962	578038468.6449965	-7191052.893426128	-8667641.157714989	-7191053.417925556	-7842.741096183964	11216641.868067525	-8667753.261707868	11216655.457065463	-7229.642922911797	578701256.255	0.126632650933366	0.0	0.0	0.0	-0.06243462834758995	0.0	0.0	0.0	-0.0631047777962705	0.126268828788
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	5.63938654414e-20	2.52160649606e-17	5.86980597557e-19	0.937414050934	2.01592782655e-17	1.12210689688e-18	-8.73333320267e-18	0.936786597961	509686911.37	-7656719.89802	-9075870.7179	-6296056.11839	-6336.33898385	11967585.9147	-7458078.53953	11959596.2768	-6009.66278935	580405278.3300562	-7169638.184186593	-8492821.390386412	-7169625.356777192	-5933.253211771146	11198767.898620829	-8492876.811193928	11198787.375750115	-5623.591859427843	581054067.174	0.131028262406404	0.0	0.0	0.0	-0.06463020434408102	0.0	0.0	0.0	-0.06529977299118607	0.130662739241
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-7.22942620482e-19	4.77507412476e-17	5.03614026702e-19	0.93536650712	-3.7268867344e-17	-4.39398341388e-21	4.67842766548e-18	0.934741973586	509399726.157	-7648679.4966	-8900397.97347	-6248260.14108	-12284.3721364	11964926.4969	-7266083.3413	11956942.8527	-12279.2819828	582619676.2335433	-7146431.441093712	-8310403.761632509	-7146370.744802879	-11477.722828978802	11171789.223794462	-8310493.520935661	11171794.082871445	-11465.306549682551	583261420.744	0.13540463700620298	0.0	0.0	0.0	-0.06681684027538048	0.0	0.0	0.0	-0.06748475185768786	0.135037505978
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-1.74615842076e-18	3.39493981633e-17	9.45791694948e-19	0.933331830913	4.26967603492e-17	2.29228291351e-20	1.1791757417e-18	0.932711143295	509014728.873	-7633713.12458	-8725053.13008	-6195492.627	7734.17634234	11953626.1918	-7076484.84968	11945716.9311	7280.49600572	584718865.6648105	-7116899.439228394	-8128944.573107476	-7116928.480861283	7210.561148343566	11136936.739764823	-8128947.8663229095	11136974.201241584	6783.081731753962	585329185.665	0.13976194237515863	0.0	0.0	0.0	-0.06899448122431924	0.0	0.0	0.0	-0.06965972596891429	0.139393226455
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-1.77241644213e-18	6.20503514632e-17	-7.17331027206e-21	0.931309697365	-1.83479115427e-16	-2.59880296129e-19	-8.25613601601e-18	0.93069386265	508504822.041	-7616347.71468	-8564666.99123	-6141265.51996	-16964.8919385	11934156.8771	-6901445.91986	11926295.17	-17527.5000102	586670296.9081582	-7085294.864666193	-7962223.648356169	-7085278.073717599	-15782.008153305258	11094701.779688407	-7962310.58468391	11094729.532847302	-16294.606109108734	587291180.779	0.14410034397375687	0.0	0.0	0.0	-0.0711634067899562	0.0	0.0	0.0	-0.07182488214981038	0.143730166337
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	1.54152055466e-18	-1.73632754462e-17	7.98196203889e-19	0.929300273515	-6.75599831477e-17	-2.95667438151e-19	-4.00265419225e-18	0.928690071201	507922060.136	-7601449.15361	-8415609.90082	-6089652.15638	-859.23131003	11909575.5961	-6737510.09079	11901787.2012	-926.412157406	588532171.5868157	-7056146.729134349	-7806772.82484352	-7056114.488988774	-797.592942520025	11047963.512423944	-7806791.151695595	11047992.97259223	-859.3897935237591	589126022.276	0.14842000511827322	0.0	0.0	0.0	-0.07332337009520176	0.0	0.0	0.0	-0.07398021132979121	0.148048349586
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-7.86496561305e-19	-2.47483968946e-17	6.03590384257e-19	0.927303067241	1.00978212244e-16	8.47244705491e-19	2.92485770643e-18	0.926699719374	507241753.7	-7585834.61737	-8271962.71484	-6038064.03016	-4408.92382294	11886774.5161	-6579952.35824	11879052.5646	-4597.31345258	590274833.7654161	-7026489.689553533	-7657040.541498419	-7026466.602304928	-4083.8298416063094	11003134.022127718	-7657059.491087541	11003145.28024401	-4255.557804344114	590860825.069	0.15272108701766393	0.0	0.0	0.0	-0.07547483346979106	0.0	0.0	0.0	-0.07612569321245678	0.152348030339
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	2.34048438216e-18	4.77151129243e-17	-5.49856731666e-19	0.925318156633	2.14144222747e-17	-4.51839137801e-19	-1.26901417366e-18	0.924722500227	506471947.015	-7569953.9087	-8129442.43409	-5986811.70629	-19569.5828448	11862999.5493	-6425281.1599	11855357.2762	-18967.6379471	591906196.1778202	-6996743.427594447	-7509029.566588234	-6996697.379169962	-18087.73894815319	10957653.625858791	-7509130.077478476	10957648.36939163	-17520.088900052375	592494939.522	0.1570037488096647	0.0	0.0	0.0	-0.07761764749126823	0.0	0.0	0.0	-0.07826158623323486	0.156629351678
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-2.27465404029e-18	1.78023032107e-17	-1.29327372667e-18	0.923345565388	-1.64914350215e-16	-8.173867941e-19	6.61696844439e-18	0.922758388341	505652766.348	-7556887.91804	-7985147.54042	-5938403.23814	2853.36545749	11841226.6652	-6271016.0176	11833720.1988	2327.088061	593471841.7797272	-6969748.586477564	-7360050.778291505	-6969753.438556624	2631.6706135808654	10914266.654683175	-7360132.631478408	10914288.464099558	2144.91795020931	594029967.023	0.16126814759612232	0.0	0.0	0.0	-0.07975172084397814	0.0	0.0	0.0	-0.080387846524348	0.160892373366
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-1.40141601123e-18	1.99003508815e-17	1.06678505751e-18	0.921384894543	-1.37087147376e-16	4.51945016919e-19	7.42424378268e-18	0.920807268303	504754004.161	-7548666.46752	-7844414.92996	-5894301.11741	12403.2491702	11822255.1734	-6121358.74568	11814879.3431	12013.4004845	594935584.834583	-6947354.992390793	-7215018.720244193	-6947402.999420136	11415.231473692791	10873697.165840728	-7215027.746826554	10873729.994822185	11049.505943192222	595475159.854	0.16551443847757333	0.0	0.0	0.0	-0.08187742064227026	0.0	0.0	0.0	-0.08250452814015213	0.165137338819
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-6.9117888496e-19	-2.67603119026e-17	-1.04731653461e-18	0.919435812592	-6.03455123684e-17	-6.88690725677e-19	2.49234150774e-18	0.918869126753	503770361.763	-7547629.13652	-7712501.51475	-5856145.83024	-9955.84796497	11802186.0095	-5980467.58015	11794924.3254	-9306.73722373	596290015.6431004	-6931680.587321177	-7078732.42231817	-6931652.899351964	-9143.368973336685	10832350.12659646	-7078806.888203509	10832361.592821203	-8541.96299418791	596840698.321	0.16974277458709455	0.0	0.0	0.0	-0.08399504423462316	0.0	0.0	0.0	-0.08461157508847855	0.169364430222
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-3.38177904191e-19	4.14915912839e-17	2.7443867491e-19	0.917498193296	6.78380746522e-18	8.67097040192e-19	-1.635038286e-18	0.916944102086	502743066.545	-7546122.2432	-7583848.51384	-5818124.33663	-13329.3125851	11780607.2543	-5843707.12608	11773501.8359	-12991.7476213	597582692.4726498	-6915666.049370194	-6946043.045064976	-6915680.46898723	-12215.687943471232	10789852.26775574	-6946089.306458735	10789860.580658142	-11899.135121632038	598127888.674	0.17395330712343798	0.0	0.0	0.0	-0.08610466821502279	0.0	0.0	0.0	-0.08670876595987494	0.173573699887
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-1.10087813363e-19	-3.6766735625e-17	-9.36725795435e-19	0.915571834046	-4.28601053591e-17	8.62438358982e-19	4.54269063568e-18	0.915032097902	501672384.277	-7544080.89001	-7460553.18586	-5780020.42923	-3898.73394599	11758794.981	-5712716.79599	11751893.8484	-3841.35208666	598813306.3522282	-6899253.497398225	-6818843.16353027	-6899229.960602246	-3565.491171750252	10747377.140814949	-6818894.043352096	10747405.272654612	-3510.943057745189	599341657.245	0.17814618538347404	0.0	0.0	0.0	-0.08820645366828808	0.0	0.0	0.0	-0.08879613464757592	0.177765312375
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	4.94878999433e-19	-5.7436986516e-17	-4.41489453977e-19	0.913656702147	-6.90950980157e-17	5.91917211453e-19	4.20260690736e-18	0.913132863124	500557329.652	-7545012.85151	-7343100.99148	-5744630.61421	6996.39770285	11739806.1226	-5587745.29629	11733096.7708	7043.86062069	599980047.0398251	-6885647.164292067	-6697538.377219495	-6885652.3358400185	6384.976003485697	10707710.834763078	-6697605.822784381	10707730.536476789	6424.60547466178	600490754.445	0.1823215567939546	0.0	0.0	0.0	-0.09030037748464102	0.0	0.0	0.0	-0.09087388529015593	0.181939426755
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	8.58864938736e-19	-1.44835751838e-17	-2.78700309426e-19	0.911753014803	-1.07854796286e-16	3.29760514278e-19	-1.44679580138e-17	0.911245893873	499397850.99	-7547231.10496	-7223975.18758	-5710448.25484	12856.3562944	11718844.0167	-5463106.59182	11712307.4074	12508.679915	601082213.1143363	-6873295.528550872	-6575245.771974083	-6873175.100953445	11708.338462522172	10666465.148677137	-6575471.228362253	10666448.265959432	11385.371985425141	601580165.766	0.18647956694261839	0.0	0.0	0.0	-0.09238614268735235	0.0	0.0	0.0	-0.09294250170728141	0.186096203312
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-2.93920432697e-19	7.74601571748e-17	-1.93785256464e-19	0.909861037245	3.92522214598e-17	-2.88944114132e-19	-2.05521956739e-18	0.909370725187	498201366.878	-7545287.35643	-7102265.11729	-5673652.13	9314.3443807	11691057.2994	-5337753.85771	11684766.6235	8987.58412275	602128075.9163606	-6857241.499008264	-6451139.62740348	-6857197.646533634	8464.980299121959	10619237.917041061	-6451229.710987734	10619246.532553744	8163.615287712338	602621298.976	0.1906203596086497	0.0	0.0	0.0	-0.09446339745621475	0.0	0.0	0.0	-0.09500242945862071	0.190235769935
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-1.97562494013e-18	-8.24100059603e-17	-6.44539133301e-20	0.907980440464	8.31085963835e-17	-1.01485134993e-19	-2.75264532034e-18	0.907507450421	496972516.1	-7538853.24816	-6975727.66378	-5633891.13861	4837.97934262	11663681.0234	-5210278.47871	11657653.6926	4473.69622073	603122706.8479066	-6837208.31748441	-6323197.488744615	-6837254.704284637	4387.706128814737	10572625.840831144	-6323161.055607855	10572669.896293744	4055.213458978025	603611995.456	0.19474407679251185	0.0	0.0	0.0	-0.09653244195206835	0.0	0.0	0.0	-0.09705350304652816	0.194358265683
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-3.76466440385e-18	5.40945945061e-17	5.79423475481e-20	0.906111057039	1.31079116211e-16	5.87629107158e-20	7.8485543497e-18	0.905655998854	495711664.168	-7535198.34372	-6843984.82038	-5596509.75807	326.319531338	11643981.3478	-5080609.47597	11638168.2386	-82.3274590184	604066066.5404125	-6819799.2315314915	-6191099.401870386	-6819814.582306566	295.3384353736115	10533197.815268079	-6191146.99858471	10533229.145346541	-74.4737891247109	604551936.897	0.19885085874516517	0.0	0.0	0.0	-0.09859340093816736	0.0	0.0	0.0	-0.09909573725462613	0.198463830474
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	9.96057806412e-20	-4.38594189484e-17	6.22569216232e-19	0.904252843438	-5.35482317853e-17	3.77935513153e-19	-5.49094402014e-18	0.903816262148	494431427.187	-7539573.49084	-6707977.3024	-5565455.85216	14991.8666681	11621955.6395	-4949145.26658	11616316.2488	14857.9235256	604973056.9987031	-6809740.1295326855	-6055717.577701299	-6809742.777938621	13540.648710486299	10491878.23402509	-6055641.645774995	10491852.757042732	13413.19217492365	605438240.249	0.20294084399669038	0.0	0.0	0.0	-0.10064626362847058	0.0	0.0	0.0	-0.10112918908429064	0.202552572134
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-3.55891480701e-18	9.40954078028e-17	5.77676470027e-19	0.90240556235	-1.84617898285e-16	2.28540077081e-19	-7.18336878831e-18	0.901988140597	493124344.025	-7546812.08223	-6573023.05182	-5536835.59587	18376.6564887	11593885.4689	-4820116.1218	11588524.3946	18150.100308	605834291.6578437	-6802328.437475674	-5921861.969052018	-6802350.992997778	16563.82213532637	10445329.172063868	-5921816.012010169	10445330.84683289	16352.048045634534	606289190.421	0.20701416938432612	0.0	0.0	0.0	-0.10269123430565574	0.0	0.0	0.0	-0.10315390690284397	0.206624665995
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	3.22571322138e-18	3.87570512928e-17	-9.55294345825e-20	0.900569060831	-1.03764183017e-17	-3.28119387943e-19	9.60376543509e-18	0.900171560386	491789277.254	-7550736.21766	-6439710.69802	-5506032.79285	7744.34114169	11561801.2772	-4693884.60272	11556726.8537	7713.95960519	606647964.5797004	-6791990.238977168	-5790050.838920125	-6791981.324485796	6966.140509404213	10395407.54603503	-5790153.775031138	10395433.467967317	6935.749194006467	607105001.456	0.2110709700799406	0.0	0.0	0.0	-0.10472842565658574	0.0	0.0	0.0	-0.10516991117290396	0.21068024652
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-1.57299312261e-18	-5.01364095436e-18	-1.95876369053e-21	0.898743190407	-1.62931287267e-16	-1.86463715426e-18	3.66283516172e-18	0.898366515099	490434078.594	-7557495.56428	-6310625.96105	-5477626.02397	3126.12245664	11530721.743	-4572008.67275	11525946.3043	2828.95053815	607423334.1391627	-6784262.7534385985	-5662590.313939479	-6784271.338129658	2806.2783451037417	10346636.555176085	-5662625.973457278	10346687.93984868	2538.446742813611	607877697.274	0.2151113796169455	0.0	0.0	0.0	-0.10675794671327496	0.0	0.0	0.0	-0.10717714795887755	0.214719421038
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-6.64973803154e-19	-1.81948500422e-17	5.44324547729e-19	0.896928080256	-4.67474571914e-17	-1.59215724304e-18	5.93410107023e-18	0.896572759669	489076893.14	-7567854.17056	-6189521.19797	-5452146.6475	22962.3197641	11500873.4943	-4457269.80256	11496364.8855	22843.5910228	608182590.7139946	-6779815.315381151	-5542811.156986041	-6779916.858758613	20571.25886739972	10299208.594713023	-5542756.024779544	10299251.143756565	20456.786096528715	608612685.569	0.219135529916671	0.0	0.0	0.0	-0.10877959822473207	0.0	0.0	0.0	-0.10917582953250628	0.218742282153
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	2.98208536993e-18	2.651562526e-17	-2.62315515853e-19	0.895123488871	6.23290782424e-17	-4.16104935339e-20	-1.3104923183e-17	0.894790076619	487684981.715	-7577506.29065	-6073944.27198	-5426255.03764	15627.1909201	11475315.2282	-4347965.91723	11471090.3433	15418.8499729	608884991.310074	-6774779.013448079	-5428474.928875733	-6774793.925006477	13971.715894882309	10255849.943273028	-5428527.2029890325	10255894.107940018	13780.310908696896	609315749.708	0.22314355131420976	0.0	0.0	0.0	-0.11079359383296931	0.0	0.0	0.0	-0.11116613948241795	0.222749049161
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	4.76456032831e-19	5.82467500135e-17	-2.03499665578e-19	0.893329289891	7.04799704147e-17	6.22569216232e-20	-7.14329354199e-18	0.893018527343	486279679.515	-7588440.06664	-5965754.73344	-5401625.69486	10100.6907512	11454251.5367	-4244972.26508	11450298.2589	10288.2021727	609556657.5628165	-6770929.835175711	-5321206.281746195	-6770994.229592771	9012.533243010996	10216718.244909063	-5321117.073881772	10216746.18525053	9176.65047850164	609986769.07	0.22713557258374711	0.0	0.0	0.0	-0.11280002039700597	0.0	0.0	0.0	-0.11314795101626932	0.22673979451
