inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	9.11857437499e-19	3.66278222216e-18	-2.08475984143e-19	0.943613811217	6.05655027066e-19	-1.47563727324e-18	-2.66583767814e-18	0.951454124607	509547682.751	1518296.86078	-8411385.51223	1285000.94391	-3947.98384493	18978951.3515	-7177688.20912	19136643.8423	-4292.81877839	567548119.3812293	1431179.0607801995	-7994630.23861106	1431269.1310493331	-3721.45392453724	18038609.471794862	-7994705.073718413	18038609.357749704	-4080.1243463035316	568585401.878	0.10885440491208208	0.0	0.0	0.0	-0.05803829482724601	0.0	0.0	0.0	-0.049763807168631734	0.108608755096
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	9.24854099283e-19	3.05424198912e-17	7.06848994484e-19	0.941357109956	2.58386606467e-17	4.2198122641e-19	-4.59846907875e-18	0.949483515977	510277957.79	1415445.16253	-8456441.37567	1189748.89963	-7262.44117037	18867247.4826	-7169020.40657	19030119.4749	-6852.72738312	570906479.7979776	1331029.2410785928	-8020754.297773941	1331108.5571342935	-6829.315479871115	17895181.863214742	-8020805.408959313	17895179.65997092	-6499.665777589441	571927307.24	0.11332868530700327	0.0	0.0	0.0	-0.060432710904261805	0.0	0.0	0.0	-0.05183710962088534	0.113084675245
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-2.39392686718e-19	-4.62067060639e-18	-4.51045044413e-19	0.939116503493	4.48704586501e-17	-6.2336330962e-19	-4.40179861631e-18	0.947524836603	510817217.091	1324678.22348	-8486697.98165	1105814.91722	5498.15825271	18745987.8317	-7147808.20127	18913803.6463	5715.89794925	574057574.277056	1242702.7859511366	-8032796.262429513	1242717.370792162	5157.914168993074	17743379.26430514	-8032723.448097335	17743355.380631916	5410.1894261396155	575046712.748	0.11778303565638346	0.0	0.0	0.0	-0.06281573559262364	0.0	0.0	0.0	-0.05390212959548959	0.11754069226
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-1.56928735347e-18	1.96338002009e-17	-5.87099711566e-19	0.936891538061	-8.68820222844e-18	4.82967598613e-19	1.12443623748e-18	0.945578085847	511166031.222	1247742.7578	-8514195.30938	1034600.09226	-9728.44972539	18622246.9555	-7124656.70198	18794865.759	-9116.38165112	576999279.1140251	1167748.2244180576	-8042218.131342541	1167846.5917976114	-9104.745206612264	17589938.528526228	-8042243.674036293	17589900.627390366	-8611.02278521896	577983329.916	0.12221763272424911	0.0	0.0	0.0	-0.06518775791443095	0.0	0.0	0.0	-0.055958807464537935	0.121977045022
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-7.8617892395e-19	-2.2800697572e-17	1.73535875069e-19	0.934682137672	-2.58912560987e-17	2.77879746259e-19	1.3764153044e-18	0.943643231691	511360241.445	1194537.78895	-8540113.81739	983780.283226	-9654.6916346	18492308.1768	-7100261.97079	18669567.1632	-8717.84277763	579769261.4518231	1115311.556712032	-8050147.800266493	1115388.960676853	-9014.356227295248	17431361.826605313	-8050124.56049957	17431331.35556249	-8217.680040341105	580734094.773	0.126632650933366	0.0	0.0	0.0	-0.06754876720194332	0.0	0.0	0.0	-0.05800711680185449	0.126393837816
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-1.05429132154e-19	6.14400642247e-18	-1.04407398661e-18	0.932488041263	-3.12213167984e-17	2.88520597658e-21	-2.9004327173e-18	0.941720207414	511407812.147	1158473.26687	-8562732.79135	947658.405676	-5061.31421718	18356385.4937	-7073390.28728	18538058.7948	-4550.95033665	582374294.621476	1079093.9942256738	-8054976.345912022	1079162.0355401149	-4714.509976915599	17267881.008451328	-8054942.809424689	17267820.054337025	-4281.0862146916415	583316153.145	0.131028262406404	0.0	0.0	0.0	-0.0698989519292409	0.0	0.0	0.0	-0.06004706825523097	0.13079125613
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-6.76646975958e-19	-1.22505845766e-17	-4.13457957379e-19	0.930308903956	-8.0146522167e-17	-1.05752063465e-18	1.44065745949e-18	0.939809107403	511328752.02	1132143.7215	-8577093.68698	919763.69125	10401.818638	18211872.0816	-7039974.48983	18397797.3816	9814.58089289	584835042.2695105	1052098.5606349423	-8052069.033370655	1051984.7263138352	9666.386174472867	17097079.334759146	-8052009.127339204	17097030.859641314	9213.806653775386	585743748.76	0.13540463700620298	0.0	0.0	0.0	-0.07223859319462819	0.0	0.0	0.0	-0.06207850157191141	0.135169464445
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-1.00847213305e-18	2.69224128329e-17	-2.43056104215e-18	0.928144610213	3.54149769203e-17	-2.22102626682e-18	-7.64797959477e-19	0.937909631325	511110486.765	1118168.41296	-8580587.02495	902429.052388	-4190.0404112	18068420.3948	-6997987.72579	18258423.8148	-2677.45163713	587135241.9563513	1036688.7455052979	-8039027.474375292	1036660.2011550674	-3884.716905930085	16928040.884616103	-8038898.2871298995	16927953.124129448	-2508.465587449081	588037682.571	0.13976194237515863	0.0	0.0	0.0	-0.07456772836526052	0.0	0.0	0.0	-0.06410167648809108	0.139528667781
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	7.0645194779e-19	-1.26003562442e-17	9.24536461928e-19	0.925995178679	-6.22741799195e-17	3.08478811478e-18	3.28486656135e-18	0.936021679284	510791747.177	1119596.34555	-8581000.15618	897490.650187	7845.98244242	17922029.3651	-6954033.20058	18116145.5814	6600.28371115	589317365.5279357	1035603.668994257	-8023192.27542485	1035464.704504867	7257.372924204985	16757007.918062951	-8023098.548887707	16757063.29937647	6171.232294964272	590191297.763	0.14410034397375687	0.0	0.0	0.0	-0.07688625095966324	0.0	0.0	0.0	-0.06611664114456596	0.143868953077
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	9.27448137684e-19	2.88272840521e-17	-1.88517770323e-18	0.923860502886	3.44357009541e-17	-1.30083084875e-18	1.70092156743e-18	0.934145003683	510371428.15	1129894.69972	-8574080.15949	899799.832488	7207.00883953	17768483.707	-6904546.98035	17966268.2552	7056.87082535	591378672.1131623	1042715.1578081702	-8000610.904204353	1042617.985166691	6650.936022001309	16580055.45236906	-8000451.435111019	16580040.815827547	6584.87868373456	592233811.464	0.14842000511827322	0.0	0.0	0.0	-0.0791941896403044	0.0	0.0	0.0	-0.06812360260742767	0.148190503219
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-1.55112908466e-20	1.76309907971e-18	-5.76511799725e-19	0.921740721957	-3.6764088647e-17	9.76734867303e-19	4.50416387147e-19	0.932279182973	509854624.351	1143296.99802	-8567565.62063	904577.549143	1513.84502628	17612791.8522	-6856083.06326	17814133.1029	1909.79342329	593323569.7470831	1052657.6498485373	-7978527.371912065	1052667.0837864284	1393.8290316145706	16401875.1779615	-7978501.092843841	16401847.917613188	1778.4910880316636	594165241.121	0.15272108701766393	0.0	0.0	0.0	-0.08149130760121112	0.0	0.0	0.0	-0.07012295660731441	0.152493462866
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-7.01872675919e-19	2.41666440786e-17	-1.4564731528e-18	0.919635963635	-6.55618853647e-17	1.63371479702e-19	-3.45441211714e-18	0.930423910619	509260223.1	1166338.42369	-8569940.02891	916680.54577	9940.07470241	17456759.3441	-6814964.36152	17661556.3846	9087.00325585	595172623.7910889	1071415.3368383283	-7964820.164809914	1071324.9157436078	9131.096317469914	16224144.902657608	-7964651.539832036	16224161.014114741	8445.37377458082	595989442.126	0.1570037488096647	0.0	0.0	0.0	-0.08377737894675719	0.0	0.0	0.0	-0.07211497881835108	0.156777942333
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-4.6331114028e-18	-1.87204869255e-18	-1.29754859608e-18	0.917545564688	-3.26488849519e-18	-8.60426655733e-19	1.21646504371e-18	0.928579512145	508586378.114	1195275.24062	-8571102.8253	933357.644073	5540.98723557	17300010.2204	-6773462.45156	17507979.1906	6224.93533675	596922551.103861	1095496.4121296133	-7950074.499548612	1095472.1753626298	5078.438362928209	16046519.67179246	-7949942.547389883	16046453.348262649	5773.901059261097	597725464.902	0.16126814759612232	0.0	0.0	0.0	-0.08605303850123104	0.0	0.0	0.0	-0.07409926680469021	0.16104414958
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	1.1602233795e-18	-9.41524766476e-18	6.49144874952e-19	0.915469121585	-7.89453235687e-17	-1.00151058101e-18	2.22801428863e-18	0.926746163087	507842571.619	1223091.41465	-8569294.11994	948789.548258	10799.4312387	17144913.8062	-6729973.97429	17356200.9552	9632.1453565	598583315.3302047	1118448.8151057716	-7932669.152611964	1118318.2054556073	9875.47694968902	15871193.936284918	-7932478.2102725655	15871276.799564516	8916.559669154814	599365460.081	0.16551443847757333	0.0	0.0	0.0	-0.08831864390717026	0.0	0.0	0.0	-0.07607557714114467	0.16529224089
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-7.77205668665e-19	2.44936517358e-17	-7.91552289209e-19	0.91340601606	-7.36392974288e-17	1.48082535004e-18	-8.21079328355e-19	0.924924189691	507032227.67	1261895.97376	-8564697.74016	972739.634877	-6282.52125751	16994578.0693	-6685047.20261	17208789.7662	-5598.53325271	600157944.0878309	1151327.9995983313	-7912793.328039693	1151401.0107075288	-5732.0435140878335	15701030.910764469	-7912878.050544299	15700946.757117955	-5172.399296840179	600938833.2	0.16974277458709455	0.0	0.0	0.0	-0.09057479180668439	0.0	0.0	0.0	-0.07804350191918905	0.169522405877
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-4.55068450912e-19	-2.13083843376e-17	3.57977299333e-19	0.911356455526	-1.15989303665e-16	1.81153877638e-18	-1.77875595434e-18	0.923113294497	506180426.648	1301855.66244	-8568723.81999	997142.336055	13092.0217829	16845900.3024	-6647116.36283	17063256.0401	16291.6608314	601675139.981375	1185116.0215255173	-7900979.0389168	1185260.6759219058	11918.037626378095	15533130.484429585	-7901144.448754893	15533164.463573191	15022.081869150863	602421858.348	0.17395330712343798	0.0	0.0	0.0	-0.09282117886012034	0.0	0.0	0.0	-0.08000330607803928	0.173734718352
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-3.14386866285e-18	1.31204344739e-17	-8.28504101533e-19	0.909320494299	1.01073847557e-16	1.24550900938e-18	-5.05473528719e-19	0.921312991933	505264694.637	1340259.47026	-8586754.58476	1019847.52618	9097.65040401	16691220.4829	-6620061.44165	16911275.2395	10365.5401795	603107568.0375533	1217345.3016281119	-7902129.9258355815	1217337.700045376	8263.3118593301	15360424.194577167	-7902014.921507908	15360355.150746651	9539.092382499635	603844020.14	0.17814618538347404	0.0	0.0	0.0	-0.09505766795922448	0.0	0.0	0.0	-0.08195546122674659	0.177929374173
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	1.65494356026e-18	-4.12081528839e-19	-3.70047518832e-19	0.907298003858	-9.95550116039e-17	1.94923456987e-18	-4.18091492298e-18	0.919523186697	504295586.306	1383961.45185	-8621848.56145	1046501.25433	-1324.7118349	16534938.8329	-6606727.45881	16757660.982	-451.515165667	604466903.5569553	1254238.3123776899	-7918978.958023618	1254374.200272073	-1200.5423517923862	15186978.958943995	-7919062.149491746	15186911.746252285	-414.7067848225938	605199137.723	0.1823215567939546	0.0	0.0	0.0	-0.09728432289935161	0.0	0.0	0.0	-0.08390001861948002	0.182106510211
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	2.10874146175e-18	1.1550353027e-17	1.98099830539e-18	0.90528886988	-6.75267371045e-17	8.21198442363e-19	-3.1265441921e-19	0.917743874333	503290128.694	1424096.1287	-8664681.3608	1069999.20592	1746.07566924	16380001.3918	-6599235.03767	16605225.3574	2309.80397995	605772755.4196388	1287747.6456085448	-7942886.715680469	1287878.1647256878	1578.8996169585619	15015496.824426029	-7943006.5572808795	15015376.720608825	2117.3901940782653	606489100.244	0.18647956694261839	0.0	0.0	0.0	-0.09950119297596564	0.0	0.0	0.0	-0.08583693128505528	0.186266226615
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-9.82081762782e-19	1.43640905987e-17	-2.23828456312e-18	0.90329282809	3.41653915649e-17	-2.19434472898e-19	-1.90391830719e-18	0.915974994217	502242582.229	1458375.22378	-8712172.88347	1088821.09456	874.662502275	16225077.3193	-6595262.42215	16452740.4097	1237.3881755	607017695.2489604	1315831.5320755737	-7970995.2907801	1315965.0231666453	789.1717314254039	14844748.449616624	-7971130.160425506	14844625.900887558	1132.1188699653958	607722155.749	0.1906203596086497	0.0	0.0	0.0	-0.10170849453460007	0.0	0.0	0.0	-0.08776621357036672	0.190408700951
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-1.918953142e-18	1.28498074472e-17	3.85505870119e-19	0.901309652288	-1.86275250595e-17	-9.94946075669e-19	-3.12794709042e-18	0.914216576699	501161754.817	1485559.83599	-8754898.30443	1102065.39241	2725.5310091	16069532.4723	-6587519.99046	16299576.9751	2116.85678197	608211752.1216232	1337410.657110545	-7994674.858438496	1337470.6206682662	2453.7242657923407	14674149.57614657	-7994638.531419689	14674082.742931087	1933.041493487916	608902263.295	0.19474407679251185	0.0	0.0	0.0	-0.10390640418165498	0.0	0.0	0.0	-0.08968778078443462	0.194534064793
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	2.46804225006e-19	3.92582830393e-17	-1.01654541582e-18	0.89933908285	8.79626775065e-17	-2.68398271205e-18	3.15896967212e-19	0.912468704386	500057576.936	1508569.62328	-8795181.64245	1112030.6896	16207.714886	15911808.2833	-6577990.31734	16144008.3719	16837.4089126	609366488.5561233	1355150.5625942776	-8016070.265567601	1355112.4265334825	14559.416819210363	14502278.456143718	-8015890.662020049	14502189.153285382	15345.885783877744	610031569.379	0.19885085874516517	0.0	0.0	0.0	-0.10609513781550908	0.0	0.0	0.0	-0.09160149067691846	0.198642444782
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-2.49610021644e-18	-3.15926348667e-17	-3.33265113097e-18	0.897380768943	-6.11261326386e-18	1.4311680435e-18	-4.7279790929e-18	0.910731315604	498905537.753	1536291.93981	-8837361.53131	1125292.27257	7434.11587838	15753555.5505	-6569983.98504	15987918.2421	5722.90425226	610451684.071751	1377042.6554410483	-8039143.391848904	1376887.0274664604	6663.508676148351	14330645.131268447	-8038912.147689394	14330639.132168205	5205.993637211693	611113476.186	0.20294084399669038	0.0	0.0	0.0	-0.10827501541915012	0.0	0.0	0.0	-0.0935073586989111	0.202734052239
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	1.53884710692e-18	-8.56469953078e-17	1.58670446844e-18	0.895434495025	-9.20238828512e-17	3.01437850104e-19	1.63687131823e-18	0.909004643164	497742420.09	1567668.41492	-8877274.14206	1141279.66516	15860.3735342	15593005.682	-6560493.14651	15829158.8478	15601.5965269	611511646.3655254	1402112.933290794	-8060104.999923844	1402142.5115409968	14185.419982616288	14157641.304086657	-8060028.245667054	14157501.760183997	14165.441346174373	612152970.558	0.20701416938432612	0.0	0.0	0.0	-0.11044620920770266	0.0	0.0	0.0	-0.09540507682650486	0.206808944637
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	2.0825893195e-18	-4.97208340038e-18	-3.25684168219e-19	0.89350019304	-6.20111761894e-17	5.34371910599e-19	9.06918176625e-18	0.907288319599	496540230.442	1601181.33155	-8915224.80052	1158493.31631	4714.94559982	15431562.4006	-6549634.49794	15669566.7929	4298.71951539	612511815.7838833	1428986.8771182455	-8079243.365279	1429070.1966180701	4207.890296813187	13984543.399698064	-8079362.502979697	13984428.16936047	3895.628197943537	613151213.237	0.2110709700799406	0.0	0.0	0.0	-0.11260872833343318	0.0	0.0	0.0	-0.0972949966919128	0.210867323745
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-1.55552306807e-18	4.98271366387e-17	2.40515005373e-18	0.891578007247	-3.37889912989e-17	-2.56227466544e-20	8.25044501339e-18	0.905582149387	495322825.483	1642064.76978	-8955378.15751	1180561.95419	8859.83747116	15274471.4671	-6540086.0972	15514315.4582	7769.7714862	613481034.5667251	1462314.3609633264	-8100333.454368706	1462182.5035427394	7889.985710864021	13816090.18028921	-8100209.759470119	13816024.015959308	7027.926548214756	614105639.109	0.2151113796169455	0.0	0.0	0.0	-0.11476234438860165	0.0	0.0	0.0	-0.09917728309343508	0.214909247737
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	3.19971989781e-18	-7.11521439979e-17	2.27301291396e-18	0.889667747796	5.51858905795e-17	1.45107331777e-19	-6.85472000477e-18	0.903886014822	494081184.451	1695678.64569	-8999588.3718	1211671.17904	9843.18587056	15123165.3237	-6533899.71882	15364731.7038	9231.11953198	614407914.8892664	1506817.0739874793	-8125038.876027535	1506757.160713567	8746.869915412655	13653547.37430926	-8125141.836349149	13653436.119732281	8334.070622786976	615020899.888	0.219135529916671	0.0	0.0	0.0	-0.11690720303926727	0.0	0.0	0.0	-0.10105201633861978	0.218934881285
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-1.15778815978e-18	4.0110186426e-18	2.77953861641e-18	0.887769277692	2.36338074152e-18	5.18701801075e-19	-7.67173622196e-18	0.902199866318	492823261.817	1759003.08258	-9049055.705	1249262.17692	6462.35722558	14975381.8885	-6531318.56754	15218696.7493	7570.88930808	615302002.8484617	1559745.8153113958	-8154421.13836199	1559734.6535706685	5730.310958217097	13494841.296993397	-8154512.392600868	13494745.293110775	6822.393609080479	615907414.907	0.22314355131420976	0.0	0.0	0.0	-0.11904339216857818	0.0	0.0	0.0	-0.10291920218120627	0.22294434433
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-1.32105376036e-18	4.5867892885e-18	-3.24530085829e-18	0.885882527468	-1.64823770629e-16	-7.16695752496e-19	4.53948117491e-18	0.900523542114	491547742.001	1825880.32976	-9096483.96631	1288862.74362	6374.16296334	14824823.0345	-6527186.25022	15069716.5027	7329.67499995	616161414.7717775	1615598.767682398	-8181891.131979637	1615606.0209384877	5640.068333464132	13334282.627043039	-8181911.889255036	13334179.143211111	6592.72341978431	616757179.048	0.22713557258374711	0.0	0.0	0.0	-0.12117092467545718	0.0	0.0	0.0	-0.10477897132751425	0.226937767596
