inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	-1.65928460411e-18	-1.67408121091e-17	-4.3268266879e-20	0.948078655933	-8.05957143268e-18	-1.10484860057e-19	8.67607576066e-18	0.951191534318	466233987.302	-6963116.84923	-12371997.3404	-5947463.74653	19421.8117517	11941031.8857	-10601884.8415	11980310.3807	17326.6191318	517001238.57549816	-6594968.538116057	-11756348.990834769	-6595070.730755567	18394.957348710534	11346828.995877901	-11756302.079153005	11346897.050322916	16464.421688772432	517883798.72	0.10436001532424286	0.0	0.0	0.0	-0.05331780977550805	0.0	0.0	0.0	-0.050039833647272644	0.104043105403
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-1.86590770368e-18	-3.67289367797e-18	1.77428587031e-19	0.945886898731	2.19139070158e-17	4.6057416507e-21	5.58906087567e-19	0.949126681488	467208686.248	-6931670.23313	-12191792.1577	-5880334.61205	-3007.23753417	11915534.4937	-10378050.6411	11956307.6427	-3567.75472384	520412256.1466762	-6549962.95537461	-11559883.911069423	-6549959.990962026	-2841.6375540602517	11297944.855344437	-11559855.172881924	11297907.93688477	-3382.8357551774725	521291360.766	0.10885440491208208	0.0	0.0	0.0	-0.05563227444461858	0.0	0.0	0.0	-0.0522129998311862	0.108535982764
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-6.09863722023e-20	2.48484261918e-17	1.73496170399e-19	0.943710045571	-1.74182796482e-17	2.7443867491e-19	-2.43529913269e-18	0.947075144857	467970097.474	-6897414.94999	-12003432.8591	-5811730.05971	-14235.8765684	11880627.8643	-10150107.9959	11922998.9279	-13194.776998	523594512.28319013	-6502552.874279136	-11356614.05465801	-6502530.786819085	-13420.903449903079	11240426.548442189	-11356582.128690906	11240433.047855938	-12483.761242515151	524459326.258	0.11332868530700327	0.0	0.0	0.0	-0.05793631513389729	0.0	0.0	0.0	-0.054376838514360135	0.113008861963
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-3.729697825e-18	8.43933336063e-18	5.36936170498e-19	0.941548167355	-3.7802471631e-17	1.76712248621e-19	-1.29860738726e-19	0.945036617311	468553707.502	-6858605.8115	-11806861.9273	-5740169.16345	-6780.51919809	11841918.7856	-9918118.45015	11885768.4551	-6004.64461486	526584655.5824905	-6451113.520297399	-11146523.081559146	-6451096.114542321	-6377.666288984621	11179619.266016454	-11146489.515454939	11179595.924765728	-5668.814474855357	527418503.628	0.11778303565638346	0.0	0.0	0.0	-0.060229771965210774	0.0	0.0	0.0	-0.0565316037618485	0.117461889461
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	2.01646781006e-18	3.28680017875e-17	1.14084750083e-19	0.939401161817	3.30420141186e-17	7.40836191492e-19	-5.1249199078e-18	0.943010783044	468957689.445	-6814930.14087	-11599656.6598	-5665412.91371	-12191.3703669	11797928.1385	-9680141.57308	11843260.9679	-10630.8818539	529378025.26885146	-6395379.286778633	-10927368.734485844	-6395342.624921802	-11440.827111980185	11114148.879866801	-10927327.444709715	11114148.540978618	-10014.741763255213	530192368.391	0.12221763272424911	0.0	0.0	0.0	-0.06251266862505106	0.0	0.0	0.0	-0.058677561584788436	0.1218952771
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-1.7969803976e-18	-1.13446828395e-17	-2.97619584397e-19	0.937268639818	4.25469678664e-17	-7.32101164224e-19	-5.51457491587e-18	0.940997871971	469211152.933	-6772303.94135	-11386305.1988	-5592455.81613	-3332.37261019	11748450.3643	-9440042.2553	11795146.7592	-3713.8460521	532004859.2578905	-6340915.097954776	-10703427.526651459	-6340884.377467155	-3120.1038788210685	11043853.544168096	-10703386.567063428	11043807.958963886	-3491.1133479878085	532787852.596	0.126632650933366	0.0	0.0	0.0	-0.06478533578793409	0.0	0.0	0.0	-0.06081440085414927	0.126309154404
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	2.85026586751e-19	1.1735429726e-17	-1.15096557409e-18	0.935150361069	1.11419852082e-16	5.45383338913e-19	1.14720024794e-18	0.938997744913	469318727.294	-6733142.61711	-11172506.8782	-5523218.27669	-7370.69159355	11692826.1484	-9202535.06279	11740964.718	-7370.43488411	534468222.9331838	-6289967.665633204	-10480073.620243061	-6289935.784653538	-6885.55321536831	10968145.305243954	-10480004.899545731	10968175.284434756	-6913.640872255602	535231484.847	0.131028262406404	0.0	0.0	0.0	-0.06704794864509205	0.0	0.0	0.0	-0.06294220136035797	0.130703722092
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	1.50538930551e-18	1.39127808564e-17	-4.26540645947e-19	0.933046087784	-1.30565046622e-16	5.88052623631e-19	-1.15220303628e-17	0.937010420047	469297179.955	-6697889.97196	-10957473.0491	-5458005.67659	-7285.78129177	11628967.101	-8966984.74721	11678332.5804	-6954.25445278	536785069.7498621	-6242924.774237993	-10256562.438901383	-6242901.263724698	-6790.8826087763655	10885103.402662084	-10256493.621884989	10885062.623182382	-6509.415509518963	537525177.679	0.13540463700620298	0.0	0.0	0.0	-0.06930068194430186	0.0	0.0	0.0	-0.06506087615773667	0.135079125394
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	7.69847069936e-19	-5.77663235138e-18	2.70388798631e-20	0.930955699011	-8.53047939971e-17	-1.36372304508e-19	1.92633159307e-18	0.935035790107	469165945.616	-6671709.39514	-10748383.3777	-5400901.08421	4571.49626954	11554379.3306	-8739197.91127	11604950.1597	4380.58866874	538975757.9100189	-6204560.822097124	-10039597.306685964	-6204531.216427349	4251.403197058657	10792443.061585542	-10039551.80840766	10792379.409648051	4091.7172987732	539682932.525	0.13976194237515863	0.0	0.0	0.0	-0.0715435871433615	0.0	0.0	0.0	-0.06717047223673643	0.139435508913
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-4.03611199367e-19	-2.44471708028e-17	-1.72622667672e-19	0.928879032419	-1.50739889118e-16	-6.75402896317e-19	2.36761590625e-18	0.933073651168	468919589.792	-6655987.58477	-10543662.4115	-5353012.32899	8614.56253482	11472500.1265	-8517748.27827	11524356.5338	8403.16034319	541032421.4695138	-6176103.897521903	-9827665.095223026	-6176225.70171205	7993.469424203409	10693427.449381476	-9827650.788708469	10693472.966760907	7832.519894060442	541714640.765	0.14410034397375687	0.0	0.0	0.0	-0.07377676132808375	0.0	0.0	0.0	-0.06927114109177573	0.143773065216
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	1.2735140362e-18	-4.34417787658e-17	1.15871460206e-19	0.926815939023	-7.77978586229e-18	-5.89799629085e-19	2.98421618719e-18	0.93112394006	468582537.73	-6644140.44985	-10340440.4014	-5308611.23242	12893.3063043	11384116.6284	-8300183.04665	11437052.0399	12951.4284472	542981600.3058122	-6151390.849197118	-9618061.563792735	-6151484.509740146	11937.09961654355	10588827.006490307	-9618042.309758587	10588845.583723385	12046.647077755146	543639041.432	0.14842000511827322	0.0	0.0	0.0	-0.0760002886617856	0.0	0.0	0.0	-0.07136288482974665	0.148091932775
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	3.04465992891e-18	-3.28495788209e-17	-2.58702390937e-19	0.924766187017	-4.36772009856e-17	9.57676625989e-20	-4.58158797681e-19	0.929186477564	468139644.997	-6634443.51839	-10141804.3658	-5266338.66471	-10573.4447413	11299464.8495	-8088954.32304	11353389.9801	-10310.2834177	544804390.2872461	-6128803.46501471	-9413635.138272708	-6128778.999889804	-9767.596119855141	10488177.006216584	-9413639.44524167	10488098.309500117	-9570.01759900889	545463929.173	0.15272108701766393	0.0	0.0	0.0	-0.078214344214066	0.0	0.0	0.0	-0.07344583096405309	0.152392320386
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	1.41888606577e-18	-6.42947770152e-17	-9.97844516535e-19	0.922729897185	-1.46987003766e-16	4.91384988526e-19	4.26612114352e-18	0.927261217714	467640417.604	-6625171.99137	-9943028.44611	-5224957.26752	9365.32882113	11210682.1414	-7880155.69564	11265628.0373	9584.18776897	546556862.1590456	-6106736.759167069	-9209970.260128338	-6106692.538858099	8632.469896354194	10384165.11404433	-9209967.76198433	10384066.246143883	8877.585415561563	547178827.682	0.1570037488096647	0.0	0.0	0.0	-0.08041872307471687	0.0	0.0	0.0	-0.07551996485439315	0.156674258968
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	2.13473478532e-18	-4.87658043558e-17	1.16967309082e-18	0.920706646994	-1.66905459976e-16	1.00135176233e-18	-9.29408224864e-18	0.925348019428	467054002.729	-6617066.15671	-9742395.19267	-5185016.50572	4495.18559789	11117581.2021	-7672392.00781	11173674.7911	4624.23560393	548202131.8847537	-6085867.746025133	-9005474.426675344	-6085885.327360348	4134.325454014365	10276640.520323567	-9005428.988427833	10276685.377668934	4274.455577971616	548809807.924	0.16126814759612232	0.0	0.0	0.0	-0.08261380921401724	0.0	0.0	0.0	-0.07758537500972709	0.160938013788
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	1.4823076577e-21	1.48207472363e-17	5.30269094761e-19	0.918696234031	-3.07360198592e-17	-1.13978870965e-19	1.0121051103e-18	0.923446968986	466403066.274	-6607736.98741	-9536281.24	-5144534.61524	9624.17646713	11021040.4202	-7462894.8573	11078076.4325	9549.22719926	549765522.856419	-6063994.247686433	-8796807.880365971	-6064041.956659902	8832.214545855986	10166434.14537628	-8796773.842039235	10166474.82944714	8808.749969066092	550349861.207	0.16551443847757333	0.0	0.0	0.0	-0.08479975095008396	0.0	0.0	0.0	-0.07964190493751895	0.165183688676
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	1.15799991802e-18	2.53085239008e-17	-7.52985820329e-19	0.91669848384	5.77778113981e-17	-2.3595161537e-19	-1.73655650821e-18	0.921557945945	465689523.063	-6596216.8439	-9324318.80184	-5102778.56784	10954.2611641	10926119.0222	-7251375.45552	10984092.8324	10938.3262039	551248354.7382538	-6040236.255207246	-8583654.931452617	-6040286.82374906	10030.95061885337	10058218.452165982	-8583634.785582209	10058267.841540104	10069.455973922262	551813070.077	0.16974277458709455	0.0	0.0	0.0	-0.08697666794835918	0.0	0.0	0.0	-0.08168962165175732	0.16941144846
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-1.37251101191e-18	5.02325213133e-17	3.45298274904e-20	0.91471324165	1.82558364144e-17	6.54756468228e-19	-4.61644867654e-18	0.919680850106	464916289.782	-6582518.48201	-9112271.28766	-5059787.15017	9383.7040786	10834060.8679	-7042334.59582	10892900.7271	9279.33716037	552653154.9563572	-6014617.065806369	-8371334.8416752815	-6014646.923342434	8574.132658476288	9953122.37280551	-8371331.60996182	9953124.596369456	8524.81626435478	553201607.937	0.17395330712343798	0.0	0.0	0.0	-0.08914465992957625	0.0	0.0	0.0	-0.08372857118218552	0.173621443051
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	1.28749007983e-18	-2.43186864926e-17	6.8183505276e-19	0.912740396243	-1.61311548514e-16	-1.19008129089e-19	3.30229691121e-18	0.917815536619	464089501.448	-6567690.3167	-8903066.44027	-5016388.2325	112.329237373	10745470.3266	-6837956.27724	10805247.3113	263.585829238	553986353.6350737	-5988104.298892333	-8162523.357396934	-5988091.988010524	102.41639857512932	9851678.982239317	-8162508.422459328	9851705.052363219	241.6611739639102	554526202.142	0.17814618538347404	0.0	0.0	0.0	-0.09130378028426991	0.0	0.0	0.0	-0.08575884905507239	0.177813821149
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-8.83349484868e-19	-1.71391822921e-19	-6.4598173629e-19	0.91078001457	-8.10621118434e-17	1.09383717226e-18	3.21700466389e-18	0.915961788057	463222680.39	-6554074.94771	-8698009.20403	-4974409.75849	8079.77116698	10660725.7097	-6639220.00448	10721345.6141	7900.33478701	555263296.1119335	-5962835.125117451	-7958388.2907009525	-5962806.3901902	7350.89905162093	9754208.424974032	-7958408.211351118	9754178.389219744	7228.542806373096	555779938.017	0.1823215567939546	0.0	0.0	0.0	-0.09345388775398213	0.0	0.0	0.0	-0.08778063127312519	0.181988689303
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	5.91017238947e-19	-1.35572917164e-18	-1.9259676336e-18	0.908831893175	1.27911768854e-16	3.58665513603e-19	5.09920451692e-18	0.914119417986	462302292.472	-6544355.53002	-8497984.57798	-4935786.20744	-3190.61453251	10580282.1895	-6446613.21653	10641754.2695	-3021.27164765	556467177.9447668	-5941237.362418442	-7759707.171677737	-5941140.821747475	-2896.572196094734	9661101.50364062	-7759703.385250152	9661025.86841521	-2758.79334173005	556978821.751	0.18647956694261839	0.0	0.0	0.0	-0.09559513790852872	0.0	0.0	0.0	-0.08979406181086921	0.186146244505
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-2.05310198503e-18	4.96981758725e-17	3.09643481781e-19	0.906896028721	1.41776321772e-16	-1.35281749588e-18	5.61041537037e-18	0.912288239786	461334045.13	-6540424.61855	-8308399.57174	-4901977.44098	-18868.927325	10502235.4476	-6264130.7419	10564588.0966	-18222.7253979	557604062.0846049	-5925001.952645349	-7571370.597731733	-5924909.644522998	-17093.451536442288	9570593.70963327	-7571313.637015926	9570510.899814645	-16606.207500839297	558115721.68	0.1906203596086497	0.0	0.0	0.0	-0.09772746749839654	0.0	0.0	0.0	-0.09179928644491345	0.190286607928
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-9.795936035e-19	9.61453863539e-18	9.72473232787e-19	0.904972413646	1.03112285285e-16	-1.03359195389e-18	5.564821175e-18	0.910468195024	460349768.129	-6541506.98223	-8128399.46744	-4872229.159	-3374.63370888	10420729.606	-6091027.53817	10483937.1703	-3067.47339743	558711754.749845	-5913393.123889834	-7392535.52159585	-5913268.326455287	-3050.6022272757705	9477341.02905286	-7392484.8445388125	9477272.154956982	-2789.775052627043	559196205.346	0.19474407679251185	0.0	0.0	0.0	-0.0998508179059169	0.0	0.0	0.0	-0.09379631175462547	0.194409856203
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-1.94754050397e-18	8.57651299342e-17	-4.50515648821e-20	0.903060921569	-2.73354472738e-17	-1.28849593145e-18	-9.42993839244e-18	0.908658969882	459322424.7	-6544583.95566	-7954810.10486	-4844289.13328	-634.640895315	10339759.5756	-5924750.34493	10403767.6248	-484.859261614	559757190.7322867	-5903659.410423768	-7220261.6631843615	-5903534.2724902155	-572.4892092839182	9384984.517058058	-7220247.544051954	9384905.298509322	-440.08727958613815	560226618.917	0.19885085874516517	0.0	0.0	0.0	-0.10196526209446127	0.0	0.0	0.0	-0.0957854258456365	0.198516200923
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	2.70394092587e-18	-7.99582955643e-17	-1.39178101146e-19	0.901161574091	6.83449709316e-18	-1.07170843651e-18	4.49456857637e-19	0.906860361074	458261900.808	-6549942.96173	-7785584.65453	-4818308.07722	-1402.74774344	10255101.7249	-5763608.97905	10319853.7341	-1488.4975797	560751789.1758586	-5896047.995001995	-7052652.368396056	-5895918.622817441	-1262.7084034970032	9289689.943346279	-7052635.275622524	9289600.42448723	-1348.3709248109963	561209794.077	0.20294084399669038	0.0	0.0	0.0	-0.10407070993607262	0.0	0.0	0.0	-0.09776679763909812	0.202605758006
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	4.30144506439e-18	-4.36160557947e-17	-6.29266070471e-19	0.899274243801	-2.20882899238e-17	4.49192159841e-19	-3.3053607882e-18	0.905072304839	457175116.927	-6558943.05609	-7615335.00344	-4795238.68672	2912.70686666	10166239.6379	-5603623.6424	10231652.8651	2588.44075968	561703531.0552883	-5891765.774768722	-6884806.624640201	-5891620.962856637	2616.4256164696762	9191006.564396268	-6884834.869837349	9190886.649631456	2340.1352772639993	562145738.763	0.20701416938432612	0.0	0.0	0.0	-0.10616723674646589	0.0	0.0	0.0	-0.09974044362391091	0.206678649877
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	2.73824576024e-18	-7.15779898121e-18	9.42588851616e-20	0.897398737908	5.64028122269e-17	5.23413421844e-19	-2.19840784015e-18	0.903294728049	456059739.55	-6574846.21909	-7441700.07106	-4777442.68598	984.37421784	10081713.4863	-5443025.50959	10147832.0345	651.625767485	562609168.0121051	-5893715.478910506	-6714593.880285283	-5893598.6268747235	882.3965415164863	9096659.504077155	-6714681.845059819	9096552.641104113	587.9573684521741	563041701.909	0.2110709700799406	0.0	0.0	0.0	-0.10825499182858456	0.0	0.0	0.0	-0.10170639116685093	0.210735026793
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	3.03746014885e-18	4.89436548049e-17	-2.086612726e-19	0.895535015537	2.25969543844e-16	-4.01705375235e-19	-1.21249987073e-17	0.901527543237	454927045.262	-6593053.99334	-7264497.35777	-4761568.57253	14490.1610189	10002751.9078	-5281638.4827	10069648.6931	14340.2335019	563482178.606503	-5897744.408114364	-6541861.021025357	-5897778.689522058	12962.015206949029	9007727.525516108	-6541948.186724643	9007694.208389295	12913.737862144168	563891604.952	0.2151113796169455	0.0	0.0	0.0	-0.11033395658529575	0.0	0.0	0.0	-0.10366468412994803	0.214774985544
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	1.29956029932e-18	2.64699913599e-17	2.30551780331e-20	0.893682869611	-3.13180903127e-17	7.77364487343e-19	1.914029763e-18	0.899770573532	453760100.387	-6612104.26113	-7085412.66071	-4746434.31687	6097.65121647	9932889.57005	-5120677.18258	10000585.6116	5902.79653813	564301346.0459872	-5902534.794537391	-6368136.505818427	-5902721.000908309	5443.289616854052	8927355.357868467	-6368133.787727038	8927385.625968795	5305.23992333252	564708083.955	0.219135529916671	0.0	0.0	0.0	-0.11240429871964194	0.0	0.0	0.0	-0.10561546645279651	0.218798718186
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	5.35960097375e-19	-1.7112050768e-17	1.69491292746e-18	0.89184225721	-2.51109058202e-16	-2.17475709208e-19	-8.30891675653e-18	0.898023886254	452596785.238	-6630773.52669	-6905018.27714	-4730947.73697	24664.551295	9867614.45763	-4960697.31183	9936057.06912	24267.0249287	565113302.0661992	-5906990.78560102	-6193936.850439318	-5907071.337539098	21972.289755349346	8851443.741631538	-6193937.142008226	8851485.775566243	21767.99740762749	565493718.207	0.22314355131420976	0.0	0.0	0.0	-0.11446600373328816	0.0	0.0	0.0	-0.10755861164171235	0.222806265775
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-5.42101086243e-19	1.97705430823e-17	-1.56150523826e-18	0.890012819665	-5.45648036709e-17	1.7690812499e-18	-7.10031985481e-18	0.896287302602	451388760.73	-6650876.00322	-6727148.04861	-4716541.26093	5201.12895228	9803253.64233	-4804428.0995	9872211.40102	4415.75170362	565857706.5839267	-5912727.733646837	-6022696.76473573	-5912622.229676471	4623.881032743216	8776679.74138673	-6022796.538916481	8776542.836609038	3953.34446441432	566246304.143	0.22713557258374711	0.0	0.0	0.0	-0.11651941224171206	0.0	0.0	0.0	-0.10949426717905675	0.226797878825
