inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	2.12175466715e-18	8.15926721058e-17	3.82832422379e-19	0.950828298548	2.25712839922e-17	-3.01173152308e-19	-1.42322710962e-18	0.944194962371	479786559.706	14654512.5325	-4016722.17357	12496809.8099	-6220.72912288	6061481.70948	-3401418.76843	6019264.48659	-7686.65630037	534421965.78184193	13919858.812062064	-3788740.213953238	13919876.514884053	-5908.874205575369	5717442.85924501	-3788753.2860143185	5717509.307796693	-7250.375449832276	535103999.89	0.10885440491208208	0.0	0.0	0.0	-0.050421781057219985	0.0	0.0	0.0	-0.05742260622521336	0.108592980541
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	1.17455014771e-18	6.90095212183e-17	6.99543335314e-19	0.948852640767	-1.54806917814e-17	-2.47034512089e-18	-8.17916189692e-20	0.941943121288	480589517.071	14670082.512	-4011027.71506	12428350.176	-4531.71185566	6170529.7442	-3373307.22537	6125565.25433	-4500.03740293	537713380.8137584	13905603.91717967	-3774321.313680892	13905609.576762639	-4295.557988855879	5806382.699075309	-3774265.4973666617	5806353.449333	-4234.472631158521	538390417.76	0.11332868530700327	0.0	0.0	0.0	-0.05250177086224063	0.0	0.0	0.0	-0.05981038702706932	0.113068606933
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	8.06684731335e-19	-1.23510373902e-17	-7.00919763853e-19	0.946889826882	-7.26722769706e-17	4.32780896488e-20	4.56974275044e-19	0.939706405349	481208956.225	14678304.5465	-4012066.92423	12354404.8122	-2864.49165898	6273700.09674	-3351200.87093	6226084.0358	-2962.54936931	540806700.7501185	13884530.045600155	-3766311.1474858955	13884498.240912326	-2709.5854550837216	5889409.886867739	-3766247.205322528	5889389.376520972	-2781.080905511312	541479275.534	0.11778303565638346	0.0	0.0	0.0	-0.0545725316537328	0.0	0.0	0.0	-0.06218778723984605	0.117524400109
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-9.0436483551e-19	-1.5389937495e-16	1.81805034216e-18	0.944939548239	-1.68204226182e-16	-1.1602233795e-18	-1.57696358955e-18	0.93748483971	481659058.587	14683521.5955	-4021339.70009	12278800.9106	-19.0138541279	6372387.14224	-3336224.99208	6322213.28328	-851.623962198	543715173.8875967	13860775.500852037	-3766069.1690031798	13860780.261920828	-17.948471133037582	5967874.524205262	-3766058.4169606683	5967967.45372749	-797.5637441289679	544382581.615	0.12221763272424911	0.0	0.0	0.0	-0.056634323652029896	0.0	0.0	0.0	-0.06455469224432285	0.121960518122
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	9.86407090205e-19	6.20906914073e-18	1.02935678915e-18	0.943001594033	1.19613784116e-16	4.22616501121e-19	-2.60568510399e-19	0.935278312195	481953453.476	14697144.0079	-4038623.89117	12210940.3159	-3437.55103791	6469687.60305	-3327950.77073	6416764.51975	-3988.15298802	546451730.9169431	13845104.06023544	-3773332.895158417	13845091.10500506	-3238.265326014391	6044703.768370684	-3773319.697069756	6044764.374507851	-3726.177348062135	547120362.033	0.126632650933366	0.0	0.0	0.0	-0.058687305965166595	0.0	0.0	0.0	-0.06691113388382472	0.126377137887
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-6.07178693755e-19	7.51784092336e-18	-2.57339197288e-18	0.94107559027	1.49111097699e-16	-4.48292187334e-19	-2.85709507065e-18	0.93308694003	482107999.0	14705737.566	-4061439.74456	12139617.3394	-9733.29942362	6564759.65344	-3324243.32813	6509032.17476	-10499.7028117	549032075.6148595	13824831.579276092	-3785738.8709597094	13824784.734635614	-9150.253405399146	6119127.04892984	-3785699.9221704733	6119126.848026753	-9786.956244031135	549704756.573	0.131028262406404	0.0	0.0	0.0	-0.06073181289931872	0.0	0.0	0.0	-0.0692568991641912	0.130774402458
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	6.92846481074e-20	-6.71771771951e-17	1.38034606667e-18	0.939161381889	-1.35364864696e-16	7.40253856341e-19	-1.30167788169e-18	0.930910674487	482144701.163	14706476.4356	-4079659.59628	12062667.1269	-3040.75266603	6659046.83181	-3316871.32009	6600569.04698	-3864.18273619	551479231.512562	13797332.628406554	-3793833.0410271953	13797331.75764114	-2852.775520884399	6192504.86371568	-3793852.0162454145	6192526.610758616	-3593.4527857403073	552143295.138	0.13540463700620298	0.0	0.0	0.0	-0.06276794884460538	0.0	0.0	0.0	-0.07159195207937362	0.135152444553
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	9.28877505783e-19	-4.61013034015e-17	-9.72605581685e-19	0.937258710038	1.12670575638e-16	2.11265898913e-18	1.45054392217e-18	0.928749417817	482064511.577	14699991.7258	-4087814.77607	11980593.698	-4553.18212011	6753097.74632	-3301376.49167	6691830.46136	-5803.56708174	553792565.7411581	13763240.391300386	-3792572.431004218	13763227.874653455	-4263.032335892233	6265355.389021026	-3792599.7742885957	6265396.131881967	-5384.404558772946	554455358.296	0.13976194237515863	0.0	0.0	0.0	-0.06479593022391403	0.0	0.0	0.0	-0.07391630979612475	0.139511449165
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-5.85624021353e-19	1.16327058053e-16	-5.9080548071e-19	0.935367222831	-2.20620424903e-16	-1.81010940828e-18	9.87375718702e-19	0.926603291495	481883622.526	14693094.1518	-4096860.12186	11899051.3643	-3817.85956788	6846251.939	-3286746.2972	6782157.70763	-4695.74872985	555988976.0149043	13728953.646816095	-3792163.071350539	13728919.337218093	-3567.336906439064	6337073.516791406	-3792190.9415014596	6337121.904445291	-4346.510350857135	556648193.037	0.14410034397375687	0.0	0.0	0.0	-0.06681607510929702	0.0	0.0	0.0	-0.07622975377732015	0.143851547831
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	3.44179926716e-19	-7.20982798e-17	-1.14942370942e-18	0.933487093965	-1.07161102772e-16	1.44249710917e-18	-1.3160774418e-19	0.924471880755	481611749.925	14683701.658	-4110192.99781	11816371.1533	6042.17823128	6942247.61781	-3275668.57412	6875264.00327	6106.81739145	558078189.5161686	13692534.90753878	-3795735.2047023876	13692479.514695562	5634.324251220849	6411118.333548583	-3795752.8809971525	6411175.775423758	5639.604216582112	558725298.882	0.14842000511827322	0.0	0.0	0.0	-0.06882814152174893	0.0	0.0	0.0	-0.07853264424218426	0.148172901739
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-6.32865960497e-19	1.62292571485e-17	1.76632839282e-18	0.931618633437	7.55092814786e-18	-4.35798451362e-19	-3.93446804e-19	0.922354508765	481238176.662	14662778.784	-4124052.43686	11725439.6765	4799.92388011	7030969.51689	-3265082.09087	6961099.81337	5516.21288119	560046427.4963316	13645595.14789424	-3799794.300174625	13645614.417369435	4466.944429398533	6478151.843122915	-3799776.5953600155	6478195.656950121	5082.494605828688	560691069.796	0.15272108701766393	0.0	0.0	0.0	-0.07083173962947154	0.0	0.0	0.0	-0.08082562958150796	0.15247572701
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	1.13114632661e-18	5.31145244466e-18	-1.09018434268e-18	0.929761729478	1.26540025466e-16	-2.81410814857e-18	1.84833177003e-18	0.920251116466	480791709.973	14633973.5523	-4130983.98228	11629144.463	2355.31425138	7115775.62336	-3249218.97955	7043070.74365	1754.20689923	561925773.1618452	13591583.296147656	-3797484.2677086154	13591573.768917602	2187.543234367575	6541309.79402633	-3797527.805457188	6541386.885172714	1612.5874926426673	562569340.657	0.1570037488096647	0.0	0.0	0.0	-0.07282693052327374	0.0	0.0	0.0	-0.08310869350342241	0.15676014287
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	3.46118838072e-19	6.61622729056e-17	1.71778281703e-18	0.927916197588	-1.51447849843e-16	1.25424403665e-18	-4.90887356669e-18	0.918161595382	480263190.943	14601440.0148	-4134744.09323	11530948.2333	2048.15190175	7203494.03081	-3230914.23737	7127808.15229	1364.28784994	563704397.7969034	13534390.375186753	-3792294.123458003	13534341.903481625	1898.4762706864922	6606882.424993161	-3792255.1610378474	6606919.4514204785	1251.2940775473178	564344316.194	0.16126814759612232	0.0	0.0	0.0	-0.07481385459689367	0.0	0.0	0.0	-0.08538187402519253	0.161026311142
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-1.20741899653e-18	-1.54451163976e-18	2.36862175788e-18	0.926081701192	2.96837931805e-16	1.84917880297e-19	7.14684049246e-19	0.91608599581	479660292.582	14565258.5656	-4136635.21227	11430994.0827	-4623.78592558	7294325.11685	-3211421.81151	7215587.86228	-5523.02507657	565390127.7076384	13474105.61762693	-3785436.0546521144	13474059.254421476	-4277.396081499873	6675038.980903068	-3785400.243073761	6675033.780673745	-5054.12181223564	566032315.046	0.16551443847757333	0.0	0.0	0.0	-0.07679281799907375	0.0	0.0	0.0	-0.0876450368259889	0.165274382723
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	6.92859715964e-19	-7.44531108027e-17	2.201068053e-18	0.924257991642	2.99197686187e-16	-9.83325842423e-19	3.89635155737e-20	0.914024427971	479005521.605	14530861.9546	-4144388.71341	11333601.3948	5328.25063607	7386644.03002	-3196732.69478	7304990.91579	3421.90623079	567008412.6383871	13415758.25341572	-3783980.742739272	13415810.562703708	4919.358718739121	6744280.205335202	-3784036.4028019197	6744403.2209398495	3124.3274162174193	567638391.58	0.16974277458709455	0.0	0.0	0.0	-0.07876403457902793	0.0	0.0	0.0	-0.0898979814398362	0.169504454982
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-4.19426892679e-19	-3.25858604067e-17	-2.95778611225e-18	0.922444717835	7.43310586489e-17	-4.25737288136e-18	-1.01463959169e-18	0.911976865321	478285855.36	14504264.2498	-4160487.21832	11243202.2024	8743.18862027	7475660.10568	-3188503.11958	7390957.47236	7487.32432992	568543066.559587	13364875.597456062	-3790154.2270121947	13364904.24390793	8056.363716389194	6810237.181954537	-3790204.7928562495	6810357.661922893	6820.863151099067	569166810.283	0.17395330712343798	0.0	0.0	0.0	-0.08072783132924159	0.0	0.0	0.0	-0.09214065620214001	0.17371671203
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	4.53824371271e-20	2.3776744225e-17	-3.45748261157e-19	0.920641757486	3.6675224303e-16	1.62328570385e-18	-4.20340100075e-19	0.909943209853	477510984.164	14484471.2512	-4182267.7798	11159067.9529	9352.88296365	7564935.22494	-3184637.18083	7477115.71269	8721.79581042	570004662.6896898	13320497.711584592	-3801484.8283981117	13320574.762400687	8601.284365401803	6876170.537028384	-3801500.074864462	6876253.955897	7927.702432120059	570625450.653	0.17814618538347404	0.0	0.0	0.0	-0.08268428963789438	0.0	0.0	0.0	-0.09437308817356889	0.177911288238
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-6.55074105583e-19	1.64581678025e-17	1.39591029708e-18	0.918849159465	-4.11090394412e-16	-1.93494088888e-20	5.23095784489e-18	0.907923181059	476690044.508	14467890.3164	-4203256.33014	11078110.942	10853.3629744	7653977.88824	-3180209.22748	7563012.18926	10581.8340699	571403314.0931824	13279290.049191058	-3812065.9657450803	13279214.405839166	9961.711887101552	6941634.370738764	-3812083.1618527635	6941677.764373668	9596.999646149137	572020753.7	0.1823215567939546	0.0	0.0	0.0	-0.08463330560958338	0.0	0.0	0.0	-0.09659550631775506	0.182088330764
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-9.06550246689e-19	-1.16903569853e-16	4.83740516177e-18	0.917066884293	-2.66131875736e-16	7.53329927464e-20	3.12258696005e-18	0.905916510271	475815790.742	14447359.3224	-4220167.08515	10995129.4755	-80.5689478651	7750745.32689	-3172713.94552	7656507.91622	-576.168741748	572729647.2242335	13234674.13960006	-3818929.031956248	13234610.42742572	-73.8061362633078	7013832.805889335	-3818930.2963809366	7013834.504782479	-521.3887248468578	573355379.519	0.18647956694261839	0.0	0.0	0.0	-0.08657487122522516	0.0	0.0	0.0	-0.09880812920418021	0.186248011698
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-2.62871381224e-19	-9.37541064646e-17	2.17782758651e-18	0.915294920757	3.16350394536e-16	6.55444682497e-19	1.09500184256e-18	0.903923141104	474916878.744	14425223.5196	-4238458.22739	10911726.4959	16291.4150405	7853393.13778	-3166339.06828	7755745.89231	15029.1850044	574017387.4488702	13188811.955502639	-3827026.6334136645	13188667.35648162	14895.048882001385	7091056.013417368	-3827056.3989179702	7090987.11776322	13570.286223101119	574627041.447	0.1906203596086497	0.0	0.0	0.0	-0.08850894787261508	0.0	0.0	0.0	-0.10101094310709753	0.19039040995
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	2.36981289796e-18	-5.64389699459e-17	-2.24405497507e-18	0.913533023415	-2.8649195375e-17	-1.48945449819e-19	-3.87718743694e-18	0.901942834261	473961878.134	14404380.9628	-4259888.70363	10830260.6758	-2392.42384272	7961665.08183	-3162300.45573	7860610.14607	-4991.94381303	575228172.3439863	13144355.86404444	-3837935.9559975234	13144245.016237468	-2183.1462558198814	7173042.023639532	-3837954.8977941996	7173002.250863688	-4497.479155739794	575854284.758	0.19474407679251185	0.0	0.0	0.0	-0.09043575339055697	0.0	0.0	0.0	-0.10320413757867403	0.194515755217
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-2.00381525541e-18	-4.95757796116e-17	2.15236365853e-18	0.911781205126	2.66630036988e-16	3.24572437476e-18	-2.41033813053e-18	0.899975605158	472985717.377	14394472.3723	-4281401.27943	10757819.7796	7556.12086018	8075903.74824	-3158369.08337	7971350.13695	7451.80062954	576403558.615618	13110075.18262248	-3848889.7240684354	13110006.023637393	6881.899523917371	7260067.6555375215	-3848943.2390724053	7260078.514828141	6699.012075004921	577019429.739	0.19885085874516517	0.0	0.0	0.0	-0.0923552243500991	0.0	0.0	0.0	-0.10538762140518325	0.198624088843
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-8.06057728431e-19	-1.60219987742e-17	1.61899759956e-18	0.910039142386	-4.55932953914e-17	-1.14968840722e-18	1.60608034711e-18	0.898021403994	471972884.692	14395037.0304	-4300173.48708	10693956.4812	11443.8414648	8188224.26365	-3152413.04389	8080276.07541	10491.2268512	577524334.2950292	13085490.596101357	-3857356.8325150525	13085540.076768158	10402.771424253082	7345029.893434216	-3857414.91438353	7345196.5684691435	9410.877420999477	578137610.275	0.20294084399669038	0.0	0.0	0.0	-0.09426766678531161	0.0	0.0	0.0	-0.1075613757813631	0.202715591719
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-7.66035421673e-19	-6.89622461919e-17	-5.97105288255e-19	0.908306726853	-8.88316803708e-17	-1.72492965752e-18	1.49067210805e-18	0.896080077044	470923875.671	14397348.1646	-4317048.25788	10631926.5032	7586.90171553	8295620.81722	-3145087.47688	8184069.15874	6975.11625014	578590578.4160885	13062628.451738402	-3864108.046155405	13062689.795455294	6883.5508509471265	7425252.91190875	-3864144.6663207603	7425357.324261251	6243.294310143094	579207701.505	0.20701416938432612	0.0	0.0	0.0	-0.09617315251988971	0.0	0.0	0.0	-0.10972549829972632	0.206790412052
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	1.69816871035e-19	-9.05596805227e-17	2.48328884311e-18	0.906583882362	-1.29110426353e-16	2.7046820797e-19	-2.71050543121e-20	0.894151555402	469850410.594	14402190.6168	-4323531.7765	10572278.6143	10191.7385127	8399853.42993	-3130268.38756	8284546.53393	8695.60863424	579616153.7529013	13042188.135413518	-3861568.1512423092	13042158.37350781	9229.330082224085	7502340.252574564	-3861556.9596247855	7502234.721575304	7766.494406300292	580231779.127	0.2110709700799406	0.0	0.0	0.0	-0.09807171874725279	0.0	0.0	0.0	-0.11187999311820629	0.210848653002
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-1.73825719155e-18	-4.83369939263e-18	1.97300443195e-18	0.904870382053	-1.95624853207e-16	-2.4389254925e-19	2.68636499222e-18	0.892235835967	468750054.936	14409999.2443	-4321856.86533	10515493.4906	10771.5661337	8501614.51675	-3109834.07889	8382978.50154	10471.7415119	580597679.8869702	13024546.497737633	-3851787.5144443763	13024576.870380249	9735.931389261023	7576931.321101566	-3851866.110785814	7576995.073475216	9332.776273456151	581212743.475	0.2151113796169455	0.0	0.0	0.0	-0.09996356979061215	0.0	0.0	0.0	-0.11402479124949717	0.214890442715
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	6.02293365057e-19	-3.57726365823e-17	1.87776616494e-19	0.903165861948	9.74218120658e-17	-1.02438047059e-18	2.88848822926e-18	0.890332980169	467617724.099	14418282.1336	-4316087.34267	10459438.2134	-51.4178086575	8602296.16814	-3086577.75026	8479953.50439	-1864.24686897	581528480.3409603	13007436.27704473	-3838427.65485448	13007336.753922837	-46.38651563399673	7650283.436250166	-3838462.0087302555	7650180.085157927	-1657.9314015697207	582154378.138	0.219135529916671	0.0	0.0	0.0	-0.10184906364133771	0.0	0.0	0.0	-0.11615975120565872	0.2189159304
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	1.2643025529e-18	4.63265612259e-17	-1.499565954e-18	0.901470477583	-2.09627737193e-16	1.22713898233e-19	-6.07322623181e-19	0.888442791059	466477154.898	14420401.7658	-4306950.43677	10399617.9436	9306.6828061	8701275.35589	-3061292.63299	8575588.39908	8998.6821917	582437599.5571815	12984878.180945128	-3822155.506028495	12984834.193448616	8380.220223300717	7721850.529565553	-3822292.0757837608	7721904.874805167	7985.780935013677	583054504.409	0.22314355131420976	0.0	0.0	0.0	-0.10372798498037614	0.0	0.0	0.0	-0.11828502168891741	0.222925188757
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	1.16473647692e-18	1.9784995582e-17	-8.95313825248e-19	0.899784189497	-2.39793333302e-16	-2.30710599008e-19	1.90582413132e-20	0.886564931148	465312679.671	14416962.5158	-4299339.69709	10336330.3955	4315.0653764	8803108.58845	-3037205.99203	8673791.48155	3604.89298402	583305378.5596862	12957448.609688232	-3807322.6034959815	12957388.392098188	3878.225930104313	7795679.492951142	-3807372.2645972846	7795692.5566091845	3192.3484786589815	583926819.296	0.22713557258374711	0.0	0.0	0.0	-0.10560033385969017	0.0	0.0	0.0	-0.12040091176432653	0.226918413383
