inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-7.60410593508e-19	5.63271880666e-17	-2.49821779881e-19	0.935610706166	-3.89604450793e-17	1.61227427554e-19	-4.67408662163e-18	0.95956432625	479801435.226	-698203.204321	4312062.04067	-585701.502783	-273.054608927	11118975.9403	3710909.81649	11403682.6508	-4114.47793877	534431768.38898903	-652578.672953421	4133471.5286609577	-652389.6489241779	-255.21168226517625	10658466.887446519	4133435.1045128764	10658501.772815745	-3944.07066846541	534801741.478	0.10885440491208208	0.0	0.0	0.0	-0.06655580123583181	0.0	0.0	0.0	-0.041275924353731556	0.109490667651
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	5.01800846799e-20	1.41739581718e-17	3.74547381364e-20	0.933084897011	6.80735233418e-18	-3.60094881701e-19	-5.42484898047e-19	0.957872625239	480573187.822	-577255.201408	4349318.6217	-480738.951077	-4765.32516543	11186813.7789	3719714.87989	11484047.9537	-8141.09698843	537688335.5573148	-538074.0781687667	4161808.0095241847	-537873.7994386466	-4441.879327044543	10704520.692918064	4161795.4417728162	10704569.662189279	-7790.112796913931	538063114.449	0.11332868530700327	0.0	0.0	0.0	-0.06925908869353546	0.0	0.0	0.0	-0.04304046889182271	0.113995149627
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-9.18852076759e-19	1.37195554358e-16	-4.28016336159e-20	0.930581729997	-3.80235737e-17	-7.60317949279e-19	4.40121628116e-18	0.956186363787	481148558.057	-464709.008104	4395742.33674	-384214.985755	-6703.15337402	11256908.3469	3736120.22654	11566685.8576	-8891.70604905	540732061.5051945	-432002.2639041095	4198799.95017661	-431794.62523480545	-6231.377878143572	10752565.229098424	4198786.338020986	10752609.459278164	-8493.33105894106	541109441.91	0.11778303565638346	0.0	0.0	0.0	-0.07194537226269689	0.0	0.0	0.0	-0.04480244372951122	0.118478920252
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-6.57211540286e-19	-2.98335724284e-17	-2.54109884176e-20	0.928100644226	-3.549068049e-17	9.01454814115e-19	-3.42214545581e-18	0.954505797389	481545477.783	-362929.709623	4450323.79552	-297921.642039	-8992.11588821	11324900.4654	3759156.01528	11647162.3298	-10987.8573983	543580243.794607	-336484.8438408736	4243440.263245934	-336301.19330956903	-8336.90555007618	10798436.432986733	4243426.711544553	10798492.087636165	-10477.061587673312	543961293.285	0.12221763272424911	0.0	0.0	0.0	-0.07461509924677756	0.0	0.0	0.0	-0.04656156209041086	0.122942210385
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-2.4394416532e-18	-5.34012848039e-17	-7.32868787832e-19	0.925641129147	-1.18230685193e-16	2.86270666392e-19	1.13588441716e-18	0.952831151919	481782660.575	-269250.289328	4506929.88839	-219456.992336	-12926.165582	11385711.7907	3783531.70258	11720226.3509	-13824.8214874	546251414.5685508	-248968.4809740865	4289851.879688826	-248823.17756605556	-11952.476700405685	10837314.610274026	4289817.201251364	10837377.217082074	-13158.943651832846	546637048.976	0.126632650933366	0.0	0.0	0.0	-0.07726866896995868	0.0	0.0	0.0	-0.04831756634642756	0.127385236479
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	3.55886186745e-20	-6.52207957848e-17	1.64006754412e-19	0.923202936629	9.12802143933e-17	1.08174048298e-18	3.7227561253e-18	0.951162396071	481876639.814	-169608.478535	4554198.44346	-137193.313268	-15332.5867749	11443700.6348	3799765.04777	11790345.7785	-15654.9122074	548761991.8284932	-156418.47044262118	4327229.427912004	-156235.99409915035	-14140.211574172828	10873377.338713408	4327179.331414386	10873441.402176255	-14874.713439973299	549150786.83	0.131028262406404	0.0	0.0	0.0	-0.07990620230940142	0.0	0.0	0.0	-0.05007046753357265	0.131808168235
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	1.67050779066e-19	-2.55770333451e-17	3.75659112107e-19	0.920785776764	-3.64960556588e-17	6.27598474356e-20	-3.23745256863e-19	0.949499540655	481841101.35	-62786.6548172	4600089.8082	-50347.3816461	-17110.2847344	11499001.6667	3814591.19235	11857659.9695	-17756.2053855	551125469.326483	-57752.0093930115	4363170.875789033	-57586.87721185319	-15738.269980701354	10906767.316446628	4363094.711684795	10906835.089900395	-16841.705582451894	551517211.48	0.13540463700620298	0.0	0.0	0.0	-0.08252786830106201	0.0	0.0	0.0	-0.051820232505584936	0.136211182058
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	1.42440501482e-18	-1.14223584077e-17	1.59242194084e-19	0.918389622707	1.11784790934e-17	3.88311666757e-20	7.18992005876e-19	0.947842317178	481684626.873	42073.2752618	4649838.52664	33736.7850508	-18985.9929972	11552635.8781	3832379.50735	11923186.5969	-17767.7666999	553349757.3829602	38598.674153225074	4402638.868385981	38756.15035491515	-17418.04393915815	10938462.36978614	4402561.660226447	10938515.992827715	-16823.177800524543	553743628.815	0.13976194237515863	0.0	0.0	0.0	-0.0851335527979643	0.0	0.0	0.0	-0.05356712265254906	0.140594413233
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-3.14712444574e-19	-4.09148677259e-17	-3.48765816032e-19	0.916014246096	1.2978214995e-16	1.19352236224e-18	6.57337271739e-19	0.946190669946	481416825.699	153380.711083	4700044.10374	121755.419738	-18838.6001221	11605768.0798	3850309.74838	11988145.4968	-15060.5970366	555444122.6011598	140349.25165811784	4442400.619491978	140477.70804461432	-17238.04388931452	10969571.81026398	4442370.531662254	10969614.349577714	-14235.016550604674	555838029.058	0.14410034397375687	0.0	0.0	0.0	-0.08772336192239577	0.0	0.0	0.0	-0.05531117638538533	0.144958028285
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	5.54515412876e-19	-8.43249886354e-17	-1.09108431518e-19	0.913659437293	-2.093338697e-17	1.33328279854e-18	5.15437415505e-18	0.944544635727	481064354.873	268947.49176	4751520.2163	211748.052958	5213.2811506	11657601.0265	3868893.5413	12051657.7149	6727.56261472	557437714.1046795	245463.55696737175	4483222.030339974	245364.98996726744	4758.068299216935	10999345.759622224	4483115.720236611	10999332.065503936	6347.685698850093	557811839.097	0.14842000511827322	0.0	0.0	0.0	-0.09029738386362457	0.0	0.0	0.0	-0.057052334579141314	0.149302160054
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	3.37248814927e-18	-4.8362246096e-17	1.55165848025e-19	0.911324681804	1.84642885757e-16	-6.4858900958e-19	-5.49803792107e-19	0.942904171185	480595015.222	380515.194525	4799318.80955	297596.896775	-5912.40542082	11709208.8193	3884255.3599	12114956.6217	-2921.88761205	559291955.0005815	346400.5087180086	4520438.262280194	346328.0827465738	-5382.3349894737885	11028805.892716965	4520298.182777556	11028803.04712183	-2752.1015135128764	559677233.011	0.15272108701766393	0.0	0.0	0.0	-0.09285604367695825	0.0	0.0	0.0	-0.05879062273728045	0.153627097861
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	2.24443878688e-19	-6.54424537191e-17	7.7889973456e-19	0.909009660325	-1.74657134933e-17	-6.57721083543e-19	6.22586421589e-18	0.941269494417	480041544.624	487520.236545	4844064.68942	378793.956563	-16977.4252889	11757479.1106	3896978.87133	12174775.4102	-12548.3791703	561043250.4234531	442682.9567201249	4554655.919490714	442711.25074669294	-15416.00996432001	11055028.217592739	4554550.991029357	11055060.22516324	-11798.675932807115	561439454.3	0.1570037488096647	0.0	0.0	0.0	-0.09539955744088661	0.0	0.0	0.0	-0.06052578888250739	0.157932973482
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	8.15891251553e-19	1.39658818813e-16	1.95876369053e-21	0.906714181882	-3.60267729362e-17	5.47236223485e-19	4.20381128233e-18	0.939640635125	479421695.386	584893.494001	4889671.40196	451220.566882	-4724.32037808	11806651.9837	3910122.52046	12235380.3324	-1336.9079075	562711103.8382275	529757.5247540328	4589563.671669535	529610.624025373	-4278.97436936214	11082008.702407658	4589423.8429473685	11081991.62035015	-1254.854050554391	563098006.195	0.16126814759612232	0.0	0.0	0.0	-0.09792800324587544	0.0	0.0	0.0	-0.06225777987304302	0.162219912257
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	2.25138710402e-18	-4.45767499756e-17	-1.36054667153e-20	0.904437905747	6.48865618777e-17	-1.75600517878e-19	8.15278476155e-18	0.93801752842	478725616.804	673040.416012	4926581.37976	515713.498054	-448.487516411	11851135.0134	3916184.32301	12291113.9791	3898.09306112	564282988.4547555	608062.4472649392	4616202.991237968	607881.3074828861	-405.1887677296156	11104504.458847927	4616080.9356322745	11104481.496116564	3652.510221955007	564666647.809	0.16551443847757333	0.0	0.0	0.0	-0.10044162686596227	0.0	0.0	0.0	-0.06398664313558688	0.166488131705
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-1.36067240298e-18	-3.81124062804e-17	-1.33248870515e-18	0.902180486385	-8.91903194146e-17	-5.21931114186e-19	-3.06087266891e-18	0.936400303107	477964720.998	758955.032854	4963340.8312	577579.851526	4916.75340536	11889057.9767	3921990.03573	12339965.3218	9875.57549694	565771240.1515436	683968.5762917664	4642611.249615141	683686.5871650316	4430.9671601952405	11120790.65031871	4642495.709189055	11120749.118564652	9237.418798707036	566150545.707	0.16974277458709455	0.0	0.0	0.0	-0.10294068316549172	0.0	0.0	0.0	-0.0657122196714991	0.170737798293
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	4.86408669961e-19	2.59858855608e-17	-3.91752738105e-19	0.899941594572	7.03039728501e-17	2.26639546906e-18	1.74823629846e-18	0.934788996777	477137762.258	842339.390095	5006619.60501	636955.275606	10483.5284225	11920469.5007	3932823.23705	12382017.6027	8850.14852774	567173423.6040142	757227.812277566	4675018.235550643	757148.4232110501	9424.252724812924	11130945.965283982	4674945.049897212	11130914.938950432	8263.980293832146	567551442.097	0.17395330712343798	0.0	0.0	0.0	-0.10542541268359326	0.0	0.0	0.0	-0.06743444705744099	0.17496909595
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	1.43923470884e-18	9.18268153421e-17	3.96570237993e-19	0.89772090999	-1.55302696786e-16	-9.61117697338e-19	7.88283271428e-19	0.933183715103	476257605.712	926156.480594	5054823.84783	695746.058456	10894.6493658	11947662.254	3947290.36391	12419603.606	9915.6992118	568503878.5181397	830518.5046095253	4711907.7524729045	830505.020711691	9769.6319025101	11137140.302667145	4711840.513633968	11137114.333079817	9243.02436519668	568881914.416	0.17814618538347404	0.0	0.0	0.0	-0.1078960496423779	0.0	0.0	0.0	-0.06915318958399679	0.17918218555
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-1.85146843891e-18	-4.18501509184e-17	-1.29225464015e-19	0.895517932532	3.69505153048e-17	1.25059120706e-18	1.69333797557e-19	0.93158465267	475321112.44	1010677.06226	5108435.44376	754352.550327	-4632.70060107	11972585.7546	3965690.15383	12454777.6457	-237.356003263	569758079.959192	904084.1138835448	4753706.633691056	904227.5830760299	-4144.104159680852	11141211.619615983	4753594.882753014	11141211.205733836	-220.87404640415625	570148560.054	0.1823215567939546	0.0	0.0	0.0	-0.11035303252050888	0.0	0.0	0.0	-0.07086821527038216	0.183377283642
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-1.2694906297e-19	1.2534928243e-16	2.24463731022e-19	0.893332543251	1.02071705309e-17	-1.34942936409e-18	2.34642023024e-18	0.929991890059	474356925.48	1094322.55147	5168218.24876	811167.428285	17384.231028	11992845.1478	3988616.92871	12484953.3897	16722.794016	570969525.297813	976515.4994397168	4801098.79820616	976378.4538325721	15512.767256673274	11140944.839159982	4800981.26969665	11140911.313988127	15534.906303953047	571343016.866	0.18647956694261839	0.0	0.0	0.0	-0.11279637856625789	0.0	0.0	0.0	-0.07257941323952499	0.187554466799
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	1.3089306013e-20	-3.75902369382e-17	-3.11972822386e-19	0.891164314656	-4.13640863556e-17	1.99116270076e-18	-6.1230688268e-18	0.928405323195	473329122.352	1174021.04166	5231083.81412	864618.405791	10029.3737563	12007351.1262	4013650.43618	12509076.0146	8692.96236126	572094557.9565517	1045088.0660042897	4851192.639378013	1045030.7435219452	8927.930974205368	11135354.636187917	4851143.662297025	11135308.138186648	8061.663035775411	572475613.823	0.1906203596086497	0.0	0.0	0.0	-0.1152264525138677	0.0	0.0	0.0	-0.07428687086821958	0.191714001453
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	3.70285746848e-19	-8.70843572797e-17	-7.9949322309e-19	0.889013148998	-2.02407257774e-17	-2.15323716126e-18	8.1569338995e-18	0.926824936082	472264612.22	1254989.86411	5293597.07589	918312.191119	-8681.67248424	12023253.56	4037988.99197	12534658.7435	-2788.1684382	573164798.3889437	1114464.4778006983	4900793.679170253	1114511.247003275	-7709.556760800645	11131086.141459415	4900712.62295025	11131111.342394289	-2581.2765993518174	573560168.573	0.19474407679251185	0.0	0.0	0.0	-0.11764325280371164	0.0	0.0	0.0	-0.0759905812161623	0.195855980982
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-1.77763098871e-18	4.31847307361e-17	-5.46548009216e-19	0.886878989444	2.25231884026e-17	-1.13457416307e-18	-3.72597220352e-18	0.925250650486	471174855.9	1337608.42201	5351011.22494	972504.155354	3028.26052121	12042988.4134	4058278.14095	12564062.702	1557.43532626	574193591.288784	1184976.5740061218	4945516.611336897	1185134.661821794	2682.711710374498	11130382.042746568	4945589.245737275	11130402.389244791	1439.4143374625085	574582595.306	0.19885085874516517	0.0	0.0	0.0	-0.12004673276194965	0.0	0.0	0.0	-0.07769060467802057	0.199980497075
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	1.16845548096e-18	8.6957381747e-17	-1.88570709882e-19	0.884761429225	-1.490005599e-16	-3.99164276394e-20	-4.62266245731e-18	0.92368256127	470055446.766	1417931.11334	5400703.17031	1023959.99362	10746.585919	12067368.3078	4072193.94736	12598153.7955	9650.49495724	575175215.0335977	1253130.4962697611	4982967.313287508	1252950.9307215323	9497.5520454994	11133976.435834642	4982869.670899261	11133919.390943052	8904.04442024024	575558022.343	0.20294084399669038	0.0	0.0	0.0	-0.12243724181230935	0.0	0.0	0.0	-0.07938681477581705	0.204087750681
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-1.3250242273e-18	1.27538571431e-16	-2.24627843656e-18	0.882660241949	-8.22084385886e-17	2.84740713131e-18	1.15084646008e-18	0.92212061877	468898976.635	1496680.87681	5441994.91279	1073932.49072	12086.6851399	12093964.7221	4079776.04442	12634582.979	13960.9876984	576100148.215708	1319581.9464560116	5012558.510837505	1319458.3437085627	10656.494480709167	11139610.890678206	5012507.386440346	11139560.783073565	12859.304139157177	576481313.174	0.20701416938432612	0.0	0.0	0.0	-0.12481492937852381	0.0	0.0	0.0	-0.08107924102116612	0.208177901667
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	1.71542700665e-18	-7.40204357853e-17	5.84188035809e-19	0.880575246295	-6.62620639747e-18	6.58276948915e-19	5.59334897997e-18	0.920564712585	467705422.017	1578602.99233	5476716.97317	1125515.62464	-6452.66542617	12119372.844	4082266.02389	12669771.3161	-1867.07476088	576967842.6177586	1388518.4050035253	5036013.288928282	1388451.5577788528	-5675.679540137417	11144144.018187892	5035939.525007212	11144164.014046801	-1716.8338903172332	577365222.399	0.2110709700799406	0.0	0.0	0.0	-0.1271798960998661	0.0	0.0	0.0	-0.08276797922110775	0.212251106506
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	2.58636216488e-18	-1.69015921974e-16	8.6926756212e-20	0.878506196684	-5.63788041368e-17	1.20238973841e-18	8.06465032164e-18	0.919015027327	466496119.01	1665067.52966	5504854.38553	1179589.16421	-2093.18219996	12139278.1261	4079799.68606	12699019.1	-362.875092584	577804065.0960202	1461125.6127037287	5053349.327261403	1461044.125447791	-1836.8036550702213	11143621.366845725	5053257.138313734	11143609.33277744	-333.1122817360656	578199225.049	0.2151113796169455	0.0	0.0	0.0	-0.1295323176701295	0.0	0.0	0.0	-0.08445280493533003	0.216307466977
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-3.03101475752e-18	1.3672276439e-17	-6.39668693855e-19	0.876452801282	-1.63248739334e-16	1.37677264642e-18	-1.15820836753e-18	0.91747164322	465276266.561	1747309.25987	5528425.38374	1229884.00086	18183.808825	12155593.8448	4073966.53922	12724460.9598	17378.0193291	578615037.7286657	1529705.3192641225	5066447.742265006	1529477.0627768377	15919.259242150674	11139823.13517532	5066362.658511088	11139799.955288345	15925.841570352099	578993304.47	0.219135529916671	0.0	0.0	0.0	-0.13187242515005423	0.0	0.0	0.0	-0.08613360610323678	0.220347134966
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-2.98945720355e-18	-1.31697529672e-16	-1.83647330877e-19	0.874414841634	-1.33085816673e-16	9.9748717451e-19	-6.71861239806e-18	0.915934381149	464025193.595	1822082.83015	5548543.78488	1274426.93892	14281.976056	12171563.2467	4065610.11363	12749466.0663	13551.8330268	579374903.1892033	1591452.7220731904	5076349.138366917	1591230.378329275	12474.235141676438	11135733.445654022	5076259.863694625	11135702.581930678	12398.538891655495	579756659.55	0.22314355131420976	0.0	0.0	0.0	-0.13420036875745223	0.0	0.0	0.0	-0.08781055317422737	0.224370302699
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	1.20205886616e-18	3.87059699121e-16	5.50094959682e-19	0.872392239977	2.16313685883e-17	5.59862308355e-19	7.66262069161e-19	0.914403231172	462761209.398	1888400.81935	5564249.81102	1312506.66812	16360.8773408	12189372.4311	4054129.03316	12776324.4342	14969.6885189	580106059.0071362	1645556.136278147	5082192.3727572765	1645326.045487194	14256.900244469822	11133349.0950289	5082156.344072826	11133313.889905473	13672.793170182913	580486260.678	0.22713557258374711	0.0	0.0	0.0	-0.13651613972288065	0.0	0.0	0.0	-0.08948363285511088	0.228377049741
