inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	1.28666951666e-18	7.03008452802e-17	-1.34392364994e-18	0.951933120422	-2.99224182436e-17	1.54694685948e-18	1.01572485266e-18	0.943063575758	450816079.802	14278702.4191	-6395976.68359	12190430.4664	14323.9198094	10040883.4211	-5409674.85376	9947450.20559	17062.2418855	502171416.89764094	13579159.949967608	-6025950.600220454	13579120.209272314	13622.162048994336	9459988.750953328	-6025925.4449427165	9460104.529901596	16075.140954598599	503082310.768	0.10885440491208208	0.0	0.0	0.0	-0.04926049831609785	0.0	0.0	0.0	-0.05862158000191215	0.108664783211
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	1.48434583072e-18	-7.38319759176e-17	9.76734867303e-19	0.949993039225	7.01156933078e-17	-1.72761634015e-18	1.06141169225e-18	0.940776844615	451735478.635	14294546.9184	-6512363.44925	12124713.2482	-9280.51446196	10234240.276	-5470231.1958	10135010.5495	-10212.2333586	505448786.3103359	13566435.433711251	-6120687.1866010465	13566394.240677461	-8807.799292870899	9618717.35354752	-6120665.410449398	9618770.502112854	-9598.034008952798	506389050.482	0.11332868530700327	0.0	0.0	0.0	-0.05130062154597327	0.0	0.0	0.0	-0.061049314582204806	0.113142518323
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-2.35183991761e-19	2.87367565787e-17	-6.68891330535e-19	0.948064304792	-2.0701834632e-16	7.42477317828e-21	8.28927618007e-19	0.938506826867	452481152.571	14299368.7734	-6629610.95984	12050393.1569	-9091.20215336	10424083.2778	-5530579.72903	10319053.0319	-10140.8252228	508540168.3703042	13543375.132636376	-6215809.9298450705	13543346.34739667	-8610.559187665534	9773442.324169945	-6215777.012159611	9773494.791222211	-9507.864412940573	509485088.166	0.11778303565638346	0.0	0.0	0.0	-0.053332946968533614	0.0	0.0	0.0	-0.06346514874974479	0.117600307419
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	3.10675803185e-19	-2.57339271734e-17	-3.28701723094e-19	0.94614659082	1.76816327794e-16	-5.75982404133e-20	2.14352275215e-19	0.936253480615	453064763.226	14300276.5192	-6748325.84862	11973577.2995	-4746.69888549	10602449.6943	-5591220.76146	10491592.7589	-5760.13414974	511456158.6298641	13516758.25608787	-6311886.377315039	13516742.74347667	-4486.625224585001	9916749.619508263	-6311822.337155368	9916753.907029115	-5387.604731429192	512401311.968	0.12221763272424911	0.0	0.0	0.0	-0.05535776335159091	0.0	0.0	0.0	-0.06586902654480124	0.122038335817
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-1.99330675291e-19	-1.49945897059e-16	-1.00505753148e-18	0.94424004857	-1.72279089933e-16	-4.0541114438e-19	2.2771157298e-18	0.934016315233	453493656.545	14301917.1304	-6878145.3216	11898167.0326	-8080.09288083	10771307.3689	-5660120.8855	10654686.0987	-8980.51442846	514202682.10100335	13490993.507176463	-6417901.824967824	13490970.186573185	-7621.948833767166	10050557.234238805	-6417839.143580618	10050561.730149303	-8379.593225307977	515155563.472	0.126632650933366	0.0	0.0	0.0	-0.05737485642313066	0.0	0.0	0.0	-0.06826137277630964	0.126456808155
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-2.18455091053e-19	-2.76794774808e-17	-5.82546909474e-19	0.942344741466	-4.04994510049e-17	-1.66434033202e-18	-3.86617600862e-19	0.931795042499	453789213.937	14306245.1796	-7014528.45073	11825770.4651	-7584.54576401	10935140.5012	-5733376.31859	10812728.5687	-8614.60999684	516801733.8711497	13467916.552964032	-6529558.516607166	13467880.004689556	-7140.100575620499	10179107.589545192	-6529504.737841698	10179115.780900763	-8019.013746570795	517759371.323	0.131028262406404	0.0	0.0	0.0	-0.059384103769589684	0.0	0.0	0.0	-0.0706423999623808	0.130855878725
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	2.3377050553e-18	-1.25756077086e-16	1.42513293376e-19	0.940460680999	-1.03059398665e-16	5.688885032e-19	8.60850172206e-19	0.92958938286	453964639.904	14312513.7551	-7151498.16695	11755706.5433	-2671.32929482	11094990.0826	-5806060.7745	10966926.0584	-4832.99480931	519266407.68763214	13446810.219292624	-6641266.406621724	13446737.851345137	-2509.7518629736105	10303405.412015641	-6641249.243175077	10303582.99874272	-4488.17930469198	520225420.418	0.13540463700620298	0.0	0.0	0.0	-0.06138543760194271	0.0	0.0	0.0	-0.07301231414162328	0.135235714586
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-8.22389582445e-19	-8.97217167837e-18	1.24037387214e-18	0.938587957739	-4.05810838052e-17	1.40361300294e-18	-8.28345282856e-19	0.927398903473	454021383.71	14316239.0264	-7287871.96961	11684429.3847	-6981.83541848	11247518.3744	-5877165.39522	11113297.0594	-6011.77171665	521596600.28667575	13423461.52728638	-6751929.769949346	13423505.724660035	-6546.439952350055	10420388.07306704	-6751905.525725859	10420258.787455695	-5569.672545435909	522563314.371	0.13976194237515863	0.0	0.0	0.0	-0.06337870572862916	0.0	0.0	0.0	-0.07537148939230685	0.139596516381
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-2.2396080521e-19	1.5117809301e-17	-3.49115217123e-18	0.936726467684	8.05818441623e-17	9.93066721317e-19	8.97960803208e-19	0.925223503778	453977644.823	14309165.2499	-7418723.83089	11605040.6361	-8863.31777075	11388342.725	-5942825.69697	11248328.8194	-7719.81363963	523811488.15257555	13390156.661242466	-6857004.405782298	13390204.727011874	-8294.0696690559	10526057.853068186	-6856990.443604133	10525902.97466773	-7135.296763353265	524783662.198	0.14410034397375687	0.0	0.0	0.0	-0.06536396285793766	0.0	0.0	0.0	-0.07771994495055537	0.143938417934
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	3.32264555428e-18	4.17178466881e-17	5.89429052171e-19	0.934876247836	1.16328910938e-16	-1.53260023894e-20	2.26740132068e-19	0.923062943503	453843784.518	14293688.1965	-7548745.60945	11519630.1311	7352.24397061	11523259.737	-6006791.59002	11377720.2373	9379.06146898	525921529.3694876	13349192.580757858	-6960856.405919685	13349134.003792131	6866.423788958852	10625839.113846762	-6960767.399254315	10625905.398922468	8648.628988918954	526881373.83	0.14842000511827322	0.0	0.0	0.0	-0.06734111370879459	0.0	0.0	0.0	-0.08005785232663253	0.148261561049
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	1.60790676191e-18	-1.45385065939e-16	-1.29670156313e-18	0.933037315602	-2.79829774922e-16	-1.83430278684e-18	6.51527155116e-19	0.9209167626	453616086.994	14273748.5901	-7678098.519	11431649.3858	3677.01351122	11653570.0694	-6069393.81281	11502390.7375	2235.42559314	527921144.27946794	13304291.12609595	-7063643.002667142	13304222.662705163	3427.2747568037216	10720969.322431864	-7063597.210527852	10721160.881588526	2056.531094240645	528888794.759	0.15272108701766393	0.0	0.0	0.0	-0.06931008364840974	0.0	0.0	0.0	-0.08238562400979287	0.152566179501
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	9.72684991024e-19	4.8461203367e-17	-2.12287632406e-19	0.931209591254	-1.80763395449e-16	5.97740562966e-19	-2.90791704748e-18	0.918784857158	453303603.474	14252475.8836	-7805280.68381	11343570.8868	-2959.12503417	11780066.3053	-6129351.71119	11623036.3685	-3902.9824935	529819455.71747375	13258384.946609344	-7163994.158016383	13258320.70841165	-2752.7300609818617	10812209.017321374	-7163961.995086844	10812345.285168016	-3582.311119223697	530795674.07	0.1570037488096647	0.0	0.0	0.0	-0.07127090217183871	0.0	0.0	0.0	-0.0847032894109753	0.156852398865
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-5.71747239397e-19	1.47671757112e-17	6.12934216457e-19	0.929392867842	3.27033597583e-17	-2.83438399975e-19	1.72815897064e-18	0.916667153992	452910430.74	14231965.4625	-7929464.73371	11257132.5307	-13784.6852731	11902701.6848	-6186049.95225	11739562.5306	-12669.6109251	531620007.7373395	13213423.192013487	-7261171.091299258	13213466.67439967	-12798.153604441455	10899544.456589244	-7261099.988590458	10899394.620837852	-11601.818745248704	532607883.201	0.16126814759612232	0.0	0.0	0.0	-0.07322373629872816	0.0	0.0	0.0	-0.08701084536213442	0.16112037345
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-2.07100217348e-18	1.03201366019e-16	-3.57342024623e-20	0.927587121364	-1.28831540755e-16	-3.53776545311e-18	3.91488040309e-19	0.914563608945	452475565.518	14219692.096	-8057177.20126	11177969.3597	4831.99083226	12021403.9814	-6244736.91091	11852654.8366	3923.90534134	533367445.5590063	13176324.100556465	-7361158.984412827	13176324.68638322	4477.444154691865	10982936.543719085	-7361147.492123761	10982967.881773023	3584.9392828140367	534342412.511	0.16551443847757333	0.0	0.0	0.0	-0.07516855752206594	0.0	0.0	0.0	-0.0893082575887107	0.165370185484
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-5.48771470702e-19	-5.92718716379e-17	2.89261751487e-18	0.92579200214	-1.40784287372e-16	2.16311038905e-19	-1.70486556459e-18	0.912474132668	451974257.755	14213123.5398	-8185139.49399	11104093.475	17775.1753704	12133492.2627	-6302703.14824	11959223.1786	17208.7481474	535031946.02806896	13144698.189887254	-7460953.104219316	13144652.906376967	16438.98435568578	11059972.383962795	-7460928.300186537	11060227.460065624	15686.191176625183	535998430.37	0.16974277458709455	0.0	0.0	0.0	-0.07710568928596778	0.0	0.0	0.0	-0.09159554168839171	0.16960204106
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	1.0032046469e-18	-4.46534924841e-17	-4.45856967611e-19	0.924007482234	-7.2650015886e-17	2.38807704589e-18	1.88126017585e-18	0.910398481192	451410989.835	14207088.4732	-8309682.76117	11031421.6535	20525.6070586	12237866.2147	-6357208.83319	12057901.4156	19420.3749103	536617850.73751354	13113740.912419127	-7557218.771839375	13113676.697246991	18945.999635628494	11129694.711951671	-7557174.76440458	11129950.75732462	17661.808043272802	537585280.928	0.17395330712343798	0.0	0.0	0.0	-0.07903510971739508	0.0	0.0	0.0	-0.09387288389792971	0.17381610154
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-1.52395123845e-18	3.4890531177e-17	-3.31507519732e-19	0.922233571437	1.67248084803e-16	3.70447212504e-18	2.37751560382e-19	0.908336367508	450781678.665	14194678.9559	-8431244.13641	10954607.6716	8397.54551391	12338441.3322	-6408675.72494	12152602.4157	9299.36682222	538119371.6437538	13077085.600242537	-7650376.91349759	13077032.354782198	7736.379375577096	11195705.543476285	-7650338.77238865	11195788.404201139	8438.097639662225	539099620.66	0.17814618538347404	0.0	0.0	0.0	-0.08095675623191984	0.0	0.0	0.0	-0.09614052018270133	0.178012532575
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-3.13064700794e-19	-4.98770851128e-17	-2.20493264082e-18	0.920470391924	9.63562975577e-17	1.06310575814e-18	4.08841627816e-18	0.906287489425	450106382.066	14176029.0289	-8549527.78249	10873869.1541	-9561.21505546	12438982.7342	-6456914.00815	12247275.2219	-12760.8860463	539559523.5033648	13034889.769446552	-7740179.9644160485	13034917.728768902	-8791.558204050036	11261436.582984123	-7740146.739418516	11261396.415603142	-11552.866663122368	540560238.622	0.1823215567939546	0.0	0.0	0.0	-0.08287044403652753	0.0	0.0	0.0	-0.09839870602749021	0.182191468384
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-2.60720711632e-19	1.19451570689e-16	-2.71347004653e-18	0.918717760423	-1.32954844203e-16	-5.95940617953e-19	3.58527870749e-18	0.904251964813	449404280.989	14158318.2732	-8665326.21099	10794567.1477	7208.06658718	12542229.9366	-6502559.69468	12344792.3614	8503.30926317	540960596.0359203	12993769.632480433	-7827368.092348788	12993724.637688728	6615.189383520177	11329365.799078038	-7827314.329209394	11329409.680559585	7681.018577407594	541946503.001	0.18647956694261839	0.0	0.0	0.0	-0.08477631976683814	0.0	0.0	0.0	-0.10064723528748559	0.186352976062
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-2.96802991696e-18	-1.04767639126e-16	-9.80758273802e-19	0.916975391003	2.08067820142e-17	1.59970113023e-18	-2.53008741345e-18	0.902229596696	448652888.731	14140990.7114	-8785883.78022	10716442.3278	6806.34472865	12645774.154	-6551089.36963	12442483.0614	7912.62627041	542295147.3144395	12953209.721530542	-7918490.557795868	12953164.499349512	6234.641723946964	11397310.246683074	-7918424.385546788	11397369.23955233	7131.446076110039	543284398.466	0.1906203596086497	0.0	0.0	0.0	-0.08667464350562225	0.0	0.0	0.0	-0.10288624951820437	0.190497281709
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-3.22292065963e-18	3.27433158906e-17	1.26631425615e-18	0.915243301616	1.47077371593e-16	-2.00670046138e-18	-4.05734075691e-18	0.900220208211	447863210.518	14125139.3501	-8911934.8754	10640240.5182	5896.96518592	12748592.8866	-6603006.1868	12539384.4353	7077.20874516	543575747.9858778	12914205.867291093	-8014181.377152465	12914158.97220197	5391.424503200169	11464349.451061534	-8014130.079570209	11464396.069510173	6364.278388550926	544569102.728	0.19474407679251185	0.0	0.0	0.0	-0.08856534564719594	0.0	0.0	0.0	-0.10511586979606567	0.194624502432
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-2.20229889775e-18	-1.6022325676e-16	-1.3517587047e-18	0.913521437732	1.1329849175e-16	-3.44774173268e-18	6.07857312729e-18	0.898223627043	447039717.216	14110394.0148	-9040753.77761	10565661.6298	5483.34452731	12854457.1944	-6656200.99118	12639214.006	6960.08492077	544807266.7055581	12876411.157785028	-8111964.98515865	12876370.961656261	5003.814817601678	11533873.085055904	-8111911.602018639	11533888.85397457	6245.050640671638	545804668.012	0.19885085874516517	0.0	0.0	0.0	-0.09044843575251857	0.0	0.0	0.0	-0.10733621379470656	0.198734777046
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	9.2209462476e-19	6.51592270774e-17	1.45784958134e-18	0.911809717953	-3.18992607936e-18	7.52032908264e-19	-1.80439193589e-18	0.896239698492	446184020.655	14095844.7993	-9165398.54608	10491989.6229	4988.39275657	12967854.5116	-6705582.41696	12746435.6701	6561.64123122	545991170.1385709	12838989.502944825	-8205613.3527474245	12838948.564046297	4543.602965985295	11609882.494676854	-8205557.84342518	11609900.371242901	5874.517145341675	546993190.74	0.20294084399669038	0.0	0.0	0.0	-0.09232395327209418	0.0	0.0	0.0	-0.1095473811460788	0.202828245801
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	1.56044644708e-18	-1.30460676281e-17	9.31206846388e-19	0.910108096743	6.53930611104e-18	-1.48098416871e-18	2.30991178672e-18	0.894268246758	445299678.726	14083178.7181	-9284029.44244	10420460.6323	5189.84450762	13088817.0313	-6749893.23907	12861043.1609	6763.41553409	547131341.6248846	12803472.377233688	-8293510.895716512	12803424.027637195	4718.255169910722	11692363.465038411	-8293466.894660655	11692389.491682097	6041.822763704209	548137832.646	0.20701416938432612	0.0	0.0	0.0	-0.09419189889626235	0.0	0.0	0.0	-0.1117494965132983	0.206905045049
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-1.74519889125e-18	-4.57820116851e-17	-2.74650433147e-19	0.908416453292	-1.02635564554e-16	-4.99405331745e-19	-3.68967551824e-18	0.892309184917	444391146.175	14071698.6786	-9401124.27135	10350531.1574	10470.5721363	13212260.3343	-6792420.23851	12978039.6593	11879.0105577	548232834.7242727	12769215.190725895	-8379687.9129355475	12769158.625605712	9501.410727458535	11776742.337434594	-8379617.447487185	11776785.798817584	10588.350745596277	549239579.747	0.2110709700799406	0.0	0.0	0.0	-0.09605235652814706	0.0	0.0	0.0	-0.11394258659880628	0.210965299992
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	2.39249749908e-18	-1.84522329146e-16	-3.48374063294e-18	0.90673467492	1.0599759714e-16	2.49064744184e-18	-2.40504417461e-19	0.890362374021	443457791.881	14056236.1246	-9516018.60718	10278415.5555	11937.257833	13335925.0561	-6832809.47632	13095314.4006	12075.5504813	549294521.1661824	12731528.897429455	-8463565.766749246	12731487.53787251	10812.250285902897	11860998.11612175	-8463544.621901942	11861167.686303897	10740.018476957324	550305240.41	0.2151113796169455	0.0	0.0	0.0	-0.09790540207030511	0.0	0.0	0.0	-0.11612673730248517	0.215009153694
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-1.0763935875e-18	2.60733681824e-17	-3.77956688977e-18	0.905062571151	1.61493819416e-16	-7.0907245597e-19	-3.47415857272e-18	0.888427790575	442498972.022	14040042.6184	-9631570.62368	10206468.1376	13854.7433249	13460033.1896	-6873088.23357	13212825.2508	14355.3020865	550315222.275473	12693370.001497628	-8547697.751241932	12693305.831028288	12525.843979154997	11945330.613422515	-8547737.54997099	11945496.479742736	12739.851905513164	551328914.133	0.219135529916671	0.0	0.0	0.0	-0.09975119827885874	0.0	0.0	0.0	-0.11830190584936782	0.219036728136
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-4.04339118306e-19	-1.67975633166e-17	1.33619447429e-19	0.90339995333	-2.13893077478e-16	2.65168958094e-18	4.53744961932e-18	0.88650538853	441515538.501	14023752.6249	-9747476.60656	10135199.2336	11643.9674543	13582017.182	-6912949.71434	13328179.9262	11972.9790097	551295628.813738	12655311.795141269	-8631815.018922742	12655253.433684919	10507.746578826573	12027467.685324239	-8631811.629243912	12027613.231590834	10602.594313242324	552316223.506	0.22314355131420976	0.0	0.0	0.0	-0.10158990742202842	0.0	0.0	0.0	-0.12046807505431141	0.223048153352
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	1.35919671277e-18	1.97614718888e-16	8.58891408516e-19	0.901746766651	-5.25581296793e-17	-5.1236228886e-18	2.58498573634e-18	0.884595052943	440513899.697	14010429.0085	-9863088.30794	10066763.305	14244.4005344	13698982.5186	-6952090.76298	13438583.4694	15054.9748094	552243377.3308908	12620111.785440195	-8715345.370747954	12620040.752783857	12830.865275548646	12104866.158536267	-8715380.11649513	12105013.024148233	13303.065015265622	553266279.465	0.22713557258374711	0.0	0.0	0.0	-0.1034215448428434	0.0	0.0	0.0	-0.12262530598611218	0.227043541835
