inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-7.34880491082e-19	5.11989064968e-18	-1.52651218963e-19	0.94451342345	3.88989293115e-17	-1.59348073202e-19	3.40507244796e-19	0.950540083731	490560113.462	22570462.6469	-1681690.29902	19119278.7446	-4465.14544282	-9789819.1941	-1433844.73281	-9852247.57072	-5985.14996725	546403740.3216791	21295858.788898222	-1596845.934848254	21295749.759547982	-4212.988821266191	-9295904.835811911	-1597068.5417509207	-9295869.39805755	-5683.188159097934	547895866.0	0.10885440491208208	0.0	0.0	0.0	-0.05708537991287385	0.0	0.0	0.0	-0.05072494673715255	0.108568500415
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-2.05498133938e-18	-2.02913095262e-17	-2.9307339975e-19	0.942328813419	1.17184308335e-16	1.90476534014e-19	6.82933548614e-19	0.948496704092	491287996.942	22625958.1443	-1744079.04086	19036733.2377	-7257.34517067	-9783890.65891	-1477018.73395	-9847965.62729	-6262.81369862	549664712.4531306	21298701.678108852	-1652515.9871630515	21298750.562356304	-6831.623605921441	-9270242.547339832	-1652523.7391060467	-9270276.23290996	-5934.019914883023	551149005.059	0.11332868530700327	0.0	0.0	0.0	-0.0594010064814249	0.0	0.0	0.0	-0.052876964476574334	0.113041219197
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-5.03878724498e-19	5.60140770437e-17	1.71788869615e-19	0.940162135086	-9.25009741587e-17	6.26857320527e-19	-1.2031838318e-18	0.946463264636	491816293.44	22670405.0784	-1802100.11692	18945713.0044	-8223.97264648	-9772322.6888	-1516027.06821	-9837884.91772	-3518.67311609	552708818.922999	21291340.016825743	-1703819.703873765	21291410.630326163	-7723.699567772227	-9239373.436281312	-1703728.691997614	-9239435.824159581	-3326.776648198378	554182210.63	0.11778303565638346	0.0	0.0	0.0	-0.06170293445772288	0.0	0.0	0.0	-0.05502312088099088	0.117494019814
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-3.54549462875e-19	-4.3959633534e-17	9.29883357408e-20	0.938013110684	5.33303325597e-17	-2.97467383164e-19	-7.17278087647e-19	0.944439760555	492167335.434	22702239.3786	-1856611.79055	18845113.7543	-6456.57045343	-9752654.45688	-1551792.31691	-9819484.58261	-5821.92974628	555558268.5182675	21272375.608570866	-1751595.2228796412	21272355.992777318	-6049.913822952795	-9201009.626253797	-1751662.4745570503	-9201020.253568133	-5492.620688627628	557020756.868	0.12221763272424911	0.0	0.0	0.0	-0.06399135279854079	0.0	0.0	0.0	-0.05716337326459971	0.121927075567
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-9.95978397073e-19	-3.95134517147e-17	2.36481010962e-19	0.935881146941	-2.74711604808e-16	-4.04669990551e-19	7.68007420253e-19	0.94242652314	492351952.51	22728080.2231	-1905261.28834	18740825.0931	-8373.84472881	-9729868.73768	-1582001.53783	-9797934.64425	-7946.3028822	558222664.9665537	21248065.279350035	-1793651.162216771	21248119.914645534	-7828.55382814056	-9159893.436328504	-1793654.1328344021	-9159909.366750447	-7480.808793634106	559675707.032	0.126632650933366	0.0	0.0	0.0	-0.06626679033104617	0.0	0.0	0.0	-0.05929732223212987	0.126340565182
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	7.71779363847e-19	-7.2080386229e-17	3.19225541996e-20	0.933765900415	-1.19315919686e-16	1.5881867761e-22	1.18990923732e-18	0.940423674147	492394913.895	22754734.1392	-1950109.50777	18638355.9211	1754.41002031	-9708743.95747	-1608560.18988	-9778033.69174	3264.15847384	560727679.1449069	21224787.990015402	-1831960.6386103611	21224918.787328813	1636.44982625905	-9120532.31347506	-1831790.2898335808	-9120594.017790867	3066.396947676744	562160117.471	0.131028262406404	0.0	0.0	0.0	-0.06852951412320026	0.0	0.0	0.0	-0.06142478808290486	0.130734642139
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	5.81699876527e-19	-1.87293807715e-17	-4.27036954314e-19	0.931667048182	-1.1439381123e-16	-2.45586615145e-19	3.16744000159e-18	0.938431132874	492295517.486	22785350.1543	-1994331.95139	18540128.7926	-5002.03794027	-9691109.92254	-1634550.71836	-9761473.51419	-4748.063968	563070453.4656868	21205465.62585632	-1869524.7765108047	21205553.078915436	-4655.2079684227365	-9084631.121439235	-1869542.137819288	-9084635.068634177	-4450.925645777013	564500275.468	0.13540463700620298	0.0	0.0	0.0	-0.07077977256345643	0.0	0.0	0.0	-0.06354580564375521	0.13510951908
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	-4.73306129058e-19	1.78046325513e-17	-7.08940107072e-19	0.929584371436	1.99096258922e-16	-3.96834935789e-19	7.9816973411e-19	0.936449029222	492085603.396	22818662.6565	-2032731.77307	18445161.5136	8579.64430885	-9672788.77418	-1655201.64891	-9744249.05785	8693.41931942	565285313.1018101	21188889.874725185	-1901487.2672797746	21188953.363949575	7966.862088331304	-9048259.557340343	-1901419.5414242987	-9048287.505134067	8132.123659402192	566693705.884	0.13976194237515863	0.0	0.0	0.0	-0.0730177051643698	0.0	0.0	0.0	-0.0656601854644009	0.139465298041
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	2.76299500416e-18	3.45642382039e-17	-1.80497427104e-19	0.92751759991	2.75519859528e-16	1.15090601708e-19	-1.2504059186e-18	0.934477175165	491753481.946	22848886.0196	-2063504.21923	18348803.4361	-4359.96915931	-9656874.71571	-1669412.25294	-9729405.18161	-2778.63701696	567357220.5969348	21169682.71040112	-1926199.2869638607	21169806.622596223	-4039.5476458070075	-9014309.260119157	-1926072.9829718086	-9014374.726143522	-2593.747369606495	568768281.972	0.14410034397375687	0.0	0.0	0.0	-0.07524350903637697	0.0	0.0	0.0	-0.06776807703435164	0.143802206564
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	3.02343116567e-18	-1.52470165671e-17	-5.98640535472e-19	0.925466584976	2.38895954834e-16	5.71747239397e-20	1.65903314121e-18	0.932515673169	491335924.686	22873680.8569	-2089232.72181	18249078.9226	12859.7106512	-9644518.92583	-1679439.15524	-9718017.1836	12973.6014015	569326811.5903628	21145693.26954968	-1946113.150332947	21145797.397380482	11888.226414742272	-8983836.465059768	-1946020.4138825221	-8983871.543815387	12084.865429813613	570713840.798	0.14842000511827322	0.0	0.0	0.0	-0.07745725245452355	0.0	0.0	0.0	-0.06986931991747819	0.148120327687
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	6.73814709541e-19	3.27052126429e-17	2.03261437561e-19	0.923431070163	-3.68584031187e-16	5.58724107833e-19	2.4522927312e-18	0.93056429521	490813000.337	22900107.0198	-2116969.62496	18151757.1478	2695.26109842	-9629150.03177	-1690857.7341	-9703618.11094	3448.49094628	571169738.1831001	21123467.044873416	-1967814.7808669538	21123593.65084765	2486.1568961516014	-8950711.212996518	-1967687.8335081914	-8950790.369898807	3205.521409360714	572557589.652	0.15272108701766393	0.0	0.0	0.0	-0.07965912190871328	0.0	0.0	0.0	-0.0719641078017297	0.152419896276
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-3.54882982098e-18	-7.92795310059e-17	2.92861641513e-19	0.921410649567	-6.51878144394e-17	-7.76305696159e-19	1.7397527341e-18	0.928623251474	490200324.538	22927266.7908	-2139290.65089	18055852.2189	-10538.9422864	-9607614.38602	-1698084.85704	-9682824.54662	-10164.1189284	572902626.5702853	21102157.9428974	-1984406.788252859	21102077.341384638	-9699.99724380224	-8912026.609662507	-1984570.8499975295	-8912030.150847716	-9428.240426206337	574294666.251	0.1570037488096647	0.0	0.0	0.0	-0.08184946851911352	0.0	0.0	0.0	-0.07405216443130944	0.156701054682
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	8.67758784682e-19	4.37672511758e-17	3.20840198552e-19	0.91940492791	2.83915914799e-17	-7.03884379168e-19	-1.66759611491e-18	0.926692859995	489531067.444	22957853.2761	-2153830.94542	17963762.9531	5501.40470762	-9580231.44659	-1698846.62225	-9656145.04663	5422.58801474	574562946.395454	21084222.590164863	-1993732.6388823104	21084080.780763414	5052.4254170919285	-8868114.81826331	-1993937.4345543152	-8868090.10744973	5019.516845177005	575932524.387	0.16126814759612232	0.0	0.0	0.0	-0.08402863570486108	0.0	0.0	0.0	-0.07613309518339012	0.160963903152
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-5.84267445148e-19	8.83095374984e-18	1.7079625288e-18	0.91741359916	1.10825473181e-16	-3.66659387043e-19	-6.62485643871e-19	0.924772945923	488778483.148	22983191.372	-2168244.46296	17868608.0917	-660.131120484	-9545605.48952	-1699419.08844	-9622161.75546	-62.4658194192	576118458.0858898	21061689.69323478	-2002908.2948799361	21061555.074252617	-604.9410889665796	-8817719.930210548	-2003088.7991796562	-8817704.286207417	-57.702583817681266	577485001.945	0.16551443847757333	0.0	0.0	0.0	-0.08619687334053151	0.0	0.0	0.0	-0.07820703546792478	0.165208675363
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	2.46918045059e-18	1.69178737588e-16	5.4893028938e-19	0.915436493404	2.25836400853e-16	-8.37927343071e-19	5.82467500135e-19	0.922863520182	487964134.915	23013891.8642	-2182191.78514	17778690.6261	-3169.25259609	-9507685.35841	-1699538.16902	-9584837.04989	-2836.54368779	577593373.7537414	21044288.09662319	-2011621.852787301	21044280.02980563	-2898.01764415549	-8764521.875045178	-2011709.293017023	-8764535.500005692	-2614.8266653740407	578954632.552	0.16974277458709455	0.0	0.0	0.0	-0.08835428548337838	0.0	0.0	0.0	-0.08027392087074747	0.169435489341
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-1.98393645093e-18	-5.80539441389e-17	8.7257628457e-19	0.91347334101	-3.09733479031e-17	-2.29440049588e-19	6.05866785303e-19	0.920964631607	487095367.147	23046250.0866	-2189217.08883	17690883.7075	6472.04847909	-9464193.12901	-1694225.12964	-9541830.27056	6546.05892164	578995474.9415712	21028599.847135942	-2013937.510068423	21028616.3762031	5905.434382888535	-8706442.884214656	-2013873.9757256147	-8706463.299448518	6021.948975583102	580340448.048	0.17395330712343798	0.0	0.0	0.0	-0.09050108693967159	0.0	0.0	0.0	-0.08233364562816413	0.173644487251
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	2.52283469384e-18	-1.63409596184e-17	5.09543257333e-20	0.91152394798	5.13557399409e-18	3.92493891934e-19	-7.57485682862e-19	0.91907608482	486163289.243	23073150.2575	-2194531.33749	17599803.7386	-9275.2602205	-9421635.41953	-1687866.31097	-9499711.7574	-8012.92982685	580313418.7781321	21008136.157813493	-2014678.7163966699	21008172.569496773	-8445.1376355978	-8649486.12448903	-2014737.6221775012	-8649501.079488253	-7356.230873694825	581664404.823	0.17814618538347404	0.0	0.0	0.0	-0.09263741205441128	0.0	0.0	0.0	-0.08438636917203303	0.177835865994
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-3.15984979229e-18	-2.76384733107e-17	-1.27451988782e-19	0.909588066805	-3.30428082119e-17	-2.8576774058e-19	-1.14182688268e-18	0.917198139827	485202078.525	23100231.4649	-2192500.03097	17509877.5046	10950.9540016	-9378738.80445	-1675668.45017	-9457284.77355	11430.520197	581587057.5625882	20988041.78892861	-2008693.1940075266	20988199.7355396	9949.644035535115	-8592478.238888916	-2008538.5585062357	-8592549.747333232	10472.249851472709	582912282.992	0.1823215567939546	0.0	0.0	0.0	-0.09476345579963405	0.0	0.0	0.0	-0.08643175610009557	0.1820096851
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	1.15189863382e-18	9.00967770171e-18	1.06527628007e-18	0.907665581361	1.42587408758e-16	1.13703585257e-18	8.83164196411e-19	0.915330382906	484178827.785	23128737.7423	-2187300.37409	17421758.3985	88.3207180375	-9339216.13571	-1661546.35584	-9418088.99089	392.492399697	582776524.3565863	20969448.39653117	-1999841.2077254816	20969508.010305732	80.07513249693785	-8538813.186011506	-1999902.008816804	-8538820.115860194	358.85445087058804	584104537.922	0.18647956694261839	0.0	0.0	0.0	-0.09687927068671363	0.0	0.0	0.0	-0.08847020466401455	0.186166186308
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-6.38669459675e-19	-3.25091245156e-18	4.08640457491e-19	0.905756682341	-7.86471017968e-17	1.13671821522e-18	-1.10425303053e-19	0.913472589206	483121200.299	23149196.8106	-2176780.95612	17328662.395	873.229965678	-9305785.20609	-1643230.41699	-9385159.1393	1783.49020158	583914189.3417215	20943778.541505523	-1986176.3769375335	20943920.176739432	790.0375622798796	-8490946.548032839	-1986055.5824181265	-8491037.343476245	1627.3231796329974	585233652.711	0.1906203596086497	0.0	0.0	0.0	-0.09898457154606113	0.0	0.0	0.0	-0.09050190995691286	0.190305428277
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	3.07515311501e-18	1.38995989062e-17	-6.472655206e-19	0.903861131622	-6.12006980077e-17	-8.71702781843e-19	-5.02264067942e-21	0.911624705154	482027858.472	23166742.3795	-2157067.94958	17234293.4414	6177.79678887	-9279221.25651	-1618397.65923	-9358978.00784	6546.48664627	584997946.5176044	20915709.689306635	-1964200.5894972186	20915858.068577707	5577.521519378042	-8449549.24375974	-1964117.4066154992	-8449598.298887441	5961.153394469048	586305395.728	0.19474407679251185	0.0	0.0	0.0	-0.10107954585241405	0.0	0.0	0.0	-0.09252688110683382	0.194427574085
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	4.59134870804e-18	5.90172323582e-17	-9.8557577369e-19	0.901978715297	1.57457813301e-16	-1.6295855114e-18	-1.46011936494e-18	0.909786685555	480896006.362	23183318.6929	-2134812.98875	17140111.8391	1609.27391961	-9256836.71355	-1592029.39137	-9337085.01603	2036.56906859	586023867.6926353	20887006.307956327	-1940008.874282562	20887082.653526105	1449.8750138125672	-8412139.829909312	-1940060.2397781152	-8412244.864988638	1850.7298236307886	587328214.288	0.19885085874516517	0.0	0.0	0.0	-0.10316435642963949	0.0	0.0	0.0	-0.0945451184279279	0.198532774167
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-3.20630508267e-19	-1.09665355681e-17	3.35107409757e-20	0.900109063321	-5.45906778805e-17	4.93396691776e-20	1.09659002934e-18	0.907958724042	479732944.995	23193694.6045	-2114781.96624	17042348.0177	5120.17966439	-9234138.89414	-1567522.75883	-9314746.59464	5544.92874155	587000273.3668019	20852961.425695386	-1917937.1654503413	20852982.9972514	4603.445499081927	-8374621.336255386	-1918017.7170268835	-8374692.119575864	5028.80442663355	588293843.849	0.20294084399669038	0.0	0.0	0.0	-0.10523934153192942	0.0	0.0	0.0	-0.09655635951761846	0.202621154891
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-2.91592250145e-18	1.05292548091e-17	3.16366805799e-19	0.898251931648	1.30099588782e-16	-4.66291637463e-19	6.11213680783e-19	0.906140797447	478537906.075	23196985.5004	-2097469.16909	16940326.0681	2874.99008013	-9209045.65502	-1545410.21385	-9289917.83735	3714.77340125	587925775.7890486	20812811.71572713	-1898420.0612142792	20812675.901470143	2579.5001346735125	-8335110.367182707	-1898671.9491928406	-8335105.041989465	3362.2426740402725	589213009.827	0.20701416938432612	0.0	0.0	0.0	-0.10730470253382096	0.0	0.0	0.0	-0.09856057944271228	0.206692869335
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	2.22573623323e-18	-6.15134384537e-17	9.72790870142e-19	0.896407147462	4.47145979703e-17	7.44224323281e-19	-2.12789896474e-18	0.904332937609	477325794.706	23197540.4591	-2079109.5144	16837574.8181	12606.4486106	-9184386.78483	-1522559.23365	-9265606.5284	15463.5340735	588818226.1422867	20770484.839116536	-1878041.12239689	20770448.710064348	11287.491887479118	-8296174.8510332825	-1878194.384417338	-8296187.273071706	13968.07271886271	590087562.464	0.2110709700799406	0.0	0.0	0.0	-0.10936056356863517	0.0	0.0	0.0	-0.10055769257821524	0.210748023154
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	3.02740163261e-18	3.76230859347e-18	1.29320755222e-18	0.894574339907	5.86484487713e-17	-3.05143619248e-19	1.4871714797e-18	0.902535222283	476086146.066	23201184.5544	-2060331.66547	16738175.6071	16682.3357498	-9158385.6376	-1499513.33055	-9239916.29547	16483.073448	589664452.6379552	20731193.91155946	-1857372.5185394953	20731347.129244808	14906.339653302084	-8256211.406421613	-1857247.2956596063	-8256237.779533512	14859.358886958287	590923697.628	0.2151113796169455	0.0	0.0	0.0	-0.1114072717090944	0.0	0.0	0.0	-0.1025475620762648	0.214786781797
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	3.44941263752e-18	-2.07840709433e-17	8.00419665376e-19	0.892753320986	-4.03872786964e-17	1.01072206431e-18	3.8324667443e-18	0.900747661201	474832909.13	23206898.6145	-2040562.64681	16641131.7418	18396.101596	-9132343.17645	-1476203.51776	-9214155.44534	18619.920675	590481360.973788	20694007.890711844	-1835900.3584616922	20694180.90049004	16404.133870266905	-8216396.657779683	-1835741.8904227042	-8216427.738128405	16752.398704936048	591731387.753	0.219135529916671	0.0	0.0	0.0	-0.11344497256378387	0.0	0.0	0.0	-0.10453012585910913	0.218809263388
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-3.90553657089e-18	-4.49033341163e-17	3.82408905906e-19	0.890943909268	-7.53602632369e-17	-6.4332152344e-19	-6.39913539316e-19	0.898970167445	473555192.29	23213651.6171	-2017759.58899	16545735.205	13686.6049858	-9104215.35397	-1451069.29953	-9186206.17017	13935.3312127	591255181.5505366	20657995.07725732	-1811794.9451141476	20658102.43830782	12179.80794597448	-8174894.29739749	-1811725.9742991466	-8174870.76019752	12512.86961411457	592502057.942	0.22314355131420976	0.0	0.0	0.0	-0.11547380605409119	0.0	0.0	0.0	-0.10650542921573973	0.222815617276
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	1.7410497533e-20	-1.05486095119e-16	-3.20707849654e-19	0.889145930043	-2.27204560895e-17	-9.60747120423e-19	-1.79057471094e-18	0.897202738519	472256888.329	23215895.3817	-1990379.76625	16448145.9031	10397.4562085	-9076854.1196	-1422850.995	-9159129.99776	10331.9483923	591990402.4486892	20618217.73996907	-1783689.178030508	20618321.83573678	9234.061944370847	-8134270.021341536	-1783593.1120770988	-8134294.779401689	9259.02928064658	593232729.938	0.22713557258374711	0.0	0.0	0.0	-0.11749390615997016	0.0	0.0	0.0	-0.10847342404582451	0.226805959816
