inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	3.98462827234e-18	2.35365971496e-17	-6.15819422433e-19	0.957391915492	3.40907997259e-17	9.32583274927e-19	-1.0192982729e-18	0.942013835552	523389069.061	-3229109.16897	-3947622.59605	-2785188.83848	-3250.88871849	-7420618.89877	-3350207.98519	-7301406.62187	-3739.53676164	580333459.658302	-3088179.015680548	-3714692.6933998275	-3088215.5741934394	-3109.008025874991	-6982764.469771633	-3714708.436896271	-6982746.489739197	-3518.8849863874375	580523087.662	0.10436001532424286	0.0	0.0	0.0	-0.04354244629167718	0.0	0.0	0.0	-0.05973531709112827	0.104418628965
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	8.01663745017e-19	6.61764011505e-17	2.56945459316e-19	0.955570563333	1.7728526641e-16	7.1971330737e-20	-7.95787453945e-19	0.939583345605	524123293.057	-3259234.27882	-3819437.68004	-2793265.16396	-9971.06903516	-7456168.51889	-3218620.74822	-7331407.48335	-11429.6496362	583761417.957878	-3111038.615534852	-3584774.141459248	-3111100.869673239	-9517.689786259172	-6998066.8202968165	-3584856.1526251743	-6998052.252684559	-10727.420079638461	583955237.145	0.10885440491208208	0.0	0.0	0.0	-0.04544666838648774	0.0	0.0	0.0	-0.06231875133850493	0.10892784342
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-4.19625416026e-19	-3.3987871988e-17	-3.95488285751e-19	0.953759812495	2.35940498062e-16	1.05918823076e-18	-1.76288732147e-19	0.937170678152	524643909.198	-3282603.83357	-3712024.28201	-2795411.71528	-7203.72010167	-7491502.6734	-3106113.99627	-7361185.93397	-7924.43565113	586957861.9770371	-3127387.943626905	-3474991.6606170284	-3127433.398120474	-6863.096656634947	-7013130.124638835	-3475038.9708985114	-7013116.814543199	-7418.418014189824	587146519.554	0.11332868530700327	0.0	0.0	0.0	-0.04734340810612007	0.0	0.0	0.0	-0.06488985948752896	0.113416880251
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-1.69665993291e-18	-2.56415071107e-17	3.11847090932e-20	0.951959637981	-1.77774957332e-16	1.59573066329e-19	-3.23174833113e-18	0.934775516144	524961606.644	-3299625.56542	-3603692.27135	-2792131.20393	-3688.5015405	-7527473.26688	-2994372.96316	-7391579.38231	-4466.82174166	589931624.8439943	-3137652.2511996697	-3364934.7001429396	-3137689.4558863617	-3507.4389298549822	-7028751.095507395	-3364960.951789815	-7028738.6338255545	-4170.878739386336	590114874.417	0.11778303565638346	0.0	0.0	0.0	-0.049232642168334534	0.0	0.0	0.0	-0.06744886820515386	0.117885938977
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-1.90185366438e-18	2.87585949741e-17	1.94071874546e-19	0.950169779253	-1.50277144431e-16	7.62382592088e-19	-3.40475481061e-18	0.932397827692	525101596.532	-3317610.07373	-3512131.6488	-2789668.1812	-4600.52433028	-7566518.53698	-2898026.89997	-7424987.76349	-6715.23553693	592708113.6784714	-3148804.1168141416	-3271079.730168055	-3148836.2945153248	-4366.4413926735815	-7047197.511150462	-3271146.133653033	-7047191.0554231955	-6254.341535193035	592891252.813	0.12221763272424911	0.0	0.0	0.0	-0.05111459535201646	0.0	0.0	0.0	-0.06999570162590858	0.122335171072
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-1.73588814628e-19	-5.33684755121e-17	7.63520792611e-20	0.948389961541	7.65225446417e-17	-9.19255740898e-19	-1.51333023939e-18	0.930037634734	525081591.534	-3332635.69663	-3434627.60264	-2784740.95325	-3306.9223419	-7610141.75905	-2814410.47186	-7462874.69244	-4230.72679861	595304713.8856562	-3157122.674244918	-3190779.887361736	-3157165.3684850554	-3132.7635115170083	-7069845.722454454	-3190802.8156399853	-7069842.926538973	-3930.358554025157	595484929.547	0.126632650933366	0.0	0.0	0.0	-0.05298950947258911	0.0	0.0	0.0	-0.07253022619770683	0.126764709202
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	5.70741387772e-19	1.18986754742e-17	-1.93411370827e-20	0.9466203772	-7.7673662417e-17	-1.16101747289e-18	1.3342357106e-18	0.927694462934	524918405.232	-3360672.45002	-3359510.75892	-2790636.30858	2305.47366404	-7665127.65646	-2733883.20987	-7511877.49534	1211.83882297	597738166.7708371	-3177725.433617208	-3113116.232430209	-3177769.753524841	2179.9691602533185	-7102948.924219708	-3113143.5319190533	-7102948.747955663	1122.9596752622986	597912758.143	0.131028262406404	0.0	0.0	0.0	-0.05485713501445153	0.0	0.0	0.0	-0.07505284293617444	0.131174751612
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-2.04764921043e-18	-5.90093526357e-17	1.08995934955e-19	0.944860888306	1.64655105194e-16	5.96522953104e-19	-1.00442225677e-18	0.925368125204	524617240.0	-3398167.60566	-3287511.09208	-2804143.8936	5190.91936892	-7722662.12959	-2656856.52293	-7563324.84478	4833.17911043	600012295.7600039	-3207190.6187113016	-3038742.2765006735	-3207139.7715415	4899.189750015063	-7138281.5884183785	-3038685.0836777133	-7138266.060815228	4467.448255352134	600183770.953	0.13540463700620298	0.0	0.0	0.0	-0.05671757046637496	0.0	0.0	0.0	-0.07756364744652504	0.13556547554
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	1.56934029303e-18	2.23210394196e-17	-4.5590224897e-19	0.943111359345	1.99495952594e-16	-8.84130343366e-19	-1.9937037996e-19	0.923058505836	524199054.154	-3437882.88366	-3222337.02872	-2819409.19337	1202.22431302	-7775114.28077	-2586450.17538	-7609793.55407	972.899933364	602149082.0356345	-3238649.9427662403	-2971051.266769807	-3238664.0994812245	1132.552746649688	-7168791.758054487	-2971063.351782449	-7168789.13341979	897.030805188489	602324179.987	0.13976194237515863	0.0	0.0	0.0	-0.05857091281710216	0.0	0.0	0.0	-0.08006265988358018	0.139937027424
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-3.1591152559e-18	-4.04228987479e-17	3.2131003714e-19	0.941371922675	-1.55289461896e-16	-1.35134842312e-19	-6.17116441634e-19	0.920765233084	523672296.645	-3480524.38788	-3166083.10875	-2836784.22113	1558.13880982	-7822995.15874	-2523956.42969	-7651762.12883	-222.250611756	604156491.1699698	-3272757.180866124	-2911917.628649755	-3272775.00113028	1465.1269206405107	-7194984.063627573	-2911868.109496555	-7194996.11627811	-204.4088711891028	604332009.872	0.14410034397375687	0.0	0.0	0.0	-0.060416975534228354	0.0	0.0	0.0	-0.08255017958094611	0.14428957961
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	2.47254211259e-18	-6.93762997193e-18	1.00227820462e-19	0.939642758756	-6.6850275417e-17	3.65342515508e-19	-1.91747083435e-18	0.918487788191	523041910.121	-3516101.19832	-3120722.46226	-2848215.8601	-9787.53006023	-7868557.6816	-2471042.29287	-7691411.91533	-11627.3866631	606038663.1166176	-3300121.9631450693	-2863085.954356287	-3300173.272392704	-9186.323457396158	-7218955.626998112	-2863149.469856278	-7218960.99051531	-10667.46814033655	606224792.29	0.14842000511827322	0.0	0.0	0.0	-0.062255519829659496	0.0	0.0	0.0	-0.08502666979803006	0.148623351023
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-9.4232415382e-21	1.74051374026e-17	2.79428228365e-19	0.93792389826	-3.40880998084e-17	2.96289477972e-19	2.28434197963e-18	0.916226050662	522337361.62	-3550532.52139	-3076083.5229	-2858524.28871	8306.62967214	-7915413.76557	-2419114.0881	-7732278.09935	8324.72656738	607828211.7013433	-3326326.9453348713	-2815169.8085679184	-3326378.379526061	7782.0906967897035	-7244027.57248538	-2815050.000465155	-7244007.718769307	7618.622421207001	607996850.143	0.15272108701766393	0.0	0.0	0.0	-0.06408646518626156	0.0	0.0	0.0	-0.0874921645545419	0.152938439094
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-3.65537068388e-18	-2.12160908336e-17	3.5949931166e-19	0.936214806236	-7.37314652014e-17	-2.50245296354e-19	4.29128066903e-19	0.913980060237	521544433.296	-3587164.78898	-3031292.58125	-2870465.07856	-167.982840299	-7961283.42607	-2367988.4488	-7772211.85239	-1269.99870768	609507547.7596045	-3354507.3295132928	-2767365.2913684393	-3354594.5834488967	-157.08775653253062	-7268113.795524083	-2767370.794142895	-7268119.297297692	-1159.4230017437426	609684724.894	0.1570037488096647	0.0	0.0	0.0	-0.06591033499234866	0.0	0.0	0.0	-0.08994652369921842	0.157235042897
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	6.64179709766e-19	7.1729152106e-17	-6.15819422433e-19	0.934515371262	4.10529870359e-16	1.62804695546e-18	-1.76468726649e-18	0.911749841971	520687682.908	-3607044.26571	-2987710.66994	-2868846.52301	5779.40095521	-8003432.33561	-2318243.4992	-7808488.42169	4106.59563786	611104045.0722159	-3366959.6260647085	-2720910.2848907975	-3367015.914629459	5394.724390827453	-7288731.661833292	-2720801.790262056	-7288755.92305739	3739.8796407435884	611275852.692	0.16126814759612232	0.0	0.0	0.0	-0.06772720357332217	0.0	0.0	0.0	-0.09238962261828736	0.161513240022
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	1.60120990767e-18	7.7216509471e-17	-4.58641871159e-19	0.932825674725	4.93508182487e-16	-7.80405203274e-19	3.3563680535e-19	0.90953495878	519764787.971	-3619016.37658	-2952151.65725	-2860950.34558	6959.12796029	-8043184.39932	-2275414.63094	-7842368.07585	6000.46621302	612614070.2501845	-3372012.259005258	-2681983.897028782	-3372022.26189902	6484.155458905547	-7307108.016227018	-2681888.1363790073	-7307112.911267892	5451.330292758764	612784267.66	0.16551443847757333	0.0	0.0	0.0	-0.06953693940256192	0.0	0.0	0.0	-0.09482184440146858	0.165773243282
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	2.00323292026e-19	3.34539897683e-17	5.26669204735e-19	0.931145490045	-2.31460540804e-16	9.81697950978e-20	-1.28643128864e-19	0.907335375154	518774760.587	-3630264.35427	-2919856.09102	-2852582.44784	-657.881415362	-8076367.86225	-2235686.90013	-7869827.52213	-2128.82012108	614035458.6886812	-3376385.7410416673	-2646217.594632555	-3376391.6537203426	-611.8731897596097	-7319479.478300245	-2646217.8492497792	-7319459.641808984	-1929.314693808008	614212533.428	0.16974277458709455	0.0	0.0	0.0	-0.07133974104114911	0.0	0.0	0.0	-0.09724313408795107	0.170015189219
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-1.96882220677e-19	6.76567566619e-20	5.75823585455e-19	0.929474596514	2.19441355041e-16	5.28019163495e-19	4.41674742434e-19	0.905151139882	517734180.038	-3646721.01941	-2892932.4831	-2848377.44239	3553.38105237	-8103567.90178	-2200481.01312	-7891481.08465	1078.66184953	615386847.813446	-3385590.8807471124	-2615494.5053922366	-3385625.4488097616	3298.9346930254997	-7326419.626104302	-2615525.739942194	-7326397.125958909	975.2160332476062	615560135.731	0.17395330712343798	0.0	0.0	0.0	-0.07313580246415535	0.0	0.0	0.0	-0.09965334383158446	0.174239176309
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-4.26634613664e-18	5.57270122839e-17	4.89029178141e-19	0.927812766572	-1.07088257939e-16	1.2948213816e-18	-2.9773208096e-18	0.902982204663	516646401.119	-3661984.21157	-2868753.27542	-2843228.83359	13721.2743653	-8126526.88154	-2167582.07176	-7909050.65035	13569.5735438	616671493.2178085	-3393668.13492395	-2587408.1953729033	-3393690.862013813	12715.90724966743	-7329540.129287137	-2587235.815384126	-7329549.123884657	12238.774974401807	616833966.658	0.17814618538347404	0.0	0.0	0.0	-0.07492532671173813	0.0	0.0	0.0	-0.10205243266631171	0.178445345301
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-2.50689988652e-18	-5.27538736995e-18	1.6615080656e-19	0.926160159501	-1.57589844562e-16	-9.24149341401e-19	3.42264838162e-18	0.900828071012	515507577.125	-3678758.1579	-2852038.31224	-2839276.81477	7546.98741466	-8148490.63981	-2140892.86498	-7925636.3201	5760.37106399	617884139.0266517	-3403126.408800777	-2566185.307316458	-3403139.329079354	6981.527753480395	-7331786.837135053	-2566060.7202010374	-7331806.307941623	5183.022796594891	618052633.391	0.1823215567939546	0.0	0.0	0.0	-0.07670810086713528	0.0	0.0	0.0	-0.10444085976874654	0.18263391009
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	1.34953524321e-18	-2.8809641944e-17	7.81652591638e-20	0.924516496618	-5.34900882675e-16	4.10837449198e-19	-3.7417680445e-19	0.898688831423	514331630.674	-3699718.34873	-2844137.07339	-2838595.5042	2919.19258835	-8172686.83924	-2121096.82977	-7944370.72114	2339.76726541	619040729.6507869	-3416427.996252922	-2552988.224210778	-3416484.8656122894	2695.6677090656444	-7336064.585618884	-2552915.7665067697	-7336063.988122641	2100.2497846792394	619212789.627	0.18647956694261839	0.0	0.0	0.0	-0.07848438448722375	0.0	0.0	0.0	-0.10681843187583664	0.186804966571
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	2.04113764465e-18	-1.03049432793e-16	-8.21171972583e-19	0.922881602275	-3.4884893114e-16	7.45938241511e-19	4.61156500221e-19	0.896564470734	513127045.371	-3729330.19818	-2839812.40106	-2844414.08814	8101.38809952	-8201309.36484	-2104137.60865	-7967449.14268	7116.94570955	620150920.5215031	-3437668.0913451593	-2543069.871351605	-3437678.8965176716	7467.79767018897	-7344324.133373526	-2543001.556202827	-7344333.762822362	6373.269657969659	620318669.809	0.1906203596086497	0.0	0.0	0.0	-0.08025432759886955	0.0	0.0	0.0	-0.10918507470890351	0.190958624224
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	1.25445579488e-18	7.29856526914e-18	-1.90317715336e-20	0.921255573132	-2.70249355832e-16	2.82961943942e-20	-2.78599724264e-18	0.894454580132	511886246.883	-3762688.51489	-2840591.87814	-2852992.93996	9709.36650141	-8226988.00316	-2091119.0417	-7987670.63804	9396.11253366	621205140.5342417	-3462292.042555234	-2537771.0272346474	-3462280.713738609	8934.213460152792	-7349951.239562574	-2537700.3310463782	-7349970.208588069	8394.441433160897	621371394.906	0.19474407679251185	0.0	0.0	0.0	-0.08201778596418913	0.0	0.0	0.0	-0.11154115414535579	0.195095076899
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-1.78215732102e-18	-2.21961807454e-17	2.62262576294e-19	0.919638498185	-5.80830185448e-16	2.10249459376e-19	7.39300944275e-19	0.892358845455	510611452.846	-3794769.75614	-2841774.97733	-2860517.80254	6829.13858467	-8246267.65535	-2078482.74569	-8001690.27034	7064.59311672	622205542.1892526	-3485668.3822566103	-2532868.900668027	-3485683.7236046195	6272.873974537083	-7349883.455742456	-2532734.9719730904	-7349915.9559828425	6296.659075387297	622374223.505	0.19885085874516517	0.0	0.0	0.0	-0.083774622914362	0.0	0.0	0.0	-0.11388693418931917	0.199214480343
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-2.14331099391e-18	1.85447275889e-18	-7.72176410541e-19	0.918030348198	3.33162198594e-16	5.28713995209e-19	2.45650142616e-18	0.890277156299	509320220.46	-3828558.08603	-2839385.09018	-2869218.75685	19547.3910305	-8262143.53455	-2063645.9872	-8012313.2481	17538.9706964	623173031.0001005	-3510539.9678105144	-2524824.3527989117	-3510600.360012565	17923.692402467248	-7346823.533904482	-2524950.8523206506	-7346772.664807447	15595.919162373953	623331181.749	0.20294084399669038	0.0	0.0	0.0	-0.08552482986886889	0.0	0.0	0.0	-0.11622245316256102	0.203316938863
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	1.13343596254e-18	-4.42499540766e-17	3.17213838747e-19	0.916431021263	-5.18757705249e-16	-1.21684223807e-18	-5.01856433336e-18	0.888209285218	507996082.622	-3863400.42363	-2837596.31415	-2878540.90604	18431.0002619	-8277088.31255	-2049220.75606	-8022133.59368	13697.9503106	624087196.2153955	-3536301.6424668613	-2517362.267062124	-3536366.8829284534	16870.520616975216	-7342985.9262401145	-2517524.2089957264	-7342931.379803582	12152.08205481678	624247549.246	0.20701416938432612	0.0	0.0	0.0	-0.08726847775028873	0.0	0.0	0.0	-0.11854788220669865	0.207402628819
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-3.9117569691e-18	-1.83759033346e-17	4.9710246092e-20	0.914840396433	1.82770651776e-16	1.28097851404e-18	-8.96319676873e-19	0.886155151521	506646285.709	-3895085.59708	-2831545.11504	-2885412.58695	3749.57005753	-8289869.3226	-2031755.58197	-8029948.42687	1740.35120589	624956462.2826785	-3559100.7486773394	-2506173.8527764734	-3559203.518175818	3426.137183986812	-7337285.084698517	-2506203.670188083	-7337295.86824442	1540.368424180281	625128649.992	0.2110709700799406	0.0	0.0	0.0	-0.08900565904918818	0.0	0.0	0.0	-0.12086322912430361	0.211471669089
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-3.91773913929e-18	2.20114216838e-17	1.00627514134e-18	0.913258280518	-1.85443887758e-16	1.13506385399e-18	-8.06904761378e-19	0.884114819026	505285538.208	-3926522.64532	-2815997.10777	-2891889.68128	13554.8786362	-8295425.10577	-2007736.93022	-8030666.8574	13283.7652568	625798589.2647926	-3581605.524843298	-2486662.8181064436	-3581619.3934081243	12364.178841516346	-7325265.0416393075	-2486591.9238505694	-7325229.823625718	11730.212739705954	625960707.853	0.2151113796169455	0.0	0.0	0.0	-0.09073654625997779	0.0	0.0	0.0	-0.12316833900290236	0.215524137846
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-1.33937084785e-18	-4.47270453842e-18	-9.10560418298e-20	0.911684618433	-2.27604105674e-17	9.50794483293e-20	-2.46380708533e-18	0.882087958812	503894682.258	-3953926.07788	-2796149.34501	-2895455.75013	63.8766085425	-8295626.2712	-1981093.46393	-8026322.42233	-286.371038825	626589703.2818761	-3600371.377405815	-2463464.933983086	-3600480.067005023	58.1648489509012	-7308616.923842091	-2463476.614150863	-7308619.57102691	-252.2987599044424	626763209.565	0.219135529916671	0.0	0.0	0.0	-0.09246116183666202	0.0	0.0	0.0	-0.12546350140348933	0.219560239831
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	2.3868859058e-18	-6.32000398704e-17	-6.61320973569e-19	0.91011969943	-1.75912331881e-16	-1.77309142151e-18	-7.51334106082e-18	0.88007423349	502495913.124	-3978991.23836	-2773535.55919	-2897009.95895	1390.89685557	-8299322.97586	-1952662.77481	-8025292.77172	2857.8011022	627356949.3972851	-3616959.649034162	-2437952.3360956074	-3616863.9042680827	1264.345031492083	-7295148.522602283	-2437863.7310511707	-7295105.313918898	2512.0221913578075	627527772.932	0.22314355131420976	0.0	0.0	0.0	-0.09417915028641832	0.0	0.0	0.0	-0.1277490188290353	0.223580077033
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-1.85140226446e-18	3.55583901862e-17	1.33672386989e-19	0.908563376318	1.17915880104e-16	-3.00961394071e-20	6.82989135151e-18	0.878073543407	501088206.727	-4009834.47226	-2754888.88346	-2902934.57913	8583.04732196	-8307490.79047	-1927500.1416	-8028713.76195	7121.42930535	628098943.6477815	-3638746.723304316	-2416045.64045511	-3638740.8806520696	7788.734306815755	-7285693.81797625	-2416063.2530701216	-7285701.216783181	6245.5144126867635	628264232.356	0.22713557258374711	0.0	0.0	0.0	-0.095890634285636	0.0	0.0	0.0	-0.1300249264323444	0.227583783001
