inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	3.61921296494e-19	5.21494362823e-17	-5.11343202346e-19	0.954738929624	-1.75118238493e-17	-1.22453832649e-18	-1.37838730298e-18	0.940301214226	454873320.261	16927382.0632	-3169647.37688	14494394.1402	-12810.4519188	-6541646.6218	-2673000.32749	-6442687.74133	-13453.7711816	506685920.55980444	16145367.406929811	-2977497.8114221413	16145386.222410068	-12218.632042782257	-6145080.566873402	-2977469.9268222847	-6145047.136262928	-12638.180051441353	507607247.862	0.10885440491208208	0.0	0.0	0.0	-0.04631734799584181	0.0	0.0	0.0	-0.06155501438227431	0.108883045881
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	1.23748866616e-18	6.06962634179e-18	-1.55324666703e-19	0.952941847464	5.83345238027e-17	3.4488799332e-19	8.28861443558e-19	0.937874912078	455781524.346	16775950.0385	-3357749.70587	14273685.1464	-13107.1200303	-6649572.41101	-2811718.85431	-6544393.889	-13743.361297	509970904.4424378	15970708.489154648	-3146037.5224268413	15970731.008197527	-12477.98143508328	-6230304.860591571	-3146013.452888022	-6230264.56323242	-12876.817545108834	510876293.429	0.11332868530700327	0.0	0.0	0.0	-0.04820139768923738	0.0	0.0	0.0	-0.06413869486221714	0.113373165724
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-3.3558386579e-19	6.35785577187e-18	1.06937909591e-19	0.951157929944	-7.24927324556e-17	-7.12037071286e-21	1.41004515938e-19	0.935463565397	456504608.957	16621029.7498	-3547923.58396	14052670.9981	-13034.2167895	-6747576.49451	-2950155.06046	-6636194.81146	-13649.1181483	513057046.09344	15793505.180737711	-3315653.219223611	15793535.772794927	-12385.271760571608	-6305835.849206351	-3315624.445272125	-6305793.245839018	-12755.557287810101	513946502.59	0.11778303565638346	0.0	0.0	0.0	-0.05007516298568791	0.0	0.0	0.0	-0.06671308068918062	0.117843598896
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-5.72567802564e-19	1.00603400165e-16	-1.28007854154e-19	0.94938733663	-7.6990424466e-17	2.60197933485e-20	-1.77082825535e-19	0.933066673353	457051786.092	16457679.8707	-3733521.92152	13827194.6902	-26315.7691147	-6840236.51263	-3082854.90966	-6722593.81437	-28015.0584945	515951997.28372836	15609086.558958057	-3480140.9003286813	15609103.682188904	-24958.871554440284	-6376013.6825000215	-3480142.0678724833	-6375962.442678997	-26113.774859561287	516838505.304	0.12221763272424911	0.0	0.0	0.0	-0.05193841124121407	0.0	0.0	0.0	-0.06927861943079205	0.122294567027
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	2.06551631166e-18	9.2747143109e-17	4.60256527714e-19	0.947630126433	3.3834625199e-17	1.59453952321e-19	2.35313693681e-18	0.930684211745	457473868.109	16288952.6347	-3918177.81258	13599799.342	11166.3509786	-6926199.62895	-3212864.27926	-6802323.63137	11958.5599875	518710555.37967	15420375.609219648	-3642918.2078824295	15420245.74846335	10570.926819909495	-6439620.646801698	-3642932.9210502096	-6439602.825521276	11118.447911845116	519544960.84	0.126632650933366	0.0	0.0	0.0	-0.053791014850614396	0.0	0.0	0.0	-0.07183525178415041	0.126726128211
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	1.09058138937e-18	-4.65366253969e-17	-1.34360601258e-19	0.945885437043	-5.56453000743e-18	5.51352274214e-19	2.578421231e-19	0.92831626183	457734068.152	16122040.5955	-4097426.00496	13376922.5386	-4957.68009799	-7002092.17031	-3336554.4977	-6872005.34103	-3434.18356772	521289214.99150187	15234184.140399586	-3799861.163863988	15234272.330442557	-4684.655833397062	-6493583.550148045	-3799826.1346472995	-6493557.323524013	-3184.7849729958725	522123174.045	0.131028262406404	0.0	0.0	0.0	-0.055633819755301406	0.0	0.0	0.0	-0.07438280486908114	0.13113857295
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-4.25925223571e-19	9.17044720207e-17	-2.99955542446e-19	0.944153077251	9.42146806297e-17	-1.53440018395e-18	-1.29397517583e-19	0.925963063391	457879351.533	15951513.9693	-4275134.1403	13153413.4917	-8515.20681358	-7074401.65191	-3457308.83083	-6938042.40375	-9983.34658677	523739082.50899667	15045366.061663525	-3954593.484056724	15045353.521489643	-8031.488662935689	-6543977.746223469	-3954595.7880536886	-6543917.268082574	-9234.816046813	524562812.653	0.13540463700620298	0.0	0.0	0.0	-0.0574669678779681	0.0	0.0	0.0	-0.0769209334781717	0.135531923775
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	9.84993438538e-19	1.22484299365e-16	5.09331499096e-19	0.942432774884	-6.47104054945e-17	2.24026979659e-19	2.98592348797e-19	0.923624538699	457909463.653	15775775.8381	-4445114.12078	12928329.571	-10158.3189047	-7135185.8593	-3570089.28861	-6992759.98017	-11621.8533131	526058176.78066856	14852426.902274512	-4101424.239241874	14852397.73968429	-9563.757150863128	-6583503.469128873	-4101410.455962011	-6583476.940626591	-10723.268196969864	526868249.162	0.13976194237515863	0.0	0.0	0.0	-0.05929068858684227	0.0	0.0	0.0	-0.07944963331965395	0.139906355875
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-1.3090629502e-18	1.1233774463e-17	-8.62914815015e-20	0.940724174307	2.02692866696e-17	-1.04124172019e-18	2.58319902622e-18	0.921300766817	457833721.951	15593590.4715	-4613941.35125	12700747.9754	-9418.96220278	-7185971.50429	-3680348.76803	-7037561.71904	-8181.09124799	528255515.94147485	14654220.008752638	-4246467.270397796	14654316.300680079	-8851.556325397614	-6613649.9092498515	-4246442.418036508	-6613613.326865007	-7529.514047965861	529048300.076	0.14410034397375687	0.0	0.0	0.0	-0.061105302123517946	0.0	0.0	0.0	-0.08196873054696314	0.144262004153
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	3.39713151408e-18	-4.08592811888e-18	-5.58406470477e-19	0.939026982023	2.16898138617e-17	4.41211521291e-19	2.2396080521e-19	0.918991815477	457671109.859	15406413.7127	-4790934.64546	12471587.8219	-1990.52641493	-7233884.28729	-3795550.27337	-7079475.68462	-3863.59141646	530351478.2812725	14452132.116915822	-4398293.289479997	14452135.8140721	-1867.2321324895902	-6641030.836814415	-4398301.870076152	-6640969.132763261	-3546.950534257799	531123806.829	0.14842000511827322	0.0	0.0	0.0	-0.06291106533793653	0.0	0.0	0.0	-0.08447806256708705	0.148598988064
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-7.69291204564e-19	-6.42678837191e-17	4.62162351846e-20	0.937340843153	1.20298001449e-16	-4.6586812099e-19	8.32580447592e-19	0.916697689434	457417787.88	15218912.8895	-4966107.62991	12244865.9454	-717.263143615	-7279706.25565	-3907630.21385	-7119374.51004	-1826.95944842	532340332.3886222	14250548.126077592	-4547708.938037869	14250508.353948006	-671.6243808854852	-6666384.958255458	-4547678.778592785	-6666375.569630342	-1673.0365977112262	533096686.117	0.15272108701766393	0.0	0.0	0.0	-0.06470830285313715	0.0	0.0	0.0	-0.08697753454338225	0.152917470434
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-6.52480067182e-19	6.77595123464e-17	9.34542038618e-19	0.935665610564	-5.8037479936e-17	-1.73183827e-18	-1.12896256979e-18	0.914418319963	457080566.557	15028270.6925	-5139884.56058	12018269.1162	9467.44992831	-7323310.25624	-4017096.99294	-7157019.79242	10215.8506299	534228645.03598887	14046826.846246134	-4695121.502160804	14046765.702572769	8849.163855216637	-6689611.613998427	-4695120.380377973	-6689619.838259391	9331.855490134603	534960610.936	0.1570037488096647	0.0	0.0	0.0	-0.06649712000578002	0.0	0.0	0.0	-0.0894671317470708	0.15721758084
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	2.34482542602e-18	-7.34154954423e-17	-8.01663745017e-19	0.934001126501	-4.05295206745e-17	-1.40461885456e-19	2.50991744139e-18	0.912153562403	456669066.522	14842675.2837	-5308683.37393	11798299.8078	14997.003093	-7358365.16415	-4121153.24298	-7186259.69256	15167.5568598	536026469.47605383	13848615.61901465	-4837283.676809188	13848542.534225646	13992.607619747272	-6704958.120377345	-4837304.264614425	-6704973.754291649	13820.710343225892	536740053.349	0.16126814759612232	0.0	0.0	0.0	-0.06827763465016741	0.0	0.0	0.0	-0.09194692325424661	0.161499482955
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-1.48331350932e-18	8.27080027391e-18	-7.93034596867e-20	0.932347133888	-6.96360079619e-17	-8.24268936797e-20	-1.25670572615e-18	0.9099033082	456175739.377	14661660.3321	-5474211.25149	11584579.4952	-7099.24300975	-7387322.32522	-4221140.70349	-7209488.98005	-8752.86780368	537723851.3180847	13655446.422368571	-4975788.425699377	13655493.189021472	-6612.0296312391065	-6714712.172047684	-4975731.587865793	-6714709.539695668	-7955.925759601129	538445657.447	0.16551443847757333	0.0	0.0	0.0	-0.07005007238980067	0.0	0.0	0.0	-0.09441693984194906	0.165763355047
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	1.98840984368e-19	6.24413365777e-17	-3.38813178902e-19	0.930703368365	1.06517251853e-16	5.82321916348e-19	-1.86053433842e-18	0.907667714063	455620103.214	14488217.3257	-5641877.65323	11379180.3316	-17708.9255002	-7415130.01974	-4321431.36344	-7231507.80215	-20938.7889421	539342575.4324828	13470065.691814747	-5115569.955165956	13470161.617239228	-16464.440341878548	-6723402.858783103	-5115515.985074336	-6723317.503875519	-18985.494935085077	540062943.178	0.16974277458709455	0.0	0.0	0.0	-0.07181466862328077	0.0	0.0	0.0	-0.09687692103334053	0.170009265734
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	1.47097859203e-18	2.14766791963e-17	7.06954873602e-19	0.929069545704	1.09704001559e-17	-2.8312076262e-19	-8.82687740378e-19	0.905446810037	455012549.762	14325394.0311	-5808217.05748	11184336.2758	-21871.8234454	-7439981.01309	-4419306.51295	-7250716.03169	-25805.431328	540894054.5170629	13295255.017939622	-5253486.881278415	13295327.784835866	-20299.020730783766	-6729404.611160814	-5253430.08493613	-6729317.078099213	-23340.810717944798	541607724.198	0.17395330712343798	0.0	0.0	0.0	-0.07357168214784013	0.0	0.0	0.0	-0.09932674437018374	0.174237341379
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	2.05259905921e-18	-4.62934475317e-17	1.27383167355e-18	0.927445810008	-1.52726393137e-16	2.57895062659e-19	-4.25053044333e-18	0.903240389804	454383994.01	14161479.2098	-5964432.87783	10990726.0476	20372.251311	-7457102.67909	-4508213.03218	-7262467.87766	19410.6399758	542414301.3082654	13120106.619653486	-5381616.010425847	13120019.78187706	18874.16599091887	-6728429.004264512	-5381613.908576444	-6728418.08861106	17513.921776982537	543077016.399	0.17814618538347404	0.0	0.0	0.0	-0.07532091207478955	0.0	0.0	0.0	-0.1017665485858564	0.178447676628
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-1.77368699155e-18	-9.91541003221e-17	-1.6548906207e-19	0.925831881355	-2.07190611646e-17	2.98719403739e-18	-1.23523873489e-18	0.901047989992	453667607.934	13995394.069	-6113825.15249	10797775.2472	7994.51189064	-7466354.56768	-4590710.35885	-7266473.96701	9778.47332041	543823183.1087307	12943626.222324612	-5503001.566855852	12943574.552669497	7393.716334974887	-6720401.689588816	-5503004.129938298	-6720391.188666984	8801.519942348787	544484892.249	0.1823215567939546	0.0	0.0	0.0	-0.07706261443112027	0.0	0.0	0.0	-0.1041967597600374	0.182640603886
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-5.30639671675e-19	-4.30411586516e-17	-3.05355377485e-19	0.924228028448	-2.22560289171e-16	2.24365792838e-18	5.10337350721e-19	0.898869443267	452914733.646	13830061.7366	-6252912.83689	10607523.2992	8691.40541506	-7468377.9011	-4664388.49682	-7263460.39332	10323.3210296	545180981.1401995	12768516.87739514	-5614566.020508972	12768451.830152681	8024.284984701926	-6705946.794021149	-5614601.840493352	-6705943.790182802	9269.434739222386	545830977.876	0.18647956694261839	0.0	0.0	0.0	-0.07879645375199126	0.0	0.0	0.0	-0.10661747945370796	0.186816163489
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-6.39192237822e-19	-3.23470235853e-17	-2.82061971436e-19	0.922634074621	4.54130361923e-17	-8.94175624725e-19	1.21149534259e-18	0.896704615289	452119209.011	13668001.0423	-6380934.21535	10421932.2981	8320.79765288	-7466836.65071	-4728777.3982	-7256991.58211	9861.08606168	546479738.092954	12597089.874863021	-5715699.7520335205	12597064.489134809	7668.848980877427	-6688393.1024192525	-5715707.235091938	-6688393.928127821	8833.033730693927	547119143.29	0.1906203596086497	0.0	0.0	0.0	-0.08052257528550082	0.0	0.0	0.0	-0.1090287740662642	0.190974517104
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-2.48921807374e-19	7.06392390786e-17	-1.22819777352e-19	0.921049593438	3.25692638549e-17	5.19548834022e-19	-1.1139012652e-18	0.894553645722	451278239.905	13509735.3073	-6501726.12722	10241286.8378	-2292.15715986	-7457048.92769	-4786923.92284	-7242438.10466	-3055.84450882	547715444.9057617	12429800.898902621	-5809909.648348212	12429828.165333172	-2108.9278566888006	-6663581.280639942	-5809879.436421051	-6663495.739617189	-2730.687228014093	548354659.919	0.19474407679251185	0.0	0.0	0.0	-0.08224139679544093	0.0	0.0	0.0	-0.1114304049730832	0.195115785603
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-9.81420018292e-19	4.33989506624e-17	-6.05628557287e-20	0.919474276692	1.14164794697e-16	4.78229508064e-19	9.98704784372e-19	0.892416670557	450401332.038	13353706.4083	-6618840.00151	10064309.5016	-6367.39069166	-7438251.29111	-4841544.72708	-7219265.99748	-8436.7730027	548898960.0447508	12265191.083418608	-5900413.776969232	12265259.061291285	-5848.3585866063995	-6630884.019648758	-5900335.271388909	-6630794.045770188	-7521.023570132601	549531674.611	0.19885085874516517	0.0	0.0	0.0	-0.08395321065044892	0.0	0.0	0.0	-0.113822136009939	0.199240053993
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	1.0540795633e-18	3.83317613439e-17	6.43109765203e-19	0.917907920774	-4.86068797991e-17	8.84461215611e-19	2.05008443015e-19	0.890293637394	449491172.218	13201286.9446	-6726427.96961	9891924.47064	-10561.7208575	-7413385.34227	-4888514.19264	-7190254.88159	-14968.2229067	550033042.216387	12104501.6143734	-5982039.683473697	12104543.195171032	-9684.235158789577	-6592974.087688422	-5981973.617029555	-6592876.299652278	-13311.746416300512	550659883.965	0.20294084399669038	0.0	0.0	0.0	-0.08565819756020279	0.0	0.0	0.0	-0.11620394101459298	0.203347454718
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	3.6349624838e-18	-2.16922490814e-17	6.18334051496e-20	0.916350308212	-9.75914304135e-17	-1.69300710332e-19	-1.86408128889e-18	0.888184539962	448551485.811	13050862.5444	-6834833.6543	9722942.51648	-12449.5156406	-7381059.28776	-4935390.37279	-7154094.5232	-16865.9782327	551121761.5859799	11946230.626379387	-6064029.52986579	11946287.944611844	-11395.782043013849	-6548654.107259448	-6063966.172018437	-6548568.173659668	-14963.903326136044	551739822.869	0.20701416938432612	0.0	0.0	0.0	-0.0873565548708422	0.0	0.0	0.0	-0.11857574230804681	0.207438104053
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	2.82379608791e-18	2.0679012388e-16	-4.41515923756e-20	0.914801294574	-2.57747890685e-17	1.860825506e-20	4.34951418415e-19	0.886089314133	447587256.564	12905763.2983	-6952074.29155	9559753.15926	-6477.15324597	-7342653.68559	-4987903.72344	-7112094.11876	-10257.5838241	552170808.7601736	11793405.69982963	-6153478.341210094	11793491.78530831	-5918.882459261612	-6499191.252343593	-6153380.804745788	-6499097.293141696	-9079.278679669216	552773417.118	0.2110709700799406	0.0	0.0	0.0	-0.08904840169021852	0.0	0.0	0.0	-0.12093752743845411	0.211512119998
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-1.93668789434e-18	-1.83359339675e-17	-1.754416992e-19	0.913260775318	8.26672392785e-17	1.26864359675e-18	-3.2683825061e-18	0.884007778971	446593707.034	12768104.0369	-7075367.96245	9403791.68335	-6077.89884816	-7299568.98411	-5044009.16429	-7065654.22312	-9417.19686898	553173933.737113	11647927.019669343	-6247877.998718151	11648020.013696779	-5544.6699064880295	-6445857.897142345	-6247769.1630435875	-6445767.0848601675	-8315.82151480412	553766959.594	0.2151113796169455	0.0	0.0	0.0	-0.09073381450638142	0.0	0.0	0.0	-0.12328941664226085	0.215569658197
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-5.93399519111e-19	5.52329538476e-17	1.47807249296e-19	0.911728765021	-9.68216892227e-17	-1.4384472329e-18	-9.04207671194e-19	0.881939736063	445576723.162	12645784.3514	-7197021.0655	9260752.89111	-3018.6479044	-7258168.74549	-5098200.96419	-7020943.03575	-6299.09776812	554137993.7188712	11516950.752770057	-6340416.177955554	11517062.63062617	-2749.1864710684854	-6394285.929888274	-6340337.605213562	-6394214.303661184	-5549.365637814343	554720379.488	0.219135529916671	0.0	0.0	0.0	-0.09241273991719005	0.0	0.0	0.0	-0.125631551768888	0.219610844962
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	9.7027624108e-19	5.75108901406e-18	-3.13190432247e-19	0.910205249288	4.62329640853e-17	-2.11636475827e-18	4.12286669631e-18	0.879884987919	444539415.483	12537224.3802	-7314560.1237	9129228.53493	561.382898868	-7219797.16955	-5148719.4111	-6979226.84005	-1017.40130414	555066516.7741328	11398966.503430462	-6428932.48916923	11399054.633238476	510.41479882078363	-6345643.183400773	-6428860.186135581	-6345581.01195152	-894.2170394520342	555638061.97	0.22314355131420976	0.0	0.0	0.0	-0.09408515623538628	0.0	0.0	0.0	-0.12796407559788267	0.223635814935
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-7.93828690255e-20	-1.53901651351e-17	-2.54321642413e-18	0.908690077669	5.29469707417e-17	-1.71127125125e-19	7.21473547714e-19	0.877843406646	443474454.708	12434345.9394	-7424720.72977	9003239.58753	-5140.6583208	-7182000.49558	-5193348.09858	-6938153.14163	-8244.72554926	555950046.6046672	11286574.911913974	-6510593.9645022815	11286673.708355978	-4666.142112905361	-6297757.286963172	-6510503.788410717	-6297716.467354207	-7229.640326371275	556520779.212	0.22713557258374711	0.0	0.0	0.0	-0.09575119159983331	0.0	0.0	0.0	-0.1302870535930982	0.227644714389
