inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-1.33990024344e-18	-1.05299430234e-17	-3.75870870344e-19	0.948575143291	3.21279514175e-17	-5.66532692815e-19	-8.9647849555e-19	0.946404117219	444919962.648	2583002.23144	-4501490.01217	2197505.77752	11855.1296605	8155130.13615	-3820783.97721	8136473.80369	11543.7047294	495602548.5791173	2447785.1346947765	-4256079.027371391	2447832.3188161454	11234.527713386446	7710531.011757273	-4256024.533953431	7710539.0708093485	10914.36823454887	495844313.789	0.10885440491208208	0.0	0.0	0.0	-0.05279426945460843	0.0	0.0	0.0	-0.05508561592695763	0.108537627501
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-4.69256252779e-19	1.01145792418e-17	2.43310214099e-19	0.946544830263	-2.29818848677e-17	-2.25893099121e-19	-1.78172056966e-18	0.944206039811	445773389.127	2797951.22373	-4292270.13977	2364678.45825	11284.0781096	8111043.10515	-3618520.21667	8091007.50007	11006.9629875	498776722.69768363	2645789.827793591	-4048814.0982199796	2645843.3823283347	10670.414417949305	7650987.614018396	-4048769.394289216	7650993.040453598	10382.65194668373	499012535.49	0.11332868530700327	0.0	0.0	0.0	-0.054936945204013814	0.0	0.0	0.0	-0.05741087414077997	0.113010756515
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-5.67670893338e-19	4.02287710387e-17	-4.20445979193e-19	0.944531971753	1.44286146569e-16	-6.20557512982e-19	3.84800450493e-18	0.942018433647	446447246.778	2998639.87498	-4086974.5651	2517663.21875	11611.3058144	8060255.93898	-3422189.68344	8038813.86499	11341.9616111	501757744.81019634	2829517.524757597	-3846207.8455073223	2829577.3530881386	10956.431801397024	7585420.250478931	-3846165.9026187765	7585427.279561294	10673.798194040985	501987047.538	0.11778303565638346	0.0	0.0	0.0	-0.05706574216033669	0.0	0.0	0.0	-0.05973043596984832	0.117464158416
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-1.44837340025e-18	6.07915546244e-18	-2.22346148654e-21	0.942536534814	3.56311167328e-17	4.12346226635e-19	5.62308115991e-18	0.939841046559	446957574.979	3184562.50667	-3885672.67564	2656309.63804	11057.7276658	8001258.27503	-3231740.79207	7978382.22184	10879.0773937	504561024.9125406	2998588.8772103186	-3648291.878893275	2998652.195384526	10411.973109788783	7512451.00204216	-3648244.347072803	7512456.778108102	10214.460408389916	504784742.558	0.12221763272424911	0.0	0.0	0.0	-0.05918059668288362	0.0	0.0	0.0	-0.06204451742232325	0.121898008051
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-7.18230999712e-19	-4.92664008276e-17	5.79794052396e-19	0.940558391196	3.71967173423e-17	7.07960725227e-19	-5.08537405708e-19	0.937673739002	447320735.233	3350240.0775	-3688136.00294	2776365.5111	11268.8566197	7932619.0532	-3046881.53713	7908301.42899	10937.5611529	507202650.77594507	3147953.5466017784	-3454819.0349940406	3148031.906053583	10588.446302810527	7430789.775785178	-3454761.3613924305	7430800.466562975	10245.634769793765	507420090.665	0.126632650933366	0.0	0.0	0.0	-0.061281546898725975	0.0	0.0	0.0	-0.06435321670536513	0.126312471928
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-1.09161371077e-18	1.36059961109e-17	-5.58088833122e-19	0.938597165439	-1.52486277494e-16	2.21075599233e-19	-9.98678314592e-19	0.935516700978	447566154.085	3496443.03106	-3502862.67362	2878887.23661	27413.8783874	7860794.02028	-2874460.35001	7835072.50326	29800.6105156	509713872.3780946	3278461.2901054295	-3273701.0817306945	3278641.041372558	25704.791499919702	7346531.1904044375	-3273599.4503342956	7346603.871111823	27851.017859154075	509909058.059	0.131028262406404	0.0	0.0	0.0	-0.0633688956146604	0.0	0.0	0.0	-0.06665628096556114	0.13070768118
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	2.88679416336e-18	-3.56108532893e-18	3.63377134372e-19	0.936652581546	3.259158582e-16	1.88464830764e-19	9.6093240888e-19	0.933369764681	447674111.946	3627910.91072	-3328337.86953	2967939.43497	32073.0393004	7791150.08204	-2713075.77761	7763923.44716	33555.7288398	512070453.77968115	3394668.7204042044	-3103440.227647315	3394867.0532885785	30011.030028232948	7264697.735646358	-3103342.1578485076	7264772.681106497	31288.349570161292	512256338.725	0.13540463700620298	0.0	0.0	0.0	-0.06544284293089257	0.0	0.0	0.0	-0.0689538386619564	0.135083861908
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	8.10716409641e-19	3.30463551624e-17	-3.68353452937e-19	0.934724597105	-1.15871473441e-16	-3.2494301439e-19	-3.38799944012e-18	0.931232766069	447668454.722	3744097.96169	-3165068.93877	3043380.46886	33946.2052024	7729144.71623	-2562892.61295	7700357.09923	35028.7913032	514297689.0287478	3496158.507968641	-2944432.9038993237	3496345.399056338	31698.239561564973	7190348.286793192	-2944343.596618979	7190428.579149104	32586.944452794894	514477246.251	0.13976194237515863	0.0	0.0	0.0	-0.06750334163219646	0.0	0.0	0.0	-0.07124601569424092	0.139441157588
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	4.70103285726e-19	6.55986783583e-17	-1.95241094342e-19	0.932813036557	-2.40568782039e-16	-3.06572987347e-19	5.84068921801e-19	0.92910552732	447542765.619	3846384.28018	-3012329.79541	3106491.58543	18141.7373057	7673061.05343	-2423137.1003	7642575.71942	18123.2648095	516386512.7395568	3584310.6536979037	-2795927.6325833756	3584350.993667078	16905.648932809985	7121837.54198278	-2795878.7701173313	7121848.358720956	16821.311182698777	516576974.055	0.14410034397375687	0.0	0.0	0.0	-0.06955048775779706	0.0	0.0	0.0	-0.07353295424052252	0.143779762469
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	-3.42169546955e-18	4.93071642882e-17	3.36589717415e-19	0.930917792501	-1.97375266645e-16	-8.92455089051e-19	8.72390996113e-19	0.926988048813	447339872.651	3938338.19359	-2872163.68133	3160708.62689	10034.0628953	7620744.73527	-2295115.55186	7588652.3975	10731.6463903	518384662.7445516	3662527.404482283	-2659744.1723702857	3662680.1583198975	9331.354628747516	7057129.623395952	-2659616.935687125	7057201.7949526515	9937.955184128496	518578389.65	0.14842000511827322	0.0	0.0	0.0	-0.07158430581751198	0.0	0.0	0.0	-0.07581460582624949	0.148099780939
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	3.35292698215e-18	1.04111837102e-16	6.07957897892e-19	0.929038722545	2.1125811018e-16	1.86839586297e-18	-1.65338184326e-18	0.924880304535	447065136.116	4024702.71059	-2742253.30697	3209746.53362	37238.734806	7572319.38231	-2176951.24551	7538505.07946	37836.029754	520297160.9905894	3735273.0092047746	-2533657.0397161767	3735522.7997661424	34560.774054638634	6996312.21565298	-2533549.27761553	6996386.2123203045	34957.93874966839	520462227.533	0.15272108701766393	0.0	0.0	0.0	-0.07360485907248981	0.0	0.0	0.0	-0.07809095034538262	0.152401338198
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-3.31555165335e-18	7.41810808777e-17	-7.65506026081e-19	0.927175384617	-1.32777708438e-16	3.56971447708e-19	-2.70012927761e-18	0.922782099854	446677897.301	4112295.29912	-2623120.65532	3258863.43694	20755.0765017	7525405.13431	-2068823.69287	7489751.10699	19980.4930715	522075614.6687027	3808897.3631979534	-2418079.150161643	3808948.5560896657	19223.803353132196	6937166.696807737	-2418034.1306846724	6937170.404209025	18418.677619024464	522253514.266	0.1570037488096647	0.0	0.0	0.0	-0.07561253539247884	0.0	0.0	0.0	-0.08036215051480133	0.156684725684
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	2.76180386408e-18	3.00916395446e-17	-1.7998391338e-18	0.925327557181	-2.20580726851e-16	9.20460115869e-19	-1.19188123591e-18	0.920693680465	446227900.561	4198565.37848	-2517519.86817	3306428.09613	15210.5200437	7477979.9688	-1972622.97537	7440515.8375	14823.4973605	523776564.70309633	3881037.9678250793	-2315472.055212025	3881042.730522914	14060.184962828573	6877822.044668949	-2315439.4518915955	6877807.503856374	13633.812520294752	523956647.915	0.16126814759612232	0.0	0.0	0.0	-0.07760748828258777	0.0	0.0	0.0	-0.08262789254919058	0.160949993803
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	-1.63525004423e-18	-8.88849905069e-17	-5.92923063078e-19	0.923494909799	3.88021028577e-17	4.09752188234e-20	7.16113417344e-19	0.918615173276	445730856.018	4282561.68498	-2419811.60414	3351806.63144	30627.4959887	7434958.99765	-1883716.37147	7395710.20186	31244.841544	525417554.63499504	3950826.9285379476	-2220572.932627186	3951034.6212815167	28255.03630928091	6822790.946670473	-2220482.6885121563	6822825.4886906	28672.252541532034	525580603.582	0.16551443847757333	0.0	0.0	0.0	-0.07958999121618114	0.0	0.0	0.0	-0.0848879893997336	0.165197273402
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	2.30022384739e-19	-6.63931952629e-17	2.77932685818e-19	0.921676977294	8.4821879338e-17	8.57620859095e-20	1.20643961469e-18	0.916546439988	445134199.207	4366352.21077	-2321650.33388	3396228.22145	-782.229225198	7400160.15063	-1795553.66393	7359044.83863	-909.179129221	526935851.24603146	4020184.083613626	-2125688.9802582194	4020348.0480351476	-720.2134250917684	6775541.800927057	-2125519.8994964273	6775613.487589476	-832.4389025611623	527126149.071	0.16974277458709455	0.0	0.0	0.0	-0.0815604668189527	0.0	0.0	0.0	-0.08714254196810674	0.169426840695
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	1.58151639164e-18	-8.62787760073e-17	-2.87250048238e-19	0.919873570897	5.5343399003e-17	-2.89261751487e-19	-7.35383416894e-19	0.914487933708	444517036.18	4449248.95295	-2225978.20702	3439530.2021	24494.7139637	7372356.0446	-1710452.89718	7329264.54406	24924.8922786	528423701.9974347	4088478.9492896404	-2033507.6265333837	4088773.06063403	22508.5454800321	6734900.725862717	-2033316.5625942312	6734966.759343977	22769.746073529615	528588985.983	0.17395330712343798	0.0	0.0	0.0	-0.08351904132049172	0.0	0.0	0.0	-0.08939100565269786	0.173638652411
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-2.00900333221e-18	9.81541779278e-18	1.12697733632e-18	0.918084186236	2.0795627649e-16	2.738034002e-19	-3.00207005353e-18	0.912439485506	443825663.936	4534211.3474	-2135956.16784	3483697.48397	19155.5652698	7350042.68802	-1630843.37526	7304879.13906	19129.8341651	529816932.2017371	4158433.714712613	-1946892.284945102	4158664.2315980406	17568.027235430505	6699454.613712472	-1946819.4477964572	6699479.438951735	17436.559377515387	529986165.705	0.17814618538347404	0.0	0.0	0.0	-0.08546618642696317	0.0	0.0	0.0	-0.09163351297827485	0.177833007895
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	8.5063283728e-19	-5.73862704182e-17	-7.36283389401e-19	0.91630862364	-8.61445874596e-17	-8.92666847288e-19	4.71717942282e-19	0.910401251602	443093740.324	4616232.24699	-2056650.80126	3525056.4642	22820.1372225	7330528.7143	-1560246.66206	7283353.17019	23438.7956913	531154658.41115415	4225455.752675889	-1870413.115734264	4225629.910169974	20888.35113669526	6666720.9835005915	-1870331.7321017338	6666797.70538334	21316.322076243912	531319350.245	0.1823215567939546	0.0	0.0	0.0	-0.08740204568343499	0.0	0.0	0.0	-0.09386984082850262	0.182009976667
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-1.79883328217e-18	2.06288521557e-17	-3.61577189359e-19	0.914546727276	7.74786727856e-17	-1.53630600808e-19	-1.75902273365e-18	0.9083730687	442309910.144	4693079.03439	-1987121.25993	3562058.79388	22178.2576731	7314259.05739	-1497846.41189	7264929.44498	22535.5613613	532422646.9999303	4287524.071368393	-1803148.2012523718	4287764.592906206	20261.711541107536	6637085.178833647	-1803005.840764881	6637126.637734841	20449.158162734348	532587324.793	0.18647956694261839	0.0	0.0	0.0	-0.08932671647406835	0.0	0.0	0.0	-0.09610011615190463	0.186169732719
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-2.31885857223e-18	2.66320922902e-17	1.02872151444e-18	0.912798538661	9.67835727401e-17	-2.75073949621e-19	4.39583629845e-19	0.906354697469	441490054.642	4763118.21453	-1925002.25961	3593326.25483	19896.753349	7301654.21922	-1441870.35333	7250226.63415	20864.3317023	533639291.2244049	4343179.712440286	-1742893.848941856	4343336.968984365	18142.56367293111	6610905.604005442	-1742822.2115047048	6611013.166118044	18890.53127324045	533805160.953	0.1906203596086497	0.0	0.0	0.0	-0.09124008137661252	0.0	0.0	0.0	-0.0983245512444705	0.190312409482
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	1.35572917164e-18	3.87283580517e-17	1.2533970037e-18	0.91106404113	-2.32143593467e-16	-8.35703881585e-19	1.36848760541e-20	0.904345959416	440632217.341	4833437.36741	-1866074.07359	3624505.63337	30308.6315766	7290404.83367	-1388810.32122	7236734.71022	30884.9244614	534801651.40710807	4398911.400592421	-1685790.8618021565	4399114.549448716	27583.885927148207	6586071.8078544205	-1685619.0356705037	6586152.338394274	27901.102191679372	534957795.55	0.19474407679251185	0.0	0.0	0.0	-0.09314208657493811	0.0	0.0	0.0	-0.10054329333131483	0.194438137477
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-2.93549855783e-19	1.67540999385e-17	-1.85479039625e-18	0.909342971813	2.07796954887e-16	-6.91390643196e-19	-3.82803305622e-18	0.902346808425	439737572.633	4904802.32955	-1811607.81893	3656007.38265	31892.8023257	7283656.73832	-1339798.06605	7227685.15842	32543.6206542	535910632.5902401	4455415.302390165	-1632964.1156024311	4455596.59016391	28970.725010047987	6565411.100437507	-1632819.3763858348	6565471.326269986	29334.475246123937	536065135.275	0.19885085874516517	0.0	0.0	0.0	-0.09503294924196894	0.0	0.0	0.0	-0.10275634454013635	0.19854708286
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	-2.31854093487e-18	9.25714896516e-17	-1.13153013841e-18	0.907635051699	3.66887185966e-16	3.82011859212e-19	-5.46720062783e-18	0.900357148592	438785095.044	4973255.09918	-1765739.74858	3684842.94524	-4714.28363138	7278448.16095	-1297846.06873	7220016.19212	-4576.40566202	536940039.2420436	4509099.624867838	-1588105.4838332403	4509131.549738561	-4274.29804621682	6546232.788550132	-1588170.4436750265	6546169.793058853	-4116.017059673867	537127761.362	0.20294084399669038	0.0	0.0	0.0	-0.09691290661615364	0.0	0.0	0.0	-0.10496376260583959	0.202639436112
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-1.90645940603e-18	2.61782943887e-17	1.2775374427e-18	0.905940112369	-3.86458782185e-19	1.25286760811e-18	2.6898854729e-18	0.898377238156	437820448.719	5038900.21143	-1727549.41971	3711345.60709	-12341.081887	7273024.63077	-1261829.56314	7212243.77062	-12154.9352609	537944922.3027354	4560074.169921928	-1550336.1692073846	4560087.428730433	-11168.359439654252	6526952.581484895	-1550395.392194902	6526893.795392532	-10908.073340391491	538139397.879	0.20701416938432612	0.0	0.0	0.0	-0.09878207626190397	0.0	0.0	0.0	-0.10716521185838436	0.206715211724
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-4.12505045313e-19	-1.27200525876e-16	1.03613305273e-18	0.904257992332	-1.12570890448e-16	-1.16032925862e-18	-1.47455201227e-18	0.896407014593	436854902.82	5103827.73519	-1694567.03214	3737171.13693	5216.20319628	7268575.87348	-1229849.43401	7205606.10871	5624.27547642	538938999.5629735	4610242.857668246	-1517397.7625852122	4610471.945561658	4711.75062668857	6508636.458996208	-1517240.2079038632	6508760.840184254	5036.2498869726	539117569.856	0.2110709700799406	0.0	0.0	0.0	-0.1006405695580811	0.0	0.0	0.0	-0.10936071179258702	0.210774543883
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-4.78097159166e-19	-7.5800237296e-17	-5.06102185984e-20	0.902588416659	1.37272515242e-16	-5.30030866744e-19	4.72114988976e-18	0.894446281596	435839365.523	5167496.09525	-1665983.04281	3761502.30664	2328.55014218	7265654.05427	-1201617.16691	7200216.05471	2725.62559871	539861596.9103155	4659123.355345079	-1488535.2915526493	4659263.946035967	2099.4698692661946	6491772.243822844	-1488408.3768441705	6491866.498915466	2435.312839917015	540042866.564	0.2151113796169455	0.0	0.0	0.0	-0.10248862497648135	0.0	0.0	0.0	-0.11155043194959609	0.214817658285
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-1.61158606127e-18	2.64392864156e-17	6.94143500275e-19	0.900931323079	1.10539440743e-16	-7.10660642746e-19	2.98917927086e-18	0.892495135679	434821648.043	5225467.8532	-1639358.66947	3781557.81142	27548.0287329	7266993.4227	-1175044.23349	7199044.23095	28484.2542666	540771273.8053743	4702729.198746876	-1461547.5315936639	4702980.736708925	24792.21434895937	6478787.404399021	-1461358.167841746	6478875.472791669	25394.742644143127	540929861.79	0.219135529916671	0.0	0.0	0.0	-0.10432624727669942	0.0	0.0	0.0	-0.11373421556280305	0.21884459155
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	-1.92382358145e-19	-1.51797833269e-17	5.23254603166e-19	0.899286283678	-1.870037254e-16	-1.54583512874e-19	6.58613115116e-18	0.890553344685	433740336.253	5277710.9104	-1616670.17315	3796959.95308	-13131.8608043	7274032.10703	-1151858.40973	7203346.6682	-13203.4191917	541591579.3411034	4741062.119993986	-1438180.6572545192	4741089.001425091	-11796.585466934755	6470937.888459601	-1438272.5404148707	6470895.167541402	-11745.687157775077	541787270.439	0.22314355131420976	0.0	0.0	0.0	-0.10615384839859936	0.0	0.0	0.0	-0.11591227385233215	0.222855636832
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-4.92798474757e-18	-8.64861932003e-17	8.11034046996e-20	0.897653179723	-4.0409601985e-16	5.37865921506e-20	2.68890609106e-18	0.888621357099	432675714.602	5328322.83458	-1599926.41346	3811302.70974	-5330.80470851	7287985.36226	-1132708.45496	7214811.02318	-5130.24499092	542421879.4429657	4777823.008061449	-1420194.1156232983	4778021.758963041	-4780.048465254954	6469268.735833115	-1420014.6397527927	6469407.199138284	-4553.924284588737	542610957.306	0.22713557258374711	0.0	0.0	0.0	-0.10797149939674386	0.0	0.0	0.0	-0.11808405422155081	0.226850711648
