inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-1.90317715336e-19	7.54388718648e-19	-2.54639279768e-20	0.94642063685	9.20936571902e-19	-2.62504113032e-19	5.58957372765e-19	0.94423900031	423651080.474	145826.100511	264802.828126	123221.116551	-10707.208165	311054.369794	223234.724091	310318.206281	-10584.6987894	474069682.57609534	137890.8045669622	249816.0831826237	137885.62876942704	-10124.563047109848	293449.97887183377	249801.8290697537	293431.8821248045	-9985.648612399169	474080267.736	0.11332868530700327	0.0	0.0	0.0	-0.055068160923831475	0.0	0.0	0.0	-0.05737596658636079	0.113041685493
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	4.67085730852e-19	-5.69629657029e-19	-2.94979223881e-19	0.944346346911	-2.35423543266e-17	-1.23117562372e-19	2.85099378645e-19	0.94211259077	424526058.427	115096.634372	285596.690423	96621.6154058	-15661.9020628	297262.569601	239143.284131	296540.260417	-15797.0454695	477166824.0415394	108594.36594320429	268824.8073928006	108602.58973920361	-14777.098681072215	279805.59893645847	268796.7890651285	279787.5170922538	-14869.35195020613	477182157.572	0.11778303565638346	0.0	0.0	0.0	-0.057262287211189214	0.0	0.0	0.0	-0.05963048843768871	0.117494238125
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	-2.9974378421e-19	3.42754529084e-18	2.99849663328e-19	0.942284963079	-2.76463877748e-17	3.87722714161e-19	5.12670000048e-20	0.940000918138	425244200.475	89263.9923076	304687.529958	74437.5968902	-15557.0397073	280461.980674	253418.054572	279764.123357	-15746.0281464	480095749.3473909	84036.81521346784	286150.1486584915	84039.17988464268	-14646.040775835218	263398.4970569119	286106.03195058735	263381.5195817575	-14788.029872749454	480110960.975	0.12221763272424911	0.0	0.0	0.0	-0.059447541575834706	0.0	0.0	0.0	-0.06187442697601104	0.121927129212
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	4.78997131672e-19	9.08511657357e-18	-2.78356202291e-19	0.940236416622	6.23860941476e-18	2.71586556158e-19	2.94793935424e-19	0.93790376025	425816593.218	62598.5440774	324221.331557	51859.1317799	-15292.0313868	262144.378289	267868.880279	261476.626134	-15534.1678509	482866677.61182	58804.43666857225	303814.6106587295	58807.118053227	-14365.1790065123	245644.8249218465	303757.4352808275	245628.48750598947	-14556.43629265281	482881623.264	0.126632650933366	0.0	0.0	0.0	-0.061623928296001794	0.0	0.0	0.0	-0.06410793625254976	0.126340528835
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-4.62374110082e-19	-5.72970143214e-18	3.1499037726e-19	0.93820051763	1.38494651436e-17	-2.09786238233e-19	2.62537200257e-19	0.935821031813	426255349.617	31984.7386401	346029.510604	26321.0522567	-14939.8106671	241946.260511	284004.843073	241314.054124	-15149.8695816	485491211.8908786	29980.933668945407	323528.5556986517	29978.836793087343	-14003.84970084988	226213.43504252186	323472.4340006044	226196.02215556178	-14164.732413147329	485505780.378	0.131028262406404	0.0	0.0	0.0	-0.06379158136122064	0.0	0.0	0.0	-0.06633102611460562	0.130734598898
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-5.08219768353e-21	-8.34570975018e-18	1.40819227481e-19	0.936177045592	-6.21023381103e-18	1.13025958899e-19	3.78385499406e-19	0.933752678769	426573289.068	996.75873475	376447.290779	811.420686166	-13978.1027608	220569.353107	306949.520148	219982.733931	-14097.4201745	487982006.5623483	932.2935996473673	351188.8354799789	928.231337378374	-13074.072275247981	205769.8279616381	351137.4166967441	205755.40271360372	-13151.526642971916	487995628.551	0.13540463700620298	0.0	0.0	0.0	-0.06595066911788713	0.0	0.0	0.0	-0.06854367371030938	0.135109499971
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	2.14511093892e-19	7.26325458315e-18	1.13820052287e-19	0.934165829926	-2.05793536678e-17	-3.22137217753e-20	3.80350880542e-19	0.931698592876	426781168.285	-34625.5694481	411464.330508	-28130.2783011	-13140.2513379	198997.256359	333314.582897	198459.761938	-13382.0612402	490349606.1448733	-32316.449820421687	383010.2306731764	-32320.242575648957	-12263.95059366385	185235.94734758648	382961.30802271643	185224.8220106643	-12456.648079709847	490362523.276	0.13976194237515863	0.0	0.0	0.0	-0.06810130841245025	0.0	0.0	0.0	-0.07074591480273766	0.139465394278
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-2.4786301619e-19	1.71947688293e-18	-1.47277853704e-19	0.932166537096	-6.63327382863e-18	7.69145620776e-20	5.72911909699e-19	0.929658824183	426886520.877	-72724.969142	452115.441224	-58706.753534	-14464.9349464	176027.353213	363864.235061	175536.087402	-15014.3053411	492601054.8547042	-67729.51496891337	419927.0461618885	-67744.01932047897	-13471.343330014008	163495.07169742428	419877.1740244137	163478.5713839806	-13945.360669371668	492615395.447	0.14410034397375687	0.0	0.0	0.0	-0.07024379238807693	0.0	0.0	0.0	-0.07293761586005988	0.143802442791
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	3.77353178002e-19	4.06544050947e-18	-3.1763735522e-22	0.930179217551	-4.36404609315e-17	2.99419529409e-19	-6.63355837876e-19	0.927633176633	426916034.782	-112233.433806	489646.2557	-89999.381951	5695.78495871	150728.463219	391514.096871	150303.043631	4592.21035081	494765674.9441179	-104300.88381354288	453793.02521080716	-104302.95732105266	5293.212415047545	139691.71521947344	453737.31742690766	139679.77062589632	4255.956219902636	494761616.748	0.14842000511827322	0.0	0.0	0.0	-0.07237800435636675	0.0	0.0	0.0	-0.07511890814181846	0.148120761005
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	-3.89741034855e-19	-1.83477924287e-18	4.10810979418e-19	0.928203913001	-2.83586630741e-17	-6.71852637128e-19	7.33123559461e-19	0.925621162818	426853761.344	-156017.105204	523881.674645	-124283.45265	19018.0555624	123658.931374	416227.153586	123304.445067	19198.770643	496823857.22228837	-144681.50400750322	484466.6506986714	-144656.06239490287	17636.276986863053	114355.26610533721	484455.3302614516	114345.61960227138	17754.322323354747	496806973.227	0.15272108701766393	0.0	0.0	0.0	-0.07450383649659571	0.0	0.0	0.0	-0.0772902394725152	0.152420573284
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-4.43315868769e-19	8.3564564807e-18	-4.45751088493e-20	0.926240632377	6.92295909659e-18	3.67473332765e-19	2.38839302888e-19	0.923622437892	426693631.398	-201296.713287	556611.889637	-159364.971096	-6422.64605678	97022.3490967	439336.795701	96727.1157067	-6715.19614445	498767167.4683695	-186275.76143293045	513621.0193980853	-186283.57532969513	-5943.382110442866	89528.6622065203	513545.9098334333	89509.24650114657	-6196.536497665981	498774159.133	0.1570037488096647	0.0	0.0	0.0	-0.07662121591609948	0.0	0.0	0.0	-0.0794519078471286	0.15670206304
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-5.00702350946e-19	-8.2471892305e-18	1.08102579893e-19	0.924289311177	5.56415943051e-18	-9.63301454155e-20	-7.49423153431e-19	0.921637154228	426491913.113	-245651.787763	589319.899378	-193196.656507	17890.3380048	70420.6008934	462230.00975	70212.273705	17938.1365967	500660000.8337616	-226841.27948680735	542631.8842698617	-226794.07330813058	16520.40557252376	64841.63082653928	542613.048340519	64835.848124525844	16517.013717050908	500644531.041	0.16126814759612232	0.0	0.0	0.0	-0.07873014901390922	0.0	0.0	0.0	-0.08160367493560002	0.160965256228
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	3.63165376135e-19	-8.64799463323e-18	-1.21760986168e-19	0.92234960384	2.44676054726e-18	-2.1182110254e-19	6.39363464209e-19	0.919665013205	426199618.946	-293204.937518	625353.443336	-229167.171253	-887.205150002	41631.5389401	487446.578286	41510.9326845	-374.141041478	502444187.61619353	-270183.9876919259	574576.6496712586	-270163.81073560636	-817.5463461069367	38251.18486156445	574647.8625177597	38251.70687932491	-343.761929206234	502445976.272	0.16551443847757333	0.0	0.0	0.0	-0.08083094742621486	0.0	0.0	0.0	-0.08374579132692887	0.16521044333
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-6.43427402558e-19	-5.94373607e-18	1.93335270211e-19	0.920421703076	-2.24950774967e-18	-9.60290516725e-20	6.34100113971e-19	0.91770592713	425877290.779	-343066.326749	657778.083489	-266463.250153	20121.4410432	9749.28285804	509406.78754	9709.61507986	19920.4547229	504189846.3998788	-315468.6486974409	603078.9891535641	-315461.9137360171	18502.788880203134	8938.558152944688	603079.1862488127	8928.533376161955	18263.922133195818	504172841.45	0.16974277458709455	0.0	0.0	0.0	-0.0829233410511254	0.0	0.0	0.0	-0.08587828049871958	0.169437645995
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	1.15196480827e-19	8.20774925889e-18	2.62791971886e-19	0.918505444617	-1.03955294825e-17	3.30796144405e-19	-7.10797954728e-19	0.915759402893	425467566.527	-395268.508753	688245.974498	-305127.876481	-11662.2126596	-21835.4289372	529619.620841	-21795.0323656	-11492.5671475	505828549.4314302	-362713.6228877106	629672.8725480663	-362759.4752082761	-10701.69596357538	-19977.127032576416	629652.5179280062	-19999.961988425643	-10514.493417845468	505840724.581	0.17395330712343798	0.0	0.0	0.0	-0.08500744661779676	0.0	0.0	0.0	-0.08800160940650438	0.173647161594
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-1.94182303158e-19	9.09210459539e-18	-3.19331421115e-19	0.916601159707	-1.03808652246e-17	-3.55111945691e-19	8.96523163303e-19	0.913825368118	425047827.299	-445683.824476	721935.967441	-341862.496415	20872.0984917	-53033.0941297	552086.644495	-52870.7878612	21298.1523051	507451088.13194805	-408127.4041032804	659098.5733425703	-408138.76617057127	19113.270232817777	-48417.08718950082	659118.6932359667	-48415.52737090361	19444.35854731314	507433592.828	0.17814618538347404	0.0	0.0	0.0	-0.08708284168098773	0.0	0.0	0.0	-0.09011578911113736	0.177838954942
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-1.11702469919e-19	1.00566633641e-17	-1.66230215899e-19	0.91470868959	2.00493757406e-17	-3.33905516327e-19	-1.96169190989e-19	0.911903194395	424544920.415	-494897.238257	752231.511401	-377240.660739	-4959.20289494	-87293.7271761	571691.143986	-87035.1835461	-4660.40544049	508969909.14497864	-452256.7392559493	685310.634924813	-452258.7259657545	-4531.916440821856	-79527.80319530626	685377.6258331194	-79536.20523269405	-4245.801143694297	508976303.678	0.1823215567939546	0.0	0.0	0.0	-0.08914963643053829	0.0	0.0	0.0	-0.09222144103845449	0.182013370933
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	4.58774220057e-19	9.10263956767e-18	1.03867415157e-19	0.912828164549	6.56032311604e-18	-1.30491877533e-20	2.16141466879e-19	0.909992890737	424020154.414	-548672.238765	777913.084243	-415668.66309	-8739.04817585	-124841.87197	587431.058606	-124479.930184	-8895.99953354	510457358.7800988	-500366.1713855492	707220.755603007	-500403.4022434913	-7969.6470285182395	-113496.95076980798	707179.843976576	-113520.49854154524	-8087.5815555621575	510467630.641	0.18647956694261839	0.0	0.0	0.0	-0.09120762579524981	0.0	0.0	0.0	-0.09431849187868098	0.186170414368
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	1.05984997525e-19	1.12182631721e-17	2.74544554029e-19	0.910959207422	-9.84606979756e-18	1.92603628959e-19	1.23313852332e-18	0.908094502913	423459121.522	-601848.625561	800549.158005	-453141.726439	-6642.12045483	-163499.97287	600747.248578	-163015.980784	-6876.17068222	511895740.42803377	-547735.4578398201	726279.3646453675	-547777.3598089287	-6044.9168342992325	-148331.49873204506	726209.3127564446	-148358.95452399217	-6238.243865899678	511904371.173	0.1906203596086497	0.0	0.0	0.0	-0.09325716052714965	0.0	0.0	0.0	-0.09640682769857563	0.190310257267
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	8.34221573927e-19	3.29167591215e-18	8.47032947254e-21	0.909101441461	1.4106433764e-17	1.42562924212e-19	9.39918712599e-19	0.906208197373	422869443.619	-651614.812858	821738.177035	-487599.902965	563.594882526	-204404.071529	612792.058357	-203767.222311	-34.252553236	513293744.4977952	-591815.9750746812	743951.8703626364	-591865.84366963	511.8736535259048	-185055.04012534244	743828.4675777487	-185067.45853631073	-31.010182752568763	513296244.877	0.19474407679251185	0.0	0.0	0.0	-0.09529859426433722	0.0	0.0	0.0	-0.09848620091382669	0.194433026249
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	1.25996150904e-19	-1.55168495003e-17	-1.6750076532e-19	0.907254678984	2.04095235619e-17	-3.98236179746e-19	-7.99302971549e-19	0.90433386689	422246993.847	-695723.068534	840708.848218	-517401.297885	11796.5340146	-245885.550541	623159.335611	-245104.054306	12035.6609536	514645944.0027653	-630591.0141736796	759550.3547748529	-630622.5580252848	10692.168600468629	-222148.7944884793	759523.2866379296	-222157.95504464838	10873.788906389907	514638145.401	0.19885085874516517	0.0	0.0	0.0	-0.09733207557627115	0.0	0.0	0.0	-0.10055666499148935	0.198538881627
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	6.5592113853e-19	1.43274034841e-17	8.78796682776e-20	0.905418858754	-1.18577201077e-17	1.9934391018e-19	4.87894286341e-19	0.902471331961	421590258.536	-732263.635238	857057.307406	-541262.603153	10406.8937847	-285346.821357	631334.203274	-284431.108451	10236.5373567	515949999.4222712	-662365.8964860936	772723.7085092594	-662407.2405132214	9413.510653301742	-257268.97385387903	772638.539954939	-257280.92598295846	9229.272115424263	515943881.827	0.20294084399669038	0.0	0.0	0.0	-0.09935761500126807	0.0	0.0	0.0	-0.10261835441979046	0.202627964765
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-3.53318618123e-19	-1.10648972691e-17	-1.73218237714e-19	0.90359388678	-4.30176270175e-17	-2.96944605017e-19	1.03637789819e-18	0.900620514143	420907623.721	-764148.813717	864422.791579	-561401.562965	18333.5087121	-320405.656718	632846.299912	-319377.628591	18292.2062557	517215668.55361986	-689812.3997709198	777763.9575293063	-689856.0832636746	16550.02456837999	-288284.823134483	777648.1195732238	-288308.5656311632	16458.403073093144	517202539.662	0.20701416938432612	0.0	0.0	0.0	-0.10137525981622131	0.0	0.0	0.0	-0.104671293067403	0.206700390464
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	2.20016808049e-19	6.93010593708e-18	6.04040370511e-19	0.901779604945	9.65125221969e-18	8.78862857225e-20	-1.36385539398e-19	0.898781309983	420196177.827	-793603.776167	867036.337197	-579525.795128	20731.6947471	-353766.869348	630942.898831	-352627.472282	20450.4803804	518438990.1958719	-714961.6303822163	778520.2842022284	-715020.2307226091	18677.287989433582	-317650.6818116901	778458.7690273402	-317683.8619871252	18362.683447952946	518423994.858	0.2110709700799406	0.0	0.0	0.0	-0.1033851291912393	0.0	0.0	0.0	-0.10671553329860721	0.21075630566
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	5.1436075722e-19	1.01687893505e-17	-6.10181359378e-19	0.89997585732	1.78278200782e-17	5.07061715495e-20	-1.13942475018e-19	0.896953643404	419456999.574	-819250.247648	863466.696678	-594660.156484	20227.2346805	-385404.418649	624545.958156	-384139.348629	19763.9374409	519620873.23566836	-736588.4384835652	773736.433661462	-736661.5174010522	18186.320054127937	-345353.7253377709	773683.8733944534	-345379.9419396729	17710.096439692636	519606563.915	0.2151113796169455	0.0	0.0	0.0	-0.10538734121762908	0.0	0.0	0.0	-0.10875109785298073	0.214795845826
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-4.76667791067e-19	-7.70275880365e-18	6.35062952204e-19	0.898182467849	4.24347624707e-18	8.52790124318e-20	-4.31076904426e-19	0.895137394324	418681699.783	-847652.039459	853554.240803	-611572.041072	-1333.99260393	-414526.370726	613616.86367	-413156.186249	-2326.43901211	520750511.2218564	-760603.9206169267	763303.4045149027	-760664.851609952	-1197.000605662107	-370696.28959806164	763208.1736940517	-370727.8464034493	-2080.4522237148594	520755890.347	0.219135529916671	0.0	0.0	0.0	-0.10738203772519231	0.0	0.0	0.0	-0.11077805927805638	0.21881917003
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	1.05455601933e-19	-8.20430818755e-18	-7.26330752271e-19	0.896399309152	5.0388931241e-18	1.60473038835e-19	1.6984863477e-18	0.893332693447	417903725.354	-876926.817652	839900.122251	-628894.704716	1396.26962997	-441621.032995	600223.679318	-440126.805963	954.780337876	521869001.8408803	-785308.1604062236	749576.7689027352	-785349.9069316507	1250.3916090498142	-394128.84725471435	749546.1595648756	-394143.69064652355	852.102698543334	521871784.675	0.22314355131420976	0.0	0.0	0.0	-0.10936930774731768	0.0	0.0	0.0	-0.11279621043627262	0.222826324312
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-6.92025917907e-19	1.62379921758e-17	-3.26742959403e-19	0.894626145383	-1.53375961528e-17	-3.05659779951e-19	-7.08443798705e-19	0.891539398679	417098725.765	-907120.85909	821561.635224	-646668.295208	-7398.60905152	-466177.229256	583596.639961	-464593.69469	-7536.42595602	522945869.02608895	-810738.6689599411	731736.7018809725	-810773.3078995276	-6612.501955474452	-415208.0301738882	731695.958757398	-415230.3079195107	-6712.435484556974	522956447.154	0.22713557258374711	0.0	0.0	0.0	-0.111349362630218	0.0	0.0	0.0	-0.11480564896055877	0.226817497009
