inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
410	1100.0	nan	nan	1	1	5.0	5.0	5.0	1.11	-1.96861044854e-18	1.00012224107e-17	-9.42430032939e-19	0.947784744886	-9.52338200839e-17	1.00188115792e-20	-1.10963963068e-18	0.951476138292	457021736.771	-5788998.83317	-14375028.5766	-4942972.67797	-16416.4604394	9983242.29687	-12322029.1333	10022108.7935	-15505.9027968	506791405.14199096	-5481287.500787099	-13663942.435254985	-5481262.41597584	-15543.851710258608	9489403.609512575	-13663898.139257845	9489388.622187486	-14738.875967664115	507713760.672	0.10436001532424286	0.0	0.0	0.0	-0.053627864866214466	0.0	0.0	0.0	-0.04974067055093224	0.104053727526
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	2.23670961123e-18	1.14017583018e-18	7.05816673079e-19	0.945579689181	7.65166815855e-17	3.39196990706e-19	-3.54798278803e-18	0.949424995083	458133503.748	-5622695.92666	-14222446.1004	-4768325.86482	-3637.89818681	9987462.97522	-12110409.6801	10028066.8551	-4178.43122731	510309034.5799685	-5311400.734080862	-13489669.02172521	-5311377.03034584	-3436.4894264178474	9472883.141997885	-13489630.035045683	9472872.506415173	-3963.147681387118	511193542.233	0.10885440491208208	0.0	0.0	0.0	-0.05595711185349907	0.0	0.0	0.0	-0.05189874597005968	0.108546847962
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	-1.85500215449e-19	-1.64086428449e-17	-2.33992851679e-19	0.943389304071	2.0242208085e-17	-2.81492871174e-19	-4.90416194592e-18	0.947387283838	459024537.799	-5458391.41884	-14066876.678	-4597633.54749	-6348.9773034	9974901.96673	-11898890.9147	10017172.2061	-5691.49298323	513590997.74905413	-5144214.884411296	-13313391.688292457	-5144176.414320342	-5983.54002833303	9440601.490669817	-13313369.44706846	9440599.328305747	-5386.631098814966	514451216.327	0.11332868530700327	0.0	0.0	0.0	-0.05827624583563675	0.0	0.0	0.0	-0.05404731075060309	0.113020018228
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	3.4290275985e-19	-1.29662744775e-17	-1.32497128774e-18	0.941213497164	-8.10590810537e-17	-2.14405214774e-19	-1.14588999385e-18	0.945362886821	459728738.592	-5293248.74619	-13908103.1343	-4428475.44656	-11432.0872087	9950312.43503	-11687242.4992	9994166.14621	-10809.8075678	516672037.66161525	-4977041.157639843	-13134914.000756063	-4976998.914003508	-10749.158273808012	9397147.609040268	-13134857.340441609	9397135.60255052	-10208.861078806014	517510994.758	0.11778303565638346	0.0	0.0	0.0	-0.06058528185351128	0.0	0.0	0.0	-0.056186417982307085	0.117473379958
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	3.10043175453e-18	-1.86093667907e-17	-5.97211167373e-19	0.939052247649	6.34382281821e-17	-2.36242782945e-19	4.41271078295e-18	0.94335164833	460273167.48	-5128019.50456	-13745264.9562	-4261471.2384	4511.21024792	9919663.57166	-11474847.0626	9965080.19237	4631.1958093	519579835.91743726	-4810581.892819472	-12953433.974654863	-4810566.16647322	4231.954717420851	9348216.097378895	-12953392.844092876	9348216.06885099	4364.403984254023	520378424.295	0.12221763272424911	0.0	0.0	0.0	-0.06288415952309935	0.0	0.0	0.0	-0.0583161620106229	0.121907060351
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	8.19530846248e-19	1.18420499982e-17	3.37436750362e-19	0.936905254792	2.32290368395e-16	-7.46527194107e-19	5.30450412751e-18	0.941353384529	460643672.253	-4965308.52109	-13577376.1928	-4098656.91007	-1485.83476478	9878247.76067	-11260858.5413	9925120.89417	-922.160492611	522296056.24007523	-4647267.684860785	-12768042.364648245	-4647219.681843252	-1390.663210163951	9289415.282137504	-12768007.812268505	9289391.264188223	-867.1914270818462	523074647.339	0.126632650933366	0.0	0.0	0.0	-0.06517311733968756	0.0	0.0	0.0	-0.06043666841871867	0.126321298401
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-5.23956052326e-18	6.85255808552e-17	-5.3633067429e-19	0.93477241107	-3.56751748538e-18	9.34277340821e-19	-1.82813532819e-18	0.939368009073	460869975.094	-4804026.61322	-13402651.6881	-3939149.14192	-15426.3970162	9818702.34218	-11043839.3104	9866973.98602	-14096.7304492	524851887.67567044	-4486056.999969264	-12577084.933056362	-4486015.524337473	-14405.352403417248	9213897.082742415	-12577039.561034482	9213897.27456795	-13228.410337292331	525617367.077	0.131028262406404	0.0	0.0	0.0	-0.06745218994294434	0.0	0.0	0.0	-0.06254796060718176	0.13071622831
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-4.19286602847e-18	1.09586740436e-17	2.46301299194e-19	0.932653754415	5.56613142909e-17	-1.37219337455e-19	-5.17260521576e-18	0.937395380348	460982846.621	-4647202.87735	-13217745.0041	-3785308.08152	2274.95970258	9741039.49352	-10821142.7145	9790527.61264	2589.77823175	527280261.06687474	-4329755.143229484	-12377457.384376766	-4329701.740688355	2119.5585243106307	9121775.399145281	-12377412.733178139	9121742.347932726	2425.139060295725	528003351.488	0.13540463700620298	0.0	0.0	0.0	-0.06972125696490114	0.0	0.0	0.0	-0.06465012166014454	0.135091948321
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	6.82920313724e-20	3.39950188285e-17	-3.38733769563e-19	0.93054920341	-9.94539102807e-17	-4.08786041279e-19	-3.54004185415e-18	0.935435065318	460965623.771	-4488824.63374	-13025832.8527	-3632233.48083	-2350.4714662	9647870.91542	-10595543.6664	9698577.44072	-1393.56859752	529560461.5494815	-4172738.3473086227	-12172178.681958722	-4172734.6669116705	-2184.9600333127764	9015593.091893759	-12172233.0364789	9015639.795114066	-1302.2404145977043	530260969.825	0.13976194237515863	0.0	0.0	0.0	-0.07198032583465568	0.0	0.0	0.0	-0.06674354741627517	0.139448699694
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-6.84376151602e-19	-1.58452865256e-17	1.59853645993e-18	0.928458728885	-9.53962915911e-18	-9.70342415529e-19	-2.95349800796e-18	0.933486874623	460835859.605	-4332555.80795	-12831788.2918	-3482736.12268	-16978.9369057	9547009.8848	-10370788.05	9598721.73047	-15905.6302604	531710756.9697127	-4018407.405212439	-11965823.646416405	-4018368.4093143283	-15747.814643103951	8902721.431673972	-11965777.943505596	8902729.98019264	-14832.224655909817	532398674.034	0.14410034397375687	0.0	0.0	0.0	-0.07422934841259862	0.0	0.0	0.0	-0.06882837649235189	0.143786620514
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	1.65089368398e-18	2.48446542482e-17	-6.40409847683e-19	0.926382013263	3.99307874948e-17	9.06907588713e-19	-3.50129009681e-18	0.931550921898	460606951.564	-4185351.97964	-12631699.6922	-3342393.89145	-26735.6466378	9443008.07336	-10143940.7762	9495652.55466	-24881.3133191	533744943.86584103	-3873177.4791897614	-11754757.897364108	-3873119.6607258115	-24741.50440699799	8787437.671095325	-11754657.809195021	8787396.568754844	-23153.955632359033	534415951.339	0.14842000511827322	0.0	0.0	0.0	-0.07646858808699727	0.0	0.0	0.0	-0.07090442387748931	0.14810585136
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	3.19405536498e-18	-1.22653282438e-17	-4.54989041574e-19	0.924318862238	-8.28280828942e-17	-5.51947844255e-19	2.39525035616e-19	0.929627192204	460297643.389	-4045211.3934	-12430051.8844	-3209437.84098	-21122.8148576	9332590.32669	-9918648.24863	9386157.8573	-19728.8481158	535683312.0609575	-3735136.5009255325	-11543172.89071409	-3735066.466670989	-19503.70181040266	8666713.917291792	-11543083.961660597	8666686.955705296	-18321.203069242933	536324335.482	0.15272108701766393	0.0	0.0	0.0	-0.07869817786780296	0.0	0.0	0.0	-0.07297164180198006	0.152406530348
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-2.81373757166e-20	-3.48376842621e-17	-1.15770875044e-18	0.922269038111	-9.24236956372e-17	5.88052623631e-19	-2.86919175993e-19	0.927715553301	459898742.863	-3906824.19547	-12232005.2871	-3079584.44464	-21383.9855206	9216968.02598	-9698909.71552	9271349.70625	-19928.1209033	537513969.6269535	-3599342.4570201053	-11335852.057880169	-3599313.2952158763	-19700.985540595233	8541705.428700974	-11335754.974645756	8541659.660621595	-18468.12726524874	538131054.828	0.1570037488096647	0.0	0.0	0.0	-0.08091829960537913	0.0	0.0	0.0	-0.07503010902095705	0.156688851685
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	1.36585386234e-18	3.48452943237e-17	1.41422738456e-18	0.920232499721	8.41531335913e-17	-3.4357773923e-19	3.82059504815e-18	0.925815835574	459425261.0	-3770553.56686	-12045582.7896	-2952991.24052	-17689.1100645	9098128.02798	-9491033.71539	9153318.56526	-16431.446914	539253160.0019476	-3466112.4121302576	-11140184.490380725	-3466091.2080506627	-16260.860074495093	8414273.225228205	-11140157.838880964	8414263.45724901	-15196.388025650283	539844131.025	0.16126814759612232	0.0	0.0	0.0	-0.08312892377859109	0.0	0.0	0.0	-0.0770799457850854	0.160952948439
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	8.08823820399e-19	-3.24583025388e-18	1.69067776272e-18	0.918208985597	-1.13102310979e-16	3.25154772627e-19	7.70491609069e-18	0.923928010246	458877821.201	-3643488.50312	-11866362.3887	-2835140.27044	-17623.3916912	8981185.88584	-9291223.02141	9037115.33947	-16166.8111382	540900515.7387729	-3341929.3354533315	-10952015.794007149	-3341910.991599299	-16164.76342180728	8289152.686277406	-10951994.391385669	8289143.998941666	-14921.099248823273	541469904.064	0.16551443847757333	0.0	0.0	0.0	-0.0853302611149202	0.0	0.0	0.0	-0.07912112136484889	0.165198986995
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-1.6184284993e-18	-3.00015893544e-17	-3.39713151408e-19	0.916198305115	1.38841319522e-16	-2.95932135947e-19	5.49208222066e-18	0.922052054743	458267647.997	-3525640.54169	-11693907.4823	-2725890.94552	-13346.0722338	8865495.65844	-9099053.96797	8922153.55742	-12068.1497471	542468187.7767185	-3226741.9941313616	-10770895.668850483	-3226736.881288378	-12214.612131974733	8165733.219134633	-10770883.212160677	8165746.683867979	-11115.598617384647	543013536.14	0.16974277458709455	0.0	0.0	0.0	-0.08752244743843139	0.0	0.0	0.0	-0.08115359851275687	0.16942710444
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	4.13251493098e-18	-5.86409379714e-17	1.11940697936e-18	0.914200311119	-2.36148285832e-17	-1.23243293826e-19	3.39421983833e-18	0.920187948631	457607611.107	-3420280.32325	-11529321.7451	-2627563.20836	15411.3376877	8748905.76693	-8915283.6953	8806157.12898	15482.2209291	543970481.3562969	-3123476.1875161193	-10597793.011350356	-3123455.0924273757	14073.976907120743	8042024.886081397	-10597837.635236181	8041978.872000152	14231.311814359937	544471044.327	0.17395330712343798	0.0	0.0	0.0	-0.0897055727662401	0.0	0.0	0.0	-0.08317733781360073	0.173637420034
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-2.35514864006e-20	-3.02517817112e-18	5.1303726824e-19	0.912214558193	-6.15403582196e-17	3.8545293056e-19	4.3794250351e-19	0.91833564731	456876342.546	-3323958.53591	-11369468.4355	-2537405.64193	11577.4246669	8630941.70653	-8737288.32726	8688949.07447	12134.8563349	545381282.3785506	-3028909.1666249665	-10429782.601213556	-3028945.5024058754	10549.760871154002	7917594.930100726	-10429853.920379838	7917679.241686036	11131.911239999865	545867064.375	0.17814618538347404	0.0	0.0	0.0	-0.09188005540084151	0.0	0.0	0.0	-0.08519232630960095	0.177830173776
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-2.76569492168e-19	1.07975789649e-17	-3.67400540872e-19	0.910240822568	-5.47548699234e-17	-2.11255311001e-19	9.68449826287e-19	0.916495233374	456087074.099	-3227127.5101	-11213875.0861	-2447861.9754	2477.5480391	8512097.95099	-8564544.05491	8570603.52992	2454.06960572	546715321.0834917	-2934301.0494260853	-10266399.47735943	-2934272.251614805	2252.737701990554	7792899.179303087	-10266389.290167557	7792915.170953342	2246.7219158519983	547192285.464	0.1823215567939546	0.0	0.0	0.0	-0.09404607429766237	0.0	0.0	0.0	-0.08719841261715641	0.182005477266
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	-8.04640933478e-18	-8.3554718049e-17	9.24324703691e-20	0.908278948897	1.13566379154e-16	1.31888323843e-18	-1.81998263607e-18	0.914666701262	455256183.71	-3134275.44726	-11067442.7582	-2362472.06312	2484.60700448	8388696.9288	-8400847.90261	8447674.77311	2548.81346858	547991391.4131465	-2843722.7012502523	-10112091.456583614	-2843705.1474922756	2254.279644919169	7664577.301087746	-10112091.819787284	7664560.734785729	2328.7976692679645	548451742.412	0.18647956694261839	0.0	0.0	0.0	-0.09620373511929307	0.0	0.0	0.0	-0.08919554098158532	0.186163446214
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-2.00131386124e-18	2.16006107044e-17	-9.82717037493e-19	0.90632886695	9.47188902265e-17	8.11034046996e-20	4.68128640168e-18	0.912849829507	454378286.879	-3045969.39504	-10928477.0228	-2281603.70792	2207.24249	8261085.32616	-8244637.67443	8320525.11622	2034.75856444	549202389.7977579	-2757660.676679956	-9965256.014398754	-2757751.074700401	1998.3213976096442	7532964.571387726	-9965209.26410239	7532966.33895643	1855.417729280299	549647266.523	0.1906203596086497	0.0	0.0	0.0	-0.09835305099976009	0.0	0.0	0.0	-0.09118389219264125	0.190304238996
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	4.94963702728e-18	-2.62864234384e-17	1.61095078656e-18	0.904390566609	1.29227515423e-16	-1.21708046609e-18	1.27126410493e-18	0.911044413856	453465554.593	-2966408.75495	-10795281.3447	-2208128.24987	2947.14259266	8135783.70167	-8094604.2905	8195652.51696	2499.13489208	550362367.5186197	-2679878.8841347843	-9824301.081876066	-2679962.5221235254	2662.473669357817	7404011.629717044	-9824264.569432253	7404022.148079656	2274.350509268575	550791768.699	0.19474407679251185	0.0	0.0	0.0	-0.1004939691844684	0.0	0.0	0.0	-0.09316363004996807	0.194427984568
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-2.05568940598e-18	-2.595234835e-17	6.82920313724e-21	0.902464076794	1.68796262508e-17	1.02295110249e-18	2.34114612665e-18	0.909250237594	452528237.613	-2897880.10458	-10659693.2554	-2143631.73242	12890.1336119	8012689.93439	-7944564.76655	8073034.09034	13121.0114149	551483264.184072	-2612384.8671368463	-9681774.280780856	-2612382.8896055124	11620.215042671842	7277606.725442091	-9681814.626837999	7277689.66568088	11917.291408949088	551888927.088	0.19885085874516517	0.0	0.0	0.0	-0.10262639367367675	0.0	0.0	0.0	-0.09513493380740135	0.198534800711
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	1.28044250101e-18	-4.73733351301e-17	-2.90063785809e-18	0.900549208211	-4.57568720119e-17	-8.77526133355e-19	-1.37989343344e-17	0.907467137308	451543787.327	-2839577.86309	-10519949.5869	-2087524.17831	11908.4661536	7888546.17943	-7793131.16213	7949261.91776	12205.7129547	552537191.6400867	-2554387.536562485	-9536085.169126794	-2554425.0177644235	10712.450578562246	7150780.296638443	-9536162.222264903	7150885.288808633	11064.189740117505	552929567.874	0.20294084399669038	0.0	0.0	0.0	-0.1047504704277062	0.0	0.0	0.0	-0.0970979258315957	0.20262486949
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	1.21883078026e-18	1.17578496293e-17	1.33190637e-18	0.898645771045	1.65133043534e-18	-2.53972241322e-18	4.28773371856e-18	0.905695161531	450530503.141	-2786023.15208	-10382403.1256	-2035437.2695	16512.3298867	7762261.82929	-7644982.28003	7823080.91603	15901.0284787	553545873.5916144	-2500907.1147149373	-9392998.24565872	-2500847.0983233037	14822.491070591923	7022546.790259703	-9393034.134843476	7022482.461168104	14385.718874306136	553920809.189	0.20701416938432612	0.0	0.0	0.0	-0.10686634769290172	0.0	0.0	0.0	-0.09905249585796866	0.206698298038
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	1.80784624213e-18	-1.91884461591e-17	2.26925420525e-19	0.896753573166	-2.63042703564e-16	1.09367835358e-18	-2.34797532979e-18	0.903934218996	449484193.063	-2735967.08394	-10243610.2953	-1986622.85596	9559.15170117	7634172.03321	-7497656.65798	7695391.03154	10528.1601647	554503741.0815024	-2450795.551434096	-9249387.501693835	-2450786.5298690028	8562.795437936422	6893215.70756663	-9249443.540747225	6893295.6896120645	9506.319572493552	554870799.988	0.2110709700799406	0.0	0.0	0.0	-0.10897417800450253	0.0	0.0	0.0	-0.1009986878349232	0.210755243323
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	-1.31624205074e-18	-2.979914848e-18	5.46124492742e-19	0.894872586609	1.75129514619e-16	-8.72973331264e-19	-1.22496846041e-18	0.902184183192	448411812.413	-2692208.9633	-10100748.8676	-1942817.98541	12002.5332605	7504346.02597	-7348989.8058	7565490.62875	12338.6749237	555418871.235905	-2406533.2790962416	-9102709.522786634	-2406443.681013862	10728.920421337149	6762853.222893166	-9102721.002590774	6762701.26835203	11119.509572879762	555770766.52	0.2151113796169455	0.0	0.0	0.0	-0.11107393217234397	0.0	0.0	0.0	-0.10293658553815277	0.214795811141
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-3.88890486391e-18	5.96464190193e-17	1.65510237893e-18	0.893002746219	-8.99212360562e-17	-1.72492965752e-18	-8.17299443828e-18	0.900444919955	447323766.672	-2652969.95556	-9959032.19935	-1902936.75481	19120.2862861	7374458.53299	-7202900.69623	7436036.96312	19483.0704223	556303799.9410002	-2366496.2903064475	-8957668.589429613	-2366543.0424679946	17055.634750337762	6632969.373201459	-8957719.94795116	6633076.960002962	17524.081100859585	556636501.135	0.219135529916671	0.0	0.0	0.0	-0.11316562283713037	0.0	0.0	0.0	-0.10486628230569697	0.218820123744
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	5.66995169496e-18	3.57709425164e-17	1.33897380115e-18	0.891144060921	-1.53019440067e-16	-5.52794877202e-19	1.2439208226e-17	0.898716061795	446194933.077	-2617558.45731	-9821372.69761	-1866142.49029	8632.08448224	7246848.48694	-7061351.37588	7308450.55066	8227.47321654	557127009.6728609	-2330042.662935802	-8816866.433433518	-2330099.0400518863	7683.925857515392	6505658.337171982	-8816930.190496946	6505681.481702132	7385.987139306736	557457245.992	0.22314355131420976	0.0	0.0	0.0	-0.11524918004551049	0.0	0.0	0.0	-0.10678813222314901	0.222828357346
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	1.02058536594e-18	-3.42574799281e-17	1.8037301914e-18	0.889296569557	2.46669311435e-16	6.35115891763e-19	-7.71686719618e-18	0.896997513394	445059273.401	-2585301.39547	-9686320.39598	-1831951.0154	5916.24218804	7123011.37393	-6923215.61487	7184778.33576	6754.05196398	557930365.2088886	-2296551.6416358748	-8678975.998185815	-2296550.504961616	5255.462954172557	6382242.401851548	-8679006.25214929	6382317.555195454	6051.653516459072	558250823.076	0.22713557258374711	0.0	0.0	0.0	-0.11732450004828024	0.0	0.0	0.0	-0.1087021890631922	0.226820579133
