inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(Cauchy)	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(ln(V))
420	1150.0	nan	nan	1	1	5.0	5.0	5.0	1.115	-3.98899578598e-20	1.5188888931e-18	-2.32404664903e-20	0.947739939127	1.01506310817e-17	1.83488512199e-19	-2.24212268116e-19	0.947136784918	412962347.372	-708014.989035	-202960.626818	-601803.086059	14678.6158115	58605.923376	-172405.090265	58558.5240414	14784.2759399	460053743.5054332	-670432.224434224	-192064.78537337863	-670428.5859387706	13899.44733166212	55459.69319908429	-192064.98529600134	55450.12766773505	13990.589356249811	460041394.35	0.10885440491208208	0.0	0.0	0.0	-0.05367514017672585	0.0	0.0	0.0	-0.05431175597522779	0.108565857499
430	1200.0	nan	nan	1	1	5.0	5.0	5.0	1.12	8.3538624423e-19	4.61190910934e-18	1.18240505481e-19	0.945633223727	6.39096946615e-18	6.07216744063e-20	2.63506655935e-20	0.945014416341	413822983.342	-723584.147298	-228688.283647	-610931.927657	14640.0092614	62789.5294076	-192963.805972	62729.6985477	14751.0844142	463077256.1073317	-683648.0620842616	-215925.12024610484	-683646.6124791317	13831.99728438746	59285.22647211806	-215930.8530326189	59267.51851516628	13927.821859090514	463065052.571	0.11332868530700327	0.0	0.0	0.0	-0.05590049787244031	0.0	0.0	0.0	-0.056555096217454214	0.113038286693
440	1250.0	nan	nan	1	1	5.0	5.0	5.0	1.125	-3.29972272515e-19	1.80198318594e-18	-5.56659465024e-20	0.943540337508	-5.64483931874e-18	1.32613595805e-20	-6.90861247604e-20	0.942906113189	414501910.602	-737761.413846	-257455.702355	-618763.652158	14897.2274433	66453.5790845	-215789.074811	66400.984032	14985.1466614	465905260.1937055	-695496.5231911885	-242543.4336054595	-695497.9771706979	14043.79477911575	62604.475640248165	-242549.5817395946	62597.0031286694	14117.181678600946	465892939.118	0.11778303565638346	0.0	0.0	0.0	-0.05811616203177406	0.0	0.0	0.0	-0.05878856314091887	0.117490906856
450	1300.0	nan	nan	1	1	5.0	5.0	5.0	1.13	2.24410791463e-19	1.08207135523e-17	-1.54557043094e-19	0.94146107863	-1.52681394512e-17	1.41242743955e-19	-1.67725758446e-19	0.940811793607	415018533.143	-753040.428612	-290960.101305	-627391.84168	15458.0440438	69258.8225363	-242258.315822	69205.7876867	15590.68507	468556932.4916049	-708332.3821799873	-273497.0368492028	-708326.9139369945	14540.29922612515	65101.99389670521	-273510.22729634773	65097.03674624392	14654.951486370106	468544194.16	0.12221763272424911	0.0	0.0	0.0	-0.06032227148452844	0.0	0.0	0.0	-0.06101216619461994	0.121923884995
460	1350.0	nan	nan	1	1	5.0	5.0	5.0	1.135	-1.2424914545e-19	-3.99693671986e-20	6.66244352575e-20	0.939395183384	-3.72441975094e-17	-1.43783842796e-19	-1.1700833724e-18	0.938731438709	415388769.594	-766996.159533	-327521.686626	-634817.175651	15591.8410546	71452.6887285	-270898.737393	71388.1076435	15644.6125358	471047885.74479795	-719873.1325842488	-307182.0760529932	-719878.1245751013	14633.903081815468	67015.364659662	-307197.2254440821	67002.1355907152	14673.057553222267	471035197.334	0.126632650933366	0.0	0.0	0.0	-0.06251903273472674	0.0	0.0	0.0	-0.0632258484465383	0.126337386751
470	1400.0	nan	nan	1	1	5.0	5.0	5.0	1.14	-3.13772767399e-19	7.78222108202e-18	-1.34995875969e-19	0.93734241373	1.31232402705e-17	-1.15567057741e-19	8.35148016213e-19	0.936665015476	415626680.562	-776559.770555	-362498.013728	-638501.363498	15832.2786441	71406.9540083	-297857.956198	71348.2707628	15985.3877442	473391930.127143	-727253.3615899213	-339236.4509903476	-727242.5159193834	14827.033670983294	66824.75692675934	-339255.2965984661	66818.12749428177	14959.602537618364	473379091.538	0.131028262406404	0.0	0.0	0.0	-0.06470662728795114	0.0	0.0	0.0	-0.06542956816101929	0.130731573062
480	1450.0	nan	nan	1	1	5.0	5.0	5.0	1.145	-9.03678275602e-20	2.55968062704e-18	-4.74603148258e-20	0.935302660208	-1.20294560378e-18	1.15725876419e-19	1.71153594905e-19	0.934612354247	415744037.879	-780540.665993	-397428.283835	-637587.47006	15468.4172802	67885.5037116	-324425.206708	67832.8313654	15616.4692122	475600544.02939814	-729387.8597898581	-371108.6823702297	-729383.7553844104	14454.693094033768	63389.80102611553	-371134.13723104785	63387.400360686865	14582.271942730871	475588150.561	0.13540463700620298	0.0	0.0	0.0	-0.06688510131601809	0.0	0.0	0.0	-0.06762343004970084	0.135106607596
490	1500.0	nan	nan	1	1	5.0	5.0	5.0	1.15	1.26578486055e-19	4.49806258728e-18	2.28513607301e-19	0.933275892712	1.25533459157e-17	-4.22510622002e-19	3.57633192199e-19	0.932573218708	415754065.879	-781216.795126	-432320.962192	-633980.833453	15939.1540695	61686.865846	-350612.128405	61641.545677	16128.9953473	477687105.13195395	-728434.9782471944	-402808.2953893607	-728422.1463980731	14862.247484095979	57475.772521768384	-402841.2621481883	57476.82111353849	15027.93917104458	477674346.197	0.13976194237515863	0.0	0.0	0.0	-0.06905441690368919	0.0	0.0	0.0	-0.06980761182488383	0.139462649124
500	1550.0	nan	nan	1	1	5.0	5.0	5.0	1.155	-8.33798057453e-20	2.26705721355e-18	-1.5217476293e-19	0.931262086986	5.1039029028e-17	2.10487687393e-19	-1.44035305703e-19	0.930547357539	415666766.627	-774496.30764	-464388.771206	-624456.988342	16461.9281589	53795.7012394	-374172.282044	53746.1331097	16610.7110144	479661543.281355	-720607.6813626136	-431745.4836797187	-720596.4652202599	15316.524771421888	50014.23912808492	-431778.6955034222	50006.534544241695	15443.094032079605	479648378.183	0.14410034397375687	0.0	0.0	0.0	-0.07121453005877261	0.0	0.0	0.0	-0.07198230947273146	0.143799859052
510	1600.0	nan	nan	1	1	5.0	5.0	5.0	1.16	1.54371754637e-19	-2.30737068788e-19	-5.36807130322e-20	0.929261129134	6.2619769362e-17	-9.10560418298e-21	6.38054037299e-19	0.928534617453	415491688.694	-761773.75074	-495082.13715	-610230.371645	17067.2214588	43006.7151705	-396331.320888	42965.6338326	17264.5688763	481533460.02156115	-707245.0471044084	-459284.19088906224	-707225.5601359839	15845.52871878912	39897.024953447064	-459327.5809246536	39890.1008262483	16016.218224002492	481519749.421	0.14842000511827322	0.0	0.0	0.0	-0.07336549340729723	0.0	0.0	0.0	-0.07414761568243922	0.148118394762
520	1650.0	nan	nan	1	1	5.0	5.0	5.0	1.165	2.65280131168e-19	1.8075127229e-17	1.38807524231e-19	0.927272835718	-3.19479651881e-17	-3.24519497917e-20	-2.33397281638e-19	0.92653491995	415235821.695	-747588.712523	-527762.16295	-595024.200902	17044.5087713	30103.3525924	-419768.206203	30060.7624968	17177.3093831	483309668.2155044	-692588.0887582682	-488545.2422373047	-692572.591507714	15790.53235554974	27866.434384388358	-488585.09277749114	27849.171202721187	15900.898856871558	483296054.489	0.15272108701766393	0.0	0.0	0.0	-0.07550743555736766	0.0	0.0	0.0	-0.07630354378888964	0.152418410831
530	1700.0	nan	nan	1	1	5.0	5.0	5.0	1.17	-1.51142441526e-19	-1.02009236629e-17	-4.45592269815e-19	0.92529705213	3.41248398625e-19	-1.1826697526e-19	-1.16574232855e-18	0.924548166054	414907568.905	-734607.025726	-560568.037058	-580939.681513	18215.2303666	15789.7641097	-443014.687826	15764.7219092	18497.7100238	484998770.2753178	-679109.2944751926	-517799.0995308382	-679079.0341124202	16839.115077533635	14585.072814205194	-517854.08344457066	14573.736431085568	17086.414066657147	484984063.856	0.1570037488096647	0.0	0.0	0.0	-0.07764045558546409	0.0	0.0	0.0	-0.07845012994043243	0.156700058319
540	1750.0	nan	nan	1	1	5.0	5.0	5.0	1.175	-1.37007579218e-19	2.85606274924e-18	3.44954167769e-19	0.923333630108	2.06888856158e-17	4.87043944671e-21	1.18577995171e-19	0.922574231662	414511690.048	-722666.599169	-591514.870255	-567867.320994	17941.5401869	832.930311301	-464485.346262	814.528561234	18162.2506037	486605270.8937047	-666651.4004408191	-545216.6957207393	-666633.1449710607	16550.85886827465	767.7364254552133	-545270.5512787921	751.3929752255042	16740.681864400878	486590911.556	0.16126814759612232	0.0	0.0	0.0	-0.07976464705230728	0.0	0.0	0.0	-0.08058743837853694	0.160963494515
550	1800.0	nan	nan	1	1	5.0	5.0	5.0	1.18	3.2499595395e-19	-5.17542424728e-18	-3.27087066538e-19	0.921382411069	-1.00627514134e-17	-9.9155794388e-20	-1.39628087399e-20	0.920613024459	414054585.133	-708691.145195	-622097.780352	-553349.585659	17161.9955983	-14473.249526	-485400.645596	-14475.5458522	17450.6808373	488135694.25716823	-652375.8629418529	-572185.340678704	-652352.8391209807	15798.238434550478	-13312.025010081803	-572246.7269738658	-13325.264159022205	16050.569661759651	488122084.406	0.16551443847757333	0.0	0.0	0.0	-0.08188011601676781	0.0	0.0	0.0	-0.08271549990524478	0.165208868318
560	1850.0	nan	nan	1	1	5.0	5.0	5.0	1.185	-1.24355024569e-19	-1.67273125215e-18	-2.09098023964e-19	0.919443335745	4.89736450652e-17	1.80338608426e-19	2.52415818282e-19	0.918664379171	413545376.612	-688999.635088	-651536.088219	-534578.748976	20692.9312316	-30476.5260666	-505152.209611	-30477.1143059	20977.4767726	489599903.33752596	-632912.6331622727	-597991.7003624915	-632892.3465888663	19008.453599492892	-27971.911262085123	-598054.015311428	-27996.169641034823	19253.510636459523	489583097.748	0.16974277458709455	0.0	0.0	0.0	-0.0839868619100733	0.0	0.0	0.0	-0.08483442553685139	0.16943631883
570	1900.0	nan	nan	1	1	5.0	5.0	5.0	1.19	-3.19754937588e-20	2.50714870245e-17	2.80791422015e-19	0.917516246433	-1.60685326468e-17	-2.62765502106e-19	7.12844399563e-19	0.916728151757	412979889.516	-660465.55131	-679062.970538	-509226.383495	18345.6778829	-46488.6792484	-523171.703091	-46463.3798605	18388.4366955	490992176.87898165	-605428.1929315617	-621941.1960617257	-605419.7235837424	16816.911323714787	-42578.12018843082	-621999.3270935833	-42591.532670614426	16841.628550359328	490977654.844	0.17395330712343798	0.0	0.0	0.0	-0.08608499192625986	0.0	0.0	0.0	-0.08694430459503293	0.17364601233
580	1950.0	nan	nan	1	1	5.0	5.0	5.0	1.195	-7.48035971544e-19	1.28846416772e-17	-1.40144248101e-19	0.915600965346	-4.29204299868e-17	-2.11520008797e-19	-4.97671561181e-19	0.914804316772	412372206.58	-627380.465653	-704400.604289	-480663.610817	12811.444436	-62958.6196767	-539194.874376	-62911.5732945	12673.2830438	492328457.4283792	-573898.2251644202	-643791.9955709378	-573861.1144967636	11719.308499604427	-57541.483004499096	-643741.2039875813	-57548.556629724946	11582.838134329435	492319082.581	0.17814618538347404	0.0	0.0	0.0	-0.08817463657269514	0.0	0.0	0.0	-0.08904509802960299	0.177838078564
590	2000.0	nan	nan	1	1	5.0	5.0	5.0	1.2	-4.05517023498e-19	-1.89800495843e-17	3.82686838592e-19	0.913697335728	-4.09085149788e-18	3.24545967696e-19	1.1745038256e-18	0.912892793508	411724175.486	-591827.40611	-726271.293573	-450619.865733	20882.7932155	-78598.8967057	-552554.82785	-78539.1610975	21309.9677777	493610320.2905124	-540249.0945256263	-662392.2980964788	-540241.8159953232	19062.838269005166	-71685.75197376065	-662450.2076691432	-71694.39980249967	19435.65531715982	493593307.12	0.1823215567939546	0.0	0.0	0.0	-0.09025590489732152	0.0	0.0	0.0	-0.09113682750732761	0.182012659261
600	2050.0	nan	nan	1	1	5.0	5.0	5.0	1.205	6.98802181485e-19	1.21300941398e-17	1.19114008208e-20	0.911805139416	-6.06285007821e-17	-2.4124557129e-19	1.93950692587e-19	0.910993539487	411039700.623	-552973.003716	-744376.293439	-418400.97877	23829.8113537	-93689.1424636	-562753.285111	-93603.3924014	23986.8913236	494841868.07575	-503734.37173764716	-677490.8759569331	-503703.95274583314	21707.92239443171	-85270.76930684087	-677486.5942341292	-85268.62206106534	21831.565778688044	494822280.923	0.18647956694261839	0.0	0.0	0.0	-0.09232897465803253	0.0	0.0	0.0	-0.09321947341911446	0.186169903903
610	2100.0	nan	nan	1	1	5.0	5.0	5.0	1.21	-6.11028392326e-19	-1.21630225457e-17	-6.88214269644e-22	0.909924335465	-1.80724008417e-17	1.92673525721e-19	4.40093173103e-19	0.909106322998	410316330.939	-510054.875572	-764058.106489	-383557.75656	20879.3923351	-108159.013362	-574120.520678	-108077.557306	21016.8470284	496019607.16092026	-463678.3887148359	-693962.0757002054	-463671.93647161726	18980.943931624937	-98236.31577353127	-694037.7792861011	-98250.65895445475	19088.72462007199	496002708.254	0.1906203596086497	0.0	0.0	0.0	-0.09439383076887405	0.0	0.0	0.0	-0.09529322465026481	0.190309966627
620	2150.0	nan	nan	1	1	5.0	5.0	5.0	1.215	-5.56712404583e-19	3.4093076127e-18	2.28354788624e-19	0.908054870823	-7.41566757409e-18	3.2229603643e-19	1.56323900883e-19	0.907230842595	409539275.27	-463829.849167	-789794.909607	-346621.431553	-19582.1190618	-121649.904568	-589729.983133	-121535.905451	-20092.194742	497125062.7736738	-420789.22403631924	-715856.4790807809	-420751.34504714585	-17765.015985495324	-110261.37457367788	-715852.1113542288	-110258.10313657642	-18211.218646838977	497145167.94	0.19474407679251185	0.0	0.0	0.0	-0.09645047178488177	0.0	0.0	0.0	-0.09735834901710903	0.194433031331
630	2200.0	nan	nan	1	1	5.0	5.0	5.0	1.22	-8.89384594617e-19	5.85289178641e-18	-1.46324941638e-19	0.906196880152	-3.66029406288e-17	-1.22184502641e-19	7.01866058474e-19	0.905367285364	408790471.142	-415617.743243	-814668.693965	-308723.998993	27532.5320977	-134950.822423	-604631.422201	-134826.131318	27778.3872999	498256994.06062496	-376278.5411555443	-736883.1643400375	-376290.3066279995	24926.512836540795	-122065.55842149867	-736959.0443213211	-122064.51920490125	25126.07405372181	498234073.838	0.19885085874516517	0.0	0.0	0.0	-0.09849868953586899	0.0	0.0	0.0	-0.09941457743184734	0.19853903234
640	2250.0	nan	nan	1	1	5.0	5.0	5.0	1.225	7.91022893617e-19	-1.17827047523e-17	-2.46499822541e-20	0.904349828667	3.15668003618e-17	-2.44818991536e-19	1.07819022379e-18	0.90351520364	407964297.745	-369519.330568	-837505.304758	-272823.311665	-4727.41421382	-148827.294616	-617811.589153	-148694.372973	-4844.92434182	499286970.4237758	-333860.9377036278	-755988.2007277884	-333894.7194524913	-4271.221589174649	-134341.4519725877	-756108.5083815533	-134345.45552924264	-4373.35216269838	499293399.087	0.20294084399669038	0.0	0.0	0.0	-0.10053901483293472	0.0	0.0	0.0	-0.1014623415983518	0.202628382704
650	2300.0	nan	nan	1	1	5.0	5.0	5.0	1.23	-5.22725207574e-19	1.0132578692e-17	-3.01570199002e-19	0.902513780488	-1.09252427119e-17	-2.91961669007e-20	-4.01778167129e-20	0.901674800788	407135872.633	-322882.430161	-858640.997839	-236946.819905	-7038.18475834	-163275.387664	-629545.082848	-163123.156638	-7161.63764751	500305866.2951282	-291131.6148037954	-773486.3745645704	-291170.32412741054	-6346.081119871602	-147082.75982360265	-773611.7576896064	-147082.3543425175	-6451.3913892524415	500314378.048	0.20701416938432612	0.0	0.0	0.0	-0.10257131965289401	0.0	0.0	0.0	-0.10350135520370159	0.206701035314
660	2350.0	nan	nan	1	1	5.0	5.0	5.0	1.235	-6.67038445963e-20	5.51704322282e-18	2.79891449508e-19	0.900688622455	2.77048595179e-17	-1.0032046469e-19	1.75431111288e-18	0.899845865569	406293492.533	-274390.1115	-877220.145331	-200054.9899	-4381.21822987	-178585.576641	-639050.067353	-178400.921608	-4495.25719648	501299260.6604721	-246906.98311397192	-788618.5026769461	-246834.9121298384	-3942.3919819396983	-160547.94318156366	-788482.5432272063	-160532.1456308512	-4041.2238801221097	501305372.529	0.2110709700799406	0.0	0.0	0.0	-0.10459567216408502	0.0	0.0	0.0	-0.10553179080346554	0.210757160702
670	2400.0	nan	nan	1	1	5.0	5.0	5.0	1.24	1.70465380635e-20	1.02378225357e-17	-1.09644444555e-19	0.898874183696	-2.44263126164e-17	-8.86472918861e-20	1.05546922673e-18	0.898028311598	405432067.45	-227375.004421	-893129.661722	-164776.165806	96.032649165	-196582.926655	-646722.241113	-196372.843438	252.376467236	502260656.57413816	-204188.3721047731	-801297.7447698218	-204129.35204168843	86.23969178953519	-176370.19857250433	-801177.7151361426	-176347.66551976983	226.42702699994774	502262634.881	0.2151113796169455	0.0	0.0	0.0	-0.10661220569950973	0.0	0.0	0.0	-0.10755368378493242	0.214796904007
680	2450.0	nan	nan	1	1	5.0	5.0	5.0	1.245	-4.76244274594e-19	-2.36110434047e-18	2.59870369962e-19	0.897070398044	-8.07825909708e-18	-3.81958919652e-20	-1.14502310857e-18	0.896222011817	404557999.882	-179969.945448	-904538.197866	-129628.62479	9454.93942212	-217045.160882	-651059.00362	-216819.756172	9379.61710247	503197716.20263964	-161292.8171196479	-809899.3197160625	-161234.79938066378	8473.713826456567	-194336.43439349392	-809800.8291278544	-194318.385734476	8398.258391308935	503191425.408	0.219135529916671	0.0	0.0	0.0	-0.10862093834846176	0.0	0.0	0.0	-0.10956711565410128	0.21882038649
690	2500.0	nan	nan	1	1	5.0	5.0	5.0	1.25	5.66241525239e-19	2.08556452273e-17	-3.92965384883e-19	0.895277266742	-4.92632244541e-17	-3.8277948282e-19	3.14394807219e-20	0.894426725521	403670481.628	-135352.021054	-912469.532086	-96909.905057	14498.0058704	-240176.94631	-652879.97822	-239953.624585	14671.5014076	504109252.35796154	-121062.59099103561	-815362.6287476856	-121022.42301032465	12967.417414281743	-214616.81669548203	-815325.5010686351	-214621.15810122108	13110.129746500546	504098372.39	0.22314355131420976	0.0	0.0	0.0	-0.11062181344146192	0.0	0.0	0.0	-0.11157229607848992	0.222827746439
700	2550.0	nan	nan	1	1	5.0	5.0	5.0	1.255	-1.58712798492e-19	-1.12641617699e-17	1.39610716606e-19	0.893494697311	4.04387293305e-17	3.32460431797e-19	-5.62403407197e-19	0.892642229782	402753637.412	-94323.7411908	-917954.103401	-67102.9769546	-1574.73384149	-265685.082506	-652828.726269	-265432.107806	-1674.29913635	504975215.3311478	-84197.62924832354	-818625.4879762826	-84134.16314437133	-1405.6785118643766	-236936.22536102086	-818521.0411515577	-236936.68127988177	-1493.1290599765887	504978842.905	0.22713557258374711	0.0	0.0	0.0	-0.11261487913893267	0.0	0.0	0.0	-0.11356941692469352	0.226819149919
